Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageAccReward
177,30.5562620799,23.5437025723,48.1762729609,56.2448052051,40.372411258,48.453034206,22.569979966,40.6146542606,10.288652923,19.0901940575,33.9909969489
178,30.7172174622,23.5872050033,48.4796090682,56.6281306257,40.618610664,48.7118722283,22.7019438345,40.7479429953,10.2997357192,19.2167944146,34.1709062015
179,30.8824900602,23.8515803648,48.6470464323,56.7873132897,40.7518355153,48.8832818215,22.8678603295,40.9383235966,10.4296787613,19.4099099201,34.3449320091
180,30.9609487916,24.0326689546,48.822125505,57.1107119272,40.951255052,49.213242648,22.7498323677,41.1668519498,10.4785032366,19.4462300491,34.4932370481
181,31.1294406717,24.1903443018,49.1310395272,57.6333912791,41.2809418493,49.4119756603,22.9293005799,41.4805923334,10.4940109546,19.4629532208,34.7143990378
182,31.3197864672,24.2721332266,49.3477352093,58.0394665372,41.5698995988,49.7311694573,22.8577298958,41.6850892386,10.5023404894,19.6769785734,34.9002328694
183,31.5390896218,24.5206871202,49.7805181932,58.3299554184,41.8330804342,50.131505128,22.9035643022,41.8884180484,10.4765192407,19.8553451101,35.1258682617
184,31.7026000596,24.6418453186,50.0340670864,58.6497913363,42.0389786564,50.5775117913,23.2567267366,42.1292427878,10.4274970792,20.0188333971,35.3477094249
185,31.8865981703,24.6287252541,50.3745791412,58.9677356922,42.3033269938,50.8974737141,23.5152046458,42.3894312956,10.4679658739,20.1931568681,35.5624197649
186,32.0931574366,24.6962383428,50.7253204912,59.2847468229,42.5583511694,51.3412842847,23.5970469947,42.7556675374,10.6062575481,20.3681673278,35.8026237955
187,32.1938420337,24.9126882762,51.0626033503,59.4046392875,42.8013492824,51.5959215015,23.9833885818,42.8775438153,10.7264423142,20.4401116062,35.9998530049
188,32.3391854275,24.9514815501,51.3881227094,59.9137094939,42.9921771193,51.8354250388,23.9404080153,43.2033332189,10.6923151557,20.6218616271,36.1878019356
189,32.5299331974,25.1463632527,51.5620567564,60.2451101402,43.2710416194,52.1186434166,23.9085353823,43.3722546474,10.8333165395,20.7953593805,36.3782614332
190,32.7287305816,25.2725979646,51.7899295736,60.5772616241,43.4680811054,52.3908023046,23.9611412971,43.6433556988,10.7650278721,20.8466012492,36.5443529271
191,32.8780846834,25.4880611363,51.9194053266,60.8952059801,43.7092716041,52.7515835753,23.9235104042,43.762757766,10.9565957342,21.0135473065,36.7298023517
192,33.0560420527,25.6774119504,52.219063588,61.2624685183,43.9550657839,52.9508211514,23.9729309063,43.8492474203,11.211954041,21.0974109055,36.9252416318
193,33.3153672193,25.9504150309,52.4066922015,61.794206323,44.2335224611,53.1986621722,24.3216519745,44.1441057662,11.3455793617,21.3083107597,37.201851327
194,33.4927158998,25.8879494536,52.6826497413,62.1845735741,44.4166654241,53.4076064499,24.5235814353,44.3013078511,11.2039572411,21.4902652872,37.3591272357
195,33.6786353049,26.0195231738,52.7748348624,62.5278193548,44.5681570148,53.5659970044,24.6520046888,44.4484144169,11.1431157007,21.7172350168,37.5095736538
196,33.8714381268,26.1668071403,53.1678314027,62.8870638058,44.836030728,53.9275981768,24.5336007396,44.5790408273,10.9127191573,21.8391320805,37.6721262185
197,34.0168979278,26.3076349001,53.502157341,63.3946590318,45.0882267419,54.1016420855,24.4881521202,44.8329579794,10.992976681,21.9432583938,37.8668563202
198,34.0674623939,26.4077430576,53.7154916101,63.9257653033,45.5142566466,54.3458859776,24.8179621836,45.085494229,11.1221666736,22.0897051214,38.1091933197
199,34.2414278067,26.6169427116,54.0885293046,64.4897868031,45.8063350885,54.7837618164,25.0165491243,45.1590544431,11.2888168816,22.2583397283,38.3749543708
200,34.4174652448,26.5823214194,54.2671466924,64.8517410344,46.076779082,54.9928031778,25.2378286459,45.2793467809,11.5202502113,22.3051302257,38.5530812515
201,34.5714326737,26.6883384229,54.5556028468,65.1468591714,46.3433683486,55.1835701526,25.3759724586,45.5522339493,11.5850319679,22.4043692324,38.7406779224
202,34.7443996165,26.7145085129,54.735558665,65.4297294676,46.6074277951,55.3879427726,24.9960937749,45.7230757489,11.5032623084,22.5494945911,38.8391493253
203,34.9041635051,26.8786374469,55.0212468497,65.7013728728,46.8518102015,55.6692739661,25.2341407622,46.0190524147,11.4634552673,22.7015300966,39.0444683383
204,35.1038739023,27.067237977,55.3106126863,66.0962720656,47.0909107999,55.9501727688,25.259501737,46.2270065531,11.5059638149,22.8064910063,39.2418043311
205,35.2930505212,27.0735767993,55.7905652589,66.2697801404,47.3055053578,56.1050982316,25.1874056886,46.4595711752,11.488551332,22.9392905821,39.3912395087
206,35.4969743027,27.2766562011,56.1595406394,66.4200659001,47.5843698579,56.3339000361,25.5414432495,46.7633549749,11.5332057895,23.0172700762,39.6126781027
207,35.5994917297,27.3919132855,56.509254123,66.8407533937,47.8307083604,56.582784022,25.6864967944,46.9848159452,11.8231568637,23.1583113017,39.8407685819
208,35.6625208633,27.5358775688,56.9394852081,67.2011250129,48.0527085627,56.7913196846,25.8181132041,47.1487659189,11.6847937632,23.3532810711,40.0187990858
209,35.8686824195,27.7356123234,57.134173009,67.5065553908,48.2889703205,57.0713390442,26.2741367194,47.343196472,11.7124587625,23.4947586658,40.2429883127
210,36.0220008907,27.8291019023,57.2825909465,67.8772330308,48.5314178012,57.3297019069,26.3623126338,47.6135933182,11.7349378037,23.6666343499,40.4249524584
211,36.2079202958,27.9356849749,57.5138003742,68.2790330275,48.7091350245,57.5647213529,26.3592861359,47.8591462501,11.7814938957,23.7511313124,40.5961352644
212,36.3787794388,28.0735158419,57.7256529352,68.6997273679,48.8849117995,57.6987696064,26.4796451616,48.2128463587,11.7399410846,23.8215177725,40.7715307367
213,36.5427527672,28.1641546677,58.0854230578,69.1248959149,49.126500346,58.0561907668,26.7018214138,48.5313984301,11.7086807843,24.0197408574,41.0061559006
214,36.6921089557,28.2770307458,58.1716334772,69.6352861882,49.2888520964,58.3294414302,26.7402755706,48.7166131803,11.5442369883,24.1985122811,41.1593990914
215,36.8832540118,28.4085925522,58.5157119592,69.9019360302,49.5136995619,58.6282636505,26.9144145641,48.9884912573,11.6682592061,24.3821115766,41.380473437
216,37.0750265517,28.4550137291,58.9052289426,70.1024645242,49.7933578064,58.7854219382,26.917784687,49.1875267107,11.9307837881,24.3389809498,41.5491589628
217,37.2125079184,28.5746430367,59.1647227581,70.4600064023,50.0182052719,59.290335356,27.2071504587,49.3679437701,11.9444390508,24.4119210736,41.7651875097
218,37.4503374308,28.8024293569,59.4283700526,70.6536102265,50.1727586507,59.5807601281,27.2424661255,49.5976620064,12.0352889829,24.5611160348,41.9524798995
219,37.6815588982,28.9621129931,59.6416909222,70.8673312389,50.3728176099,59.7103510741,27.3872659982,49.6975003706,12.1280817395,24.5517256377,42.1000436482
220,37.9193884105,29.1173619269,59.7962469734,71.3814300252,50.5874726207,60.0416187297,27.4234719345,49.892705401,12.3102945752,24.6568531717,42.3126843769
221,38.0891711965,29.2824414481,60.1400348443,71.907039442,50.7851133381,60.4162543876,27.6940628364,50.0996810893,12.4072062094,24.8237983562,42.5644803148
222,38.2035638775,29.479730091,60.5335291458,72.1858167837,51.0135763048,60.6863361251,28.0424621581,50.35131045,12.4703674835,24.9336507023,42.7900343122
223,38.3621405509,29.6755320826,60.8938932862,72.5307786954,51.2546712583,61.0338068239,28.1588012137,50.5479435951,12.4124182428,25.0081572759,42.9878143025
224,38.4938460137,29.7435935865,61.0569888397,72.7338525538,51.4738192883,61.3392189025,28.2405515192,50.7797455005,12.4037308696,25.125119136,43.139046621
225,38.693059418,29.8704635274,61.1590701703,73.1254661438,51.6062456767,61.388515274,28.1739970153,50.9218712096,12.4898465954,25.2624707997,43.269100583
226,38.8119767839,29.9847496255,61.3613196592,73.3550254268,51.8686301041,61.8713446536,28.2626045148,51.1606570657,12.650908946,25.3315030502,43.465871983
227,38.9843869949,30.0725560464,61.5402146078,73.738945603,52.0754430358,62.3288241056,28.4713815731,51.388331532,12.8211640572,25.3149963269,43.6736243883
228,39.1723057987,30.2040223928,61.6554031143,74.0731734712,52.297917465,62.6031850585,28.6299491334,51.7419677375,12.8314087632,25.4558690162,43.8665201951
229,39.3100166529,30.4466853698,61.9605765312,74.419616133,52.5244512906,62.8440203171,28.4854814202,51.9310757991,12.8126629579,25.6474410874,44.0382027559
230,39.3867587179,30.5639011516,62.1040047686,74.7214065769,52.7189522379,63.1212627057,28.6227390197,52.1708273386,12.9639062066,25.7313290955,44.2105087819
231,39.6039290421,30.6965724926,62.2461033221,75.0107039977,52.9342297976,63.4111602102,28.8065530015,52.5259493877,12.9535497645,25.8810925363,44.4069843552
232,39.7411361321,30.7828935209,62.4843073108,75.1811379842,53.3155875336,63.5767652382,28.8513632562,52.7699108764,13.0900117471,25.9066980647,44.5699811664
233,39.9108888154,30.9597342633,62.5762684063,75.5437751355,53.6275449527,63.7908061631,28.7111273286,52.945120296,13.1145827931,25.9146665971,44.7094514751
234,40.0983243572,31.113399251,63.036275408,75.8665779567,53.9013626809,64.1127441787,28.7644445159,53.1257706349,13.3574696262,26.0554044387,44.9431773048
235,40.2170778619,31.3079651138,63.3080073581,76.331500139,54.1877869771,64.4912894465,28.8924816329,53.3253951652,13.4188429733,26.2194889988,45.1699835667
236,40.369899765,31.5406257935,63.4227207143,76.6624426492,54.4060123382,64.6691841473,29.2362589675,53.6174894021,13.4448193121,26.2617721984,45.3631225288
237,40.5352123357,31.6428961089,63.8831983529,76.7937398902,54.5711219008,64.9292741803,29.3518203978,53.8931296142,13.5688415299,26.3462863629,45.5515520674
238,40.7405873872,31.7470391636,64.0524443935,77.1141773243,54.8975101517,65.3451493493,29.4051035876,54.2702946261,13.622421602,26.379103343,45.7573830928
239,40.9328030992,31.7900385082,64.412719165,77.3511490587,55.1130281453,65.4584468776,29.5642042283,54.5559499046,13.7592735374,26.6415064559,45.957911898
240,41.1303725934,31.9842729718,64.5438502008,77.6370440026,55.2736446715,65.6318245187,29.6996853322,54.7290879455,13.7851804159,26.8374442027,46.1252406855
241,41.2889073681,31.943571532,64.7761706097,78.1597233545,55.4567879815,65.9855602757,29.5411684699,55.0244266843,13.9323164382,26.8252171005,46.2933849814
242,41.5189170577,32.0436796896,64.98598243,78.4044483118,55.7180727564,66.1514429182,29.5981921249,55.1463029622,14.0120452769,26.959704575,46.4538788103
243,41.6492511989,32.2281072489,65.4279081031,78.6557452748,55.9371279714,66.5571499072,29.536778743,55.3253585121,14.1897971659,27.013429221,46.6520653346
244,41.8567650462,32.3942244693,65.7324883823,79.0905750426,56.1413097944,66.8518105499,29.8059766827,55.5982099765,14.1772119581,27.1188218295,46.8767393731
245,42.0061917759,32.540088338,66.029119482,79.3744812932,56.3015598548,67.1980931677,29.9216819889,55.9322090743,14.5055004213,27.1716204914,47.0980545887
246,42.2541913888,32.5420274996,66.3167596812,79.7320231712,56.5068885881,67.5002454792,29.9906187225,56.2284211161,14.4107004414,27.3059797631,47.2787855851
247,42.4407853469,32.5318114437,66.590983055,80.1462530752,56.8135915653,67.6812962871,29.913138977,56.5341066929,14.5893713565,27.4609129493,47.4702250749
248,42.628492374,32.532845943,66.8607317563,80.3143994495,57.0674710421,67.9765118033,30.1828940618,56.8101544539,14.6856978784,27.4754120256,47.6534610788
249,42.8070898339,32.7355989161,67.0927241663,80.5856459895,57.2881232566,68.2494802616,30.0283016487,56.9925533081,14.6642471754,27.4796592975,47.7923423854
250,42.9391693696,32.8784317033,67.4987648311,80.9893268627,57.6000806757,68.6423107196,30.3195511485,57.3707584862,14.8406583881,27.7021626946,48.0781214879
251,43.1083456063,33.1415977542,67.9284021554,81.4923472039,57.839675784,68.8549714641,30.5083266153,57.4810503728,15.0485669784,27.8382268035,48.3241510738
252,43.3204092463,33.2926929792,68.4346331552,81.9666099733,58.1270985348,69.1516057906,30.5082240434,57.7528156585,15.2240365382,27.9569209515,48.5735046871
253,43.4915116046,33.2690660431,68.7667524207,82.2670763827,58.3486315221,69.4552651274,30.717051801,58.0168467469,15.531148011,28.0982651313,48.7961614791
254,43.7355050361,33.4213531424,68.9831560199,82.4721228326,58.5697243053,69.674525077,30.4938787933,58.336204145,15.5163584346,28.2457728377,48.9448600624
255,43.8475998594,33.541766447,69.3580655751,82.8642905662,58.7082249359,69.930602629,30.4096237601,58.5453033145,15.858608406,28.3627390643,49.1426824557
256,44.0451038807,33.5917584164,69.6705253032,83.0595714225,58.9234952975,70.2955545876,30.4422172178,58.8718024686,15.7626079255,28.3682649785,49.3030901498
257,44.2252957293,33.6722588121,70.0444771973,83.3333393695,59.1885713994,70.511311779,30.7775593987,59.1811513378,15.7993464392,28.486472252,49.5219783714
258,44.4119885599,33.7309755595,70.3335120107,83.5684742305,59.3633258975,70.8005887571,30.71475709,59.3423551559,15.9433462638,28.6833935129,49.6892717038
259,44.6275543688,33.8577525498,70.5313769848,83.9074089473,59.6063208508,70.9386965954,30.8522973015,59.564053449,15.8496910106,28.8168236231,49.8551975681
260,44.7353049968,33.9994539577,70.6440062191,84.4391963047,59.7998992268,71.2139028446,31.0182581843,59.7925818022,15.9104624066,29.0040963384,50.0557162281
261,44.9082719396,34.1798134624,70.7925215748,84.6617539872,60.0408650943,71.5725284696,31.1371483453,60.0067196119,15.8172690323,29.034941871,50.2151833388
262,45.0978949529,34.2001609739,70.8359713688,84.8613947803,60.2649451851,71.841092125,31.4159991167,60.1039529877,16.0935606172,29.1391959468,50.3854168055
263,45.2784806572,34.3231402587,71.3173505059,85.0309390404,60.4246507818,72.1216451374,31.3730185502,60.3418149877,16.0870710024,29.2725379327,50.5570648854
264,45.4999975729,34.5192203003,71.6857858346,85.3538443608,60.6720004393,72.3297551811,31.0234391936,60.5732347031,16.127539797,29.3166321703,50.7101449553
265,45.6313282651,34.7690859757,71.8835986931,85.6239763682,60.8719666697,72.6695900969,31.246647756,60.8540740112,16.2459728518,29.5370520406,50.9333292728
266,45.8145167132,34.8789844269,72.1711785866,85.9327231493,61.0579789411,72.9436652284,31.3304001522,61.1635123221,16.3965549014,29.7123940398,51.1401908461
267,45.946734144,34.9027688876,72.5665341384,86.3752961656,61.2861826332,73.0840870707,31.6311749821,61.3555818643,16.5197922343,29.8835685651,51.3551720685
268,46.1031922158,35.00903742,72.8017052286,86.7071375342,61.4504329922,73.342925093,31.7109735453,61.6587051548,16.6386464983,30.0826231688,51.5505378851
269,46.2824795739,35.0250589903,73.2238808158,86.9926499533,61.7324240404,73.433410852,31.8772319613,61.8285987725,16.6789012899,30.2529583926,51.7327594642
270,46.4742521137,35.1346038349,73.5522229293,87.3663137167,61.9490370808,73.6828843248,31.9727565581,62.012137566,16.9626805649,30.4029678248,51.9509856514
271,46.6485101464,35.2001797832,73.746357866,87.5155511533,62.286372831,73.9981771646,31.935802152,62.0347698933,16.8255647456,30.4017036321,52.0592989367
272,46.7626590372,35.3479183271,73.8940213587,87.6948289441,62.4919542173,74.26674082,32.1750593171,62.1573214024,16.6111769813,30.547934638,52.1949615043
273,46.8960996892,35.5382032707,74.2343357273,87.9596954413,62.7086634124,74.6045474316,32.3240853197,62.3501341518,16.6525395257,30.6925206651,52.3960824635
274,47.0836705164,35.7801841543,74.6117251885,88.2759003831,62.8902397471,74.8487913237,32.2647070396,62.5358156371,16.8936967788,30.788792109,52.5973522878
275,47.2521214738,35.8894980952,75.0996893412,88.5558588907,63.0697183234,75.1364021172,32.1985397026,62.7025394784,16.920862661,30.9495241142,52.7774754198
276,47.3995847622,36.086786738,75.3177471364,88.8026790824,63.2632875178,75.4030483554,32.2649484313,62.8930523969,17.0141793677,31.1177777028,52.9563091491
277,47.6085338296,36.0725199661,75.5557330385,89.0931093813,63.4650790707,75.6156925901,32.3403839182,63.1995152678,17.0523850679,31.2525002275,53.1255452358
278,47.7876448001,36.3644977367,75.7542866112,89.5137968749,63.6959528686,75.9524605229,32.2563288302,63.4642550666,16.967529669,31.3421781457,53.3098931126
279,47.9853160842,36.5127143726,76.1672330519,89.7981717723,63.8385607589,76.165013601,32.5546032403,63.6399276285,17.1143847958,31.5214736847,53.529739899
280,48.1580549634,36.7130122528,76.3613679886,90.1066899514,64.0563719452,76.440324044,32.7490603719,63.9606080035,17.2322052035,31.5396586034,53.7317353328
281,48.2503658004,36.9426304686,76.6160806475,90.3702077289,64.2751998442,76.6959573026,32.587784268,64.1329645827,17.3486003617,31.6046880963,53.8824479101
282,48.3885894295,37.0957838832,76.8807730473,90.893192349,64.4154886104,76.9694530867,32.9315616026,64.3954014247,17.5153978432,31.7789947478,54.1264636024
283,48.5502124828,37.1827819557,77.266028113,91.2742453781,64.6793083705,77.2979597029,33.0447016025,64.7555876383,17.605945267,31.8236143328,54.3480384844
284,48.6794472815,37.2809235751,77.5825768518,91.5347416241,64.9074938832,77.5749594496,32.8034465015,65.1480668512,17.7405977684,31.8477641007,54.5100017887
285,48.789609001,37.5357121499,77.8237729762,91.848831254,65.0972338657,77.8180352139,32.6111967236,65.3098591778,17.8616814311,32.0142594562,54.6710191249
286,48.9468449176,37.6673420515,78.0882780004,92.2895714729,65.4024567102,78.0650940714,32.6008265328,65.5508883666,18.0397911889,32.1758494846,54.8826942797
287,49.1021158069,37.8578693385,78.5302817712,92.7664805605,65.6187216462,78.4393729474,32.5997613353,65.7944918884,18.1137854843,32.2054776925,55.1028358471
288,49.2802315171,38.00483866,78.7891042545,93.1920808992,65.8032844563,78.7595345829,32.6435576064,66.117267394,18.2967103141,32.2262972696,55.3112906954
289,49.4439593352,38.2430486598,79.0051093194,93.3919646066,66.0579230085,79.044561631,32.7263250303,66.4367080513,18.5746601166,32.4080472906,55.5332307049
290,49.5635355751,38.4094392575,79.2717880218,93.7462360507,66.2375360081,79.2489246132,32.989048252,66.7175990598,18.7165426322,32.5125736855,55.7413223156
291,49.6887666083,38.5427657965,79.4242565906,93.9329175827,66.5849678843,79.6253126827,33.3345628309,66.9033210307,18.9913604068,32.6303112089,55.9658542622
292,49.926308386,38.593486283,79.5237168587,94.2735445807,66.8991879531,79.9445636825,33.6500318949,67.101584148,19.1621246466,32.7717090998,56.1846257533
293,50.0627473945,38.611852907,79.5866393832,94.7006711764,67.1045842373,80.2396220056,33.7805782638,67.4359655433,19.1473350703,32.9607837951,56.3630779777
294,50.2716988977,38.5711514673,79.8785390449,95.1805287631,67.3596252048,80.5235627862,33.8856413495,67.6176565123,19.2457217912,33.1310299619,56.5665155779
295,50.4641016675,38.658953742,80.2722227406,95.4874111706,67.6079306336,80.8403509484,34.1055111533,67.9130216634,19.3801751627,33.1812728664,56.7910951749
296,50.6551822782,38.8857748713,80.530950819,95.9409952111,67.7728939631,81.1279617418,34.1764718225,68.1032905885,19.5640627522,33.3523103955,57.0109894443
297,50.8766660181,39.0630786779,80.706532152,96.1371373848,68.0277722386,81.4814535611,34.12895678,68.2254038701,19.4463296981,33.4827985637,57.1576128944
298,51.0161621643,39.253607279,80.9408674777,96.4650018309,68.3712268158,81.8388747215,34.5172007912,68.5421125196,19.4993900665,33.6715608585,57.4116004525
299,51.1941041303,39.3852471724,81.2125994278,96.700632326,68.5569045243,82.0481651525,34.6759721753,68.6970114933,19.7283010615,33.7729277314,57.5971865195
300,51.3605860005,39.55642957,81.3863545173,97.0466366739,68.7363884802,82.3802472934,34.7939458786,68.9396234694,19.8682047222,33.802898158,57.7871314764
301,51.4635077277,39.6997114013,81.6294454748,97.5264942606,69.0277177818,82.699322516,34.7631672698,69.1354901924,19.9217535632,33.8447469559,57.9711357143
302,51.6440934319,39.6551602166,81.9874290985,98.0842190459,69.3121538813,82.9138489763,34.8531831059,69.3562607022,20.0015669327,33.9955751706,58.1803490562
303,51.7540120212,39.7688751247,82.150524652,98.3109667889,69.501011663,83.1725490027,34.8845158743,69.5593300743,20.2516981659,34.0492998165,58.3402783183
304,51.9678127647,39.75476972,82.4987841196,98.6946441408,69.6887813578,83.4500317108,34.9120206039,69.7512219049,20.3786140254,34.1443124246,58.5240992773
305,52.1826999897,39.8212681815,82.7070981375,98.9929049911,69.9070090907,83.7315732496,35.164821524,69.9098673022,20.4398470867,34.1855236835,58.7042613237
306,52.3436338712,39.8495610347,83.0801136448,99.2535019555,70.1822353899,84.0545413522,35.2701933211,70.0532670575,20.3857779246,34.1964181308,58.8669243682
307,52.4857405372,40.0010323943,83.5715018438,99.6275607805,70.402320306,84.415322623,35.3104996129,70.1706453167,20.5595610116,34.2353403298,59.0779524756
308,52.7243327939,40.1823209324,83.7790508469,99.9669612201,70.5672836354,84.6466669975,35.2567249838,70.3481393744,20.4998938371,34.2375230009,59.2208897623
309,52.9639508033,40.2992265971,83.9497811993,100.376578487,70.7919386438,84.9538311706,35.3615328447,70.5073864987,20.6118954549,34.2420478391,59.4058169539
310,53.1624364217,40.5258265232,84.0805995989,100.92017912,71.0246361445,85.2803276606,35.7670978561,70.6873878957,20.5774032047,34.2883905201,59.6314284945
311,53.2832133778,40.6513441619,84.2970355004,101.185081789,71.2903963685,85.4924181688,36.116003323,70.9783612095,20.6863620706,34.3622344684,59.8342450438
312,53.4524307114,40.8274349481,84.5328529192,101.542862235,71.5136375393,85.7622782653,36.0830895393,71.1606621578,20.8309436221,34.4553716478,60.0161563585
313,53.6303141994,40.929839025,84.9102423804,101.917381403,71.7109906611,86.0386458752,36.1951417817,71.3894135975,20.7250544293,34.5664091117,60.2013432464
314,53.8584181291,41.1678757239,85.0955532219,102.300073669,72.0206529588,86.4195651116,36.3799667636,71.5945576673,20.7511062079,34.7607714725,60.4348540925
315,54.0487833448,41.3186052659,85.5014280521,102.717016041,72.1841547769,86.8273450699,36.6726057774,71.8450282313,20.3975812839,34.9543348165,60.646688266
316,54.1845587911,41.4654841974,85.7059974738,103.378056567,72.4580999766,87.031544856,36.960590568,72.1701944947,20.4952970799,35.1381872555,60.898801126
317,54.3757152576,41.6988053585,85.8615274844,103.708258356,72.690514516,87.1473102203,37.1529658273,72.409637443,20.4623780671,35.2275099414,61.0734622471
318,54.5087698889,41.8342943471,86.1821804288,104.03263246,73.0047345849,87.4781780339,37.0981942498,72.6232618971,20.4411225778,35.3025414324,61.2505909901
319,54.7029115501,42.0086521846,86.4371745483,104.438588153,73.2649382978,87.710616816,37.2364747542,72.9209453504,20.3791501599,35.4258620711,61.4525313885
320,54.8618951667,42.2303206086,86.7336655001,104.653486407,73.4465333529,88.0421119115,37.62027255,73.1222743643,20.3840834835,35.5903366783,61.6684980023
321,54.9844047346,42.3676369734,86.9414724805,105.107643847,73.6862468494,88.3613629113,37.7043430317,73.3847112064,20.4563217861,35.6718936612,61.8666037482
322,55.1028241789,42.5468671571,87.179111196,105.521873751,73.9167660332,88.7485761777,37.8692264893,73.5856853438,20.5832376456,35.8212907293,62.0875458702
323,55.2026973384,42.7114436032,87.6311188,105.770513399,74.073407763,88.9408141621,37.7169650774,73.8371926383,20.9158417255,35.979134109,62.2779128616
324,55.2850395395,42.8671180506,87.8413073168,106.138949243,74.3272809426,89.3380984992,37.9807810685,74.1287855053,20.9560107707,36.1750004069,62.5038371343
325,55.3973979041,42.9904642184,88.1367012139,106.560242792,74.602170424,89.564626712,37.7952597712,74.3963513364,20.9171647836,36.3128677953,62.6673246951
326,55.6017727026,43.1839933858,88.3446298704,107.029238457,74.7588121538,89.8453147953,37.8003236748,74.4807545648,21.1366507375,36.2906056954,62.8472096038
327,55.8224124309,43.4395206963,88.6087460865,107.435873357,74.9141743494,90.1153100198,37.7608426917,74.7422794601,20.9519629222,36.4350235253,63.0226145539
328,55.9721681238,43.5550823489,88.8952218322,107.581500044,75.1986011754,90.3775414982,37.9657338317,74.9797638289,21.0473165945,36.6128254041,63.2185754682
329,56.1527643547,43.6999056352,89.0712795812,107.802194609,75.4011478212,90.6185330896,38.1172594971,75.0520176767,21.0892247479,36.6318537941,63.3636180807
330,56.2606859442,43.8315355367,89.3213078299,108.185871961,75.5766516046,90.944818709,38.1173427146,75.2139116257,21.1455673411,36.7984364201,63.5396129687
331,56.4385493874,43.9846889513,89.8092719826,108.522395333,75.7567252749,91.2112058263,38.0376328094,75.5157221364,21.3473226429,36.9767754404,63.7600289785
332,56.6312313566,44.0389824537,89.833991683,108.840249185,75.9775372672,91.49490904,37.9892252495,75.6432911953,21.3861538608,37.071342695,63.8906913986
333,56.7533999531,44.1802707798,90.0022417923,109.115012131,76.1877756843,91.910834652,37.9704880941,75.8015325394,21.2571139214,37.1541563946,64.0332825942
334,56.8872107392,44.3342442668,90.3620119149,109.629110918,76.462454387,92.3706977748,38.210801645,76.0930678951,21.4033636879,37.3147115428,64.3067674771
335,56.9993053447,44.4346284991,90.6149105348,109.666669331,76.6085332414,92.6621943459,38.1993900899,76.3749569058,21.5388140963,37.490053542,64.4589455931
336,57.2506762867,44.5648964223,90.804686829,110.169689672,76.8470459705,92.9830845548,38.2859754108,76.5229310587,21.6269190209,37.6129396245,64.6668844851
337,57.3968726854,44.7225479644,90.9872999717,110.63734186,77.1003453575,93.2779944611,38.3593009466,76.80516966,21.827357024,37.6254049148,64.8739634845
338,57.5076582739,44.9117612673,91.1471901183,111.029459379,77.2696713172,93.4774022807,38.6566969281,77.0780622696,21.8571189636,37.8892268604,65.0824247658
339,57.6338847861,45.0721206155,91.3933531349,111.331644884,77.5960595682,93.7331978154,38.4778104049,77.2052414512,21.9691205813,38.0005303063,65.2412963548
340,57.7405082831,45.1247362582,91.5965644216,111.636953141,77.8482019236,94.0060761026,38.7674225037,77.496856881,21.995553797,38.2114800163,65.4424353328
341,58.0115556424,45.2676810262,91.8738071537,111.826543032,78.0537452512,94.2850442894,38.9189548548,77.7548896838,22.1181238169,38.4455343078,65.6555879059
342,58.131993897,45.4932435253,92.2160593074,112.185238136,78.3276904509,94.5455716522,39.1065384682,77.9583385563,22.1782938956,38.6682792184,65.8811247108
343,58.225224561,45.6208879683,92.57582943,112.474298094,78.6180457199,94.8305843423,39.2497311052,78.1386313856,22.4004086171,38.7585791895,66.0892220413
344,58.429322679,45.7039457396,92.9551251067,112.888156296,78.9553814701,95.1387236604,39.2869928572,78.4130178604,22.5278775686,38.9169710685,66.3215514306
345,58.544792046,45.846229091,93.2707723645,113.175374892,79.1687032603,95.4216612739,39.3385900146,78.5922624635,22.4016571709,39.0687101563,66.4828752733
346,58.732823733,45.9162232152,93.5285259237,113.48146446,79.4242577779,95.590476952,39.2839762576,78.8494754617,22.6159867568,39.1659816913,66.658919223
347,58.9293507375,46.1986468288,93.874607176,113.830980734,79.6298391642,95.8436369576,39.1356555116,79.1329254659,22.7394285118,39.1541130694,66.8469184156
348,59.026750898,46.3773831489,94.0320592688,114.14995893,79.8512021533,96.0898317111,39.3470833945,79.3913954971,22.8939714866,39.2810617719,67.0440698261
349,59.1964242854,46.5866389011,94.3056908136,114.405895871,80.0915533166,96.3814182119,39.3974424569,79.6333456509,22.7897720419,39.450177277,67.2238358826
350,59.3340251804,46.7234984362,94.5161908782,114.836256782,80.2695079004,96.6803858265,39.5682474575,79.900911482,22.8898644215,39.656574249,67.4375462614
351,59.4618463513,46.7600414259,94.642747315,115.010085608,80.4515638849,97.0748191512,39.6499977631,80.1220281688,23.0148720555,39.8360830507,67.6024084775
352,59.5453808372,46.8312776862,94.8687156333,115.359601882,80.6963457185,97.4454606878,39.6238045516,80.357834556,23.3698210083,39.8879282865,67.7986170847
353,59.6705533653,46.8860720942,94.9062935035,115.731288641,80.8816983033,97.8355375688,39.6332924673,80.5789512427,23.4485241191,40.0167376378,67.9588948943
354,59.8834383638,47.0353779848,95.0400383564,116.045337222,81.0715973496,98.1162757309,39.8254592766,80.7887736897,23.4529187021,40.0948212188,68.1354037895
355,60.077918552,47.2818009144,95.4080025669,116.462279594,81.3211983008,98.458830186,40.1893183723,80.9986770092,23.3731429718,40.1963605939,68.3767529061
