Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageAccReward
177,23.7759744117,21.2954188402,38.2241343315,56.9448659967,40.8699719814,49.6537032709,23.3629299434,38.6404091128,14.1946631744,23.0342818498,32.9996352913
178,23.9636814388,21.3270496442,38.4948572355,57.2533515549,41.1612257337,50.0772070051,23.6208309332,38.8888208742,14.0991378502,23.1498811413,33.2036043411
179,24.1048389064,21.4340182101,38.652541046,57.4581260752,41.3708049711,50.4122194473,23.5434072892,39.1516912566,14.3684312583,23.2185648384,33.3714643299
180,24.2555345353,21.6449517732,38.6802995082,57.8076423485,41.6427400328,50.6188726629,23.6312461784,39.3818951784,14.2304133739,23.339564424,33.5233160016
181,24.3134704383,21.7112150036,38.7924417385,58.1669765381,41.8677192399,50.8270336928,23.8638199134,39.6448421101,14.466357049,23.6101192542,33.7263994978
182,24.4785994947,21.8202040714,38.9292268125,58.3794179506,42.0659759845,51.1171578216,24.1718183841,39.8749823679,14.411222856,23.7846546932,33.9033260437
183,24.6928023774,21.8769366518,39.0484761916,58.4988890496,42.2874880948,51.5103291221,24.2755609775,40.2365277992,14.7438269359,23.8630807732,34.1033917973
184,24.8708391615,22.0272359277,39.3116407861,58.9074423071,42.594191072,51.7842254508,24.3457137717,40.547113625,14.7104360787,24.0186466681,34.3117484849
185,25.0784542778,22.0313480635,39.4408720676,59.1666174908,42.7813609571,52.0312843082,24.5547139959,40.805826134,14.914443102,24.0221036049,34.4827024002
186,25.2687024992,22.2362648526,39.7210350688,59.5904417015,43.0199383987,52.1997203137,24.6418826173,41.0598831409,15.0570201053,24.2341078491,34.7028996547
187,25.401281901,22.3143688849,39.9421695566,59.8843654788,43.1772386647,52.6141074863,24.6223707115,41.2938685468,15.3349699078,24.265808743,34.8850549881
188,25.5496561042,22.5563497684,40.0334696805,60.058988234,43.4188272112,52.8746854638,24.7747471674,41.5238144603,15.4783715945,24.2597148453,35.052862453
189,25.7289434624,22.6876764901,40.1766336515,60.3769069864,43.652703049,53.0761391908,25.1046027236,41.7030159678,15.6328458827,24.3193259206,35.2458793325
190,25.8247840613,22.8105641596,40.3192485882,60.525890265,43.8703835287,53.4216182245,25.1106687342,41.9753613367,15.5016014886,24.3808687243,35.3740989111
191,26.0354833139,22.8585160847,40.825479588,60.7963126992,44.1163976788,53.6620382467,25.0597099422,42.2161787881,15.4912450465,24.560377526,35.5621738914
192,26.1910763539,22.9556115933,41.1542823186,61.1720912848,44.327442566,53.8440450293,25.4107919837,42.3352564225,15.4708340166,24.7422028074,35.7603634376
193,26.333091419,23.0940736533,41.1756576335,61.4336313,44.5217178917,54.0278654543,25.6316724367,42.4346839463,15.4736835162,24.8787343786,35.9004811629
194,26.5275716071,23.1723496383,41.31251792,61.9026269652,44.6485544912,54.2882380922,25.6608736301,42.7013126817,15.5117593879,25.0279978573,36.0753802271
195,26.6151188245,23.3463350161,41.4891319407,62.2958713225,45.0069870268,54.6139142322,25.8793594253,42.931360914,15.7206078704,25.1639327363,36.3062619309
196,26.7420580614,23.5154492729,41.6543963165,62.6551920121,45.2269099915,54.8144612111,26.1267610833,43.100821242,15.7746934652,25.2721805921,36.4882923248
197,26.8792013057,23.5645323122,41.8724541116,62.8109252895,45.4892944189,55.2243247957,26.3364727478,43.4502704894,15.6934196662,25.3884355312,36.6709330668
198,27.0512696885,23.6876870377,42.2129661663,63.1524888073,45.6858032983,55.615848542,26.3893803404,43.7696278875,15.900658744,25.5618315458,36.9027562058
199,27.1912374862,23.7582182886,42.2410726497,63.4165575522,45.9476078028,55.8962046735,26.4028674975,43.9840737548,16.0425412596,25.626058734,37.0506439699
200,27.3476144392,23.7495238777,42.5068748475,63.6862121883,46.2474108268,56.2030116846,26.4886196267,44.1152790981,16.189677282,25.8012457849,37.2335469656
201,27.5262127908,23.9526032796,42.8456977734,64.0777757429,46.4097946338,56.6887206347,26.4978324332,44.2547337418,16.2543472814,25.8746139496,37.4382332261
202,27.6111333885,24.1221046438,43.2757953093,64.4057906581,46.6777338614,57.1373165873,26.4826400458,44.3756345135,16.3501072075,25.8693584151,37.630761463
203,27.7210436532,24.3175418242,43.3115899302,64.5322296371,46.9526169364,57.3533774676,26.7998932154,44.4491947277,16.5243408874,25.9799514019,37.7941779681
204,27.8517173173,24.5466899681,43.5036870751,64.6198910959,47.2139017113,57.4779120865,26.7795459484,44.7031905655,16.3807104795,25.9565130969,37.9033759344
205,27.9764184123,24.6648852912,43.6300113439,65.0848883617,47.4829485497,57.936224542,26.7895474271,44.999236587,16.5564478441,26.1615711721,38.1282179531
206,28.086854225,24.8594511541,43.8776181193,65.4102387169,47.7138271915,58.2674921976,26.9822496821,45.2032799958,16.529898691,26.3274639261,38.3258373899
207,28.1563432677,24.9480572849,43.948917018,65.6459558419,47.8748475595,58.6329072505,27.1520112371,45.3224855489,16.4954064408,26.3526003356,38.4529531785
208,28.3000032076,25.0040098918,44.1761328098,65.8849613923,48.1489340868,58.9595740643,27.5722935554,45.6184206799,16.591548651,26.5096425643,38.6765520903
209,28.5119939374,25.1031998167,44.3746085785,66.1295490162,48.3539781747,59.1420294573,27.711437697,45.9786501839,16.7648350296,26.6262428552,38.8696524747
210,28.6224054307,25.2556975008,44.7475730257,66.4497444839,48.5344824913,59.5317402969,27.9084251398,46.2253627587,16.7820882325,26.8668922757,39.0924411636
211,28.8047128447,25.3713566293,44.8883206256,66.9654796124,48.8057460558,59.7047918481,28.1331357933,46.4540188482,17.0374465393,26.9510097808,39.3116018577
212,28.9557539328,25.5089273377,45.1660726509,67.4349808346,48.9709470997,59.9284976244,28.279980605,46.7100338902,17.0749484685,27.1004068489,39.5130549293
213,29.1611289843,25.6233799528,45.3646123149,67.7743812742,49.1626646925,60.1472319778,28.3105768945,46.7810991033,16.968773118,27.2586516722,39.6552499984
214,29.3285499379,25.8505646543,45.5123884186,68.2195366297,49.391856529,60.461522349,28.3943902083,47.0060563993,16.9761993342,27.4583469895,39.859941145
215,29.5344282794,26.0408495979,45.5716717827,68.3407655056,49.6276154683,60.7274348105,28.3832129275,47.2309396317,16.9467725061,27.5447950195,39.9948485529
216,29.6983763638,26.1567527655,45.5466251443,68.6618119317,49.8825318618,61.0578008562,28.5257435771,47.592485063,17.1655339973,27.6568836168,40.1944545177
217,29.8230329985,26.1577872647,45.6772090883,68.8665191634,50.1252581422,61.404020103,28.695505132,47.873649293,17.0975403829,27.8891760883,40.3609697656
218,29.9015384196,26.3333246682,45.9769256753,69.1507324247,50.3926556901,61.6894965385,28.8736837825,48.0239205564,17.316323177,28.0980540682,40.5756655001
219,30.0497641438,26.494933743,46.0600501047,69.4336545929,50.5780082749,61.9323398157,29.1817839625,48.1899074712,17.2916247654,28.2838100432,40.7495876917
220,30.2309038933,26.618928581,46.20063953,69.6619664755,50.8108805957,62.1952034592,29.1862471613,48.4401987639,17.3898838151,28.4676624822,40.9202514757
221,30.348738495,26.7372807524,46.3244702417,69.9741628676,50.9947138899,62.4392088456,29.5818532009,48.7361338949,17.4193297197,28.5539641038,41.1109856012
222,30.406674398,26.914770613,46.7466458289,70.3032654933,51.1683324689,62.6455555349,29.7401899972,49.0282466761,17.4894116266,28.6710705161,41.3114163153
223,30.6008160592,26.8917084516,47.005136945,70.7021250924,51.4362716965,62.8999989182,29.7850002519,49.2900778726,17.6544775619,28.7792838326,41.5044896682
224,30.7920235108,27.0037025443,47.1927528992,71.138856939,51.6232753466,63.2091863432,29.8408057807,49.4740357842,17.8257316387,28.9532385154,41.7053609302
225,30.9448454139,27.1215985668,47.4314562149,71.4607551372,51.8954821518,63.5111662334,30.0362806556,49.6521885713,17.9052458106,29.0188459064,41.8977864662
226,31.038311814,27.2420737182,47.4379969835,71.7480354263,52.1027433993,63.6819966799,30.299523153,49.7827517456,17.60431361,29.0642989707,42.0002045501
227,31.168990713,27.3608164429,47.8101597611,72.1573037588,52.3535388887,63.8189212136,30.5136863562,49.9952418862,17.7933249037,29.2113011338,42.2183285058
228,31.2126174976,27.4930739234,47.9912214913,72.4340792555,52.6185570882,64.1065510431,30.8615852876,50.2313899677,17.9645789805,29.3610746674,42.4274729202
229,31.3702515112,27.704897285,48.2030740523,72.807868441,52.7865305271,64.4181519665,31.0940559764,50.4517998656,18.077474223,29.4722592689,42.6386363117
230,31.540148384,27.8865605592,48.54017593,73.1166152221,53.0192280278,64.5818316608,31.1303210454,50.637732793,18.2402217739,29.6056261091,42.8298461505
231,31.6994095436,27.8524121117,48.6289823468,73.3700485301,53.230721544,64.8530696639,31.1040960518,50.8771855163,18.1170682383,29.7489230617,42.9481916608
232,31.7735591079,28.0132800417,48.9715762547,73.6769283428,53.438674958,65.1165742335,30.8628409508,51.0514800168,17.9795660584,29.8903795758,43.0774859541
233,31.9369991267,28.098684021,49.3313463774,74.0515242221,53.692893195,65.4319779585,30.9662017672,51.2379457211,17.8573916915,29.9780867341,43.2583050814
234,32.0217614049,28.1746664651,49.4568878141,74.2205492007,53.8928096324,65.7541018008,31.0578842295,51.5888114643,18.134380719,30.0751728555,43.4377025586
235,32.1696912583,28.2302115098,49.4751501092,74.4163293887,54.1242419086,66.1472731012,31.2548716722,51.8285630037,18.3577259756,30.1207033147,43.6124761242
236,32.3092992933,28.4454780347,49.624952805,74.6184215192,54.391564173,66.3620128369,31.0218457949,52.0157689316,18.5135195452,30.239646793,43.7542509727
237,32.4095430275,28.6165331145,49.7472303674,74.8495252539,54.5962435167,66.8212063855,31.1757392483,52.288620396,18.6328080876,30.4433951654,43.9580844563
238,32.615740932,28.7541038229,49.9638444692,75.1757532281,54.8359570132,67.1326507046,31.0872317861,52.4452532337,18.7255434461,30.5805735452,44.1316652181
239,32.9005694071,28.884477661,50.1764084922,75.5758647778,55.0744139621,67.3995301266,31.2118085199,52.7616978869,18.9036532039,30.7777447243,44.3666168762
240,33.0499961368,29.0999408327,50.2590068903,75.819800816,55.2868879843,67.5915308569,31.2167012112,53.0189108851,18.787960625,30.9345218235,44.5065258062
241,33.1636498665,29.2335001389,50.6391327383,76.0783622476,55.4987305723,67.7920782506,31.4909685412,53.1361982157,18.8490599421,31.1188345445,44.7000515058
242,33.3846992527,29.4488186736,50.8621543745,76.3596957211,55.8290978496,68.0728098521,31.7004315811,53.1855721992,19.0436597521,31.3170515578,44.9203990814
243,33.5567258036,29.4766291917,50.849746531,76.6332265036,56.1135884507,68.3307956273,32.0187041984,53.434417541,19.1185424118,31.3928848372,45.0925261096
244,33.6821265548,29.4620567782,51.0434858294,76.9916112217,56.4039437198,68.6068455464,32.2302749334,53.693601901,19.2566391752,31.5518705703,45.292245623
245,33.867725115,29.6393901042,51.2024932874,77.3571564522,56.5995335826,68.7859502236,32.4495204671,53.9028389848,19.5198171273,31.6694286463,45.4993853991
246,34.0499806572,29.798956497,51.5354630155,77.7533858576,56.7798127854,69.1078882392,32.3579238318,54.1747170618,19.3324563291,31.7566008926,45.6647185167
247,34.1678925723,29.8307733573,51.657740578,78.0501800726,56.962869624,69.3733076103,32.5654575437,54.3580305622,19.3646915441,31.8603051173,45.8191248582
248,34.3115525122,30.0494170675,51.8364134643,78.2949050298,57.2812058251,69.7616533318,32.8222517283,54.569239464,19.4850396164,31.9823134997,46.0393991539
249,34.4606529914,30.213884727,52.0743993664,78.6555083014,57.5790793016,70.0269476192,32.987697996,54.8305333411,19.3990047564,32.0016734785,46.2229381879
250,34.6059963852,30.3093687607,52.3634543315,78.8522342677,57.7580612458,70.3076792206,33.1032395712,55.1553650917,19.3120625559,32.0869568658,46.3854418296
251,34.7691982316,30.4431706951,52.3711755036,79.2908168941,57.9534727038,70.6385470342,33.3824786863,55.3800690262,19.3903756648,32.2586232067,46.5877927646
252,34.8827664962,30.6126720592,52.6187584208,79.7854775406,58.139870203,71.0980659296,33.2730836134,55.5207077702,19.6075281504,32.4188469631,46.7957777147
253,35.0491583736,30.7812443029,52.7948161698,80.0211043097,58.3560672423,71.3817691433,33.1736404929,55.6709790336,19.7407183612,32.6049312604,46.957442869
254,35.1881215321,30.9565864714,53.2659313718,80.0990600023,58.5306236025,71.6632712611,33.4152017953,55.8182021784,19.8035642779,32.7597281335,47.1500290627
255,35.2470540514,31.0745380658,53.5999334939,80.5576020996,58.7611427864,71.9903116924,33.4497651569,56.0056599534,19.9876772109,32.8663226616,47.3540007172
256,35.4392697634,31.1359233173,53.9581245044,80.8845819403,59.0485714725,72.2961402431,33.8170211642,56.256487313,19.8564328168,32.9860760903,47.5678628625
257,35.5560266508,31.2071595776,54.1823771821,81.1986936387,59.3440997864,72.4090047896,33.8397420514,56.4846817985,20.026687928,33.1721046707,47.7420578074
258,35.7123179816,31.3780295644,54.4859769727,81.5275852956,59.4751527159,72.7760506277,33.6407257593,56.6366674588,20.1655047535,33.4037239149,47.9201735044
259,35.9839675055,31.5410503657,54.5971622631,82.1621858839,59.787110135,72.980889335,33.9100739737,56.8570773566,20.0282107282,33.5767276071,48.1424455154
260,36.1403641888,31.674629871,54.9866792465,82.3218002266,60.012728169,73.3615609762,33.7929291184,56.9221592154,20.0030752376,33.7504563754,48.2966382625
261,36.2495186901,31.8915973116,55.0238802116,82.7142070515,60.2865458972,73.6149299531,33.7708931901,57.1950106798,20.2095930793,33.9232944098,48.4879470474
262,36.4007938244,31.9939164528,55.3304049029,82.9648928073,60.5106259881,73.7474350648,34.0072126556,57.5732158579,20.2210327098,33.9629035551,48.6712433819
263,36.5136655572,32.0856729201,55.541032535,83.1590553929,60.7236931518,74.1073416806,34.2832684893,57.659542817,20.4557805097,34.1497504464,48.86788035
264,36.7010485253,32.0352933821,55.5563299506,83.6953960755,60.8471647353,74.4661292099,34.5041489422,57.856874138,20.3296642999,34.1073163858,49.0099365645
265,36.7965259734,32.1347811652,55.7875393782,83.9399614522,61.0415612389,74.7256023637,34.6726587076,58.158811968,20.6041395834,34.2916291068,49.2153210937
266,36.9772864092,32.307386942,55.9693661867,84.137335757,61.1942857534,74.9337124074,35.0210580293,58.3380134755,20.5394366027,34.3302764811,49.3748158044
267,37.1680341792,32.4039144995,56.1650492634,84.3798157965,61.4640022177,75.2218605096,35.2358477952,58.7304926885,20.6653082658,34.3915427721,49.5825867987
268,37.3144475301,32.4251797425,56.3411549037,84.9092800605,61.6665488635,75.4440277133,35.4162020935,59.0231983886,20.913774418,34.5313884051,49.7985202119
269,37.4865159129,32.6634211552,56.7040072173,85.3041019951,61.8939683818,75.6340705717,35.5593947305,59.2173506942,20.9187077416,34.6716240956,50.0053162496
270,37.6487627113,32.8622871533,56.8284901293,85.6343037834,62.1465651673,75.9026262662,35.7517699898,59.5427973336,21.0285756555,34.7306648966,50.2076843086
271,37.76547417,33.0343443455,57.2004180582,86.0516625974,62.4025860432,76.1606024573,36.0776504735,59.7871416807,21.1985395454,34.7657728703,50.4444192242
272,37.8840268647,33.0015506763,57.3206294726,86.4417710548,62.6490691855,76.5435120057,36.0319928,60.0471469361,21.1962839372,34.8485865699,50.5964569503
273,38.0148668979,33.1493898455,57.5416962563,86.7749528206,62.8481384679,76.7586285356,36.0855528401,60.2683910636,21.4173143768,35.024888029,50.7883819133
274,38.2850689113,33.2809635657,57.7558611593,87.11173768,63.0313225418,76.9807531503,36.2568106384,60.5036062844,21.470432777,35.042960974,50.9719517682
275,38.4527504754,33.313297675,57.9258541557,87.3644369052,63.268760431,77.2552839959,36.5921528193,60.7045804218,21.5395376736,35.2466161842,51.1663270737
276,38.6913427322,33.4683499342,58.1824157535,87.7707952376,63.4974725301,77.4388843346,36.9005672837,60.9784799578,21.6233786501,35.3228398891,51.3874526303
277,38.7628685338,33.6292052496,58.276731929,88.1887824629,63.7534388367,77.6840499924,37.2146596985,61.2662047461,21.8039898813,35.4524009188,51.6032332249
278,38.8523731229,33.9244220254,58.555054686,88.449746065,63.9710627411,78.1219258312,37.0884292596,61.5362546566,22.0676334149,35.6958126452,51.8262714448
279,38.9685697192,33.9921973345,58.7698227785,88.7402349461,64.2002549845,78.4069528793,37.2515757766,61.5629772826,22.2180532055,35.8175508956,51.9928189802
280,39.1147661179,34.0776013138,59.0011834967,89.0641265822,64.429532782,78.5695986261,37.4676163518,61.7036343467,22.4009104603,35.982166402,52.1811136479
281,39.2960731883,34.2887034713,59.2994547774,89.4783564862,64.7193483542,78.8690240796,37.8024549744,61.9254874768,22.4157665413,36.0688138746,52.4163483224
282,39.4889634369,34.2595115646,59.305995546,89.8421091223,64.8958308025,79.1101209199,37.9304920915,62.1205658486,22.4655144405,36.2738719499,52.5692975723
283,39.6413300315,34.4643637445,59.8161533825,90.1106902792,65.1161846439,79.3802026574,37.7759551241,62.43358681,22.5688307831,36.3571415244,52.7664438981
284,39.8734349324,34.4265887719,59.9444928784,90.4292046202,65.3022370853,79.6272615148,37.545788512,62.6582526837,22.7831931115,36.4666319697,52.905708608
285,39.9944780998,34.5470020765,60.1632861582,90.6903343704,65.5205318366,79.916188571,37.7704521278,62.8528136827,22.6809230637,36.6093988291,53.0745408816
286,40.2787577348,34.7885994151,60.5386178235,90.8736955091,65.868380743,80.0896555759,37.8914625285,63.0932443254,22.758979373,36.7049525595,53.2886345588
287,40.463898558,34.9259157799,60.7658336153,91.2806666285,66.1744986517,80.4626402875,38.3095321874,63.3263174107,22.9411922087,36.6883411475,53.5338836475
288,40.5698349176,34.9256978481,60.9301633452,91.4119339801,66.3762605257,80.8184968596,38.6982173599,63.5630824751,22.9400314054,36.7256630208,53.6959381737
289,40.6593395067,34.8937516356,61.2175314772,91.609984027,66.619194502,81.1337896994,38.9229280134,63.8574661108,22.8699330534,36.8132419397,53.8597159965
290,40.8255529522,35.0678108574,61.2904333059,91.8953121278,66.8588682597,81.3831381987,39.0611502921,64.0853809571,22.9151131057,36.9263991291,54.0309159186
291,40.8468500374,35.1953681118,61.3532440439,92.3244054757,67.0350582159,81.6695333214,39.2959510582,64.2373800974,23.1131584766,37.1069662445,54.2177915083
292,41.0238876908,35.368362594,61.6023699638,92.754821246,67.261272202,81.9857485243,39.4105481991,64.4416271435,23.2186898508,37.3477774078,54.4415104822
293,41.1506126562,35.4895694232,61.6627356683,93.1230731279,67.561075226,82.2829611508,39.6669002313,64.7000971747,23.1202125961,37.5541743799,54.6311411634
294,41.3315437142,35.6691588447,61.9641865344,93.4521069616,67.8071950864,82.7131540081,39.958541597,64.9880614343,23.009477497,37.638291885,54.8531717563
295,41.4527629501,35.8432180666,62.0901956949,93.8147441129,68.1550439928,82.9801040672,39.8867030672,65.2226358185,23.1035293211,37.733033457,55.0281970548
296,41.7551757414,35.8778963012,62.231446045,94.1114138805,68.3765908237,83.2265164831,40.1230225327,65.3235325139,22.9580833511,37.8575749565,55.1841252629
297,41.927320547,35.9767086439,62.3409993929,94.4367642357,68.5708760851,83.3599122785,40.0534242922,65.683762018,22.9424643846,38.0522722532,55.3344504131
298,42.0688998185,36.0721220945,62.5413876079,94.7489606278,68.7847907435,83.5344304962,40.2144484706,65.9345893775,22.980447824,38.1856531519,55.5065730212
299,42.2320189736,36.2137414437,62.7837872258,95.0168384259,69.0183169286,83.8643913227,40.5070874843,66.1834347193,22.9624798911,38.3445879894,55.7126684405
300,42.3748761372,36.3203245163,63.0026489611,95.28940941,69.2244638937,84.092396143,40.2666790607,66.4553418479,23.0134755639,38.3924068761,55.843202241
301,42.4913714243,36.4555174149,63.2809717181,95.4881955368,69.4712342835,84.4414759567,40.5998071228,66.5944842065,22.8665853078,38.5846781788,56.027432115
302,42.5902405798,36.584330369,63.464579104,95.7130364669,69.6932344858,84.7723437703,40.9061135644,66.7459405597,23.1196915913,38.6367720701,56.2226282561
303,42.8002641936,36.6844385265,63.6805841688,96.0723706565,69.8581978153,84.9236285889,41.0408666696,66.9575101986,23.1857291241,38.780964918,56.398455486
304,42.9314973752,36.8420905935,63.9036058051,96.4645383901,70.0837534679,85.1824277671,40.9593187482,67.1941172888,23.405074416,39.0064217876,56.597284564
305,43.1360258697,36.9648149721,64.0046282741,96.8154800618,70.3098130078,85.5551269469,41.1598642858,67.3664127671,23.4148320995,39.1590461189,56.7886044404
306,43.2361594077,36.9111329014,64.1987367151,97.0996933231,70.5970630919,85.7851520284,41.3197432124,67.6281252462,23.5706256691,39.3329598543,56.967939145
307,43.3891548724,37.0290772637,64.7568710919,97.3441093936,70.8504866752,85.9675525796,41.5989823275,67.8320343761,23.8200939441,39.4263162326,57.2014678757
308,43.5628267143,37.15612824,64.8421404792,97.7442209433,71.0607250922,86.1363682576,41.799801313,68.0971222138,23.5051312249,39.4943796027,57.3398844081
309,43.706532958,37.266129109,65.0000943374,97.88122794,71.294006825,86.3995972501,42.1149551827,68.46262416,23.3642223689,39.4978365395,57.4987226671
310,43.9361573944,37.2878642235,65.2143798715,98.2986058202,71.5302685827,86.7896741311,42.1532451608,68.6098473049,23.2576253233,39.6965549504,57.6774222763
311,44.079390486,37.5050826741,65.4755952564,98.6597815435,71.6986728343,87.111253819,42.4655756758,68.9635474135,23.4678879543,39.8737570796,57.9300544736
312,44.2645313093,37.5955859373,65.6385938868,99.1183135342,71.908860846,87.4574730657,42.3452705011,69.0495697071,23.4386731971,39.8584457086,58.0675317693
313,44.4501066805,37.7798153184,65.8032244871,99.2705209922,72.0986008285,87.744524087,42.6325388973,69.1782116944,23.522394193,40.0040970593,58.2484034238
314,44.5332835551,37.9459325388,65.8587506974,99.625088833,72.2447829642,87.9061072442,42.8768391231,69.2884207147,23.6755692843,40.1736156736,58.4128390628
315,44.5912566359,38.0319956831,66.1859095385,100.134159039,72.4624139319,88.1370791345,43.0835147293,69.6468860817,23.7105404146,40.2810875565,58.6264842745
316,44.7823372466,38.2713621649,66.4433156725,100.672740255,72.7884109867,88.3821265367,42.9828653768,69.8679120085,23.7950201505,40.3575481269,58.8343638525
317,44.9488191168,38.3999077471,66.6172497195,100.932838389,72.9603345934,88.7596872465,42.8772847209,70.1051736382,23.8695116518,40.4491911639,58.9919997987
318,45.0997739711,38.5723497527,66.6919008142,101.272963978,73.1765535879,89.0505934459,43.1745793179,70.3808138503,23.9477484984,40.4342323933,59.180150961
319,45.2544256821,38.7672298437,66.9987100196,101.676644851,73.393122571,89.2918749938,43.0925690576,70.6406897839,24.0199868009,40.603929499,59.3739183103
320,45.3615719822,38.9764855958,67.2552716173,102.337685377,73.5921918533,89.5370782533,43.193922117,70.7113322382,24.1076928783,40.6999018964,59.5773133809
321,45.6238818129,39.1647752476,67.3860414408,102.637261267,73.8961601767,89.8384332586,42.9942056634,70.9352363407,24.1872070501,40.7516996264,59.7414901885
322,45.7981399108,39.2892053239,67.6507338405,103.056489089,74.0997119513,90.1980994176,42.8395386874,71.125616942,24.3509025273,40.9019740066,59.9310411696
323,45.8935005356,39.5138677017,67.94711306,103.361887793,74.3871406374,90.438437497,43.1307317583,71.2466805393,24.3655534907,40.888325923,60.1173238936
324,46.0325518511,39.669542149,68.1283369389,103.721208483,74.5669228267,90.6053735521,43.23956522,71.3806844533,24.530619426,41.0648241311,60.2939629031
325,46.1433374397,39.8289923701,68.2221228028,103.967678265,74.8253480845,90.9738999484,43.2798770608,71.5156607415,24.475485233,41.0624120633,60.4294814009
326,46.2557283135,39.8728165287,68.5251330159,104.075641869,75.0846005387,91.2884985734,43.2476430521,71.7241984143,24.4555935171,41.3701983547,60.5900052178
327,46.4086458624,40.0686088071,68.864806315,104.609265585,75.3946720965,91.538474328,43.0417681132,71.8924342919,24.5143203906,41.5579332577,60.7890929047
328,46.4886521681,40.0840276988,69.243570607,105.02851101,75.6016232392,91.9129589651,43.0132847089,72.1324599242,24.5755534519,41.7220178178,60.9802659591
329,46.6845771856,40.2145981884,69.5274340577,105.319225113,75.8074778567,92.2750269162,43.1288461392,72.459011826,24.5657540514,41.9180598788,61.1900011213
330,46.7864381164,40.3712571765,69.6873242043,105.706855384,76.0163198087,92.6272377044,43.2154314601,72.6120489945,24.6031722398,42.0991118909,61.372519698
331,46.9761618823,40.5220812068,69.92043351,106.12754655,76.2122439898,92.9387483504,43.1876810922,72.7483210213,24.5606997801,42.1007425364,61.5294659919
332,47.1189315666,40.6431015502,70.0287317872,106.285225907,76.4199291952,93.2849675972,43.4616829217,72.8809998257,24.263845431,42.2366774154,61.6624093197
333,47.3136441903,40.8828010908,70.2910835333,106.597422299,76.6514004779,93.5907961478,42.9985845854,73.1568348669,24.2501348302,42.3381801015,61.8070882123
334,47.5090135988,41.043160439,70.466162606,106.748929222,76.8592383688,93.8526680955,43.0617303239,73.2393173038,24.1065812426,42.4635599529,61.9350361154
335,47.7009956074,41.3389588149,70.5265897342,107.047262685,77.098021476,94.1081967804,43.4055076586,73.4891809898,24.3903065919,42.6234841262,62.1728504465
336,47.8109058721,41.5576025252,70.8317289985,107.408450022,77.2854063587,94.4964754063,43.6760985606,73.6818991705,24.4252777222,42.7653180645,62.39391627
337,47.9466485264,41.766873993,71.1435721982,108.04305061,77.5498701434,94.7889573408,43.9401015957,73.8904368433,24.4827185106,42.922158705,62.6474388467
338,48.0590068911,41.9200253792,71.3414371723,108.293857127,77.852304364,95.0673592728,44.1449927358,74.187866377,24.7266477988,42.9614480405,62.8554945159
339,48.2289037639,42.0006911929,71.5602989076,108.593433017,78.0668472262,95.2256699621,44.4277282006,74.367867774,24.7995645686,43.234266282,63.0505270895
340,48.3243812119,42.0029375107,71.6872888878,108.985255301,78.286831419,95.531721213,44.4696565584,74.5066084941,25.1545135214,43.3095812925,63.225877541
341,48.4028880996,42.1370862237,71.9658350691,109.338571954,78.5761610477,95.8106893998,44.5514989073,74.5788623419,25.1540790853,43.3832025327,63.3898874661
342,48.4654805456,42.2493192448,72.2762743752,109.669951094,78.7907556057,96.0168762825,44.660522571,74.8454910774,25.5326889934,43.4932816087,63.6000641398
343,48.6910322346,42.2710543594,72.5170517584,109.806687389,78.9856395949,96.2781026965,44.489799755,75.1973918449,25.6627158633,43.6819245227,63.7581400019
344,48.7913723601,42.4495631055,72.7681221866,110.14754944,79.2378836102,96.6615103343,44.420432748,75.4119701427,26.0031648441,43.8397679024,63.9731336674
345,48.9898579785,42.5369253659,72.9869563214,110.337777092,79.4853353956,97.0628499809,44.7130160342,75.662404535,26.0935228906,43.9595258199,64.1828171415
346,49.1635298205,42.656243593,73.2039537814,110.617057217,79.689584323,97.2265296753,44.9147040087,75.9304277459,26.0219586363,44.1019855066,64.3525974307
347,49.2730717658,42.6117208214,73.5360730468,110.94312447,79.9278672945,97.5104229911,45.240773299,76.1672891209,25.8372708211,44.3083824786,64.5355996109
348,49.445128985,42.7495923563,73.7249603321,111.160499749,80.1815555782,97.8090756103,45.4523440339,76.4006078198,26.0698149627,44.3787031888,64.7372282616
349,49.6250269216,42.8725716411,73.8922093575,111.396000535,80.4412380939,98.0415143924,45.620761441,76.7144452555,26.0225628579,44.5766514612,64.9202981957
350,49.7822218701,43.0368856228,74.0344430682,111.551466387,80.7159167966,98.4359313992,45.6055690536,76.8933402544,26.0617578661,44.7144596615,65.0831991979
351,49.8737374245,43.1151625448,74.2323110556,111.918509656,80.9697962734,98.6913188675,45.7339907573,77.1700606453,26.1246037828,44.8559372561,65.2685428263
352,50.0192025701,43.1591804905,74.2669245357,112.269451328,81.1901103802,98.9816591046,45.9865638525,77.4439906863,26.3010149955,44.9640113605,65.4582109304
353,50.2386345788,43.328219012,74.5539089199,112.597675015,81.3900268176,99.2020255579,46.0087056427,77.6561585596,26.6257910352,45.0026211707,65.6603766309
354,50.3983459647,43.4873477456,74.7796263639,113.057650405,81.6821052596,99.5567385779,46.1423885505,77.8588803716,26.4996748254,45.1904529659,65.865321103
355,50.5233806518,43.6496207227,74.9670790931,113.355983868,81.9007081225,99.7858726835,46.0801281392,78.133344208,26.631225148,45.3439229985,66.0371265636
