Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageAccReward
186,172.136029716,205.674747627,-370.367769022,625.567343951,-131.642681832,-528.085635688,2642.54415013,255.725033306,1248.42267288,63.9845673975,418.395845846
187,171.91437593,205.854241398,-370.038666373,625.817862126,-131.169740851,-527.979236374,2647.09198001,256.693508002,1251.7897334,64.1943312514,419.416838852
188,172.391106767,206.627061959,-369.920163484,626.485080666,-131.384531592,-528.977201176,2650.12397756,256.948443518,1252.99942567,64.1808144579,419.947401434
189,172.39510573,206.876758,-369.549563522,628.986096755,-132.302874,-528.62615378,2650.98410482,258.836474124,1253.47170073,64.383224062,420.545487292
190,172.218343601,207.813305585,-369.349151385,625.408554053,-132.048775007,-528.53973603,2651.58252717,259.051975335,1255.31488876,64.3965234416,420.584845552
191,172.357726402,208.049009644,-369.269707685,626.371689293,-130.96174743,-531.545921298,2651.857281,259.457909167,1259.06255187,62.4993998847,420.787819085
192,172.804224208,208.303835257,-368.740712384,627.15198385,-130.786097663,-532.07327753,2652.00777748,259.750085356,1259.72834304,62.6676006484,421.081376227
193,172.608653872,208.436099468,-368.314622815,626.983466511,-130.471486798,-532.425911365,2652.69848237,260.606014167,1261.57153107,62.8533956652,421.454562215
194,172.799492982,209.082146836,-368.100323513,627.571681476,-132.586654213,-532.525606851,2653.1315501,273.409232036,1262.69143219,62.4503788298,422.792332988
195,172.934484272,209.0566785,-367.97235014,627.916749538,-132.376768213,-545.052210888,2653.67134877,273.768088207,1267.93936727,61.6520812067,422.153746852
196,173.197162565,209.425111459,-362.97183916,628.313831153,-131.865135681,-542.955130558,2705.35266774,273.960618106,1268.72533418,61.9825134371,428.316513324
197,173.286770189,209.665689552,-362.346917623,642.390133367,-132.091174036,-541.609469377,2705.79772357,274.480267837,1270.56852221,60.3757568137,430.05173025
198,173.46204766,210.577844142,-362.124263025,646.293798055,-133.210255571,-541.763391691,2706.61542424,274.390200356,1272.45729096,56.1695310499,430.286822618
199,173.519219834,210.40219085,-361.855355912,648.356393238,-132.813272532,-547.042428228,2709.8869406,272.462952181,1272.77595586,56.1463016896,430.183889758
200,173.87028708,210.548533935,-361.676407864,649.746065445,-132.662465012,-554.646976457,2712.04003551,272.725185962,1279.67838374,56.3351899606,430.595783231
201,172.25942502,210.685002969,-361.647563614,650.433488354,-134.000824136,-554.718387037,2712.31531325,273.243753482,1282.08913282,57.1143294845,430.777367059
202,172.426211042,210.878877851,-361.182665466,653.028554708,-133.840217059,-570.293683006,2713.0715912,273.430916725,1282.59063792,57.1898496863,429.73000736
203,172.747762129,210.848292289,-360.932914974,651.844178072,-134.362617826,-571.569123694,2713.73130928,274.446955547,1283.54888668,57.1097533383,429.741248084
204,171.823658133,211.090862709,-360.70810423,654.491282985,-133.940847223,-571.503278228,2717.61841778,274.932488906,1306.92660686,57.3047945127,432.80358822
205,172.031252976,211.463057444,-360.522741306,656.925333934,-134.399471916,-573.002302355,2717.92287039,278.616899949,1308.13969779,57.6456345786,433.482023149
206,172.22245143,214.472059277,-360.32961686,657.359342904,-128.422402436,-572.89307789,2718.28076171,279.399976376,1308.91168161,57.8122670996,434.681344322
207,172.431781148,214.776990623,-359.184635776,657.406264641,-131.287129787,-572.719593692,2719.53706394,279.720043013,1318.57658579,58.0314019925,435.728877189
208,173.736010613,215.074108705,-359.029529806,657.638084388,-131.110191885,-572.521038607,2720.1110589,282.779840429,1319.2704759,58.2004607324,436.414927938
209,174.044002236,216.101587859,-358.941165112,659.058305388,-131.100189716,-572.279634691,2722.74798077,284.936415001,1319.72918007,58.797535265,437.309401707
210,174.039761734,216.331312161,-356.629845089,660.298736316,-131.85111139,-572.367204665,2725.73900239,301.192771791,1322.14162109,58.9763268449,439.787137118
211,174.346189393,216.509488581,-356.401692217,660.999692941,-131.854224695,-572.808082769,2725.85339833,301.424777175,1322.99087825,58.8418582619,439.990228325
212,174.549657968,217.169732457,-355.934702993,659.670694475,-131.710536085,-575.787584412,2726.55994942,303.196678104,1324.42339315,58.9824595703,440.111974165
213,174.693186407,218.747497395,-355.701753204,659.944571626,-131.557486215,-575.715915324,2725.50888471,303.960647432,1325.53797288,59.0641701447,440.448177585
214,174.903336943,219.066817455,-355.468787149,721.128766195,-125.580416735,-575.722321209,2726.36901198,304.994308071,1327.77216894,58.8132319682,447.627611645
215,175.09681499,219.345335812,-355.319619079,722.328437323,-123.382305612,-575.839830755,2727.19648724,305.749965481,1329.10543202,59.4749054278,448.375562285
216,175.346514248,219.70031361,-355.187251502,724.148906383,-123.278818213,-575.754966571,2727.84924526,305.990442118,1330.48131685,59.6660012176,448.89617034
217,175.529872681,219.440964327,-355.018884531,724.179921878,-121.963339451,-575.695363617,2730.64756164,306.555932775,1337.37689851,58.4045194447,449.945808366
218,175.690306835,219.642287431,-354.464636217,724.575102868,-121.135785896,-576.428074871,2730.97382663,306.845349642,1337.74007686,58.5231042067,450.196155748
219,175.883874963,220.039587758,-354.386268832,724.883505078,-121.114008904,-576.415024106,2733.43411955,307.270514759,1338.08119267,58.5706024459,450.624809539
220,177.025030912,219.511176607,-354.011001903,725.363381516,-121.117536404,-576.758290767,2739.30874378,307.474647237,1339.15290171,58.8659117122,451.48149644
221,177.21100821,219.667536256,-353.871258391,726.60035576,-120.644595422,-590.865256599,2741.08452604,307.740058017,1340.54605882,58.8702734877,450.633870617
222,177.409681711,219.752534245,-353.707452762,726.859748586,-119.666842921,-588.922298318,2742.14356593,308.060427966,1340.76694167,59.0198308619,451.171613697
223,176.920389977,222.659102277,-353.489513113,728.42974168,-119.562617833,-588.992210855,2743.84907321,308.405081382,1343.10873484,59.0192565742,452.034703814
224,177.066598334,223.119013049,-350.500779791,729.486248522,-119.407927521,-589.373542567,2744.20541804,309.294064486,1346.13371011,58.8656502188,452.888845288
225,177.221181191,223.303024791,-350.314425386,730.10287066,-119.714896292,-589.485686444,2748.22695297,309.581374492,1347.89002966,58.9659434675,453.57763691
226,177.307621691,223.36822968,-350.156184037,731.141239145,-119.761749498,-589.624125704,2749.28198625,309.80704117,1350.51817182,59.0992131685,454.098144369
227,177.524992249,223.04076262,-349.990042109,732.080716173,-119.748582762,-590.019448156,2755.53546435,310.083645073,1351.9255026,59.2597003354,454.969271037
228,177.720767741,225.806565309,-349.855016203,718.700774019,-119.677440284,-589.987617218,2757.78038711,316.401482195,1352.55945691,7.29029197892,449.673965155
229,177.886676602,226.119011917,-349.634099394,719.259739957,-119.531673797,-567.279057111,2758.09296975,311.58747384,1355.34170379,7.38227388711,451.922501944
230,178.053524768,226.532224501,-349.375218069,719.280810984,-119.364269341,-567.348697335,2766.86600288,311.808305398,1355.83492728,7.55896455462,452.984657563
231,178.138447777,223.150742271,-349.140829235,721.636033257,-119.417761309,-567.256949182,2788.36081476,312.503629125,1359.66460374,7.92817320326,455.556690441
232,178.175174316,222.908695809,-348.920702629,722.386651452,-119.228986656,-568.382768845,2788.6656788,313.50520415,1764.34508635,8.19532385096,496.16493566
233,179.542653756,223.111356893,-348.199109115,722.17007006,-119.110959165,-568.387167716,2791.84159501,314.570193769,1765.19493139,8.32969910866,496.906326399
234,179.70625991,223.310339281,-347.936026082,723.064875645,-118.498958965,-570.608821033,2792.6892241,314.914310241,1766.55163146,8.55504931573,497.174788387
235,179.954358522,223.640451251,-347.73553653,723.437141793,-119.115214741,-570.684908447,2793.15388191,316.263909053,1768.15192201,9.33418883966,497.640019365
236,180.070853129,225.406640885,-347.394613347,724.58483342,-118.949664268,-573.240228297,2792.1028172,316.728526004,1768.97269953,9.62441870997,497.790628296
237,180.527014449,225.565575013,-347.177522347,725.151860156,-118.737754756,-573.281322884,2792.49381343,317.346862426,1769.48477638,9.60697434788,498.098027621
238,180.598694355,225.68831796,-346.991133381,725.223198063,-118.742192742,-576.181609199,2793.63497706,317.639744341,1781.39560433,9.70490570486,499.19705065
239,180.830156707,226.820645839,-346.749623942,725.156179488,-119.290512597,-576.112465929,2795.644337,317.850326164,1784.93514214,9.85728553044,499.89414704
240,181.067026688,227.066677607,-346.564174318,725.874577121,-119.003486019,-577.942885658,2799.14649492,319.784818086,1785.06455529,10.0367679383,500.453037165
241,181.292335476,227.268433643,-346.484097691,728.103997038,-118.872452538,-578.168848038,2830.66571632,320.352982593,1786.7240106,9.76209948866,504.064417689
242,181.407549585,227.862250112,-346.241209521,729.924466098,-118.669618881,-580.008227566,2836.30303721,323.833445974,1788.09299304,9.97093626751,505.247562232
243,178.514836764,228.035614851,-346.062297196,730.708580669,-118.554236436,-579.90260813,2837.25083707,325.798954778,1820.90987631,10.1440325245,508.68435912
244,178.675379396,228.28357099,-345.8984965,730.991612852,-117.967461628,-579.869128781,2837.68259251,326.395668448,1821.43660745,9.89021406874,508.962055881
245,178.928538784,228.59558063,-345.556681714,730.889233812,-118.452103991,-580.918133281,2839.00691569,327.164974618,1827.44980666,10.8075264656,509.791565767
246,179.151736279,228.437576372,-345.354573359,731.462617809,-119.018423694,-579.90097825,2841.56425503,328.172830319,1827.9545624,10.0189190612,510.248852196
247,179.344297574,228.456024184,-345.061275707,731.499497227,-118.995398679,-578.167401053,2844.74017123,328.530200952,1831.36911076,10.2236194443,511.193884594
248,176.88381916,326.620308228,-344.940686985,731.571474519,-118.192334215,-590.272306318,2846.44567851,332.010664333,1831.72998624,11.0201709661,520.287677444
249,177.440610058,329.386110917,-344.733677543,732.730124312,-118.040892785,-590.480878935,2848.82911293,332.624898405,1832.390973,11.1892706119,521.133565097
250,177.750021205,330.303958525,-344.502137392,733.120859159,-117.912950231,-590.163710488,2849.41075303,333.974497216,1833.14472337,11.2389785516,521.636499295
251,178.584482686,330.664145108,-344.345192696,733.224493537,-117.957539386,-590.550063071,2849.81127199,334.515783182,1833.91484359,11.2991477895,521.916137273
252,178.791573589,330.732004941,-344.178726176,733.969246931,-117.963450871,-585.777178446,2851.81764767,334.853848714,1839.63244971,11.4519003804,523.332931644
253,178.887929532,331.292395562,-343.69947811,736.247607996,-118.422546519,-586.213630882,2859.6689137,335.394590422,1840.46613739,11.7329101172,524.535482921
254,179.111020589,336.443782057,-343.554090089,736.113972045,-118.409379783,-586.298762451,2862.71040458,335.620643597,1840.92128595,10.8714274594,525.353030396
255,179.458537033,329.977372327,-343.347814513,739.309181151,-118.312743783,-587.020584295,2863.04171203,336.373635583,1841.76246053,10.7939213374,525.20356774
256,179.620392398,330.231009013,-340.716673618,741.603799181,-117.080080843,-587.020510073,2867.78560237,336.649939277,1842.8359083,10.7646688644,526.467405487
257,179.692374146,330.28867218,-340.469970743,742.851391241,-116.971787796,-586.885879233,2872.26176865,339.709736693,1843.8001929,10.9709728364,527.524747088
258,180.244625757,330.699965995,-340.319075446,744.067660587,-116.919493633,-586.846965183,2873.2875401,342.361574607,1853.46509708,11.0458961747,529.108682604
259,183.100155375,331.154891952,-340.206543308,765.708168686,-116.835017261,-588.527582567,2874.12606812,342.582871382,1853.91469495,10.8726621506,531.589036949
260,183.522107807,333.021769765,-339.859168226,795.215525635,-116.490613786,-589.459984717,2881.41279839,342.848977693,1855.03816099,11.0463724103,535.629594596
261,183.623627666,333.393964499,-321.93779941,795.785583919,-116.366505409,-591.92735717,2883.63023971,343.489330415,1859.59920917,11.1722154548,538.046250884
262,183.803601091,333.745750111,-321.702919193,796.014124208,-116.380518946,-592.122660488,2896.63564454,343.77257619,1860.18170268,11.3594759572,539.530677614
263,184.020410048,333.985944726,-321.358648273,796.038939453,-116.272273662,-592.038627211,2897.00663572,344.212621675,1865.93066963,13.0568801295,540.458255224
264,187.203760289,334.451917129,-321.130783085,796.203412,-116.021191082,-592.76132164,2898.38629571,344.975731912,1866.56961483,12.731547807,541.060898387
265,187.40319022,333.054068525,-320.919756515,796.689225788,-115.973811587,-592.849556074,2898.67762263,345.301056186,1867.1034626,12.8336379678,541.131913975
266,187.536137657,333.775615606,-320.727047711,796.836650515,-116.089910578,-592.999829055,2898.96399858,346.123613547,1867.69617312,12.7364802835,541.385188197
267,187.663903306,334.241730944,-320.673271511,797.125741725,-116.012257475,-594.141684663,2899.46914855,346.469376213,1868.15564035,12.9023432535,541.520067069
268,187.875736853,334.670492844,-320.458885601,798.210840619,-115.823482822,-591.991124274,2899.79773969,346.830616546,1868.71692541,12.9834908964,542.081235016
269,188.028049667,335.04722836,-320.02836916,798.483082279,-115.777446551,-596.647002353,2900.40746317,347.47963302,1869.16991768,13.3166632304,541.947921934
270,188.225484938,335.251469873,-319.254531436,799.387959562,-116.211948636,-597.042044961,2902.92119664,374.4333371,1873.25029059,13.4295889382,545.439080261
271,188.385282068,335.33231134,-319.085974593,800.109985973,-111.627380633,-598.241550675,2903.30474212,374.722606964,1877.10916877,13.1186800188,546.312787135
272,187.895707259,335.339825283,-318.840125996,800.541590553,-111.586597261,-598.251547334,2903.41507621,376.497494813,1883.34651764,13.2934773644,547.165141854
273,187.696773374,337.974190124,-318.518586148,802.327438938,-112.152916964,-598.135991435,2907.90842558,376.780275533,1889.4034203,13.5365850915,548.68196144
274,187.578057429,337.892930617,-317.979698218,803.126908656,-111.94193654,-601.900150906,2908.16341022,377.074111724,1896.70699704,13.541575511,549.226220553
275,187.748732555,338.097775439,-317.817940196,803.099068122,-111.874616317,-601.938858782,2913.77587733,377.99097609,1897.08864308,-1.44691559659,548.472274172
276,187.902428175,338.298201317,-312.240911395,803.691788995,-111.583009202,-602.375311218,2915.10681422,378.682776018,1902.83761004,-1.24335558698,549.907703135
277,187.941161712,340.393341129,-311.798067482,805.045856131,-111.226440107,-603.596490382,2919.84310246,380.36399861,2013.92468608,-1.06175680161,561.982939135
278,187.94018339,340.290180952,-311.608269008,804.841216813,-110.511470306,-603.387778873,2920.2159398,380.690732392,2015.04604026,-0.978724610252,562.253805081
279,188.092911909,340.818694039,-311.512115323,808.996600895,-110.36031725,-601.943439154,2921.28561996,381.407505523,2016.08756827,-0.858178001571,563.201485086
280,189.685420459,340.970998209,-311.242995545,813.152051862,-110.184480303,-601.919235214,2922.10332063,382.607876258,2017.25102554,-1.19721218204,564.122676972
281,206.222844837,343.795575861,-310.890228123,821.032065055,-110.623046507,-601.662804779,2949.06595058,382.805302944,2019.32280372,-1.03289637824,569.803556721
282,206.416572528,346.233488948,-310.67472253,820.967700963,-110.497877667,-601.320861766,2949.80214707,383.733439305,2039.4765533,-0.844086362561,572.329235378
283,206.592132994,346.390861703,-310.160458414,821.353107824,-110.844865977,-601.474381549,2951.56121572,384.338379413,2039.94935643,-1.33776376127,572.636758438
284,206.644576881,348.136860437,-309.975812595,822.409614666,-111.151834748,-601.452474661,2952.80983669,387.112910197,2041.07795526,-1.30060133908,573.431103078
285,207.293413932,348.314540161,-308.784383181,822.594160351,-118.001163966,-608.272748389,2954.11995234,387.481355124,2041.76163104,-1.30274497424,572.520401244
286,207.439864362,349.068546097,-308.615354697,823.098667998,-117.666025677,-613.278963205,2959.58463094,388.406859662,2045.30761874,-1.16781210653,573.217803211
287,208.370234031,350.093805006,-308.165468152,823.407974481,-117.356643235,-613.226220529,2959.8339541,388.613757252,2046.01580939,-1.38906580417,573.619813654
288,208.518329399,350.94322926,-307.977155169,823.722468205,-117.199154229,-613.084564063,2994.73515417,389.283545906,2070.02075289,-1.21387380526,579.774873256
289,208.883624182,352.143570896,-307.877367679,823.843815387,-117.016015805,-634.528426492,2995.04638955,389.625233184,2070.87410594,-1.51239524603,577.948253392
290,208.977617052,352.123427251,-307.727580509,827.406032189,-116.594245202,-634.407148365,2995.95192912,391.538083593,2074.99463363,-1.43004764482,579.083270111
291,209.126331742,352.404193851,-307.395384681,823.320220402,-116.652128883,-636.458427512,2997.29324617,391.915889905,2076.73756834,-1.45961281685,578.883189651
292,209.303481561,352.595419421,-307.288913016,823.740862099,-116.347893805,-635.812799048,3008.429664,391.937244695,2077.4899666,-1.33944245194,580.270759006
293,210.163668103,352.593872076,-306.979645895,824.107382533,-116.426141262,-635.896235904,3008.72909259,392.279705328,2078.87084641,-0.851849400318,580.659069457
294,210.527271198,352.82758202,-306.467408095,827.123496094,-117.437968243,-637.033403455,3048.22241868,398.857889435,2079.16106202,-0.666447625403,585.511449203
295,210.739814483,353.124700102,-306.297593146,826.559139826,-113.735323454,-637.062674576,3048.67274937,399.090987481,2080.53756224,-0.467857296446,586.116150503
296,210.823476669,353.274434543,-306.056069516,830.726554993,-118.352778942,-637.590030808,3049.22508238,399.6805884,2081.3109305,-2.07461391984,586.09675743
297,211.028685104,353.230560716,-305.933442704,788.787780537,-118.243609544,-637.551971653,3049.96975488,400.547391958,2082.2653017,-1.93366620831,582.216678479
298,211.222253233,353.150122255,-305.849266332,789.120386575,-118.090559673,-637.328366985,3051.23543183,400.887580561,2082.77566576,-1.78860088823,582.533464634
299,211.485998614,354.62664158,-304.104889027,789.662584572,-118.000531954,-649.43327225,3051.91370326,401.469791249,2083.46625897,-1.61469020381,581.947159482
300,211.840170134,354.877761713,-300.893026452,790.042333224,-118.006912554,-647.219862202,3053.48039418,401.803308069,2090.60311861,-1.52671260664,583.500057212
301,212.262122566,355.531070159,-300.679947614,790.352138601,-117.733763859,-647.226268086,3062.25342731,412.645409526,2091.3694278,-1.41009629443,585.736352011
302,212.413577175,356.804376794,-300.350844966,790.802917342,-118.401783541,-646.834484769,3073.02972948,413.001566938,2103.45015221,-1.22082743211,588.269437924
303,212.56270299,353.255991104,-300.125063184,782.441447195,-118.287159858,-646.904653888,3074.74169886,415.497040768,2105.18525212,-0.0640330831847,587.830322302
304,212.726889206,353.746954335,-298.552759465,769.061505041,-124.315356918,-647.562647783,3076.10055346,415.479780504,2105.45652231,0.0453882914013,586.218682897
305,213.040049732,352.068047195,-298.302329075,770.705090599,-124.027783044,-645.619689502,3078.6916873,415.75967248,2105.95395036,0.25529350928,586.852398955
306,214.062030414,352.278081169,-296.645776708,786.552728302,-124.062084938,-645.789251006,3084.98987894,416.540342619,2107.71026991,0.383240685873,589.601945939
307,214.221408753,353.112877522,-294.909262391,787.239026349,-124.922554874,-643.42480726,3085.1813527,418.207783,2108.30069647,-0.94562884124,590.206089143
308,214.210199874,353.212736663,-257.031109404,787.519048241,-124.831282477,-643.236674761,3085.51004033,418.479754698,2108.52778364,-0.803512374207,594.155698443
309,214.396085428,353.423477899,-256.950508633,787.783260263,-124.713254986,-642.995270846,3085.80837725,418.789763016,2114.08885135,-0.60475770804,594.902602303
310,214.483374615,353.810389117,-251.888125906,791.213367264,-124.587545903,-644.740698398,3086.64690527,421.219688611,2116.26585164,-0.176064958124,596.224714135
311,214.896858698,353.78492078,-251.722350411,791.47935268,-120.0029779,-648.944107861,3087.67485486,421.437324797,2118.5166484,-0.0573132372953,596.70632108
312,215.045436282,354.008246308,-251.413083289,797.455692901,-119.707222605,-650.962512872,3120.27954799,421.690402845,2118.80196812,1.42059387468,600.661906956
313,215.211542838,354.171751255,-251.058312838,798.123966098,-119.810440213,-650.993793424,3120.97564416,421.844219254,2120.14965828,1.55321780231,601.016745322
314,215.384780243,354.416088577,-250.725947826,804.265135098,-128.462975014,-653.461165877,3122.62744563,422.693399092,2123.39265051,1.86736631318,601.199677674
315,215.60784514,355.651412483,-247.56867098,806.543496163,-128.18982632,-654.796108507,3126.97096749,423.246870342,2124.01716516,2.03096373671,602.351411471
316,215.794023134,355.977862815,-247.413761163,802.058978949,-128.239898423,-657.26348096,3127.9149748,423.435616184,2193.20594686,3.04189548726,608.851215769
317,215.829952515,357.613435556,-247.117123409,802.998455977,-128.060648996,-644.785420371,3128.02850156,424.149236996,2194.83212249,3.29599877277,610.678451109
318,215.923445457,357.852912038,-246.983846709,803.903333259,-130.515803127,-645.299087863,3130.08814045,425.131083342,2197.8222964,3.26643360074,611.118890685
319,216.063907232,357.615045673,-246.53033249,804.214060291,-130.305076411,-645.243601155,3130.68585707,427.908705743,2199.27606511,2.89201167912,611.657664274
320,214.811606559,357.990729808,-247.005877207,804.540037003,-130.141889338,-646.39269409,3131.855976,428.163641259,2207.93035629,1.89431750746,612.36462038
321,214.90160655,358.181500296,-246.605531959,804.300289862,-130.245659632,-646.611713576,3133.4155145,429.002247129,2208.70372456,2.03750596676,612.707948369
322,215.057931478,363.332886792,-246.358773586,804.880543836,-130.196841431,-646.171625245,3136.05243636,431.839032247,2209.0891804,2.14931810339,613.967408895
323,215.262393473,365.901810861,-246.183659603,806.609222333,-131.065246877,-637.332119154,3157.78121793,433.65024097,2210.65868148,1.68712803944,617.696966945
324,215.489584763,366.168769197,-245.934067679,807.037319637,-130.896493652,-638.758549297,3159.99660036,434.021527887,2213.32332015,1.87727682114,618.232528819
325,215.514610733,366.687594723,-245.796845024,807.197950736,-130.783680304,-640.561294288,3160.41720144,435.295046639,2213.73548408,2.10862568643,618.381469441
326,215.944260632,366.955081463,-245.705294327,807.520260794,-130.624963183,-640.630014571,3161.25724143,435.587222828,2214.26691695,2.2539682307,618.682468024
327,216.047113304,367.224507741,-245.52681317,807.967803449,-130.197740117,-640.601609844,3162.75239263,440.770932613,2214.88016109,2.16413650161,619.54808842
328,216.228569938,366.75308668,-253.71835448,808.28719397,-130.092714098,-640.307294843,3164.57148021,442.452155204,2215.8342335,0.860469067859,619.086882515
329,216.378756412,367.016166005,-253.626710923,806.563418567,-129.531565856,-640.530149262,3169.21717527,443.096138758,2216.11504936,0.561947627091,619.526022596
330,216.696037506,367.198550917,-253.413556689,807.334752366,-129.426551336,-640.572744605,3169.70227128,443.568984905,2216.67344905,0.842957363938,619.860415076
331,216.871314976,367.798675055,-253.100086243,805.9310453,-129.300133378,-640.948099629,3171.19742248,444.080654983,2217.59590089,-5.09643868761,619.503025574
332,217.203363392,368.545075167,-252.900208731,809.629503353,-129.122767787,-640.901846568,3175.49753243,444.378932376,2243.91804584,-4.81233365692,623.143529582
333,217.338476241,368.611203019,-252.806052707,809.801318572,-129.022847206,-641.644583009,3177.05069678,444.751619431,2246.29083271,-4.65354466094,623.571711917
334,217.438353618,371.377005707,-252.167634029,810.302843192,-128.708232617,-641.740468096,3179.20558088,444.948178641,2249.01410358,-4.48385877627,624.51858721
335,216.514249622,372.85851102,-251.876937822,864.91744904,-131.022968558,-641.662433459,3290.35831304,445.498005668,2251.6169677,-4.36724246405,641.283391379
336,216.691830203,373.351236613,-251.890562482,867.811724106,-132.361327682,-645.22801191,3292.08834072,445.725171891,2253.57825688,-4.23361741455,641.553304092
337,216.666278214,373.837943229,-251.678701051,868.603610489,-132.35726574,-645.168739714,3292.6705107,445.939692962,2259.39800571,-4.26234937413,642.364898542
338,216.83223177,373.949538233,-253.320787777,869.34703056,-132.393355975,-645.378515795,3295.74951014,446.816111555,2260.08716385,-6.15947293098,642.552945363
339,217.351678294,374.183915934,-253.152420806,869.832844349,-131.037417971,-645.325115473,3296.50578809,448.352002174,2262.9849975,-5.79712723344,643.389914485
340,217.584816925,374.496362542,-252.987237323,870.161150325,-130.936461591,-645.044143614,3297.45565253,448.533561075,2265.74437717,-5.62934001139,643.937873802
341,217.478953401,374.698729604,-252.739855455,870.660244895,-131.097668584,-646.466373405,3328.55674964,448.796565217,2266.39565082,-5.43412990855,647.084886622
342,217.761314182,380.81885301,-252.601647806,871.455110721,-130.951033843,-646.216501835,3347.56514846,449.272101586,2267.48427905,-5.37235396014,649.921526957
343,218.422694723,381.129132805,-252.444703109,871.932511334,-131.907085253,-646.691535003,3349.09209401,449.954175289,2268.74650818,-5.22677483982,650.300701814
344,214.042056504,381.793268901,-252.185898788,872.309690721,-131.408506402,-646.640649677,3349.69001027,450.080225815,2269.44603423,-5.01522607288,650.21110055
345,214.219736348,381.595996461,-251.898788781,873.29382549,-131.584089536,-646.950806632,3351.17686885,450.551469881,2273.01473104,-4.83643449302,650.858250863
346,214.413985291,381.739450626,-251.685772331,872.974164299,-129.394301906,-647.175656451,3351.63317094,451.092211589,2290.66546767,-4.66391924813,652.959880048
347,214.607636877,381.968831485,-251.610924834,873.022964365,-129.459170366,-647.608032699,3354.80541181,451.971418018,2291.17003532,-4.49486050827,653.437330946
348,214.795918893,382.528886435,-250.986003297,873.37367324,-129.308848382,-645.268840322,3356.40900329,452.583645845,2296.63687655,-4.37950558669,654.638480666
349,215.062634379,382.797597606,-250.855633056,881.776616299,-129.190396405,-644.502761935,3357.17027509,457.215772527,2294.95228712,-4.21839207965,656.020799955
350,214.971040258,382.305725071,-250.70862534,890.179559357,-129.016110428,-645.018031865,3358.16975428,457.702927667,2295.81262926,-4.39604615316,657.000282211
351,210.286900539,382.453573509,-249.79102263,900.494404011,-130.697054166,-644.984213139,3358.39540731,458.009332735,2317.93469424,-4.08331578705,659.801870662
352,209.479183815,382.831425382,-249.325143918,901.180702058,-130.410431822,-648.720777497,3358.84191918,459.781233663,2319.68133491,-3.61048751115,659.972895826
353,209.664146571,383.110234436,-249.105736999,899.551457844,-124.433362343,-845.931513785,3364.45438629,460.175808812,2320.88600048,-3.68212126881,641.468930004
354,209.887488894,392.93471709,-248.931755903,899.886285336,-124.319981408,-846.123692776,3367.02119637,460.37167937,2321.28740376,-18.6706123764,641.334272835
355,205.506850674,393.355492968,-249.093172865,900.225027482,-124.326891764,-846.155444046,3372.07878921,461.195371671,2321.9245802,-18.3490193069,641.636158423
356,206.012263298,393.19748871,-245.881310291,902.630852311,-124.241736882,-846.373257233,3372.36236181,461.391225817,2322.24876712,-17.920326557,642.34263281
357,206.846724779,374.836035674,-245.717858067,902.95482176,-124.046488288,-846.204132537,3372.84456695,461.852959625,2322.67327803,-17.7580984551,640.828180946
358,207.023528805,375.046069647,-245.512778185,903.247319791,-122.735432056,-846.607968726,3373.90544958,462.397729018,2330.806639,-17.6811004709,641.98894564
359,207.300014418,375.277644457,-245.35511317,905.557556004,-122.658847552,-846.351538292,3381.16593794,465.17535142,2331.31224577,-20.1531774325,643.127007357
360,207.46558317,375.505682709,-245.201504759,906.032839975,-123.506029804,-846.395405455,3380.71043342,465.546638337,2335.18749369,-20.0311760022,643.531455528
361,207.633655552,375.558610592,-245.021893495,905.839239971,-123.372041428,-846.7800681,3381.17486598,465.730949941,2335.84056579,-19.9183316879,643.668555312
362,207.506765377,376.312616527,-246.757545065,905.59949283,-127.261833104,-846.666894444,3384.88637265,478.53416781,2336.75097047,-19.7547190144,644.914939404
363,207.946375764,376.378744378,-246.49239527,906.16385286,-127.359517923,-847.258034264,3388.94810187,478.806203428,2337.40195634,-19.8934120139,645.464187517
364,208.010569686,378.201693217,-246.320784009,907.322821838,-127.202697407,-846.993877787,3390.838873,479.053399439,2338.57091143,-19.7266777719,646.175423163
365,208.175282699,378.426808321,-245.593898565,909.340875777,-127.05348465,-839.289677533,3402.02274243,479.260959448,2339.81468636,-18.9935324722,648.611076181
366,208.929729868,378.522796139,-245.46148194,909.585041158,-131.670940138,-840.825633027,3403.16297341,480.8380869,2341.97049863,-17.6937406094,648.73573304
367,209.109398072,378.768743374,-245.162217881,916.731855236,-131.363797135,-840.490343353,3404.02500746,481.463828913,2342.48928578,-18.1395530289,649.743220744
368,209.0905107,378.948677313,-246.89786945,917.301269156,-131.31544343,-840.541725494,3404.32521114,481.646993422,2346.72054686,-17.9449026307,650.133326759
369,209.918212095,379.229548258,-246.485090521,917.723789165,-131.366402256,-840.075965854,3410.06482906,482.017790772,2347.18915275,-17.7608916275,651.045497183
370,210.140684101,379.502443182,-246.345887096,917.9882373,-131.199832068,-839.998432552,3410.71262328,482.790583917,2347.96843389,-17.4304593971,651.412839456
371,208.107109394,379.431637607,-246.07345428,919.662253,-130.95121798,-839.769198069,3411.81176205,483.284550668,2349.24760106,-17.2603437116,651.749069974
372,208.073610285,379.439513035,-245.818591991,920.330526198,-132.58994959,-839.923963461,3413.96148966,483.650306711,2347.11772133,34.8972829387,656.913794511
