Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageAccOptimalReward
178,33.4481827038,34.4395784136,58.7153753663,58.8612633969,43.0772766484,50.4678250921,36.2455921662,46.3527107864,25.1244222494,30.7433221791,41.7475549002
179,33.6134553018,34.7039537751,59.0879681435,59.083117262,43.28472117,50.6933483643,36.4115086612,46.588380103,25.2726582916,30.9364376846,41.9675548757
180,33.7143517934,34.885042365,59.4076117934,59.4065158994,43.4841407067,51.0233091908,36.504168368,46.8169084562,25.3214827669,31.0773103739,42.1640841714
181,33.9519130778,35.0964814312,59.7165258156,59.9291952513,43.8138275039,51.2440556294,36.6836365802,47.1306488398,25.4895014655,31.2362157163,42.4292001311
182,34.1422588733,35.3421614755,60.019723249,60.3352705095,44.1027852535,51.5632494264,36.75758087,47.3928809018,25.7312412872,31.4502410688,42.6837392915
183,34.3615620279,35.5907153692,60.4525062329,60.6257593906,44.3659660889,51.9635850971,36.9135719304,47.5962097117,25.8267996388,31.6302011915,42.9326876679
184,34.5250724657,35.7118735676,60.7513004003,60.9455953085,44.5718643111,52.4095917604,37.2667343648,47.8370344511,25.9925611509,31.7936894786,43.1805317259
185,34.7090705763,35.8424327339,61.091812455,61.28166042,44.8362126485,52.7295536832,37.5252122739,48.1066875879,26.2423916277,31.9680129495,43.4333046956
186,34.9156298426,36.1136179129,61.442553805,61.5986715507,45.0912368241,53.1733642538,37.6467025064,48.4729238297,26.3806833019,32.1430234092,43.6978407236
187,35.0716331453,36.3300678463,61.7798366642,61.7953007016,45.3342349371,53.4280014706,38.0330440936,48.747879844,26.500868068,32.2902541856,43.9311120956
188,35.2335267261,36.5471651146,62.1394111942,62.304370908,45.5313082168,53.6675050079,38.1962531872,49.0736692476,26.6324201825,32.4720042066,44.1797633991
189,35.424274496,36.7420468172,62.4394799591,62.6357715543,45.8101727169,53.9507233857,38.4464797237,49.2815049588,26.7734215663,32.6455019599,44.4149377138
190,35.6230718802,36.9055382307,62.8512421006,62.9679230382,46.0629569765,54.2228822737,38.5542845685,49.5526060102,26.7051328989,32.7172303982,44.6162868376
191,35.8112917339,37.1210014024,63.1436006602,63.2858673942,46.3041474751,54.5836635444,38.623492533,49.8494458015,26.896700761,32.8841764556,44.8503387761
192,36.004076472,37.3103522165,63.4447392391,63.6531299324,46.5499416549,54.7829011205,38.6784621312,50.068104804,27.1520590678,33.0030950022,45.0646861641
193,36.2634016385,37.583355297,63.7881473689,64.1848677371,46.8283983321,55.0307421413,39.0271831994,50.3629631498,27.2946579714,33.2139948563,45.3577711692
194,36.4595697389,37.8454161657,64.0702343851,64.5752349883,47.0133045135,55.239686419,39.2291126602,50.6475120485,27.3325505639,33.3959493838,45.5808570867
195,36.6513899159,38.0701632247,64.43481425,64.918480769,47.2174537804,55.3980769735,39.3575359137,50.8927340713,27.3879340237,33.6229191134,45.7951502036
196,36.8441927378,38.2989204641,64.8278107903,65.27772522,47.4853274936,55.7596781459,39.3731584117,51.1067113401,27.4725719208,33.8071692862,46.0253265811
197,36.9990155698,38.5142771496,65.2022718433,65.7853204459,47.7375235075,55.9337220546,39.6002255164,51.4321579795,27.5528294444,33.9565789084,46.2713922419
198,37.1629660503,38.695184334,65.4156061123,66.3164267175,48.1635534122,56.1779659467,39.9300355798,51.6846942291,27.8114553505,34.10702255,46.5464910282
199,37.3369314632,38.9307717336,65.7886438069,66.8804482173,48.4556318541,56.6158417855,40.1286225205,51.8505754874,27.9781055585,34.2756571568,46.8241229584
200,37.569036364,39.1265424499,66.0836889966,67.2424024485,48.7260758476,56.8248831469,40.3499020421,52.0942238998,28.2095388882,34.4187173357,47.0645011419
201,37.7455811362,39.2333246055,66.4058652826,67.5750434561,48.9926651142,57.0404174149,40.4880458548,52.3671110682,28.2816161313,34.5719322466,47.270160231
202,37.9576447761,39.3385009887,66.5876085675,67.8579137523,49.2567245607,57.2447900348,40.4607505498,52.7198862641,28.4993622631,34.7170576053,47.4640239362
203,38.1174086647,39.5485284272,66.8732967522,68.1295571575,49.5011069671,57.5261212283,40.6987975371,53.0158629299,28.5008805269,34.905092481,47.6816652672
204,38.3171190619,39.7819856456,67.185119679,68.5244563503,49.7402075654,57.807020031,40.978246329,53.2238170683,28.5433890746,35.0817576659,47.9183118471
205,38.5062956809,39.9840329924,67.6650722516,68.6979644252,49.9548021234,58.0059980265,40.9797349156,53.4563816904,28.5586840673,35.2436406283,48.1052606802
206,38.7102194624,40.1871123942,68.0340476321,68.9693652813,50.2567144753,58.2347998311,41.3337724764,53.7601654901,28.6033385247,35.3365651398,48.3426100707
207,38.8681280787,40.3643460369,68.3837611157,69.3900527749,50.5305322035,58.483683817,41.4851200977,53.9816264604,28.893289599,35.4776063652,48.5858146549
208,38.996528905,40.6445728249,68.8195171728,69.7504243942,50.7525324058,58.6922194795,41.6575519434,54.1455764341,28.8672702881,35.6725761347,48.7998769982
209,39.2026904612,40.8443075795,69.218894096,70.055854772,50.9891494024,58.9722388391,42.1135754588,54.3860004457,29.0462425817,35.8140537293,49.0643007366
210,39.3560089324,40.9523953891,69.5794180692,70.426532412,51.2315968831,59.2306017019,42.2017513731,54.6563972919,29.3027560992,36.0149292814,49.2952387433
211,39.5419283375,41.1827054123,69.8435942848,70.8436880274,51.4225205971,59.4791288231,42.3335173469,54.9019502238,29.6813660074,36.159357615,49.5389756675
212,39.7286277392,41.4268225208,70.1162990666,71.2643823678,51.646385016,59.6131770766,42.4920849073,55.3015695774,29.6946510804,36.277825063,49.7561824415
213,39.9229118035,41.5271766962,70.4760691892,71.6895509148,51.8879735626,59.970598237,42.7142611595,55.6201216488,29.7898930346,36.4760481479,50.0074604394
214,40.0902630556,41.6993612198,70.7827281562,72.1999411881,52.0503253129,60.2477005793,42.8069208662,55.8536871618,29.9409713254,36.6548195716,50.2326718437
215,40.2814081118,41.9198179856,71.1415164042,72.4665910301,52.2790001505,60.5531126578,43.0658906359,56.1255652388,30.1954785972,36.8477780341,50.4876158846
216,40.4731806516,42.1017628098,71.5310333876,72.6671195241,52.558658395,60.7102709455,43.0737781325,56.3246006922,30.4580031792,36.9596657671,50.6858073485
217,40.611966888,42.2709439233,71.8661705202,73.0246614022,52.8122665448,61.2151843633,43.3631439042,56.5050177516,30.4928652486,37.1304368152,50.9292657361
218,40.8497964004,42.4987302435,72.1528949955,73.2441486319,53.0385316173,61.5056091355,43.4534137624,56.7577168725,30.6436325179,37.281298362,51.1425772539
219,41.0810178678,42.6665881161,72.4916929109,73.479687295,53.2385905766,61.6442395652,43.5982136351,56.9794879224,30.7364252746,37.4386814843,51.3354624648
220,41.3188473801,42.875658305,72.8212885367,73.9937860813,53.4532455873,61.9755072207,43.789891308,57.1988805165,30.9186381103,37.5701766858,51.5915919732
221,41.5002227961,43.0461504738,73.1650764077,74.5193954981,53.6715898685,62.3501428787,44.06048221,57.4434174331,31.0697164011,37.7371218702,51.8563315837
222,41.6391864912,43.2434391166,73.5585707092,74.8192904644,53.9000528352,62.6213208877,44.4088815316,57.6950467938,31.1328776752,37.8848159453,52.090348245
223,41.8469777344,43.4720588763,73.9189348495,75.1642523761,54.1411477887,62.9687915865,44.5454452285,57.9669505559,31.0749284345,38.1006758466,52.3200163277
224,41.9871347047,43.6812013962,74.2216751002,75.3673262346,54.361959781,63.274203665,44.7127529645,58.1987524613,31.0662410613,38.3184664802,52.5189713849
225,42.186348109,43.8321306856,74.6278438239,75.7589398245,54.5763108315,63.3235000366,44.6878708694,58.556837284,31.2883557828,38.4763208638,52.7314458111
226,42.3228217725,44.0681029324,74.9319160081,75.9884991075,54.8386952589,63.8063294162,44.8424831942,58.7956231401,31.5125137045,38.5462432284,52.9653227763
227,42.4952319835,44.2588498794,75.1361027579,76.3724192838,55.0625596778,64.2638088681,45.0512602524,59.0406333752,31.6827688156,38.7135607312,53.2077195625
228,42.6831507873,44.4800986998,75.3476492826,76.7139733573,55.285034107,64.5381698211,45.2098278128,59.3942695807,31.8109121969,38.8700209005,53.4333106546
229,42.8232417061,44.7227616768,75.6528226994,77.0604160191,55.5230496415,64.7790050797,45.1383290519,59.6739527421,31.9481150625,39.0615929717,53.6383286651
230,43.0059559559,44.9312865369,75.9212099938,77.362206463,55.7571099268,65.0562474683,45.2943201124,59.9137042815,32.1596913179,39.1769945044,53.8578726561
231,43.2231262801,45.075779742,76.1843641134,77.6515038838,55.9723874866,65.3461449728,45.4781340942,60.2688263307,32.1493348757,39.3458779495,54.0695479729
232,43.4002933151,45.2508835771,76.4225681022,77.8428974165,56.3537452226,65.5708600507,45.7575828862,60.5127878194,32.2857968583,39.5006599726,54.289807522
233,43.5711216626,45.4277243194,76.676660745,78.2055345678,56.6657026417,65.7849009755,45.6197520102,60.687997239,32.5126188853,39.6081464649,54.4760159511
234,43.7714293295,45.6097295723,77.1366677467,78.528337389,56.9395203699,66.1068389912,45.6730691975,60.8823981919,32.7555057184,39.7488843066,54.7152380813
235,43.9488714627,45.8256428609,77.4083996968,78.9932595712,57.225944666,66.485384259,45.8011063145,61.1198825607,32.8737990567,39.9129688667,54.9595259315
236,44.1053165049,46.0583035407,77.6782234056,79.3242020814,57.4460675122,66.6632789597,46.1448836492,61.4119767977,33.3445498121,40.00558401,55.2182386274
237,44.2706290756,46.181821873,78.1387010442,79.4885627421,57.6986773335,66.9233689927,46.4718329452,61.6876170097,33.46857203,40.1399052442,55.446968829
238,44.4760041271,46.3490462747,78.4656492654,79.8090001762,58.0250655845,67.3392441618,46.5251161349,62.0647820216,33.6267081467,40.3194249042,55.7000040797
239,44.6682198391,46.5538984547,78.8259240369,80.0459719106,58.2542927705,67.45254169,46.6842167757,62.3504373001,33.7635600821,40.5818280171,55.9180890877
240,44.8657893333,46.7481329182,79.0436722933,80.3318668545,58.4425489716,67.6259193312,46.8336525294,62.6112907946,33.7894669606,40.7777657639,56.1070105751
241,45.0599113613,47.0290484531,79.2835452933,80.8545462064,58.6491165742,67.9796550882,46.8911912215,62.9066295333,34.0559465087,40.9832106685,56.3692800909
242,45.289921051,47.1836620579,79.6259635126,81.1198278429,58.9104013491,68.1455377306,46.9482148765,63.1953680749,34.2364713079,41.1854115786,56.5840779382
243,45.4202551921,47.3680896171,80.0678891858,81.371124806,59.1294565641,68.5512447197,47.1366966996,63.4018295929,34.5198588158,41.3226984586,56.8289143652
244,45.6289626948,47.5812139259,80.372469465,81.8059545738,59.3336383871,68.8459053623,47.4058946393,63.6836836143,34.5764110658,41.4955419726,57.0729675701
245,45.8376701975,47.7270777947,80.692904128,82.0898608243,59.5551621637,69.1921879801,47.5818091681,64.0388056634,34.904699529,41.6650326659,57.3285210115
246,46.0856698104,47.910805014,80.9805443272,82.4474027024,59.7775492658,69.4943402916,47.6754801408,64.3350177052,35.0743482501,41.837557791,57.5618715299
247,46.2722637685,48.1159677567,81.283611379,82.8616326063,60.084252243,69.6753910995,47.6962667232,64.640703282,35.2530191653,41.9967861442,57.7879894168
248,46.5067167839,48.2453880247,81.6982350046,83.0603295131,60.3381317198,69.9706066158,47.9660218079,64.916751043,35.3493456871,42.1759781209,58.0227504321
249,46.6853142438,48.456827091,82.045977933,83.3315760531,60.5587839343,70.2435750741,48.1206341327,65.2395265487,35.5594897351,42.3554869226,58.2597191668
250,46.8495440655,48.6380790854,82.4520185978,83.7352569262,60.8707413534,70.6364055321,48.4118836325,65.6177317267,35.7359009478,42.5779903197,58.5525552187
251,47.0237595364,48.9012451363,82.8816559221,84.2382772675,61.1291564436,70.8490662766,48.6185330712,65.7620938819,35.943809538,42.8629187331,58.8210515807
252,47.2358231763,49.1037042044,83.3878869219,84.7125400369,61.4165791943,71.145700603,48.6184304993,66.0338591676,36.1192790978,43.0383115948,59.0812114496
253,47.4322738571,49.4332489898,83.7200061873,85.0130064463,61.6381121817,71.4493599399,48.8272582569,66.3102901019,36.4263905707,43.2145526967,59.3464499228
254,47.6762672886,49.6527227744,83.9877709639,85.2180528962,61.8592049648,71.6686198894,48.8912868595,66.6296475,36.4364444472,43.3620604032,59.5382077987
255,47.851650435,49.7731360789,84.3626805191,85.6247430027,62.0115945349,71.9525132053,49.1049937054,66.8830261933,36.7786944186,43.5160949427,59.7859127036
256,48.0603579377,49.9161318279,84.6751402472,85.8200238591,62.2276246076,72.3174651639,49.2620488041,67.2095253474,36.8695381323,43.8491444865,60.0207000414
257,48.2405497863,50.0051819627,85.0490921413,86.093791806,62.4927007095,72.5332223553,49.597390985,67.5188742165,37.1210759348,44.1569307779,60.2808810675
258,48.4272426169,50.2363735702,85.3381269547,86.328926667,62.6791683425,72.8224993333,49.7876135216,67.731512254,37.5279476946,44.3538520388,60.5233262994
259,48.6428084258,50.4274648038,85.6096392525,86.6678613838,62.9221632958,72.9606071716,49.925153733,67.9844122078,37.4342924415,44.5198780907,60.7094280806
260,48.8779250052,50.6679644338,85.8273592931,87.1996487413,63.1510741685,73.2358134208,50.2351767447,68.212940561,37.5488273417,44.707150806,60.9663880516
261,49.0508919481,50.8483239385,86.1295535104,87.4222064238,63.392040036,73.5944390458,50.3540669058,68.4760209106,37.7153244184,44.8367118357,61.1819578973
262,49.2405149614,51.0257093587,86.4588223348,87.6218472169,63.6161201269,73.8630027012,50.6329176772,68.6632266366,37.9916160033,45.0442354887,61.4158012506
263,49.4211006656,51.1803229634,86.9402014718,87.7913914769,63.7877141737,74.1466508587,50.7760142897,68.9010886366,38.2238741879,45.2871220809,61.6455480805
264,49.6426175813,51.376403005,87.3086368005,88.1142967973,64.0350638312,74.3547609024,50.9249225267,69.1325083519,38.3115802652,45.4479199164,61.8648709978
265,49.7966323668,51.6262686804,87.6547180528,88.3844288047,64.2350300616,74.6945958182,51.148131089,69.4289734536,38.43001332,45.6683397868,62.1067131434
266,49.9810845016,51.8214323614,87.9422979463,88.7176105705,64.4281974073,74.9686709497,51.2318834853,69.7384117644,38.6402552528,45.843681786,62.3313526025
267,50.1337974094,52.0845984123,88.3376534981,89.1601835869,64.6564010994,75.1097660118,51.5326583152,69.9988414306,38.8947625246,46.0148563113,62.59235186
268,50.2902554811,52.2892584377,88.5942469588,89.4920249554,64.8889029895,75.368604034,51.8241102267,70.3019647212,39.0136167886,46.2139109149,62.8276895508
269,50.4695428393,52.4692579944,89.016422546,89.7775373745,65.1708940377,75.4679240712,51.9903686427,70.4979929872,39.0682879887,46.3956609359,63.0323889418
270,50.6613153791,52.7043561841,89.3447646596,90.1512011379,65.3884709768,75.717397544,52.2066160176,70.8360041308,39.3520672638,46.6298169803,63.2992010274
271,50.8524718456,52.8575776556,89.5656929145,90.369637795,65.7258067269,76.0326903838,52.4212993818,71.0625804685,39.2963515123,46.8456768816,63.5029785566
272,51.034003745,53.0425784701,89.9551446919,90.5952208479,65.9313881133,76.3072560894,52.6605565469,71.3429814744,39.5316570817,47.1408617484,63.7541648809
273,51.2460673849,53.2328634137,90.3325341532,90.8600873452,66.1669377361,76.645062701,52.8840631533,71.5870096525,39.697082316,47.2960599648,63.9947767821
274,51.4336382122,53.4748442972,90.7099236144,91.1762922869,66.3528810396,76.8893065931,53.1348920573,71.8720940233,39.9382395692,47.3923314087,64.2374443102
275,51.6099762922,53.685520677,91.1978877671,91.4562507945,66.6345336163,77.1769173865,53.0687247203,72.2175206358,39.9654054513,47.5530634139,64.4565800755
276,51.7776578563,53.9315984197,91.5943538886,91.7092576025,66.8281028107,77.4435636247,53.1482323337,72.4314800844,40.058722158,47.7213170024,64.6644285781
277,51.9866069238,54.1242808186,91.8630090134,91.9996879015,67.0298943636,77.6700918376,53.2236678206,72.7379429553,40.1938716084,47.9198428305,64.8748896073
278,52.1657178942,54.4162585892,92.2089530662,92.4203753951,67.2607681615,78.0068597704,53.4998630048,73.0026827541,40.1090162096,48.1606539938,65.1251148839
279,52.3680199315,54.6371758351,92.621899507,92.7047502924,67.4285488837,78.2247319096,53.7981374149,73.2175917189,40.2594309946,48.3399495327,65.360023602
280,52.5407588108,54.8626612307,92.8643000708,93.0132684715,67.6482881896,78.5000423525,53.9925945465,73.5382720939,40.3772514023,48.5246958289,65.5862132997
281,52.6967400267,55.0922794464,93.149753413,93.2767862491,67.8671160886,78.7556756112,53.901216859,73.7173228738,40.4936465605,48.6691134027,65.7619650531
282,52.8839969004,55.3898501628,93.4351324726,93.7997708691,68.1066756811,79.0347685743,54.2449941937,73.9852393568,40.7952667441,48.8434200542,66.0519115009
283,53.0470871612,55.5392939105,93.8203875383,94.1808238982,68.3704954412,79.3632751905,54.4249937905,74.3454255704,40.8858141679,48.9735916491,66.2951188318
284,53.2016296606,55.7777148309,94.2715789301,94.4614936938,68.5986809539,79.6402749371,54.709255399,74.7379047833,41.0204666694,49.1590200393,66.5578019897
285,53.4132070178,56.0325034057,94.6062592083,94.7755833236,68.7884209364,79.8833507015,54.9641507845,74.9611010596,41.141550332,49.3877401981,66.7953866968
286,53.5704429345,56.2152430417,94.966879535,95.2163235426,69.0936437809,80.130409559,55.1656104233,75.2091673878,41.3196600898,49.5548356691,67.0442215964
287,53.8109504955,56.4096005102,95.4088833058,95.6932326301,69.3099087169,80.504688435,55.2653082214,75.4527709096,41.6394623842,49.6386571395,67.3133462748
288,54.0074011763,56.5670223372,95.7812056439,96.1188329689,69.5123897287,80.8248500705,55.3091044925,75.7755464153,41.822387214,49.8214834854,67.5540223533
289,54.1776557339,56.805232337,96.0621297567,96.3187166762,69.767028281,81.1098771186,55.3918719164,76.0949870725,42.1003370165,50.0032335064,67.7831069415
290,54.329772496,57.0031052876,96.4450294348,96.6729881203,69.9814186346,81.3142401008,55.6545951382,76.375878081,42.2422195321,50.1393078776,68.0158554703
291,54.4550035291,57.2142391924,96.6562626144,96.8596696524,70.3288505107,81.6906281703,56.000109717,76.5957002313,42.5170373067,50.2690117746,68.2586512699
292,54.6925453068,57.3730564781,97.0285849525,97.2002966504,70.6430705796,82.0146714703,56.315578781,76.881884878,42.6878015465,50.4526690598,68.5290159703
293,54.8446620688,57.5878810251,97.2918304336,97.6274232461,70.8845873092,82.3097297934,56.4861915887,77.2162662734,42.8294010591,50.6417437551,68.7719716553
294,55.053613572,57.8165007847,97.5837300954,98.1072808328,71.1398603999,82.593670574,56.5912546744,77.5517549229,42.9277877801,50.8742752793,69.0239728915
295,55.2460163419,58.0121651394,97.9774137911,98.4141632403,71.3881658288,82.9104587362,56.8111244782,77.8471200739,43.0680453999,51.0127294873,69.2687402517
296,55.4370969526,58.2389862686,98.2756850718,98.8677472808,71.6630489038,83.1980695296,56.8820851473,78.1849855646,43.2519329894,51.1837670164,69.5183404725
297,55.6633447484,58.4162900753,98.705817575,99.0638894544,71.9179271793,83.5515613489,57.0637378657,78.4837918904,43.2167498132,51.447588962,69.7530698913
298,55.8269073078,58.6977280794,98.9954987582,99.3917539006,72.2613817565,83.9089825093,57.451981877,78.8005005399,43.2698101817,51.6363512568,70.0240896167
299,56.0097602802,58.8550752205,99.3831230329,99.6273843956,72.483876829,84.1486154097,57.6257904441,79.1004765706,43.4987211766,51.8164598348,70.2549283194
300,56.1819445708,59.0434757209,99.7394327793,99.9733887435,72.6986733847,84.4806975506,57.8776507976,79.3430885467,43.6386248373,51.9330707905,70.4910047722
301,56.3278957027,59.3730205064,100.036269039,100.45324633,72.9900026862,84.8169788717,57.9187797073,79.5471422948,43.7294747693,52.0589462943,70.7251756202
302,56.508481407,59.5464204844,100.394252663,101.010971116,73.2744387858,85.031505332,58.1681167855,79.7679128047,43.8092881387,52.2097745089,70.9721162025
303,56.6834274271,59.7452342511,100.639054335,101.237718859,73.4894231628,85.2902053583,58.2486782805,80.0322412966,44.0594193719,52.4206743631,71.1846076705
304,56.8972281706,59.9707196467,100.987313803,101.62139621,73.746599353,85.5676880665,58.2832705403,80.3317326447,44.1863352315,52.5780107975,71.4170294464
305,57.1121153956,60.1502431063,101.229011999,101.919657061,74.0289520882,85.8492296053,58.5360714603,80.4961639818,44.40752392,52.8118313106,71.6540799927
306,57.2975959434,60.3247230283,101.602027506,102.180254025,74.3041783873,86.1721977079,58.7041638134,80.8241715912,44.7024487872,52.924437848,71.9036198638
307,57.4841217088,60.5328268683,102.093415705,102.55431285,74.531947273,86.5329789786,58.7444701053,81.0691085495,44.8762318742,53.0380670628,72.1457480976
308,57.7227139655,60.754825685,102.474148058,102.89371329,74.7498682591,86.7643233532,58.7894927485,81.3745739374,44.8636768283,53.1455541126,72.3532890237
309,57.962331975,60.9782920478,102.748371432,103.303330557,74.9861778451,87.0714875262,59.1339001815,81.7200005499,45.0081549977,53.3044040429,72.6216451155
310,58.1608175933,61.2293298238,103.093428187,103.846931189,75.2271867873,87.3979840163,59.5394651929,82.022472584,45.0835792502,53.4652363307,72.9066430955
311,58.3761702347,61.4038097458,103.375231741,104.111833859,75.4929470114,87.6475232727,59.9090847123,82.3134458978,45.2982721177,53.6684960992,73.1596814691
312,58.5486983263,61.6260400117,103.638673563,104.469614305,75.7397174012,87.9173833692,59.9999784889,82.5827487842,45.4428536691,53.8250604005,73.3790768319
313,58.7265818143,61.8331182065,104.016063024,104.844133472,75.9754403071,88.1937509792,60.1389724847,82.8115002239,45.4771913733,53.9705290653,73.5987280951
314,58.9631801288,62.0711549054,104.295248967,105.226825739,76.2851026048,88.5746702155,60.3237974666,83.0238288373,45.5511689992,54.1648914261,73.847986929
315,59.1535453445,62.2803921528,104.701123797,105.643768111,76.5248114399,88.9824501739,60.6164364804,83.3445092124,45.5500137187,54.3640108682,74.1161061299
316,59.3223691787,62.4756631818,105.047563399,106.304808637,76.7987566395,89.2403898462,60.904421271,83.6696754758,45.8522093326,54.5478633072,74.4163720268
317,59.5135256452,62.7089843429,105.310996057,106.635010425,77.031171179,89.3561552105,61.1250141904,83.9091184241,45.8308998259,54.6518260929,74.6072701393
318,59.6742441082,62.8626803584,105.68255911,106.95938453,77.3453912478,89.6870230241,61.0979602816,84.1587084029,46.1287501566,54.7835507435,74.8380251963
319,59.8833198648,63.1105236922,105.992702124,107.365340223,77.6055949608,89.9194618062,61.2362407859,84.4563918561,46.1341617402,55.003732233,75.0707469286
320,60.0613566489,63.3360352083,106.347842908,107.634476121,77.7871900159,90.2509569016,61.6200385818,84.65772087,46.2802051471,55.1882498988,75.3164072301
321,60.2235215775,63.547169113,106.62876702,108.088633561,78.0288928091,90.5702079014,61.8640981677,84.968618163,46.6000074415,55.3430319219,75.5862947677
322,60.3731884747,63.7566045252,106.866405736,108.502863465,78.259411993,90.9574211679,62.0404417884,85.1916605761,46.7468040243,55.5338312938,75.8228633045
323,60.5364159784,63.9211809714,107.31841334,108.751503113,78.5023459692,91.1496591522,62.2355958624,85.4431678706,47.0794081042,55.6916746735,76.0629365035
324,60.7350609925,64.0768554187,107.548684245,109.119938957,78.7562191488,91.5469434893,62.4994118536,85.7352806519,47.2034097106,55.8875409715,76.3109345439
325,60.9349935793,64.3033857833,107.852935823,109.545101564,79.0311086302,91.7734717022,62.603942036,86.0977227878,47.265982873,56.0254083598,76.5434053138
326,61.1393683778,64.4969149506,108.184578418,110.014097229,79.2453692324,92.0541597854,62.8506114517,86.3230786267,47.5154511479,56.1827914821,76.8006420702
327,61.3600081061,64.7524422611,108.508996314,110.420732129,79.4464418603,92.3505577847,62.8852037114,86.6300321556,47.640294386,56.3404412114,77.033514992
328,61.5471880248,65.0430982986,108.79547206,110.566358816,79.7308686864,92.6127892631,63.1843994409,86.8675165243,47.8182340532,56.5725395661,77.2738464733
329,61.7277842557,65.2910749977,109.019818389,110.787053381,79.9477741123,92.8537808545,63.3359251062,87.1036957954,47.8601422066,56.6743722782,77.4601421377
330,61.8630146987,65.5065381695,109.410441223,111.170730733,80.1394182363,93.180066474,63.5319910414,87.3438976825,47.9164847998,56.8828865872,77.6945469645
331,62.040878142,65.6596915841,109.898405375,111.528510873,80.3207035422,93.4464535913,63.617810086,87.6457081932,48.1182401016,57.0612256075,77.9337627097
332,62.2362841058,65.8938686422,110.182005433,111.846364725,80.5415155345,93.7301568049,63.8582884553,87.9568246138,48.3567868836,57.2361121652,78.1838207364
333,62.3782059619,66.0759044854,110.419297843,112.121127671,80.75793422,94.1460824169,63.8395512999,88.1825561,48.2277469442,57.3624125755,78.3510819519
334,62.5704943108,66.2449323641,110.779067966,112.635226458,81.0326129227,94.6059455397,64.0798648509,88.4740914557,48.3739967107,57.5229677237,78.6319200302
335,62.7482774683,66.4236841516,111.031966586,112.672784871,81.2129372918,94.8974421108,64.1677484029,88.7559804664,48.5094471191,57.7554992478,78.8175767716
336,62.9996484103,66.5539520748,111.318088899,113.175805212,81.4580945672,95.2183323197,64.3636973867,89.0958384473,48.5975520437,57.8783853304,79.0659394692
337,63.145844809,66.711603617,111.57846695,113.6434574,81.7113939542,95.5132422261,64.4386138668,89.3780770487,48.7979900468,57.9647336762,79.2883423595
338,63.3138357799,66.9216835728,111.821922969,114.035574919,81.8886427643,95.7126500456,64.7360098484,89.6509696583,48.9644834767,58.2285556218,79.5274328655
339,63.5023643475,67.2210751034,112.068085985,114.337760424,82.2150310153,95.9684455803,64.8589438493,89.7994355065,49.0764850944,58.4017396541,79.744936656
340,63.696305302,67.4098153175,112.300750183,114.643068681,82.4671733707,96.2413238675,65.1485559481,90.0910509363,49.1772364198,58.6126893641,79.978796939
341,63.9673526613,67.5978599808,112.608490637,114.832658573,82.6727166983,96.5202920544,65.3000882992,90.3490837391,49.2998064397,58.8467436556,80.1995092738
342,64.0921981599,67.8234224799,112.95074279,115.191353676,82.9466618979,96.7879319303,65.566189132,90.5721261523,49.4030144807,59.0788420103,80.441248271
343,64.2226486717,68.1258675166,113.310512913,115.480413634,83.237017167,97.0729446204,65.709381769,90.7524189815,49.6251292022,59.2999183085,80.6836252784
344,64.4532212886,68.2339791677,113.72624917,115.894271836,83.5743529172,97.3810839385,65.8720259189,91.0268054564,49.7525981537,59.4910773318,80.9405665179
345,64.5686906556,68.4866907036,114.041896428,116.181490432,83.8303684613,97.664021552,65.9236230763,91.231081576,49.834588749,59.6428164196,81.1405268053
346,64.7648587559,68.694378911,114.468105585,116.487580001,84.0859229788,97.8328372301,65.9925016634,91.4882945742,50.0489183349,59.8029105677,81.3666308601
347,64.9613857605,68.9768025246,114.814186837,116.837096274,84.326844953,98.1273090815,66.1171042264,91.7717445784,50.1899846007,59.9720062861,81.6094465122
348,65.1086511742,69.1555388447,115.118379641,117.15607447,84.5482079421,98.373503835,66.3285321093,92.0302146096,50.3445275755,60.0989549885,81.8262585191
349,65.2783245616,69.3647945968,115.405581041,117.412011411,84.8178715005,98.6650903358,66.5038362241,92.2721647635,50.2403281308,60.2836805933,82.0243683159
350,65.4270895666,69.599742015,115.789254673,117.842372322,85.0622625394,98.9640579504,66.6746412247,92.5397305946,50.3457116022,60.4900775654,82.2734940054
351,65.5638824497,69.8071449431,116.037743481,118.094071714,85.2443185239,99.3584912751,66.8433497144,92.8216196052,50.5955420789,60.6695863671,82.5035750153
352,65.7378033443,69.93189911,116.281606076,118.443587988,85.4891003575,99.7291328117,67.0480376533,93.0574259924,50.9504910317,60.7908639218,82.7459948286
353,65.9341057253,70.1222604087,116.574156521,118.815274747,85.7400590543,100.119209693,67.1930510914,93.2888425436,51.194402032,60.9196732731,82.9901035089
354,66.1469907238,70.2715662994,116.879329938,119.129323328,85.9385599493,100.399947855,67.3852179007,93.4986649906,51.4342640221,61.0123963612,83.2096261367
355,66.3628168205,70.5179892289,117.247294148,119.5462657,86.1881609005,100.74250231,67.7490769964,93.7981563388,51.4070256361,61.1139357363,83.4673223816
356,66.6036656433,70.7636117335,117.503147555,120.004850709,86.3824827234,101.024391824,67.810552501,94.1051124312,51.6139694899,61.2620098379,83.7073794449
357,66.7726480585,70.9256553392,117.887742991,120.257362801,86.6505312655,101.379079302,67.8573067564,94.3207275233,51.6385935738,61.3775368873,83.9067184498
