Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageAccOptimalReward
364,77.4252783308,78.2874201322,71.8572717131,193.300060625,494.589628965,203.970605079,53.1035806593,79.192250139,68.9565915372,56.6513336361,137.733402082
365,77.6135893499,78.5468071656,72.0170706166,194.140050397,496.576278617,204.801575423,53.271657532,79.3698794719,69.1750188857,56.8183683464,138.233029581
366,77.7964447003,78.7333355609,72.1783937108,195.426395427,498.119431062,205.743091186,53.3838153995,79.550444818,69.3466459778,56.9502081965,138.722820604
367,78.0342771316,78.9220752066,72.4153961381,195.359457902,499.108142441,206.360790462,53.4927632866,79.7569605652,69.5472252124,57.1205102092,139.011759855
368,78.1913963547,79.1174179101,72.6558950555,196.025339674,500.679396228,207.011231781,53.6299279908,79.9604106289,69.7667735516,57.3272920125,139.436508119
369,78.3717038786,79.3040759055,72.8392173683,195.479747999,501.974741243,207.582118435,53.7585251713,80.1443877727,69.9459428999,57.4599532488,139.686041392
370,78.5369510965,79.5379795509,73.0929559995,196.956040548,503.09381913,208.59990793,53.8890215582,80.3808304047,70.1078549519,57.585767762,140.178112893
371,78.6944803437,79.7498599484,73.3240251492,197.768753913,504.39899766,209.649980926,54.0652002634,80.6229367687,70.2459940511,57.7399089071,140.626013793
372,78.8939369004,80.0401976029,73.5557534652,198.300565259,505.98162521,210.972887239,54.2496893199,80.788208615,70.3955259727,57.8769718743,141.105536146
373,79.0510813784,80.28817909,73.7423588726,198.90681656,507.198839054,211.584992769,54.3787672602,80.9985653688,70.6071848968,58.0334749928,141.479026024
374,79.2927731677,80.5505089905,73.8748518858,198.592383443,508.19985306,211.920423402,54.5511934667,81.1931306016,70.8282865066,58.1919450865,141.719534961
375,79.4647697676,80.750707583,74.0881506907,199.293743616,509.692690429,212.367035665,54.7096362078,81.3658756999,71.0386871918,58.3073100223,142.107860687
376,79.6698488911,80.9444547206,74.30630251,200.101573228,511.452409869,214.027827202,54.8384573252,81.6664113554,71.269631581,58.5050014932,142.678191818
377,79.8933385519,81.1506466602,74.4784246615,200.750056094,513.090658908,214.786863379,54.9314531479,81.7905707997,71.4418804347,58.645866267,143.09597589
378,80.0649664814,81.4941728902,74.7156430339,201.468451107,514.574122506,214.379090842,55.1207956283,82.0215955845,71.608795605,58.7596672456,143.420730092
379,80.4048570633,81.7074720893,74.9239486012,202.222499437,516.53147129,214.865387481,55.2682196564,82.2350441736,71.8158020614,58.914716946,143.88894188
380,80.5889792888,81.8865782911,75.1466635103,202.986181352,517.512334602,215.150258952,55.410406193,82.4561775229,72.018622068,59.0180375421,144.217423932
381,80.9079004384,82.0411246627,75.3578048573,202.985908285,518.703159941,216.837254495,55.5166917968,82.6359084842,72.1958131696,59.1547421709,144.63363083
382,81.211606204,82.1702904893,75.5978858553,203.117951182,519.991534583,217.199439279,55.6917142825,82.8091895336,72.3511109092,59.3170875499,144.945780987
383,81.3789506264,82.3850833975,75.8082835047,203.249399227,521.226596017,219.081730319,55.7799248421,83.0045026522,72.562980318,59.4781372895,145.395558819
384,81.6232476831,82.5778001558,76.0450041114,203.069765081,522.793233604,219.2348048,55.977571585,83.2052682975,72.7377600769,59.7125807771,145.697703617
385,81.8859048158,82.8135724462,76.2206809229,204.115316816,524.129448556,219.114436345,56.1717179912,83.452212649,72.9192326372,59.85587238,146.067839556
386,82.0915603922,82.9544086423,76.4087917597,204.816676988,525.646492816,219.316061059,56.3379785233,83.6983425505,73.1347895633,59.9496553559,146.435475765
387,82.3575013407,83.1405344369,76.6163356135,205.565935645,527.601445282,220.595811866,56.4977823122,83.9676318812,73.3060237365,60.0809118609,146.972991398
388,82.6832975781,83.3826095224,76.819191469,206.584372033,528.796546939,220.839791492,56.6081496797,84.2550168458,73.5464544147,60.2006476834,147.371607766
389,82.9713279859,83.5379338269,77.0329481891,208.186112575,530.32158525,220.670931498,56.7357260652,84.5002521522,73.7289034343,60.3610775151,147.804679849
390,83.1428334164,83.7624966021,77.2911571096,209.608972315,531.802899794,222.05610647,56.902094314,84.6714840986,73.93064903,60.4622341844,148.363092733
391,83.3478596892,83.8634174649,77.4393949873,209.964688296,533.227520435,222.694415588,57.0269435732,84.9887237583,74.0995672683,60.6509813778,148.730351244
392,83.5080232406,84.0666301972,77.6163009187,209.481050682,534.502047031,223.660972116,57.2252073513,85.2164325234,74.2847384046,60.7830654138,149.034446788
393,83.677329456,84.2299275971,77.7887521728,209.196778871,535.893716566,223.431322603,57.2936399483,85.4253696437,74.4582661993,60.967046092,149.236214915
394,83.9269537068,84.4951194508,77.9501400417,208.872427763,536.869623164,223.758251384,57.493946642,85.6635824772,74.6365705083,61.1371804006,149.480379554
395,84.1461251923,84.8272831338,78.100894708,209.919342556,538.169055102,224.745704101,57.6226819048,85.8600194608,74.7988600202,61.2566473401,149.944661352
396,84.2812633978,85.0165970947,78.2709896993,210.11818145,539.362197921,226.037916387,57.7424940907,86.1158101108,74.9739446617,61.3924906443,150.331188546
397,84.3806624927,85.2590267104,78.4987288797,210.11901942,540.597590721,225.644039048,57.9138687437,86.3170175237,75.2248120351,61.5065870371,150.546135261
398,84.6687570071,85.4786403733,78.7016491921,210.692693373,542.2986316,226.335031086,58.0478683693,86.4675317322,75.3958042642,61.6846537546,150.977126075
399,84.8786376286,85.7474500065,78.9172369527,212.100407732,543.544323574,226.810984575,58.2232058431,86.6141544961,75.6003798464,61.8312665615,151.426804722
400,85.0362522499,85.9769759078,79.122251059,213.033777659,544.877768118,227.979200739,58.3503482207,86.8238302126,75.7209601661,61.9982489402,151.891961327
401,85.2714302063,86.1551670506,79.3106428472,213.308292468,546.481094763,228.107845117,58.4815551575,87.0576580529,75.925486365,62.1980383754,152.22972104
402,85.4891507235,86.3147293359,79.5665901347,213.791368208,547.833947153,228.460431693,58.6884327713,87.3829390051,76.1119566784,62.3128364706,152.595238217
403,85.7219635681,86.646893019,79.8015675004,215.090234801,549.280243195,229.438183581,58.8188195971,87.5994939663,76.3500582738,62.4825457584,153.123000326
404,85.9074845779,86.9022309084,80.0377432839,215.613055351,551.089228834,229.414787055,58.9260065746,87.8028878918,76.5121338814,62.6325143445,153.48380727
405,86.160733228,87.0909705541,80.1983645987,216.435177592,551.86550069,229.184349062,59.0877317904,88.0654663531,76.6584232143,62.8217373429,153.756845443
406,86.4124907691,87.3554357187,80.383355945,217.629400615,553.0222261,230.15090559,59.2592872676,88.2179081805,76.8627739378,62.9574432072,154.225122733
407,86.5394869429,87.5657042454,80.5447613461,218.616224936,554.326768373,230.809251483,59.4202215478,88.4256947366,77.0352286271,63.0909357881,154.637427803
408,86.7356568528,87.7419850999,80.7711078038,220.596387861,555.456967575,231.723111316,59.5624333903,88.6697921117,77.2182991439,63.2613242401,155.173706539
409,86.9431758483,87.9363893628,80.9629347573,221.434108091,556.925570324,232.063526145,59.7070041484,89.0063412118,77.3757462757,63.4196581034,155.577445427
410,87.1744348413,88.1382765987,81.1191029375,222.031226359,558.004155237,232.46457437,59.8420211768,89.2777233692,77.5432774259,63.5585684803,155.91533608
411,87.4770861739,88.3520935927,81.3750415004,222.729640903,559.462146552,234.61910807,59.9975341831,89.5276218452,77.7084573905,63.6939428057,156.494267302
412,87.6889635462,88.6658744586,81.5914212235,222.700496484,560.709878618,235.877942531,60.1128919626,89.7123344276,77.9331578317,63.8320479585,156.882500904
413,87.8759299958,88.8322389769,81.8262122025,223.088619562,562.253031063,236.766106101,60.2527260169,89.9336445313,78.1410776069,63.9771685773,157.294675463
414,88.1556043531,88.9797744188,82.0728137866,224.184376731,563.527557658,237.185172032,60.3743161038,90.1393699171,78.292421593,64.0906212298,157.700202782
415,88.3145741369,89.2115687315,82.2950121804,223.827291026,564.919151038,237.358138108,60.5412382423,90.3977093675,78.4107551695,64.3046906007,157.95801286
416,88.546624224,89.4697253496,82.5132352719,223.536367679,566.355078501,237.944548809,60.6868677796,90.6080661212,78.5840149002,64.4587978413,158.270332648
417,88.7757252772,89.6993794432,82.7307468911,225.347022081,567.583440864,238.398746294,60.767241687,90.7971181465,78.8088905502,64.6013290143,158.750964025
418,88.9162494211,89.9157342863,82.9336027466,226.546576294,569.357735189,239.298315815,60.8976216562,90.9307641249,78.9701128982,64.7461296309,159.251284206
419,89.1821903696,90.127273677,83.1236172031,227.2368864,571.312687654,240.401821762,61.085015295,91.0722472029,79.1628584941,64.958079629,159.766267769
420,89.4489777007,90.2604765533,83.306188507,227.956113675,572.278276141,241.388530835,61.2144136753,91.2481103561,79.3948551717,65.072782108,160.156872472
421,89.6682089712,90.457916615,83.4465014298,227.939564241,573.681702335,242.804126351,61.3863410608,91.5050639484,79.5408445161,65.2248444956,160.565511396
422,89.9280665972,90.7209917294,83.6638798587,227.547731713,574.688241305,243.133332438,61.5296750666,91.7341814444,79.7611804532,65.3845012039,160.809178181
423,90.148462034,90.9602835694,83.8810363609,227.749153761,575.899217228,242.291087414,61.6884110767,91.9453031981,79.9778725726,65.5206460661,161.006147328
424,90.227311837,91.1905156041,84.0680929307,228.213039965,576.992769691,244.419937273,61.8698797003,92.1682457205,80.1569092756,65.6644634012,161.49711654
425,90.4523254943,91.4791598692,84.2530521838,228.106111975,578.501954587,245.19364489,62.0264985687,92.3607187535,80.3481449292,65.7870102792,161.850862153
426,90.7106201268,91.7129127518,84.4540140067,229.736244802,579.671315876,245.649316465,62.1696602697,92.600448176,80.5250146733,65.9168067079,162.314635385
427,90.9825477713,91.9689029194,84.6434327017,229.992590652,580.955180117,246.675277652,62.3541493262,92.7412100484,80.6682712103,66.0653791307,162.704694153
428,91.2527287886,92.1381088111,84.8637921506,231.166464011,582.314584974,247.547314519,62.4939833805,92.9070176101,80.8589420355,66.1825897875,163.172552607
429,91.3945400567,92.3776407985,85.1092866528,231.323391651,583.958402409,248.698225075,62.5867222497,93.1540333046,81.0463036637,66.3838988619,163.603244472
430,91.5731256609,92.5950065677,85.3263245672,232.173393312,584.816064888,249.154138761,62.7683655977,93.3060706795,81.2651735595,66.4674573145,163.944512091
431,91.7013828359,92.8052750944,85.5171571192,232.947826346,585.834600419,250.886560662,62.9050758847,93.5459709936,81.4522692347,66.6651487854,164.426126738
432,91.8923372422,92.9804055383,85.7103814114,233.425437929,587.244135191,251.211352037,63.04836033,93.8941341953,81.6129128333,66.7988671145,164.781832382
433,92.1165627358,93.2224806239,85.8889298335,234.146534536,588.761181322,252.162137914,63.2582309293,94.0746548994,81.8264057781,66.9794861081,165.243660468
434,92.2359468301,93.5381710163,86.0779633546,234.506888767,589.660706629,252.442294792,63.4387298299,94.3238242673,81.9827689679,67.1152731191,165.532256757
435,92.5867363264,93.7739329155,86.2720737677,235.490233554,591.464506768,252.307406923,63.5731364293,94.5355557049,82.1635039787,67.3186425994,165.948572897
436,92.8560108519,93.991293083,86.4789279436,236.143104381,593.015053934,253.788751156,63.7089660077,94.7280101037,82.3224163781,67.4370178432,166.446955168
437,93.0859508174,94.2122593186,86.741216437,236.989092594,594.15623823,254.326592178,63.8703176371,94.961383188,82.5079264193,67.6488349261,166.849981175
438,93.2697714038,94.4808487865,86.9650855409,237.246706038,595.834101497,254.380456159,64.0234637214,95.1281718464,82.7200798765,67.8060318079,167.185471668
439,93.4599536886,94.6898923388,87.1214945419,238.660852667,597.023382943,255.531366715,64.1795344506,95.3195270696,82.93625389,67.932930419,167.685518872
440,93.6791849591,94.8731294108,87.2592566212,239.793270954,597.906037756,257.145060549,64.3098852193,95.5719710224,83.1620788076,68.0803472907,168.178022259
441,93.9070367526,95.1346980824,87.4273297519,240.100165076,599.69328836,257.635115393,64.4983801987,95.810167008,83.3786473608,68.2202437873,168.580507177
442,94.1581505104,95.325875032,87.5899786724,240.463182038,601.613658203,257.84488839,64.6417142045,95.9899981325,83.5931474192,68.3991281321,168.961972073
443,94.3902005975,95.4951166845,87.8111349411,242.09675942,603.017565522,258.444077685,64.7927944528,96.3027998892,83.7661502837,68.5555726448,169.467217212
444,94.6797107917,95.7679989447,88.0373686587,244.12142042,604.608733563,257.870171266,64.953804487,96.5778626047,83.9343651938,68.7025009372,169.925393687
445,94.8536715013,96.0104285605,88.2415716173,245.790984305,605.878829205,258.298265394,65.0700942562,96.7962355042,84.1527925423,68.850543242,170.394341613
446,95.0969012775,96.2182199618,88.4597208455,245.960130166,607.122698291,259.535692564,65.2256072625,97.0991249633,84.3657808516,69.0070485482,170.809092473
447,95.3215443882,96.4304258332,88.6852445643,247.086800091,608.734440757,260.387723373,65.3536620929,97.3405263272,84.5276181094,69.2136726824,171.308165822
448,95.5490326239,96.6033092185,88.9089215854,247.371418086,610.630527611,260.725625806,65.5823384513,97.7336553187,84.6970880923,69.3309017176,171.713281851
449,95.7418188826,96.8412174916,89.1181680512,248.098259145,612.030759479,261.907890191,65.7248440441,97.9921915085,84.9137802117,69.4852580038,172.185418701
450,95.8797556382,96.9994282506,89.3142017778,247.732373185,613.489636156,261.718148465,65.9318496842,98.2328508697,85.0776710493,69.5902211605,172.396613624
451,96.0962970952,97.1502528398,89.4683543088,248.450878474,614.808372928,261.564507347,66.0942000426,98.4633692536,85.2828562529,69.7451246367,172.712421318
452,96.2708119932,97.3690816928,89.6457695046,248.205565364,616.044020896,261.7758005,66.2473404765,98.7509167944,85.4809969756,69.8220344795,172.961233868
453,96.4828819322,97.6899763616,89.8162551711,249.195759548,617.72702365,261.983180142,66.4565338872,98.9656762978,85.6643834823,70.0034680203,173.398513849
454,96.6941673506,97.8898609763,89.9677873299,248.928179063,619.08963731,263.483119551,66.5661148462,99.0825244521,85.8236872092,70.1874486985,173.771252679
455,96.8824783697,98.0921410843,90.1500421158,248.431254655,620.623568038,263.661811629,66.6926403449,99.1805324126,86.0171477771,70.3577528897,174.008936932
456,97.0810585532,98.3270285722,90.365187121,248.358901268,621.86414499,264.271733228,66.8231157765,99.3761935563,86.1699937962,70.5078104788,174.314516734
457,97.2282416497,98.6415399352,90.5621006442,248.685356492,623.369701913,264.69079916,66.9765962149,99.5786177955,86.3335985832,70.6807051995,174.674725759
458,97.4563891101,98.8746371277,90.7831729103,249.280231192,624.098483992,266.004840992,67.1151521205,99.7213172147,86.4907086034,70.8366194919,175.066155275
459,97.648545699,99.0523842299,90.9595637477,250.539480011,625.528929742,267.054913988,67.265673735,99.9323482037,86.6518741014,71.0170570594,175.565077052
460,97.9356295187,99.3209736979,91.1106523372,251.189138286,627.515579395,266.981317597,67.4172796909,100.099953988,86.8911735404,71.1757351104,175.963743316
461,98.082253179,99.5607375703,91.3043767175,251.892937416,628.95746564,267.577804586,67.5695641305,100.282634898,87.0764149395,71.2925108016,176.359669988
462,98.3086467001,99.8259306685,91.4697736002,252.16931533,630.266220832,266.639703292,67.7118722637,100.675763889,87.2662110569,71.4012305623,176.57346682
463,98.5333732981,100.04854448,91.7007841828,252.248167806,631.606778135,267.474116619,67.8450267946,100.907986909,87.481506865,71.5660706071,176.94123557
464,98.7659066146,100.304219398,91.9033974147,253.574360274,633.199762395,267.3943685,67.9784111205,101.091793992,87.7002617455,71.7715621225,177.368404358
465,98.9901321082,100.511165315,92.1200361917,254.39665334,634.527462302,267.625736328,68.0999798113,101.332418704,87.8301923365,71.924595544,177.735837198
466,99.2139172608,100.710392789,92.3248276516,254.995341349,635.978754971,267.916502368,68.2398731516,101.508536327,87.9884129826,72.0758002896,178.095235914
467,99.3204759918,100.915271109,92.5410376878,255.030350898,637.240919424,268.666463128,68.3644235814,101.727067854,88.1359165641,72.2205223124,178.416244855
468,99.5198595234,101.096852009,92.6975097757,254.928659919,638.462112278,269.314252203,68.5268586059,101.952252479,88.3691889231,72.3472097883,178.72147555
469,99.7970944687,101.324092493,92.934356649,255.000949048,640.334190329,269.349152749,68.6619215013,102.147541759,88.5833069113,72.5179911583,179.065059707
470,100.001125513,101.485570361,93.1791336192,255.704748178,641.59840093,270.211099163,68.7507275723,102.331936196,88.7398517091,72.6952867415,179.469787998
471,100.225397186,101.663499876,93.3768535713,256.265435145,643.040287175,270.472620793,68.9377822129,102.481099357,88.9075884826,72.8361817035,179.82067455
472,100.454588756,101.936130467,93.6391420647,256.168425787,644.39692434,270.919233057,69.0584364498,102.682720691,89.1367937532,72.9606714712,180.135306684
473,100.657747942,102.175638185,93.8022544375,256.705475281,646.152611564,271.645736193,69.1770575028,102.921616537,89.3442228185,73.0775883023,180.565994876
474,100.888572177,102.380696304,93.967591365,256.848169293,647.418140556,273.338327239,69.3641220597,103.085315028,89.5976420857,73.2364412733,181.012501738
475,101.043211909,102.54914214,94.1558532106,257.539187623,648.382118318,274.433829764,69.4893782371,103.328303262,89.7514211809,73.3676911734,181.404013682
476,101.311627445,102.764819127,94.3805078091,258.152795914,649.359231354,274.62037473,69.6281273358,103.609079482,89.9048194431,73.5761902059,181.730757285
477,101.510863972,103.0482719,94.6025440656,258.27323717,650.570441031,276.011828633,69.7689175562,103.836788247,90.1087973979,73.7671729914,182.149886296
478,101.661465361,103.286945008,94.8406771798,259.438297901,651.634276099,277.74536471,69.8961263832,104.11472679,90.2681700681,73.8866631113,182.677271261
479,101.851570299,103.451287354,95.0868506525,260.367768317,652.752444691,278.465952977,70.0235214116,104.252173611,90.4383831629,74.0547568868,183.074470936
480,102.140206247,103.718034236,95.2540894468,259.994312647,653.727880917,278.133170831,70.1863742694,104.582754438,90.6107409575,74.245670794,183.259323478
481,102.366940009,104.00148701,95.4789709435,260.184851243,655.038529229,278.533594676,70.3435621637,104.799175804,90.847237319,74.3716340393,183.596598244
482,102.523057251,104.16343284,95.6501151828,260.654025437,656.283943375,279.037461315,70.4429633695,105.015223976,91.075739644,74.5516571851,183.939761957
483,102.838712945,104.38919215,95.7918790307,261.78978383,657.567119389,280.024170387,70.5658429393,105.174286033,91.2339228688,74.7285183479,184.410342792
484,103.123034701,104.718124145,95.973219621,262.455157944,659.055985746,279.933687406,70.6982802423,105.483806409,91.4624251937,74.9058863282,184.780960774
485,103.315780237,104.890758148,96.1700943402,262.843354858,660.523627861,280.945223327,70.8462626878,105.708474393,91.6241601231,75.044942549,185.191267852
486,103.443644774,105.122450176,96.3965036346,263.609790101,661.902450338,279.798127029,71.0162531615,106.005539327,91.7874294088,75.2309378279,185.431312578
487,103.623501835,105.428524699,96.5654477122,263.126641385,663.19654441,279.604137132,71.1472288249,106.222881501,91.9735976205,75.4054827736,185.629398789
488,103.80815757,105.641977064,96.7186196923,263.887325226,664.372600973,280.250527127,71.3158821465,106.405327859,92.1328086215,75.585083267,186.011830955
489,103.977594388,105.828805351,96.9422721814,264.80901092,665.56112659,280.971115394,71.4014772422,106.602614336,92.3346674471,75.7460589178,186.417474277
490,104.135265677,106.04709462,97.1555009232,264.213555442,666.957723927,281.310565475,71.5989354352,106.994001212,92.5483099444,75.872957529,186.683391019
491,104.315464855,106.25638417,97.4008461343,264.457957053,668.866315228,281.757112383,71.7073007364,107.260752999,92.7478697333,76.0068731655,187.077687646
492,104.532192577,106.480670576,97.5642230169,265.02716916,670.366123761,283.039388653,71.8147233673,107.424776079,92.9506832319,76.2273296504,187.542728007
493,104.674308648,106.810804906,97.7599914325,265.697633408,671.73240648,282.755772868,71.9877216487,107.619083992,93.1390009379,76.3863030253,187.856302734
494,104.885748178,107.003521664,97.935358202,266.632110274,673.290595528,282.978599372,72.0922515112,107.937833173,93.3244149999,76.6139261711,188.269435907
495,105.078463801,107.137111149,98.1531704658,266.635660669,674.95926019,283.983015725,72.2519609243,108.150664264,93.5279146863,76.7992806972,188.667650257
496,105.25398473,107.363867363,98.3906203912,266.485026838,676.100444485,284.294204858,72.4036751987,108.369393166,93.7039731741,76.9985204132,188.936371062
497,105.521530585,107.543852219,98.6346263173,266.683865732,677.159114816,285.27233512,72.562161287,108.578881736,93.8672599795,77.1286649925,189.295229278
498,105.763062112,107.739474242,98.8720885219,266.920482802,678.85860018,285.520739941,72.6461800574,108.772428059,94.1206792467,77.3097050691,189.652344023
499,105.945519728,108.008181826,99.0757613612,266.910404401,679.884763008,286.623470581,72.7811673976,109.028700892,94.3026298483,77.4802604584,190.00408595
500,106.191228582,108.280812416,99.2257475704,266.768788534,681.664604069,286.999995156,72.8999384838,109.291811856,94.524106707,77.6214514581,190.346848483
501,106.44990106,108.523644293,99.3941630341,267.470074402,682.946123477,287.99659775,73.0549644284,109.481310097,94.7622561656,77.7879571712,190.786699188
502,106.673039814,108.719420017,99.5815386297,267.397721015,684.468167003,288.488634662,73.1813704202,109.741049815,94.9549431538,77.9517866333,191.115767116
503,106.887319128,108.938478104,99.778367831,269.37788394,685.651480677,287.927402203,73.2869443904,109.902402966,95.1487794001,78.0742507221,191.497330936
504,107.07220292,109.12185503,99.9779713774,269.510666738,687.162689935,287.837825293,73.4258862574,110.068585116,95.2995386358,78.2652335077,191.774245481
505,107.245164077,109.447781475,100.200007634,270.428512731,688.606239573,288.982986159,73.5774195673,110.275580087,95.5504060091,78.4003636443,192.271446096
506,107.468178498,109.77671347,100.424395045,271.273055411,690.177004533,289.782843284,73.7504104108,110.519870626,95.7131022655,78.6082013613,192.74937749
507,107.624904422,109.988363866,100.612513651,272.094730388,691.397130701,290.568876233,73.9174834589,110.739941893,95.9574736369,78.7421169978,193.164353525
508,107.800108626,110.171041136,100.823214794,273.512763826,692.563257928,290.750251794,74.0709820869,110.995787779,96.1429979444,78.9022027118,193.573260863
509,107.950740924,110.455126383,101.028488042,274.067359659,693.835390726,291.984967824,74.2356299739,111.299357967,96.3787895278,79.0438425666,194.027969359
510,108.131006306,110.680848138,101.227694022,275.571395101,695.089468149,293.191331758,74.3624477099,111.530481698,96.5867481924,79.1762954271,194.55477165
511,108.362593012,110.880190207,101.412085785,276.770949314,696.607893953,293.501990431,74.5136150053,111.739594023,96.7783839199,79.2918182867,194.985911394
512,108.504827549,111.055187,101.636285246,277.651834056,697.503011877,293.913570591,74.6611499293,111.996032762,96.9568227428,79.4466704759,195.332539223
513,108.725380942,111.26357536,101.804660435,277.76809997,698.656593543,294.149325187,74.8346163376,112.270878208,97.1303505375,79.6054760943,195.620895661
514,108.884374648,111.47286491,102.01902817,279.290883417,699.869168328,294.446044421,75.0121755974,112.524559869,97.338309202,79.8180229819,196.067543154
515,109.126841695,111.611983985,102.216545304,279.336761989,701.074713595,294.713878263,75.1812371838,112.708474217,97.5274232635,80.0286180057,196.35264775
516,109.30294903,111.831200185,102.443302989,279.730249261,702.534865757,295.286728122,75.3564493792,112.947674452,97.6969597721,80.162268613,196.729264756
517,109.502049199,112.072929245,102.629935934,280.497387282,703.668560731,295.597386796,75.5191628871,113.274264406,97.9030729684,80.2697912104,197.093454066
518,109.744334456,112.288222561,102.891568873,281.078445439,704.856184085,295.368723893,75.6888986487,113.428022542,98.1100971448,80.4485802709,197.390307791
519,110.008554648,112.493034564,103.046719199,281.732619242,706.344732413,296.536489085,75.8613374262,113.595021669,98.3211522692,80.5923121095,197.853197263
520,110.224475958,112.737886715,103.287443602,282.086566584,708.240819266,296.482405561,76.0134454872,113.889841616,98.4934096053,80.7304887786,198.218678317
521,110.422616749,112.971511415,103.442664156,282.926556356,709.518205366,295.930448457,76.148225499,114.224953599,98.7004160617,80.8653682398,198.51509659
522,110.642231969,113.222367841,103.664659434,283.282581699,711.481910869,296.712250441,76.2826862558,114.415870502,98.8915728322,81.0419771075,198.963810895
523,110.852697823,113.438231052,103.842672689,284.912714526,713.466576743,296.744667666,76.4654741801,114.666620447,99.0678205007,81.1831657027,199.464064133
524,111.121503788,113.561169204,104.078087872,285.569355234,714.683790587,297.301595525,76.6599640038,114.886148609,99.2615072901,81.3318177194,199.845493983
525,111.346196144,113.77662432,104.253150963,285.707703932,716.721836713,298.405416446,76.7985295622,115.077518807,99.4665074293,81.514612071,200.306809639
526,111.571169966,113.997360237,104.468377843,285.21614692,718.022236608,299.15917515,76.8745747533,115.436730534,99.6133253495,81.6387633803,200.599786074
527,111.743840455,114.198987031,104.699242454,286.443430909,719.645456483,300.093207898,77.0068508719,115.583078608,99.810694231,81.7687299915,201.099351893
528,111.891288697,114.469218911,104.905796095,286.200790857,720.881658282,301.104614943,77.14184601,115.76826629,99.976499129,81.934874225,201.427485344
529,112.076809707,114.710279318,105.119376813,286.935471514,722.134709532,301.632351447,77.3903173873,115.979385931,100.148730814,82.1127267593,201.824015922
530,112.265499177,114.954255466,105.355860358,287.461900166,723.549200279,302.567289266,77.5603078611,116.124572319,100.323475176,82.2983036203,202.246066369
531,112.43306926,115.134578328,105.594327491,289.762576896,724.686557127,303.357765796,77.751785437,116.286045046,100.506729238,82.4199482412,202.793338286
532,112.75199041,115.299642382,105.861889621,289.981443144,725.886934433,303.92549332,77.8592454995,116.537790452,100.713097717,82.560895162,203.137842214
533,113.012926,115.499140294,106.037556027,290.544697329,727.376285844,305.160209351,77.9979945982,116.786665698,100.892553745,82.7473612978,203.605539018
534,113.184448228,115.843706427,106.225044102,290.183381629,728.517433073,306.697212982,78.1369714485,116.969741189,101.091100396,82.9031155073,203.975215498
535,113.321365035,116.029009701,106.478782733,290.042362234,729.892572203,307.596140051,78.3002658253,117.076892864,101.27755299,83.107296539,204.312224017
536,113.617109515,116.262913914,106.673192778,291.107421284,731.801163504,308.395997176,78.4061042984,117.27138333,101.51723048,83.3129472341,204.836546351
537,113.890146273,116.47345689,106.909913385,292.026098197,733.327696227,309.31676263,78.5322384938,117.507513364,101.722651479,83.5102924953,205.321676943
538,114.105859523,116.596550211,107.089019132,293.444131634,734.995773631,310.114066183,78.7217133863,117.69549499,101.878781119,83.6682443121,205.830963412
539,114.337117245,116.804860325,107.27142516,294.151071362,735.877135631,310.682531478,78.9356075846,117.988047828,102.056475723,83.8440070703,206.194827941
540,114.518697416,116.99212949,107.464547895,294.720283469,737.023241478,311.152596186,79.1286664782,118.161769926,102.26258892,84.0559570684,206.548047833
541,114.784235749,117.169256751,107.699122827,295.551163558,738.752010163,311.856312081,79.3133526587,118.424410175,102.45202388,84.209822478,207.021171032
542,115.008439135,117.386603685,107.898366846,295.589235901,740.019429724,312.169924731,79.5199557389,118.6015825,102.657371618,84.423893983,207.327480386
543,115.202935776,117.616700185,108.084755651,296.008168166,741.300813997,312.849297592,79.6717537375,118.798902525,102.821491158,84.5526630969,207.690748188
544,115.444977178,117.769426649,108.297591893,297.008845279,742.614031777,313.832859324,79.7853593914,119.045154227,103.008860771,84.7295414272,208.153664792
545,115.635937246,117.982952901,108.498417806,297.114347921,744.250941875,314.861363586,79.9154052534,119.226207163,103.169989658,84.8566966192,208.551226003
546,115.860492702,118.237064218,108.68643258,297.21004741,745.434512473,314.318695231,80.1097620828,119.479096884,103.329866718,85.0554871253,208.772145742
547,116.200164816,118.494477784,108.864981002,298.439779567,746.825073015,315.446986962,80.2597264779,119.804377837,103.505245429,85.2404363588,209.308124925
548,116.432155399,118.679781058,109.052243463,299.168394208,748.327925696,315.807363555,80.3758459962,119.975609783,103.726575075,85.4013197134,209.694721395
549,116.685345477,118.880776243,109.228634301,298.580433761,749.336420076,315.730050048,80.5058264457,120.250867177,103.927336291,85.6006302182,209.872632004
550,116.798820487,119.071817678,109.40820528,299.802602471,750.808203672,316.727990424,80.6863806235,120.362724151,104.167260473,85.8008736221,210.363487888
551,116.968082776,119.392712346,109.596257433,300.357198304,752.053076183,316.469109713,80.9082722426,120.632356509,104.309471283,85.9642892714,210.665082606
552,117.336970757,119.517471514,109.742256679,301.135560014,754.016781687,317.107074263,81.0184924198,120.864654237,104.50405343,86.1414142781,211.138472928
553,117.495001578,119.707645841,109.934163664,301.468227072,755.17598427,318.602082866,81.194671125,121.04206717,104.69562078,86.2416552283,211.55571196
554,117.692487051,119.889799238,110.166815386,302.209515113,756.610725031,319.647446604,81.3038155671,121.27764933,104.882648494,86.3620914826,212.00429933
555,117.877364531,120.193395363,110.340476637,303.062792315,757.966066058,319.446180795,81.4908801239,121.492408833,105.093703618,86.5376786358,212.350094691
