Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageAccReward
177,28.4258112648,22.146842533,39.510786635,56.0187151435,39.894600284,48.3366830982,24.8507861821,41.8268424302,9.95436829897,16.2223022278,32.7187738098
178,28.6223960602,22.3180642168,39.8382873316,56.1032858245,40.0933226669,48.6569587665,24.8034710506,42.1038792726,9.75787253477,16.1894236497,32.8486961374
179,28.8345818999,22.5090740007,40.2591321308,56.4255332253,40.3785516939,48.9854653827,24.8735908337,42.2178075124,9.81659940828,16.2656473547,33.0565983442
180,28.9704907333,22.7198049452,40.3827084144,56.696947758,40.6171291356,49.3156759962,25.1511876796,42.4933181963,10.030577141,16.2921438677,33.2669983867
181,29.1303433869,22.8516811692,40.6916224366,57.0501368238,40.8866404214,49.6383923764,25.179660308,42.7913142474,10.2481487181,16.3237393767,33.4791679264
182,29.2464126359,22.9677402429,40.7124088042,57.2989832231,41.1198844697,49.779235312,25.2404697803,43.0271706708,9.99376169399,16.4121437297,33.5798210563
183,29.4593118126,23.1417994648,40.965818218,57.4496128177,41.3100077347,50.0527246657,25.3064389161,43.288274314,10.1193545078,16.5203915855,33.7613734037
184,29.6254567576,23.1914627072,41.2548731831,57.8277554672,41.4353733091,50.2776792033,25.55205896,43.4796749577,10.3806784819,16.6638012975,33.9688814325
185,29.7520001836,23.3280577013,41.3568508774,58.08579138,41.6378843245,50.5704043054,25.5689822132,43.794675354,10.5599574304,16.7447363064,34.1399340076
186,29.8579975399,23.5309691714,41.5937774514,58.4491316032,41.880469627,50.8905659408,25.6672171621,44.0348247359,10.4448571391,16.8183575466,34.3168167917
187,29.987633592,23.6636405124,41.9617416619,58.6409900486,42.136403503,51.1374702844,25.7572329981,44.3035630281,10.5921366348,16.8912976704,34.5072109934
188,30.0963284163,23.758716491,42.054366832,58.9099903922,42.3613409962,51.30027433,25.9574871553,44.4944251598,10.7769669518,17.0420186767,34.6751915401
189,30.2784200754,23.9813698369,42.1982533347,59.2719446235,42.5884065874,51.5637788996,26.2800294977,44.6122465717,10.7726940813,17.1770037308,34.8724147239
190,30.4123921234,24.0513639612,42.4742108746,59.5178331762,42.8106369637,51.7806760417,26.6958378671,44.8956965759,11.0166050816,17.2916656422,35.0946918307
191,30.5946995373,24.1589363178,42.6231240118,59.7791768808,42.9980218463,52.1689546675,26.7585222885,45.0536226958,10.9673792534,17.4368634117,35.2539300911
192,30.822331274,24.1263873844,42.7265888943,60.1887941481,43.3076465184,52.3939092051,26.8787501458,45.2272456255,11.1534295839,17.4127016831,35.4237784463
193,30.9999225661,24.147655287,43.1004548347,60.6141895755,43.5214230737,52.6843339773,27.1040221507,45.4315217452,11.2688825119,17.6458897493,35.6518295471
194,31.1453530958,24.3341440027,43.2543120017,60.8131997963,43.7354255934,52.9682168471,27.3542066101,45.6193041132,11.2463462921,17.7092555836,35.8179763936
195,31.3242493864,24.4696827647,43.6462731342,61.0872887282,43.9994791743,53.3360565546,27.6334457252,45.8843077372,11.2420734216,17.8208465012,36.0443703128
196,31.4489504813,24.6545340438,43.8401290438,61.4609524916,44.1782720537,53.5755327928,27.8394603106,46.1660041497,11.4123285327,17.9223858763,36.2498549776
197,31.6560306534,24.7718397477,43.9384572783,61.7857910568,44.4617748479,53.9812453068,27.9678820142,46.4373655563,11.3410894193,18.0668037062,36.4408279587
198,31.7935120201,24.999313307,44.1465289909,62.1245828787,44.6041167098,54.3188510398,28.4239055296,46.6369514658,11.5046728279,18.3130142233,36.6865448993
199,31.9356606376,25.0865624982,44.3804519475,62.4884161868,44.7586506219,54.7490438971,28.5200431514,46.8748916415,11.5565594047,18.494257691,36.8844537678
200,32.1269211658,25.3012156123,44.8012967467,62.7747582573,45.0438748219,54.8519999754,28.670496483,47.0277414731,11.5687719799,18.5425491896,37.0709625705
201,32.2554141763,25.447198785,45.1428312601,63.1049600456,45.2637977866,55.1130256292,29.0540166819,47.3008441168,11.5584155377,18.6902301985,37.2930734218
202,32.4463011432,25.453820413,45.426859563,63.4976170356,45.5564509399,55.2531204379,29.1633525232,47.4665374946,11.8910196176,18.7167002777,37.4871779446
203,32.6100289613,25.5683415083,45.7092446372,63.6999727627,45.7341681633,55.4887274854,29.4934936632,47.6142076127,12.1425574201,18.6929820098,37.6753724224
204,32.7716520145,25.7593004671,45.791171123,64.1709245531,45.9607026636,55.7267531878,29.6581466826,47.9396542521,12.1574135011,18.7610453798,37.8696763825
205,32.9048947593,25.9166468291,46.0037351461,64.5096107059,46.2116613605,56.0469148232,29.9444863925,48.2839609291,12.1997617278,18.806443568,38.0828116241
206,33.0672662572,25.9320657208,46.1746456948,64.7297832542,46.395029328,56.2355341629,30.0466980872,48.4829353556,12.2186691085,18.9425025492,38.2225129519
207,33.2818390825,25.9638825811,46.3859747427,64.9888454643,46.6112383688,56.5907210171,30.2591531859,48.7257732661,12.2193124994,19.0360450258,38.4062785234
208,33.3829828475,26.0974458939,46.5645921306,65.341855429,46.7742097572,56.9090421431,30.4972001733,48.8998071962,12.1910201212,19.1631367992,38.5821292491
209,33.527504321,26.2760087068,46.6458049489,65.5192357196,46.9767207727,57.2024423166,30.7988000675,49.1632052351,12.2010338109,19.1416879993,38.7452443898
210,33.6444706034,26.4223248063,46.8655022522,65.7659531514,47.168604019,57.5012957556,31.0612068583,49.3943524891,12.2215174857,19.264073589,38.930930101
211,33.7737054021,26.6556459674,47.15239294,66.0856710375,47.3920127778,57.8325634112,30.9479614144,49.6872473124,12.2093280459,19.394008971,39.1130537279
212,34.0001914402,26.7358746132,47.5488590614,66.4944189137,47.5820837644,58.0824820591,30.8995538544,49.8066493796,12.2905676941,19.5631244761,39.3003805256
213,34.2458272755,26.9067240136,47.783874592,66.8528036319,47.7879461705,58.3877499892,31.124353147,50.070488462,12.7613184496,19.6402690656,39.5561354797
214,34.371254394,26.9983597392,48.1772470166,67.0460673444,47.9634995345,58.5958386031,31.0892694891,50.3322009411,12.7287440174,19.8439242757,39.7146405355
215,34.5056109915,27.1506468385,48.3769744321,67.5377297353,48.1681788782,58.9688233147,31.2817361905,50.4940948901,12.8291451588,19.9656242466,39.9278564676
216,34.5802075898,27.2972174896,48.496511544,67.8177783749,48.3685908136,59.1062543849,31.4886790519,50.573451619,12.9570017414,19.945243888,40.0630936497
217,34.7684274435,27.3158662143,48.6003347467,68.1811786105,48.6612439669,59.349638337,31.6356715757,50.8221485796,12.8190047122,19.9503670915,40.2103881278
218,35.0197913592,27.3262759067,48.7432112289,68.4454326913,48.9064916204,59.5290531118,31.779764533,50.9721382072,12.9608872278,19.9854750652,40.3668520952
219,35.1152688073,27.4953144281,48.9591392928,68.7892658305,49.1197706782,59.8939760524,32.0823835185,51.1899991105,12.9965993523,20.1671937811,40.5808910852
220,35.3121584926,27.6949013112,49.1981177988,69.2239429065,49.3883224267,60.2375074394,32.1944357609,51.2972565331,13.2818821344,20.3375290049,40.8166053808
221,35.4617398424,27.8352476169,49.3403515094,69.4003967019,49.5633421704,60.720336819,32.4174975975,51.5622601571,13.221506797,20.3416324208,40.9864311632
222,35.5645155497,27.9666300832,49.7110295805,69.7057049585,49.8218467056,61.0330361861,32.61630809,51.7427282753,13.4044316268,20.4605025276,41.2026733583
223,35.6844915623,28.0020507739,49.9922741616,69.9934525394,50.0792793015,61.2089942054,32.5952428862,51.960021841,13.6620965337,20.4844958148,41.366239962
224,35.8707758831,28.1746565506,50.1991555439,70.2324074695,50.2637445365,61.3689764806,32.6421330758,52.1315721628,13.8017576546,20.4705088167,41.5155688174
225,36.0785393516,28.3958864312,50.3049130974,70.6575760165,50.5019526041,61.7280457244,32.8503609293,52.5107860946,13.9742960533,20.5598315026,41.7562187805
226,36.3374463515,28.5096013394,50.3810366025,70.8925678284,50.7998040276,62.0501695667,32.9308678281,52.69646758,14.1872342824,20.6456666866,41.9430862093
227,36.4626237618,28.6567731919,50.5196026685,71.2799233553,51.0803529542,62.2953503354,33.017453149,52.8966583044,14.2624921766,20.6263942903,42.1097624187
228,36.6250337919,28.8933274427,50.6683417069,71.4332184488,51.277706076,62.4274177962,32.7489921086,53.1597242438,14.2883990551,20.7995345815,42.2321695251
229,36.7173806551,29.1006009636,50.8805074681,71.9518216194,51.4970395542,62.6363620738,32.9796223109,53.4001019696,14.3522351616,20.8293841335,42.434505591
230,36.8282643041,29.1441903144,51.1382610273,72.4603020422,51.8542611796,62.8443465148,33.2138436829,53.6183686343,14.3979948349,20.8762132872,42.6376045822
231,37.0534014185,29.2727829586,51.3817336585,72.6950289352,52.0420176592,63.2541999618,33.4697135602,53.8959430177,14.616777629,20.928058523,42.8609657322
232,37.288046343,29.4418214801,51.7098426962,72.8491548822,52.2670754017,63.3160472382,33.3566687705,54.1130050851,14.7378754825,20.9083460825,42.9987883462
233,37.4433786671,29.5634525913,52.1211117029,73.2674498022,52.4172362381,63.5914550529,33.6644039648,54.3803088276,14.9231883484,20.9729957442,43.2344980939
234,37.5742187003,29.6250169532,52.4022577569,73.6042910008,52.6717861565,63.932365941,33.9134099692,54.5968999799,14.9305850598,20.9478148425,43.419864636
235,37.7084730546,29.7647194373,52.5357557094,73.8799466925,52.9179855625,64.0316859782,34.2719984123,54.8918481161,14.9831556095,20.9857093943,43.5971277967
236,37.9146346109,29.8019859533,52.7161769331,74.2540055174,53.1470379107,64.3378700908,34.4160913696,55.0913549615,15.1637491855,21.1945873742,43.8037493907
237,38.0185192421,29.8916074454,52.909425411,74.5153599685,53.3850585832,64.5369081902,34.5711331269,55.206339647,15.3318613613,21.3144641546,43.968067713
238,38.1986577115,29.9116385548,53.0048058332,74.7571352251,53.5371874174,64.9157635441,34.7494739921,55.3426417085,15.5073071678,21.5166043547,44.1441215509
239,38.3584076557,30.0456563236,53.3585233794,74.8260050326,53.7571103821,65.1463046108,34.8195937752,55.4862925913,15.6921374848,21.5780395498,44.3068070785
240,38.450551949,30.2580068676,53.7075261695,74.9673849908,53.966787809,65.2813737016,35.0079061209,55.8464788048,15.7987368385,21.6888895197,44.4973642771
241,38.6305066463,30.3280009918,53.979550094,75.4255004822,54.2717223981,65.515636294,35.1281949221,56.1176565826,15.9689919497,21.7106749294,44.707643529
242,38.8050080932,30.2879561926,54.313117131,75.8171140722,54.4495842549,65.9071600403,35.4377259182,56.309750468,15.907988037,21.8830600975,44.9118464305
243,38.9296282206,30.3660137494,54.4525797656,76.1855058801,54.6134213169,66.1992819355,35.7861252398,56.4805049526,15.7150965318,22.0022061073,45.07303637
244,39.056213639,30.3683731105,54.6804469597,76.4599007344,54.8170615652,66.3840466411,35.6336718176,56.7659537619,15.9767650491,22.0154455248,45.2157878803
245,39.2824654986,30.6238005579,54.9039068103,76.7199893679,54.95691774,66.6517316307,35.8934000598,56.9695395591,16.0918184949,22.1048527881,45.4198422507
246,39.5447753293,30.8232991739,55.1370161161,77.0296915455,55.1953035738,66.7762139088,35.8159203144,57.1918969442,16.3021865204,22.1525458783,45.5968849305
247,39.6539647386,30.7903724857,55.2622757525,77.3010477811,55.4258227576,66.892781169,35.9021958311,57.4160609106,16.4418476414,22.2649005466,45.7351269614
248,39.8063313332,30.9139220806,55.549680173,77.6123051693,55.7103133588,67.1915649297,36.2176648952,57.7280148727,16.4945580735,22.4123096622,45.9636664548
249,39.996787861,31.0206913038,55.6526535614,78.0289647807,55.8897973148,67.5812359228,35.7485816065,58.0008572338,16.6375468804,22.4249364234,46.0982052888
250,40.1591978911,31.141898133,56.0033949114,78.2853892028,56.0861632668,67.863125437,36.0784013544,58.1729059784,16.6278133372,22.582993053,46.3001282565
251,40.2015178963,31.2685358698,56.1833507296,78.7247387861,56.3365106051,67.9626815469,36.0911298329,58.4447671532,16.6044011108,22.6228527272,46.4440486258
252,40.3999639257,31.3733595515,56.5343169973,79.1005173717,56.5955802041,68.2006673391,36.1930301062,58.6425486248,16.6271282989,22.5655291387,46.6232641558
253,40.5381567066,31.5237714678,56.8531835782,79.4005025484,56.8059865207,68.6388322686,36.3943320434,58.8136237441,16.9290648554,22.6403650883,46.8537818821
254,40.738090035,31.6998622539,56.9343963965,79.6771294192,57.0005994666,68.9226151966,36.3480141354,59.0992790226,17.214547146,22.8546438941,47.0489176966
255,40.9272467917,31.8337281908,57.3565719837,79.9591869416,57.2194173426,69.3200537837,36.5159625903,59.3063538048,17.1899496664,22.9726131159,47.2601084211
256,41.1482961779,31.9968456371,57.613288027,80.2757057421,57.4050730421,69.7097646233,36.7197157105,59.579946114,17.0903230929,23.0135572079,47.4552515375
257,41.2775309766,32.1860209357,57.7045881509,80.6842291354,57.6643340613,69.9433271286,36.9089709836,59.8432024421,17.220266135,23.1378758736,47.6570345823
258,41.5180385376,32.2908446174,57.905412239,81.1055226847,58.0353937263,70.1587404021,37.3045770233,60.1055655845,17.4851190425,23.2265364755,47.9135750333
259,41.6550075345,32.4119681853,58.0309536757,81.443048078,58.2865441428,70.4429553696,37.3837211432,60.2550478803,17.3415654549,23.2352486408,48.0486060105
260,41.8231402061,32.5799904747,58.2875152735,81.7750988547,58.4802752415,70.6874463866,37.6296592915,60.5265396289,17.5144323569,23.349455406,48.265355312
261,41.9997645356,32.6701531647,58.422200561,82.1423613929,58.6710687746,70.9237252256,37.7823129197,60.729183794,17.3834828061,23.5011865772,48.4225439751
262,42.1922772568,32.7977256967,58.3880935624,82.3281764508,58.9277708362,71.3027340751,38.0940433296,60.9505946199,17.430038898,23.6546566098,48.6066111335
263,42.4197000832,32.9974604514,58.7370963525,82.659118961,59.1515058594,71.5221823188,37.9626447322,61.238527816,17.5726159013,23.7071256138,48.796797809
264,42.5733661294,33.0177920033,59.1698793364,82.8424989755,59.351554881,71.708796162,38.0302268121,61.4308494395,17.7182078651,23.865334603,48.9708506207
265,42.7046968216,33.23946459,59.5490721946,83.2259836352,59.5925027893,71.9621181759,38.2827999074,61.6595792007,17.7228312166,23.9057732889,49.184482182
266,42.9112443999,33.4037785717,59.769942918,83.4789868919,59.8292144337,72.3782253313,38.2080724701,61.9479962157,17.9519473547,23.9929455353,49.3872354122
267,43.0065640384,33.5112766341,59.9890803373,83.8004588442,60.121867587,72.602313328,38.453692514,62.134129789,17.9745763884,24.1639830643,49.5757942525
268,43.1575654751,33.6828031072,60.134804619,84.3080540702,60.3069545274,72.7993677319,38.6783561298,62.4898345607,17.9574491516,24.3253515236,49.7840540897
269,43.2696602984,33.8252733753,60.3853514234,84.6614370725,60.5713028647,73.035223297,38.841843086,62.7270961904,18.1427686906,24.3852178056,49.9845174104
270,43.3931993681,33.992815743,60.5788952505,84.890644574,60.9989778809,73.1321208894,38.9613846048,62.8123432285,18.112813885,24.3856454821,50.1258840906
271,43.6648488919,34.1069241609,60.6864484691,85.2461111226,61.1806444159,73.3803413361,38.9339421018,63.1722473551,18.2789374708,24.5206983839,50.3171143708
272,43.8652931627,34.2830149471,61.1261162261,85.7133430343,61.440787024,73.5794844143,39.2850241433,63.5102584986,18.1645236882,24.6014049082,50.5569250047
273,43.9767908914,34.4939485102,61.3327403345,85.9598209829,61.6291301972,73.6494224167,39.7015688459,63.6031095963,18.1434121907,24.6160109361,50.7105954902
274,44.0916559873,34.5536203379,61.7362873702,86.1263850201,61.8677649372,73.8964812742,40.0524684672,63.7934901977,18.3764538526,24.6486183139,50.9143225758
275,44.1655162053,34.7453555765,62.1319786144,86.3892621069,62.1277776294,74.2407181321,40.1873638828,63.9330997591,18.4588887338,24.8468413988,51.1226802039
276,44.355881421,34.8395226897,62.2746620491,86.6090486295,62.3222684784,74.628996758,40.3053375861,64.163493706,18.7963983973,24.9177883201,51.3213398035
277,44.5699410504,34.9577180128,62.5387782652,86.6992927323,62.5765582264,74.7334102157,40.4815271597,64.2207680183,18.6424578725,24.9613040511,51.4381755604
278,44.7218273522,34.94590878,62.7044769514,86.9621979965,62.7875970743,74.9018853404,40.4477335144,64.5809542318,18.6396094443,25.0435415421,51.5735732227
279,44.9074259125,35.1441388343,63.1572223863,87.3184019239,63.1460296099,75.0891555061,40.3402084898,64.8424791272,18.7955399603,25.2292975171,51.7969899267
280,45.0343698678,35.3050569918,63.2671589136,87.5468983488,63.343699631,75.460115756,40.4985452861,65.241344184,19.0541658664,25.3775208739,52.0128875719
281,45.2487142036,35.4533738098,63.4471147318,87.9357198189,63.623580368,75.6808621946,40.8001915682,65.3927534595,18.7827162475,25.5100408386,52.187506724
282,45.5335426786,35.4814126522,63.5132947888,88.293261697,63.8162448891,76.0907156416,40.8389317257,65.6663457687,19.0752827069,25.5351632568,52.3844195805
283,45.6644753502,35.4380303361,63.6015575944,88.6162288924,64.073677485,76.3540755118,40.8404490221,65.8503862247,19.2574955425,25.7366133073,52.5432989266
284,45.7728868321,35.6803458374,63.8956423227,88.8598711103,64.285295591,76.5097504136,41.0518769049,66.0917676091,19.446885778,25.8566005367,52.7450922936
285,45.9361215964,35.8063701334,64.0695602674,89.327523298,64.5066568306,76.8813164602,41.1799140219,66.2545808224,19.5927740442,25.8368880962,52.9391705571
286,46.0615486686,35.7505264861,64.3108509729,89.58003539,64.7113282091,77.0501886426,41.4045776378,66.5454169197,19.4542574848,25.9548361148,53.0823566526
287,46.2872461814,35.773464998,64.4716111314,89.7610307954,65.0268874149,77.3412216376,41.5111621569,66.7527125285,19.0980464492,26.1495334115,53.2172916705
288,46.4422195246,35.9446866817,64.7281727291,90.085679994,65.2749801814,77.6013266782,41.6826571337,66.9669623389,19.2331958996,26.2502875885,53.421016875
289,46.7446323159,36.1707262734,64.8848450809,90.3911809869,65.5145752898,77.6508316592,41.5018379058,67.2548896075,19.2556749408,26.2426759123,53.5611869972
290,46.9115469081,36.425148211,65.111024044,90.9222872585,65.7478193381,77.9721795453,41.5694199857,67.4706076562,19.4527036951,26.2831145982,53.786585124
291,47.1069528719,36.4276392061,65.4848899845,91.4559109741,66.0173306239,78.281959909,41.8778344501,67.6294147898,19.5347210496,26.3701315603,54.0186785419
292,47.2768497447,36.6079987108,65.5869123075,91.7113815821,66.2434296072,78.5615158059,41.7702516583,67.9058457241,19.5598031265,26.4183003561,54.1642288623
293,47.4722191531,36.862394986,65.7453791692,91.8965354114,66.4640818217,78.8561842738,42.0543696647,68.169932954,19.7013614514,26.5084297868,54.3730888672
294,47.6232205897,37.0056768172,65.9366391118,92.2273150582,66.5978781225,79.119863761,42.2102859987,68.4259784801,19.8610973285,26.6434148408,54.5651370109
295,47.774722897,37.1141697702,66.3672622887,92.4575831331,66.8635923357,79.3969661032,42.2203102918,68.6655174368,19.8685235447,26.6550962031,54.7383744004
296,47.9311716789,37.2520413051,66.7182285565,92.6463457048,67.0857026117,79.7470197769,42.1681332766,68.8570056997,20.1670650275,26.7037730941,54.9276486732
297,48.0410819436,37.3615961377,66.8793841704,93.0856952881,67.273498337,80.0079565357,42.3619148457,69.1110015375,20.101318712,26.7890564815,55.1012503989
298,48.1810497413,37.5169393662,67.0998261359,93.4404489615,67.5429209962,80.4023735424,42.5543815471,69.2700006644,20.2712826019,26.9416211718,55.3220844729
299,48.305706376,37.6347715506,67.3964572356,93.8896519349,67.7752359162,80.6520775413,42.8457171853,69.4826940137,20.3995557986,27.0051214849,55.5386989037
300,48.4319328882,37.8437236964,67.4824672334,94.1448020436,67.9970424364,80.9153993191,42.9013140608,69.7527793226,20.6927208867,27.1220877115,55.7284269599
301,48.5567518977,37.8679443032,67.6432273918,94.4675136662,68.1912048579,81.1768741983,42.8687012467,70.0158596723,20.8563042952,27.3439089798,55.8988290509
302,48.685482434,37.9934047001,67.6710534161,94.6613882935,68.4320428302,81.4024444976,43.0784129113,70.2627593552,20.8685168705,27.4493256474,56.0504830956
303,48.8129694705,38.0779962436,67.8831653118,94.6918793157,68.7320896971,81.6290262975,43.1970873001,70.6162094691,21.1415944562,27.607382277,56.2389399839
304,48.9729350823,38.2085077666,68.2485969974,94.8301654215,68.9256680731,81.703550784,43.348977,70.9785904616,21.2766544512,27.7578882516,56.4251534289
305,49.1248213841,38.3299648443,68.4587855142,94.9963833194,69.2752443689,81.998616522,43.2985974958,71.193844409,21.2552037483,27.8352492785,56.5766710884
306,49.3209348931,38.518254496,68.7887178838,95.4051139106,69.4764683535,82.273249964,43.5210860681,71.4639297179,21.3729272681,27.8559827542,56.7996665309
307,49.4655281363,38.5115173599,68.9777376275,96.0139423354,69.7600191997,82.5616078641,43.6179561899,71.66665153,21.5901480151,27.973512526,57.0138620784
308,49.6830580011,38.6433287546,69.247728757,96.4055559253,70.0267385774,82.7748395676,43.7096263394,71.9353898222,21.6542357399,28.0967020195,57.2177203504
309,49.8631376845,38.7701638902,69.3730157176,96.6668996299,70.2354080595,83.0256544229,44.0524809831,72.1294977807,21.7528942138,28.2587238109,57.4127876193
310,50.0363801736,39.0245858277,69.4982753541,97.0572753546,70.5311559503,83.2392771066,44.2963152381,72.3736380063,21.7779762907,28.4769584195,57.6311837721
311,50.2695585034,39.030848422,69.6763092678,97.329219582,70.8033627555,83.4628076115,44.3100434426,72.6114276184,21.7864060982,28.6074465878,57.7887429889
312,50.4734822849,39.1558586227,69.9556366453,97.5796545678,71.0051543084,83.8074941171,44.444286654,72.8686406166,21.5444713637,28.714008167,57.9548687348
313,50.7094303756,39.3135101649,70.394738576,97.7588098642,71.2252113552,84.1004466399,44.3636605937,73.0492140869,21.6217872967,28.9456274112,58.1482436364
314,50.9147940893,39.3705087697,70.5053744367,98.0394425219,71.4382661105,84.3395987966,44.6376624232,73.2313240989,21.7606529212,29.0070626062,58.3244686774
315,51.0884659312,39.555814328,70.5855197559,98.3534911031,71.6757039997,84.6115050619,44.9809454971,73.4356002185,21.8567951314,29.1216800457,58.5265521073
316,51.2227490106,39.6382214465,70.5543825326,98.5249363893,71.9368856251,84.9112731971,44.9003194368,73.6866356033,22.2636668912,29.1987008884,58.6837771021
317,51.4936526653,39.6511051068,70.9009602854,98.7574807331,72.1689204446,85.122185065,44.9494243541,73.9627686138,22.5474461663,29.3390804913,58.8893023926
318,51.6913239494,39.8071682572,71.2572700318,99.0754565135,72.4095102243,85.3186223509,45.1103761666,74.20216979,22.684666215,29.4560926594,59.1012656158
319,51.8621090877,39.9637446299,71.5108312007,99.3771320415,72.5731912592,85.5222342811,45.3486151364,74.4102311497,22.6543238608,29.5597968841,59.2782209531
320,51.9911981257,40.0882904895,71.6672866702,99.6676559713,72.7815435216,85.7231670043,45.7415099932,74.6713586839,22.8797100292,29.7025637436,59.4914284232
321,52.1308695491,40.1047528257,71.9440596304,99.9580862703,73.0013616499,86.0044393445,45.9876869202,74.8005337482,23.0237098537,29.8652914668,59.6820791259
322,52.3252028061,40.2179025992,72.036642669,100.34969986,73.2105408865,86.2995050825,46.0367918375,75.049093429,23.0447007674,29.947216409,59.8517296346
323,52.5632840434,40.3284925708,72.35478648,100.490017229,73.4769949206,86.5910016536,45.8851287509,75.3598424936,23.2557715266,29.9441565525,60.0249476221
324,52.7388153784,40.4489058754,72.6023932554,100.68140653,73.7569432381,86.9503287585,46.1806795269,75.5424481133,23.3701359744,30.064947406,60.2337004057
325,52.7885603994,40.7219089558,72.8221865539,100.863086363,73.8951520247,87.2488756228,46.3441664831,75.7348379052,23.4499939699,30.1659855169,60.4034753795
326,52.9697470226,40.8696474998,73.1871216551,101.20202108,74.1333600923,87.4427614345,46.3095082498,75.8398204299,23.510765366,30.3701518203,60.583490465
327,53.1018198768,40.8800571921,73.3783940904,101.565361303,74.2589277285,87.6160200756,46.3314966107,75.9827649149,23.773165353,30.4736603552,60.73616675
328,53.2265209717,40.8799984168,73.3293688301,101.923658976,74.4095847505,87.8323056709,46.1645705756,76.143379383,23.9282227235,30.6811840082,60.8518794306
329,53.3977897257,40.9966015569,73.6339491093,102.220977604,74.6388972163,88.1631482739,46.1267848612,76.3929098682,24.1952640324,30.782702358,61.0549024606
330,53.6031647772,41.0903026529,73.8340935255,102.575731278,74.9041597706,88.4124565373,46.1508497908,76.6110577731,24.3189409496,30.9015724648,61.240232952
331,53.6514710381,41.2861046445,73.9901954605,102.929204293,75.1862733382,88.7006948704,46.2881073903,76.7292774979,24.4288088634,31.0286709053,61.4218808302
332,53.744332187,41.51149742,74.3199879372,103.172874697,75.4809765139,88.9573901381,46.2558733817,77.0599237195,24.5223746169,31.0923224905,61.6117553102
333,53.8875652786,41.6096418974,74.4856589367,103.30811669,75.7003983102,89.3252298456,46.5450802001,77.4496132625,24.5870446163,31.1877159247,61.8086064962
334,54.0309420484,41.7229315459,74.7616470838,103.508000397,75.937246205,89.4617107812,46.793127579,77.7802224389,24.7114330286,31.2011573322,61.990841844
335,54.2010796743,41.7934023919,75.0805136646,104.015029728,76.2113189131,89.7175063159,47.1171371287,77.9548834298,24.8951269353,31.3093706486,62.2295368831
336,54.4530298571,41.7659666937,75.4584688609,104.230630487,76.4195659337,90.1613168865,47.579817546,78.1552279496,24.8435949351,31.3027688129,62.4370387962
337,54.6381845784,41.798300803,75.5806646719,104.470403659,76.6225395241,90.3583962489,47.6438461485,78.3390761966,24.9233237738,31.482377436,62.5857113041
338,54.8588243067,41.9971668011,76.0049159315,104.746798127,76.8599774133,90.6554720102,47.7159317426,78.5566330472,25.1906673349,31.6464875584,62.8232874273
339,55.0169856389,42.1459306716,76.15375222,105.261809533,77.1125911791,90.9614386439,47.8769851347,78.8994404112,25.3555422816,31.7607611431,63.0545236857
340,55.1190412115,42.3329726983,76.5472465215,105.453099021,77.3659727705,91.270038089,48.2935298373,79.0934866468,25.5155861158,31.8461966482,63.283716956
341,55.3485938125,42.3224119438,76.8084619065,105.760236749,77.5983056749,91.4935685939,48.5875884266,79.432558789,25.7343476069,31.9041069696,63.4990180473
342,55.4283534852,42.4716392696,76.9406133927,106.302067819,77.8252339743,91.7330721312,48.6364959509,79.7492674384,25.8826085138,31.9033362561,63.6872688231
343,55.7126331201,42.5069547046,77.2503456258,106.686137505,78.001878587,92.0805428299,48.8013784963,80.0180057307,25.9053357019,32.0684620028,63.9031674305
344,55.905120171,42.7577378346,77.4001483215,107.0349588,78.2901748904,92.2755645796,48.9190965661,80.316766944,26.0786220805,32.1107452024,64.108893539
345,56.1026241923,42.8890752468,77.6967794212,107.278740367,78.5360716868,92.4953799301,48.8182113919,80.5785981405,26.2248718469,32.0519284454,64.2672280669
346,56.2830246867,43.0262455152,77.8828039782,107.59919106,78.7871423579,92.8111812892,49.0295604413,80.8785331739,26.1293465228,32.1718052258,64.4598834251
347,56.4021526026,43.2516002069,78.1151943901,107.964736291,79.0237793615,93.1907074249,49.1629477236,81.1350605492,26.0032303129,32.1215612416,64.6370970104
348,56.585186604,43.4325609903,78.3416913311,108.170726052,79.2422317667,93.519781082,49.3341203617,81.3360346866,25.9182114,32.1721207211,64.8052664995
349,56.7601011631,43.4599791754,78.6312389608,108.396567583,79.4117927424,93.7627870719,49.6654351204,81.5632235766,26.0128610733,32.2726970119,64.9936683479
350,56.9214622745,43.6222395738,79.0396890583,108.740729805,79.7096289716,93.9432915999,49.7950332295,81.7647200171,26.0568480683,32.3538649311,65.1947507529
351,57.0274341381,43.8394580244,79.2372465564,109.162926973,79.9129422017,94.2248331386,50.2735262987,81.9439646202,26.4271133898,32.5312046472,65.4580649988
352,57.1821101086,43.8368717777,79.40229318,109.63656686,80.2030101022,94.3443506418,50.4089516396,82.1435891505,26.5544122022,32.6394179636,65.6351573626
353,57.2572843718,43.7780869939,79.6203509751,109.81491653,80.4784975217,94.6001930109,50.2457743902,82.4492747273,26.7926412759,32.7092715132,65.774629131
354,57.4796403025,43.886198645,79.834135399,110.022214638,80.676575782,94.96483363,50.3150196298,82.6702341627,26.6903712281,32.8561228952,65.9395346313
355,57.6056795744,44.0360241129,79.9493367182,110.425878047,80.885417734,95.2302199477,50.3248929233,82.7530997081,26.8830849917,33.0461632419,66.1139796999
