Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageAccReward
183,58.0370139403,571.061998965,57.220889901,920.447910231,153.320969063,686.020985558,950.171259177,338.586460061,680.260296574,7.7749532104,442.290273668
184,58.4809419402,571.229691316,57.3802059165,926.503787258,153.635579927,691.688927906,950.649692766,340.836223838,686.991932742,8.16309120993,444.556007482
185,58.714425993,576.381077812,59.2415563754,926.873726652,153.771582246,691.991538172,951.580910916,341.067632231,693.552410233,8.39253794407,446.156739857
186,59.4093317145,578.20402665,59.3997154477,926.966692942,153.935200149,692.280863176,957.381181682,341.285763231,697.275419805,8.49046930104,447.46286641
187,61.4479971625,578.325889826,60.7049424764,1101.72585154,155.279481214,690.871808948,958.335845234,341.470265239,698.099082762,8.50301244846,465.476417686
188,61.6863140349,578.572512861,61.2180990778,1102.21779492,155.260028938,699.410555961,959.890261372,342.005770521,698.625813908,8.78408482714,466.767123642
189,62.7679888027,584.539528717,61.3932130599,1156.83240077,155.478247895,706.437034224,960.360307455,342.3112604,699.516041433,9.2021607127,473.883818346
190,62.9611121949,585.185576086,62.4178329326,1169.38832863,155.646761946,707.13124664,962.179395035,343.028033531,699.988183336,9.39035109253,475.731682142
191,63.2563728046,585.704401612,64.8612872588,1169.61805852,155.79972362,718.843501107,962.527043074,343.224921885,701.958706286,9.20383556972,477.499785174
192,63.4517170611,585.956425052,65.3371212855,1176.45094016,157.129568823,719.357036232,963.216811222,343.665947398,702.656152695,9.53184402227,478.675356395
193,63.744898738,586.252378705,65.5482035643,1176.67702667,157.587282601,720.782574763,964.008103166,344.623533774,709.551734353,9.45369906852,479.82294354
194,64.0482184784,586.429354249,65.7336891266,1198.6823592,157.358670466,721.380327798,964.538186525,344.850538595,711.152024901,9.23244537089,482.340581471
195,64.3101627772,587.208605117,65.9943248515,1199.58552044,157.46691575,720.897589616,964.949213079,345.130985881,715.983189995,9.31360300946,483.084011052
196,64.535777885,587.510271668,66.1732690494,1200.02410511,157.68471206,721.139603348,967.235532742,364.399996112,716.487879439,9.46662012064,485.465776753
197,64.8884807241,587.864743563,66.3436913957,1200.49638505,158.41314058,721.493297985,973.728799183,364.710926687,717.018580338,9.26785667519,486.422590218
198,65.0877844033,588.272177698,66.7156719502,1201.29157379,161.211141629,721.868000009,973.804567868,379.445362608,717.94800898,9.41406029814,488.505834924
199,65.4297842538,588.516110595,66.907331709,1219.34389341,161.505802617,720.479069948,974.291771264,382.111285407,721.191001201,9.50009941605,490.927614982
200,65.6203895972,588.730551466,67.1040646047,1219.28910166,161.307203105,723.901246487,975.277224047,382.312610486,721.57971073,9.72490108655,491.484700326
201,65.9275304289,589.276394753,67.2678702345,1219.89333141,161.394432134,724.373152899,976.296663636,383.463252331,766.258937073,9.96464106269,496.411620596
202,66.6940674247,591.782398041,67.4374258012,1225.64761365,161.561452831,725.139532545,979.287599411,416.799059832,766.821265862,10.611481951,501.178189735
203,67.0451346708,597.902521447,67.719059266,1227.58383304,161.976361452,726.832347831,982.744717499,416.965958475,767.300761958,10.7185195366,502.678921518
204,67.3550425198,598.12116321,68.1194283023,1225.95458883,162.344517666,730.25452437,986.047863974,417.256807221,771.504240737,11.1203711944,503.807854802
205,67.5429071733,597.950009119,68.1271880729,1226.16920042,162.817458647,730.734384736,987.848567496,417.494548712,778.852940032,12.2326316232,504.976983603
206,67.7390281834,598.567285179,68.4864123233,1229.03184235,163.181156064,731.917126398,988.362054523,419.826475824,779.355832636,12.4102706305,505.887748411
207,67.9634714729,599.824499977,68.6667249416,1229.3800416,162.551401913,732.638012612,995.121018449,420.912121276,782.759518618,13.1894101544,507.300622102
208,68.5529920401,600.169254008,68.8428275202,1498.03469433,162.833898896,733.822575113,992.46910352,424.745082242,783.205785574,12.3483932653,534.502460651
209,68.7491382781,604.38998671,69.3718228213,1499.08153358,163.238858749,734.031011914,993.57898111,424.902339389,783.500829456,12.7390867649,535.358358877
210,68.9335680704,604.686017458,70.2509580098,1499.45308031,163.595323189,735.967587195,1002.62531792,427.554177304,784.503093726,13.0035657795,537.057268896
211,69.1345076265,604.969834126,70.4463989444,1499.98224054,163.873724997,736.325558017,1003.04801275,426.089986614,784.883901157,13.1269441749,537.188110895
212,69.4295424192,605.633970223,70.6136650244,1502.30528279,164.189929287,737.013002539,1004.33718957,427.736864303,789.793761566,13.3042411029,538.435744882
213,70.108407036,606.153249293,70.8582376593,1501.34091876,163.931078254,754.798436192,1004.9195581,427.743338007,790.962716653,12.460771434,540.327671139
214,70.269333962,605.942333747,71.1137059471,1501.73034931,164.151520147,757.953182695,1005.34100438,427.978946279,791.549603968,12.5339647137,540.856394515
215,70.4794844984,624.577010035,71.2376097603,1502.01064282,164.551079226,758.164119245,1010.80568297,428.069956366,791.979732291,12.6610869334,543.453640415
216,70.6746341761,626.026018972,71.5522002261,1502.2065496,164.932335893,758.50019079,1013.01695039,428.513915864,793.486446667,12.8459401098,544.175518269
217,71.1866638381,626.236837633,71.7180325833,1502.5906391,165.285286594,759.557730852,1013.83722752,429.053710925,793.630907478,13.0770710773,544.61741076
218,71.410970996,627.064321992,72.0252246294,1502.30626739,165.529020036,760.503604631,1014.73125161,428.793228398,793.942679332,14.0435449339,545.035011396
219,71.6048097901,627.257550311,71.0740985631,1504.23372133,165.892703108,761.072458106,1021.34087261,429.985629278,794.368467519,14.1072492055,546.093755982
220,73.0693869423,636.229874255,68.3463371409,1504.54203346,166.030056867,764.494634645,1021.90095094,430.768705705,795.558020202,14.6711396307,547.561113979
221,73.6407263762,636.340939306,68.5525143121,1504.84587417,166.820781813,765.675900635,1022.56264982,430.886312213,799.015964801,14.8294311101,548.317109456
222,73.8271958249,636.5366495,68.3004403935,1507.07529409,168.290537254,766.097914706,1791.80418057,430.937638094,799.181799393,14.9793721857,625.703102201
223,74.8541069902,636.756850948,68.4888569777,1513.35822265,172.797331536,766.514063023,1793.31264974,431.316130212,801.092936096,14.9341678089,627.342531598
224,75.0494349154,642.396723912,69.983333301,1514.06672603,174.760219862,766.710667438,1793.6880274,431.738136189,802.644667556,14.639927426,628.567786402
225,75.2794980806,642.597036856,70.173793626,1514.99929016,174.951860542,767.429161865,1795.14496872,432.905550915,804.162107903,14.8613445868,629.250461325
226,75.4644608366,642.997174045,70.5480352672,1515.27719485,175.163646214,767.74765672,1795.70501062,433.093260954,804.872770921,15.0258749352,629.589508536
227,76.239887505,643.005906304,81.8868366817,1515.58258,180.676115359,771.216063941,1796.17442821,433.500372172,806.641643317,15.2131790457,632.013701254
228,76.4240304762,643.197734427,82.0557348874,1515.71474645,181.05412065,771.504348436,1796.71261257,434.174260461,810.471319779,15.605567086,632.691447522
229,76.61374228,643.64391334,82.9103077661,1515.98705722,181.780022164,772.31081111,1797.15070867,435.043985833,810.777447102,15.2156889446,633.143368443
230,76.8820367962,643.813040327,83.0551313623,1528.17450661,181.23170231,772.734744737,1798.13465434,435.472444221,811.511396845,15.922662077,634.693231962
231,81.8223380267,644.06622208,83.0126956198,1528.65529764,181.184956738,773.077901273,1799.38249098,435.671298188,812.94352377,16.0897754309,635.590649975
232,82.5888750225,644.519258699,83.747932718,1529.24801851,180.336378757,773.224184581,1811.00943734,439.786045996,814.544535736,16.6533704797,637.565803784
233,84.207356817,644.863841681,79.418405562,1529.51991487,180.77320991,773.981296303,1814.2809537,440.449363021,814.924952444,16.278140893,637.869743521
234,84.4391805758,645.095757399,79.5376979878,1530.33331083,180.903184853,774.582894402,1815.01694529,440.735326852,815.468589429,15.4895334886,638.16024211
235,84.6387032851,645.268094016,78.1029479544,1530.8240772,181.770194824,767.762620674,1815.46083124,441.054758484,817.078671748,15.3632190843,637.732411852
236,84.8889996924,645.363008704,78.4060678277,1532.64135084,182.8572224,768.161529117,1815.81478127,442.119748104,874.114659654,15.3626447966,643.973001241
237,85.1647266858,645.451218902,78.5423111477,1540.58471612,183.168433952,768.847534416,1819.89655024,443.063250206,897.492379831,15.8831883715,647.809430988
238,85.3347150902,645.609650532,78.7867958559,1540.85279507,183.37120156,769.975853978,1827.15703861,443.965429629,898.173606182,15.9907337105,648.921782021
239,85.5612973325,647.524962614,79.3935622124,1546.26696686,184.013530186,770.415942309,1833.89822937,444.209223429,898.599793987,10.5551167084,650.043862501
240,85.8222347884,647.763437977,79.6118694912,1550.51600553,184.160453896,771.346782669,1834.58799752,445.881318202,899.084399644,10.7512033448,650.952570306
241,86.0210782493,647.973657009,79.9059255265,1988.11754095,184.11360069,772.54090852,1836.36040263,446.287999497,901.654338581,10.8757517625,695.385120342
242,86.2859995454,648.143900615,80.0904080298,1988.24817358,184.315583476,774.597105318,1836.58446322,447.367865147,901.948448005,11.9130320399,695.949497898
243,86.5319897713,648.276656915,80.1745661209,1989.60224072,185.157810896,775.333332426,1837.04536589,447.613224446,911.956981673,12.2877423858,697.397991124
244,86.7988509495,648.422699511,80.3346678827,1990.1442639,185.128986342,776.256340321,1839.58252873,447.9117457,913.003106093,12.4353431071,698.001853254
245,87.1796367629,648.584726171,80.5285413573,1990.57627025,185.299628571,799.429041651,1840.4594671,448.234808568,913.811707962,12.5737751663,700.667760356
246,87.380026952,648.834562048,80.7113766269,1992.6360772,188.366473672,800.275778736,1840.47288375,448.553085616,914.241001648,12.7410271094,701.421229336
247,87.5336622562,650.526533319,80.020335135,1993.28611708,188.500462049,800.697561844,1841.09570085,447.452018579,917.21737937,12.9681061558,701.929787664
248,87.7401272042,651.802974194,80.1319354072,1993.52430819,188.750871623,802.268061913,1844.5364794,447.640282518,917.669817972,13.1274683112,702.719232673
249,87.9717259751,651.962627304,80.3305060307,2001.92725124,188.916811688,803.807508409,1845.1702438,448.341576141,918.238014229,13.2169218631,703.988318668
250,88.1894429432,653.284556894,80.4582604381,2002.3024017,206.571384541,811.636116049,1960.90125679,449.961664066,918.601833715,13.4493889435,718.535630608
251,90.4333682779,653.488958935,80.6943959215,2002.66165835,206.687116456,813.316670092,1963.89143204,459.444101004,919.457121708,13.6270025997,720.370182538
252,90.7017318554,654.135006303,80.8292751705,2004.14029038,206.818892916,814.265206264,1965.66945226,461.052081758,920.112180235,13.8831257218,721.160724287
253,95.6420330859,654.398662506,81.3654515023,2004.59856991,207.035695983,814.681370654,1966.50612191,461.26359605,921.316845811,14.0442431929,722.085259061
254,96.5069596077,654.645285541,81.5003307513,2005.086044,207.171773277,815.304527251,1994.81905062,461.461704705,930.717014747,14.2063622641,726.141905276
255,96.8007862361,654.444355086,83.1949648206,2005.54619734,207.39013688,815.818229894,2001.12489957,461.815725973,931.071128481,14.4326409476,727.163906523
256,97.0487348044,653.972068066,83.4087655412,2006.28731521,208.601851287,810.97787552,2020.88357852,462.57573007,931.7316762,14.6751918774,729.016278709
257,97.5541474279,654.050362879,83.5499213636,2006.65120982,207.959080587,812.853427609,2021.43323972,462.664815627,932.203233323,14.8628826266,729.378232098
258,97.8208629143,654.712309018,83.6523362375,2007.24675915,209.407601269,813.61266002,2023.02536308,463.026854039,933.172832444,15.3810383307,730.10586165
259,97.9943303746,647.075262069,83.8031438974,2007.53532557,209.58645548,817.125669181,2023.57502429,468.638103549,933.909747022,15.814365043,730.505742647
260,98.2033296158,649.981830101,83.8286256575,2007.85572932,209.736082399,817.256938807,2027.87513424,468.881555275,936.694822648,15.7251296794,731.603917774
261,98.4182079209,650.15764674,84.0824346599,2008.08774008,210.297762772,818.482398187,2029.08486186,469.100311443,930.092657605,16.6063550123,731.441037628
262,99.4703020154,650.38943237,84.9370075386,2008.49110994,210.639988046,820.423488111,2092.19838068,469.3357197,929.130995635,16.7980125652,738.18144366
263,99.6918390175,650.555638544,85.0754073135,2008.75037153,210.786347849,823.304119861,2092.86110672,469.782826672,930.421933443,17.1025057175,738.833209668
264,100.100646404,650.797725984,85.7451896578,2011.10593031,211.009039989,838.27544423,2093.22232521,470.177401821,932.345897332,17.2249213375,741.000452227
265,103.028347195,651.033139441,85.8094301613,2011.69228836,211.052031978,838.566332072,2096.23783511,470.506163042,933.500745303,17.5771812997,741.900349396
266,103.251250714,651.311659539,85.9899315594,2013.17092039,209.73241372,840.807197894,2096.62614192,471.53238249,950.182004721,17.755703609,744.035960655
267,103.494673344,651.529888899,86.2147423034,2014.55659812,210.192540793,841.962829403,2096.87986676,472.474464723,950.747099662,17.900843576,744.595354759
268,103.742056806,651.788949777,86.3501464314,2014.87241848,210.489755893,846.735714028,2128.97253552,472.65728914,951.168126817,18.261770452,748.503876334
269,103.93374517,651.268198415,86.5527684494,2015.77729576,208.613704984,848.778715282,2155.93516547,472.9119219,953.230225732,15.5629100373,751.25646512
270,104.095502703,650.494425881,88.4765224514,2019.93267985,208.970777486,856.800929014,2156.94031366,473.172872821,957.04656092,15.7123916273,753.164297641
271,104.45341818,651.114616103,88.6560218414,2020.28786315,209.114296918,862.62593619,2157.75159058,473.764731552,956.762448087,15.968033732,754.049895633
272,107.122889751,650.318967831,88.9443574504,2023.17195049,209.268116207,863.147770795,2165.78897709,474.21544912,958.146015088,17.0112907768,755.71357846
273,107.374880594,650.514302151,88.9521172211,2023.63139045,209.424936723,867.046760434,2167.72018477,475.037938801,958.937167081,17.6165326414,756.625621086
274,107.605136928,650.647647187,89.1751719058,2024.12521436,211.716434203,867.296632003,2168.12231168,475.274092923,960.966077261,17.7347592156,757.266347767
275,108.11147547,650.838411597,89.3098793683,2030.40814291,211.937844423,868.5605575,2169.0648264,484.351892148,966.042515061,17.9769538269,759.660249871
276,108.286752941,651.456289315,89.2494620511,2031.36032357,205.909647363,872.522091066,2170.09504539,485.390620505,964.894787221,18.2073072628,759.737232668
277,109.039781857,651.628033284,92.5604463641,2031.72920885,208.707648411,872.818166581,2170.6401954,485.628361996,1018.60158142,18.4507319521,765.980415612
278,109.258342223,651.965744463,92.3514045641,2032.23598616,208.883021537,874.861167835,2171.13592577,486.386541434,1019.62803869,18.4727668491,766.517893952
279,109.4700992,652.108191265,92.5047626201,2033.72115666,210.291378929,875.160196382,2171.31442686,486.641746473,1020.37427403,18.7054234679,767.029165589
280,110.223128116,652.517987483,92.5924440471,2034.22608762,210.582485936,875.554643107,2172.31935723,487.755792656,1021.64077844,19.0254410316,767.643814566
281,110.408961921,653.085709523,92.3297190949,2037.90873788,210.851942781,881.218811016,2172.84977925,487.835210161,1022.14199106,19.3172752568,768.794813794
282,110.600679452,653.366799447,93.7532594303,2038.87187312,214.265547532,884.242461838,2173.91395032,488.455506637,1023.34134964,14.3614540774,769.517288149
283,111.0633883,653.63704014,94.3161188008,2041.51897803,214.868414431,884.944720162,2174.66484075,488.780793253,1023.81021439,14.5109356674,770.211544393
284,111.243353919,657.210950396,94.6046078713,2041.90034334,217.888843817,885.359868361,2163.21783958,489.636722064,1023.16414582,14.6802584632,769.890693363
285,111.503393618,657.215612867,94.731016781,2042.1483922,218.702690176,885.786847917,2163.54220116,491.24114666,1026.09957019,15.0002705501,770.597114212
286,112.008145128,657.960811632,94.5219749809,2043.31002706,218.92604175,894.022093671,2163.68207152,494.17210607,1027.0089221,15.2294608985,772.084165481
287,112.188634293,660.336849279,190.705668065,2043.55280113,219.617117162,894.626152193,2172.93511039,494.530142002,1027.38972953,15.647536784,783.152974083
288,112.488428622,662.481145202,191.375450409,2044.42744646,219.801292926,896.731066356,2173.30917745,495.180176274,1150.77532488,15.935349309,796.250485789
289,112.706493674,662.309991111,191.560655808,2044.53732503,220.025276563,897.091001419,2174.99847049,495.537889157,1151.95607768,16.3196952038,796.704287613
290,112.814067225,662.464054347,191.675246853,2048.10015156,220.168852706,897.649933454,2188.75553122,495.837990294,1152.17529538,16.8509012121,798.649202425
291,111.943576468,662.214321505,191.935147443,2048.54436895,222.073027677,900.875440315,2189.9722198,496.04211613,1153.8073882,17.0184837651,799.442609026
292,112.205442662,662.438253076,191.866010544,2049.50194685,222.488409757,901.303306302,2190.51879471,496.208097722,1154.37454169,17.0555781639,799.796038148
293,112.398364014,662.578295936,192.134815767,2050.06940296,222.564354772,901.52677462,2144.37392805,497.965024078,1155.24415726,17.2642099041,795.611932735
294,112.457568262,662.160042368,192.33913961,2051.8231967,225.171730143,898.904210201,2145.0078883,499.703953775,1146.50736565,2.27571879653,793.63508138
295,112.682877051,662.328220152,192.474772399,2053.59726496,224.052648607,899.798565232,2145.26770649,500.896354655,1147.98241639,2.02954206853,794.111036801
296,112.97201973,662.774399064,192.669526844,2060.4301466,224.215549934,900.004043345,2145.97492916,501.661054168,1149.45818256,2.23355071603,795.239340212
297,113.257491836,663.149305253,193.005589081,2058.80090239,224.340307747,900.618317236,2146.4629098,502.317881782,1150.29919319,1.78863706122,795.404053537
298,113.505925195,664.424655019,194.432173584,2068.77235593,224.645584913,901.488079358,2151.99134626,502.429858684,1151.6926219,1.98643861045,797.536903946
299,113.758589029,664.670467982,194.582977765,2071.94300462,224.92641789,903.027525855,2153.04555523,502.723007949,1153.04785294,2.1027866603,798.382818591
300,114.256505632,664.813654986,194.361424905,2072.28623336,224.065947954,904.060679217,2154.93455507,503.26280301,1152.40178437,1.83702406958,798.628061258
301,114.655358386,665.031635806,194.509991895,2072.6240092,224.321085965,904.524328956,2154.36197493,503.623916057,1153.33325673,2.77839357922,798.97639515
302,115.856850738,661.483250116,194.881972449,2073.00739632,224.813418836,904.821127815,2158.73014558,505.431306336,1153.92450329,2.97057609437,799.592054758
303,116.048539103,661.738427208,195.223787236,2073.53646149,225.203907834,913.660633906,2159.35420583,505.867727247,1162.07420503,4.84811416899,801.755600905
304,116.207860305,661.918100729,195.388718165,2074.05774419,225.423830854,914.872790818,2159.99969038,514.945526473,1162.78294233,4.79696245766,803.039416669
305,116.292812511,661.118741604,195.546851949,2074.77614182,225.543237062,915.449763977,2166.81085689,515.897700617,1163.43399287,4.99478381353,803.986488311
306,116.292900902,661.614207258,195.683095269,2076.45543191,226.520989563,915.902724971,2169.08647536,518.394405967,1164.47810117,5.13187065948,804.956020303
307,116.488823628,662.118937812,196.219723917,2076.83492445,226.571991242,917.150201201,2170.46613535,519.446554302,1167.41352554,5.4626870255,805.817350446
308,116.613876858,662.211129217,196.478757796,2077.76073579,227.874969342,917.602705907,2174.27501961,519.687262056,1167.83931372,5.65439168838,806.599816199
309,116.848243373,662.436691584,196.63700413,2078.54096508,228.284715453,914.980141488,2178.94599781,520.262661817,1168.31304362,5.87761835169,807.112708271
310,117.054893575,662.657518536,196.810965184,2079.43582935,230.654857973,915.653189297,2179.40902307,521.20474405,1168.79217125,6.08286891639,807.77560612
311,117.388998615,662.577876095,197.018275321,2080.00731533,230.798771241,916.324059592,2180.60872999,523.741624638,1169.41897584,5.77830800872,808.366293468
312,117.951324268,661.77851697,197.580943314,2081.15108747,231.013506898,916.994929888,2181.13181735,523.934657107,1169.9917192,6.12827526421,808.765677773
313,118.047680211,662.153750261,197.677237943,2084.85771842,231.29475012,919.92431859,2181.5285143,524.470162388,1170.74411746,6.32226089466,809.702051059
314,118.884103119,662.091347561,197.803762475,2085.52315014,232.281662218,920.317807954,2181.97050157,524.812796614,1172.04103538,6.59309076915,810.231925781
315,119.159830112,662.271021082,198.006375245,2089.7987813,231.807057752,920.540655401,2184.18588401,525.17102504,1174.50818627,6.95321822993,811.240203445
316,60.4685784094,662.740254744,198.107767596,2090.23485871,232.169521748,933.703968195,2185.75257492,526.167369923,1179.91551809,7.40667606018,807.666708839
317,61.098456762,662.975668201,198.313994953,2090.41366798,232.555689287,934.109461959,2186.42445311,526.42940824,1180.28500387,8.59924202882,808.12050464
318,62.6554320971,659.427282511,198.485256414,2091.06494001,232.675883145,941.883187801,2187.45240271,526.624544813,1196.96626329,8.8147744224,810.604996721
319,62.8524366163,659.655083694,198.578297638,2091.5141913,232.856699356,942.325358109,2188.12787733,526.803528004,1197.45550389,9.43257070706,810.960154664
320,63.3468258343,665.62209955,198.666662333,2091.873358,210.003529367,943.812266653,2189.15809632,527.093697033,1197.79585879,9.75161125297,809.712400513
321,63.7764757338,683.332409397,198.870220574,2092.46607887,210.072982941,944.090548354,2189.23032052,527.387245799,1198.52117992,9.8634233896,811.76108855
322,64.0692445105,685.175650908,197.640282173,2092.8733803,210.07554905,944.977913763,2189.83704366,527.595186193,1205.40104728,10.1688371633,812.7814135
323,64.3570790777,685.32478422,197.956863785,2093.3334005,208.65816453,959.158078657,2190.61284821,528.965908786,1206.07563008,9.51452332663,814.395728116
324,64.4556952761,685.624087618,198.42470484,2093.84152962,209.000185194,959.472515494,2197.21343071,529.413015758,1206.48124531,9.87953397689,815.38059438
325,65.2901567574,685.725704548,198.688456346,2096.60971237,209.155492343,960.508050544,2197.79849325,530.108184552,1210.40422331,14.4600829341,816.874855696
326,66.2417949202,689.198115262,199.251315717,2097.68167286,210.131915325,960.660884625,2252.94244573,541.790080255,1212.5185215,14.1854144844,824.460216068
327,66.3853897611,688.972938066,201.932087464,2098.95788928,210.287800213,959.728482475,2253.29417003,542.008128492,1212.90680706,14.6028183313,824.907651118
328,66.380158295,689.47022527,203.493281104,2099.21952328,214.872368216,962.400568688,2253.64273194,544.729815772,1213.30110593,14.7616200214,826.227139851
329,66.8467039426,689.885642912,203.63204352,2109.11599245,215.098355517,962.625494459,2266.64813677,545.400261012,1213.70998386,15.6036318732,828.856624631
330,66.8766138512,690.071547073,204.32096945,2110.37009619,216.356699332,963.067664768,2267.00188956,545.592675671,1216.12073293,16.1675222985,829.594641113
331,67.0266528966,690.329059121,215.958974071,2111.10388778,215.853844552,963.449651998,2267.89551686,545.847286623,1216.73512987,16.3495117948,831.054951557
332,67.2338525444,690.404264872,216.194282935,2112.03645192,216.102331135,963.619013271,2268.12143495,546.004222592,1217.15673588,16.692343092,831.356493318
333,67.5094808397,690.612363418,216.339394983,2112.37714639,216.269227978,964.097356762,2267.6710422,546.133916768,1226.42136229,17.1301098245,832.456140145
334,67.6585288511,691.736434209,216.709994945,2112.59158881,258.649407566,970.453610254,2332.35678206,554.294482499,1226.85869863,17.3785526161,844.868808044
335,67.8143610684,692.156971476,216.959561147,2113.08541273,260.301026549,970.986718771,2333.18279607,554.479611463,1227.17233911,17.5981606189,845.3736959
336,68.8960358362,692.34812002,217.22868327,2113.45972645,262.97818622,971.329956617,2395.94990845,551.926933674,1227.64389623,17.8711296907,851.963257646
337,69.2452955819,692.512491427,217.414168833,2113.71445509,263.475790149,971.809816983,2400.51155876,552.307377591,1265.71904284,13.9143365424,856.06243338
338,69.2811279153,691.991740065,217.701788256,2114.52919953,263.757033371,971.917749736,2400.87800746,552.782913961,1266.13427983,14.2872016293,856.326104174
339,69.5789462711,692.430948789,217.621519469,2121.55980917,263.874086589,973.883821736,2400.46082168,553.15033053,1266.77032525,19.1341185541,857.846472804
340,69.3984843747,692.629376994,217.961808969,2139.61212879,264.045397428,975.11613344,2398.86183213,556.065155698,1267.47644511,19.4386117065,860.060537464
341,70.0283627274,693.8647009,218.142346903,2140.2772554,264.251091849,975.588039852,2399.00170249,556.265259842,1268.38512528,19.813226338,860.561711158
342,70.22670368,694.209283882,217.948562072,2140.55531651,265.562148081,975.730530144,2400.63917699,560.289628144,1269.46993281,19.8490510446,861.448033335
343,70.0617729224,693.379592214,218.036097365,2142.03944974,265.793404355,976.175180751,2403.18777535,562.224751603,1269.90861973,21.841254247,862.264789828
344,70.1490621095,693.709187083,218.478630287,2143.10515226,266.040806974,977.124069052,2403.78619769,562.466405534,1270.24429537,21.3963405922,862.650014696
345,70.2741153397,694.113928378,218.641709656,2143.74813545,266.34884223,977.422200142,2406.12123368,564.87841866,1271.72006154,21.6137848012,863.488242987
346,70.4753896039,694.500776345,218.796760931,2143.98399554,266.48849294,978.21750966,2412.52452124,566.431013439,1279.86976327,22.0123705027,865.330059346
347,70.6297675409,694.693534495,219.138575717,2144.48309011,268.340673149,991.082677715,2415.95724104,566.741769415,1280.33299046,22.7455158025,867.414583545
348,70.9739360805,694.974236007,219.335677844,2144.87680283,268.530490067,991.057770219,2416.88832738,570.643364384,1282.00038969,23.2720532062,868.255304771
349,71.2159016344,700.941251863,219.456953554,2145.17839698,268.726180462,993.511998396,2417.6800215,570.825531212,1282.85390438,17.3326571546,868.772279714
350,71.3593687597,701.103278523,219.622397684,2145.71399322,268.847556085,993.598440235,2418.26826942,571.963967008,1283.69491501,17.5243618175,869.169654777
351,71.5239671048,701.277521381,232.322025404,2146.11089985,287.367724479,993.925615877,2419.12875402,572.325080056,1284.46043912,18.0508992212,872.649292651
352,71.7178087657,701.325548414,232.686571743,2146.71883689,287.812832676,994.644413644,2431.4642363,573.842870595,1289.41100873,18.3239081199,874.794803588
353,72.3188558791,701.703027011,236.573195631,2147.19555096,289.688480218,995.312636641,2433.10873503,574.307524019,1325.00277108,18.3217644847,879.353254095
354,73.677092184,702.311299356,236.845628447,2156.15686609,289.842464244,995.723786635,2433.84215242,574.591871601,1325.29018656,18.6028368634,880.68841844
355,74.295425339,702.515540869,238.406822087,2156.59290856,290.051480732,996.921032692,2423.61424141,574.902736527,1326.25391147,18.7728041051,880.232690379
356,74.6012146817,702.778029856,240.673420406,2157.63922537,290.49658893,1001.94473748,2429.60792207,575.133851483,1327.60209351,18.8940464085,881.93711302
357,75.3382903324,702.997957571,240.520441923,2158.3185565,290.642197652,1002.29040475,2447.37781328,575.823422059,1328.27981297,18.7255499017,884.031444694
358,75.5101088388,703.331981295,240.636360244,2160.46554136,290.783180109,1004.42401898,2448.24026514,577.173528644,1334.29746107,18.9504483063,885.381289399
359,75.7225087678,703.491396042,241.014359533,2160.93425461,290.490569253,1004.78081583,2448.78590705,577.405960788,1336.0052978,19.1531519623,885.778422163
360,75.9138064828,704.726719948,241.118709155,2163.06361132,290.614398426,1009.65780469,2449.2838905,581.307555757,1338.8088839,19.7024433978,887.419782358
361,76.0789305813,722.437029795,241.244956256,2163.55743524,291.405123372,1011.90244434,2449.69985978,582.168700528,1340.58457152,19.881573578,889.8960625
362,78.4749170581,722.231828314,241.447241037,2164.12137579,292.874878813,1015.27304624,2452.21807246,582.678928525,1340.82576241,20.1602185649,891.03062692
363,78.7886159895,722.598700453,257.397245807,2165.19051957,293.555214695,1015.90251171,2452.56533879,582.737157385,1341.28344577,20.602072959,893.062082312
364,79.5416449058,722.78730135,257.899451774,2165.43220549,293.779351785,1016.21642316,2453.41671855,583.120705729,1342.23781696,20.606604367,893.503822408
365,79.7878438199,722.496939217,258.093493602,2166.91633873,293.764685453,1023.15982701,2456.24387611,584.343465109,1344.54952764,20.7852475266,895.014124421
366,80.0412620975,722.66437265,258.347479715,2167.2352722,294.404860351,1023.5598141,2459.00937038,584.573598877,1346.17570326,21.0235855528,895.703531919
367,80.2606051625,722.964837556,258.491813451,2169.52760233,294.54930289,1021.27914394,2461.47573828,585.081741957,1346.97149715,21.469552705,896.207183543
368,80.3582783601,723.615052204,258.624407862,2169.89087144,294.891323554,1022.10074448,2464.36056861,585.474127256,1347.3863448,21.6560066826,896.835772524
369,80.4174826085,722.883993898,274.574412632,2170.10684917,295.012449241,1023.49712266,2464.67563274,586.35807992,1352.663197,22.0772328307,899.22664527
370,80.6226931202,723.373407351,274.84353241,2170.41872256,295.176834673,1023.71139456,2466.31779137,586.850326305,1355.40466999,22.9098687227,899.962924106
371,80.8152106253,723.558845004,275.371899768,2172.77394483,295.418915801,1024.04987166,2468.23684925,597.798995133,1358.11342604,22.4370331079,901.857499124
372,81.0277183052,724.476692613,275.558693857,2173.28146939,295.655706017,1047.0859859,2473.06011833,598.015086373,1362.93270722,22.6383712074,905.373254921
373,81.219542477,724.656843823,275.782751971,2175.71866671,295.800529299,1047.46545638,2474.35471045,598.243495225,1364.83649615,22.9171317411,906.099562423
374,81.4851715822,724.811155459,276.345611341,2182.02515723,296.03045609,1048.27679366,2476.50780536,598.466624382,1366.55028343,23.0032121944,907.350227072
