Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageRegret
26,0.431018299629,0.579760497233,1.07226404726,1.01945070605,1.06911944986,1.04371894553,2.76231308414,0.789601561967,1.52215611692,0.510516208412,1.0799918917
27,0.497417383043,0.579760497233,1.07226404726,1.01945070605,1.06911944986,1.04371894553,2.76231308414,0.795658083329,1.52215611692,0.54165177645,1.09035100898
28,0.506858240554,0.608391312352,1.07226404726,1.06488312643,1.06911944986,1.04371894553,2.76231308414,0.795658083329,1.67469233498,0.648419348745,1.12463179732
29,0.506858240554,0.608391312352,1.07226404726,1.06488312643,1.10534983684,1.04371894553,2.80903406749,0.795658083329,1.67469233498,0.776475045623,1.14573250404
30,0.506858240554,0.644006675709,1.07226404726,1.08811103763,1.16913380103,1.04711761003,2.80903406749,0.795658083329,1.67469233498,0.8202273611,1.16271032591
31,0.55676821877,0.644006675709,1.07226404726,1.08811103763,1.23718388335,1.04711761003,2.80903406749,0.831717281169,1.67469233498,0.8202273611,1.17811225175
32,0.55676821877,0.644006675709,1.07226404726,1.08811103763,1.24075143171,1.04711761003,2.86633240407,0.831717281169,1.67469233498,0.878953534053,1.19007145754
33,0.55676821877,0.711468309867,1.07871984306,1.08811103763,1.24075143171,1.04711761003,2.86633240407,0.858076606711,1.67469233498,0.878953534053,1.20009913309
34,0.55676821877,0.780583780262,1.07871984306,1.08811103763,1.24075143171,1.04711761003,2.96282763624,0.889503730481,1.67469233498,0.967100378231,1.22861760014
35,0.556801336501,0.780583780262,1.07871984306,1.11726742659,1.24075143171,1.04711761003,2.98379943018,0.889503730481,1.73075626552,1.05608981297,1.24813906673
36,0.556801336501,0.914380288003,1.07871984306,1.11726742659,1.2541371273,1.07542502909,3.24766636378,0.889503730481,1.81650547947,1.05608981297,1.30064964372
37,0.567875679885,1.01216866411,1.07871984306,1.11726742659,1.31000929978,1.07542502909,3.68340664375,1.003234477,1.81650547947,1.05608981297,1.37207023557
38,0.567875679885,1.01216866411,1.07871984306,1.11726742659,1.31000929978,1.07542502909,3.68340664375,1.003234477,1.81650547947,1.10224925153,1.37668617943
39,0.596687345214,1.01483658096,1.31861442496,1.11726742659,1.3348205829,1.07542502909,3.70642030007,1.003234477,1.85728824737,1.19366833893,1.42182627531
40,0.646760220911,1.11918632675,1.41952291171,1.11726742659,1.3348205829,1.07542502909,3.70642030007,1.003234477,1.85728824737,1.23308975944,1.45130152818
41,0.653099582485,1.22336001932,1.579488784,1.11726742659,1.3348205829,1.07542502909,4.05665023555,1.02461565739,1.85728824737,1.30964635426,1.5231661919
42,0.653099582485,1.41773487937,1.579488784,1.12642936944,1.42310256014,1.07542502909,4.05665023555,1.02461565739,1.96241320078,1.40129143214,1.57202507304
43,0.684089912796,1.50735898173,1.69947255783,1.12642936944,1.44662202433,1.07542502909,4.05665023555,1.03415396974,1.96241320078,1.48441380398,1.60770290853
44,0.684089912796,1.50735898173,1.80802316318,1.12642936944,1.4609251152,1.07542502909,4.05665023555,1.03415396974,1.96241320078,1.54916426547,1.6264633243
45,0.684089912796,1.57913877195,1.80802316318,1.12642936944,1.4609251152,1.11662129757,4.05665023555,1.06499452925,1.96241320078,1.555493248,1.64147788437
46,0.684089912796,1.71550202608,1.92881259006,1.12642936944,1.52788737387,1.11662129757,4.15382596812,1.09080031321,1.96241320078,1.555493248,1.68618752999
47,0.695991535061,1.71550202608,2.19283848552,1.12642936944,1.59106759351,1.11662129757,4.15382596812,1.09080031321,1.96241320078,1.6269035707,1.727239336
48,0.695991535061,1.71550202608,2.21115178635,1.12642936944,1.59775227914,1.11662129757,4.34835922718,1.09080031321,2.17927834586,1.77082891144,1.78527150913
49,0.77695836837,1.77112945688,2.27902061241,1.12642936944,1.59775227914,1.11662129757,4.6594314235,1.09080031321,2.17927834586,1.83338234488,1.84308038113
50,0.818920180935,1.92120520867,2.27902061241,1.12642936944,1.59775227914,1.18529442397,4.6594314235,1.09080031321,2.17927834586,1.83338234488,1.8691514502
51,0.823370534862,1.92120520867,2.27902061241,1.12642936944,1.59775227914,1.18529442397,4.6594314235,1.1123060706,2.17927834586,1.83338234488,1.87174706133
52,0.823370534862,1.95137432216,2.3234094666,1.12642936944,1.59775227914,1.18529442397,4.73694990335,1.17046219919,2.27230831742,1.83338234488,1.9020733161
53,0.868070553229,1.97368626656,2.37926730476,1.14244464037,1.59775227914,1.18529442397,4.73694990335,1.23379798478,2.27230831742,1.83338234488,1.92229540185
54,0.868070553229,2.00086105786,2.39426708689,1.14244464037,1.63440072176,1.23790253969,4.83168011858,1.23379798478,2.3300637947,1.85749658892,1.95309850868
55,0.868070553229,2.06259835998,2.46488346358,1.14244464037,1.63440072176,1.23790253969,4.83168011858,1.3506700865,2.3300637947,1.85749658892,1.97802108673
56,0.868070553229,2.06259835998,2.57350413809,1.15850957681,1.70799967614,1.23790253969,4.83759643728,1.39999476169,2.3442045367,1.90919419758,2.00995747772
57,0.868070553229,2.06259835998,2.57350413809,1.21355661479,1.73193685662,1.23790253969,4.97159409589,1.39999476169,2.51309069831,2.03802138075,2.0610269999
58,0.915863893605,2.06259835998,2.57350413809,1.2275470776,1.73193685662,1.23790253969,5.26973542171,1.39999476169,2.51309069831,2.07630648909,2.10084802364
59,0.953537237729,2.06869084141,2.63442692853,1.2275470776,1.74421658483,1.23790253969,5.26973542171,1.39999476169,2.60042202634,2.09177437595,2.12282477955
60,1.00280735165,2.08218527614,2.6630624143,1.2275470776,1.74421658483,1.23790253969,5.43750202114,1.42813778118,2.60042202634,2.09177437595,2.15155574488
61,1.02807667608,2.08218527614,2.704429966,1.2275470776,1.74421658483,1.23790253969,5.43750202114,1.42813778118,2.60042202634,2.09177437595,2.15821943249
62,1.02807667608,2.1530772211,2.80434495005,1.2275470776,1.74421658483,1.24964311803,5.43750202114,1.42813778118,2.60042202634,2.09177437595,2.17647418323
63,1.02807667608,2.1530772211,2.80434495005,1.28233853809,1.74557882323,1.29665548199,5.43750202114,1.48911839082,2.60042202634,2.09177437595,2.19288885048
64,1.09073509997,2.1530772211,2.81555685683,1.28233853809,1.74557882323,1.29665548199,5.43750202114,1.61018367816,2.72645789339,2.09177437595,2.22498599898
65,1.09698894087,2.27692279032,2.81555685683,1.28233853809,1.74557882323,1.29665548199,5.43750202114,1.66006039307,2.80063702964,2.09177437595,2.25040152511
66,1.10086024372,2.27692279032,2.87142818536,1.28233853809,1.77362374406,1.35403031923,5.43750202114,1.70445990994,2.89329936981,2.09177437595,2.27862394976
67,1.17691162112,2.27692279032,2.8753560973,1.28233853809,1.77362374406,1.35403031923,5.52321442276,1.75419927202,2.89329936981,2.12911763619,2.30390138109
68,1.17691162112,2.4467857204,2.8992424981,1.28583593965,1.81450674877,1.35403031923,5.75431471816,1.75419927202,3.04143924965,2.12911763619,2.36563837233
69,1.19935309466,2.64309294976,3.01579977331,1.41245761287,1.84995565874,1.35403031923,5.75588737929,1.75419927202,3.04143924965,2.20475759954,2.42309729091
70,1.2554925324,2.65774200336,3.25934188798,1.52153925732,1.84995565874,1.35403031923,5.94302192744,1.75419927202,3.24058676851,2.20512302652,2.50410326535
71,1.2554925324,2.65774200336,3.25934188798,1.52153925732,1.84995565874,1.38132741791,6.06461662592,1.75419927202,3.30614221427,2.20512302652,2.52554798965
72,1.25600362428,2.73919077622,3.36614368846,1.56294393192,1.85207724183,1.38132741791,6.11802503275,1.75873495865,3.30614221427,2.23915025319,2.55797391395
73,1.25600362428,2.73919077622,3.36614368846,1.56294393192,1.90689943692,1.38132741791,6.41767826352,1.75873495865,3.37580769581,2.36367364498,2.61284034387
74,1.31768737972,2.73919077622,3.36614368846,1.56294393192,1.90887049486,1.38132741791,6.41767826352,1.82322523464,3.37580769581,2.37678784649,2.62696627296
75,1.31768737972,2.74199508019,3.36614368846,1.56294393192,1.90887049486,1.38132741791,6.41767826352,2.0088748574,3.37580769581,2.40511484575,2.64864436555
76,1.33080130628,2.891486213,3.36614368846,1.60800899458,1.90887049486,1.38132741791,6.41767826352,2.0088748574,3.37580769581,2.60637527572,2.68953742075
77,1.33080130628,2.891486213,3.45993161841,1.60800899458,1.99913952766,1.42341593019,6.61970110498,2.0088748574,3.47958965319,2.62601395448,2.74469631602
78,1.33080130628,2.96190175921,3.45993161841,1.6389666805,2.06341805448,1.43162135195,6.61970110498,2.0088748574,3.5424299613,2.70166697414,2.77593136686
79,1.37683504902,3.05091584623,3.48780074693,1.67564252786,2.06691245448,1.43162135195,6.61970110498,2.02815108737,3.5424299613,2.70166697414,2.79816771042
80,1.37683504902,3.12990876026,3.53106657437,1.67564252786,2.09665884698,1.56265675214,6.61970110498,2.02815108737,3.64576181943,2.70950542841,2.83758879508
81,1.4486009124,3.28517631034,3.68674815061,1.67564252786,2.09665884698,1.56265675214,6.77751900956,2.04665252423,3.64576181943,2.78504718521,2.90104640388
82,1.52426991063,3.34169259765,3.68674815061,1.67564252786,2.16654353596,1.58854138365,6.77751900956,2.04665252423,3.64576181943,2.78504718521,2.92384186448
83,1.59994709858,3.34169259765,3.74784984249,1.67564252786,2.18757657961,1.58854138365,6.77751900956,2.04665252423,3.709477937,2.78504718521,2.94599466858
84,1.67141073645,3.34169259765,3.74784984249,1.67564252786,2.18834531994,1.58854138365,6.85114480204,2.06911892787,3.74453994663,2.78504718521,2.96633332698
85,1.67141073645,3.42034457355,3.74784984249,1.67626691135,2.18834531994,1.58854138365,7.04643526082,2.13456907872,3.74453994663,2.78504718521,3.00033502388
86,1.72737876753,3.6223439483,3.93180298778,1.67626691135,2.18834531994,1.58854138365,7.19001850158,2.13456907872,3.74453994663,2.78504718521,3.05888540307
87,1.72737876753,3.6223439483,3.93180298778,1.8449679069,2.18834531994,1.58854138365,7.19001850158,2.16550036631,3.74453994663,2.81683870163,3.08202778302
88,1.8183179157,3.67047936973,4.10115621724,1.8449679069,2.28162390311,1.58854138365,7.19001850158,2.20029946446,3.74453994663,2.82250203365,3.12624466426
89,1.82670169574,3.69086669869,4.14376910848,1.8449679069,2.28162390311,1.58854138365,7.19001850158,2.20029946446,3.74453994663,2.82250203365,3.13338306429
90,1.84246115534,3.69714159859,4.19101987854,1.97434667193,2.30838594111,1.58854138365,7.43531881736,2.20029946446,3.96611453968,3.02255651993,3.22261859706
91,1.87524876049,3.74588251422,4.21938126611,1.97434667193,2.30838594111,1.67494103095,7.62045922805,2.31097744574,3.96611453968,3.0587801374,3.27545175357
92,1.87524876049,3.74588251422,4.21938126611,1.97434667193,2.30838594111,1.67494103095,7.62045922805,2.44550826111,3.96611453968,3.07764484231,3.2907913056
93,1.87524876049,3.79861854445,4.21938126611,2.03379799662,2.30838594111,1.67494103095,7.62045922805,2.44550826111,3.96611453968,3.10018337032,3.30426389389
94,1.87524876049,3.79863530927,4.35601424389,2.04426472678,2.32287057793,1.67494103095,7.79378355862,2.44550826111,3.96611453968,3.2098172852,3.34871982939
95,1.89640121885,3.79863530927,4.43145327279,2.04426472678,2.33716230702,1.67494103095,7.79378355862,2.49344083125,3.96611453968,3.28660723514,3.37228040303
96,1.89640121885,3.79863530927,4.68664362134,2.05703133009,2.43377819988,1.67494103095,7.83858611387,2.49344083125,4.08513803639,3.35110089453,3.43156965864
97,1.90950603759,3.8882296753,4.68664362134,2.07110756718,2.52667705361,1.67494103095,7.84998673397,2.49344083125,4.08513803639,3.35110089453,3.45367714821
98,1.93088577886,3.89024042613,4.83898298748,2.07110756718,2.52667705361,1.67494103095,8.09459653117,2.52452467507,4.08513803639,3.40257119338,3.50396652802
99,1.93605082086,3.99544310546,4.920809107,2.22496388355,2.52667705361,1.67494103095,8.12540565639,2.57194630144,4.08513803639,3.41008713202,3.54714621277
100,1.9439732913,3.99544310546,4.920809107,2.22496388355,2.52667705361,1.67494103095,8.226525914,2.65040537903,4.08513803639,3.47860825889,3.57274850602
101,1.9693652374,4.09303929135,4.95809323395,2.22496388355,2.58500309024,1.69535428121,8.226525914,2.66493500801,4.08513803639,3.61125731446,3.61136752906
102,2.01795020361,4.09303929135,4.9894066721,2.24493523447,2.58500309024,1.71416210322,8.25192043305,2.75784338662,4.14983223459,3.6594673412,3.64635599904
103,2.10624018476,4.09303929135,5.13283169669,2.24493523447,2.58500309024,1.74289889446,8.25192043305,2.82857121495,4.18869057294,3.72466009741,3.68987907103
104,2.13312911376,4.09677060202,5.13283169669,2.24493523447,2.59712233637,1.74289889446,8.25192043305,2.83468452654,4.25529284843,3.75882625556,3.70484119413
105,2.13312911376,4.25330891988,5.17487181603,2.43348067471,2.59712233637,1.74289889446,8.25192043305,2.93400287369,4.25529284843,3.77587357332,3.75519014837
106,2.1526237234,4.25330891988,5.18094437155,2.4476172787,2.65024428123,1.75258723643,8.47368277514,2.93400287369,4.25529284843,3.77806798457,3.7878372293
107,2.1526237234,4.27365682582,5.40388956488,2.4476172787,2.67410726734,1.75258723643,8.76459258375,2.93400287369,4.41036478706,3.8851319255,3.86985740666
108,2.1526237234,4.2748008076,5.56562210191,2.4476172787,2.71078629178,1.75258723643,8.8618359763,2.93400287369,4.49666421075,3.8851319255,3.90816724261
109,2.1526237234,4.3523451439,5.56562210191,2.4476172787,2.71078629178,1.75258723643,9.13607024013,2.93400287369,4.57993387307,3.97231379278,3.96039025558
110,2.1526237234,4.41723648369,5.56562210191,2.4476172787,2.71159250853,1.85156363257,9.13607024013,2.93400287369,4.60934240594,3.97231379278,3.97979850413
111,2.17949637657,4.41723648369,5.65060874355,2.4476172787,2.73821993201,1.86986158882,9.31162084437,2.93400287369,4.60934240594,3.97231379278,4.01303203201
112,2.2415826709,4.49250684046,5.65060874355,2.4476172787,2.73821993201,1.86986158882,9.55872920442,2.93400287369,4.76011601936,3.99352405238,4.06867692043
113,2.2415826709,4.49250684046,5.73515734681,2.4476172787,2.79277717598,1.86986158882,9.68448852205,2.93400287369,4.76011601936,4.04709182474,4.10052021415
114,2.2415826709,4.58592883447,5.73515734681,2.48836022674,2.81406602309,1.89527471809,9.8317566275,2.97719095061,4.83201613421,4.04709182474,4.14484253572
115,2.24495186274,4.58592883447,5.74669150072,2.48836022674,2.81406602309,1.95569877872,9.8317566275,2.98960000219,4.84964996887,4.04709182474,4.15537956498
116,2.24495186274,4.60061457979,5.74669150072,2.69012316509,2.87745256632,1.95569877872,9.8317566275,3.03339297277,5.05937736851,4.13254801728,4.21726074394
117,2.25114452874,4.62162553235,5.74669150072,2.73758831132,2.87931626594,1.95569877872,9.95652397498,3.10499391136,5.20343002392,4.2545974752,4.27116103033
118,2.28616262474,4.734462539,5.74669150072,2.7475900502,2.87931626594,1.95569877872,9.95652397498,3.15292973644,5.20343002392,4.2545974752,4.29174029699
119,2.28616262474,4.734462539,5.8886276752,2.7475900502,2.88226697388,1.99701968531,9.95914924817,3.15292973644,5.20343002392,4.2545974752,4.31062360321
120,2.28616262474,4.734462539,5.91885854683,2.79552347235,2.90752730206,1.99701968531,9.95914924817,3.23588837619,5.20343002392,4.2545974752,4.32926192938
121,2.28715155889,4.734462539,5.91885854683,2.79552347235,2.90752730206,1.99701968531,9.95914924817,3.23588837619,5.20343002392,4.37010279303,4.34091135457
122,2.36494483842,4.78504389841,6.07079283357,2.82724908942,2.95063884945,1.99701968531,10.015111113,3.23588837619,5.20343002392,4.53562530844,4.39857440162
123,2.38559779607,4.78504389841,6.24099672154,2.82724908942,2.95063884945,1.99701968531,10.015111113,3.27530328386,5.32066252141,4.5829437732,4.43805667317
124,2.3983433482,4.80179483096,6.33413371252,2.82724908942,2.95063884945,1.99701968531,10.015111113,3.27530328386,5.42513304639,4.61989631649,4.46446232756
125,2.43865329072,4.80179483096,6.506123532,2.84282935049,2.95063884945,1.99701968531,10.0507549976,3.30418251949,5.49646649313,4.61989631649,4.50083598656
126,2.43865329072,4.88659079971,6.71194088329,2.84282935049,3.07106901094,1.99701968531,10.0507549976,3.34629531244,5.49646649313,4.61989631649,4.54615161401
127,2.50244169618,4.88659079971,6.96385692635,2.84282935049,3.07106901094,1.99701968531,10.0507549976,3.35763679705,5.68200224279,4.61989631649,4.59740978229
128,2.5385046791,4.88659079971,6.96385692635,2.84282935049,3.12451224494,1.99701968531,10.0507549976,3.49690611448,5.68200224279,4.61989631649,4.62028733572
129,2.5385046791,5.01691256942,6.96845746383,2.84282935049,3.12451224494,2.01634265382,10.2475767176,3.49690611448,5.68200224279,4.61989631649,4.6553940353
130,2.5385046791,5.01691256942,7.14081939985,2.89251990755,3.21867879393,2.01634265382,10.2751889216,3.5177225539,5.68200224279,4.69396771062,4.69926594326
131,2.59441704281,5.04255529087,7.14081939985,2.89251990755,3.23144667417,2.01634265382,10.3579284112,3.5177225539,5.76954107661,4.7119618038,4.72752548145
132,2.59441704281,5.09711982551,7.34826804567,2.89251990755,3.23729976258,2.01634265382,10.535137582,3.67019363761,5.87151719162,4.89980750085,4.816262315
133,2.59441704281,5.15107498553,7.34826804567,2.89251990755,3.23729976258,2.01634265382,10.6502049979,3.67019363761,5.87151719162,4.90166020051,4.83334984256
134,2.63503564568,5.3713159393,7.34826804567,2.91584416953,3.24340572646,2.01634265382,10.6502049979,3.67019363761,5.87151719162,5.02129293497,4.87434209425
135,2.63503564568,5.51977275314,7.40866031654,3.01395949717,3.24340572646,2.01634265382,10.6502049979,3.70631441405,5.87151719162,5.08559790322,4.91508110996
136,2.64481048584,5.57898922733,7.40866031654,3.01395949717,3.24340572646,2.01634265382,10.6502049979,3.70677689537,6.01576071575,5.08559790322,4.93645084194
137,2.70415899755,5.57898922733,7.4651406734,3.01395949717,3.2512862289,2.01634265382,10.6502049979,3.70677689537,6.11190932826,5.10753810416,4.96063066038
138,2.73907662214,5.57898922733,7.47182612152,3.01831219678,3.2512862289,2.01634265382,10.7993944143,3.70677689537,6.11190932826,5.23454729977,4.99284609882
139,2.73907662214,5.57898922733,7.67871131843,3.01831219678,3.2576534425,2.01634265382,10.7993944143,3.70677689537,6.36973615199,5.23454729977,5.03995402225
140,2.73907662214,5.57898922733,7.73253408375,3.01831219678,3.2576534425,2.01634265382,10.7993944143,3.70677689537,6.36973615199,5.23454729977,5.04533629878
141,2.7780817269,5.73518054011,7.76540280844,3.04996644275,3.2576534425,2.01634265382,10.9964944821,3.70677689537,6.54080003762,5.23454729977,5.10812463294
142,2.7780817269,5.73518054011,8.01608567495,3.05603962557,3.3704451376,2.03338874946,11.0130577726,3.70677689537,6.61855380148,5.46810710699,5.1795717031
143,2.87313556803,5.73518054011,8.01608567495,3.05603962557,3.3704451376,2.03338874946,11.0130577726,3.74453213375,6.61855380148,5.46810710699,5.19285261105
144,2.89416947268,5.88379234018,8.01608567495,3.10600801054,3.3704451376,2.03338874946,11.2879413427,3.74453213375,6.61855380148,5.46810710699,5.24230237703
145,2.9861646457,5.88379234018,8.01608567495,3.10600801054,3.3704451376,2.05110789236,11.2879413427,3.82106810354,6.61855380148,5.55696456634,5.26981315154
146,2.9861646457,5.88379234018,8.12069843286,3.10600801054,3.41937337523,2.07564811764,11.3711886284,3.82106810354,7.00662751839,5.55696456634,5.33475337388
147,3.00906739129,5.92280715147,8.15261031531,3.10600801054,3.48419007306,2.13102269018,11.5176100057,3.83269055141,7.19643688757,5.65027024464,5.40027133211
148,3.00906739129,5.92280715147,8.38895556469,3.12401956859,3.49392065994,2.19842252886,11.5176100057,3.83269055141,7.19643688757,5.76643155524,5.44503618647
149,3.00906739129,6.03170873458,8.38895556469,3.12401956859,3.49392065994,2.19842252886,11.6767130684,3.83269055141,7.35074738546,5.87086771537,5.49771131686
150,3.01963265252,6.05613419517,8.49629172134,3.12401956859,3.49392065994,2.19842252886,11.8134591134,3.83269055141,7.50715477195,5.87086771537,5.54125934785
151,3.01963265252,6.22744937772,8.52372850272,3.12401956859,3.49526009426,2.19842252886,11.8134591134,3.84433241771,7.50715477195,5.87086771537,5.56243267431
152,3.08361692562,6.22744937772,8.56759592218,3.12401956859,3.52410773079,2.19842252886,11.8134591134,3.84433241771,7.50715477195,5.90141086486,5.57915692217
153,3.08361692562,6.32556272093,8.78989759989,3.15315117338,3.52410773079,2.19842252886,12.0518696856,3.84433241771,7.50715477195,5.9698006323,5.6447916187
154,3.08361692562,6.33009847947,8.93167885616,3.15315117338,3.52410773079,2.19842252886,12.1984520897,3.86704703271,7.67320774841,6.04303227704,5.70028148421
155,3.08361692562,6.48930058843,8.93167885616,3.15315117338,3.54132187247,2.22293916496,12.1984520897,3.86704703271,7.67320774841,6.15864018286,5.73193556347
156,3.10524443763,6.60956132759,9.11472051928,3.15315117338,3.54132187247,2.22456092668,12.1984520897,3.89266983266,7.79640137636,6.20263585898,5.78387194147
157,3.10524443763,6.60956132759,9.11472051928,3.15315117338,3.54132187247,2.22456092668,12.4395894473,3.89266983266,7.79640137636,6.20263585898,5.80798567723
158,3.14166054887,6.64665156323,9.14450878643,3.15315117338,3.60547308143,2.25087410689,12.5900162369,3.92847726644,7.85699943733,6.35139608972,5.86692082906
159,3.14166054887,6.8088659891,9.28491459675,3.15315117338,3.60547308143,2.25087410689,12.5900162369,3.92847726644,8.10421995446,6.35139608972,5.92190490439
160,3.2147020119,6.8088659891,9.28491459675,3.15315117338,3.60547308143,2.25087410689,12.5900162369,3.96398653238,8.10421995446,6.35139608972,5.93275997729
161,3.2147020119,6.8088659891,9.28491459675,3.15315117338,3.60547308143,2.25087410689,12.8326958894,4.00978478053,8.10421995446,6.3934914182,5.96581730021
162,3.2147020119,6.90958981318,9.39318466042,3.15315117338,3.61678434874,2.25087410689,12.8326958894,4.07485868071,8.10421995446,6.3934914182,5.99435520573
163,3.2147020119,6.90958981318,9.51947399122,3.15315117338,3.61678434874,2.25087410689,12.8326958894,4.15566826983,8.10421995446,6.3934914182,6.01506509772
164,3.2180245796,6.90958981318,9.51947399122,3.15315117338,3.61678434874,2.25087410689,12.9575009011,4.1614797841,8.26518370865,6.3934914182,6.04455538251
165,3.2180245796,6.90958981318,9.69892972496,3.15836747121,3.68108147971,2.25087410689,12.9575009011,4.1614797841,8.44892021688,6.3934914182,6.08782594959
166,3.25758853051,6.93315431954,9.82059367723,3.15836747121,3.68108147971,2.25087410689,12.9575009011,4.1614797841,8.59173587695,6.42161249044,6.12339886377
167,3.33244438735,6.94052075717,9.91522934587,3.15836747121,3.70377269281,2.25087410689,12.975593131,4.18710424143,8.59173587695,6.42161249044,6.14772545011
168,3.37449074328,7.0687020886,9.91522934587,3.26794250926,3.70377269281,2.25087410689,13.0273817855,4.39902587373,8.59173587695,6.46511824958,6.20642732725
169,3.38055982875,7.16606698912,9.91522934587,3.26794250926,3.70377269281,2.25087410689,13.17243953,4.39902587373,8.59173587695,6.47126201819,6.23189087715
170,3.38055982875,7.26108331285,9.93425073408,3.36357320889,3.70377269281,2.25087410689,13.17243953,4.47589969789,8.59173587695,6.5020669164,6.26362559055
171,3.38055982875,7.28502283494,9.93425073408,3.36357320889,3.77824658259,2.25087410689,13.3613736901,4.47589969789,8.59173587695,6.58829551121,6.30098320723
172,3.38775881982,7.36195371909,10.0200933259,3.36357320889,3.81649794854,2.25087410689,13.5099090437,4.52217784751,8.59173587695,6.61925506866,6.34438289659
173,3.40542823366,7.40978845925,10.0200933259,3.36733409465,3.81649794854,2.25087410689,13.5099090437,4.52217784751,8.59173587695,6.62616295389,6.35200018909
174,3.40542823366,7.48245552851,10.0200933259,3.36733409465,3.81649794854,2.31171116231,13.5099090437,4.63948662645,8.59173587695,6.62616295389,6.37708147945
175,3.40542823366,7.48245552851,10.1075379294,3.36733409465,3.81649794854,2.34407699657,13.5099090437,4.69404587729,8.68540395889,6.65711966742,6.40698092787
