Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageAccOptimalReward
178,32.9080556365,34.4526118311,59.6287010121,59.1739752934,43.0575078949,51.4124509984,38.310457887,46.6699314492,27.7537435424,30.9793854824,42.4346821027
179,33.0749702288,34.7503345522,59.9554228155,59.3787498136,43.2670871323,51.7474634407,38.4863724158,46.9348796121,28.0230369505,31.1263017375,42.6744618699
180,33.2933418087,34.9612681153,60.328492738,59.7282660869,43.5390221941,51.9541166562,38.574211305,47.1865611855,28.0807512021,31.2699137645,42.8915945056
181,33.4457911779,35.135843944,60.6273727489,60.0876002765,43.7640014011,52.1622776862,38.80678504,47.4495081172,28.3166948771,31.5404685946,43.1336343864
182,33.6109202343,35.41351513,60.9259782847,60.3000416891,43.9622581458,52.452401815,39.1147835107,47.7369404178,28.5675777273,31.7302887397,43.3814705694
183,33.8251231169,35.5185499701,61.3329227561,60.4324005477,44.1837702561,52.8455731154,39.2452312754,48.0984858491,28.9001818072,31.8720357779,43.6254274472
184,34.0031599011,35.6882271778,61.7090773931,60.8409538052,44.4904732333,53.1194694441,39.4544523863,48.4090716749,29.1848152092,32.0276016727,43.8927301898
185,34.2107750174,35.8585838902,62.1620092936,61.1007682606,44.6822665549,53.3665283016,39.6634526105,48.6677841839,29.3888222326,32.1924522991,44.1293442644
186,34.4010232387,36.1001812289,62.4421722948,61.5245924713,44.9208439965,53.534964307,39.8606974061,48.9716579387,29.7109798371,32.4044565434,44.3871569262
187,34.5517199717,36.2574055041,62.8779283519,61.8185162487,45.1145363962,53.9493514796,39.9259342379,49.2056433446,29.9889296395,32.5850236588,44.6274988833
188,34.7000941748,36.4993863877,63.1159574785,61.9931390039,45.3561249428,54.2099294571,40.105430756,49.4966166583,30.2073242439,32.7165188602,44.8400521963
189,34.879381533,36.7163613879,63.4092747706,62.3110577563,45.6102594185,54.4113831842,40.4352863121,49.6758181658,30.5760925555,32.8055858114,45.0830500895
190,35.0303276711,36.8984152594,63.837490561,62.4600410348,45.8279398982,54.7568622179,40.4413523227,49.9481635348,30.6212635747,32.951048232,45.2772904307
191,35.2410269237,36.9579687527,64.3437215608,62.7656944836,46.0739540483,54.9972822401,40.4539619625,50.1889809862,30.741611647,33.1305570337,45.4894759639
192,35.3966199637,37.1650469475,64.6725242914,63.1414730692,46.2934343312,55.1843277472,40.8130373877,50.3946815666,30.9267551373,33.3123823151,45.7300282757
193,35.6542575338,37.3342886949,64.948401536,63.4047126881,46.5292999926,55.3681481722,41.1802933951,50.6075752162,30.9358509293,33.5326396914,45.949546785
194,35.8487377219,37.5353177469,65.1528269313,63.8737083533,46.6839800242,55.6285208101,41.2197463467,50.957024063,31.1148232228,33.7196625387,46.1734347759
195,36.0035324559,37.7780355983,65.5626417583,64.2669527106,47.0424125599,55.9541969501,41.5262986087,51.2015962899,31.3236717054,33.8555974177,46.4514936055
196,36.17235629,37.9854819803,65.83365197,64.6262734002,47.2623355246,56.154743929,41.7737002667,51.374147932,31.5036815568,34.0436322934,46.6730005143
197,36.3132917543,38.0976296331,66.171400071,64.8465106347,47.5247199519,56.5646075136,41.9834119313,51.7235971793,31.5869903932,34.216497885,46.9028656948
198,36.5316294812,38.2925116169,66.5119121257,65.1880741526,47.7485778429,56.9561312599,42.1697323205,52.0754979469,31.794229471,34.4010446642,47.1669340882
199,36.6912922416,38.4908905487,66.6834800005,65.477063333,48.0103823474,57.2364873915,42.2846059053,52.3872495208,32.007770428,34.5806532874,47.3849875004
200,36.8704845851,38.5589520526,66.9766143342,65.746717969,48.3101853715,57.5432944025,42.5498890479,52.5367997723,32.1549064504,34.7558403382,47.6003684324
201,37.0701785406,38.7620314544,67.3154372601,66.1382815237,48.5312082408,58.0290033526,42.5591018545,52.8052874677,32.2383012496,34.9388102257,47.838764117
202,37.2144223087,38.9640245303,67.745534796,66.4662964388,48.7991474685,58.4775993053,42.6516388375,52.9647610157,32.5071699336,35.1443053096,48.0934899944
203,37.4108729895,39.1594617107,68.0177070241,66.5927354179,49.0740305435,58.6936601855,42.968892007,53.2690614527,32.6814036136,35.3362132684,48.3204038213
204,37.6324624549,39.3886098546,68.3228177885,66.6803968767,49.3353153184,58.8181948044,43.2346875976,53.6257649466,32.6693071375,35.4565826973,48.5164139477
205,37.7571635499,39.6880013851,68.7172706055,67.1453941425,49.6043621568,59.27650726,43.2446890764,53.9218109682,32.8535582167,35.6616407726,48.7870398134
206,37.9817924735,39.882567248,69.0815622322,67.4707444976,49.905116909,59.6077749156,43.4373913314,54.2537551412,32.8270090636,35.8275335266,49.0275247339
207,38.1510098071,40.0617974317,69.3307646829,67.7064616226,50.1211971427,59.9731899684,43.6071528864,54.6161314605,32.9847386537,35.9626234265,49.2515067082
208,38.294669747,40.1902756414,69.6535005213,67.9454671731,50.39528367,60.2998567822,44.0274352047,54.9120665915,33.080880864,36.1196656552,49.491910185
209,38.5066604768,40.3755551829,69.9428785666,68.1900547969,50.6352014019,60.4823121752,44.2961298688,55.2722960956,33.2541672425,36.2362659461,49.7191521753
210,38.6891930042,40.528052867,70.3158430137,68.5102502646,50.8192586504,60.8720230148,44.5658849535,55.5190086703,33.3906292251,36.4769153666,49.968705903
211,38.8715004181,40.8084478914,70.4978039803,69.0259853932,51.0905222149,61.0450745661,44.8217069365,55.7476647598,33.6459875319,36.662982983,50.2217676675
212,39.0225415062,41.0088115938,70.7937072611,69.4954866153,51.2911096294,61.2687803423,45.0436708609,56.0036798018,33.683489461,36.8171170711,50.4428394143
213,39.2279165577,41.2424024556,71.0588986676,69.834887055,51.4948283024,61.4875146957,45.2012475885,56.1777178694,33.6967041335,36.9753618944,50.639747922
214,39.4040790264,41.4695871571,71.4285004548,70.2800424105,51.7240201388,61.8018050669,45.2850609023,56.4574830089,33.7041303497,37.1750572117,50.8729765727
215,39.6123994965,41.6598721007,71.715913994,70.4012712863,51.9597790782,62.0677175284,45.2738836214,56.7024199673,33.6747035217,37.3171614409,51.0385122035
216,39.7816407473,41.8610461442,71.9821578819,70.7223177124,52.2146954717,62.3980835741,45.431501438,57.0639653986,33.8934650128,37.5458546546,51.2894728036
217,39.9515731136,41.9962390428,72.2830143664,70.9270249442,52.4574217521,62.7443028209,45.6012629929,57.3451296286,33.8254713984,37.7781471262,51.4909587186
218,40.1762020372,42.2424126457,72.5827309535,71.2112382055,52.7248192999,63.0297792564,45.7794416434,57.5285946739,34.0442541926,37.9870251061,51.7306498014
219,40.3621214423,42.4530875146,72.8538452802,71.4941603737,52.9752377299,63.2726225336,46.0875418234,57.7294034784,34.2053359367,38.1727810811,51.9606137194
220,40.5432611918,42.7116875746,73.1772149037,71.7224722563,53.2081100507,63.5354861771,46.1882376834,58.1120567295,34.3614056576,38.3566335201,52.1916565745
221,40.7000619397,42.9898581778,73.4836434992,72.0346686484,53.4553589383,63.7794915636,46.583843723,58.4079918605,34.639420378,38.4609411673,52.4535279896
222,40.8417553531,43.2001827594,73.9058190865,72.363771274,53.6289775173,64.0124887746,46.7421805193,58.7001046418,34.7095022849,38.64470013,52.6749482341
223,41.041448592,43.3318709372,74.3839651289,72.7626308732,53.8969167449,64.2669321578,46.8888660723,58.9619358383,34.8745682202,38.7814913876,52.9190625953
224,41.2935818683,43.4438650299,74.7561279065,73.1993627197,54.0955587757,64.5761195828,46.9781602408,59.1979835633,35.0929628245,38.9686837508,53.1602406263
225,41.4519750228,43.6403079977,75.0389342653,73.521260918,54.3677655809,64.878099473,47.1736351157,59.4317085464,35.2212785141,39.0660450601,53.3791010494
226,41.637394513,43.8551325447,75.332068599,73.8085412071,54.5750268284,65.0489299195,47.4949693305,59.6597365369,35.1760236416,39.1668168344,53.5754639955
227,41.7959625518,44.0589868316,75.7042313766,74.2178095395,54.8258223178,65.2402353631,47.7091325337,59.8970234977,35.3650349353,39.3175159562,53.8131754903
228,41.8898418414,44.2792247788,76.1102720414,74.4945850363,55.0908405173,65.5278651926,48.0570314651,60.1331715793,35.5602123623,39.5040196153,54.064706443
229,42.0653844749,44.4910481404,76.3965148725,74.8683742218,55.2977744421,65.839466116,48.289502154,60.3535814771,35.7488028127,39.6631396047,54.3013588316
230,42.2515602454,44.6727114146,76.7336167502,75.2329446302,55.5304719428,66.0347505828,48.3620604762,60.6105090639,35.9115503636,39.8663993732,54.5206574843
231,42.4508276202,44.861111915,77.1399483972,75.4863779382,55.7419654591,66.3059885859,48.3358354826,60.854770619,36.0317640592,40.0096963258,54.7218286402
232,42.6205218002,45.0219798451,77.4825423051,75.7932577509,55.9499188731,66.5694931554,48.6335168899,61.0419488885,36.1151588584,40.1511528399,54.9379491207
233,42.7970641671,45.2060815003,77.84712217,76.1678536302,56.20413711,66.8998659568,48.8626121087,61.3019233885,36.3729931354,40.328041293,55.198769446
234,42.9819682371,45.3673302626,78.1376363497,76.3368786088,56.437782735,67.2219897991,49.1788874356,61.6527891317,36.649982163,40.4352997191,55.4400544442
235,43.1644010783,45.4861438758,78.4713873366,76.5326587968,56.6827921224,67.6151610995,49.3930506388,61.901855561,36.8733274196,40.6155104914,55.673628842
236,43.3114144412,45.7014104008,78.7122977848,76.7347509273,56.9578098385,67.8299008353,49.4325718182,62.1442535991,37.0291209891,40.7542131586,55.8607743793
237,43.4663558823,45.8724654806,79.0669467925,76.9829310878,57.1663468785,68.2890943838,49.7005624513,62.4171050635,37.1667019494,40.9628511761,56.1091361146
238,43.7068634434,46.010036189,79.2974067979,77.309159062,57.406060375,68.600538703,49.8770125027,62.6524878719,37.2594373079,41.1000295559,56.3219031809
239,43.9916919184,46.2275278651,79.6634595114,77.7092706117,57.6445173239,68.8736441445,50.0015892365,62.9708646665,37.4375470657,41.2972007349,56.5817313079
240,44.1411186481,46.4429910368,80.0262547703,77.9532066499,57.8897310628,69.0656448747,50.1409803883,63.2348526853,37.3886195319,41.4539778342,56.7737377482
241,44.2915534996,46.5799043349,80.4063806183,78.2117680814,58.1015736508,69.2661922684,50.4152477183,63.3992617328,37.4497188491,41.6382905551,56.9759891309
242,44.5126028858,46.7952228696,80.6933641243,78.4931015549,58.4319409281,69.5469238699,50.6247107582,63.5860675002,37.6443186591,41.8437354597,57.217198861
243,44.6965119864,46.9248563,81.0235683386,78.7666323374,58.7164315293,69.8049096451,50.9429833756,63.8553703866,37.7215797261,41.9411061792,57.4393949804
244,44.8866563448,47.1420021865,81.3407197285,79.1250170556,59.0107121333,70.0809595643,51.1545541105,64.1145547466,37.9857518835,42.1000919123,57.6941019666
245,45.0722549051,47.3193355125,81.5766985629,79.4905622861,59.2063019961,70.2706639974,51.3737996443,64.3404436539,38.2489298356,42.2491371078,57.9148127502
246,45.2545104472,47.4789019053,81.909668291,79.8867916915,59.408127756,70.5926020131,51.6682021722,64.6123217309,38.2542347294,42.3872806532,58.145264139
247,45.4110800477,47.6579877639,82.2572800019,80.1835859064,59.6484663132,70.8580213841,51.93523229,64.8013571181,38.2864699444,42.5737730534,58.3613253823
248,45.5856547405,47.8921378213,82.5418197841,80.4283108637,59.9668025143,71.2658013424,52.1920264746,65.0125660198,38.4068180167,42.6957814359,58.5987719013
249,45.7347552198,48.0566054808,82.9336505396,80.7889141353,60.2646759908,71.5310956298,52.3768514566,65.3482398591,38.5849194363,42.7266509559,58.8346358704
250,45.9092566666,48.3162404676,83.2361219368,80.9856401016,60.5028624825,71.8118272313,52.4923930318,65.6730716098,38.5577014906,42.8961416492,59.0381256668
251,46.1192802804,48.5082564872,83.5170319479,81.424222728,60.7029214418,72.1426950449,52.7716321469,65.8977755443,38.6466365358,43.1426826573,59.2873134814
252,46.2674129557,48.6806787772,83.8128934817,81.9188833744,60.9102565678,72.6022139403,52.8424658547,66.1549885424,38.8637890214,43.3247006146,59.537828313
253,46.4429555892,48.8742079446,84.1580976696,82.1858970479,61.126453607,72.885917154,52.9150310136,66.3945582996,38.9969792322,43.5107849118,59.7490882469
254,46.5819187477,49.0501165028,84.6292128716,82.3036283724,61.3010099673,73.1674192718,53.1565923161,66.7004297094,39.1565155014,43.6876733649,59.9734516625
255,46.7582728523,49.1810216285,84.9632149937,82.7621704696,61.5441228909,73.4944597031,53.2931398395,66.9212002193,39.3406284344,43.8709297825,60.2129160814
256,46.9504885643,49.3917571104,85.3214060043,83.0891503104,61.831551577,73.8002882538,53.6603958468,67.1720275788,39.2587377826,44.0823006317,60.455810366
257,47.1001897352,49.6479201888,85.6344841654,83.4416231573,62.127079891,73.9652827496,53.7500604423,67.4002220644,39.4289928938,44.2683292121,60.67641845
258,47.2564810661,49.8741700866,86.0976847112,83.7705148142,62.3270838037,74.3323285877,53.9211889754,67.6493425694,39.5678097193,44.4999484563,60.929655279
259,47.52813059,50.0497274016,86.3917694395,84.4051154025,62.6390412228,74.537167295,54.1905371899,67.8942983005,39.7511644593,44.6810004684,61.2067951769
260,47.6897135136,50.1833069069,86.7812864229,84.5647297452,62.8646592568,74.9178389362,54.2445534768,68.2397249129,39.7978992855,44.8565133302,61.4140225787
261,47.8482524317,50.4047749909,87.1601083244,84.9571365701,63.138476985,75.1712079131,54.5244789408,68.5125763773,40.0044171273,45.0293513646,61.6750781025
262,47.9995275661,50.5464763988,87.5327011016,85.2078223259,63.3625570759,75.3037130248,54.7607984064,68.8907815554,40.0373927621,45.1574742239,61.8799244441
263,48.1983249502,50.8061113856,87.7433287337,85.4019849114,63.6011354611,75.6636196406,55.03685424,69.1903952148,40.2721405621,45.3443211153,62.1258216215
264,48.3857079183,50.9417145523,88.0691306441,85.9383255941,63.7533076488,76.0224071699,55.3376290699,69.5241002573,40.410673781,45.5534809795,62.3936477615
265,48.5821585991,51.1157411638,88.3840413663,86.1828909708,63.9575565762,76.2818803238,55.5423170088,69.8260380874,40.6851490644,45.7584605575,62.6316233718
266,48.7629190349,51.3403318133,88.7730881086,86.3802652755,64.1609660313,76.4899903674,55.8907163305,70.1335939312,40.8266445709,45.9079463399,62.8666461804
267,48.9536668049,51.4818556171,89.1654128178,86.6227453151,64.4306824956,76.7781384696,56.1055060965,70.5260731442,41.0833045917,46.0800438621,63.1227429214
268,49.1000801558,51.6689029204,89.469364036,87.1522095791,64.6723852889,77.0003056733,56.2858603948,70.8187788443,41.3317707439,46.219889495,63.3719547132
269,49.2721485386,51.9071443332,89.8322163496,87.5470315137,64.8998048072,77.1903485317,56.4290530318,71.0944826989,41.4117167657,46.3601251856,63.5944071756
270,49.4622821297,52.1060103313,90.1444231888,87.877233302,65.1524015927,77.4589042262,56.8850765471,71.4199293383,41.5215846796,46.5021076398,63.8529952975
271,49.6462143402,52.2780675234,90.5163511177,88.294592116,65.4084224686,77.7206634053,57.2109570308,71.7823103308,41.7659910516,46.6886112989,64.1312180683
272,49.811526911,52.5384793092,90.7839973154,88.6847005734,65.6549056109,78.1035729537,57.1652993572,72.0423155862,41.9374776346,46.7714249985,64.349370025
273,50.0555203424,52.7159691698,91.0594887246,89.0178823392,65.8892606272,78.3186894836,57.4395666872,72.2635597136,42.1585080742,46.9477264576,64.5866171619
274,50.3257223558,52.84754289,91.4694957713,89.3546671986,66.0773628169,78.5408140983,57.6108244855,72.5126261428,42.2135263133,47.0852568768,64.8037838949
275,50.4934039199,53.0770393692,91.7482487151,89.6073664238,66.3148007061,78.8153449438,57.9461666664,72.7505930531,42.2826312099,47.2889120869,65.0324507094
276,50.7319961766,53.2320916283,92.027051921,90.0137247562,66.5435128051,78.9989452826,58.2545811308,73.0244925891,42.4961721669,47.4897463185,65.2812314775
277,50.8776824652,53.4153887246,92.3166814958,90.4523073826,66.7994791118,79.2441109404,58.5686735456,73.3127929381,42.6767833981,47.6304325326,65.5294332535
278,51.0729674679,53.7106055004,92.5950042528,90.7132709847,67.0262941218,79.6819867792,58.7574170596,73.6010201297,42.9404269317,47.8738442591,65.7972837487
279,51.301644644,53.8937106858,92.8454768594,91.0037598658,67.2554863652,79.9670138273,58.9710194077,73.8199333406,43.1255528194,48.0279783472,66.0211576162
280,51.4478410427,54.1048003459,93.2586161787,91.3357355617,67.4935369697,80.17217417,59.1986786322,74.0044723333,43.3771703674,48.1925938536,66.2585619455
281,51.6291481131,54.3242620247,93.5612246875,91.7499654656,67.7899488131,80.4715996236,59.5335172548,74.2424392435,43.3920264484,48.3542362094,66.5048367884
282,51.8220383617,54.4787405236,93.9042964834,92.1244846331,67.9983050287,80.7126964639,59.7106598125,74.4518362408,43.6085225835,48.6270544509,66.7438634582
283,51.9744049563,54.6989784708,94.4144543199,92.39825258,68.2186588701,80.9827782013,59.6574017621,74.8142783767,43.7118389261,48.75719193,66.9628238393
284,52.2065098572,54.8305200129,94.6462708976,92.716766921,68.4508450027,81.2298370588,59.7764359974,75.0792265396,43.9262012544,48.8666823753,67.1729295917
285,52.39701923,54.9821608317,94.9222590447,92.9778966712,68.672357113,81.518764115,60.0010996132,75.2779499431,44.0680620549,49.0094492348,67.3827017852
286,52.6812988649,55.2237581704,95.29759071,93.1612578099,69.0202060194,81.6922311199,60.2827569116,75.5694090726,44.1461183642,49.1468969417,67.6221523985
287,52.9058087225,55.3729460044,95.553271302,93.5682289293,69.3263239281,82.0652158315,60.7008265705,75.829519522,44.3283311999,49.3138597008,67.8964331711
288,53.04713885,55.6438049014,95.992939059,93.6994962809,69.5471359204,82.4210724036,61.089511743,76.0662845864,44.3685859915,49.5627933198,68.1438763056
289,53.2395416199,55.8655669979,96.3380540455,93.8975463279,69.7900698966,82.7363652434,61.3142223965,76.3642806375,44.361822859,49.6579459355,68.356541596
290,53.430686676,56.1218981467,96.6711697194,94.1828744286,70.0297436544,82.9857137426,61.564448933,76.6253842807,44.4070029114,49.8172984073,68.58362209
291,53.6209563513,56.3638065371,97.0149192465,94.6119677765,70.2150090097,83.2721088654,61.7992496991,76.8307004348,44.6585407138,49.9978655227,68.8385124157
292,53.7979940046,56.5564785743,97.4001743122,95.0423835468,70.4807917832,83.5883240683,61.91384684,77.0349474808,44.789382922,50.238676686,69.0843000218
293,53.92471897,56.7328526721,97.6077752945,95.4106354287,70.7805948073,83.8855366948,62.1701988722,77.293417512,44.9101691561,50.4450736581,69.3160973066
294,54.105650028,56.9547589163,97.9092261606,95.7802348913,71.0267146676,84.3157295521,62.4618402379,77.5813817717,44.8450869151,50.6278033281,69.5608426469
295,54.3048358139,57.2057966923,98.2327140979,96.1428720426,71.374563574,84.5826796112,62.7126691419,77.8159561559,44.9391387393,50.739275625,69.8050501494
296,54.6072486052,57.3441599925,98.6230273936,96.4395418103,71.613198314,84.8290920271,62.9489886074,78.0608931142,45.2164003202,50.9348447832,70.0617394968
297,54.7834816868,57.5860683829,98.851220469,96.7648921654,71.8074835754,84.9894780214,62.9681422955,78.4211226183,45.5010337223,51.1295420799,70.2802465017
298,54.9286783641,57.7724622868,99.1071227867,97.0968678613,72.0253025078,85.2098444747,63.1291664738,78.6719499778,45.5638038684,51.299384991,70.4804583592
299,55.0917975192,58.0528573112,99.3495224046,97.3647456594,72.258828693,85.5398053012,63.4218054876,78.9207953196,45.6509859413,51.4583198285,70.7109463466
300,55.2346546828,58.2635882557,99.6311557683,97.6373166434,72.4694496252,85.7678101215,63.4831479074,79.1927024482,45.9341578723,51.6106244328,70.9224607758
301,55.383801603,58.4812803014,99.9094785253,97.8361027703,72.716220015,86.1168899353,63.8162759696,79.451658907,46.1555698259,51.8028957356,71.1670173588
302,55.5971333162,58.7177406578,100.267187954,98.0715494652,72.9566604539,86.4477577489,64.1225824111,79.6535801473,46.4086761094,51.9565118148,71.4199380079
303,55.8071569299,58.9487204127,100.545587252,98.4308836548,73.1238601055,86.6787589693,64.2573355164,79.9285687858,46.5395183176,52.1007046627,71.6361094607
304,55.9996808299,59.1807576335,100.796430514,98.8230513884,73.3494157582,86.9375581475,64.3607510199,80.165175876,46.7588636095,52.3261615324,71.869784631
305,56.2084581912,59.3980028017,101.049519536,99.1739930601,73.5754752981,87.3102573273,64.6687494906,80.3467645004,46.9700119021,52.4787858636,72.1180017971
306,56.3808255561,59.5372389584,101.336440834,99.4582063214,73.8627253821,87.5670331773,64.8286284172,80.6084769795,47.1258054717,52.652699599,72.3358080696
307,56.5338210207,59.7080355788,101.89457521,99.7026223919,74.1161489654,87.7494337285,65.1078675322,80.8480631733,47.4577148949,52.7995806541,72.591786315
308,56.7074928627,59.8350865551,102.226825716,100.102733942,74.3659606483,87.9182494065,65.3086865177,81.113151011,47.4194773976,53.0158166655,72.8013480722
309,56.872130224,60.0573354622,102.55276391,100.239740938,74.5992423811,88.181478399,65.6238403874,81.4786529572,47.429299502,53.1542862788,73.018877044
310,57.1017546604,60.2265993272,102.882418438,100.657118819,74.8355041388,88.57155528,65.8724875343,81.697638954,47.4826129397,53.355733912,73.2683424003
311,57.2520672034,60.4438177778,103.143633823,101.026999571,75.030443969,88.8931349679,66.1848180493,82.0513390627,47.7224749298,53.5329360412,73.5281665396
312,57.4402090484,60.6359340191,103.512609204,101.485531562,75.2497971509,89.2393542146,66.2494576221,82.2083584073,47.7416951532,53.6389560167,73.7401902398
313,57.6262833335,60.8621839169,103.736231886,101.63773902,75.4761457044,89.526405236,66.5367260184,82.382303795,47.8669038728,53.8170873899,73.9468010173
314,57.8037157428,61.0283011373,104.073037939,101.992306861,75.7072524754,89.6879883931,66.7810262441,82.5957141518,48.0200789641,53.9866060041,74.1676027912
315,57.9465429361,61.2246552854,104.427120507,102.501377067,75.9248834431,89.9189602834,66.9877018504,82.9541795187,48.1796152334,54.1872547966,74.4252290922
316,58.1376235468,61.4640217672,104.788291089,103.039958283,76.2508804979,90.1640076856,67.1354222837,83.207889044,48.3476097765,54.2637153669,74.6799419341
317,58.3403436767,61.7031644125,105.116068231,103.300056417,76.4461301206,90.5415683954,67.1572302644,83.4451506737,48.4865373101,54.3940230698,74.8930272571
318,58.5225923296,61.8765643906,105.389295443,103.640182006,76.6623491151,90.8324745948,67.4545248614,83.7207908858,48.5647741567,54.5207638105,75.1184311593
319,58.6859005391,62.0714444815,105.735776697,104.043862879,76.934379833,91.0737561428,67.5197616932,84.0202105613,48.6370124593,54.6904609162,75.3412566202
320,58.8043215849,62.2834753522,106.041014171,104.704903405,77.1829425302,91.3396183945,67.6211147526,84.2737489905,48.7247185366,54.8035979599,75.5779455678
321,59.0666314155,62.4936616596,106.302002039,105.004479295,77.4869108536,91.6409733998,67.6233404238,84.4976530929,48.8042327084,54.9881447391,75.7908029627
322,59.2438003275,62.6645247842,106.705980152,105.423707117,77.6966496543,92.0006395588,67.6205172442,84.755842579,48.9679281856,55.2446935591,76.0324283161
323,59.4293796203,62.8891871619,107.002359372,105.729105821,77.9840783404,92.2596279676,67.9117103151,85.0187073452,48.9825791491,55.328243153,76.2534978245
324,59.6599522372,63.0872916218,107.263724476,106.088426511,78.163896177,92.4549684454,68.2089098854,85.2903219695,49.1690033722,55.5047413611,76.4891236056
325,59.8545008581,63.3182713766,107.548937685,106.349780962,78.4223214347,92.8234948417,68.3817338559,85.5204798277,49.2563963484,55.6109004332,76.7086817623
326,60.0579221308,63.5504409635,107.913229312,106.466245922,78.681573889,93.1380934667,68.5884631103,85.7407761866,49.260849377,55.9186867246,76.9316281082
327,60.2290538831,63.7543399191,108.312511587,106.999869637,78.9916454467,93.4034797844,68.5922339665,85.9801313891,49.5240273291,56.1064216275,77.189371457
328,60.434298516,63.9388019232,108.691275879,107.419115063,79.1985965895,93.7779644215,68.7984736793,86.2499430273,49.7178354842,56.2705061876,77.4496810771
329,60.6302235336,64.1494892354,109.119805402,107.709829165,79.4477832551,94.1400323726,68.9810078891,86.576494929,49.8007455119,56.4665482487,77.7021959543
330,60.7992786232,64.3956628383,109.407901438,108.097459437,79.656625207,94.4922431608,69.199489646,86.8811239704,49.9388671793,56.6476002608,77.951625176
331,60.989002389,64.5510460019,109.795317591,108.518150602,79.9087202568,94.8037538068,69.4971710534,87.1212329322,49.9711023943,56.7901654519,78.194566248
332,61.2298512119,64.6828251436,110.064499399,108.67582996,80.1164054622,95.1499730536,69.7711728829,87.4098881034,49.9047456295,56.9261003309,78.3931291176
333,61.4395965883,64.9225246842,110.351492295,108.988026352,80.3478767449,95.4571372267,69.9711578629,87.6857231446,50.1446076196,57.0900440807,78.6398186599
334,61.6349659968,65.0828840324,110.666459994,109.147007249,80.5557146358,95.7190091743,70.2049210387,87.9258321064,50.3618235361,57.2167319463,78.851534971
335,61.8449896105,65.3786824083,111.00953179,109.476109875,80.7944977431,95.9745378592,70.5486983734,88.1968127588,50.6455488854,57.4157865499,79.1285195853
336,61.9548998752,65.6706601789,111.318574927,109.837297211,81.0154168996,96.3628164851,70.8192892753,88.4317688404,50.6805200157,57.5576204882,79.3648864197
337,62.1329268961,65.8799316467,111.630583783,110.471897799,81.2798806843,96.6552984196,71.127287746,88.6403065132,50.7379608041,57.7595970017,79.6315671294
338,62.2889610003,66.0330830329,111.872281979,110.722704316,81.5823149049,96.9337003517,71.3321788861,88.9377360469,50.9818900923,57.9009412564,79.8585791867
339,62.4588578731,66.248609179,112.332759617,111.022280207,81.8116110208,97.1476885866,71.6149143509,89.1200089428,51.1379598132,58.1737594979,80.1068449088
340,62.6921521529,66.4245177373,112.636320128,111.414102491,82.0467865031,97.4537398375,71.6568427087,89.3516680809,51.492908766,58.325830048,80.3494868453
341,62.8030231195,66.5719838224,112.98301972,111.767419143,82.3361161318,97.7427111525,71.9413480288,89.6163675027,51.4924743299,58.4561168134,80.5710579764
342,62.9602874463,66.725996877,113.306787463,112.098798283,82.5507106898,97.9488980352,72.0989247564,89.8829962381,51.871084238,58.5661958894,80.8010679916
343,63.1939143522,66.8515731359,113.67324992,112.285183191,82.7504786667,98.2101244493,72.1818839208,90.2348970056,52.0011111079,58.7548388034,81.0137254553
344,63.3993168342,67.0377658751,114.006335029,112.626045241,83.0027226819,98.593532087,72.1797896752,90.4575174139,52.3415600888,58.9428499997,81.2587434926
345,63.5978024526,67.2441752468,114.242826799,112.816272894,83.2576390754,98.9948717337,72.4723729613,90.7079518062,52.4319181352,59.1155801273,81.4881411232
346,63.819391918,67.5285116101,114.497079444,113.095553019,83.4618880028,99.1679018977,72.6740609358,90.9762703173,52.360353881,59.3645137463,81.6945524772
347,63.9612929457,67.7361462786,114.82919871,113.421620272,83.7001709743,99.4517952135,73.0001302261,91.2131316924,52.4200403143,59.5709107183,81.9304437345
348,64.1405355652,67.9317028238,115.081890312,113.690000931,83.953859258,99.7504478328,73.2117009611,91.4464503913,52.652584456,59.7778965077,82.1637069039
349,64.3204335019,68.2612476093,115.337916945,113.925501718,84.2135417737,99.9828866149,73.3801183682,91.760287827,52.7246616991,59.9758447801,82.3882440837
350,64.4776284503,68.4474140569,115.750971078,114.085695958,84.4882204764,100.377303622,73.4978364379,92.0567283697,52.8019227662,60.116866279,82.6100587494
351,64.6175519068,68.6668277485,116.056395003,114.452739228,84.7420999532,100.63269109,73.7053701499,92.3334487606,52.864768683,60.2583438737,82.8330236396
352,64.7990838062,68.7866872275,116.355751302,114.803680899,85.0026720539,100.923031327,74.0806322068,92.6073788016,53.0411798957,60.4535652484,83.0853662769
353,65.0185158149,68.9841395427,116.654113481,115.131904586,85.2271502847,101.146592392,74.3292793537,92.8195466749,53.3659559354,60.5032099238,83.3180407989
354,65.192048312,69.1432682762,116.988462398,115.591879977,85.5192287267,101.501305412,74.4629622614,93.0595259667,53.4706317103,60.6910417191,83.5620354759
355,65.3726614491,69.3604867268,117.362927238,115.89021344,85.7378315896,101.730439517,74.5973501308,93.333989803,53.6913473524,60.9157684848,83.7993015732
356,65.5744313245,69.6511427643,117.671148848,116.32169753,85.9503262979,101.983092713,74.8116345191,93.5523394636,53.9430703579,61.0778923108,84.0536776129
357,65.7291501464,69.8673355263,117.907311694,116.682210188,86.2489765444,102.236668654,75.1208203885,93.721022107,54.2481727798,61.2259622843,84.2987630312
