Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageAccOptimalReward
178,32.8248075318,34.8637607342,58.4622939584,56.1743300181,43.65673148,51.3383500306,35.3205326122,47.3012526742,27.5600226636,31.3750777176,41.8877159421
179,33.0665433445,34.9913179886,58.8723010051,56.5811475339,43.9352788874,51.5847885839,35.4960979422,47.6909422172,27.7395846842,31.5843358284,42.1542338015
180,33.2418423412,35.2373957312,59.2504668208,56.9190364191,44.2111549923,51.9590674599,35.6538006851,47.8852380131,27.8799879163,31.8169767985,42.4054967177
181,33.4003812593,35.3609453262,59.604184367,57.232215959,44.507365368,52.3491443409,35.7223269725,48.1256843297,27.8964622417,32.142933845,42.6341644009
182,33.592103876,35.5625444916,59.9834800437,57.4883998086,44.7753045956,52.6139778441,35.7235496431,48.4176612392,28.2387122131,32.2684212062,42.8664154961
183,33.7880288936,35.772730799,60.3353972926,57.8715793248,45.0229353322,52.871369053,35.8343622529,48.7042281963,28.2976242184,32.4614712603,43.0959726623
184,33.9502693673,35.9138899487,60.7711533497,58.4274034366,45.2714980295,53.155656241,35.9798103874,48.870404145,28.558913247,32.6522337261,43.3551231878
185,34.1685091141,36.1107315582,61.1414502887,58.7071157426,45.6088337797,53.3263028601,36.0074534,49.1108281566,28.70156613,32.8929490087,43.5775740039
186,34.3601492105,36.2614616665,61.4798373119,59.1339789266,45.8133196098,53.6044486285,36.1036784033,49.3930201379,28.8055021363,33.074966966,43.8030362997
187,34.5098863577,36.5806142284,61.8100415262,59.3946671217,46.09623453,53.88437602,36.4019528134,49.5700805081,28.9806870916,33.3029497745,44.0531489972
188,34.7163143484,36.7883567547,62.2222604557,59.582712054,46.3384991543,54.1841441553,36.2315044624,49.854262753,29.1189787658,33.5192869862,44.255631989
189,34.8595704528,37.0410682905,62.5196804378,59.8751268723,46.5851048372,54.5290445814,36.3040696212,50.1648112893,29.3011916015,33.6471463399,44.4826814324
190,35.0839475314,37.3015190911,62.8433410424,60.354984459,46.8303149226,54.7499531519,36.6669959584,50.3743794232,29.6337956814,33.8048955631,44.7644126825
191,35.2793169398,37.4168296714,63.2356657516,60.5383455977,47.0693342502,55.2327825315,36.8553083041,50.5511654632,29.7605029391,34.0485114183,44.9987762867
192,35.4404043537,37.5438504783,63.6441158491,60.7683313696,47.338995191,55.4161029691,37.1656792922,50.8272132242,30.0399193385,34.1699188452,45.2354530911
193,35.6430096886,37.8241485663,63.9113606627,60.9735948499,47.5755516146,55.6397285904,37.1764582803,51.1199189243,30.086979548,34.2824941834,45.4233244908
194,35.7773844058,37.9661738395,64.1665052649,61.3309533612,47.7331766848,55.999743396,37.3986855202,51.2412068207,30.1632722437,34.3728271642,45.6149928701
195,35.9825605416,38.1517849277,64.5625237509,61.7627572022,47.9434291962,56.3268367235,37.7289540548,51.5283359947,30.4158673247,34.6561805727,45.9059230289
196,36.1460486935,38.2816162886,64.907077494,62.1476003114,48.1596122229,56.6731859629,37.9503650174,51.8019283039,30.4997083012,34.7676573841,46.133479998
197,36.3365580663,38.4971953103,65.1858304379,62.4428861494,48.507044099,56.9157804999,38.2000784485,52.0894449161,30.5161826266,34.9014602395,46.3592460793
198,36.5170277653,38.6960613084,65.529579965,62.919795237,48.7708638591,57.1394862762,38.4020096256,52.3295538778,30.7857018072,35.1123215573,46.6202401279
199,36.6949692297,38.8698242628,65.8582097844,63.2320290393,48.9830602898,57.4452849939,38.6061494477,52.6117924792,30.9571883902,35.2635215594,46.8522029476
200,36.8368000709,39.0918999887,66.1808282843,63.7089381269,49.2713565931,57.7609160806,38.9558766517,52.8261249527,30.9126640609,35.4013297596,47.0946734569
201,37.0746295832,39.3301099885,66.5212753943,63.8274952503,49.4812416473,57.9392573156,39.0490924392,53.0604981165,31.0405206435,35.6240746703,47.2948195049
202,37.2785533647,39.5575835478,66.8345591926,64.0974178228,49.7264553862,58.1972335067,39.074164248,53.395986766,31.2705538167,35.7875629573,47.5220070609
203,37.4802789762,39.7820010557,67.1024416204,64.55923183,49.9361181759,58.3615517283,39.229499175,53.5950222194,31.4014879522,35.9636966767,47.741132941
204,37.6491650751,40.0313360189,67.3342188565,64.9170122763,50.2648979595,58.7064763852,39.3826533364,53.8999048217,31.3745790688,36.0860822664,47.9646326065
205,37.8539184644,40.1128130078,67.5792232093,65.1719317504,50.5454468862,59.188337332,39.4835204172,54.2074606656,31.3937992922,36.3401393487,48.1876590374
206,38.0286263591,40.2854187846,67.9085809208,65.6229439415,50.7957687267,59.3702583505,39.6744281362,54.4435647036,31.4556029888,36.5050349393,48.4090227851
207,38.2077583029,40.5351826134,68.2694614819,65.9815002033,51.0328943954,59.6831616142,40.0228274579,54.7412481569,31.5145563879,36.7749185544,48.6763509168
208,38.3624703606,40.7092418352,68.6099735366,66.3348832057,51.2461558981,59.9959863452,40.3121932296,54.9649510655,31.6397460023,36.9911545658,48.9166756045
209,38.5595950775,40.8933691504,69.0275921395,66.6537102863,51.5449991291,60.288785835,40.6058694563,55.2453520714,31.6006099362,37.1791657621,49.1599048844
210,38.7356325155,41.0856169336,69.3416194903,66.9029320787,51.7832837684,60.48503733,40.827975264,55.4480738835,31.9045153313,37.3676110673,49.3882297663
211,38.9266373212,41.2837213935,69.6689184241,67.2074349512,51.9729353451,60.8284604667,41.1538557477,55.5924360386,31.9635465047,37.4952932628,49.6093239456
212,39.1157540288,41.4944087058,69.9085248724,67.61527394,52.2625035519,61.0886652818,41.3030569369,55.8638525619,32.030823411,37.6415242686,49.8324387559
213,39.2678707908,41.7151739046,70.3442809295,67.7818379772,52.5725946741,61.3153939746,41.6850619611,56.0581307802,32.1884754769,37.751727712,50.0680548181
214,39.4784525208,41.8881796762,70.6979984757,68.0431575494,52.8353948474,61.5315204463,41.8968427612,56.3285276264,32.2179213816,37.9372731224,50.2855268407
215,39.6317492944,42.1135343679,71.0054848797,68.4192550944,53.0992537799,61.782255352,42.0598304151,56.72814698,32.317646424,38.1612887916,50.5318445379
216,39.779768045,42.2658469413,71.4070451343,68.6849999271,53.3018133585,61.9197076156,42.3828032215,56.982571177,32.6002884357,38.3093842879,50.7634228144
217,39.9806781463,42.5157126167,71.6720027764,68.9312411022,53.5112852527,62.0517750764,42.6444816503,57.1777527481,32.7851187527,38.4064369583,50.967648508
218,40.1872257246,42.6810471125,71.9503234702,69.175828726,53.7589481017,62.1938219448,42.8074693041,57.3634590695,33.0617866554,38.6055564004,51.1785466509
219,40.3327740827,42.9198752135,72.2052468433,69.5006672913,54.0566446888,62.4463442852,42.7201550308,57.6083960279,33.2395385443,38.8026175848,51.3832259593
220,40.5156262893,43.0995031188,72.4128478256,69.7079653994,54.3091213414,62.7023386379,43.0824391527,57.8344964843,33.2985697177,38.9574144579,51.5920322425
221,40.6932175814,43.3480570125,72.6960311399,70.0056853324,54.5026557718,63.0501375979,43.3859923568,58.0985275726,33.2566356399,39.1667448244,51.820368483
222,40.9115553083,43.5572457348,73.0565551131,70.305491569,54.7492614547,63.4295716858,43.7885126903,58.293732603,33.1708668678,39.3224733143,52.0585266341
223,41.1036415912,43.8447422889,73.3379646936,70.5643381459,54.9907147087,63.6949457019,44.1751903223,58.5150701911,33.2006018988,39.4481998122,52.2875409355
224,41.3141542695,44.0983361986,73.6010092176,70.9561604299,55.239624347,64.0344632223,44.3675655817,58.8659359343,33.2494263741,39.651500145,52.537817572
225,41.4727367785,44.3415495893,73.8569272101,71.2965456838,55.4563876336,64.3653310359,44.6686329652,59.2240207571,33.6729804519,39.8810126052,52.823612471
226,41.622092967,44.5343402735,74.187007302,71.5686135434,55.6947058313,64.770136841,44.9600848767,59.5057208048,33.7192945593,40.0992472138,53.0661244213
227,41.8210833864,44.8057549028,74.5549715124,71.937049387,55.9246340582,65.0389495073,45.2475074479,59.7815484059,33.7550066837,40.2761306502,53.3142635942
228,41.9875008106,45.0205794498,74.8700969634,72.282682203,56.2008559859,65.3228323771,45.4704084115,60.0270054872,33.8755052699,40.4836543032,53.5541121262
229,42.2052484866,45.1836968961,75.0899732813,72.5678989134,56.5032902065,65.6143289482,45.6415810497,60.3525844683,34.1016537257,40.7174092026,53.7977665178
230,42.4114463911,45.4402084412,75.3487013596,73.0581882457,56.7826101771,65.9042264527,45.7581874904,60.5802343333,34.3218108035,40.8911379709,54.0496751666
231,42.6083360764,45.6280285378,75.7695461588,73.3085919191,57.0554019544,66.1198679544,45.9321504299,60.7703546035,34.4655324815,41.0840964334,54.2741906549
232,42.7753693455,45.8531289042,76.1548012245,73.7390076895,57.2757073576,66.3802405922,46.2559021185,61.0111720549,34.6837429446,41.2558158742,54.5384888106
233,42.9433603165,45.9516093678,76.5331589091,73.8922470774,57.4953060326,66.7002712014,46.4730055204,61.2256728846,34.8247443284,41.3622834788,54.7401659117
234,43.1154275799,46.1907520132,76.7615442445,74.1118692485,57.7397214315,67.0397887217,46.6614873435,61.5514593829,34.980073697,41.5684142029,54.9720537866
235,43.2651114643,46.4048690753,77.0125421093,74.3188166601,57.9881421393,67.2940825728,46.9807533546,61.8398763979,35.3083621602,41.6853739965,55.209792993
236,43.4435135631,46.6250142457,77.323454315,74.6041447609,58.2271901895,67.53358611,47.2054169705,62.1541380761,35.3933630305,41.8734088723,55.4383230134
237,43.6314888448,46.8790396354,77.6188482121,75.0583022009,58.4863983876,67.8417141608,47.2996833813,62.3829208291,35.6949832141,41.9635071598,55.6856886026
238,43.802600986,47.0333105678,77.9256574175,75.413789707,58.7983558067,68.1622225233,47.4155224952,62.6437703078,35.9163951677,42.1567063078,55.9268331287
239,43.9801701016,47.2148500753,78.1987747638,75.805403297,59.077926852,68.4587158683,47.5504179107,62.8594974628,35.9624300992,42.3348674169,56.1443053848
240,44.1609845077,47.3936949876,78.6366073115,76.1531879205,59.334298804,68.7316865293,47.7338776671,63.1023417608,35.9414107996,42.5353724037,56.3723462692
241,44.3780010563,47.531771622,79.0497466308,76.5807262,59.5408451149,69.0694931409,48.0728107929,63.325538037,36.088546822,42.7152510195,56.6352730436
242,44.5276698183,47.6906341501,79.3979736385,77.0047848233,59.8193925223,69.3436140835,48.3086656805,63.5664474448,36.3211772281,42.9169628562,56.8897322246
243,44.7293954298,47.8712848646,79.744435489,77.2004044118,60.1294836445,69.5913960895,48.6004307692,63.7761170371,36.4637542314,43.1060428936,57.121274486
244,44.9017206607,47.978287015,80.032199784,77.5248654578,60.3679963736,69.9199027057,48.8044967395,64.039515076,36.685166185,43.3711341226,57.362528412
245,45.0735686683,48.1444609579,80.3736969918,77.8463374101,60.6485453002,70.0520050947,48.8990055205,64.3324098992,36.7369898666,43.476205831,57.558322554
246,45.3255109881,48.2351210489,80.8107835525,78.1642561626,60.8595901875,70.2444400806,49.2469044519,64.6773095017,36.9889225488,43.6217302784,57.8174568801
247,45.4591852051,48.4626696178,81.1020835605,78.6978798782,61.0488970651,70.5190057862,49.6180888671,64.9145711314,37.0830053968,43.7784723653,58.0683858874
248,45.6534692694,48.6231109844,81.4666768376,79.1535643977,61.2787175843,70.6849641788,49.6203000679,65.1514521525,37.2635301961,43.9821829147,58.2877968583
249,45.8675166532,48.8767236503,81.707006965,79.6451210701,61.5351133045,70.8901245215,49.9501101314,65.3753555824,37.3840148458,44.2311165337,58.5462203258
250,45.9951247291,49.0645165047,82.0435045358,79.8888729769,61.8611103593,71.1088980506,50.2397563046,65.6800213822,37.5820602167,44.3876808349,58.7851545895
251,46.1562808626,49.2550451058,82.3812526368,79.9806554127,62.1458177108,71.4217702685,50.47116199,65.9111211024,37.7315635787,44.4907269004,58.9945395569
252,46.3542048606,49.4770753288,82.6626622174,80.0534118572,62.3769244818,71.667059055,50.5420894341,66.1369642007,37.9302982604,44.5999466415,59.1800636337
253,46.5446613883,49.6375166954,82.9496466016,80.4584683474,62.6153103155,71.9209737604,50.6764773034,66.4086522676,37.9896811384,44.7796463901,59.3981034208
254,46.7697985027,49.8818599408,83.2249602717,80.7787059158,62.7915507527,72.2278539695,50.8753636336,66.7152426043,38.2899702102,44.9498925569,59.6505198358
255,46.9372961164,50.1316234654,83.5860301559,81.1979513413,63.011498523,72.5948998076,51.120617089,67.0606692167,38.5003382358,45.1510727737,59.9291996725
256,47.133221134,50.3721619354,83.9038411169,81.4467977407,63.2330315103,72.8695296788,51.3569365546,67.40903559,38.6660997479,45.4148947193,60.1805549728
257,47.2971716145,50.5826153646,84.2414365158,81.7214133893,63.5330783773,73.131004558,51.6095096499,67.7067190433,38.8437095849,45.611601354,60.4278259452
258,47.4458182613,50.7616103282,84.5844621578,82.0995560389,63.7788725571,73.3980185837,51.7173857086,68.0231636966,38.9721116681,45.7591090605,60.6540108061
259,47.5792673176,50.9564016887,84.9275339537,82.5299169504,64.0767087862,73.6926792263,51.7587416144,68.3457645457,39.0932095217,46.0357822983,60.8996005903
260,47.8114372917,51.189858907,85.2646062057,82.8925541017,64.3151666735,74.0576700003,51.8505915739,68.7052475425,39.3400759421,46.1878528484,61.1615061087
261,47.9993560955,51.3860611504,85.5212208916,83.1127666204,64.5623643271,74.3564825889,52.0292742709,68.9601829068,39.6083699012,46.3291970282,61.3865275781
262,48.1738575423,51.6304380014,85.8529752694,83.3072857138,64.7851004797,74.5901794772,52.197691678,69.2488364477,39.8849757613,46.472202671,61.6143543042
263,48.3691260273,51.8484133113,86.1826753125,83.6650658542,65.0870128315,74.8701068687,52.4366293041,69.5050593817,39.8890648558,46.6186252994,61.8471779046
264,48.4827460511,52.0077142635,86.5251235671,83.8949223953,65.3036222145,75.0665217679,52.790666865,69.7681253211,40.0060266083,46.7307281147,62.0576197168
265,48.6791210547,52.2810139302,86.8894151937,84.2566370146,65.5333587413,75.4253092971,53.2009408007,70.0532096919,40.1889514381,46.9587109232,62.3466668086
266,48.8494678542,52.5019311761,87.1787810304,84.6284112662,65.7560948939,75.5532372533,53.4625441511,70.3021589403,40.5379868164,47.0850113335,62.5855624715
267,49.0497755211,52.6647086268,87.4687907967,85.1308800996,65.950123755,75.7360339092,53.6676019307,70.5303361612,40.5862540386,47.2668366149,62.8051341454
268,49.2591798692,52.8725766866,87.8459715985,85.3448034541,66.1410125534,76.010683318,53.8339042782,70.8121913407,40.8104119603,47.4463454166,63.0377080476
269,49.4294098769,53.0692461669,88.2222713137,85.7350407027,66.4044129617,76.4445041714,54.1379276486,71.2046705537,40.9307735671,47.5989633527,63.3177220315
270,49.6218969277,53.2766925489,88.5747476138,86.1698704704,66.6385620775,76.5896012849,54.3946328188,71.3906467885,41.096861904,47.7248912214,63.5478403656
271,49.8703361435,53.4084317912,89.0043849381,86.422523151,66.8517030962,76.8580822543,54.6192964347,71.6357598577,41.2428860803,47.8982889678,63.7811692715
272,50.0393912331,53.6397889474,89.3792944933,86.4955199094,67.063538402,77.1493705742,54.8700129722,71.8746868694,41.2919918859,48.0843732651,63.9887968552
273,50.2563498314,53.8928720068,89.7162460859,86.6700651384,67.3019242357,77.3669222213,54.7393330564,72.1581093085,41.4355202456,48.2717414994,64.1809083629
274,50.4363045288,53.9814884542,90.0646617248,86.9051999994,67.5274798884,77.5874525225,54.9731649272,72.4751713902,41.6250176414,48.4859522419,64.4061893319
275,50.584623805,54.2068812296,90.4223711537,87.1907124184,67.7676348276,77.9388904132,55.084233024,72.7667642572,41.8864275376,48.6223799883,64.6470918655
276,50.7991139708,54.3781236082,90.7767251992,87.6120059677,68.0165444659,78.1012662644,55.276614113,73.074320101,42.0525158745,48.7840619524,64.8871291517
277,51.0410155349,54.5250155088,91.1827460879,87.9764805136,68.2183360188,78.4253095644,55.7898105002,73.3189225887,42.1730005242,48.987321721,65.1637958563
278,51.2433175721,54.7323307464,91.5470957109,88.2715950048,68.481545817,78.7873775156,56.1302164845,73.4741316609,42.3111600777,49.1296272416,65.4108397831
279,51.4520949334,54.9405956713,91.9531165996,88.6109954445,68.7447139353,79.0145013271,56.2005296218,73.7002170798,42.550065525,49.3688899505,65.6535720088
280,51.641234039,55.0833618594,92.2200773947,88.8897727862,68.9919628229,79.3887802031,56.4044364781,74.0604465838,42.7290378185,49.5613132562,65.8970423242
281,51.8102891286,55.3763908539,92.5255477687,89.2670333487,69.2268828085,79.5835651819,56.5768409389,74.3768850282,42.6956469614,49.7282338433,66.1167315862
282,52.006873924,55.5534347989,92.8492083734,89.7981396202,69.4617904095,79.8355101771,56.8416132338,74.6791393235,42.763502499,49.8872195764,66.3676431936
283,52.1436668071,55.6668109384,93.097592104,90.1754001827,69.6883088278,80.2001507961,56.9951127601,74.9854116808,42.7415878345,50.0219224289,66.571596436
284,52.3125529059,55.8759534583,93.3004996178,90.430976404,69.9300960625,80.5835584339,57.1711726374,75.3017217048,42.8379180741,50.194926121,66.793937542
285,52.5220761418,56.088159424,93.7577627973,90.6143564185,70.1839365011,80.7537771296,57.3787647917,75.5243853873,42.8546914215,50.3616260996,67.0039536112
286,52.7179927023,56.306771961,94.101631691,90.9331834992,70.3613234209,80.9520619339,57.7420409247,75.8010155295,42.8146183383,50.5827023978,67.2313342399
287,52.9151060686,56.4994694149,94.3079086314,91.2221605309,70.5687873976,81.2543784499,57.941648083,76.0108831436,42.8137701362,50.7586330345,67.4292744891
288,53.1047290819,56.6762371809,94.6980492547,91.5475617639,70.8311804306,81.5056615134,58.2895470145,76.3428273167,42.899564494,50.8793880284,67.6774746079
289,53.2544662291,56.8949479095,94.9929095512,91.771137285,71.0984283347,81.8754197973,58.5911469087,76.6002681916,43.116442657,51.1264849982,67.9321651863
290,53.3999155993,57.1309201563,95.2832394373,91.9942485826,71.3504569069,82.276759444,58.7651969925,76.8764012022,43.1311885586,51.2959540984,68.1504280978
291,53.6027029569,57.3621117638,95.5512356949,92.3158011601,71.5407646769,82.6230420618,58.9724128072,77.0941536337,43.2552571294,51.4607500416,68.3778231926
292,53.7358234368,57.5389525061,95.8316657728,92.5142700716,71.7700771427,83.0568629152,58.9721061286,77.357219573,43.3071437061,51.6356364226,68.5719757675
293,53.8656732706,57.734794149,96.2261185898,92.7588576954,71.9778340945,83.2664758642,59.3121629866,77.5678570854,43.4234630316,51.8669592666,68.8000196034
294,54.0952977069,57.9074656476,96.5546810757,93.0240257423,72.2583609412,83.5546239664,59.717727998,77.895918909,43.5809013101,52.0327246234,69.0621727921
295,54.2777305481,58.0502984348,96.9720301268,93.2316384524,72.5120492248,83.7555967897,59.9438228136,78.1601995541,43.8227894347,52.1741957835,69.2900351162
296,54.4602982008,58.2368727016,97.1989098037,93.7100979834,72.7535262755,83.9943301456,60.1056307422,78.4322357358,43.9541229317,52.338305906,69.5184330426
297,54.6574442955,58.4174865165,97.4808424234,94.1166016026,72.9711032145,84.2849731739,60.3135621146,78.68399439,44.1394357975,52.4678121029,69.7533255631
298,54.8364497511,58.572819473,97.7863127974,94.4933953771,73.1900146384,84.4782148048,60.3683950166,78.9575258175,44.1456348382,52.5620283077,69.9390790822
299,55.037505354,58.7769323542,98.1474833794,94.8316910547,73.4121249144,84.7747081498,60.5448166634,79.2908265375,44.2709150243,52.6915345045,70.1778537936
300,55.1898719486,58.9506618395,98.4910264115,95.2852750952,73.6890978315,85.085725582,60.6663068959,79.5264311181,44.4411103542,52.8641853634,70.418969244
301,55.3629067366,59.132201347,98.8038528292,95.4399847883,73.977944466,85.5432050339,60.9639883032,79.7715976302,44.4231424213,53.089642233,70.6508465789
302,55.5385699139,59.2781845197,99.0899782508,95.6715902156,74.2935036718,85.6817642951,61.0414127648,80.1317838438,44.6183198483,53.2666487572,70.8611756081
303,55.7115831093,59.4533603722,99.360801848,95.9954747925,74.513079671,85.78050164,61.0486400683,80.3870430635,44.7291952464,53.4331689271,71.0412848738
304,55.9077847212,59.6443701562,99.8245009436,96.3517032651,74.7404665806,85.9038732374,61.2994689723,80.5988498,44.6526983757,53.4852126427,71.2408928695
305,56.1049094381,59.8887470071,100.101743676,96.5735325316,74.9820237408,86.254529943,61.6223813202,80.7806192873,44.8695765387,53.6410692839,71.4819132767
306,56.3354355992,60.0764784588,100.464538935,96.7816192998,75.2522834962,86.5616941161,61.9652359638,81.0720784168,45.0611444008,53.7725121539,71.734302084
307,56.5303149589,60.2687617399,100.814252418,96.9752643416,75.5340977608,86.8266093251,62.1921127994,81.3441145984,45.2003800595,53.950411774,71.9636319776
308,56.7579466956,60.4425246943,101.10677066,97.2461084043,75.7346782741,87.0182724467,62.4437826064,81.5886240373,45.3854255174,54.0808928301,72.1805026166
309,56.9785864239,60.610067062,101.430953888,97.6159891571,76.0721193018,87.3828175033,62.6504320451,81.8173754771,45.4768254711,54.267897651,72.430306398
310,57.1309201912,60.758889064,101.832514142,97.7916804116,76.3015960544,87.6664656608,62.8975363094,82.1004709751,45.6950359342,54.3878570466,72.656296579
311,57.2973120686,60.8607679529,102.235628537,98.1634546632,76.5811670998,87.9583553397,63.2273918656,82.3058308568,45.8855498623,54.5424046316,72.9057862878
312,57.4786874846,60.9943272591,102.499602902,98.4436220018,76.8329138541,88.2447746825,63.5188437771,82.5898808943,46.0101934582,54.7062926727,73.1319138986
313,57.7071275443,61.1869992963,102.725373368,98.6553747759,77.0168478914,88.5072557215,63.3782645505,82.8578217893,45.9554142385,54.8825941318,73.2873073308
314,57.9069541437,61.3331977479,103.059722285,98.9273190033,77.2755481493,88.7719007612,63.7102660735,83.0899559622,46.13542409,54.9790184797,73.5189306696
315,58.1228548209,61.5800013675,103.48529463,99.1752125125,77.5160258852,89.0365407672,63.8496384988,83.3761406089,46.3566359911,55.1223174028,73.7620662485
316,58.294684351,61.8062871678,103.838053398,99.3819895016,77.7669329061,89.2394182771,64.0563141051,83.6595740871,46.5511776895,55.2320610047,73.9826492488
317,58.4612143784,61.9402375339,104.208731469,99.7425927732,78.007410642,89.6143680688,64.2859229629,84.036739099,46.8125875858,55.4264233655,74.2536227878
318,58.6190770675,62.1829280998,104.506492262,100.218868336,78.2471241385,89.8885251363,64.2231784508,84.307733729,47.0313490769,55.5840730948,74.4809349391
319,58.8349031642,62.3870409811,104.791704569,100.531833231,78.5233460662,90.170066675,64.6275089489,84.5504443524,47.1187975623,55.7143598603,74.725000541
320,59.0455192392,62.5786738543,105.060091864,100.913106085,78.7379921201,90.4658582238,64.6670916475,84.873219858,47.5483370283,55.911066495,74.9800956414
321,59.188276597,62.8021402171,105.260480079,101.244483623,78.9790010624,90.6755277949,64.8278087455,85.1770936129,47.8755387597,56.0802247895,75.211057528
322,59.3731806671,63.016494328,105.563677512,101.676192424,79.1795815757,90.9560835378,64.8447319987,85.4206987417,48.0978954732,56.2607919049,75.4389328163
323,59.4942309712,63.2094818958,105.966400617,102.035513113,79.4307134047,91.3638634961,65.2628016576,85.5566285175,48.3717065445,56.4186352846,75.7109975502
324,59.6306614723,63.4264568961,106.204660679,102.288761415,79.6722301342,91.5543241743,65.4982674618,85.8704933101,48.6106119918,56.5519855487,75.9308453083
325,59.8127005192,63.5860665791,106.564935451,102.653169424,79.9594802183,91.8323651707,65.7255641806,86.0981677764,48.7481929521,56.7413335732,76.1721975845
326,60.0107262891,63.7165419229,107.043081493,103.068212041,80.1989428363,92.064325324,66.0720099627,86.4207686256,49.0440880746,56.8640078348,76.4502704404
327,60.2300294438,63.90365009,107.440595022,103.485570855,80.4655321028,92.3107044019,66.4745302962,86.6898155004,49.0464769926,57.0218622184,76.7068766923
328,60.4389809469,64.0419050121,107.841363998,103.721100815,80.7050255453,92.5940585716,66.654529893,86.8982016889,49.2219227991,57.2409417218,76.9358030992
329,60.5624975917,64.2214421235,108.143796739,103.953192233,80.9791837412,92.8675479253,66.6021528597,87.2906809018,49.323883001,57.379411335,77.1323788451
330,60.8258239568,64.4707770867,108.499839385,104.215924219,81.2775118234,93.1481848348,66.602188501,87.5975489236,49.508713318,57.610734179,77.3757246228
331,60.9927763038,64.6403689981,108.80755349,104.413233564,81.5069885761,93.4426346124,66.8611582706,87.8035885681,49.7494337267,57.7667786267,77.5984514737
332,61.1553246566,64.8482010837,109.140523218,104.961224427,81.7196560807,93.6665384711,67.0284660066,88.0950476976,49.7556327673,57.9678366415,77.8338451051
333,61.3345672761,65.0796372949,109.443383712,105.349245575,81.9632754882,93.9686907825,67.1351990606,88.4507524694,49.7535199026,58.1277608148,78.0606032376
334,61.5155588535,65.2252928992,109.8896803,105.642043577,82.1821821925,94.2710072986,67.1591444384,88.7531293699,49.8827161175,58.3245932098,78.2845348257
335,61.6912258239,65.4021336415,110.268266612,105.98701075,82.4295541581,94.5487613432,67.3787470202,88.9712761369,50.0412918592,58.4669806673,78.5185248012
336,61.902325029,65.5766671928,110.573386866,106.203775277,82.6562218007,94.7571696629,67.646597447,89.230816292,50.2492441526,58.6912883605,78.7487492081
337,62.056100926,65.8093278725,110.82948534,106.52917651,83.002364933,94.9252928164,67.8107024023,89.4704024859,50.527258873,58.8540160838,78.9814128243
338,62.2449461486,65.9747840793,111.18198287,106.943249731,83.2242041555,95.17219716,68.1080983839,89.7650667994,50.794828948,58.9984339137,79.240779219
339,62.4430610883,66.1826521392,111.4866755,107.278792195,83.5116328416,95.3816057052,68.3597681909,90.1422318113,51.0359862012,59.1450902265,79.49674959
340,62.6723149931,66.4094732685,111.85832644,107.412483744,83.7366398314,95.6920408976,68.6366822736,90.510021382,51.0775948345,59.2643512505,79.7269928915
341,62.8097963599,66.6122289056,112.229977379,107.589574315,83.9248960324,95.9456168379,68.7479595216,90.7924719467,51.2241304453,59.4959704946,79.9372622239
342,63.0473381375,66.8130645229,112.638867152,108.029482775,84.1704569216,96.1328858945,68.8772571869,91.0942824574,51.4028013604,59.6689741868,80.1875410595
343,63.1607464732,67.0082282039,113.051756971,108.308260117,84.4497768923,96.4569202941,69.0304113483,91.3091914222,51.7928911355,59.7573891435,80.4325572
344,63.2728410787,67.179754677,113.34012652,108.811280458,84.6877975647,96.6499338498,69.2343182045,91.6088050816,51.9959243765,59.9791090508,80.6759890862
345,63.5212802945,67.3572445375,113.733207876,109.213536713,84.9199836974,96.9487872887,69.1614032783,91.9098411414,52.0758100202,60.1634217718,80.9004516619
346,63.6546848585,67.493620671,114.0715949,109.477759712,85.1720787471,97.1235390492,69.3056372052,92.1749306326,52.1136592345,60.2436764794,81.083118149
347,63.87481333,67.7779570343,114.379895937,109.652779781,85.3765288674,97.3790677342,69.5426658105,92.4445837695,52.1720840663,60.5181537217,81.3118530051
348,64.0357610043,68.0192325629,114.772220646,109.897493484,85.6041181251,97.6413031541,69.9116804142,92.7409977444,52.2979557293,60.6807400414,81.5601502906
349,64.2333304985,68.1801534982,115.108554585,110.338409982,85.8372576344,97.9065263112,70.1475353018,92.9607172662,52.3790405732,60.8007841506,81.7892309802
350,64.3836430415,68.3128248392,115.445360638,110.602369809,86.0336326542,98.20725446,70.5431413415,93.2634507164,52.6611207108,60.9443778893,82.03971761
351,64.5784477349,68.5997565812,115.806656705,111.066854471,86.28624642,98.5265054598,70.786503021,93.5285805877,52.7350983367,61.1365205506,82.3051169868
352,64.8400357756,68.847599915,116.129028428,111.266414026,86.5529978141,98.8262735951,70.9230505445,93.7868321223,52.9321270911,61.3018496944,82.5406209007
353,65.0939248895,69.1119752764,116.413984017,111.643100931,86.8404205649,99.0654257518,71.1510789125,94.01340846,53.1226410192,61.5344906645,82.7990450487
354,65.3201043204,69.3265849848,116.71674366,112.006934239,87.1150861854,99.379716123,71.4551022829,94.3019406113,53.1969487221,61.7409298732,83.0560091003
355,65.5597223299,69.5482534088,117.019753873,112.548765308,87.3700025789,99.7796508523,71.7788539715,94.4610004969,53.2968904594,61.9197750396,83.3282668319
356,65.7650660549,69.7236901151,117.42976092,112.762986515,87.6987823625,100.054961295,72.1844189829,94.7818387586,53.317172986,62.0558391485,83.5774517139
357,65.9342833885,69.9148844438,117.739039921,113.020754465,87.9375654698,100.252217836,72.3525040501,95.1155438011,53.3888891053,62.1747826268,83.7830465108
