Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageAccOptimalReward
184,46.5002720688,73.9580421827,60.3037535217,59.7609550958,455.574362859,153.240603308,447.527400924,117.344610612,168.140399606,113.294719311,169.564511949
185,46.7121780167,74.4367355102,60.7774718078,60.0935284499,458.337261884,153.850192058,449.414665106,117.783095635,169.119401956,114.055385089,170.457991551
186,47.0005929918,74.7587548023,61.1493234297,60.5071463565,461.689373686,154.38499402,453.092005539,118.383882702,170.01850679,114.46645248,171.54510328
187,47.2712507993,75.3273415353,61.486599009,60.7485750514,463.389305036,154.884276711,455.045320565,118.997201429,171.085227573,115.068889783,172.330398749
188,47.514561918,75.6211383941,61.6629958033,61.1052189175,465.240757828,155.397190335,457.806859169,119.494639555,172.042637006,115.825375658,173.171137458
189,47.7907788826,75.9311639483,62.0303629564,61.3405907686,468.656063069,156.723980923,460.668935866,119.77041455,172.931066421,116.777662,174.262101939
190,48.0991126194,76.1692682041,62.3994122161,61.6691393987,471.033057363,157.565547906,463.523304547,120.396657699,173.705871296,117.596379444,175.215775069
191,48.3126065004,76.5469128884,62.6138551179,61.9203866201,474.385169166,158.493755297,466.07674111,120.841831152,174.280938536,117.997166766,176.146936315
192,48.4876112766,77.0011063627,62.9506156515,62.2621835304,476.363760444,159.053770195,469.074370821,121.436257926,175.570752842,118.459303328,177.065973238
193,48.6981462893,77.3803228542,63.4188692555,62.531201141,478.700451736,159.848091072,473.065444818,122.351269626,176.331963536,119.071428686,178.139718901
194,48.9013567244,77.6654208882,63.7923464963,62.9436923124,481.397551606,160.8020812,475.063803355,123.185230468,177.057831821,119.637941318,179.044725619
195,49.159029633,78.0794745977,64.1139384998,63.2728578857,483.386800718,161.546258552,477.744307164,124.052697957,177.853846496,120.219693708,179.942890521
196,49.450434479,78.3999338872,64.4888147269,63.4594889736,485.554728628,162.035817658,479.919625549,124.528827391,178.710996713,120.632221122,180.718088913
197,49.6760990367,78.8826387837,64.799611904,63.7582218051,489.087694561,163.363844641,481.674050917,124.974938597,179.257034304,121.393453571,181.686758812
198,49.8506875797,79.193565793,65.0802476091,64.2403832046,491.507442004,164.278727488,485.616425492,125.433583658,180.173200174,121.968479022,182.734274202
199,50.1119487828,79.5443017851,65.5850876891,64.5365348451,495.911604014,164.769813927,487.873953504,126.052712947,180.504954079,122.398587428,183.7289499
200,50.3625040852,80.0110322773,65.8277281242,64.8384061232,498.352703371,165.22098174,490.135894944,126.639339525,181.023814716,122.793448141,184.520585305
201,50.582024999,80.4073543732,66.1996837654,65.1932342385,500.97978678,166.100880207,491.79575266,127.201157777,182.038968538,123.419076496,185.391791983
202,50.8306412536,80.9001732883,66.5563946393,65.5814202472,502.815652024,167.37019097,493.986723254,127.779315185,182.969016289,123.96420295,186.27537301
203,51.0496243504,81.2757338062,66.74571138,66.0200999943,503.967705585,168.038608843,496.430365469,128.441563235,183.812333961,124.788246031,187.056999265
204,51.2883002887,81.692489191,67.1175630019,66.3595694133,508.215041704,168.698571287,498.62308672,128.905136355,184.656086396,125.213949717,188.076979407
205,51.4928002381,82.1842039237,67.4621803646,66.7911392427,509.813439696,169.462046689,500.810853025,129.450256222,185.430720623,125.873357496,188.877099752
206,51.7673075773,82.591935404,67.734227867,67.1277423363,511.861705637,170.251317304,502.655183473,130.044503853,186.521462983,126.569999522,189.712538596
207,52.0081524357,82.9068459007,68.0342797155,67.4169008208,515.585693531,170.789525915,505.115950271,130.710185311,187.20189381,127.296840142,190.706626785
208,52.2421212927,83.2240086634,68.3623900497,67.7895486996,518.607278197,171.726225026,507.242980317,131.669662105,188.034370788,127.63891646,191.65375016
209,52.4438733834,83.5661678479,68.7950789955,68.1762864875,520.466005358,172.442396867,509.446171735,132.568810196,189.021784892,128.266336171,192.519291193
210,52.7121875422,84.114597775,69.0935667782,68.4209818619,522.281047295,173.313439874,512.147900297,132.90914649,189.624411832,128.809259513,193.342653926
211,52.9357493515,84.5948571623,69.3300615216,68.6703710147,523.955428351,174.364859998,514.247553496,133.395248046,190.834957315,129.42236659,194.175145285
212,53.2875385955,85.0155509689,69.5083307113,69.0337662159,524.916316949,175.319801506,516.570179102,134.036307756,191.925273398,129.946412323,194.955947753
213,53.6732363775,85.4609257395,69.8514127398,69.3856663634,527.444339623,176.190844513,518.47991861,134.633509785,192.788860651,130.554893373,195.846360777
214,53.961646604,85.861555481,70.0932382273,69.7535511382,530.315396337,177.04862112,520.39970009,134.960387904,193.556696585,131.227005484,196.717779897
215,54.2013081272,86.2133253685,70.5366185988,70.0282760704,532.659813379,177.928519587,523.152743813,135.735275555,194.251750945,131.859862878,197.656749432
216,54.5545560506,86.6785456443,70.9523783147,70.307197469,535.466825794,178.734711922,526.18581094,136.685801696,194.710272626,132.396127781,198.667222824
217,54.8260084526,87.2345881238,71.238678718,70.6550306633,537.199903057,179.314656799,527.866350022,137.186839103,195.632136235,132.984309425,199.41385006
218,55.1517872556,87.5818413985,71.4952303785,70.9180416336,538.875182102,180.465282222,530.30045158,137.691958655,196.735844477,133.740578035,200.295619774
219,55.3837079435,87.9644173521,71.8127621901,71.4070418507,541.58805083,181.131264095,532.625925785,138.426941587,197.751218451,134.485256468,201.257658655
220,55.6240130329,88.4809086525,72.1595500279,71.67667476,544.021808189,182.415977408,535.525002783,138.968124631,198.459815124,135.00923862,202.234111323
221,55.9448246842,88.9538844321,72.5617701028,71.9921146468,545.863804476,183.047494191,537.891795828,139.559804108,199.263745828,135.482672554,203.056191085
222,56.2415757227,89.5137758969,72.8064380494,72.2826140599,549.118277726,183.95242406,540.792733685,140.11445929,200.327892783,136.026475448,204.117666672
223,56.5266823741,89.9867516765,73.0809685008,72.5279797455,551.21278785,185.118809273,542.973182609,140.694468877,201.22432719,136.589624424,204.993558252
224,56.7413214062,90.378847458,73.4588280688,72.8268790467,554.130724654,185.870179344,544.813258315,141.472720608,202.144818704,137.113263187,205.895084079
225,57.0129365454,90.8315487965,73.7751743747,73.0945331925,556.692748149,186.233529078,547.778611926,142.226619922,203.140308323,137.603351547,206.838936185
226,57.2861256483,91.0891892855,74.1550651725,73.3421010411,558.920809159,187.177652639,549.737224087,142.868194094,204.193016513,138.263694641,207.703307228
227,57.4869737,91.6298841165,74.4413557101,73.6843720724,560.939918875,187.902151813,552.023037674,143.250467081,205.152838351,138.957503014,208.546850241
228,57.7730354316,91.9671802574,74.8180434293,74.0270071167,563.862768598,188.46600766,553.955738935,143.809966374,205.770940195,139.602631262,209.405331926
229,58.0128093581,92.305149059,75.0301448007,74.4042071111,566.162418624,188.97053545,556.592461275,144.497957225,206.53752808,140.542578973,210.305578996
230,58.2475835561,92.6812113706,75.3415350957,74.7582684909,569.208006832,189.833377451,559.647499607,144.883759634,207.270892332,140.999157348,211.287129172
231,58.4705849099,93.1803228086,75.7860312964,75.1075388867,571.192825237,190.783378368,562.518181666,145.55830061,207.942538778,141.866852384,212.240655494
232,58.7837473657,93.4349508163,76.1169757221,75.4701929292,573.184815792,191.681498338,565.585792659,146.195404938,208.775752854,142.41416636,213.164329778
233,59.0581762453,93.7907285865,76.4330229031,75.6918846986,575.893016435,192.532778692,567.955383318,146.819051449,209.290230031,142.671924443,214.01361968
234,59.3033051398,94.2126642763,76.7961296357,76.0340203369,578.301914324,192.57289704,570.65711188,147.442083927,210.332345583,143.358430473,214.901090262
235,59.5375029358,94.5658695807,77.1851874909,76.3217042005,580.984119929,193.078699178,572.729077089,148.215105932,211.40019389,144.15049121,215.816795144
236,59.7742453518,94.9318603152,77.3733620505,76.6011107446,583.013612726,193.935123694,574.857770346,148.753971399,212.905580619,144.736395237,216.688303248
237,60.0955973783,95.1998199624,77.7068150352,76.9300248312,584.929791731,194.780496532,576.567299418,149.181369568,213.547026151,145.298187467,217.423642807
238,60.3294290483,95.5086778113,78.0951225299,77.2051309135,587.122033236,195.799659572,578.770832309,149.686509185,214.168532151,145.821022105,218.250694886
239,60.563233184,95.8961124787,78.361734462,77.5819940188,589.255159901,196.361268022,582.09531226,150.084647066,214.891052371,146.41218862,219.150270238
240,60.7787785719,96.3215110632,78.7495728483,77.8684415283,592.235197775,197.058275248,584.87328147,150.865267684,215.698065921,147.039553176,220.148794528
241,61.0492063907,96.700427731,79.1091588044,78.1046923939,593.357792306,197.537814694,586.705033142,151.522274144,216.517966674,147.675168569,220.827953485
242,61.2958122635,97.0147630055,79.4985092821,78.4308367983,594.730996814,198.250141091,589.575033601,152.435306443,217.608282758,148.290672564,221.713035462
243,61.5096237247,97.3797482129,79.8272184992,78.8005237577,596.714180464,199.516748931,591.15012535,152.997220434,218.456618789,148.730364672,222.508237283
244,61.787075973,97.7736589757,80.1834684263,79.1807078373,598.692508011,200.379645914,594.180065089,153.568762945,219.430348688,149.723422974,223.489966483
245,62.0601067977,98.1430938567,80.4434855043,79.5023954056,600.965335883,201.014832841,596.665820301,154.414726523,220.465365911,150.220487708,224.389565073
246,62.2587057849,98.5738744636,80.7731742792,79.905088989,604.169691671,201.928167176,599.506474391,155.023016357,221.081413671,150.83783226,225.405743904
247,62.4329989094,98.995497168,81.1285380692,80.0943572749,607.530107777,202.35585727,601.532775609,156.049484217,222.006279676,151.536622093,226.366251806
248,62.6922429977,99.3698569899,81.419425762,80.5046725758,611.881898238,203.690601879,603.661907976,156.509102143,223.184287433,152.301195365,227.521519136
249,62.9076777796,99.7926475856,81.7562183553,80.8113047639,614.488483713,204.305898507,606.42616041,157.183843038,224.081849204,152.950465767,228.470454912
250,63.1545224308,100.277976814,82.0499910148,81.0267155657,615.665830561,205.067012285,608.675250732,157.828082861,225.142653404,153.376033375,229.226406904
251,63.4618619374,100.780057034,82.3713184475,81.2780066863,617.356477081,205.742349763,611.039372303,158.323297291,226.38866309,153.753939686,230.049534332
252,63.6612022859,101.191111339,82.5795722594,81.6391907234,620.035262636,206.282303694,613.606007055,158.999939391,227.130102681,154.239820644,230.936451271
253,63.911354857,101.406653414,82.9166686307,81.9666536829,622.178320402,207.118595736,615.806991894,159.717281666,228.152220411,155.089177426,231.826391812
254,64.1974165887,101.796526784,83.3210792185,82.3575748227,624.625404755,207.787099179,618.468686897,160.30719145,229.043976703,155.668332793,232.757328919
255,64.537275204,102.186403636,83.6688138389,82.7095668146,627.895126003,209.213213836,619.174530839,160.583386063,229.743369175,156.057844554,233.576952996
256,64.7727940958,102.564169316,84.011119411,83.0564521795,629.946009814,210.639328494,621.863534929,160.911728487,230.665039818,156.591349675,234.502152622
257,64.9854718085,103.068443689,84.3716646478,83.3537774823,632.505716756,211.603943082,623.060381068,161.504154513,231.585265436,156.880555654,235.291937414
258,65.2234949765,103.398872579,84.7380270277,83.5501691555,634.790073851,212.466228989,624.90109803,162.011720978,232.048040503,157.617031824,236.074475791
259,65.5017972418,103.693561136,85.0187194768,83.8629355574,638.973133451,213.611748728,626.84600855,162.723681619,232.946527481,158.253401165,237.143151441
260,65.7306433863,104.009238936,85.3287235285,84.1041347126,641.456628804,214.171950584,630.837082547,163.423151872,234.033170085,158.815588745,238.19103132
261,66.0261361877,104.487737217,85.7040802626,84.5287147054,643.44144721,215.123208674,633.118012271,163.956944624,234.462134629,159.287504099,239.013591988
262,66.2536725119,104.90551062,86.0890159449,84.8504022737,646.391058949,215.524110837,635.235246803,164.299709289,235.497151852,160.039189673,239.908506875
263,66.4507862259,105.329339188,86.4056500444,85.1565792307,649.015224422,216.341155263,637.343632513,164.813384926,236.56914107,160.828627283,240.825352017
264,66.6545715956,105.649286489,86.6801804958,85.3559605646,651.410431302,217.265594471,640.723480538,165.319802584,237.647100394,161.351704498,241.805811293
265,66.8334911531,105.981019514,87.0317726745,85.6305298241,653.658918644,218.070290311,642.996790967,166.391296588,238.558410256,162.08120628,242.723372621
266,67.0802592291,106.369085657,87.3673157317,85.9229937474,655.893066478,219.054987655,645.685795057,166.957936879,239.639571471,162.895788648,243.686680055
267,67.371834658,106.933278866,87.842719092,86.2755681612,659.079838937,219.578948259,648.702135339,167.413124781,240.732027585,163.344661073,244.727413675
268,67.5847150335,107.378782915,88.2191660245,86.646157635,661.378034614,220.224412465,650.669027128,168.113441925,241.667506084,164.107128811,245.598837263
269,67.7844027518,107.841286681,88.3970026375,86.9991154616,662.710172786,220.960709983,652.402648343,168.567142092,242.709008197,164.423964007,246.279545294
270,68.0213037768,108.254001538,88.64275692,87.2471155678,664.851457332,222.345206304,655.318759053,169.383131813,243.785359464,165.027467634,247.28765594
271,68.3103445586,108.583534588,89.0090897797,87.5231602785,667.051304453,223.260593422,657.891347618,169.937118379,244.571857791,165.658615822,248.179696669
272,68.6075292142,108.974222635,89.1928091529,88.007566177,669.048124306,223.852017353,660.282140188,170.375938916,245.043703152,166.043120705,248.94271718
273,68.9153722909,109.29861468,89.7493005579,88.303137466,670.378303161,224.912422119,663.166852766,171.143411429,245.753372957,166.810794071,249.84315815
274,69.2363437384,109.669832549,90.0521651426,88.6579592975,672.826039945,225.802666875,665.46646656,171.70291103,246.774515785,167.41630941,250.760521033
275,69.4755614107,109.978519037,90.5126463075,88.959104083,675.265929532,226.746790437,667.298757804,172.595317861,247.852503184,168.095089264,251.678021892
276,69.7166035312,110.382166595,90.9652137764,89.2250899844,677.41408066,228.234626133,670.281861846,173.145822863,248.850865879,168.752802897,252.696913416
277,69.949946933,110.784677371,91.2254955612,89.5132968992,680.588108585,229.192162672,672.593021864,173.76360431,249.747442741,169.389789004,253.674754594
278,70.1412402009,111.34261978,91.5649157957,89.8937720372,682.875466538,230.038472973,675.069659636,174.2578448,250.766664376,170.043561705,254.599421784
279,70.3523576436,111.844412994,91.8765502712,90.2870635097,686.125375634,231.213009443,676.950036427,175.032732451,251.610615793,170.945579889,255.623773406
280,70.6054118139,112.211431097,92.2864486707,90.6530860804,689.018055388,231.892739214,679.495318116,175.499381145,252.694048363,171.358107303,256.571402719
281,70.8095076354,112.640666148,92.6624720647,90.9082984378,691.425469067,233.263044533,681.72418141,176.131200868,253.742740904,172.024551616,257.533213268
282,71.058818978,113.065956419,93.0564620038,91.1224767231,693.957781961,234.589835121,683.651613612,176.571795804,254.631989827,172.802949433,258.450967988
283,71.3088307594,113.629673853,93.4834363955,91.3533823694,695.576861615,235.70904037,686.485371261,177.495026429,255.336879846,173.337807845,259.371631074
284,71.5767075408,113.964751813,94.0399278005,91.6013824755,697.871052052,236.247684602,688.473190403,178.047336361,256.163944203,173.941311472,260.192728872
285,71.7996573072,114.350371153,94.3732265758,91.8856009082,700.01920318,237.223775421,690.731381989,178.93233342,257.148204828,174.771059224,261.123481401
286,71.9753885432,114.665236409,94.7655558831,92.2150440365,702.372710693,238.128716472,692.986091485,179.830744479,257.465308603,175.308747457,261.971354406
287,72.2628485578,115.150898887,95.1193695469,92.5593453555,704.912534957,238.816842118,694.872874336,180.468754466,258.005475347,175.920391316,262.808933489
288,72.4726214992,115.621813221,95.526579429,92.9536472563,707.297596332,239.699570571,697.225217031,181.020563908,258.818469613,176.330974961,263.696705382
289,72.7302174545,115.909546737,95.8789335954,93.239426774,708.123077859,240.861194753,699.703966802,181.673795363,259.627068698,176.855020694,264.460224873
290,72.9851660719,116.203320474,96.0815188738,93.6088753601,711.144662524,241.924749684,701.836205407,182.405987376,260.405366632,177.550328885,265.414618129
291,73.2302949664,116.491903173,96.4887287559,93.8379545816,714.042546257,243.115868541,704.819998772,182.6806932,261.230819312,178.158033475,266.409684103
292,73.4352609534,116.894972705,96.7312285345,94.1109719336,716.865791132,244.316232701,706.850526888,183.43070804,262.28317602,178.972615843,267.389148475
293,73.6635780012,117.246973073,97.0516376607,94.4946938811,719.232040326,245.31703705,708.922776762,184.044736227,262.992300043,179.507474256,268.247324728
294,73.8595871994,117.731955432,97.4129890548,94.7222031024,721.99694271,246.329597222,711.394237465,184.82374694,263.984233146,180.168641539,269.242413381
295,74.108297351,118.289897842,97.784944696,95.0948509812,725.5836049,247.318797873,714.148011012,185.60389926,264.562321469,180.737931688,270.323255707
296,74.4047649974,118.659267199,98.1762503242,95.4494476785,727.679880225,248.044966732,717.061957194,186.077675262,265.066064054,181.262081435,271.18823551
297,74.6083837883,119.213423793,98.5055643786,95.7490792454,730.656261846,249.136443772,718.7339873,186.695530798,265.961652758,182.080898536,272.134122622
298,74.8499875102,119.642102217,98.7298616444,96.0119989328,732.517664292,249.780454908,720.438963523,187.359134502,266.895878011,182.544247598,272.877029314
299,75.1827607704,119.958282375,99.0595687488,96.3755430327,734.713045938,250.413507437,722.747616394,187.962422297,267.652472195,183.169459663,273.723467885
300,75.3318299479,120.362390452,99.3132866253,96.8290176769,737.555007784,251.325014219,725.409311396,188.615653752,268.778553891,183.643939955,274.71640057
301,75.593348541,120.86150189,99.7181223486,97.2127812545,739.045467229,252.217055292,728.365486518,189.210480779,270.010451382,184.538626406,275.677332164
302,75.8621583065,121.301389838,99.8973679726,97.4667329332,742.159706091,252.832323857,730.527207714,189.733825968,271.002186051,184.832934076,276.561583281
303,76.0438733626,121.714908667,100.234740017,97.7749735298,744.760215534,254.069050115,732.80807778,190.241181122,271.947276021,185.748975083,277.534327123
304,76.2253861076,122.082473746,100.52529576,98.0919449993,747.310736165,255.152782778,735.23790018,190.565340364,272.858585883,186.430347954,278.448079394
305,76.5857568567,122.478044883,100.868982764,98.4407002738,750.63664963,255.69142701,738.210939359,191.260716517,274.095597892,186.916138427,279.518495361
306,76.8767181006,122.996838882,101.217346192,98.7894555483,753.300188699,255.877038085,741.197206127,191.873413285,275.196766918,187.517214657,280.484218649
307,77.1450314258,123.480043015,101.511142989,99.1730513092,755.470170265,256.728023392,743.209924403,192.700062763,276.392876112,188.149723767,281.396004944
308,77.4836365988,123.862547524,101.963787733,99.4868179596,757.685210119,257.843250347,745.381300263,193.218714321,276.791525378,188.727300241,282.244409049
309,77.7110612007,124.215201105,102.251607033,99.70574741,760.250180978,258.839071899,747.256195699,193.865239018,277.316617162,189.196091659,283.060701316
310,77.9326225414,124.724789773,102.588587307,100.020062877,762.470459013,259.839980018,750.671176934,194.77342729,277.979610215,189.946519242,284.094723521
311,78.1862200066,125.059712285,103.020552001,100.456848912,765.635581723,260.677205599,752.806649953,195.219361133,278.915703119,190.595518875,285.057335361
312,78.5501060945,125.551870547,103.397561609,100.74834507,767.915888347,261.598106432,755.127802637,195.785235255,279.858347511,191.190228232,285.972349173
313,78.7994678043,125.842667039,103.697828824,101.079595359,770.722900762,262.020963682,757.117346611,196.466967659,280.517711958,192.026967126,286.829241683
314,79.00509197,126.071962217,104.027517599,101.391982674,772.803841858,262.803732651,761.045144957,196.96087684,281.377994745,192.713990699,287.820213621
315,79.2284336528,126.425039625,104.328467287,101.689748177,775.20258949,264.193073902,762.526602778,197.5187502,282.405027855,193.313845313,288.683157828
316,79.4428581975,126.67849433,104.74666422,101.999336434,778.882489529,265.060261372,765.001112771,198.04690602,283.136479547,193.897450331,289.689205275
317,79.6079237729,127.083518026,105.023183356,102.423916427,782.661214436,265.821055489,766.782428759,198.636815804,283.757985546,194.492046791,290.629008841
318,79.9936215549,127.531557159,105.282326814,102.753714907,785.474538773,266.139345945,768.847666467,199.269284746,284.648448478,195.002349599,291.494285444
319,80.1620366684,127.862997035,105.528141868,103.207236341,788.429742646,267.515263459,770.651991862,199.619225885,285.597620901,195.457128971,292.403138564
320,80.4570626563,128.174662448,105.96110557,103.508300355,789.872626273,268.210223049,773.09303958,200.231935786,286.726136675,195.967431779,293.220252417
321,80.7038880601,128.667481363,106.266511526,103.857260164,791.724147709,268.852828933,775.271644187,201.03315989,287.64851782,196.529744896,294.055518455
322,80.9222195898,129.027332128,106.660984962,104.154200122,793.319495606,269.224802886,777.984397118,201.716200809,288.088284245,197.357081003,294.845499847
323,81.1711338242,129.313540578,106.948108448,104.564634331,795.40376981,269.515553084,780.750776003,202.246023372,288.742303513,198.030088647,295.668593161
324,81.3867444115,129.712876388,107.38142138,104.878694481,797.416724396,270.537948127,783.06607359,202.734456535,289.854916387,198.863735508,296.58335912
325,81.6478790792,130.019755399,107.798523341,105.177309765,799.969325058,271.246115075,785.339384018,203.200423,290.261489698,199.288523869,297.39487283
326,81.9327592469,130.438149804,108.299143538,105.552850477,802.847992041,271.934890987,788.369323757,203.641375132,291.68262001,199.917846075,298.461695107
327,82.1723960726,130.892055844,108.677898146,105.890535588,804.930687032,272.715416435,790.473502342,204.087710165,292.511462962,200.640067408,299.299173199
328,82.4588233896,131.261289593,108.937915224,106.233701267,807.233194843,273.28574106,793.049514485,204.684912193,293.500457658,201.488445266,300.213399498
329,82.7900406918,131.701831544,109.215925657,106.768381118,809.627833314,274.228763583,795.368700592,205.350718336,294.477062076,201.860421527,301.138967844
330,82.9917223579,132.040972929,109.68390384,106.988044041,812.201963501,274.889346122,797.398586525,206.223946473,295.433619819,202.703164802,302.055527041
331,83.1850668029,132.374089793,110.107088558,107.279689402,814.458161038,275.201871741,799.750126726,206.724558272,296.494424019,203.354794882,302.892987123
332,83.4659793273,132.702081017,110.411412663,107.647611327,816.994033442,276.331422707,801.957930385,207.301610707,297.310151625,203.961309736,303.808354294
333,83.726714887,133.256709272,110.759019638,107.884657137,819.144915165,277.245000704,803.433170908,208.123895871,298.240467061,204.354341219,304.616889186
334,83.9773028209,133.566734826,111.21807754,108.121547323,822.230213319,278.409611676,805.407747036,209.014202967,298.936208287,204.906599712,305.578824551
335,84.2055011428,133.990245768,111.540714929,108.457108904,824.111568021,279.519055943,807.621802872,209.599300959,299.875741301,205.587563629,306.450860347
336,84.4431283926,134.35520876,111.813309496,108.823317123,826.819831131,280.282531345,809.808788791,210.727126557,300.244752516,206.106034281,307.342402839
337,84.65795298,134.780552506,112.133718622,109.291746591,829.324620561,281.078809188,811.626459946,211.319043112,301.277386155,206.518225883,308.200851554
338,84.9370120375,135.19970559,112.525454319,109.633229208,831.411480559,282.140356308,813.181648127,212.073873183,301.908801473,207.197552002,309.020911281
339,85.2219299828,135.499491972,112.961197634,109.925897023,834.1567369,283.399020753,815.760350973,212.674486349,303.311768561,207.606412826,310.051729297
340,85.4423130906,135.900060107,113.325466741,110.220806089,836.890603292,283.938918525,817.804768593,213.311303395,303.974761614,208.298414319,310.910741577
341,85.6999090459,136.30823256,113.613345356,110.514715606,839.598803935,284.911732798,819.354742411,213.715971436,304.969511753,208.888258491,311.757522339
342,85.9529632162,136.855317179,113.993639564,110.845115972,841.627074741,285.78589525,821.797759328,214.018349412,305.630264707,209.55951902,312.606589839
343,86.2737748674,137.315004394,114.439566714,111.098938505,844.553503748,286.419318058,824.052468824,214.48416888,306.233381108,210.106195531,313.497632063
344,86.6184509485,137.727712245,114.767271559,111.306252604,846.476643947,287.484815573,825.874131505,214.831975513,306.961958759,210.693273756,314.274248641
345,86.8864626387,138.080974303,115.111389857,111.64350016,848.656392266,288.867102677,827.968744418,215.536714863,307.479657441,211.097047004,315.132798563
346,87.1198060406,138.582767517,115.492125049,111.937820925,850.002871932,289.566350146,830.158277195,216.081357707,308.125594201,211.608573385,315.86755441
347,87.5179126988,138.926999489,115.705723638,112.211953486,852.336508116,290.173551557,832.871030126,216.76083381,308.629855024,212.296184423,316.743055237
348,87.8029734854,139.178205202,116.066268875,112.443135968,854.618432661,291.076097988,835.246253099,217.168842625,309.630966431,212.765533926,317.599671026
349,87.989547954,139.504143293,116.348029683,112.683934827,857.242598133,292.046119537,837.839828316,217.676748425,310.710674424,213.280220442,318.532184503
350,88.2182672424,140.062109072,116.813313146,113.034957571,859.958734418,292.903599964,840.386772835,218.390060625,311.662469585,213.917063127,319.534734759
351,88.4620563339,140.491014416,117.157000151,113.376256584,863.449541531,293.627315687,842.46668163,219.017858011,312.697486808,214.63062569,320.537583684
352,88.6544333683,140.89294449,117.435890043,113.705170671,865.524198686,294.578811113,844.752495217,219.65422033,313.766880178,215.083846669,321.404889077
353,88.9421138237,141.323863667,117.873625549,114.057418063,867.509017092,295.419867613,848.424694411,220.20310592,314.671915133,215.61666376,322.404228503
354,89.1817486688,141.770941474,118.303232336,114.390181274,869.329730573,296.96356598,850.550964932,220.801807365,315.874527008,216.359310974,323.352601058
355,89.4319012399,142.242555516,118.650966957,114.619689049,872.140113662,298.159732574,852.595382552,221.426548215,316.736265805,216.76890643,324.2772062
356,89.6785071127,142.675540755,118.916749236,114.915260338,874.54346673,298.797051497,854.353067941,222.052277721,317.548067687,217.324866425,325.080485544
357,89.9889493887,143.079766218,119.180594434,115.377792113,875.739604675,299.751041624,856.822350382,222.430990515,318.504478033,218.043284793,325.891885218
358,90.2442535804,143.535123628,119.400906973,115.845138336,877.883712249,300.251942053,859.275477077,222.885770132,319.557611316,218.809594806,326.768953015
359,90.5628733836,144.08983668,119.712541448,116.127571285,880.39559158,301.642131466,862.266804276,223.573476993,320.534215734,219.403002322,327.830804517
360,90.7442856965,144.358689042,120.087898182,116.53945525,882.519737205,302.308113339,864.440717845,224.143421107,321.442714955,220.059530943,328.664456357
361,90.9941929688,144.864542671,120.446592784,116.768534472,884.677330783,303.062298755,866.063226422,224.977381949,322.427648018,220.550834164,329.483258299
362,91.2117556044,145.316605482,120.777029926,117.142550189,886.609389645,303.724572073,868.74373023,225.421389444,323.353548987,221.148189327,330.344876091
363,91.4228013465,145.756508397,121.02247759,117.511998775,888.979345847,304.20187364,872.123578256,226.350892066,324.346962767,221.451417164,331.316785585
364,91.7241014566,146.123485254,121.340611224,117.851759202,891.794669784,304.73469896,875.153558408,226.810509992,324.80336679,222.220768541,332.255752961
365,92.0015404663,146.613607771,121.623359103,118.153787752,894.155287781,305.27032448,877.715262043,227.433542471,325.888797306,222.612985245,333.146849442
366,92.2346885957,147.024297212,121.990292264,118.534013428,895.95469594,306.064448374,880.288312967,228.095599413,326.341574661,223.225549404,333.975347226
367,92.4639405888,147.493579287,122.371682814,118.992852288,899.082276452,306.828641033,882.511714238,228.948189241,327.445282904,223.997234851,335.01353937
368,92.7374502915,147.858373018,122.527895554,119.40256396,900.939160556,307.77453194,884.560842875,229.70432812,328.820797733,224.619625242,335.894556929
369,92.9394205014,148.131346227,122.89690448,119.627189337,904.006223592,308.727947928,886.555473174,230.311581134,329.829315587,225.100681213,336.812608317
370,93.1998829442,148.458242652,123.274744053,119.97172501,907.203377401,310.434538386,889.917338725,230.893886074,330.506722011,225.585421666,337.944587892
371,93.5689502882,148.863004717,123.564496965,120.220733359,909.674136227,311.077424241,892.442727964,231.584818346,331.673532231,226.063749932,338.873357427
372,93.7164389482,149.220989306,124.002461936,120.567618724,911.938423501,311.722109244,895.503187803,232.300444128,332.367076063,226.814070086,339.815281974
373,93.9479975091,149.594140979,124.222278332,120.852984002,914.492886822,312.176646131,898.672546492,232.935904736,332.919016479,227.330304728,340.714470621
374,94.1540498951,149.949637983,124.572484908,121.221642882,916.527395949,313.013675837,901.173065036,233.458584034,334.198505504,227.942868887,341.621191091
375,94.3949271668,150.206653955,124.844979282,121.518013335,918.350507427,314.013894839,902.675658729,234.126925631,334.808315335,228.719622169,342.365949787
376,94.6252080044,150.614831141,125.115742872,121.826417362,920.585777226,314.986796006,904.446446458,234.901244667,335.435968141,229.278489892,343.181692177
377,94.8305705,151.076890747,125.597110412,122.03321773,923.559937279,315.973874184,907.300815139,235.639300965,336.061313177,229.911347286,344.198437742
378,95.0479736527,151.515485731,125.820728805,122.363847591,924.620479532,316.775079163,909.692281143,236.200036767,336.81382396,230.456784084,344.930652043
379,95.3511692081,151.839583069,126.052577979,122.722143565,926.988502363,317.87762716,911.733230567,236.63147087,337.629664985,230.896227983,345.772219775
380,95.7029584521,152.158023619,126.228516518,122.982858573,929.20090582,319.114813727,914.369952907,237.16391874,338.518286447,231.518908257,346.695914306
381,96.0442599246,152.476224357,126.446291174,123.324157586,931.905463139,320.283600818,916.839463764,237.587933564,339.689129067,232.182391413,347.677891481
