Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageAccReward
181,39.811270485,60.3029055622,21.633104439,12.3039601192,414.112634364,108.693819883,386.204058163,28.8065931986,73.7879941618,104.822419462,125.047875984
182,40.0791472664,60.4741130586,21.689378411,12.2000463471,416.799833166,109.436719869,389.099964405,28.7432393948,73.8089475475,105.384344241,125.771573371
183,40.4212845262,60.8229566646,21.6889413708,12.2879211177,419.244946268,110.069963925,391.387125448,29.0439503831,74.6523632041,105.890977291,126.55104302
184,40.6240262101,61.158577214,21.9336093174,12.4168525254,419.565217803,110.756574391,394.958483466,29.4621104244,75.2907228875,106.327297703,127.249347194
185,40.835932158,61.6372705415,22.0491590875,12.4829777388,422.328116828,111.366163141,395.606814135,29.7509544204,75.4775027271,107.087963481,127.862285426
186,41.058954118,61.9592898337,22.0470336584,12.4376214673,425.680228631,111.900965103,399.284154567,29.7698669026,76.376607561,107.440527544,128.795524939
187,41.2981012956,62.5278765666,21.9946630911,12.2429609775,425.385534351,112.058922638,401.237469593,30.23087031,77.3395962779,107.816875247,129.213287035
188,41.5414124144,62.7776143147,22.0408582969,12.1671801446,426.549860025,112.0342168,403.999008198,30.7283084364,77.6962386649,108.573361122,129.810805842
189,41.7591131339,62.9898839078,22.0421631135,12.3336216547,429.965165267,113.361007388,406.861084895,30.5788551788,78.572506204,109.525647464,130.798904821
190,42.0674468708,63.2279881635,22.0964365926,12.3857917377,431.808028431,114.20257437,409.715453575,30.8005051753,78.805033743,110.344364908,131.545362357
191,42.2809407517,63.5886401903,22.3108794944,12.4215038261,435.160140234,115.130781761,412.268890139,30.2602755538,78.8153913419,110.74515223,132.298259552
192,42.4399967022,64.0428336646,22.3170823756,12.5864009837,437.138731512,115.669230746,415.26651985,30.3504025046,79.1423269686,111.148408299,133.010193361
193,42.6276258983,64.3204131319,22.5451795496,12.6201002884,439.475422804,115.700371788,419.257593847,30.4062366091,79.4381938516,111.760533657,133.815167143
194,42.761528382,64.6055111658,22.9186567904,12.6654769043,441.98240674,116.654361916,420.430470589,30.5412616101,79.6177898457,112.327046289,134.450451023
195,43.004781192,65.0195648753,23.240248794,12.6331288391,443.142348028,117.097217988,423.110974398,31.0824446544,79.837831744,112.90879868,135.107733919
196,43.296186038,65.1853587309,23.6151250211,12.819759927,445.310275938,117.571942305,424.826062069,30.9152889491,79.9645846207,113.321326093,135.682590969
197,43.4970231097,65.6680636275,23.7185874449,12.8352056571,448.843241871,118.899969288,426.580487436,31.043636644,80.4957486152,114.082558542,136.566452224
198,43.6531510338,65.787968099,23.8074619132,13.0750376406,451.262989314,119.814852135,430.522862011,31.1980857576,81.0610251459,114.657583994,137.484101704
199,43.8451812453,66.1238598797,23.8083808348,13.1782729368,455.667151324,120.026479521,432.780390023,31.4542563729,80.5478252852,115.0876924,138.251948982
200,44.0957365478,66.3076628569,23.9082407874,13.2894913214,458.108250682,119.779240973,434.593792557,31.4929010636,81.0666859224,115.482553113,138.812455582
201,44.2843841255,66.4848742504,24.062015626,13.6363766863,460.73533409,120.597077334,436.215590757,31.4412859659,81.614832881,116.067047186,139.51388189
202,44.5330003801,66.9776931654,24.1818691959,13.6036796675,460.783284072,121.866388097,438.40656135,31.7672455283,82.0643333926,116.61217364,140.079622849
203,44.7445197396,67.3532536833,24.3150125006,13.7743614996,460.877623162,122.534805969,438.331483082,31.8016941096,82.2511132321,117.436216721,140.34200837
204,44.9831956779,67.5361296821,24.4723361099,13.8389741195,465.12495928,123.194768414,440.524204333,32.0220837975,82.9500169552,117.861920407,141.250858878
205,45.1605848822,67.8358150353,24.4630379266,14.0639977579,466.035607268,123.909866409,442.711970638,32.4719962049,82.8714267335,118.459103939,141.798340679
206,45.4350922214,67.9869886805,24.5144610233,14.1587604443,468.08387321,123.610336565,444.556301086,32.4747974399,83.9621690933,119.155745965,142.393852573
207,45.5830378151,68.0775329088,24.6000962949,14.1223422253,471.807861104,124.148545176,447.017067884,32.274912583,83.9714989394,119.882586584,143.148548152
208,45.8170066721,68.2416393688,24.6710581387,13.8983854903,474.829445769,124.965597019,449.14409793,32.6825184998,83.6091360478,120.224662903,143.808354784
209,46.0187587629,68.5095447365,24.6888814268,13.6597000978,476.68817293,125.504046004,451.304939521,32.3003803735,84.2912445943,120.655792785,144.362146123
210,46.2870729217,69.0579746637,24.9873692095,13.8702109977,478.22271832,126.033946567,454.006668083,32.6344919594,84.6020467862,121.19056485,145.089306436
211,46.5106347309,69.538234051,25.2180641416,13.9116069319,479.273696118,127.085366691,456.106321283,32.4943620807,85.8125922691,121.803671926,145.775455022
212,46.8624239749,69.921138543,25.2384288628,13.9471002024,480.220223425,127.989180726,457.474151475,32.7230252151,86.5123506589,122.034677252,146.292270033
213,47.248121757,70.3665133137,25.292722846,14.0345018182,482.748246098,128.186763207,459.383890983,32.9724773955,87.1437659771,122.643158301,147.00201617
214,47.5365319835,70.7671430551,25.3057244343,13.8539203443,485.619302813,129.044539814,461.303672463,33.2307145979,86.9404295426,123.315270413,147.691724946
215,47.7761935067,71.0306452841,25.4890494271,14.0313602093,487.88399531,129.662268096,464.056716186,33.0681846081,86.9703105895,123.948127806,148.391685102
216,48.12944143,71.427115418,25.707098919,13.9966242304,490.691007725,129.303836094,466.453943993,33.4747916077,87.002285785,124.132656517,149.031880172
217,48.2888583658,71.9831578976,25.7322484562,14.0692284678,492.424084988,129.729309252,468.134483075,33.892389388,87.9241493935,124.720838161,149.689874745
218,48.6146371688,72.1261426178,25.7204100061,14.0457612577,493.678095428,130.879934675,470.27173279,33.7018506592,88.5297171296,125.477106772,150.30453885
219,48.8060261364,72.4927811841,25.7923868918,14.0863538669,495.368234331,131.217385272,472.597206995,34.1679546875,89.545091103,126.221785204,151.029520567
220,48.960789679,73.0092724846,25.8454766496,14.1698142907,496.358984515,132.502098585,475.496283993,34.7091377318,89.7154860849,126.55242658,151.731977059
221,49.2816013302,73.2727747136,26.0502358709,14.4329088092,498.200980801,133.052415595,475.854324349,34.795753523,89.6821653326,126.944452262,152.156761259
222,49.5783523687,73.8326661784,26.2949038175,14.3809769354,501.455454051,133.957345464,478.755262206,35.120782824,89.9834084283,127.488255155,153.084740743
223,49.8455600323,74.305641958,26.2756726238,14.3317812244,503.549964175,134.412986529,480.187329775,35.3702350043,90.0011167348,128.048912274,153.632920033
224,49.9861997843,74.6977377395,26.345853531,14.2847489973,506.467900979,134.65446097,481.122953955,35.9532778588,89.6238584792,128.482560488,154.161955278
225,50.2578149235,75.150439078,26.3592783335,14.3655897572,509.029924474,134.964208042,484.088307565,36.7071771729,90.6193480985,128.972648848,155.051473629
226,50.4205863433,75.284947054,26.3983002851,14.3840449488,511.257985484,135.908331603,485.96773057,37.1842719052,91.300956988,129.632991942,155.774014712
227,50.621434395,75.825641885,26.3858543077,14.5553763614,513.277095201,135.940638563,488.253544157,36.5166676671,92.2607788258,130.326800316,156.396383168
228,50.8945146452,76.0308758792,26.6758913412,14.8615783574,515.443210681,136.50449441,489.992199366,36.6783297197,92.6548761772,130.568228326,157.03041989
229,51.0480077725,76.3688446808,26.7408360508,14.9889473725,517.742860707,137.0090222,492.628921706,36.451285067,92.8456659452,131.508176037,157.733256754
230,51.194935914,76.7449069924,26.780492763,15.0084553254,520.788448915,137.392333889,494.339708198,36.2905016142,93.401951906,131.964754412,158.390648993
231,51.3705549284,77.1278114845,27.2249889637,14.9889909507,522.154509665,138.251064437,497.210390257,36.3873953899,93.9823207408,132.832449448,159.153047626
232,51.6837173842,77.2619957452,27.4813419835,15.0006433141,524.14650022,139.039089093,500.27800125,36.6590196358,94.0262418597,133.379763424,159.895631391
233,51.9156115546,77.5749886232,27.7324886378,15.1662520986,525.741848117,139.890369447,502.647591909,36.6780684451,94.0847111631,133.601796471,160.503372647
234,52.1511304464,77.9388993148,27.7428641621,15.1102182052,528.150746006,139.605620921,505.349320471,37.0918508385,94.7531095949,134.2883025,161.218206246
235,52.3853282424,78.2612251664,28.1319220174,15.03979288,530.832951611,139.686484018,507.42128568,37.3546852814,94.7970307138,134.951881256,161.886258687
236,52.6220706584,78.3102075158,28.1759953892,14.929823807,532.555298859,140.542908535,509.549978937,37.3860436345,94.8158254125,135.449002631,162.433715538
237,52.9434226849,78.5462234775,28.2406078221,15.0763434224,534.181886089,141.166703295,509.479469819,37.612413346,94.6465981679,135.810822052,162.770449018
238,53.1689731466,78.759069884,28.4478782132,14.9231048758,536.374127594,141.440447051,510.438624264,37.8369280078,95.0093639187,136.314614787,163.271313174
239,53.3502423738,79.1465045514,28.4820576713,14.9546099065,538.507254259,141.199727127,513.763104215,37.95146359,94.9185341091,136.878465338,163.915196314
240,53.5357374408,79.5470726867,28.6313790826,15.1412409945,541.487292133,141.615018955,516.541073425,37.9888716671,94.9915217357,137.505829894,164.698503801
241,53.7615757437,79.7270566186,28.929774119,15.1415688428,542.251946243,142.040535033,516.486419356,38.0127569447,95.6023555978,138.106465246,165.006045374
242,53.9663570265,79.9566879838,28.946635112,15.0239462264,543.542006302,142.469660305,519.356419816,38.5735204322,95.8118220798,138.721969241,165.636902452
243,54.1753765499,80.3216731912,29.2753443291,15.1662520478,545.50290849,143.736268145,520.476049341,38.6249824467,96.4475825099,139.161661349,166.28880984
244,54.4528287982,80.6657366279,29.2796346108,15.06258738,547.481236037,144.599165127,523.505989079,38.8537924609,96.3026870972,140.154719651,167.035837687
245,54.6522135588,80.9090887372,29.35475187,15.2677737915,549.75406391,145.234352055,525.991744292,39.3039945315,96.235635307,140.544630381,167.724824843
246,54.7591385154,81.3398693441,29.659982999,15.1978802069,552.958419697,145.42620576,528.832398382,39.3457945109,96.3767526539,141.161974932,168.5058417
247,54.8632266937,81.7614920485,29.7134070752,15.2695725252,556.318835804,145.763656357,530.661743956,39.5394117812,95.2515707391,141.860764766,169.100368175
248,55.122470782,82.1358518703,29.7559518973,15.4183023168,560.670626264,146.705936044,532.790876324,39.6445506636,96.4295784961,142.621120728,170.129526539
249,55.2850432263,82.558642466,29.7534097175,15.5563461163,563.277211739,146.849933607,535.260158765,40.2310256283,97.01163454,143.27039113,170.905379694
250,55.5318878775,83.0426544693,29.9684782082,15.5897676445,564.454558587,147.017051878,537.509249088,40.7742178717,97.1942576782,143.695958738,171.477808204
251,55.8392273841,83.5447346887,29.9881899418,15.5809244578,565.657318225,147.30143824,539.873370658,40.4761095708,98.2511763806,144.073865049,172.05863546
252,56.0206396971,83.9359071144,30.0231835926,15.6224103539,568.336103781,147.841392171,542.44000541,40.8532114626,98.9926159716,144.554330098,172.861979965
253,56.1541969057,84.1371063279,30.0852139739,15.5944729567,570.479161546,148.677684212,543.519679089,41.0368008046,98.4662895909,145.403686879,173.355429229
254,56.302774502,84.4158279697,30.2453117195,15.4562446256,572.926245899,149.228749697,546.181374091,41.1966142698,99.1983226019,145.982842247,174.113430762
255,56.6426331173,84.7865963138,30.5930463399,15.5364399683,576.195967147,150.654864355,545.326718601,41.313752482,98.8727683552,146.310395399,174.623318208
256,56.8781520091,85.1643619934,30.6370934257,15.8833253332,577.690127249,152.080979013,548.015722691,41.6420949057,99.2459576764,146.843900519,175.408171482
257,57.0908297217,85.5480095723,30.6413837074,15.9787400371,579.858055159,153.045593601,548.474715369,41.9820186185,100.01420097,146.955044873,175.958859163
258,57.3222085769,85.7772554204,31.0077460872,15.940119433,581.486366616,153.746405807,548.578417788,42.0178021328,100.292921331,147.691521043,176.386076424
259,57.6005108422,85.99132615,31.0956406523,16.0227705944,585.669426216,154.062119983,550.523328309,41.7571133398,100.724434328,148.214077416,177.166074783
260,57.8293569867,86.0609110058,31.1256281054,16.0160880989,588.152921569,154.009437348,554.514402305,41.8070919328,101.231502572,148.771934846,177.951927477
261,58.1248497881,86.5394092867,31.1307592231,16.0471592509,589.251846395,154.960695438,556.79533203,42.1783760898,101.660467116,149.243850199,178.593274482
262,58.2857389713,86.95718269,31.1723932036,16.0081353902,592.201458135,155.361597601,558.670232918,42.1110034536,102.358278921,149.995535774,179.312155706
263,58.4509549254,87.3810112578,31.4890273031,15.9092309989,594.825623608,155.996784528,560.778618628,42.6246790902,103.430268139,150.784973384,180.167117186
264,58.5811559287,87.6709416828,31.5027389857,16.0335887059,596.334697221,156.402111851,564.158466654,42.662302394,103.602057555,151.308050599,180.825611158
265,58.7224348034,88.0026747075,31.6927304807,16.1724197868,598.583184563,157.206807691,565.126512605,43.0939512575,104.19750511,151.865506934,181.466372794
266,58.9692028794,88.3907408507,31.8433902597,16.1337175872,600.817332397,158.191505035,567.073622066,43.2289762584,103.861613586,152.680089301,182.119019022
267,59.2607783083,88.9549340595,32.0416775578,16.3402356257,604.004104856,158.715465639,570.089962348,43.2773515951,104.099629257,152.852014696,182.963615394
268,59.4736586838,89.400438108,32.0988299356,16.3204383597,606.302300533,158.789910305,572.056854138,42.8006773748,104.25508127,153.614482434,183.511267114
269,59.5948373975,89.8629418744,32.1766454253,16.409246268,607.404732439,159.526207824,573.790475353,42.7104796039,105.296583383,153.599241969,184.037139154
270,59.7971287462,90.275656731,32.2976222507,16.4280969612,609.156339325,160.910704144,576.706586063,42.4286013488,105.392447789,154.094707663,184.748789102
271,60.018565976,90.3268470363,32.3406988585,16.6681882766,611.356186445,161.688252905,579.279174627,42.289668027,105.76100915,154.725855851,185.445444715
272,60.1910739565,90.620880611,32.3994462591,16.7354994352,613.353006298,162.279676836,581.669967197,42.6945119122,105.850186215,154.798183598,186.059243232
273,60.4989170332,90.9433770757,32.3466031886,16.8288778112,614.683185153,162.991456118,584.554679775,43.026532265,106.52265979,155.565856963,186.796214517
274,60.8198884807,91.1730830479,32.3907535951,16.7054898686,617.130921938,163.881700875,586.85429357,43.395765812,107.427221474,156.171372302,187.595049096
275,60.9653615454,91.4427925882,32.4546647274,16.7196688053,618.415496239,164.825824436,586.894457306,43.2440081705,108.505208873,156.723432743,188.019091543
276,61.2064036659,91.8464401461,32.511321847,16.7058739774,620.397819913,166.313660132,589.877561347,43.6368137583,108.847587084,157.239105933,188.85825878
277,61.4095452021,92.1629017459,32.5311942287,16.57830045,623.571847839,166.677889005,592.188721365,44.1750478144,109.744163946,157.87609204,189.691570364
278,61.5736477932,92.7208441556,32.7070654449,16.8207940673,625.859205792,167.251553094,594.665359137,44.3763000525,110.201769738,158.529864742,190.470640402
279,61.7817433146,93.0925560167,32.7753849063,16.69322054,628.958991758,168.009963728,596.463891678,44.6470503482,110.743086441,159.431882925,191.259777165
280,61.9923427056,93.4595741194,32.8767071014,16.6232013964,631.851671511,168.386879865,598.993941842,44.6413069261,110.774473506,159.844410339,191.944450931
281,62.1964385271,93.8888091704,32.9262917885,16.5350477044,634.25908519,169.757185184,601.222805136,44.7546567739,111.431998959,160.510854652,192.748317309
282,62.4457498697,94.3140994421,32.9378602094,16.5410283656,636.791398084,171.083975772,603.150237338,45.1952517103,112.027746268,161.289252469,193.577659953
283,62.6183161314,94.8778168752,33.0348092232,16.6511026141,637.025816085,171.529169365,605.983994987,45.3427245545,111.485913914,161.743664225,194.029332797
284,62.8861929129,95.0778072197,33.0991187234,16.5241690287,639.320006523,171.495884641,605.869481334,45.768070305,112.312978271,162.343518838,194.46972278
285,63.0710002119,95.3715915906,33.1728091717,16.6089393901,641.468157651,172.46590619,607.620041154,46.6530673645,112.879610437,163.173266591,195.248438975
286,63.216717887,95.5540024781,33.2318912422,16.7877635042,643.821665164,172.915935357,609.34630861,46.790942215,112.663717036,163.710954824,195.803989832
287,63.4533841116,96.0396649556,33.3197893203,17.0712944164,645.616655863,172.980717889,610.175834867,46.6140967849,112.711913922,164.112560695,196.209591283
288,63.5388775352,96.51057929,33.36515824,17.1865260268,647.485428798,173.568191251,612.272370187,46.8251277952,113.245318988,164.52314434,196.852072245
289,63.7808322401,96.641560059,33.4526113529,17.157006144,646.59486929,174.729815433,614.688282643,46.9871794461,114.040091571,164.791843797,197.286409198
290,63.892990934,96.9233872427,33.6046293148,17.1735424546,649.616453956,175.324333657,616.820521248,47.4070128783,114.818389505,165.487151987,198.106841318
291,64.1381198285,97.1258867645,33.658945551,17.146159402,652.514337688,176.515452514,619.804314613,47.474889858,115.365933665,166.094856578,198.983889646
292,64.3361820805,97.3403643856,33.6863508111,17.0935341595,655.337582564,177.715816674,621.834842729,48.2249046981,115.724238882,166.909438946,199.820325593
293,64.5644991282,97.6923647537,33.6748290901,17.1206149501,657.703831757,178.716621023,623.362689464,47.8139353778,115.718536309,167.375691804,200.374361366
294,64.7056163957,98.1450660923,33.7335428527,17.2243477509,660.468734142,179.50464568,624.782646279,48.3666097464,116.255630265,168.036859087,201.122369829
295,64.9081444601,98.703008502,33.8281405091,17.1577919095,664.055396332,179.723785138,627.536419826,48.2167619318,116.322779174,168.606149236,201.905837702
296,65.2046121064,99.0188659547,34.0356938263,17.135918648,665.938895727,179.791826262,629.121120695,48.5288765834,116.276444148,168.891869822,202.394412377
297,65.3375054568,99.5730225484,34.1385915349,17.1839557918,668.915277349,180.221562223,630.734555195,49.1467321198,115.999749354,169.710686923,203.09616385
298,65.524707777,99.8773223593,34.2300058112,17.3752475069,670.646776683,180.865573359,631.59434878,49.1029841237,116.829608812,170.174035986,203.62206112
299,65.8574810373,100.048529856,34.3793272225,17.4500609743,672.499288581,181.498625888,633.903001652,49.0816662026,117.476553205,170.799248051,204.299378267
300,65.9728551087,100.302404127,34.3342121993,17.3336955442,675.341250427,182.41013267,636.564696654,49.4215899153,118.6026349,171.273728343,205.155719989
301,66.2343737018,100.711095063,34.3445202992,17.2740917692,675.913565281,183.302173743,639.520871776,49.4251107238,119.019885068,172.168414793,205.791410222
302,66.2862013144,101.15098301,34.4083672497,17.3499599843,679.027804143,183.917442308,641.293424876,49.7139547199,119.26221079,172.419587804,206.48299362
303,66.4341980224,101.564501839,34.565690859,17.475610861,681.628313586,185.154168566,643.494961514,49.6878976486,120.111009786,173.175941189,207.329229387
304,66.5686999519,101.932066918,34.6535889371,17.6343346186,684.049818296,186.237901229,645.924783914,49.916560783,120.984554335,173.739371774,208.164168076
305,66.9108372117,102.246402193,34.6955007056,17.7406654594,687.37573176,186.369482722,647.635570406,50.3330830524,120.900564964,174.225162247,208.843300072
306,67.2017984556,102.765196192,34.7483027142,17.7717366113,690.039270829,186.486452538,650.469328054,50.0790006533,121.928728214,174.826238477,209.631605274
307,67.4356848477,103.239610305,34.7537574658,17.7528428884,691.246875203,187.059620432,652.134106078,49.7282134722,121.968538559,175.458747587,210.077799684
308,67.7742900207,103.622114815,34.778660741,17.7402234208,692.879051647,188.174847387,654.305481938,49.9151251478,122.220851619,176.036324061,210.74469708
309,67.9933850959,103.96481238,34.7976865054,17.8441030334,695.444022506,188.70755518,655.873098778,50.0987256516,122.745943404,176.505115479,211.397444801
310,68.1441689158,104.474401048,34.8380874045,17.8702203433,697.664300542,189.600006664,659.288080013,50.716581188,123.195443915,177.255543062,212.30468331
311,68.3186094969,104.57751853,34.9072000464,17.8239325348,700.829423251,190.437232245,661.009662521,51.0442798038,123.568503554,177.904542695,213.042090468
312,68.6824955848,105.069676792,34.9327933942,17.8708741961,702.777920719,191.358133078,663.18357609,51.6101539259,124.419815659,178.499252052,213.840469149
313,68.9318572947,105.200368131,35.1309342401,18.119626577,705.584933134,191.780990328,663.410032727,51.8358705912,124.532943915,179.335990946,214.386354788
314,69.113026678,105.380056954,35.1397498605,18.1213437283,707.66587423,192.178476087,667.337831072,52.2814121713,125.393226701,180.023014519,215.2634012
315,69.3363683607,105.682489743,35.124536409,18.0918861233,709.35886314,193.567817337,666.844720401,52.1239637587,125.507690195,180.622869133,215.62612046
316,69.5507929055,105.807534375,35.5427333417,18.0578789225,713.03876318,194.435004807,669.319230393,52.0481861691,125.648554266,181.1344912,216.458316956
317,69.7158584808,106.212558071,35.783978802,18.1703582923,716.817488086,194.849217921,670.925466259,52.441429169,125.229128994,181.72908766,217.187457174
318,70.1015562628,106.455910181,35.8849957264,18.100292713,719.630812424,194.929517517,671.541472825,52.6925480941,126.119591926,182.239390468,217.769608814
319,70.2354827194,106.650597247,36.1308107806,18.0728853473,722.586016296,196.305435031,673.24786772,52.4299446847,126.007226962,182.598751693,218.426501848
320,70.5261318249,106.916491893,36.1767671944,18.2812291174,723.491546888,197.000394621,675.688915438,52.934929283,126.774091289,182.864572632,219.065507018
321,70.6720011837,107.409310809,36.2245909923,18.4787235064,723.585885977,197.126331197,677.867520045,53.3954869715,127.55988636,183.426885749,219.574662279
322,70.8903327134,107.611294993,36.4179482096,18.5848783395,725.181233874,197.49830515,680.529215047,53.5020610072,127.55634723,184.223890505,220.199550707
323,71.1392469478,107.897503442,36.5138310179,18.5333780716,727.265508078,197.789055348,683.295593932,53.9449468379,127.521474558,184.896898149,220.879743638
324,71.354857535,108.034533775,36.718788031,18.5476828024,728.759668179,198.27830032,685.610891519,53.8851833591,127.789350143,185.718321499,221.469757716
325,71.6159922028,108.245968035,37.1358899916,18.6350844183,731.312268841,198.986467269,687.348275914,54.3511498244,128.001981978,185.74155261,222.137463109
326,71.9008723705,108.66436244,37.4058154578,18.6237228026,734.190935824,199.495647092,690.378215653,54.7011526395,128.559611304,186.370874816,223.02912104
327,72.1405091962,109.11826848,37.5467104902,18.6355661635,735.98090356,200.171019012,689.943796946,54.9780923867,129.013187871,187.093096149,223.462115025
328,72.3618937072,109.487502229,37.5940281634,18.6044536427,738.283411371,200.067669776,692.017073965,55.4873376315,129.503210296,187.941474007,224.134805479
329,72.6931110095,109.92804418,37.8720385971,18.6907445346,740.147795975,200.365938133,694.336260072,55.7045640768,130.02747627,188.297511051,224.80634839
330,72.8673445305,110.203742525,37.8740199312,18.6203192095,742.721926163,200.618964604,696.366146005,55.6320947862,130.984034012,189.140254326,225.502884609
331,73.0301159503,110.536859389,38.1072751096,18.4933856241,744.052742329,200.8090186,698.717686206,55.6392548193,131.348498165,189.678304371,226.041314056
332,73.2416543806,110.849852267,38.0942420516,18.4961609332,745.57613931,201.334404022,700.150390186,56.0798497557,131.427098965,190.284819225,226.55346111
333,73.4549473359,111.404480522,38.281756561,18.3532217442,747.727021033,202.080688409,701.625630709,56.4550806381,132.287191996,190.63651659,227.230653554
334,73.6831000332,111.516876043,38.3263029235,18.5266834694,750.812319187,203.189371281,703.44729339,56.8312562668,132.366933073,190.86541106,227.956554673
335,73.8827726582,111.870418479,38.4490978274,18.4558930436,751.230272084,204.298815547,705.661349226,56.991069732,132.707153245,191.546374977,228.509321682
336,74.0564066568,112.235381471,38.5622177142,18.4435902506,752.522556389,205.055156739,707.848335145,56.6475607256,133.076164459,192.064845629,229.051221518
337,74.2207041712,112.660725217,38.7878777274,18.5563663714,755.027345819,205.851434582,709.598894965,56.3506562523,133.736083143,192.47703723,229.726712548
338,74.4997632288,112.973493041,38.7986507896,18.791313198,754.876593554,206.912981702,711.154083146,56.5793220149,134.234955332,193.15636335,230.197751936
339,74.7321543059,113.273279423,38.9491843538,18.7110876449,756.08957506,208.171646147,713.1656587,56.8420176751,135.34097616,193.565224174,230.884080364
340,74.8964518204,113.673847558,39.0005040743,18.6011185719,758.823441452,208.67497131,715.210076319,56.9522495514,135.771454713,194.257225667,231.586134104
341,75.0446318432,114.072303361,39.2161237897,18.6239160467,761.531642095,209.647785583,715.569014179,57.2687154869,136.073128584,194.847069839,232.189433081
342,75.2692868908,114.61938798,39.2372964901,18.4610461588,763.525340901,210.521948035,718.012031096,57.2960283645,136.733881537,195.131497406,232.880774486
343,75.5900985421,114.844538808,39.68322364,18.5505761629,765.386380338,211.155370843,718.036088925,57.7253860015,137.336997938,195.52371411,233.383237531
344,75.9347746231,115.257246658,39.7137954534,18.4736154411,767.309520536,212.220868358,719.857751606,57.5996560941,137.897322236,196.110792334,234.037534334
345,76.1780540635,115.558427502,39.7601888866,18.4749146158,769.489268856,213.603155462,721.952364519,57.2581520941,138.415020918,196.404977546,234.709452446
346,76.3284965887,115.759253039,39.7825620705,18.3922451211,770.603668785,214.302402931,723.885259282,57.2231737843,139.060957678,196.882980415,235.222099969
347,76.7266032469,115.921693515,39.8643128391,18.2774407147,772.937304969,213.645593068,726.598012213,57.5242663538,139.350184828,197.431467969,235.827687972
348,77.0116640336,116.172899228,40.0924100132,18.3919963177,775.219229513,214.548139499,728.973235185,57.7988301987,139.972001221,197.837756563,236.601816177
349,77.1325231078,116.400948631,40.2159741796,18.4557674898,777.762449685,215.518161048,731.370462993,57.9052491371,140.294468412,198.352443078,237.340844776
350,77.3601043404,116.958914411,40.371607786,18.4098720542,780.47858597,215.780085544,733.917407511,58.1223312234,140.652199773,198.960305616,238.101141423
351,77.5493310876,117.387819754,40.3820988151,18.3133537545,783.969393083,216.213957107,735.988723015,58.44678485,141.192060931,199.624152069,238.906767447
352,77.5962773289,117.789584888,40.361464333,18.3472875872,786.044050238,217.165452533,738.178937903,58.4430240319,141.334697128,199.787488323,239.504826429
353,77.7956620896,118.220504065,40.5789127255,18.35258397,786.615217765,218.006509034,741.851137097,58.9919096221,141.813347352,200.320305414,240.254608913
354,78.0352969346,118.667581872,40.6357298162,18.2955816255,788.435931246,219.5502074,742.930810776,59.3106074518,142.286224407,201.062952628,240.921092416
355,78.2854495057,119.139195914,40.7753241765,18.3508585231,790.87908723,220.001371715,744.975228395,59.6019737081,142.749306636,201.472548084,241.623034389
356,78.4458678383,119.445609382,40.8373545578,18.4143849871,793.282440298,220.638690638,746.343447245,59.9804236304,142.786949853,201.978896259,242.215406469
357,78.7563101143,119.579036401,40.8424856755,18.5080596935,793.369467999,221.592680765,748.697162342,60.0488065025,143.00663836,202.608173542,242.70088214
358,79.011614306,120.03439381,40.9514353864,18.5083946516,795.513575573,221.736678328,751.150289038,60.2987841948,143.822479385,203.296177042,243.432382172
359,79.3302341092,120.589106862,41.0018157699,18.5949655585,798.025454904,223.126867741,754.141616236,60.9864910562,144.698746924,203.889584559,244.438488372
360,79.5116464221,120.857959224,41.0877446776,18.5845950719,799.544693852,223.297514353,756.315529806,61.2865532923,145.31402942,204.392829757,245.019309588
361,79.6846142692,121.363812853,41.4464392796,18.4619068609,801.70228743,224.051699769,756.390506691,61.0740986027,145.49140918,204.672677692,245.433945263
362,79.876939578,121.658502873,41.4902433027,18.6720789189,802.756171561,223.759830396,759.071010499,61.0995663292,146.078266272,205.270032855,245.973264259
363,80.0580636724,121.728087729,41.6836809727,18.8068769831,804.702139796,223.154912864,762.450858525,61.3797820526,146.25760136,205.386730693,246.560873465
364,80.3593637826,122.000305143,42.001814606,18.5861088385,807.517463733,223.687620657,765.23940221,61.7615245974,146.487483364,206.156082069,247.3797169
365,80.57699152,122.49042766,42.1648050342,18.8005659391,809.87808173,223.85768967,767.801105845,61.9746918192,146.659924531,206.548298773,248.075258252
366,80.8101396494,122.839038419,42.2285153298,18.9705535859,811.677489889,224.651813564,770.374156769,61.8405284023,146.90941592,206.961081863,248.726273339
367,81.0393916424,123.299395901,42.2421823536,19.4293924468,814.805070401,225.079902021,772.100832516,61.8139634473,146.99489444,207.732767309,249.453779248
368,81.3124718926,123.550601614,42.2303439035,19.5470151706,816.60447856,225.770217007,773.788279839,61.9660487413,147.871161979,208.044746808,250.068536552
369,81.5119220427,123.730017713,42.1907850128,19.753533209,819.671541596,226.723632996,775.782910137,62.1789947669,147.951595773,208.525802779,250.802073603
370,81.7170577415,124.028485646,42.4527527783,19.9222194688,822.868695405,228.430223453,779.144775688,62.5422863053,147.567357176,209.010543232,251.76843969
371,82.0393489061,124.433247711,42.5618011602,20.0486908301,825.33945423,229.073109308,781.670164927,63.0394529124,148.197883486,209.261716243,252.566486971
372,82.1827293998,124.528633555,42.7052837409,20.2328631968,827.603741505,229.343383929,784.730624767,63.2204927989,148.230463532,210.012036397,253.279025282
