Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageRegret
67,1.0985660535,4.04011076236,3.18225208565,1.61361459418,1.13023634804,1.36073422862,5.16174849429,2.30319719042,4.37619708738,5.56316543834,2.98298222828
68,1.0985660535,4.04011076236,3.18225208565,1.61361459418,1.13023634804,1.42240564595,5.2375943646,2.30319719042,4.63071525418,5.56316543834,3.02218577372
69,1.10488985738,4.11588479766,3.26370047173,1.64213667534,1.13023634804,1.42240564595,5.28654662251,2.32186562111,4.63071525418,5.60982415378,3.05282054477
70,1.18327694206,4.29445022716,3.39888636151,1.70618018713,1.13023634804,1.42240564595,5.33670648446,2.32186562111,4.70632550759,5.63655399469,3.11368873197
71,1.19353595556,4.29445022716,3.58361526291,1.70618018713,1.20167880884,1.42240564595,5.3800400527,2.32186562111,4.94446541697,5.7110763278,3.17593135061
72,1.24054177599,4.29445022716,3.58418215063,1.71840067424,1.20605933978,1.42240564595,5.3800400527,2.32186562111,4.94446541697,5.93135556077,3.20437664653
73,1.24884139423,4.29445022716,3.61814499653,1.71840067424,1.21170207568,1.42240564595,5.47046511749,2.32186562111,5.40033041906,6.02162959326,3.27282357647
74,1.27634743621,4.38965268405,3.61814499653,1.71840067424,1.21170207568,1.42240564595,5.47046511749,2.32186562111,5.40033041906,6.0681893221,3.28975039924
75,1.27634743621,4.41731395848,3.61814499653,1.71840067424,1.24772982488,1.42636122559,5.8524595809,2.46702495663,5.40033041906,6.0681893221,3.34923023946
76,1.27634743621,4.41731395848,3.61814499653,1.71840067424,1.25656264697,1.42636122559,5.8524595809,2.48036176078,5.40033041906,6.11895415544,3.35652368542
77,1.30736514047,4.42004367819,3.61814499653,1.71840067424,1.25656264697,1.42636122559,5.94156115134,2.57939349237,5.40033041906,6.16917081671,3.38373342415
78,1.30736514047,4.5289285165,3.6757783938,1.71840067424,1.25880154732,1.42636122559,5.99087173335,2.57939349237,5.66753175463,6.40440218585,3.45578346641
79,1.30736514047,4.5289285165,3.69723377234,1.71840067424,1.25880154732,1.42636122559,6.00741255739,2.57939349237,5.66753175463,6.42691438477,3.46183430656
80,1.30736514047,4.55021398046,3.7775445416,1.71840067424,1.25880154732,1.42636122559,6.00741255739,2.57939349237,5.66753175463,6.45030534539,3.47433302595
81,1.30736514047,4.58877864128,3.94329515382,1.71840067424,1.28920905045,1.47817836117,6.11798439143,2.69322851425,5.83192061615,6.45030534539,3.54186658886
82,1.33012251232,4.60276704276,3.94329515382,1.72328767295,1.28920905045,1.47817836117,6.14014367924,2.69322851425,5.83192061615,6.47041415378,3.55025667569
83,1.33012251232,4.68062501985,4.01818534522,1.72328767295,1.28920905045,1.47817836117,6.14014367924,2.69322851425,5.93397505627,6.57766138564,3.58646165974
84,1.33012251232,4.68062501985,4.13328172546,1.74682069476,1.28920905045,1.47817836117,6.41478313188,2.69322851425,6.16974226923,6.60531883805,3.65413101174
85,1.35041731815,4.78890580446,4.20027665553,1.74682069476,1.31084809771,1.47817836117,6.51585680577,2.75924942854,6.16974226923,6.7471146321,3.70674100674
86,1.35041731815,4.78890580446,4.45490204324,1.78893483065,1.31804806469,1.48174046325,6.59517806492,2.75924942854,6.16974226923,6.78310795152,3.74902262386
87,1.35041731815,4.95803825132,4.45490204324,1.81446802984,1.31804806469,1.48174046325,6.59517806492,2.87322504633,6.44883963749,6.78310795152,3.80779648708
88,1.35041731815,4.95803825132,4.45490204324,1.81446802984,1.31804806469,1.48174046325,6.59517806492,2.87322504633,6.44883963749,6.78310795152,3.80779648708
89,1.35041731815,4.95803825132,4.59148803619,1.81446802984,1.31804806469,1.49755417033,6.59517806492,2.8871264055,6.48848909777,6.81218845315,3.83129958919
90,1.39424114351,5.14887954875,4.76387189111,1.81446802984,1.31804806469,1.49755417033,6.59517806492,2.8871264055,6.78476640077,6.81218845315,3.90163221726
91,1.42297093095,5.18845460212,4.99610456861,1.81446802984,1.31804806469,1.49755417033,6.73734091929,2.8871264055,7.15808985445,6.81218845315,3.98323459989
92,1.46998873687,5.24367601223,5.01273863358,1.81446802984,1.35008861999,1.49755417033,6.73734091929,3.00860056701,7.34472108921,6.82565456317,4.03048313415
93,1.47224335966,5.34793336471,5.01273863358,1.81446802984,1.35008861999,1.49755417033,6.92756606376,3.01494598346,7.41476189134,6.93792218021,4.07902222969
94,1.47224335966,5.44063198038,5.01273863358,1.82389616823,1.35008861999,1.50144410493,6.92756606376,3.01494598346,7.51947002805,6.93792218021,4.10009471223
95,1.47224335966,5.59915387681,5.16392857173,1.82389616823,1.35008861999,1.50144410493,7.14886670255,3.01494598346,7.75710424157,6.93792218021,4.17695938091
96,1.53067758112,5.60611707406,5.34548667598,1.82389616823,1.40847485897,1.50144410493,7.20247172691,3.01494598346,7.75710424157,6.93792218021,4.21285405954
97,1.53067758112,5.63809347241,5.38736599129,1.82389616823,1.45648305375,1.50144410493,7.20247172691,3.03772713094,7.91807755439,6.94144419465,4.24376809786
98,1.56880556346,5.63809347241,5.39767430688,1.82389616823,1.45648305375,1.50144410493,7.20247172691,3.03772713094,7.91807755439,7.0489195001,4.2593592582
99,1.57145264675,5.67007384159,5.57166289538,1.82389616823,1.45648305375,1.50144410493,7.36047780088,3.03772713094,8.15409207369,7.0489195001,4.31962292162
100,1.57145264675,5.83028836475,5.57166289538,1.84888591891,1.45648305375,1.50144410493,7.36047780088,3.13662412571,8.15409207369,7.21112531087,4.36425362956
101,1.57145264675,5.83028836475,5.57166289538,1.84888591891,1.47868284043,1.50144410493,7.36047780088,3.13662412571,8.26347342366,7.34706387494,4.39100559963
102,1.60439167487,5.87138052055,5.58085626876,1.84888591891,1.49341027169,1.50144410493,7.60823703199,3.13662412571,8.26347342366,7.34706387494,4.4255767216
103,1.60439167487,6.05373520845,5.67742296141,1.84888591891,1.54278506387,1.50144410493,7.60823703199,3.17934953965,8.38243395636,7.52830173907,4.49269871995
104,1.60439167487,6.05373520845,5.67742296141,1.84888591891,1.54278506387,1.50144410493,7.86468641642,3.17934953965,8.75263675701,7.54293835085,4.55682759963
105,1.63111065882,6.16547506072,5.67742296141,1.84888591891,1.54278506387,1.50144410493,7.87954991128,3.25174184229,8.90856107304,7.59740951707,4.60043861123
106,1.63111065882,6.23548694395,5.67742296141,1.84888591891,1.62221431992,1.53442524357,7.94420267689,3.25174184229,8.93236537897,7.71288203879,4.63907379835
107,1.65291107946,6.26481332305,5.69172440475,1.94930336298,1.62221431992,1.53442524357,7.94420267689,3.25392027981,8.98782041541,7.71288203879,4.66142171446
108,1.72357129307,6.26481332305,5.69172440475,1.94930336298,1.62221431992,1.53442524357,8.22727821699,3.25392027981,9.10267123765,7.78088440435,4.71508060861
109,1.72357129307,6.37742411788,5.89051596107,2.02675870841,1.64323943402,1.53442524357,8.31468352638,3.25392027981,9.28412704531,7.78088440435,4.78295500139
110,1.72656004953,6.45781639941,5.89051596107,2.02675870841,1.64323943402,1.53442524357,8.33734952256,3.26975979178,9.39647621776,7.79586629432,4.80787676224
111,1.72656004953,6.45781639941,5.99184596309,2.04263658075,1.73482880663,1.53442524357,8.33764601466,3.26975979178,9.39647621776,7.83400594372,4.83260010109
112,1.72656004953,6.45781639941,6.19393145858,2.04263658075,1.7685752307,1.53442524357,8.33764601466,3.33857474816,9.48263576886,7.83479662531,4.87175981195
113,1.72656004953,6.58535360852,6.19393145858,2.04263658075,1.7685752307,1.53442524357,8.33764601466,3.34322163074,9.56661327939,7.85301708123,4.89519801777
114,1.72656004953,6.70321071907,6.19393145858,2.04263658075,1.77128284341,1.53442524357,8.60792160904,3.35834131679,9.64578232573,7.91903528943,4.95031274359
115,1.74701984144,6.70321071907,6.19393145858,2.04263658075,1.77128284341,1.56065627104,8.60792160904,3.54131443012,9.64578232573,8.11187898116,4.99256350603
116,1.74701984144,6.72484411698,6.49567899272,2.04263658075,1.77128284341,1.56065627104,8.63110958132,3.5949178585,9.64578232573,8.11187898116,5.0325807393
117,1.74701984144,6.84237586533,6.49567899272,2.04263658075,1.81488839582,1.56065627104,8.81573369798,3.5949178585,9.64578232573,8.11187898116,5.06715688105
118,1.81852306623,6.97003048546,6.5617985786,2.04263658075,1.81488839582,1.56065627104,9.04714410935,3.65429177869,9.7359631067,8.11187898116,5.13178113538
119,1.81852306623,7.0758990636,6.62867833398,2.04263658075,1.81488839582,1.56065627104,9.13093487691,3.69773948162,9.81153852788,8.28543612963,5.18669307275
120,1.81852306623,7.0758990636,6.68056276913,2.04950901948,1.84219541825,1.56065627104,9.17565110954,3.71729653123,9.81153852788,8.50336968338,5.22352014598
121,1.9417009273,7.13754828501,6.68056276913,2.04950901948,1.84219541825,1.56564042624,9.19830883674,3.74925187851,9.85265882122,8.57766704462,5.25950434265
122,1.9417009273,7.39395295005,6.89503421573,2.04950901948,1.84219541825,1.56564042624,9.27167864713,3.74925187851,10.0744822683,8.57766704462,5.33611127956
123,1.9417009273,7.39395295005,7.02501975949,2.04950901948,1.89135939605,1.56564042624,9.51541739147,3.76385424722,10.1330062179,8.58812517612,5.38675855113
124,1.97772321191,7.46286503894,7.10910634791,2.07913650766,1.89135939605,1.56564042624,9.53602350468,3.76582293076,10.1330062179,8.68379735193,5.4204480934
125,1.98847843184,7.58352265781,7.1721613723,2.07913650766,1.91367545089,1.56564042624,9.60421184446,3.76582293076,10.1330062179,8.82097761402,5.46266334539
126,1.99404811677,7.78344714811,7.1721613723,2.07913650766,1.91367545089,1.56564042624,9.9303229891,3.84432364098,10.390682571,8.82097761402,5.54944158371
127,1.99404811677,7.79462021115,7.1721613723,2.07913650766,1.93564801897,1.56564042624,9.94333758994,3.87334521023,10.5540716851,8.82097761402,5.57329867524
128,1.99404811677,7.86958175833,7.1721613723,2.07913650766,1.95468424523,1.56564042624,9.95766639425,3.87334521023,10.5678339382,8.85534644264,5.58894444119
129,2.03888102528,7.94767150043,7.1721613723,2.09021262457,1.95468424523,1.56564042624,10.1525945575,3.8922877267,10.5923388389,8.85534644264,5.62618187598
130,2.04681118724,8.03024082683,7.1721613723,2.09021262457,1.95577884911,1.56564042624,10.1525945575,3.8922877267,10.5923388389,8.86752824939,5.63655946588
131,2.05076945832,8.09952004427,7.2226869442,2.10417096018,1.95577884911,1.56564042624,10.1525945575,3.8922877267,10.5923388389,8.92985808128,5.65656458867
132,2.09561573999,8.09952004427,7.46459621912,2.15436386105,1.97006931079,1.56564042624,10.237986323,3.8922877267,10.8065001182,8.96238055463,5.7248960324
133,2.09561573999,8.09952004427,7.49055268248,2.15436386105,2.00912227684,1.56564042624,10.2661320058,3.94024936388,10.8990143962,8.96238055463,5.74825913513
134,2.16949106504,8.15958588934,7.49055268248,2.15436386105,2.00912227684,1.60695293304,10.3005812132,3.99976837307,10.9670357143,9.08975700137,5.79472110097
135,2.17871817523,8.19798595148,7.49055268248,2.15436386105,2.00912227684,1.60695293304,10.3005812132,4.05141220049,10.9670357143,9.08975700137,5.80464820095
136,2.17871817523,8.20680248516,7.49055268248,2.15436386105,2.03187350815,1.61984522528,10.5457513827,4.1224350317,10.9670357143,9.14782952948,5.84652075956
137,2.20383225439,8.23171458307,7.56729345119,2.15436386105,2.13260785875,1.61984522528,10.5457513827,4.16865711298,11.0063246268,9.26872661824,5.88991169745
138,2.20383225439,8.3010042956,7.70695250042,2.15436386105,2.1467051406,1.61984522528,10.593777056,4.16865711298,11.1356585994,9.31420024092,5.93449962866
139,2.20383225439,8.3010042956,7.86204483531,2.15436386105,2.1467051406,1.61984522528,10.8622251943,4.20600976903,11.1356585994,9.43108618805,5.9922775363
140,2.20383225439,8.3010042956,8.02847144747,2.15436386105,2.1467051406,1.65784587449,10.9219108485,4.35800758588,11.3472134849,9.5695407114,6.06888955043
141,2.20383225439,8.37761880544,8.02847144747,2.16023525978,2.16547819497,1.65784587449,10.9219108485,4.3806933881,11.3581348331,9.62853832729,6.08827592335
142,2.22143854605,8.43970283601,8.04551585019,2.19539336084,2.16547819497,1.65784587449,10.9816878923,4.3806933881,11.5168032129,9.62853832729,6.12330974831
143,2.22143854605,8.46429842799,8.04551585019,2.19539336084,2.16547819497,1.65784587449,11.1778062276,4.41720865986,11.5168032129,9.64588920565,6.15076775605
144,2.3066645008,8.46429842799,8.22725114497,2.19539336084,2.19354637075,1.65784587449,11.1778062276,4.49150722299,11.6298209871,9.76505556508,6.21091896826
145,2.3066645008,8.52829803434,8.27418853633,2.19539336084,2.19354637075,1.65784587449,11.2384441341,4.49150722299,11.6298209871,9.85710584563,6.23728148673
146,2.3066645008,8.52829803434,8.27418853633,2.19539336084,2.19354637075,1.65784587449,11.2384441341,4.57283857745,11.8536548973,9.96598538104,6.27868596674
147,2.33780829155,8.63805186227,8.31039289498,2.19539336084,2.19354637075,1.65784587449,11.2384441341,4.64526745657,12.1040555124,9.96598538104,6.3286791139
148,2.41094128965,8.77036519137,8.37427872795,2.19539336084,2.19354637075,1.65784587449,11.3651800767,4.69514369659,12.3704203564,9.96598538104,6.39991003258
149,2.41094128965,8.89450691363,8.37427872795,2.19539336084,2.19354637075,1.68346799899,11.5270608959,4.71983983522,12.5136558189,10.0186422743,6.45313334861
150,2.41094128965,8.89839511082,8.37427872795,2.19539336084,2.26858790683,1.68346799899,11.5270608959,4.78854178818,12.5200308063,10.1167317857,6.47834296711
151,2.41094128965,8.92132554428,8.38072122587,2.19539336084,2.26858790683,1.68346799899,11.5270608959,4.78854178818,12.5200308063,10.1167317857,6.48128026025
152,2.41094128965,8.98850032364,8.39070303686,2.19539336084,2.26955247786,1.68346799899,11.8590268687,4.78854178818,12.5258078436,10.232872093,6.53448070813
153,2.41094128965,9.01844906263,8.51733635902,2.19539336084,2.26955247786,1.68346799899,11.8865402319,4.78854178818,12.6555252226,10.2879184558,6.57136662474
154,2.41094128965,9.0709455834,8.51733635902,2.19539336084,2.34083810267,1.68346799899,12.178310534,4.78854178818,12.8494008051,10.2879184558,6.63230942776
155,2.41094128965,9.19675530748,8.54850565892,2.19539336084,2.3458650131,1.68346799899,12.178310534,4.82919286617,12.8494008051,10.2879184558,6.652575129
156,2.43491542255,9.27821440047,8.58484225413,2.19539336084,2.3458650131,1.68346799899,12.2160708186,4.82919286617,12.9761230464,10.318892842,6.68629780233
157,2.45314552875,9.37767441446,8.62529014373,2.19539336084,2.37362013901,1.68346799899,12.2160708186,4.87503095474,12.9882037772,10.318892842,6.71067899783
158,2.45314552875,9.4585528101,8.84951567821,2.19539336084,2.37362013901,1.68346799899,12.2555075845,4.87843632814,13.0536917811,10.4134344579,6.76147656676
159,2.46753907911,9.49738788531,8.89374069488,2.19539336084,2.37362013901,1.68346799899,12.3607173074,4.97533410168,13.0536917811,10.4134344579,6.79143268062
160,2.46753907911,9.49738788531,8.89374069488,2.19539336084,2.37362013901,1.68346799899,12.4108737076,5.07180375436,13.0536917811,10.4351712355,6.80826896367
161,2.49729304388,9.62925123454,8.89374069488,2.19539336084,2.37362013901,1.68434116108,12.6689619976,5.10549519115,13.303230489,10.5233025856,6.88746298975
162,2.5460438144,9.86040423202,9.13551909922,2.19539336084,2.37362013901,1.68434116108,12.6689619976,5.12526136776,13.7180362513,10.5233025856,6.98308840088
163,2.5460438144,9.89955968311,9.21437200094,2.19539336084,2.37362013901,1.68434116108,12.6689619976,5.12526136776,13.84064609,10.5233025856,7.00715022003
164,2.5460438144,9.9706997994,9.21437200094,2.19539336084,2.37362013901,1.68434116108,12.6689619976,5.12526136776,13.84064609,10.6108999372,7.02302396682
165,2.63866945245,9.9706997994,9.21437200094,2.19539336084,2.3769436553,1.68434116108,12.6689619976,5.20970103248,13.84064609,10.6108999372,7.04106284873
166,2.63866945245,9.9706997994,9.44871893449,2.19539336084,2.38209931789,1.68434116108,12.7523965283,5.20970103248,13.84064609,10.6660290628,7.07886947397
167,2.67494864088,10.0694645898,9.44871893449,2.19539336084,2.38415707144,1.70548094568,12.7523965283,5.32289984208,14.2828459012,10.8020682877,7.16383741024
168,2.67494864088,10.0694645898,9.55170868978,2.19539336084,2.38415707144,1.75595286378,12.8140405061,5.32289984208,14.2828459012,10.8020682877,7.18534797536
169,2.67494864088,10.1047609167,9.55170868978,2.21539505649,2.38415707144,1.75595286378,12.8477959416,5.32289984208,14.3494339458,11.0098661071,7.22169190756
170,2.67494864088,10.1047609167,9.60157300996,2.21539505649,2.38415707144,1.75595286378,12.8477959416,5.3552917638,14.3494339458,11.0774487506,7.2366757961
171,2.69660541654,10.2339769308,9.60157300996,2.21539505649,2.38712833163,1.75595286378,12.8577939754,5.3552917638,14.3494339458,11.2672090216,7.27203603158
172,2.69660541654,10.3360888101,9.74482567691,2.21539505649,2.38712833163,1.75595286378,13.0315930647,5.3552917638,14.4251318406,11.2672090216,7.32152218462
173,2.69660541654,10.3360888101,9.77041751639,2.21539505649,2.38712833163,1.75595286378,13.0315930647,5.3552917638,14.6164660704,11.2672090216,7.34321479154
174,2.69660541654,10.4348101418,9.77041751639,2.21539505649,2.38712833163,1.75595286378,13.2318793551,5.38525099497,14.6164660704,11.3635259711,7.38574317182
175,2.69939672391,10.5315084328,9.77041751639,2.21539505649,2.43905412918,1.75595286378,13.3948840932,5.49260285067,14.732604525,11.4915578013,7.45233739927
