Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageRegret
121,3.84513207374,8.58072957,12.2899509795,2.38165056453,1.99217495146,1.67469007577,7.1833839766,3.46946993178,12.7589558213,9.97391881066,6.41500567554
122,3.84513207374,8.69769965503,12.2899509795,2.42734516123,1.99217495146,1.78701592197,7.1833839766,3.53516069892,12.9478889803,10.0758891606,6.47816415594
123,3.84513207374,8.75971229703,12.6507569871,2.42734516123,1.99217495146,1.78701592197,7.26292994891,3.53516069892,12.9478889803,10.1900015766,6.53981185972
124,3.86056330562,8.89945301613,12.959368655,2.42734516123,1.99592351784,1.78701592197,7.26292994891,3.53516069892,13.2418831547,10.2617497636,6.62313931439
125,3.93988427504,9.02294533853,13.004350136,2.43209560115,1.99592351784,1.78701592197,7.26292994891,3.53516069892,13.2418831547,10.3231685376,6.65453571306
126,3.93988427504,9.02294533853,13.1924514148,2.43209560115,1.99592351784,1.78701592197,7.26292994891,3.578189632,13.2954342056,10.389574925,6.68964447808
127,4.02511600779,9.05913492419,13.1924514148,2.43209560115,2.070403396,1.78701592197,7.4762244049,3.578189632,13.4964904385,10.4033510496,6.75204727909
128,4.02511600779,9.05913492419,13.1924514148,2.43209560115,2.070403396,1.78701592197,7.4762244049,3.63680047888,13.5740023013,10.4537112201,6.77069556711
129,4.04792421971,9.05913492419,13.3579595994,2.52417699716,2.070403396,1.78701592197,7.60322327358,3.63680047888,13.5740023013,10.4537112201,6.81143523323
130,4.14027216886,9.28883083655,13.4091738472,2.52417699716,2.08766296288,1.78701592197,7.70136868917,3.63680047888,13.6484841106,10.583906267,6.88076922803
131,4.14027216886,9.28883083655,13.4091738472,2.5884028511,2.08766296288,1.78701592197,7.70136868917,3.64156721274,13.6484841106,10.583906267,6.88766848681
132,4.14027216886,9.31811324268,13.4534446996,2.5884028511,2.08766296288,1.78701592197,7.70136868917,3.64156721274,13.8803761893,10.8739182657,6.9472142204
133,4.17353154032,9.45946871758,13.7132977096,2.5884028511,2.08766296288,1.78701592197,7.70136868917,3.64156721274,13.9061924251,11.0428420145,7.01013500449
134,4.17353154032,9.59740229755,13.7132977096,2.5884028511,2.12897524022,1.78701592197,7.70136868917,3.65329713984,13.9061924251,11.0428420145,7.02923258294
135,4.22870739847,9.59740229755,13.7604244729,2.5884028511,2.18527177461,1.78701592197,7.70136868917,3.65329713984,13.9159708964,11.2704208517,7.06882822936
136,4.22870739847,9.73348709246,13.8280481323,2.5884028511,2.21937924275,1.78701592197,7.92976975436,3.75430389667,13.9159708964,11.3716367544,7.13567219408
137,4.22870739847,9.81060209878,13.8280481323,2.5884028511,2.31221992277,1.78701592197,7.92976975436,3.75430389667,13.9159708964,11.4889844652,7.1644025338
138,4.25604837664,9.81060209878,13.8718105313,2.5884028511,2.33213581921,1.78701592197,7.92976975436,3.80278076416,13.9159708964,11.5679066155,7.18624436294
139,4.26209914542,9.81060209878,13.8718105313,2.5884028511,2.33213581921,1.78701592197,7.92976975436,3.80278076416,13.9384186875,11.5679066155,7.18909421893
140,4.26209914542,9.81060209878,13.8718105313,2.5884028511,2.33213581921,1.78701592197,7.92976975436,3.86878097601,13.9592301122,11.637016257,7.20468634674
141,4.26934759311,9.81060209878,14.0736027753,2.5884028511,2.33213581921,1.78701592197,7.92976975436,3.87716081722,13.9832656037,11.7478621937,7.23991654284
142,4.30567021805,9.95752454256,14.2735800306,2.5884028511,2.33213581921,1.78701592197,8.02796166504,3.90181722245,13.9832656037,11.8138832911,7.29712571658
143,4.30567021805,9.95752454256,14.5186280347,2.5884028511,2.33213581921,1.78701592197,8.02796166504,3.90181722245,14.258671965,11.8138832911,7.34917115312
144,4.30567021805,9.98397665735,14.6336242064,2.5884028511,2.33213581921,1.78701592197,8.06944224913,3.92757563777,14.3399357235,12.0244096797,7.39921889641
145,4.30567021805,9.98397665735,14.7608485565,2.5884028511,2.33213581921,1.78701592197,8.06944224913,3.92757563777,14.3525982107,12.1778151336,7.42854812553
146,4.3286493414,10.0600429428,14.8902944956,2.5884028511,2.40687006775,1.78701592197,8.06944224913,3.97956151419,14.4545032047,12.1778151336,7.47425977223
147,4.40796918475,10.2029344139,14.8902944956,2.5884028511,2.40687006775,1.81768719396,8.06944224913,3.97956151419,14.4545032047,12.2908056592,7.51084708344
148,4.40796918475,10.3642068918,15.0207948136,2.5884028511,2.45118493045,1.81768719396,8.06944224913,3.97956151419,14.4697707201,12.4776268126,7.56466471617
149,4.434528021,10.3642068918,15.2957614882,2.5884028511,2.49347903146,1.82800939007,8.06944224913,3.97956151419,14.4697707201,12.5556223168,7.60787844738
150,4.49462928261,10.5306382785,15.3362312085,2.5884028511,2.50760392782,1.82800939007,8.2702708838,4.06497091196,14.4697707201,12.7139536977,7.68044811522
151,4.49462928261,10.5306382785,15.3362312085,2.60156181541,2.50760392782,1.88290230655,8.2702708838,4.06497091196,14.4697707201,12.7756603144,7.69342396497
152,4.49462928261,10.6964167925,15.5932962975,2.60156181541,2.53565726586,1.88290230655,8.2702708838,4.06497091196,14.5740675069,12.8523976383,7.75661707014
153,4.49462928261,10.7293586984,15.5932962975,2.60156181541,2.55227181695,1.88290230655,8.2702708838,4.07646389636,14.5740675069,13.0003079354,7.77751304399
154,4.5306953899,10.7939999748,15.7072333854,2.60156181541,2.58883217645,1.91417034318,8.36403908991,4.10062205275,15.0187545801,13.0003079354,7.86202167433
155,4.64448958972,10.8030459383,15.7072333854,2.60156181541,2.66125821185,1.91417034318,8.47543200262,4.14825461511,15.0187545801,13.034531468,7.90087319497
156,4.72477732264,10.8030459383,15.7426141598,2.60156181541,2.66125821185,1.91417034318,8.74455952908,4.18659775911,15.1758896907,13.034531468,7.95890062381
157,4.74412636276,10.8030459383,15.8573559323,2.60156181541,2.66125821185,1.97347512662,8.74455952908,4.18659775911,15.2376398927,13.1660395413,7.99756601095
158,4.74851791655,10.9138236791,15.8694773543,2.60452820733,2.68708792183,2.06145755486,8.74455952908,4.18659775911,15.6423983399,13.2552864067,8.07137346688
159,4.77649181942,11.1102339751,16.2484275601,2.60452820733,2.68708792183,2.06145755486,9.07011531282,4.24420342664,15.8771302311,13.4666012396,8.21462772488
160,4.77649181942,11.1436026486,16.4829894232,2.60452820733,2.73277282292,2.06145755486,9.1327199996,4.26433692066,15.8771302311,13.4666012396,8.25426308672
161,4.82201263108,11.1436026486,16.5923449308,2.62350576298,2.73277282292,2.06145755486,9.23948379417,4.26433692066,15.9286570424,13.5891248285,8.29972989369
162,4.82201263108,11.4612785085,16.6943298392,2.62350576298,2.7568208088,2.09860737166,9.43094261812,4.26433692066,15.9286570424,13.7081762026,8.3788667706
163,4.82201263108,11.6661241044,16.7292268305,2.62350576298,2.7568208088,2.09860737166,9.43094261812,4.28606560716,15.9286570424,13.7081762026,8.40501389798
164,4.82201263108,11.8171317017,16.9257639438,2.62350576298,2.7568208088,2.09860737166,9.43094261812,4.28606560716,15.9353326476,13.962667702,8.46588507949
165,4.87857175706,11.8171317017,17.3494862619,2.62350576298,2.7568208088,2.09860737166,9.43094261812,4.28606560716,16.2970201282,14.0398050736,8.55779570912
166,4.87857175706,12.051793939,17.6076637684,2.62350576298,2.76539590684,2.09860737166,9.56663701953,4.35872406817,16.5856378843,14.0398050736,8.65763425516
167,4.93131082847,12.1099286304,17.6076637684,2.62350576298,2.7941016748,2.10962231198,9.95518508286,4.35872406817,16.8339866868,14.0774522845,8.74014810993
168,4.97376738304,12.4244267444,17.8360249133,2.62350576298,2.85828001547,2.10962231198,10.0823379109,4.35872406817,17.0527004657,14.0937583573,8.84131479333
169,5.02277709141,12.469622999,17.8831529904,2.62350576298,2.90807463318,2.10962231198,10.1270410757,4.43719958445,17.0594211801,14.3101306685,8.89505482977
170,5.02277709141,12.6717659685,18.0336372728,2.62350576298,2.90807463318,2.10962231198,10.1495157704,4.43719958445,17.0594211801,14.3101306685,8.93256502443
171,5.02277709141,12.6985203932,18.1767309877,2.62350576298,2.91878565017,2.11608155798,10.1495157704,4.49766749147,17.2217624813,14.4271030615,8.98524502481
172,5.04647367442,12.8067955248,18.3612224822,2.62350576298,2.91878565017,2.11608155798,10.1495157704,4.63410505702,17.2217624813,14.6078892955,9.04861372568
173,5.06933934097,12.8680329577,18.3612224822,2.62350576298,2.91878565017,2.11608155798,10.2764011542,4.63410505702,17.2217624813,14.7293371356,9.081857358
174,5.07722017926,12.9010207483,18.3612224822,2.63576823271,2.91878565017,2.11608155798,10.2764011542,4.63410505702,17.2274477258,14.8238836051,9.09719363927
175,5.08373663712,13.0253250253,18.5533879519,2.63576823271,2.91878565017,2.11608155798,10.3499373885,4.63783754325,17.2274477258,14.8382711502,9.13865788629
