Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageAccReward
182,158.295590973,482.892774659,113.427917041,229.863302694,49.5903741241,345.385455118,310.519309287,285.408266882,2709.10512251,-81.7673244845,460.27207888
183,158.513471115,483.166731323,113.612399544,230.828434459,49.7686615782,344.011440559,312.376033071,285.715034082,2710.31891878,-81.6451965776,460.666592794
184,158.712473038,484.24703112,113.992651554,218.730335985,50.0301240749,344.378361287,317.467844128,284.598794287,2711.15987518,-81.4501554032,460.186733526
185,159.087399273,490.8874432,114.166379278,239.569136503,50.5767502855,344.777572188,317.618343658,284.753497615,2714.96418902,-81.147513976,463.525319704
186,159.272082294,491.096623323,114.304868174,238.081024839,50.9016650218,345.066971355,318.403036315,284.800687248,2719.12767296,-81.4382828044,463.961634872
187,159.612613694,491.513133182,114.468032602,238.127432137,52.3871730451,346.537758919,319.094010026,285.24580736,2738.01892716,-81.292406733,466.371248139
188,159.713495313,491.755503845,115.275710286,245.246867843,52.8686800793,347.764692049,350.613231423,286.413222086,2737.94300613,-81.5340176384,470.606039141
189,159.933035787,492.548301427,115.444896007,245.450820559,53.9876157094,349.235479613,346.9074753,286.595388915,2740.47810391,-81.3635632331,470.921755399
190,160.198487832,492.770208911,115.587227617,245.915739249,54.1943672961,349.709759988,349.035676012,286.94260223,2741.811367,-81.2376320686,471.492780406
191,160.442986916,494.499791601,115.922416692,249.34973824,54.4176956244,350.054857217,351.672597878,287.667587402,2746.86877492,-81.1215626471,472.977488384
192,160.652399029,495.303943512,116.228468416,248.918033657,54.6143883754,350.025990964,351.785276352,287.810452398,2746.37517242,-80.9689919662,473.074513316
193,161.000976052,495.88908488,116.402564692,250.911889241,54.81555016,350.158607616,352.264266846,287.933888936,2667.9460097,-79.707943121,465.7614895
194,163.928676842,496.574308378,115.979369646,251.227584173,55.0540799122,350.845309656,352.813928051,288.431230822,2668.34665837,-81.3758926697,466.182525318
195,163.572476694,496.873358878,116.221744924,251.670439544,55.3269989375,352.263253447,353.189397541,288.792471156,2710.43272874,-81.2079642888,470.713490557
196,164.558407323,497.366391482,116.37565392,247.000216376,55.5754043908,353.724884677,354.668350152,288.953015995,2711.04597288,-80.5172214323,470.875107577
197,165.156093187,501.284382813,116.498280732,247.094146276,55.884786832,353.761538033,357.503911847,289.083781332,2711.2780758,-80.5022363424,471.704276051
198,165.685756081,501.581741827,116.720995503,247.61490699,56.053485472,355.375567457,358.00265075,289.809671144,2712.8403178,-80.3331247159,472.335196831
199,168.613456872,505.892852028,116.819365477,248.057762361,56.22959783,358.008587565,358.675982045,291.617061422,2713.15718973,-80.15665063,473.691520471
200,168.812103127,506.325244994,117.081139727,248.223340042,56.4089029688,359.34239515,360.827074832,294.786223817,2713.56257007,-80.0009850296,474.53680097
201,170.852865672,506.81450231,117.229304012,247.980611622,56.6456931847,361.064540383,1130.06860558,295.235753322,2714.06298525,-79.8453327527,552.010952858
202,171.077511955,507.053832317,117.533633487,247.991241394,56.8486434056,361.258298499,1134.09014051,295.426451961,2714.23225446,-79.6355688987,552.587643909
203,171.327847523,507.838908275,117.889668994,248.934444091,56.969803551,361.509175995,1137.71290302,295.402610593,2719.60711737,-79.5782278705,553.761425154
204,171.620633379,508.091006779,118.063419414,248.991881437,57.0246551723,361.42464357,1138.43328133,295.697735813,2720.13267799,-79.4885748957,553.999135999
205,171.885554675,509.004074599,118.11527164,249.243303712,56.8886310089,361.316950299,1140.95506224,296.052185793,2722.05529196,-79.4482881245,554.60680378
206,172.063712017,510.09242072,118.286102958,249.340979296,57.3637293748,361.346588504,1139.01257357,296.918830429,2722.8072554,-77.6139654403,554.961822683
207,173.074784978,510.522099229,118.475693272,249.801132639,57.606605369,361.602424862,1140.1488156,297.263120247,2723.49389009,-77.5136721917,555.447489409
208,173.242426139,515.223176211,118.586495928,250.127694788,57.8618453332,361.986206686,1140.48500032,297.767142522,2724.66792926,-83.4530682432,555.649484895
209,173.520604249,515.536759899,118.361428876,250.417706447,58.3708201317,362.508906777,1141.20173972,298.416158995,2728.41259589,-80.4712430699,556.627547792
210,173.750509809,516.013483965,123.423811603,250.72917055,58.8355088958,360.429076934,1142.53267661,298.620284832,2726.36112033,-108.263786428,554.24318571
211,173.967197201,516.193202897,123.607530884,256.54621329,58.9821500896,365.042256249,1143.17116837,298.830735073,2726.23046754,-107.281093336,555.528982827
212,174.15610438,516.518102307,123.708736799,258.010763173,59.4244975858,364.964807136,1144.13397352,299.669340942,2726.61088425,-107.10133745,556.009587264
213,174.946784766,516.916267255,124.390862006,1642.78509069,59.6800157204,365.144960291,1145.20552904,299.866101179,2726.99130096,-107.790781327,694.813613058
214,176.238085255,517.150432685,124.598855506,1638.58369342,59.9033440486,366.774642923,1172.11338294,300.124408045,2727.80955367,-107.610464529,697.568593396
215,178.069215481,517.301123913,124.689738072,1654.44770322,60.0960055434,366.902986146,1178.5166705,300.353483133,2733.1578803,-106.573184252,700.696162205
216,178.999585149,517.509222459,125.460496924,1655.93129877,60.2652591313,366.953002829,1179.14130433,300.579117013,2733.39568677,-106.322063044,701.191291034
217,179.099811048,517.920516274,125.561521797,1656.70173748,60.4364750829,367.147721189,1180.02557121,300.643344273,2733.47492368,-106.305444205,701.470617783
218,179.29221484,518.028067106,125.587003557,1657.14966288,60.7087534308,366.846228402,1189.37230065,301.100699601,2733.52033223,-106.122694028,702.548256867
219,179.522248693,518.944721513,125.789284055,1658.36854616,60.9572400145,367.429820046,1195.46191119,301.38801216,2737.39558014,-105.858521562,703.939884242
220,179.946252984,520.594139108,125.873855007,1658.55514732,61.1136994872,366.939428751,1195.79606982,301.635444949,2737.89918621,-105.684456169,704.266876747
221,180.18525153,520.955100476,126.109128173,1659.2961736,61.2635544382,367.051144674,1196.10684088,301.876870178,2746.59217558,-104.65359027,705.478264926
222,180.74629501,521.071539922,126.326688534,1661.65139588,61.0406038976,367.269481826,1194.4452868,300.492760383,2751.50203598,-92.9122561329,707.16338321
223,180.939865683,521.33944723,126.572049164,1661.64154912,60.7954955202,368.813173808,1194.56136706,300.715780603,2754.10841375,-92.7400811869,707.674706075
224,182.5382187,521.684908591,126.866105199,1663.96047088,60.5503871427,398.039301043,1196.10302061,301.582584161,2757.64795155,-92.6991234813,711.62738244
225,182.729143922,521.899664894,127.070860221,1664.34484228,60.6377445924,398.603541823,1197.08899893,301.878400474,2759.5589877,-95.9245615115,711.788762333
226,182.965907337,522.277516767,127.330760811,1666.40743747,60.85350008,398.344368474,1199.46591661,302.139846258,2759.83177756,-95.765348941,712.385168242
227,186.828640759,522.422017237,127.499639365,1665.77627122,60.9842436519,398.562702173,1201.12984133,302.353100602,2761.57471227,-95.603232022,713.152793657
228,187.040397736,519.040535007,127.656616492,1665.67560713,61.153875643,398.249036024,1201.44906447,281.763826713,2764.04305552,-95.318987176,711.075302755
229,187.227321533,518.815357811,127.773497425,1665.75195966,61.3203006173,398.623059702,1202.64877139,282.354848516,2764.79545378,-94.4868659502,711.482370449
230,187.531329636,519.475601687,128.186454109,1670.38273063,61.4951405905,399.347700399,1203.19359728,282.638906348,2765.55263648,-94.8460937397,712.295800342
231,187.749890002,519.667900998,128.354168558,1670.568839,61.6139954917,417.370902263,1203.78269821,282.835751303,2765.78474101,-95.5004075764,714.222847926
232,188.091323179,519.913394392,130.102238528,1670.92800571,61.7137079062,417.798289592,1204.26978745,283.30859745,2781.20628513,-95.3588885933,716.197274075
233,188.321268403,515.201028404,130.42561371,1670.7344057,63.9578908143,417.729211185,1204.99977426,283.660740138,2784.62767982,-88.1306031016,717.152700933
234,188.564566334,515.63317686,130.619136198,1671.75819265,63.9993980398,417.873976676,1207.76526853,284.539946567,2785.58592858,-88.3108845869,717.802870585
235,188.901843864,516.295122999,130.915851223,1671.88183831,64.1739479098,423.514033403,1208.22310314,284.772090492,2786.34007204,-87.9507571261,718.706714625
236,189.201457596,516.456374866,131.090251489,1672.00318549,64.4909571691,419.626104285,1208.70153673,284.976591594,2787.11067531,-87.8112423644,718.584589216
237,190.758432931,516.123116022,131.774690258,1672.10407395,64.6991211879,564.406890039,1209.98442755,285.177587341,2788.08027443,-89.4179989878,733.369061471
238,190.938764572,516.352243217,131.986368001,1672.13735472,64.7388970543,564.262655562,1211.3338036,285.371299229,2788.9225875,-89.628118672,733.641585478
239,191.140802412,525.324567161,132.532936414,1672.46255328,64.5159465137,565.098256213,1211.82816745,285.654924816,2790.82767295,-89.4427308858,734.994309632
240,191.726194995,539.736235707,132.737175905,1678.21683552,65.1165367534,565.340936487,1212.35825081,285.543195789,2791.51590935,-89.2726511943,737.301862012
241,191.951810103,539.95004916,133.296652951,1678.42925469,65.2179992263,566.276872396,1267.50220329,285.798689549,2792.13963612,-87.3751814931,743.318798599
242,192.183772967,539.88764646,133.548555303,1720.31360716,64.4009779294,566.975533413,1267.70041698,286.012149837,2792.62177062,-87.2896039228,747.635482675
243,192.432366341,540.967323054,133.619972164,1719.31435936,64.7210335285,567.152156537,1268.79955574,286.248204714,2786.1064752,-87.8657913359,747.149565531
244,192.757994964,541.454219428,133.750414679,1721.39204533,65.5433527721,564.431845307,1271.62207067,286.993898951,2787.40663468,-87.418391338,747.793408544
245,192.971723385,541.37892719,134.380780686,1721.66970415,65.6843352287,569.470382649,1274.14385157,287.193737152,2787.92515914,-87.0726638079,748.774593735
246,193.275927602,542.249394289,134.511910032,1721.80445913,66.2152483733,575.155051877,1274.30516683,287.891851345,2791.37344495,-86.9030008049,749.987945363
247,193.496064344,542.440899903,134.743742946,1725.9599101,68.7180200449,719.935837631,1277.27277518,287.906502765,2794.08300214,-86.7366095024,765.782014555
248,193.699628508,542.558346685,134.901302551,1726.27033261,69.034224335,721.749682533,1277.75560384,288.12681606,2715.65383942,-86.6177467239,758.313202982
249,197.562361931,542.720804681,135.12592191,1726.16677195,65.1523441327,723.491199433,1280.07711239,288.29792894,2759.61492098,-86.4687288746,763.174063748
250,197.744164352,543.030035858,135.480692361,1726.74297107,65.3042620102,723.640883708,1281.42648844,288.594600022,2753.09962556,-86.3863812734,762.86773421
251,198.019639932,545.12517567,135.660389117,1727.31876727,61.4887271338,723.807530322,1281.97052422,289.217306029,2753.56779581,-86.9625686865,762.921328682
252,198.957138379,545.725299808,135.865468999,1726.53124969,61.6542776067,723.040935549,1299.3977701,308.001433586,2753.67850919,-86.8093264304,766.604275648
253,199.191915999,545.397832748,136.06581192,1726.77762479,61.8610291934,718.60157852,1300.46745025,308.97039234,2753.77993161,-86.6871625591,766.442640482
254,199.378171232,530.77183145,136.264443172,1723.96791888,62.2541272691,718.862506995,1331.98667165,309.610745063,2756.76215457,-86.9779313874,768.288063889
255,199.64819998,531.050885923,136.527759652,1726.28684063,61.6899516924,720.522557569,1332.47785697,310.841862501,2757.24608503,-86.8041944631,768.948780549
256,200.168022677,531.271272628,136.696159327,1726.23046284,61.8578300699,721.532837135,1332.73021046,311.971128914,2758.10713752,-86.5933633915,769.397169818
257,200.413789508,531.817115915,136.930548161,1726.27148067,62.6716764288,721.807902045,1333.25754665,312.174650585,2759.31839912,-86.6385677684,769.802454132
258,200.610501668,532.068306324,137.095902069,1726.52476742,62.6005094694,874.468760928,1334.18444457,313.030958317,2766.98697251,-86.5686378795,786.10024854
259,201.306648908,532.076023119,137.190058094,1727.51392006,62.307898614,872.108947792,1335.88076105,315.237690207,2771.81561886,-86.3955112362,786.904205546
260,202.610878372,534.136146161,137.368225911,1727.98054268,62.4988018762,872.251058937,1367.97342981,315.792361561,2779.1191956,-86.27244565,791.345819526
261,207.110385986,534.534064794,137.511753581,1737.87701186,62.1551990977,872.679246822,1373.58589692,316.648290372,2780.28257747,-86.1013481269,793.628307878
262,207.322452966,535.168151496,138.183604324,1738.93455036,62.3552991347,888.285018921,1374.79562454,317.486896241,2783.0676531,-85.9649862516,795.963426483
263,207.944049776,542.046222678,138.671188127,1739.20409066,61.8806946693,888.535211298,1377.30834444,316.928194998,2783.99089255,-85.7494196309,797.075946956
264,208.532555104,542.231343341,138.853373597,1739.52950614,61.4741046001,888.92881864,1377.70300518,317.244628025,2785.54262401,-85.599370286,797.444058836
265,208.898084031,543.99787633,140.751661987,1739.86208843,61.6951263436,889.627479658,1379.65998193,318.067185386,2782.32119692,-85.0375636647,797.984311736
266,213.121218058,544.098993978,140.902557285,1740.00324244,61.8435752505,889.399420189,1380.71679589,318.429891795,2782.90039338,-84.9025325694,798.65135557
267,213.360539453,544.347643794,142.553055418,1737.76301427,61.9880177899,889.730609091,1381.10121071,327.140282714,2783.76939151,-84.0524489227,799.770131582
268,213.570027999,548.746996261,142.733466164,1738.03255456,57.439531437,885.109203469,1391.17515371,327.351131637,2784.30160234,-83.9627959479,800.449687163
269,213.759590251,549.947337897,143.020096198,1738.49973934,57.6423559957,1478.58916956,1397.48100266,327.687076878,2784.6996286,-83.8393457978,860.748665159
270,213.956070408,546.565855668,144.55533354,1738.90290332,57.7641777687,1478.7818433,1399.52062341,328.442734288,2785.8436706,-83.7143286354,861.061888366
271,214.148333367,546.74986741,144.747239226,1738.53924674,57.9287926896,1479.62508596,1405.61023395,330.330764894,2786.14419169,-83.5243318932,862.029942403
272,214.401269316,547.155701407,145.368421862,1738.785355,58.0632358881,1480.09331941,1410.9965069,330.61928843,2786.52746998,-83.3621037912,862.864846441
273,214.595522902,542.44333542,145.568764784,1740.26398704,58.2674308535,1480.56009328,1428.76639811,329.891425332,2788.58647894,-82.9298703776,864.601356629
274,214.802694028,542.857448905,145.735697904,1739.90033046,58.0167497274,1481.53904122,1429.26629646,330.097759726,2793.78282676,-82.8241895789,865.31746556
275,215.066282025,543.016383034,145.923947461,1741.1165998,58.4535808799,1481.61686575,1432.85931157,330.304999955,2827.51016334,-82.6682634189,869.319987039
276,215.264044671,543.37811701,147.955671946,1741.11968154,58.5502789152,1479.5370359,1433.5272506,332.970922754,2828.63876216,-81.582074134,869.935969138
277,215.609850801,543.510381221,148.06643248,1741.80890293,58.8545470467,1480.18370674,1433.71942783,333.147796568,2829.1350826,-83.1888307574,870.084729746
278,215.835073085,543.755033438,148.27011242,1742.16156793,58.9482797049,1480.32067551,1434.11758831,334.014441204,2829.8438199,-82.9622190719,870.430437243
279,217.228945621,544.022320012,147.973194092,1741.67727281,59.438975228,1481.42392916,1434.75400444,334.498874681,2830.5480776,-82.60978214,870.89558115
280,217.453891628,544.160703962,148.622560104,1740.52667022,59.6364842845,1481.60825216,1436.72871882,334.668334848,2831.38695988,-82.5498597505,871.224271616
281,217.780779527,544.258335807,148.838720178,1740.33619263,57.5480712282,1481.5829278,1437.18502091,334.850773312,2836.33752949,-82.2937366284,871.642461425
282,218.004219316,544.426101298,149.022044253,1740.44502319,57.7177981081,1481.87532903,1440.60029454,334.799229999,2842.05513561,-82.2571347887,872.668804056
283,218.179779999,544.542540744,149.025157415,1740.66047861,57.7739433723,1481.42460465,1440.88176066,335.664218339,2842.74902573,-82.0800311376,872.882147839
284,218.468444941,544.742265526,148.334115923,1741.15914374,58.3232879432,1482.56611642,1441.38924189,335.729929094,2843.20369714,-79.268261816,873.464798081
285,218.636384071,544.963345467,149.488046796,1740.67782406,58.4801573424,1463.97730018,1440.95389198,335.900971631,2843.96922126,-79.0609391562,871.798620362
286,218.92863005,545.240944054,149.711019645,1742.27455872,56.8482510416,1464.23283625,1443.63773102,341.216650684,2846.20341731,-78.79676669,872.949727208
287,219.53479046,545.342273272,149.903429326,1763.91506681,57.7786989603,1464.16979316,1442.93531452,342.13351505,2846.53422183,-78.5753495291,875.367175387
288,219.745965475,545.680604684,150.174869979,1764.17922202,57.929735369,1463.92155536,1445.28502068,342.281003665,2848.45818572,-78.3865746276,875.926958834
289,220.187656989,545.903930212,150.341803099,1764.60234643,58.1453359172,1464.00095714,1457.62050297,341.978152203,2850.05847627,-78.2248922973,877.461426893
290,220.513469276,544.507000003,150.597188775,1764.92275024,58.4662529327,1464.23428758,1457.8958377,350.516365805,2850.82832827,-78.0426704011,878.443881019
291,232.721283601,543.94820758,150.967391484,1765.44827732,58.7733959355,1464.18098113,1469.74723188,354.349326771,2851.56502468,-77.9694771214,881.373164325
292,233.014050756,543.944916169,152.145286293,1765.23169593,58.9660292467,1464.67985626,1470.65277144,354.956697646,2852.24896134,-77.7992609585,881.804100413
293,234.010481267,543.936011537,152.386097028,1768.67100188,59.0807327936,1464.84204254,1477.08704154,355.759687373,2852.29727372,-77.5738342982,883.049653539
294,234.235127551,544.054599153,154.829551355,1766.86019979,59.5730656652,1467.04459059,1477.60494258,356.454207231,2853.80069408,-77.4899848562,883.696699314
295,234.434118738,544.347738416,155.007781256,1766.65017843,59.7814133608,1467.56090727,1481.6666718,356.672732959,2855.70577953,-75.9820605106,884.584526125
296,234.755669825,571.283156447,155.079198117,1769.98207617,60.1234340244,1467.88694695,1483.39472526,357.016849431,2856.21427768,-75.8155365413,887.992079737
297,235.304748826,571.442674153,156.735750484,1769.75346543,60.7064280716,1469.07823239,1484.55326775,357.606450349,2857.30272119,-75.6188183692,888.686492027
298,235.772853383,571.643043922,156.887585682,1769.9112092,60.7964882033,1468.94348413,1486.4129985,357.709161278,2859.04936186,-75.3473554615,889.17788307
299,235.994923463,571.680166716,157.101512143,1771.61193408,64.2100929548,1472.46346358,1486.83648032,357.945677174,2863.15958689,-75.227415401,890.577642192
300,236.222539465,578.558237899,157.236538049,1771.75982915,64.2601615059,1472.79684964,1487.43048545,348.434198485,2863.4241315,-74.4482758771,890.567469527
301,236.47751282,579.016597528,157.561379097,1772.4461272,64.3651685721,1472.95873295,1487.63105711,348.776396146,2865.34674547,-74.2997200686,891.027999682
302,236.647797574,580.108469506,157.971989868,1772.73123674,64.5615079819,1473.32386787,1487.32358909,349.040324062,2866.93455426,-75.1612622347,891.348207471
303,236.856538974,581.394722975,158.200553024,1773.10973037,64.8717108874,1473.98084391,1487.69938606,349.169652603,2869.38552125,-75.0519721885,891.961668787
304,237.390875549,580.849420564,158.399184275,1772.78806119,65.0856103371,1474.19594303,1489.16779563,349.484262791,2938.57430295,-74.8071729098,899.112828341
305,237.593397644,581.111799522,158.677688148,1773.51328504,65.2103681508,1472.89071391,1492.21100555,349.734182789,2938.88566212,-74.6100011006,899.521810177
306,237.796613981,581.241632095,158.909228299,1771.24300495,65.3261000658,1472.9626243,1492.31148024,350.459167962,2943.34061824,-74.2052011884,899.938526893
307,238.045618651,581.891846743,159.579010643,1771.90813156,65.5042935347,1464.736024,1492.49327467,350.627815764,2944.06593937,-78.7425978904,899.010935705
308,238.240895221,581.873388866,159.721844286,1772.20173586,65.6687088782,1465.04876856,1493.20049734,351.40981133,2944.49213179,-78.6513030249,899.320647911
309,239.11832019,582.152443339,160.010333357,1772.63177171,65.9512058611,1466.61141719,1494.39546531,352.573000564,2944.51414517,-78.4503969105,899.950770578
310,239.726705693,582.200087545,160.315871748,1773.07969711,66.221858206,1466.82641165,1497.34857393,351.406598172,2945.1767189,-78.2579609334,900.404456202
311,240.327752806,580.802238942,160.919104856,1773.92058342,67.5777962104,1466.93812758,1498.24382853,352.83546496,2945.7100859,-78.1795967849,900.909538642
312,240.404318599,580.981692976,161.229795263,1774.35782188,67.7917380103,1466.63663479,1498.3562445,352.918916755,2945.82209957,-77.9829071942,901.051635514
313,240.621005992,581.903773587,161.36744742,1774.41817893,67.9131583982,1468.47291199,1499.36680502,352.951097921,3839.46838501,-77.8317418999,990.865102237
314,240.819825302,582.062522647,162.867154501,1775.34399026,68.1209835701,1469.53975247,1507.0413558,352.915938781,3842.07087033,-77.0985966001,992.368379706
315,241.132085821,582.070008726,162.480480896,1774.45971091,68.2305777528,1468.81705804,1507.42227578,353.1778226,3843.95366386,-77.1882699991,992.455541439
316,241.413806654,582.30416011,162.560557524,1775.00599873,71.9822660956,1473.85559538,1507.76317826,353.38134427,3860.83913429,-77.029344101,995.207669722
317,244.269336272,604.657114485,165.189531757,1775.44354098,71.781927123,1475.41824401,1508.39481252,354.001640746,3865.11969591,-77.5549615821,998.672088222
318,244.446443736,603.038695506,165.854960037,1775.67939692,73.190284515,1475.70116643,1542.5880528,354.295189512,3866.34150902,-77.4247268868,1002.37109716
319,244.863348945,603.332576048,166.240492455,1771.34124313,73.5131726507,1474.63633715,1543.80967275,583.645630536,3866.71665713,-77.1352456151,1025.09638852
320,245.339805345,604.167372401,167.110746479,1771.3837256,73.4534140339,1490.15614097,1553.07291911,583.885603716,3867.45268696,-76.9049375007,1027.91174771
321,245.556058362,604.727427351,167.468971137,1767.86379479,72.7791066517,1490.50781378,1562.33616548,584.648713952,3867.93489705,-77.0120836532,1028.68108649
322,245.956796787,604.952098698,167.732194289,1766.60903579,73.6809003065,1491.5316886,1562.5692396,584.895256655,3872.2348109,-76.6125053887,1029.35495162
323,246.148089956,605.17317864,167.914491857,1766.35379029,73.9851353846,1492.68409653,1562.96023583,585.095976104,3880.93481354,-76.3425945025,1030.49072136
324,246.424269079,605.344802869,168.186924673,1768.79098762,74.1663687025,1494.96397681,1571.1540327,585.396951374,3881.49235599,-76.046873734,1031.98737961
325,246.846221511,605.866671302,168.373300542,1771.52464193,75.047115499,1492.92435227,1571.24371228,585.582073533,3886.32352109,-75.6355619444,1032.8096048
326,247.080263045,606.029129298,168.776832154,1771.69044734,75.2886681446,1493.44294488,1573.19012806,586.340252971,3890.62347194,-75.4396375986,1033.70225002
327,247.279678834,606.226721214,168.933610882,1771.38739225,75.2171627576,2086.92291097,1577.03660856,587.830836794,3891.2479866,-75.2621650464,1093.68207438
328,248.157103803,606.361443092,169.289947048,1771.86204771,75.3683926088,2089.99684797,1577.40963634,588.676042744,3891.7724308,-74.9049832766,1094.39889088
329,248.341981906,606.526790667,169.456880168,1772.74950039,74.5677220426,2091.04541513,1564.93456241,589.88801336,3899.98628542,-74.4724651874,1094.30246863
330,248.573937203,606.972420845,174.457391149,1772.30214615,74.7021652411,2091.21928324,1565.18828726,590.106618778,3879.28669694,-70.9107981707,1093.18981486
331,248.762332106,609.97872944,174.622382269,1772.48095542,74.0435456476,2091.76753929,1568.61607621,590.248246304,3880.58361487,-67.9906224294,1094.31127991
332,248.945833848,610.168699314,175.344814378,1773.69722477,74.2442881213,2093.00702883,1570.86099896,573.970976879,3881.15133912,-68.1638564535,1093.32273478
333,249.520771394,610.351449965,175.677010205,1774.01459238,77.2570625354,2093.55528489,1568.17230523,574.128683292,3882.45497153,-68.0883943547,1093.70437371
334,252.704121636,610.496854532,175.881474198,1774.05509386,78.6601296837,2093.62320186,1572.61300876,574.292521332,3885.12087188,-15.9307677045,1100.151651
335,252.917560429,611.409922353,176.248783351,1774.14735508,78.9262525916,2096.37125906,1637.29874861,574.689967403,3894.24692892,-15.7171827688,1108.0539595
336,254.221789893,610.01207375,176.431292902,1774.21201388,80.2127602644,2097.16417408,1635.70594164,576.444634849,3894.86451075,-15.0102096364,1108.42589824
337,254.402476232,611.926005728,177.377050182,1772.58276966,80.8247604639,2092.11641186,1636.81134103,576.745285501,3895.39025279,-14.7387467287,1108.34376067
338,255.192354694,612.287739705,177.633028052,1773.43648341,81.2700058945,2092.86127548,2209.39344798,576.946255165,3895.84856917,-14.2182031539,1166.06509564
339,255.636052013,612.708515583,177.793439598,1776.99930993,84.2827803085,2093.03956802,2218.16648111,576.848374645,3896.40973705,-13.6646516397,1167.82196066
340,255.82712872,612.47720754,177.96161852,1750.96054669,84.3930508539,2090.82041183,2231.99060855,577.15923957,3895.26200921,-13.1741336548,1166.36776878
341,256.099188726,613.194500434,178.568214336,1751.17257987,84.5741425199,2091.11403326,2235.80504994,577.975056294,3895.69001693,-13.0357015956,1167.11570807
342,256.375124633,613.391559279,178.696810411,1751.18308277,73.7169701902,2091.4650982,2266.90614704,578.18789293,3896.23889344,-12.705715788,1169.34558631
343,256.637068931,613.611662792,178.927141654,1751.49757649,74.4813895867,2091.64942121,2267.29055611,578.419301322,3908.10972975,-12.5674632257,1170.80563846
344,256.865036653,613.703100821,179.101102707,1751.70064035,74.7021287335,2092.07534157,2267.93725392,578.750842504,3908.48055794,-12.1221345786,1171.11938706
345,257.887017335,613.852234133,180.999391098,1753.59332288,116.610763767,2092.56264612,2294.89988387,580.297177366,3908.53525985,-11.8565146359,1178.73811818
346,258.147355414,614.130341156,181.150171006,1754.04759038,114.356082384,2091.49781684,2294.95475721,581.243086099,3908.92945336,-11.786584747,1178.66700691
347,258.45888127,613.96352596,181.839729838,1754.79581746,115.600183213,2123.56000161,2295.90774035,581.350325484,3909.56839855,-11.4187157719,1182.3625888
348,258.892283553,735.730105496,181.983674074,1755.64591384,115.73417159,2123.86275974,2309.01768432,581.451588749,3913.74624823,-10.9804343617,1196.50839952
349,259.201490768,736.633140748,182.215793741,1757.54057409,115.766524622,2124.05581704,2313.00266397,581.813379086,3914.51022906,-10.7545244412,1197.39850887
350,259.451826337,736.967360854,182.453725249,1757.71633483,115.976875616,2123.90460045,2313.77568947,585.497790129,3916.2036422,-10.3148570245,1198.16329881
351,259.663058861,739.521866037,182.853616335,1756.84720879,115.932014584,2123.60667266,2324.65520991,585.75286928,3916.79070439,-10.1695144802,1199.54537064
352,259.906094346,740.209309041,182.921347798,1783.92850736,115.887425429,2123.65197111,2323.8214852,585.936359597,3917.37919415,-10.0059493291,1202.36357447
353,260.111462618,740.447784404,183.061052197,1778.38437193,116.27767597,2124.47809543,2324.0324329,576.003949254,3919.83916401,-9.78793820336,1201.28480505
354,260.317340597,740.42908741,183.266219539,1778.8674028,116.018824937,2124.99047588,2325.09331553,606.192328733,3920.9504185,-9.7198898155,1204.64055241
355,260.516159907,740.563809289,183.431079312,1779.20727005,118.048273601,2125.63714671,2328.12151103,606.278468691,3929.16427312,-9.51463925079,1206.14533525
356,260.876350118,741.001483156,183.798697972,1778.72767182,118.138981774,2126.06116651,2329.60609991,604.954009315,3930.26423346,-9.09723540393,1206.43314586
357,262.474703134,741.092921184,183.971405937,1782.60806785,118.189983453,2140.46056283,2331.07155031,605.172140315,3931.22795838,-7.96432387639,1208.83049695
358,262.748304803,745.250241023,184.155878748,1783.36549698,118.014020962,2142.67397288,2330.20099277,608.716266546,3932.53184807,-7.75277510945,1209.99042477
359,263.089913486,745.625147211,184.265751673,1784.29815325,118.191828981,2142.99025448,2339.52815521,608.945341633,3939.0764865,-13.1883921116,1211.28226403
360,263.324308493,745.383100749,184.433382195,1779.81363603,118.831531775,2143.37143733,2340.01570767,609.267551143,3939.5130196,-13.0879146199,1211.08657604
361,263.51708732,745.832547409,184.645131878,1777.62285462,118.987831238,2143.66956842,2341.32484122,609.911534696,3941.07864068,-12.8404532825,1211.37495842
362,263.743018304,746.104206814,184.789465613,1777.86533427,119.534457448,2147.18257758,2341.93832569,610.047685419,3942.28990228,-12.1942536115,1212.13007198
363,263.902616039,746.598291088,186.586560249,1777.44794028,120.436251103,2147.64513068,2342.3399061,610.479952723,3942.50747613,-12.0159918772,1212.59281325
364,264.092714048,770.266990336,189.897544562,1777.09378205,120.56159952,2147.49391409,2350.83529112,610.577152523,3944.03460217,-11.5947657291,1216.32588247
365,264.594139588,770.460692286,189.981736557,1776.98712357,120.721819292,2138.4300051,2351.26298354,610.275072825,3956.29302197,-11.4195918059,1216.75870029
366,264.804246805,770.198234834,189.7951254,1773.81142311,122.12488644,2138.45574963,2355.70368707,611.434797645,3960.71338766,-11.2937487614,1217.57477898
367,265.011725368,770.687100202,189.675917238,1774.61339193,118.235094764,2141.3843752,2360.46598573,611.336917124,3963.34152983,-10.6168378554,1218.41351995
368,265.293273557,771.020716945,190.829848111,1774.70118647,119.289884468,2141.19186838,2360.81641431,612.944897878,3964.52194298,-9.04804676425,1219.15619863
369,265.50036446,771.270076725,189.094196541,1778.47676585,119.437885335,2141.45931855,2360.90609389,614.162211718,3965.30079786,-8.94117790531,1219.6666533
