Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageAccOptimalReward
177,33.5664665818,34.9331414783,57.4234630519,56.4731072072,42.4360824396,51.1393124338,38.3360941291,46.5524454587,24.9827912054,30.7116507202,41.6554554706
178,33.8104650347,35.1343155218,57.7518014819,56.7583845548,42.6947826975,51.4380961945,38.5247455991,46.8203619417,25.0982441334,30.8612459251,41.8892443085
179,34.0269785847,35.3460428466,58.1233520952,57.0883340499,42.9592274599,51.6997961699,38.813207272,47.0768097363,25.3536024402,31.0576896853,42.154504034
180,34.1797048363,35.5680730696,58.5127285156,57.6460588352,43.1909202131,51.9879442721,39.0691343158,47.4158818785,25.3884736721,31.2831272027,42.4242046811
181,34.3855535003,35.7490416729,58.8449790214,58.0362960838,43.4599672648,52.347013516,38.9938675741,47.6125150235,25.5321290798,31.4778244994,42.6439187236
182,34.5746926058,36.0466123893,59.1345420792,58.1194353887,43.6761502914,52.6673703483,39.1719522275,47.8662245488,25.6602528531,31.6253202146,42.8542552947
183,34.71643977,36.2211459406,59.61334265,58.290685486,43.979999785,52.9139279904,39.4660108168,48.1662005794,25.8547945515,31.8191785481,43.1041726118
184,34.8591387652,36.5102827917,59.9724098173,58.4977790221,44.1735246988,53.362523943,39.4928386355,48.4178299402,26.0475083152,31.9192517702,43.3253087699
185,34.9739413636,36.6960426933,60.240056015,58.8226175873,44.4441505146,53.7355086546,39.7321293717,48.6972790398,26.3189992071,32.1530066696,43.5813731117
186,35.0980640792,36.9070563269,60.5186151896,59.2289759197,44.7207832012,54.05211701,40.0805286933,49.0081763327,26.4991049273,32.3300131937,43.8443434874
187,35.3095060447,37.1601393862,60.8008817803,59.5705299933,45.0410163233,54.3679672434,40.1648114138,49.2567360136,26.4602589402,32.5160417741,44.0647888913
188,35.5066601115,37.3652885695,61.1265337926,59.6422197984,45.3143709599,54.6281720585,40.3675266752,49.5075633731,26.6444797606,32.6805829462,44.2783398045
189,35.6626574898,37.5497505737,61.4557434196,60.0106556419,45.5595535974,54.9474205887,40.5534060166,49.8511845886,26.8540285495,32.8598974601,44.5304297926
190,35.8898341004,37.7352717024,61.7779653921,60.2241978886,45.8651589958,55.2712467244,40.8834223935,50.2500496454,27.0633835058,32.9900728665,44.7950603215
191,36.0451174465,37.9076939924,62.0733500322,60.4309963683,46.077817172,55.5700676892,41.078550716,50.5908529802,27.0827815469,33.1462717395,45.0003499683
192,36.2393274012,38.0954868468,62.3734187971,60.7229007875,46.3133667948,55.9063490102,41.2410598463,50.787606305,27.3239388001,33.3639940138,45.2367448603
193,36.4068250149,38.2810079756,62.6752114683,61.1283848032,46.540432386,56.2086655263,41.4121883795,51.0840714066,27.3309104154,33.5469639013,45.4614661277
194,36.6007159229,38.4652239914,63.003320506,61.5347431356,46.7696246294,56.5035754326,41.4348155506,51.3003112812,27.5147980048,33.6761809646,45.6803309419
195,36.7895611454,38.7149878202,63.2791476028,61.8031237949,46.9829798535,56.8162735835,41.7818748859,51.5799944425,27.7643981998,33.901618482,45.9413959811
196,36.9934849269,38.975399606,63.581619,62.0620108657,47.2016371504,57.1035485732,41.9938491134,51.8976309777,27.8964082661,34.0460716568,46.1751660136
197,37.0964324265,39.097639223,63.8788700303,62.2746355656,47.4939309858,57.4869562109,42.3634686328,52.1806444762,28.1595862182,34.2457669741,46.4277930743
198,37.2540464023,39.2445094404,64.1623916431,62.5654662624,47.7125338487,57.7840319722,42.1611104629,52.3701724695,28.2204983731,34.4189352275,46.5893696102
199,37.450804326,39.4576917462,64.4916604675,62.8916441057,48.0037876009,58.0699864339,42.1518900462,52.607548396,28.6486551913,34.6025247719,46.8376193086
200,37.6598879835,39.6112740927,64.8268688634,63.3652839932,48.2547483193,58.252872016,42.1052987277,52.8894374067,28.9888029776,34.8128120428,47.0767286423
201,37.8389989539,39.7557032593,65.0895016084,63.4747192785,48.4528390214,58.5269471474,42.3343939465,53.0972035646,29.0531250178,34.9294123337,47.2552844132
202,38.0422466648,40.03908728,65.4203363282,63.8526669822,48.6608145165,58.9368005944,42.5160466649,53.2703297991,29.3047425657,35.1407831829,47.5183854579
203,38.1453615389,40.2565302853,65.7502686979,64.17692168,48.9928236305,59.242984707,42.7986755577,53.4705264898,29.6064596648,35.2983971535,47.7738949405
204,38.3870973516,40.4642728115,66.3084030747,64.6178381785,49.2322517305,59.5864078437,43.1226851073,53.7436068733,29.6884840083,35.4810611185,48.0632108098
205,38.5333178696,40.7597492729,66.5338989928,65.0082054296,49.5423232883,59.8782975226,43.3482819065,53.9600875083,29.9389264473,35.6378803499,48.3140968588
206,38.7187093119,40.9532307914,66.8395939817,65.2989195317,49.867799134,60.067340272,43.7179014259,54.2463174959,30.1926804264,35.8786915132,48.5781183884
207,38.8950634164,41.1422440131,67.3027945275,65.730081255,50.1042408645,60.4135595188,43.8299107058,54.4964359654,30.3768469385,36.02955306,48.8320730265
208,39.0482456581,41.2803640041,67.6422894763,65.9738962142,50.4174456413,60.7513528211,44.0300014182,54.7626837288,30.669413398,36.2211251311,49.0796817491
209,39.2073659518,41.4635128846,68.0003430303,66.1744247082,50.6345545253,61.0268243924,44.2457807594,55.012288374,30.810394907,36.3759220042,49.2951411537
210,39.3261303719,41.6545226685,68.2799172687,66.6971040601,50.9110400364,61.3723034261,44.4776185877,55.2203713365,30.8890089821,36.5992314182,49.5427248156
211,39.4595629064,41.8731663788,68.6331218945,67.3675798264,51.1906110818,61.5701312742,44.6016563197,55.4885292713,31.1249526572,36.7755328773,49.8084844488
212,39.7105714359,42.0319836645,68.9384493211,67.8578691588,51.369674571,61.772593345,44.8631304476,55.8313366353,31.1960086355,36.9866859915,50.0558303206
213,39.8991361921,42.236348937,69.1575557117,68.1150243543,51.6838946399,61.9934622899,44.9777275885,56.1561683859,31.3141587534,37.1858054336,50.2719282286
214,40.0587738084,42.4519510249,69.4335040224,68.3506548494,51.9846493921,62.3835391709,45.0912799465,56.443684998,31.4952177473,37.3230479541,50.5016302914
215,40.2708374484,42.6793787914,69.8000465513,68.6150822817,52.2612972455,62.5819733912,45.3283085518,56.7230344731,31.8068622082,37.4247057896,50.7491526732
216,40.4248396544,42.9187452731,70.1603213228,69.1005595526,52.5159792975,62.9044190734,45.2902611065,57.0174037523,31.7943071622,37.598886402,50.9725722597
217,40.646287632,43.1807170218,70.5642994361,69.4384484378,52.7146065205,63.2233649436,45.6370612984,57.2446280017,31.8776932993,37.8183317507,51.2345438342
218,40.9305672669,43.3761542022,70.9672319966,69.730593446,53.0000844043,63.4553250969,46.0733630735,57.5997500508,32.0685220672,37.9482931169,51.5149884721
219,41.0847205681,43.6585778158,71.2699722473,70.1574566301,53.273439041,63.8631050552,46.247502067,57.8823972488,32.0915509613,38.1075390865,51.7636260721
220,41.2429209958,43.8674719966,71.5787711992,70.4450963681,53.4865800597,64.188503445,46.1728426471,58.0749023897,32.4205111033,38.2245512546,51.9702151459
221,41.4035518328,44.0862587537,71.964026265,70.7918320478,53.7838506042,64.6186963023,46.531951887,58.3750801411,32.6577382089,38.4159646055,52.2628950648
222,41.6554941526,44.1980283068,72.3197571983,71.1988031672,53.9999861976,64.9537087446,46.7382911884,58.6284588344,32.8700863438,38.5620216379,52.5124635772
223,41.873058892,44.4465822005,72.6726852382,71.630511968,54.2628915553,65.1944334092,46.9693971272,58.8093804967,33.1720229004,38.7293538232,52.7760317611
224,42.0706283862,44.6001139719,72.8731731643,71.8962568007,54.5023196553,65.3937969575,47.2242925126,59.1088308314,33.3332285743,38.8625135583,52.9865154412
225,42.2390204573,44.7643426004,73.2305760578,72.0547244347,54.7875438553,65.65220058,47.593130217,59.352344501,33.5277702728,39.0657733268,53.2267426303
226,42.4047294297,45.0084597088,73.5490226312,72.245628594,54.9987988088,65.9095995991,47.7443153953,59.6086807365,33.6015333859,39.2227502189,53.4293518508
227,42.5768850409,45.1125437102,74.0019545317,72.6421087344,55.262618569,66.2558188459,47.9515711642,59.8097002004,33.7774383709,39.393713023,53.6784352191
228,42.6921468974,45.3459456685,74.3034753166,72.8876140445,55.5645011962,66.6673645738,48.1603482225,60.1033361161,33.8734040537,39.5875713565,53.9185707446
229,42.7989078905,45.6012938816,74.6600233267,73.1459402093,55.7809069595,66.8603781295,48.2400364412,60.4144525368,33.9544888975,39.7097584367,54.1166186709
230,42.99790643,45.7539613509,74.8933812019,73.5544934668,56.0065470502,67.0798152154,48.6334343359,60.6713498463,34.0392375214,39.9500154448,54.3580141864
231,43.2043946141,45.9018424283,75.2411241302,73.7623802661,56.2143554557,67.3410416295,48.6824896644,60.9278772216,34.3839713942,40.167543418,54.5827020222
232,43.3326853788,46.1095017107,75.5304899669,74.1572022006,56.4348528006,67.6294156899,48.7757054519,61.1284745027,34.6015429712,40.3616578409,54.8061528514
233,43.4624928195,46.3185718995,75.8410444604,74.576430022,56.6475109769,67.980061095,49.0081761408,61.319176844,34.6400278479,40.4848473344,55.027833944
234,43.6217890487,46.5309224435,76.1002418017,74.8608049194,56.9148883814,68.1983042622,48.99780595,61.5668941339,34.7780918039,40.6740611262,55.2243803871
235,43.7925254983,46.7231946737,76.4698435889,75.1783761755,57.1068991847,68.4712727205,49.2766567215,61.8123512152,34.9257370337,40.8867467392,55.4643603551
236,44.030067276,46.783229848,76.7981820189,75.5212445086,57.3443526632,68.8364866799,49.6264186873,62.1531545501,35.0857808678,41.0639488684,55.7242865968
237,44.246580826,47.0196902045,77.1442144946,75.9025173627,57.6205745909,69.1837152927,49.9109240075,62.3711622325,35.2607296403,41.2659026093,55.9926011261
238,44.4404690081,47.1933141758,77.387535391,76.2014023953,57.9052819425,69.4947327248,50.4241203947,62.6647786066,35.4560837626,41.4936302636,56.2661348665
239,44.6086131129,47.3817146762,77.60476252,76.4836489196,58.0704688285,69.7112260999,50.4942731889,62.9748479335,35.5929356979,41.7342796841,56.4656770662
240,44.7916520357,47.514183734,77.9331046335,76.5981244418,58.2902718169,69.9840655531,50.8241287451,63.3381014558,35.9617040095,41.8860187719,56.7121355197
241,45.0222297049,47.7364738565,78.2647472293,76.9748113466,58.5268282405,70.3078916888,51.1157701108,63.6289018969,36.1077281859,42.0824625321,56.9767844792
242,45.1871128219,47.9627596568,78.574669069,77.2387711733,58.7397393889,70.5938450892,51.4161328595,63.8548681579,36.1941769124,42.2390952638,57.2001170393
243,45.3726881931,48.1580306858,78.8232914994,77.6326064624,59.0770751391,70.821993301,51.5950088699,64.0758940848,36.3447173671,42.4278575586,57.4329163161
244,45.529488941,48.3164591232,79.1882266006,77.8813488382,59.4034633901,71.1816594599,51.7444446236,64.3120934214,36.5257763611,42.5242972407,57.6607258
245,45.663866719,48.5442679123,79.5361022161,78.115698248,59.6365540245,71.5003696968,52.097607058,64.5547337302,36.6549663537,42.7055407083,57.9009706667
246,45.7994198869,48.7615226862,79.761940615,78.4545357367,59.8125127,71.7840729105,52.3708169937,64.7496859767,36.9163762499,42.8415596578,58.1252443413
247,45.99250523,48.8899058452,80.1407049069,78.7836359797,60.0093959191,72.1266093132,52.5927809181,65.0951125891,36.969956322,43.0609000234,58.3661507047
248,46.1801137865,49.0809970788,80.4356568037,79.1065499292,60.2230730862,72.3348883432,52.8307963143,65.4092019111,37.2437673933,43.218754407,58.6063799053
249,46.3528390815,49.2754850513,80.8002277958,79.5821763337,60.4751016584,72.6263849143,53.1425267241,65.6483014862,37.3599816394,43.4404743144,58.8703498999
250,46.571386785,49.4397036989,81.1418888774,79.6997777383,60.7218710416,72.9980466732,53.4502619184,65.8891189376,37.6007223703,43.6409439972,59.1153722038
251,46.7678374658,49.7206192338,81.5701623148,80.1687734035,61.0319425994,73.209382449,53.5323905025,66.1428284628,37.6384494346,43.8399986008,59.3622384467
252,46.9489772153,49.9236968302,81.8553755244,80.4898198296,61.2322250413,73.4345447041,53.8056004382,66.4651312966,37.7218664947,44.0229738376,59.5900211212
253,47.1195172876,50.1449456506,82.0925872086,80.6940694596,61.5024847967,73.778781562,54.0285014018,66.7196063781,37.8090461443,44.2570281291,59.8146568018
254,47.262909197,50.3323758186,82.3123805071,81.259676447,61.7638192652,74.1259349304,54.3545706921,66.9404244882,38.0475929263,44.343935016,60.0743619288
255,47.5142731127,50.5675320288,82.5937900877,81.4914502731,61.9742400205,74.386039971,54.5467375014,67.2578014211,38.2431557587,44.5293634062,60.3104383581
256,47.7052753923,50.7175535873,82.8589699018,81.8378929349,62.2151879288,74.5244515453,54.5185034045,67.4784721032,38.363149977,44.6017345257,60.4821191301
257,47.8562302467,50.8934162924,83.1548731826,82.4467213596,62.5293916429,74.7265994626,54.7703637581,67.7230828051,38.395089909,44.7505319859,60.7246300645
258,48.0130492847,51.0877737608,83.500057745,82.7916832713,62.7257288298,74.903964798,54.9326847804,68.0279654074,38.5859186769,44.9348447069,60.9503671261
259,48.1848657729,51.2578892593,83.9573209245,83.2685923589,62.8667935426,75.2137425466,54.9962759479,68.2725023241,38.8874833576,45.2678942507,61.2173360285
260,48.4173151829,51.4115538421,84.2968158732,83.7304063661,63.1009426585,75.4894576308,55.3030699139,68.5749743582,39.0732332347,45.5240635104,61.4921832571
261,48.5486918046,51.682739021,84.6035336375,84.0630473736,63.3065514243,75.7689878046,55.5030548938,68.9048238872,39.3511830372,45.6754673753,61.7408080259
262,48.7328284231,51.8958633298,84.98690665,84.554604046,63.5280752009,75.9611546006,55.5974074235,69.2069224337,39.5646019448,45.8223055035,61.9850669556
263,48.9311935388,52.0940933841,85.3900498762,84.9571876286,63.6814963604,76.3083832134,55.8417076493,69.4463653821,39.8145295077,46.0087979037,62.2473804444
264,49.1234818877,52.3005916501,85.8700024488,85.3351353323,63.9572836745,76.639251027,55.8638494394,69.7199576913,39.9873964097,46.1942552485,62.4991204809
265,49.3500058788,52.4292207112,86.0962547225,85.5358486308,64.1809391867,76.9826741637,56.0582064999,70.0135740653,40.0610259106,46.3702643929,62.7078014163
266,49.4949070314,52.5338830064,86.5535179021,85.9779592725,64.4219485208,77.2599032709,56.3253260451,70.2366164785,40.2779040736,46.4825906441,62.9564556245
267,49.6846052846,52.73762892,86.8264295468,86.2341431221,64.6722703612,77.5482659988,56.5463879704,70.5756886207,40.4415995508,46.6571260832,63.1924145459
268,49.9029430115,52.9145854899,87.137837166,86.4476104549,64.9088873578,77.8664266106,56.5875351363,70.8049880854,40.7742036306,46.760926871,63.4105943814
269,50.1069948437,53.1408712902,87.5230910534,86.7407783669,65.1413018973,78.1972944242,56.7090253687,71.0281328543,40.8945652374,46.8788748896,63.6360930226
270,50.2927805351,53.3894251839,87.8060991946,87.2139554249,65.3698702754,78.576449147,56.7858751097,71.313688547,41.0861330995,46.9628547093,63.8797131227
271,50.4681701835,53.5891599385,88.1010510914,87.5820567271,65.5798175664,78.8635001683,56.8889304365,71.5953849595,41.3032855851,47.1489223258,64.1120278982
272,50.7062514208,53.8734963018,88.5069259217,87.8874554315,65.8109243373,79.2425090178,57.2136125454,71.8836671872,41.4623830001,47.2740923448,64.3861317508
273,50.9471002436,54.0310401475,88.8975487552,88.2331997488,66.042084435,79.5986728467,57.3415643837,72.1465319534,41.6875847243,47.4198608393,64.6345188078
274,51.1478913672,54.2529463917,89.2787605504,88.6398346485,66.3293496165,79.9636636207,57.5892740518,72.3944523161,41.8436169678,47.5958699837,64.9035659515
275,51.307712576,54.4326183391,89.6254445955,89.0435155217,66.5287186896,80.3244448914,57.8240874712,72.6761882365,42.0067913931,47.6284773616,65.1397999076
276,51.4944061259,54.5763875929,90.103590638,89.4177186929,66.7270923549,80.5054156426,57.8327061418,72.8617886076,42.1326630562,47.8713639538,65.3523132806
277,51.6829346935,54.8038611522,90.3934696038,89.7166801538,66.9192408299,80.77549738,58.0090497625,73.1727709995,42.3081725105,48.1930873617,65.5974764447
278,51.8040021092,55.0537268275,90.7212467454,89.9952995318,67.1419126842,81.0690978082,58.0712330964,73.3721098236,42.366899384,48.4382981979,65.8033826208
279,51.9755441348,55.2283537323,91.0171806145,90.3704672527,67.4074924516,81.3092375129,58.2784685761,73.6593676641,42.3290965139,48.5393625671,66.011457102
280,52.199258671,55.4889972474,91.4349523977,90.7335915628,67.6827187508,81.6742282869,58.36524161,73.9529840382,42.3848904873,48.8138073673,66.2730670419
281,52.3590202555,55.7014764161,91.7764496055,91.1009736027,67.9573843713,81.9548726772,58.5568213674,74.2294312103,42.359063369,48.9938841753,66.498937705
282,52.5665341029,55.8906517147,92.0007542349,91.2685839674,68.1907915581,82.1614015615,58.8205239743,74.4112838415,42.4204511941,49.1308957947,66.6861871944
283,52.8040462289,55.9989561683,92.426963392,91.5603989453,68.483308947,82.4564005389,59.1952997592,74.6371727488,42.6046720144,49.3112426759,66.9478461419
284,53.0230436088,56.2018836344,92.663034038,91.8321214571,68.7111951031,82.7482336448,59.3839512292,74.8585068483,42.6077193532,49.4621750075,67.1491863924
285,53.1929448586,56.3563883779,93.0205123834,92.1249194589,69.0237537306,83.0350986457,59.4523362037,75.1464400445,42.7059784029,49.587574643,67.3645946749
286,53.4049355885,56.5446780297,93.3408593309,92.6292047361,69.2673731381,83.3323112722,59.6271032691,75.4529398607,42.8272830288,49.7356462811,67.6162334535
287,53.5729498563,56.7334182438,93.63528556,92.9839584095,69.5016524988,83.5984110844,59.9422571389,75.7349389182,42.9391239466,49.9449043919,67.8586900048
288,53.7790780821,56.8832419274,94.0243323023,93.2375215338,69.7166116591,83.8166418535,60.0440215937,75.9184777116,43.1556200817,50.1259955914,68.0701542337
289,53.9432821186,57.0897401934,94.3844421454,93.5317707624,69.9818742134,84.1226084872,60.2873832733,76.2128469907,43.3193155589,50.2188689352,68.3092132679
290,54.1438926892,57.2807926341,94.7852111215,93.7946760267,70.2292461789,84.4415543575,60.455958074,76.4397127029,43.4830609317,50.3630353451,68.5417140062
291,54.3150970743,57.4427512226,95.2029829047,94.1111335749,70.3811911521,84.792443096,60.6470783957,76.6763197931,43.6717244167,50.5281051379,68.7768826768
292,54.534400229,57.6455068598,95.5852622709,94.3703041373,70.6026141707,85.1002479102,60.9388434844,76.8586150434,43.8562648212,50.7086694842,69.0200728411
293,54.7517965266,57.9188065266,95.9569132103,94.6057508322,70.8690056613,85.2689844578,60.9859993231,77.1146605694,44.063503899,50.9576031032,69.2493024109
294,54.8881500213,58.1095794449,96.2716208812,95.1443320477,71.0875820637,85.5063733508,61.1260167393,77.4514810409,44.1867412319,51.1634939786,69.49353708
295,55.1259795336,58.3266812977,96.6272313427,95.6531216782,71.3555854756,85.8197720174,61.3762011987,77.7057780145,44.2546858672,51.2901609276,69.7535197353
296,55.3239035316,58.4876837858,96.9008947945,96.0849532899,71.6511488111,86.0927404757,61.8641218925,77.9818257755,44.5183294007,51.4756182724,70.038122003
297,55.4957457537,58.6984147303,97.1553159049,96.3320393801,71.8662780892,86.46076474,61.8502465813,78.208452078,44.4714817029,51.6920381155,70.2230777076
298,55.6861109694,58.8694482393,97.5854134409,96.6238036762,72.0870672361,86.7768019655,62.1139491882,78.5620882836,44.6124632119,51.818725981,70.4735872192
299,55.8830006547,59.1173671428,97.9200033918,96.8595185047,72.3793610715,87.0684293359,62.4577265229,78.9215712803,44.6721496453,51.9667048195,70.7245832369
300,56.103514825,59.4198121795,98.1479006458,97.1511657221,72.6072125836,87.2915630138,62.7875820791,79.1505807653,44.7727407315,52.1183351943,70.955040774
301,56.309363489,59.6081502478,98.475879082,97.3665795925,72.8639146451,87.6503505431,63.0152413035,79.3675728762,44.9501469323,52.2144089487,71.182160766
302,56.434171305,59.8266009879,98.7634695783,97.7837352078,73.0604668184,87.9482755105,63.1424547494,79.6474430879,45.1895696722,52.2600833564,71.4056270274
303,56.6384360965,60.0821282984,99.0020714697,98.2919478569,73.3088531544,88.3539880245,63.2407860303,79.881739528,45.2537904435,52.399939046,71.6453679948
304,56.8849193306,60.2385829144,99.273019717,98.4091038685,73.582637514,88.6520601365,63.3187383819,80.1485507093,45.3998338504,52.6201205355,71.8527566958
305,57.0875246654,60.4571616731,99.5522943004,98.7551082164,73.8343925595,88.978345756,63.5501440672,80.4636075726,45.6300966393,52.7645383654,72.1073213815
306,57.2958451355,60.6820252907,99.8033763399,99.0113762234,74.0490068492,89.2370052853,63.5218838543,80.6809840286,45.8332545479,52.8743441074,72.2989101662
307,57.50037363,60.8552496284,100.098236219,99.4552970059,74.3122166474,89.4310797166,63.8615353025,80.9089065828,45.9887393771,53.0348451558,72.5446479265
308,57.7327512313,61.0584898445,100.488376842,99.7767142833,74.5416084638,89.7872435455,63.9401363838,81.1824149981,45.9690598357,53.2623974396,72.7739192868
309,57.914129648,61.3076541554,100.824123217,100.208423084,74.777610255,90.146387089,64.2088310479,81.4080631944,46.1124615224,53.5026544476,73.0410337661
310,58.128512202,61.4686566435,101.023541986,100.427047993,74.9954291874,90.413280574,64.4588944425,81.5566345987,46.4040710692,53.6479754365,73.2524044132
311,58.3512336609,61.7248197219,101.460628546,100.705726857,75.2161595956,90.7341120336,64.6265796565,81.9467362419,46.4531780678,53.864211448,73.5083385829
312,58.5348110935,61.8853377829,101.726293004,100.918111433,75.4362269948,91.0987526527,64.921988878,82.2105772429,46.6030719274,53.8930006048,73.7228171614
313,58.7109735622,62.0905631602,102.119775038,101.459942502,75.6725880618,91.3954281768,65.2095242057,82.5107549943,46.714005706,54.1495494248,74.0033104832
314,58.8801683728,62.3501981469,102.473882436,101.810037193,75.9285543684,91.6180325291,65.2181428763,82.7883293777,46.9574969497,54.2950888843,74.2319931135
315,59.0846868859,62.4932704249,102.768927626,102.060325018,76.1632127397,91.9635050903,65.4373884101,83.0274638332,47.1014967742,54.4324585282,74.453273533
316,59.2637978564,62.5907531578,103.104136022,102.454160307,76.3840541934,92.1977841774,65.5859517106,83.2419611814,47.2698498629,54.5902077514,74.668265622
317,59.4204540807,62.8467785756,103.496602667,102.975630175,76.6306598763,92.557798983,65.7724451593,83.4904257424,47.42958574,54.7749428067,74.9395323806
318,59.5943806126,63.017135288,103.854511722,103.407434016,76.858905253,92.7717872179,65.9795223307,83.7633129108,47.5506835935,54.9280912681,75.1725764212
319,59.7759314032,63.1866392562,104.219265392,103.770834251,77.1002161759,93.0724883949,66.1312064818,84.0046942951,47.7798240071,55.0553104067,75.4096410064
320,59.9680176861,63.3557535131,104.569612313,104.109768968,77.2724984909,93.2562635533,66.1578901971,84.2968070763,47.7723949768,55.2338394907,75.5992846265
321,60.1790830999,63.636051601,104.775079798,104.358690122,77.4879729604,93.6561982826,66.2664582248,84.5465603731,47.8610257298,55.4100805926,75.8177200784
322,60.3388446844,63.8674087573,105.160182187,104.691331129,77.7214991455,94.0506316074,66.5964746017,84.8430254748,48.1141320133,55.4890679006,76.0872597501
323,60.4904038535,64.0823070526,105.391596148,105.060326874,77.9988425613,94.2524421677,66.9763280375,85.082426651,48.2559928138,55.6341145155,76.3224780675
324,60.6814061331,64.2515862644,105.785953718,105.306702527,78.2168781525,94.4875631733,67.2080682241,85.3190978429,48.5148664141,55.8323315288,76.5604453978
325,60.8739188543,64.493567148,106.144007272,105.871219408,78.4126074115,94.7616510211,67.626137883,85.5581649608,48.5725806657,56.0130785068,76.8326933132
326,61.069841615,64.6453623041,106.541520801,106.296819747,78.6590575608,94.9539632066,67.7542841064,85.7607258686,48.6051672074,56.1874019778,77.0474144395
327,61.2883893186,64.9118970424,106.943223081,106.488459536,79.002512138,95.2839689183,68.0943409645,85.9778447593,48.7381253459,56.3684931773,77.3097254282
328,61.5167253257,65.0891306851,107.306583929,106.656108937,79.251881781,95.4925045808,68.5306252333,86.2642819806,49.0653270773,56.5722415497,77.574541108
329,61.7241791545,65.2491991013,107.599096194,106.943856518,79.5291457827,95.9139199524,68.710138402,86.472236119,49.1187563887,56.78254462,77.8043072232
330,61.9054862249,65.4327504366,107.918360922,107.25834621,79.7581981309,96.2564563552,68.9658921944,86.8099624737,49.3814909179,56.9661285121,78.0653072378
331,62.1166093137,65.6480169616,108.278278567,107.459881539,80.0502765729,96.5359403012,69.0321594351,87.0893119488,49.5625225144,57.2481407363,78.302113789
332,62.2834828715,65.8225674682,108.608865984,107.855516,80.2293400621,97.040853719,69.1134669096,87.3295138359,49.7955909653,57.3978753591,78.5477073174
333,62.4469228902,65.9974582777,109.038998487,108.097057032,80.5094306161,97.3840218936,69.1664016672,87.5501181632,49.8861533925,57.544375039,78.7620937459
334,62.6205289643,66.1117443758,109.385042859,108.446644755,80.7761820102,97.7043069046,69.3615818872,87.8878445179,50.0627147239,57.7749442998,79.0131535298
335,62.7574199973,66.2881511268,109.610655239,108.593954638,81.0550465103,97.9747717868,69.525335157,88.0612941549,49.9564090126,57.9560354993,79.1779073122
336,62.9215539783,66.460208319,109.89578577,108.932792127,81.3527430974,98.2056810711,69.8721353489,88.2643642451,50.2212619201,58.0731419117,79.4199667789
337,63.1476874876,66.6876360855,110.301826435,109.388476647,81.5715609733,98.4725361314,70.230723792,88.5094921361,50.3194462759,58.2873526542,79.6916738617
338,63.3328283108,66.8639756862,110.516370506,109.626360317,81.8688315178,98.7719615849,70.2764134844,88.7239932624,50.6120127354,58.3970662474,79.8989813653
339,63.5150769638,67.0858990344,110.836253282,109.983718829,82.0880070967,99.0558549007,70.6667967359,88.9509206941,50.8138240343,58.5788162684,80.1575167839
340,63.7204520153,67.3465318312,111.180122176,110.405915996,82.3401021465,99.2901659597,70.7351672506,89.153068184,50.8827490098,58.7271437172,80.3781418286
341,63.9036404633,67.5302952279,111.609819966,110.812550896,82.5293928021,99.523728465,71.0330735438,89.429115945,51.2038148951,58.9402094121,80.6515641616
342,64.1055322658,67.727747543,111.910701298,111.096691564,82.7583033388,99.7453873728,71.3307549511,89.6594650747,51.1842082783,59.0836240277,80.8602415714
343,64.2712671747,67.9589206656,112.258313009,111.661208445,82.9981093992,100.082157847,71.4929821778,89.9514419842,51.2881442845,59.2447291801,81.1207274167
344,64.4579607246,68.1783823444,112.42906626,111.961149522,83.1876239217,100.339556866,71.7022032887,90.2088828592,51.2292309426,59.4382925242,81.3132349253
345,64.6210798797,68.2905324583,112.859591113,112.131583508,83.4176122576,100.605733802,71.8100793474,90.4632825334,51.3247154316,59.6746288206,81.5198839152
346,64.8098286869,68.4607964438,113.158220912,112.521820757,83.7118928617,100.929559938,71.9614269687,90.708737253,51.3507672102,59.8505153673,81.7463566399
347,65.0073981811,68.6380300865,113.571275045,113.016481403,84.001523544,101.309309862,72.2570909527,90.953016029,51.4494256841,60.0143560458,82.0217906833
348,65.2056861053,68.8310037515,113.93172099,113.22229648,84.2006464402,101.50780055,72.516819195,91.1474885658,51.6154539479,60.0863699904,82.2265286016
349,65.3245653519,69.0044037295,114.274169245,113.498614667,84.4585776254,101.674173324,72.7900291307,91.4474235991,51.7728922264,60.2294973523,82.4474346252
350,65.5021344675,69.2187282095,114.623172035,113.881439862,84.696133267,102.044250527,72.9002801023,91.618973921,51.9205374561,60.390397983,82.6796047832
351,65.6795922812,69.4105725035,115.032956316,114.190516172,84.9655559262,102.230347703,73.0732762433,91.930725495,52.0198555005,60.6494375498,82.9182835691
352,65.9137852054,69.5989184792,115.242024638,114.407425751,85.2584003017,102.501656723,73.509560512,92.2005179112,52.31242196,60.864816141,83.1809527624
353,66.1103924901,69.8225210129,115.547082182,114.714274053,85.5008477825,102.787133159,73.6766666015,92.5142582948,52.3322288134,61.0158448688,83.4021249257
354,66.2928253312,69.9895644573,115.856183519,115.134961546,85.7634940214,103.072160207,73.8991300109,92.7172119712,52.4479989686,61.2254921652,83.6399022199
355,66.465609712,70.1663480995,116.159660027,115.404616182,85.9832333273,103.359194985,74.1783691259,92.9505249372,52.8029479214,61.3872364255,83.8857740743
356,66.5969049341,70.3071758593,116.416690648,115.751937901,86.2226959453,103.626145044,74.4030708049,93.1800309105,53.0609895882,61.5780616449,84.114370328
