Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageRegret
178,4.64188212219,12.1034487256,45.6926935823,39.3838756988,88.5812539565,63.3172111233,119.291763422,104.961935224,72.4487240989,12.6286518806,56.3051439834
179,4.64188212219,12.1034487256,45.9506786769,39.5835218814,88.5812539565,63.3172111233,119.572789431,105.519322901,73.106398138,12.6286518806,56.5005158836
180,4.64420108782,12.1034487256,46.3108401222,39.5835218814,88.934390884,63.3172111233,119.572789431,105.917263083,73.106398138,12.6303650347,56.6120429511
181,4.64420108782,12.1034487256,46.6853084268,39.6527837161,89.8439294991,63.5112415212,120.818398149,107.227952174,73.4191724795,12.973565109,57.0880000888
182,4.64420108782,12.1034487256,47.0919850457,40.0183629416,89.9998688718,63.66853162,120.818398149,107.407397552,73.4191724795,12.973565109,57.2144931583
183,4.64420108782,12.2819086999,47.1321389823,40.0580065037,90.4551984423,64.9872964034,121.02548279,108.416925689,73.4191724795,13.1790742358,57.5599405314
184,4.64420108782,12.2819086999,47.5209950081,40.2819412996,90.9275563896,65.9617995318,121.02548279,108.982412039,73.4191724795,13.1790742358,57.8224543561
185,4.66271876163,12.3396721233,47.7367256955,40.4325407477,90.9275563896,65.9617995318,121.191595096,108.982412039,73.4191724795,13.2067611201,57.8860953984
186,4.69567542884,12.3817604592,47.9836555487,40.9275566898,90.9275563896,66.2795583369,121.191595096,109.489445174,73.9493537872,13.4277795766,58.1253936487
187,4.86468258375,12.8002382666,48.2869081556,41.3239853613,90.9275563896,66.4998170533,121.70411158,110.08828984,74.396906177,13.4396392741,58.4332134681
188,4.86468258375,13.0141833673,48.585449634,41.6770632789,90.9275563896,66.4998170533,121.70411158,110.424377071,75.7081849542,13.4396392741,58.6845065187
189,4.86468258375,13.2440366021,48.9530872233,41.9111594185,90.9275563896,67.0748864889,121.70411158,110.858792107,75.8422189773,13.8837112916,58.9264242662
190,4.93024882757,13.3138323353,49.1793006143,42.1076008707,90.9275563896,67.7754273409,122.032259613,111.98306717,76.9287323443,13.8837112916,59.3061736798
191,4.94833017517,13.3138323353,49.4382499622,42.2878058186,90.9275563896,68.4061286177,122.032259613,112.323899418,77.2967190399,13.9437230634,59.4918504433
192,4.95837950335,13.4783194576,49.6587567355,42.4527361122,91.5584027794,69.6901763048,122.245714837,113.10737949,77.2967190399,13.9437230634,59.8390307322
193,5.00261564485,13.4783194576,49.9542546872,42.741920112,91.5584027794,70.4406308059,123.355410079,113.726946902,77.6450064882,13.9437230634,60.1847230019
194,5.00261564485,13.516588229,50.1427421823,43.0165608966,91.6275910981,70.4406308059,124.232417595,114.190512729,77.6450064882,14.1940500237,60.4008715693
195,5.04259562519,13.6190660785,50.4969159458,43.1690486778,92.9516609017,70.4406308059,124.232417595,114.664759061,78.7741735197,14.1940500237,60.7585318235
196,5.04259562519,13.7371582636,50.6638288964,43.223732117,92.9516609017,70.5373146907,124.962444934,115.24578608,80.129275459,14.1940500237,61.0687846992
197,5.08065836658,13.7371582636,51.130039125,43.223732117,92.9516609017,70.5373146907,127.723975319,116.055375255,80.6372247967,14.1940500237,61.5271188858
198,5.08065836658,13.8596511533,51.4568224845,43.7343020681,94.7139812807,70.5992057211,127.865371206,116.702453605,81.4074457921,14.52000862,61.9939900297
199,5.08065836658,13.8596511533,51.5661152125,44.0049899308,94.7139812807,71.405577183,128.209668846,116.844512946,82.2320890173,14.52000862,62.2437252556
200,5.16752409517,13.8596511533,51.9667250504,44.4792430601,95.1789924659,71.405577183,129.997647916,117.325389526,82.2360779349,14.6201401161,62.6236968501
201,5.18114704512,14.0042434255,52.3534872152,44.6529397629,95.6362074368,71.7246849403,130.152391946,117.650813575,83.2498222551,14.6201401161,62.9225877718
202,5.18468067171,14.0042434255,52.6882847908,45.0799835599,95.6362074368,72.2042367703,131.031855161,118.18104427,83.2498222551,14.8338181652,63.2094176507
203,5.18582539265,14.0758099355,53.1014806567,45.598314154,95.6362074368,72.7083090824,131.891472593,118.209529019,83.2498222551,14.9256654368,63.4582435962
204,5.18582539265,14.0758099355,53.3862983769,46.0677594838,95.6362074368,72.7083090824,131.891472593,118.700072416,83.8053787409,15.020707928,63.6477841386
205,5.18582539265,14.0758099355,53.6031511654,46.1207620433,96.3369622758,72.7083090824,131.891472593,119.077472776,84.6119852265,15.1548136596,63.876656415
206,5.26189540769,14.2674472591,53.8246669758,46.1207620433,96.8056270215,72.8033742713,133.093821719,119.761655648,84.6556594574,15.1548136596,64.1749723463
207,5.26189540769,14.2674472591,54.211464615,46.6535894537,96.8056270215,74.2005598241,133.237440726,120.212821946,84.6556594574,15.1548136596,64.466131937
208,5.26189540769,14.5047650082,54.4754304506,46.8679974452,96.8855324156,74.2005598241,133.621785556,120.382096711,84.6556594574,15.1548136596,64.6010535936
209,5.3981722249,14.5047650082,54.7856762834,47.5929877877,97.7435881912,74.4695346168,134.247450733,121.375925656,85.4875665308,15.2686812154,65.0874348247
210,5.3981722249,14.5047650082,55.045452357,47.6511131956,97.7435881912,74.4695346168,134.247450733,121.983910096,85.4875665308,15.2686812154,65.1800234169
211,5.43649478224,14.5196653911,55.4063836761,47.9037138538,98.1214318695,75.3106709723,134.868150255,122.971877138,85.4875665308,15.4560507036,65.5482005172
212,5.48130964138,14.7849273006,55.5595503429,47.998687778,98.1214318695,75.9885939584,134.868150255,123.41525383,85.9065440041,15.4560507036,65.7580499683
213,5.54552853879,14.7849273006,55.8796093195,48.2234810781,98.1214318695,77.3653205558,136.966699367,123.747770079,86.4383656087,15.6145845396,66.2687718257
214,5.57604851128,14.9511422725,56.0948232324,48.5466761078,98.1790138368,77.4874816601,137.146024235,124.033845355,86.4383656087,15.7050904653,66.4158511284
215,5.57604851128,15.1357095782,56.3895765811,48.8178873649,98.9567286335,77.5400573795,138.355428588,124.505812424,86.539670493,15.7709224908,66.7587842044
216,5.62313650738,15.288471942,56.7613916395,48.857935115,98.9567286335,77.5400573795,138.357538099,125.485375501,86.6078499826,15.8453392835,66.9323824083
217,5.62313650738,15.288471942,56.9832895977,48.9661881666,98.9567286335,77.5400573795,139.878591042,125.968625521,87.1715574533,15.8453392835,67.2221985527
218,5.71161530507,15.288471942,57.2630846037,49.3621126091,98.9567286335,77.6197211068,140.503251985,126.394928833,87.7418237514,15.8453392835,67.4687078053
219,5.71988538642,15.4280531553,57.3993386672,49.3654302446,98.9567286335,78.0339047675,140.503251985,126.8083895,88.3915374673,15.8453392835,67.6451859091
220,5.71988538642,15.5845976109,57.7214038239,49.5402389881,99.7240541636,78.4687482961,140.503251985,127.397706955,88.662009174,15.8453392835,67.9167235666
221,5.72970315388,15.8122055753,58.0403199437,50.0017225723,99.7930600239,78.4687482961,140.503251985,128.346660363,89.2757998377,15.8453392835,68.1816811034
222,5.72970315388,15.8122055753,58.3062473631,50.1937619769,99.7930600239,78.6141591407,140.503251985,129.206294084,89.8675444946,15.8453392835,68.3871567081
223,5.72970315388,15.9007211382,58.6121342549,50.4422360026,100.193658584,78.9401117136,140.503251985,129.809366102,90.368552437,15.8453392835,68.6345074655
224,5.72970315388,15.9785609429,58.7793926722,50.6301630322,100.683855056,78.9401117136,141.279363063,130.165668344,90.6104855425,15.8732561605,68.867055968
225,5.75685711638,15.9785609429,58.9692756763,50.9054246833,100.683855056,79.2783512738,141.279363063,130.724434291,90.6104855425,15.8732561605,69.0059863805
226,5.75685711638,15.9785609429,59.0756797869,51.2950635042,100.707075822,79.6040070007,141.279363063,131.361664205,90.6104855425,15.8732561605,69.1542013144
227,5.82599908849,16.0465216179,59.3223641461,51.3078206813,100.707075822,79.8047041331,141.279363063,131.567359117,91.4542993484,15.8732561605,69.3188763178
228,5.82599908849,16.1601061643,59.6100272187,51.598376418,100.707075822,79.8047041331,142.091259202,132.618278843,91.6344228642,16.0588333114,69.6109083065
229,5.82599908849,16.1601061643,59.9314491793,51.598376418,101.994938677,79.8047041331,142.091259202,132.911186899,92.0638969845,16.0588333114,69.8440750058
230,5.83249047199,16.2059204413,59.9794112597,51.7352259493,101.994938677,79.8047041331,142.139621205,133.650713404,92.1067407707,16.060643088,69.95104094
231,5.8685162506,16.2374276048,60.2184885255,51.8542118869,103.49806045,80.5059882168,142.19899793,133.921625901,92.1067407707,16.060643088,70.2470700625
232,5.89073468616,16.2553669321,60.4534527176,52.0088187614,103.716701638,80.7664592918,142.19899793,134.196253292,92.6998603951,16.060643088,70.4247288733
233,5.89073468616,16.4171159632,60.772783292,52.3124966723,103.716701638,81.1876783329,142.19899793,134.775738435,93.1112734101,16.2121870077,70.6595707368
234,5.90182619008,16.4591260635,60.8805444249,52.5550256826,104.664364375,81.1876783329,142.19899793,135.343520144,93.6354935691,16.3254315906,70.9152008303
235,5.90182619008,16.4591260635,61.1604152221,52.8149262503,104.756326883,81.1876783329,142.19899793,135.747175903,93.6683102025,16.3254315906,71.0220214569
236,5.90182619008,16.5119856946,61.5002232689,52.9621061487,104.756326883,81.7202180996,142.19899793,136.259525824,93.6683102025,16.3254315906,71.1804951833
237,5.90182619008,16.5707085383,61.7798923062,53.3095991822,105.25906531,81.7202180996,142.311693417,137.011155547,93.6683102025,16.3454789354,71.3877947728
238,5.92460580487,16.5707085383,61.7798923062,53.542466122,105.25906531,82.3531410002,142.311693417,137.803033634,93.6683102025,16.3454789354,71.555839527
239,5.92460580487,16.6638477883,61.8025355743,53.8170538638,105.25906531,82.9078713506,142.311693417,138.791539995,93.6683102025,16.6646647762,71.7811188082
240,5.92460580487,16.7920491015,62.1491344289,54.3673872718,105.25906531,83.3237197531,142.311693417,139.674399192,94.4705994101,16.6790909966,72.0951744685
241,5.92460580487,16.9869969689,62.1762254453,54.5468070613,105.802752649,83.3237197531,142.311693417,140.021585395,95.0456052545,16.7248395331,72.2864831282
242,5.92460580487,16.9869969689,62.1762254453,54.8083555622,105.802752649,84.3546182921,142.311693417,140.576907189,95.482332235,16.8001131124,72.5224600676
243,5.98826539628,16.9869969689,62.429152395,54.8083555622,105.802752649,84.3546182921,142.858883806,140.610915692,95.5325103658,16.8001131124,72.617256424
244,5.98826539628,17.0913536259,62.5336239931,54.8879103182,105.802752649,84.8713839476,142.858883806,141.484147553,96.269096313,16.8001131124,72.8587530715
245,5.98826539628,17.1280764593,62.735225178,54.9344396193,106.525920455,84.9384804693,143.931278147,142.383601163,96.6369471584,16.8001131124,73.2002347158
246,5.98826539628,17.3212689584,63.0988345241,55.1356913606,106.525920455,84.9384804693,144.170219628,142.835498205,98.0635646145,16.8725360443,73.4950279655
247,6.00262478759,17.3367231007,63.3620492375,55.491650427,106.525920455,85.2971077007,146.070364739,143.896999458,98.4936441079,16.8725360443,73.9349620058
248,6.01706623494,17.3386713275,63.6982331299,55.5700327453,107.152990274,85.2971077007,146.728625213,144.236406132,98.4936441079,17.2223133934,74.1755090258
249,6.01854090835,17.3386713275,63.9155532371,55.8773905185,107.152990274,85.569601991,146.728625213,144.581615606,98.4936441079,17.2223133934,74.2898946576
250,6.01854090835,17.4379481117,64.243789142,56.0427210668,107.152990274,85.569601991,146.728625213,145.044908234,98.4936441079,17.5176983252,74.4250467373
251,6.01854090835,17.4379481117,64.3104032249,56.1530323052,107.152990274,86.0061920872,146.728625213,145.538905584,98.8238724114,17.5176983252,74.5688208444
252,6.01854090835,17.4379481117,64.4093354425,56.2743376297,107.152990274,86.0061920872,148.64389692,146.346143146,98.9425009453,17.8400852586,74.9071970723
253,6.08341616898,17.5676245389,64.5262047445,56.4344744465,107.152990274,86.0061920872,148.64389692,146.941088943,99.2150998578,17.8400852586,75.041107324
254,6.15355848125,17.5676245389,64.755874943,56.7263537286,107.344270752,86.0061920872,148.64389692,147.809819782,99.3793999892,17.8400852586,75.2227076481
255,6.21182080138,17.5676245389,64.9303062699,56.8004034479,107.344270752,86.0061920872,148.64389692,148.346563768,100.226133785,17.8400852586,75.391729763
256,6.3368224613,17.6488365349,65.2128881518,57.0357260174,107.344270752,86.1181526703,148.8613994,148.901857528,100.567483781,17.8400852586,75.5867522556
257,6.3368224613,17.6488365349,65.5410432466,57.0357260174,107.700859329,86.1181526703,149.941257482,149.451087735,100.768739057,17.8400852586,75.8382609792
258,6.36110077192,17.8085620988,65.9082382398,57.1299566883,107.884726087,86.1181526703,150.308484254,149.560934742,101.010004813,17.8400852586,75.9930245623
259,6.36110077192,17.8095162315,65.9718950435,57.6013401698,107.917197387,86.1181526703,150.772353728,149.565484772,101.136104935,17.9084953147,76.1161641025
260,6.47685601424,17.8095162315,66.3928257644,57.6013401698,107.917197387,86.1181526703,152.79786014,149.791024431,101.136104935,17.9084953147,76.3949373058
261,6.47685601424,17.8913373333,66.7223794694,57.934223473,107.917197387,86.1181526703,153.733693264,150.177609426,102.299018866,17.9084953147,76.7178963218
262,6.47685601424,18.0631008069,66.8708794693,58.0673507353,107.917197387,86.592843553,154.837425354,151.003085509,102.78753665,17.9084953147,77.0524770794
263,6.47685601424,18.0940727734,66.8708794693,58.0673507353,108.025051466,86.9604685277,154.837425354,151.685315793,103.079748326,17.9084953147,77.2005663774
264,6.47685601424,18.0940727734,67.0270712455,58.6247455612,108.025051466,88.0162359,155.180961476,152.595229649,104.195592046,17.9084953147,77.6144311446
265,6.47685601424,18.0940727734,67.5280215805,59.0685820079,108.025051466,88.1858633174,156.076246788,153.179678856,105.34722994,17.9084953147,77.9890098058
266,6.50778188975,18.0940727734,67.8012760317,59.3767097264,108.025051466,88.1858633174,158.238239088,153.849076423,105.503997239,17.9084953147,78.349056327
267,6.50778188975,18.1173739001,68.1671189967,59.5558119834,108.025051466,88.6188984115,158.238239088,154.19801006,106.960274357,17.9084953147,78.6297055468
268,6.62788908251,18.1173739001,68.3690875753,59.8370757989,108.025051466,88.9695305432,158.238239088,154.842250378,107.842391935,17.9084953147,78.8777385083
269,6.62788908251,18.3014935099,68.5767618817,60.0037934886,108.025051466,88.9695305432,158.238239088,155.186986581,108.363793086,17.929161365,79.0222700092
270,6.67943780586,18.3014935099,68.8912257004,60.4846671024,108.025051466,88.9695305432,158.238239088,155.450041106,108.650286834,17.929161365,79.1619134521
271,6.88625758771,18.3014935099,69.1434780963,60.8552656681,108.025051466,89.5090344444,159.473724527,156.388379921,108.721050946,18.2466286604,79.5550364826
272,6.88625758771,18.3014935099,69.3439785038,61.0903351137,108.025051466,90.3074438378,160.773449028,157.19957037,108.943450664,18.5050384703,79.9376068551
273,6.95406242111,18.4134285429,69.3848220227,61.3675672283,108.94069645,90.3074438378,163.120923289,157.471454038,108.943450664,18.6112899672,80.3515138462
274,6.95406242111,18.4134285429,69.7419753185,61.7026994723,108.94069645,90.3074438378,163.120923289,158.076011053,109.71239636,18.6399458628,80.5609582608
275,6.95406242111,18.5203546318,69.789323905,62.1840959795,108.94069645,90.3074438378,164.858807954,158.709366469,110.280163004,18.734379095,80.9278693747
276,6.95406242111,18.5459416353,70.1250119428,62.5311067049,109.087258489,90.8418701065,166.666784555,159.329580952,110.513003838,18.734379095,81.332899974
277,6.95406242111,18.5459416353,70.2584546105,62.7609434488,109.087258489,90.8418701065,167.817582435,159.810784037,111.619762744,18.734379095,81.6431039022
278,7.06370256734,18.5459416353,70.4505816686,63.0020284918,109.424426706,91.1844304055,167.817582435,160.22663808,112.023118545,18.734379095,81.847282963
279,7.17266403955,18.5459416353,70.6734175471,63.3588447525,109.853492039,91.2561417277,167.817582435,160.602164913,112.292506188,18.734379095,82.0307134373
280,7.17266403955,18.6134188989,70.9126542588,63.3588447525,109.853492039,92.7175304016,167.817582435,161.451782496,112.313222284,18.734379095,82.2945570702
281,7.17266403955,18.6134188989,71.0931847734,63.9224439011,110.09160446,92.7175304016,167.817582435,161.894925928,112.386461533,18.9614145706,82.4671230942
282,7.18050393532,18.6583283972,71.4869191313,64.0216233132,110.366491378,92.7175304016,170.013824997,161.894925928,112.747663561,18.9614145706,82.8049225612
283,7.2819914409,18.7414642412,71.7884245435,64.0365870254,110.829303473,92.7175304016,170.013824997,162.418435816,113.208993129,19.2814752746,83.0318030342
284,7.2819914409,18.7414642412,71.8477469203,64.3444517732,110.892197475,93.5007204919,170.013824997,162.617772281,113.55941603,19.356757725,83.2156343376
285,7.33391667315,18.7414642412,72.0288602996,64.6537668625,112.30898045,93.5007204919,170.013824997,163.679968783,113.768894552,19.3901360846,83.5420533435
286,7.39381592364,18.7920576099,72.1971702558,64.8285441919,112.30898045,93.5927022635,172.397579446,164.40706076,113.768894552,19.5151669446,83.9201972398
287,7.4715852507,18.7920576099,72.4660639681,64.9178461027,112.30898045,93.5927022635,172.397579446,164.599202033,113.768894552,20.1410150566,84.0455926732
288,7.47413230715,18.7920576099,72.5705806759,65.0115066168,112.30898045,93.9779753,172.397579446,165.197536391,113.768894552,20.1410150566,84.1640258405
289,7.50379246182,18.7920576099,73.0294151814,65.3107885237,113.307094075,94.2044606197,172.713605682,165.646727791,113.978045242,20.1410150566,84.4627002242
290,7.50379246182,18.8551409357,73.1611964169,65.5532418654,113.365025997,94.5004098647,172.713605682,166.312353852,113.978045242,20.3030977709,84.6245910088
291,7.50379246182,18.8551409357,73.3927289009,65.9657767837,113.365025997,94.5004098647,173.135716385,167.084962886,114.661691639,20.4315932808,84.8896839135
292,7.5736380618,18.8551409357,73.6693099024,66.4837131609,114.805555157,94.9828504657,173.663803326,167.76104226,114.82530761,20.5713725633,85.3191733444
293,7.5736380618,18.9345003573,74.0298950358,66.7797480041,114.805555157,95.2146811446,173.957958293,168.370275628,115.183582422,20.8337005606,85.5683534664
294,7.63458878105,19.2988018236,74.1146095178,67.0235912142,115.021229095,95.3980139624,174.154813474,169.167919377,116.179051512,20.8337005606,85.8826319317
295,7.71839417368,19.2988018236,74.3878610708,67.0235912142,115.279582717,95.3980139624,174.154813474,169.511267212,116.808850554,20.8588363871,86.0440012588
296,7.81487395224,19.2988018236,74.8507709748,67.1321221147,115.279582717,96.0701150032,175.827375155,170.390460712,117.091082752,20.9208277866,86.4676012991
297,7.82768351334,19.3182795007,75.1020993829,67.1321221147,116.713138927,96.5811106186,175.827375155,171.099686671,117.280405885,20.9208277866,86.7802729555
298,7.83011658263,19.3182795007,75.3448080558,67.2895715219,116.785168983,96.5811106186,176.872655506,171.686833224,117.368590215,21.1794647069,87.0256598914
299,7.83011658263,19.3304588758,75.7345373196,67.4552907762,116.785168983,96.5811106186,177.202671356,172.307826117,118.012854813,21.1794647069,87.2419500148
300,7.88407538787,19.5633167803,76.0613247961,67.5920914741,117.012936039,97.475448493,177.202671356,172.554728676,118.44500829,21.4490582035,87.5240659496
301,7.88407538787,19.6295956079,76.2690889048,67.9787094956,117.012936039,98.6617281761,177.202671356,172.974778051,118.550417152,21.5348397986,87.7698839969
302,7.90767672747,19.6295956079,76.6261852549,68.1965146552,117.012936039,98.7616216957,177.510197851,173.358512587,118.65141317,21.5348397986,87.9189493387
303,8.05016416672,19.6295956079,76.9966538728,68.529348125,117.012936039,98.8250870713,177.510197851,173.456588726,119.287240187,21.5522833096,88.0850094957
304,8.05016416672,19.6705403946,77.2451863698,68.7396241552,117.012936039,98.8250870713,177.891950564,174.147697921,119.362940171,21.5831268234,88.2529253676
305,8.05533900075,19.9569883023,77.3014360725,69.0219142678,117.067166942,98.8250870713,177.94138661,174.735887624,119.631065357,21.5831268234,88.4119398071
306,8.06420195478,19.9839116388,77.6409606973,69.3383255452,117.384925454,99.1261399229,178.181560565,175.377913738,119.898642296,21.5831268234,88.6579708635
307,8.09090561233,19.9839116388,77.9146615284,69.5962349377,117.384925454,99.1638894244,178.181560565,176.234021185,121.309728704,21.5831268234,88.9442965873
308,8.09090561233,19.9839116388,77.9660133904,69.770506262,117.384925454,99.2187961186,178.181560565,176.610753233,121.309728704,21.6840410456,89.0201142024
309,8.12959933682,20.228304898,78.261035703,70.0176128754,117.384925454,99.9354029372,178.54793291,177.25724893,122.202315514,21.6840410456,89.3648419605
310,8.13074851704,20.3008134444,78.6794728158,70.2950498933,117.57917147,99.9660862907,179.508728698,178.214309971,122.608023119,21.7239849256,89.7006389144
311,8.18272612141,20.6564992749,78.9013050642,70.3782577198,117.684204335,99.9660862907,179.509989407,179.131197477,122.674971717,21.8338507097,89.8919088118
312,8.18272612141,20.7598756306,79.1207457813,70.5072448888,117.684204335,100.864481004,179.509989407,179.652229094,122.912913985,21.8338507097,90.1028260957
313,8.19940415197,20.8164456522,79.356004277,70.6481053563,117.684204335,101.849378775,179.509989407,180.091519451,123.142478433,22.2453103871,90.3542840227
314,8.2606008927,20.9478596801,79.4140684151,70.8288385852,117.684204335,102.601173967,179.509989407,180.87918475,123.48290647,22.3291601071,90.5937986611
315,8.38413110767,20.9478596801,79.7932892102,70.9746197993,117.684204335,102.601173967,179.949544644,181.447160389,123.825410687,22.3291601071,90.7936553927
316,8.56224477869,20.9478596801,80.3241415618,71.3003355825,118.645163657,103.148892598,181.741542809,182.58173667,124.503063623,22.3291601071,91.4084141067
317,8.65852772131,20.9478596801,80.4617104779,71.8375892295,118.87823283,103.148892598,181.802736325,183.193093354,125.065071511,22.3291601071,91.6322873834
318,8.65862392615,21.0694962565,80.4617104779,71.846055677,118.87823283,103.149051174,181.802736325,183.831182669,125.655000589,22.3291601071,91.7681250032
319,8.68939444556,21.1565197556,80.6626214475,72.0491307921,119.233290272,103.149051174,183.095348159,184.065090517,125.866940564,22.5141809423,92.0481568069
320,8.78599136328,21.1865299839,80.7440866962,72.3269823228,119.233290272,103.51223065,183.095348159,184.795922938,125.866940564,22.765709324,92.2313032273
321,8.78599136328,21.2055335712,81.1286809608,72.6694290018,119.233290272,103.51223065,183.8689221,185.359185032,126.32913,22.765709324,92.4858102275
322,8.92419568735,21.2611373748,81.5861066072,72.6694290018,119.272359556,103.6387449,183.8689221,185.678242286,127.647526786,22.9006674858,92.7447331784
323,9.03002962997,21.2611373748,81.7678057228,72.8970514207,119.309298123,103.848764539,183.8689221,186.383250139,128.092353301,23.0147350477,92.9473347398
324,9.03002962997,21.282961846,82.3829048447,72.9978999252,119.309298123,103.848764539,185.166069638,187.54788834,128.890803855,23.0147350477,93.3471355789
325,9.03002962997,21.282961846,82.7370743649,73.1588686228,121.125255264,104.433309823,185.556368301,188.095874182,129.750115624,23.2641895607,93.8434047218
326,9.03002962997,21.282961846,82.8846501161,73.2075192099,122.277605348,105.197098026,186.426725383,188.951509864,130.400978098,23.2641895607,94.2923267081
327,9.03002962997,21.3759526914,83.2006707375,73.2848477824,122.277605348,106.200488425,187.397570079,189.488770769,131.328168603,23.6363997332,94.7220503797
328,9.06336054292,21.3881702363,83.2781592361,73.2848477824,122.277605348,106.607370808,187.742814202,190.358353473,131.75229128,23.6363997332,94.9389372641
329,9.06336054292,21.5341415491,83.3527267272,73.3043270073,122.504862356,106.960648164,187.742814202,191.108866284,131.998799076,23.811300327,95.1381846235
330,9.08945117962,21.6159761716,83.4454213893,73.3043270073,122.687079523,107.887603346,188.369564317,191.735357503,132.478898887,24.1661167114,95.4779796037
331,9.08945117962,21.8940441329,83.783503556,73.3324166882,122.687079523,108.046916641,188.779590727,192.460411824,133.044577997,24.1661167114,95.7284108981
332,9.17007091148,22.1444065085,84.0117609212,73.3437937534,124.423825396,108.362686587,189.350813901,192.871024417,133.102738217,24.1661167114,96.0947237324
333,9.28376821945,22.1444065085,84.2850384444,73.5631668731,124.423825396,108.524847384,191.041644433,193.614277688,133.225219293,24.1877563883,96.4293950627
334,9.28376821945,22.1444065085,84.5853200051,73.9132817919,124.423825396,108.524847384,191.041644433,193.914924827,133.337647014,24.1877563883,96.5357421968
335,9.28376821945,22.1444065085,84.7997733363,74.2733107728,124.423825396,109.2023074,191.087407674,194.909907828,133.337647014,24.5095896565,96.7971943806
336,9.28376821945,22.1978652796,85.0898602864,74.3984316231,125.193757864,109.844415984,191.087407674,195.474227206,134.386253607,24.5095896565,97.14655774
337,9.35358212189,22.1978652796,85.3818997213,74.5922430318,125.193757864,110.349022106,191.553918881,195.976817771,134.575527782,24.5095896565,97.3684224216
338,9.35358212189,22.3247962255,85.6592811636,74.9483005377,125.193757864,110.597169164,191.87584806,197.04181786,135.527547956,24.659090746,97.7181191699
339,9.35358212189,22.3247962255,85.886433225,75.4010555009,125.193757864,111.12149722,191.87584806,197.282222691,136.161463463,25.1325708559,97.9733227227
340,9.46710821124,22.6086649673,86.1326909809,75.6405795514,126.275171948,111.320011889,192.414217792,197.583807925,136.161463463,25.2175346748,98.2821251403
341,9.55474388629,22.6086649673,86.4667851168,75.9620086713,127.16514787,111.772610225,192.414217792,198.315533048,136.528360608,25.8160416331,98.6604113819
342,9.61132992938,22.6327257717,86.8614245773,76.1461201246,127.16514787,111.772610225,193.227844545,199.400413663,137.315771022,25.8160416331,98.9949429362
343,9.68505033339,22.6515942492,87.076872205,76.4523071272,127.16514787,112.35175209,193.60318227,199.518767659,137.315771022,25.8576097894,99.1678054616
344,9.68694001652,22.6608004356,87.2874785021,76.7819874281,127.16514787,113.421168365,193.60318227,199.848958959,137.315771022,25.9679663347,99.3739401204
345,9.69094440002,22.7592525297,87.6654436851,77.1081400003,127.16514787,113.421168365,193.95485832,200.033197332,137.723450951,25.9679663347,99.5489569789
346,9.86733579202,22.8878808962,88.0086149217,77.4422296724,127.16514787,113.71779284,193.95485832,200.033197332,138.019601541,25.9679663347,99.706462552
347,9.86733579202,22.988247938,88.1471829139,77.6929758082,127.16514787,113.71779284,193.95485832,200.514222292,138.192259753,25.9679663347,99.8207989862
348,9.90637256611,23.0237332605,88.4801954508,77.8335627593,127.16514787,114.349879005,193.95485832,201.382168126,138.192259753,26.1389954583,100.042717257
349,9.9154334187,23.0644924089,88.7650898572,78.2397513792,127.16514787,114.349879005,194.33551783,201.471941749,138.642453994,26.1389954583,100.208870297
350,9.9154334187,23.065027431,88.9866570346,78.4249998278,127.16514787,114.349879005,196.562321323,201.856868943,139.319297536,26.1389954583,100.578462785
351,9.9154334187,23.1229130377,89.2429633752,78.8832714587,127.492046774,114.672278344,197.665191575,202.820237398,139.319297536,26.1389954583,100.927262838
352,9.99200143148,23.4383685208,89.2429633752,79.435483008,128.178190645,114.699226053,198.125489013,203.367874264,140.019651903,26.1389954583,101.263824367
353,9.99200143148,23.4883121699,89.4976779205,79.435483008,128.178190645,115.241087536,198.125489013,203.957534623,140.019651903,26.1389954583,101.407442371
354,9.99200143148,23.4883121699,89.7494454345,79.7044850847,128.178190645,115.420023509,198.681779139,204.412788908,140.019651903,26.1389954583,101.578567368
355,10.0281870843,23.5134959392,90.1287580203,80.0417991166,128.752445188,115.435457546,198.681779139,204.651658843,140.019651903,26.3097727034,101.756300548
356,10.0281870843,23.5134959392,90.3225180517,80.0417991166,128.752445188,115.435457546,198.681779139,205.836480319,140.394211532,26.4300844008,101.943645832
357,10.0373469751,23.5134959392,90.7450741065,80.6813337547,129.847886117,115.435457546,199.292350508,206.318926698,141.102632964,26.4537680304,102.342827264
358,10.040478683,23.5134959392,91.0269623007,80.9727069236,129.847886117,115.614622713,201.219393678,206.764665423,141.31006116,26.4537680304,102.676404097
359,10.1133850755,23.6568813638,91.0587542414,81.3130056713,129.847886117,115.693357101,201.679492262,207.630016875,141.31006116,26.6162759058,102.891911577
360,10.1133850755,23.8172019025,91.379600972,81.6916829404,129.847886117,116.561790262,203.549762571,207.685653542,141.440991222,26.6162759058,103.270423051
361,10.2129567564,24.0238281077,91.8110382311,82.0032891544,129.847886117,116.729293276,203.549762571,208.788631603,141.969110253,26.6162759058,103.555207198
362,10.2129567564,24.0238281077,92.1566076727,82.0537553485,130.719551579,117.322194978,205.190298646,208.903429043,142.022960072,26.6162759058,103.922185811
363,10.2224259409,24.0238281077,92.2395084347,82.4998168206,130.752032011,117.63893114,205.190298646,209.631235184,142.033058476,26.617322093,104.084845685
