Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageAccOptimalReward
178,33.7222607466,35.5717474686,58.56113362,58.7963783349,43.0815613116,50.7730403245,35.1605844611,46.7417168158,27.5342861556,31.4624930381,42.1405202277
179,33.9344465863,35.7627572525,58.9819784191,59.1186257358,43.3667903387,51.1015469407,35.3165018998,46.905013998,27.6420585718,31.6416596472,42.377137939
180,34.109745583,35.973488197,59.2461546348,59.3900402685,43.6186793338,51.4317575542,35.675577325,47.1805246819,27.8560363045,31.802491935,42.6284495818
181,34.2821129478,36.2525097094,59.555068657,59.7432293343,43.8881906197,51.7544739343,35.7155770502,47.478520733,28.1236063795,31.977972738,42.8771262103
182,34.461356723,36.4195930345,59.9668307985,60.0534894801,44.121434668,52.0054874515,35.8385870249,47.7143771564,28.2746846704,32.143517394,43.0999358401
183,34.6742558997,36.6084418761,60.3257667845,60.2544954292,44.3115579329,52.2961276544,35.9775443773,47.9754807996,28.4002774842,32.3227093707,43.3146657609
184,34.8609553013,36.8374048674,60.6148217496,60.6326380787,44.5250206824,52.5444329752,36.2231644212,48.2059075563,28.6616014583,32.5134718365,43.5619418927
185,34.9874987273,37.0329614127,60.9456499353,60.8906739915,44.7552868238,52.8371580773,36.3769012575,48.5209079526,28.8408804068,32.630178133,43.7818096718
186,35.1892267544,37.2434148419,61.2470031273,61.271860056,45.0113023679,53.1573197128,36.5808081137,48.7610573345,28.9415848712,32.7656459778,44.0169223157
187,35.3625192709,37.4534947977,61.6149673377,61.5244248333,45.2672362438,53.4042240564,36.6708239498,49.0297956267,29.0888643668,33.0170051162,44.2433355599
188,35.6000805553,37.6939257606,61.8592999948,61.7934251769,45.4921737371,53.5692877326,36.871078107,49.2206577585,29.2736946839,33.1739226052,44.4547546112
189,35.7821722143,37.9165791065,62.1305998591,62.1633059298,45.7238664903,53.8327923022,37.1936204493,49.4024359952,29.2694218133,33.3132556997,44.672804986
190,35.9161442623,38.1188238908,62.434439877,62.4091944825,45.9460968666,54.0496894443,37.6094288188,49.6858859994,29.5133328136,33.4959767374,44.9179013193
191,36.0984516762,38.313585712,62.675569499,62.6705381871,46.1391358443,54.4379680702,37.6721132402,49.9854996588,29.59224551,33.6411745069,45.1226281905
192,36.3260834129,38.4865099986,62.9543391092,63.0801554544,46.4487605164,54.7571618671,37.7923410975,50.2228343081,29.7782958405,33.7922032347,45.3638684839
193,36.5092522331,38.633502763,63.3282050497,63.5055508818,46.6625370717,55.0475866393,38.0176131024,50.5052848728,29.9852396943,34.0253913009,45.6220163609
194,36.7125307107,38.8412452892,63.5895114951,63.7045611026,46.9552892232,55.3314695091,38.2677975618,50.71926882,29.9627034745,34.235988544,45.832036573
195,36.8914270012,38.9767840513,63.9814726276,63.9786500345,47.2193428041,55.6993092166,38.5470366768,50.984272444,29.9843868368,34.3548784935,46.0617560187
196,37.0409216227,39.1616353303,64.2875326549,64.3523137979,47.3981356835,55.9387854549,38.8593671919,51.2659688565,30.154641948,34.4831594277,46.2942461968
197,37.2480017947,39.3296790855,64.5394971635,64.6771523631,47.6816384777,56.3444979688,39.1336345218,51.537330263,30.2758950758,34.6489790211,46.5416305735
198,37.4200690581,39.5571526448,64.8345140913,65.015944185,47.9116268136,56.6821037018,39.5896580372,51.7844033164,30.4394784844,34.8951895383,46.8130139871
199,37.5885650252,39.7820162624,65.2156388213,65.3797774931,48.1503542297,57.1122965591,39.685795659,52.0797420552,30.6125782875,35.076433006,47.0683197399
200,37.7798255534,40.0029335083,65.6364836205,65.6661195636,48.4355784298,57.337353847,39.8362489906,52.3674668435,30.8212356354,35.2059392028,47.3089185195
201,37.9559880222,40.2032972106,65.9780181339,65.9963213519,48.6937032779,57.5983795008,40.2387693241,52.6405694871,30.8973163825,35.3536202118,47.5555982903
202,38.2182978528,40.469831949,66.2620464368,66.3889783419,48.9863564312,57.7384743095,40.4467006965,52.9773899586,31.2299204623,35.5109136734,47.8228910112
203,38.3820256709,40.6298741194,66.544431511,66.5996765216,49.2212764168,58.0180976404,40.7768418365,53.2253743662,31.4814582648,35.6507291558,48.0529785504
204,38.5642743239,40.8208330781,66.8670500109,67.070628312,49.4478109172,58.2561233429,40.9414948559,53.5661777011,31.6990247117,35.7847560219,48.3018173276
205,38.6975170686,41.0115550764,67.1376693151,67.4093144649,49.698769614,58.5762849783,41.2278345658,53.9104843781,31.8656718505,35.9586348709,48.5493736182
206,38.8598885666,41.2032787789,67.4076445359,67.6294870131,49.8891763843,58.764904318,41.3446828837,54.1346353755,31.8845792312,36.1075102524,48.722578734
207,39.0744613918,41.4227525635,67.7201346138,67.8885492233,50.1504919007,59.1200911721,41.5710258654,54.3774732859,32.1513569208,36.268447137,48.9744784074
208,39.2593018071,41.713408601,68.0159961476,68.2415591879,50.3234398286,59.4384122982,41.8090728527,54.6263087731,32.3435575898,36.4796533194,49.2250710405
209,39.4038232806,41.9305544875,68.4199742609,68.4189394786,50.5481226788,59.7318124717,42.1194486595,54.8897068121,32.3838123814,36.6114380209,49.4457632532
210,39.5552398166,42.0967458003,68.6397095504,68.6656569104,50.7810881056,60.0306659106,42.3818554503,55.178360353,32.4679222461,36.7661908012,49.6563434945
211,39.7317821835,42.3300669614,68.9266002382,68.9883685329,51.0044968644,60.3619335662,42.4735255998,55.4712551763,32.4557328063,36.8961261831,49.8639888112
212,39.9582682216,42.435922712,69.3230663597,69.3971164092,51.2484844013,60.6118522142,42.4767279709,55.7389012818,32.5369724545,37.1294269457,50.0856738971
213,40.2039040569,42.6764604969,69.6138364084,69.8643797285,51.4680317377,60.9171201443,42.7015272635,56.0529906038,33.0077232099,37.2710809631,50.3777054613
214,40.4042613467,42.8285830086,70.0072088329,70.057643441,51.713438583,61.1252087582,42.7083146641,56.3147030829,33.1584904793,37.4747361733,50.579258837
215,40.5386179442,43.0539816197,70.4133775567,70.549305832,51.9181179267,61.4981934698,42.9007813655,56.6120601536,33.2588916207,37.5964361442,50.8339763633
216,40.6728722985,43.2061041314,70.6854014812,70.8293544715,52.1185298621,61.6671706653,43.1077242269,56.8352564299,33.5380877291,37.6576969551,51.0318198251
217,40.8815494322,43.4108009155,71.0185171551,71.1927547071,52.4111830155,61.9105546175,43.2547167507,57.0839533904,33.6797936521,37.8803344395,51.2724158076
218,41.132913348,43.6310388627,71.3327376855,71.4570087879,52.6564306689,62.1376784289,43.398809708,57.3225658587,34.0485619637,38.050224109,51.5167969421
219,41.3108050799,43.8482573133,71.6099303578,71.8008419272,52.9047360977,62.5026013696,43.7014286935,57.6268662957,34.2343118408,38.2319428249,51.77717218
220,41.5076947651,44.0683992651,71.9871111596,72.2355190032,53.1732878463,62.8461327566,43.9114277455,57.7589412626,34.5195946229,38.4484838208,52.0456592248
221,41.6572761149,44.2087455708,72.2851676718,72.4119727985,53.3761412773,63.3289621362,44.134489582,58.0239448866,34.711795292,38.5930047064,52.2731500037
222,41.8146494892,44.4747592873,72.6558457428,72.7538599164,53.6346458126,63.6645129139,44.3522599987,58.2044130049,35.0522442728,38.7900024508,52.5397192889
223,42.0049191645,44.6922793288,72.9370903239,73.0416074974,53.8920784085,63.9242096075,44.492277415,58.4405922759,35.3099091797,38.9293895678,52.7664352769
224,42.1912034852,44.8648851056,73.2513108543,73.2805624274,54.1595249314,64.0841918826,44.5749513483,58.7068954253,35.4495703006,39.1418838088,52.970497957
225,42.3989669537,45.0861149862,73.4838732039,73.7057309745,54.397732999,64.4432611265,44.7831792017,59.0861093571,35.7289867,39.3646418363,53.2478597339
226,42.6578739536,45.314483884,73.7491853824,73.9407227863,54.6955844225,64.7653849687,44.8636861005,59.32944788,35.9419249292,39.5432036091,53.4801497916
227,42.8628282062,45.4616557365,74.1164794755,74.3280783133,54.9761333492,65.025095576,44.9980739698,59.5296386044,36.1198645963,39.7043488293,53.7122196657
228,43.0417556589,45.6982099873,74.4021676602,74.4813734068,55.1780828366,65.2587831201,45.2389290959,59.7927045438,36.1457714748,39.8870784993,53.9124856284
229,43.1482250331,46.0078839275,74.748200136,74.9999765773,55.4308670962,65.4677273977,45.4695592982,60.041540031,36.3634981735,40.0472017433,54.1724679414
230,43.3121077795,46.1936462593,75.1026038163,75.5084570002,55.7880887216,65.6757118388,45.7037806702,60.2942138277,36.4092578467,40.1217504919,54.4109618252
231,43.5372448939,46.4271145703,75.4099426676,75.7431838932,56.0231728761,66.0855652857,45.9596505474,60.5717882111,36.6280406408,40.3035635777,54.6689267164
232,43.7718898185,46.6176727998,75.7380517053,75.8973098402,56.2482306186,66.2064707486,45.990255975,60.8580761653,37.056197459,40.4559508239,54.8840105954
233,43.9407136527,46.8532601995,76.149320712,76.3156047601,56.4534595477,66.4818785633,46.2979911692,61.1253799077,37.2415103248,40.5498306167,55.1408949454
234,44.0887654131,46.9665007944,76.4883157821,76.6524459587,56.708009466,66.8227894514,46.5469971737,61.3862334022,37.3325122466,40.7363703505,55.3728940039
235,44.2264762674,47.1616644754,76.8687246498,76.9281016504,56.9682131789,66.9821638701,46.9055856168,61.6811815384,37.3850827963,41.0361214244,55.6143315468
236,44.4326378236,47.3322351699,77.1741485753,77.3021604754,57.1972655272,67.2883479827,47.0496785741,61.9691147346,37.5656763723,41.2449994043,55.8556264639
237,44.6249261725,47.4886321965,77.4023121371,77.5635149264,57.4352861996,67.4873860821,47.2412242537,62.146552001,37.7337885481,41.4690620098,56.0592684527
238,44.8050646419,47.5958361165,77.5664618161,77.8052901831,57.6289072518,67.8662414359,47.473062082,62.339521185,37.9092343546,41.67120221,56.2660821277
239,44.9952627166,47.8772741206,77.9201793622,77.9213694235,57.8533854827,68.0971200081,47.606769944,62.5709377362,38.1938677567,41.8040556575,56.4840222208
240,45.1188063982,48.0896246646,78.2691821524,78.1451709489,58.0641807549,68.2321890989,47.7950822897,62.9311239498,38.3004671104,41.9614830738,56.6907310442
241,45.3388313298,48.2358402469,78.5997903731,78.6032864403,58.369115344,68.4906360624,48.0359374157,63.2023017276,38.541187519,42.1404078575,56.9557334316
242,45.5133327766,48.3586650531,78.93335741,78.9949000302,58.5586216643,68.8821598087,48.3454684118,63.4371513137,38.4997973841,42.4246634231,57.1948117276
243,45.6978123772,48.5180146658,79.2722790181,79.3632918382,58.7224587263,69.1742817038,48.6938677335,63.6279501233,38.5773707103,42.5606823726,57.4208009269
244,45.9083567437,48.6698191673,79.6852254588,79.6376866924,58.9531159526,69.4566002909,48.6545583329,63.9133989326,38.8390392276,42.7572751255,57.6475075924
245,46.1346086034,48.9252466147,79.9831940031,79.897775326,59.1628547533,69.7242852805,48.9142865752,64.161611,39.0784619675,42.9199929758,57.8902317099
246,46.396918434,49.1247452307,80.3581691898,80.2182260192,59.401240587,69.8487675586,48.8628368111,64.3839683851,39.2888299931,43.0620336559,58.0945735865
247,46.5872956534,49.2066811895,80.6732109394,80.4895822549,59.6317597709,70.0128164738,49.0422144502,64.6081323515,39.428491114,43.2355136475,58.2915697845
248,46.7875695153,49.4270473118,80.9831090279,80.8008396431,59.9162503721,70.3116002346,49.3576835143,64.9200863136,39.5358900956,43.3960322376,58.5436108266
249,46.9872634708,49.6441445801,81.3375258,81.2174992545,60.1359416895,70.7012712276,49.2748126947,65.1929286746,39.6788789026,43.5157418204,58.7686008115
250,47.1496735009,49.8693618003,81.68826715,81.4739236766,60.3769506318,70.990822592,49.6046324426,65.4861727773,39.9503697945,43.7065719999,59.0296746366
251,47.3514536603,50.0692932912,82.0178627758,81.9132732599,60.6272979701,71.1524057492,49.6672628516,65.7937286212,40.0827750663,43.9213425409,59.2596695786
252,47.5498996897,50.2627748097,82.4354813787,82.2890518455,60.8863675691,71.3903915415,49.7709128018,66.0371480085,40.1055022544,44.045299351,59.477282925
253,47.7217161779,50.4131867259,82.7543479596,82.5890370222,61.0967738857,71.8285564709,49.972214739,66.276503211,40.4074388109,44.3033848708,59.7363159874
254,47.9216495063,50.6397170905,82.9592857641,82.865663893,61.3337388335,72.1123393989,49.9629319921,66.5621584895,40.6929211015,44.5176636765,59.9568069746
255,48.110806263,50.8182258366,83.3814613513,83.1477214154,61.5787184499,72.509777986,50.1657309039,66.8947178281,40.7763159007,44.6448918103,60.2028367745
256,48.3592454787,51.0146688045,83.668423656,83.4654998092,61.8071677786,72.8994888256,50.4951792128,67.1683101373,40.7695527682,44.7678854869,60.4415421958
257,48.5062361927,51.2038441031,83.975406718,83.8740232025,62.0664287978,73.1532859704,50.6844344859,67.4315664654,40.9883355623,44.9386565351,60.6822218033
258,48.7467437538,51.4006857126,84.1762308062,84.2953167517,62.4374884627,73.3686992439,51.0800405255,67.6939296078,41.2531884698,45.1709490067,60.9623272341
259,48.95435887,51.5870113481,84.6019733502,84.632842145,62.6886388792,73.6529142114,51.1591846455,67.8706153783,41.4364386644,45.3004183713,61.1884395863
260,49.1445032284,51.8757392899,84.8776847477,84.9768954375,62.9207877221,73.8974052284,51.4911861684,68.1644422554,41.6093055664,45.4262488216,61.4384198466
261,49.3211275579,52.1755526831,85.2194448413,85.3441579757,63.1252735523,74.1394962864,51.6438397967,68.3670864205,41.5653394789,45.5779799929,61.6479298586
262,49.5136402792,52.3031252151,85.5582435106,85.6115467318,63.3819756138,74.5185051359,51.9555702065,68.6454657865,41.6118955709,45.7891861753,61.8889154226
263,49.7410631056,52.5028599697,85.9072463008,85.942489242,63.6293252714,74.7515808693,51.9593149456,68.9333989827,41.779890114,45.9685006892,62.111566949
264,49.8947291517,52.7251500922,86.367760434,86.1258692565,63.8554859863,74.9381947125,52.0268970255,69.2418251598,41.9815112881,46.1267096784,62.3284132785
265,50.1087765356,52.9749139211,86.7834966911,86.5093539162,64.0964338946,75.1915167263,52.2794701208,69.596947209,42.0065884693,46.3054811022,62.5852978586
266,50.3158567076,53.1541454059,87.0766310248,86.7623571729,64.333145539,75.6076238817,52.3495350584,69.885364224,42.2357046074,46.5830854974,62.8303449119
267,50.4513160879,53.3850809591,87.3464123178,87.0838291252,64.6257986923,75.8317118785,52.5951551023,70.1373491941,42.3140177163,46.7541230265,63.05247941
268,50.6377217905,53.5933458841,87.7388789635,87.5914243512,64.823086907,76.0287662824,52.8198187181,70.4930539658,42.3747777344,46.9413153896,63.3042189987
269,50.7872443438,53.8053859852,87.9894257679,87.9448073536,65.1098712819,76.2646218474,53.1775315028,70.7303155955,42.5600972734,47.0512278998,63.5420528851
270,50.9176061991,54.0164756453,88.2520585129,88.174014855,65.5375462981,76.390590927,53.4293622599,70.9408522611,42.8118202789,47.1859307522,63.765625799
271,51.189255723,54.2641845496,88.6845598542,88.5294814036,65.7192128331,76.6511689045,53.6040715954,71.3007563877,42.9779438646,47.3728818426,64.0293516958
272,51.3896999938,54.4671431806,89.1242276112,88.9967133153,65.9793554411,76.8503119827,53.9551536369,71.6387675312,42.9951970676,47.5491833017,64.2945753062
273,51.5387521266,54.7053531804,89.4347117574,89.2431912639,66.1778563361,76.9202499851,54.3716983395,71.8795466893,43.0176039964,47.7653421878,64.5054305862
274,51.6798000386,54.874381059,89.8382587931,89.4859651726,66.4164910761,77.1673088426,54.7225979609,72.0699272906,43.2506456583,47.9794652824,64.7484841174
275,51.8619392677,55.0661162976,90.2339500374,89.7585567309,66.6765037683,77.5115457005,54.8574933764,72.3418310527,43.3330805394,48.1776883673,64.9818705138
276,52.0523044834,55.2317587435,90.5290193378,89.9783432535,66.8794646133,77.8998243263,55.2152061611,72.5876821118,43.670590203,48.2586202313,65.2302813465
277,52.2663641128,55.4593578947,90.9283962609,90.1166917222,67.1657475141,78.0467640109,55.3913957346,72.7976569479,43.7924055099,48.4635998093,65.4428379517
278,52.4483077879,55.6773312904,91.260116472,90.3795969864,67.3834279938,78.2901479631,55.5403251599,73.1578431615,43.8169378779,48.7274217549,65.6681456448
279,52.6339063481,55.8755613447,91.7128619069,90.7371300373,67.7418605294,78.4774181288,55.5484412365,73.4426685931,43.9728683939,48.91317773,65.9055894249
280,52.7608503035,56.1749491166,92.1031752026,90.9656264622,67.9395305505,78.8483783786,55.7067780327,73.8415336499,44.2314943,49.113099432,66.1685415429
281,52.9751946393,56.4161812671,92.3610191867,91.3828820684,68.2194112875,79.1254807209,56.0084243149,74.0922988441,44.5187034968,49.3316762208,66.4431272046
282,53.2600231143,56.6363264374,92.6748611961,91.7404239465,68.4192952329,79.5353341678,56.0889294835,74.3658911534,44.8112699562,49.4935138674,66.7025868556
283,53.4490610307,56.7351455509,93.1277930966,92.0633911418,68.6767278289,79.7986940381,56.2406827382,74.6287559196,44.9934827919,49.7088924586,66.9422626595
284,53.6455117115,56.9774610522,93.4218778249,92.3555361501,68.8883459348,80.0020176154,56.452110621,74.870137304,45.1828730274,49.8417958388,67.163766708
285,53.8190442086,57.2323372475,93.7596259259,92.8231883378,69.1097071745,80.3735836621,56.7434462592,75.0602512815,45.3287612936,49.9321220843,67.4182067475
286,53.9744078195,57.4259857789,94.0552898289,93.0757004298,69.3430074699,80.6570848942,56.9681098751,75.3510873788,45.2932481012,50.1090055206,67.6252927097
287,54.2001053323,57.5922149942,94.4012365679,93.2566958353,69.6585666757,80.9481178892,57.0746943942,75.5583829876,45.2577816905,50.3037028173,67.8251499184
288,54.3550786755,57.79368266,94.6704183757,93.5813450338,69.9203550348,81.2549949515,57.246189371,75.7819765461,45.3929311408,50.5471145437,68.0544086333
289,54.6574914668,58.0197222517,94.9550482071,93.8868460268,70.1716984399,81.422827572,57.3664130779,76.0699038147,45.5391809073,50.7032191358,68.27923509
290,54.8349336,58.2741441892,95.1964633922,94.4179522983,70.4049424882,81.7441754582,57.4506239363,76.3626095148,45.7362096617,50.912896422,68.5334950961
291,55.0303395638,58.4469789098,95.5703293327,94.9515760139,70.674453774,82.0539558218,57.8139000693,76.5449910615,45.8182270162,51.1084655803,68.8013217143
292,55.2002364366,58.6273384145,95.8795177526,95.2070466219,70.9005527573,82.3335117187,57.8055074055,76.8214219957,45.8700727662,51.338336813,68.9983542682
293,55.395605845,58.8817346897,96.1669525261,95.490223457,71.1895105068,82.6281801867,58.0896254119,77.0855092257,46.0116310911,51.4726318493,69.2411604789
294,55.5466072816,59.0635199548,96.5060291073,95.8210031038,71.388540516,82.8918596738,58.245541746,77.3415547517,46.1713669682,51.6429885647,69.4619011668
295,55.6981095889,59.2480325491,96.9366522842,96.0809042862,71.6542547293,83.168962016,58.4778763367,77.6347988544,46.3371284803,51.8021085541,69.7038827679
296,55.8798979284,59.4230570948,97.3256990265,96.269666858,71.9183083101,83.5190156897,58.6977461405,77.9972409903,46.6356699631,51.9314107282,69.959771273
297,55.9987491872,59.6135188687,97.6564071958,96.7090164412,72.2201909373,83.7799524485,58.8915277096,78.2529110358,46.8278706321,52.0728672424,70.2023011699
298,56.1803090457,59.8401187948,97.9241719724,97.0637701146,72.4896135965,84.1743694552,59.083994411,78.468026276,46.997834522,52.2487537891,70.4470961977
299,56.3244863594,60.0465281666,98.2208030721,97.5129730881,72.7314732669,84.4240734541,59.3753300492,78.7071953365,47.2644848929,52.3893760427,70.6996723729
300,56.5581132653,60.2554803123,98.5234375922,97.7681231967,72.9532797871,84.6873952319,59.5874101182,78.9772806454,47.5916866243,52.6474940843,70.9549700858
301,56.6997323688,60.44164676,98.8032362142,98.0908348193,73.1845755634,84.9639991229,59.6365150355,79.2889019564,47.7671960787,52.8693153527,71.1745953272
302,56.8596732969,60.7285785019,99.1638565409,98.2847094466,73.4254135356,85.1895694222,59.8462267,79.5683603967,47.9253321954,53.0512850582,71.4043005095
303,57.0015041381,60.9161307706,99.6238635426,98.363605598,73.7254604026,85.4161512221,60.1280886327,79.9218105106,48.1984097811,53.2093416878,71.6504366286
304,57.1614697498,61.0655745183,99.9892952282,98.5018917039,73.923371163,85.5982243573,60.2799783325,80.2841915031,48.3334697761,53.3598476624,71.8497313995
305,57.3133560516,61.3065811167,100.312154065,98.7120863658,74.2729474588,85.8932900953,60.3264949827,80.5408000203,48.3674211477,53.5394610654,72.0584592369
306,57.5165166124,61.4948707684,100.642086435,99.120816957,74.5419736869,86.1775050629,60.5772115202,80.8108853292,48.4851446675,53.678375561,72.30453866
307,57.6611098557,61.7149096556,100.90379498,99.7296453818,74.8255245331,86.465862963,60.7284644028,81.0315222711,48.7023654145,53.8779794414,72.5641178898
308,57.8786397204,61.9626185599,101.173786109,100.121258972,75.0922439107,86.7248513718,60.9186869393,81.3002605633,48.8767663654,54.0661452139,72.8115257726
309,58.0587194038,62.1640862257,101.431106187,100.418152708,75.3309429954,86.9756662271,61.261541583,81.6051431657,49.1482572573,54.2747725139,73.0668388266
310,58.2319618929,62.4185081632,101.690562337,100.808528433,75.6266908862,87.1892889108,61.505375838,81.8905611239,49.1733393342,54.4930071225,73.3027824042
311,58.4942717236,62.6236709059,101.998048741,101.08047266,75.8988976914,87.4128194157,61.5191040425,82.128350736,49.4513540546,54.6862062706,73.5293196242
312,58.6981955051,62.8049610313,102.30523064,101.353973636,76.1006892443,87.7575059213,61.7990295065,82.3855637342,49.6418679827,54.7927678497,73.7639785052
313,58.9341435958,63.0656045464,102.744332571,101.611024957,76.3381427228,88.0504584441,61.8392806307,82.6717937218,49.7191839157,55.0777102586,74.0051675364
314,59.1395073095,63.1862498597,103.128909178,101.891657615,76.5511974781,88.2896106008,62.1132824603,82.8894175045,49.8580495401,55.2642074375,74.2312088983
315,59.3131791514,63.3715554181,103.433995711,102.205706196,76.7886353673,88.5719291879,62.4565655341,83.1260245947,49.987245755,55.4159386088,74.4670775524
316,59.486738584,63.5009927996,103.686882382,102.377151482,77.0498169927,88.8716973231,62.705212681,83.4143249437,50.3941175148,55.5347204152,74.7021655118
317,59.7576422388,63.651922089,104.06978206,102.675602934,77.2878376651,89.190169444,62.7592289679,83.6904579542,50.6778967899,55.6751000182,74.9435640161
318,60.0090131808,63.8424803185,104.506868621,102.993578714,77.5412192565,89.38660673,62.9201807804,83.9298591305,50.8151168386,55.8181091638,75.1763032734
319,60.1797983191,64.0880639226,104.826751397,103.295254242,77.7538867611,89.6545775441,63.1584197502,84.1470886834,50.8297788294,56.0867508403,75.4020370289
320,60.3088873571,64.2639724809,105.230729511,103.585778172,77.98944737,89.8555102673,63.5513146071,84.4358272249,51.0752282507,56.3164357272,75.6613130968
321,60.4485587805,64.4365130424,105.554362859,103.91512928,78.2286702064,90.1367826076,63.7974915341,84.6519294,51.2192280752,56.4899157189,75.8878581505
322,60.6428920375,64.7079276717,105.821849279,104.30674287,78.4683019892,90.4318483456,63.9506456955,84.9004890809,51.2933431852,56.5912065087,76.1115246664
323,60.8809732748,64.874156887,106.13999309,104.524436031,78.7347560234,90.7233449167,64.0778591413,85.2112381455,51.5044139444,56.7230946732,76.3394266128
324,61.0565046098,65.0181211703,106.459804178,104.715825332,79.0147043408,91.0826720215,64.3734099173,85.4919061149,51.6187783922,56.8749238757,76.5706649953
325,61.1927745183,65.2911242508,106.701750837,104.909987918,79.2075693018,91.3812188858,64.5368968735,85.7927225362,51.7033271397,57.0304189613,76.7747791222
326,61.3739611415,65.5095712507,107.066685939,105.358418803,79.4457773694,91.6373142304,64.7021784229,85.9856314123,51.7904356345,57.2345852647,77.0104559468
327,61.5289527767,65.6400928501,107.436787855,105.735212577,79.6288072531,91.8105728716,64.9790925056,86.1598126013,52.0528356215,57.3380937996,77.2310260712
328,61.6536538717,65.7899305332,107.705805158,106.09351025,79.8346696592,92.0268584668,65.1705647463,86.4015490557,52.207892992,57.5916443235,77.4476079057
329,61.8249226257,66.0248779513,108.010385437,106.390828879,80.0639821251,92.3577010698,65.3464792751,86.6763930152,52.474934301,57.8149537375,77.6985458416
330,62.0302976772,66.2851051069,108.254633028,106.745582552,80.3292446793,92.6255806836,65.5381569481,86.911114524,52.756385405,57.9755196514,77.9451620255
331,62.2720334898,66.4967244287,108.537607792,107.167370568,80.6113582469,92.9138190167,65.6981196388,87.1869457854,52.9315703603,58.1235093327,78.1939058659
332,62.4664365112,66.7221172041,108.867400268,107.411040972,80.9060614226,93.1705142844,65.9467667856,87.517592007,53.1096717799,58.3088473628,78.4426448598
333,62.6224149732,66.8202616816,109.033071268,107.546282964,81.1254832189,93.5383539919,66.2359736041,87.90728155,53.3406996261,58.4522174554,78.6622040333
334,62.7657917429,67.0353290035,109.450689871,107.746166672,81.3623311138,93.7681159691,66.484020983,88.2378907264,53.4650880383,58.6097842217,78.8925208341
335,62.9359293689,67.2494581742,109.769556452,108.253196003,81.6393040309,94.0239115038,66.8080305327,88.4125517173,53.7848903327,58.7623148082,79.1639142923
336,63.1878795517,67.5790029596,110.147511648,108.468796761,81.906055425,94.4677220743,67.2707109499,88.6470101843,53.781956103,58.8988463794,79.4355492036
337,63.373034273,67.7616095123,110.448268304,108.715514193,82.113185824,94.7864323113,67.3347395525,88.9078636787,53.8616849417,59.0784550025,79.6380787593
338,63.5936740013,68.0157202504,110.872519563,108.991908661,82.3508809563,95.0835080726,67.4937966893,89.1704368519,54.1290285028,59.242565125,79.8944038674
339,63.8042401412,68.1644841209,111.10128246,109.506920067,82.6093062141,95.3894747063,67.6548500814,89.5132442159,54.2939034495,59.4135903181,80.1451295774
340,63.9928048975,68.3520939301,111.494776762,109.698209554,82.8626878055,95.6984217143,68.071394784,89.7072904514,54.4539472837,59.5313307131,80.3862957896
341,64.2223574985,68.4836013048,111.805688967,110.005347283,83.0950207099,95.9219522192,68.3654533733,90.0463625936,54.6727087749,59.6325134537,80.6251006178
342,64.3530127218,68.7292238093,112.080771832,110.547178352,83.3332248449,96.1614557565,68.4445974932,90.374370203,54.8209696818,59.780503135,80.862530783
343,64.6372923567,68.9234473584,112.390504065,110.931248039,83.5614884408,96.5089264552,68.6094800387,90.6431084952,54.9388456784,59.9456288817,81.108996981
344,64.8297794075,69.1742304883,112.5990751,111.280069334,83.8497847441,96.7039482049,68.741638304,90.9418697086,55.2410412923,60.1298790545,81.3491315638
345,65.0272834288,69.3548812028,112.977661411,111.545814166,84.0956815406,96.9395552523,68.8693510772,91.20868089,55.3872910588,60.2398397866,81.5646039815
346,65.2076839233,69.5524930828,113.265065832,111.86626486,84.3467522116,97.2553566114,69.0807001266,91.5086159233,55.2917657347,60.4403094694,81.7815007775
347,65.4024545928,69.7778477745,113.665834808,112.23181009,84.5833892152,97.6348827471,69.2140874089,91.7651432987,55.3124796574,60.620009218,82.0207938811
348,65.5854885942,70.0100173614,113.895848141,112.447024042,84.835484265,97.9639564042,69.385260047,92.003406413,55.5419517199,60.7736252971,82.2442062285
349,65.7680224761,70.172767194,114.260197764,112.672865573,85.0406201413,98.2069623941,69.7165748057,92.230595303,55.6923715105,60.9328712667,82.4693848429
350,65.984435253,70.4347389426,114.668647862,113.017027795,85.3384563704,98.3874669221,69.8461729148,92.4523833089,55.7473680431,61.1114003507,82.6988097763
351,66.1212281361,70.6519573932,114.925130667,113.439224963,85.5606259025,98.6690084608,70.324665984,92.7078716526,56.1176333645,61.2887400668,82.980608659
352,66.3140128743,70.7930351928,115.191583443,113.91286485,85.850693803,98.788525964,70.4600913248,92.9639474823,56.3408549711,61.4844790513,83.2100088957
353,66.4955636648,70.9725723042,115.648846623,114.09121452,86.1261812225,99.0443683331,70.6348006603,93.2696330591,56.5956922127,61.6301304021,83.4509003002
354,66.7179195955,71.1496162491,115.913850431,114.298512628,86.3242594829,99.4090089522,70.7664819935,93.4957335155,56.6886984858,61.797376235,83.6561457569
355,66.9099706493,71.3758661469,116.243550474,114.702176037,86.5471629626,99.6743952699,70.8226393707,93.7558748836,56.8814122495,61.9874165817,83.8900464626
356,67.0753385956,71.5417286795,116.524005865,115.094833027,86.7788557159,100.068828595,70.8703964391,93.957632751,57.1338041932,62.1832850639,84.1228708925
357,67.2571269351,71.6924781792,116.768456173,115.491062433,87.0388684081,100.268674543,71.0640250728,94.1848570003,57.3749614463,62.3665414816,84.3507051672
