Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageRegret
176,8.3761247433,12.9749657406,20.2804975835,1.81465504713,1.07998896593,0.63116288869,8.85658530824,7.36369543974,9.89916487736,6.05866117148,7.73355017659
177,8.3761247433,13.098293878,20.3923862367,1.81465504713,1.09443104825,0.63116288869,8.85658530824,7.45507811673,9.89916487736,6.09849383218,7.77163759766
178,8.38430386692,13.098293878,20.5878923955,1.81465504713,1.09443104825,0.63116288869,8.85658530824,7.45507811673,10.1091497199,6.09849383218,7.81300461016
179,8.47286275721,13.098293878,20.7909809361,1.82100121942,1.09443104825,0.63116288869,8.85658530824,7.47115120332,10.2040269319,6.09849383218,7.85389900033
180,8.59715155526,13.1892962537,21.1013519619,1.82100121942,1.09443104825,0.63116288869,8.89055111547,7.56704460038,10.5171966515,6.1152159606,7.95244032553
181,8.59715155526,13.1892962537,21.2060597755,1.82100121942,1.09443104825,0.63116288869,8.89055111547,7.56704460038,10.5171966515,6.1152159606,7.96291110688
182,8.63703894121,13.1892962537,21.2554111819,1.82100121942,1.09443104825,0.63116288869,8.89055111547,7.59926867243,10.761298745,6.1152159606,7.99946760267
183,8.69250747402,13.1892962537,21.3257010838,1.82100121942,1.09638574042,0.648896633731,8.89711862794,7.59926867243,10.761298745,6.24066311704,8.02721375675
184,8.74450117651,13.2377135435,21.4313548245,1.82100121942,1.12740376105,0.648896633731,8.89711862794,7.62491374746,10.761298745,6.24066311704,8.05348653961
185,8.75126098043,13.3543960747,21.7603885183,1.82100121942,1.14539471859,0.678119142258,8.89711862794,7.62491374746,10.938123608,6.24066311704,8.12113797542
186,8.75126098043,13.3543960747,21.9173172782,1.82100121942,1.14539471859,0.678119142258,8.89711862794,7.62491374746,10.938123608,6.24066311704,8.1368308514
187,8.80575780032,13.3743980348,22.1500060302,1.82100121942,1.14539471859,0.678119142258,8.89711862794,7.62491374746,10.938123608,6.2614435388,8.16962764678
188,8.84604721651,13.4680530947,22.2987628469,1.82100121942,1.19118653491,0.678119142258,8.99790358223,7.62699281328,11.0936342716,6.2614435388,8.22831442605
189,8.88218668448,13.4680530947,22.3799151532,1.82100121942,1.22707396852,0.678119142258,8.99790358223,7.62699281328,11.0936342716,6.2614435388,8.24363234684
190,8.88218668448,13.6732269226,22.3799151532,1.82100121942,1.23395143112,0.678119142258,9.01815231972,7.77821799708,11.1891449836,6.27176171837,8.29256775718
191,8.95867883212,13.6859941266,22.3799151532,1.82100121942,1.23395143112,0.678119142258,9.01815231972,7.87795942569,11.1891449836,6.27176171837,8.31146783521
192,8.95867883212,13.7063166591,22.5259874936,1.82100121942,1.23395143112,0.678119142258,9.01815231972,7.92865594276,11.1891449836,6.27176171837,8.3331769742
193,8.98377806815,13.9076266076,22.7824941478,1.82100121942,1.263964351,0.689757153606,9.01815231972,7.98520502671,11.1891449836,6.27176171837,8.39128855959
194,9.07986475638,13.9711213736,22.9532355399,1.8668824558,1.263964351,0.689757153606,9.01815231972,7.98520502671,11.1891449836,6.27176171837,8.42890896787
195,9.07986475638,13.9711213736,23.1982296254,1.8668824558,1.263964351,0.689757153606,9.01815231972,8.03166536873,11.3804751895,6.33627135585,8.48363839496
196,9.18196266741,14.091334411,23.3067588748,1.8668824558,1.34265588398,0.689757153606,9.13455924837,8.03166536873,11.5502365702,6.33627135585,8.55320839897
197,9.18196266741,14.3590219196,23.689909354,1.96156087666,1.34265588398,0.689757153606,9.13455924837,8.03166536873,11.7942422516,6.33627135585,8.65216060798
198,9.23137046147,14.4759205717,23.8844712976,1.96156087666,1.35259521749,0.689757153606,9.13455924837,8.11009676514,11.8107515307,6.39974972334,8.70508328461
199,9.23137046147,14.6071514012,24.1711656939,1.96156087666,1.35259521749,0.689757153606,9.13455924837,8.2130373013,11.8112726726,6.39974972334,8.757221975
200,9.27723194772,14.7050117659,24.3085251488,1.96156087666,1.37176732412,0.689757153606,9.19392083768,8.25724172778,11.9839754749,6.41965667726,8.81686489345
201,9.27723194772,14.8238802847,24.3085251488,1.96156087666,1.37176732412,0.689757153606,9.27559680886,8.25803450075,11.9839754749,6.53729652392,8.84876260441
202,9.27723194772,14.8932761767,24.377251622,2.03749283377,1.37176732412,0.689757153606,9.4510911383,8.35860020417,11.9839754749,6.62138280629,8.90618266816
203,9.34160192406,15.0136658227,24.4476943415,2.03749283377,1.41876462512,0.689757153606,9.4510911383,8.45796688167,11.9839754749,6.68488861542,8.95268988111
204,9.34160192406,15.0136658227,24.5480110059,2.03749283377,1.41876462512,0.689757153606,9.4510911383,8.45796688167,11.9839754749,6.69808398935,8.96404108494
205,9.36764810184,15.0136658227,24.641695257,2.03749283377,1.42877855211,0.696790653283,9.4510911383,8.51302714569,11.9839754749,6.78809508557,8.99222600653
206,9.40221074348,15.1016699465,24.8056260502,2.03749283377,1.42877855211,0.696790653283,9.51426576176,8.6253288993,12.0686579874,6.79516775135,9.04759891791
207,9.42589869462,15.2836696975,24.9783454877,2.04572572734,1.45036975974,0.696790653283,9.5315558602,8.6253288993,12.0686579874,6.79516775135,9.09015105184
208,9.49999715047,15.4714105888,25.0456495271,2.04572572734,1.50007163403,0.696790653283,9.8114100636,8.6253288993,12.0686579874,6.87440836122,9.16394505925
209,9.59935388245,15.5136341485,25.1569437973,2.04572572734,1.50007163403,0.696790653283,9.8114100636,8.6253288993,12.0686579874,6.89993348169,9.19178502749
210,9.59935388245,15.5853208653,25.2937708896,2.04572572734,1.50007163403,0.696790653283,9.86313925505,8.6253288993,12.0686579874,6.90706463113,9.21852244248
211,9.67690548882,15.5853208653,25.4693774374,2.04572572734,1.50007163403,0.696790653283,9.9381326747,8.6253288993,12.2366156004,6.96449841367,9.27387673943
212,9.7886334313,15.7294823774,25.5254158592,2.04572572734,1.50007163403,0.696790653283,10.0579082917,8.67469626459,12.2366156004,6.96449841367,9.32198382529
213,9.79441981334,15.789248143,25.9451580915,2.04572572734,1.50007163403,0.706151214991,10.0579082917,8.72252177654,12.3395645128,6.99637427273,9.38971434779
214,9.87080473195,15.8732261,25.9451580915,2.04572572734,1.50007163403,0.706151214991,10.0579082917,8.72252177654,12.6733151351,6.99637427273,9.43912569759
215,9.87080473195,15.8732261,26.1771748339,2.04572572734,1.51424476553,0.706151214991,10.0579082917,8.72252177654,12.7291550726,7.08840088674,9.47853134013
216,9.88222927049,15.917393964,26.1771748339,2.04572572734,1.51424476553,0.706151214991,10.0579082917,8.75892166358,12.7291550726,7.08840088674,9.48773056908
217,9.9243223674,15.9534356178,26.2714117347,2.04572572734,1.51424476553,0.706151214991,10.0640425525,8.79385463364,12.7291550726,7.18242568589,9.51847693723
218,10.0088877157,16.0069352555,26.5109406024,2.04572572734,1.51424476553,0.709982447699,10.0640425525,8.82031880082,12.7291550726,7.297160762,9.57073937021
219,10.0903218588,16.0513902655,26.5784803136,2.04572572734,1.51424476553,0.71016351171,10.3124547948,8.82031880082,12.8140792172,7.34570232312,9.62828815784
220,10.1323752844,16.0513902655,26.8402738263,2.04572572734,1.51424476553,0.71016351171,10.3124547948,8.82141215458,13.0600464873,7.38727492422,9.68753617416
221,10.1790120789,16.0513902655,26.8402738263,2.04572572734,1.51424476553,0.71016351171,10.4047135636,8.82141215458,13.0634060626,7.39680847629,9.70271504323
222,10.2375754705,16.228335121,27.0089620557,2.04572572734,1.5812396063,0.71016351171,10.4047135636,8.84411373793,13.0697304754,7.39680847629,9.75273677458
223,10.2880159582,16.228335121,27.2450882368,2.07919341357,1.5812396063,0.71016351171,10.4047135636,8.85607607924,13.1440497087,7.41908276811,9.79559579673
224,10.3700026504,16.3360239918,27.4914876382,2.10314634752,1.58906582993,0.710735309725,10.4047135636,8.85607607924,13.1440497087,7.41908276811,9.84243838872
225,10.3700026504,16.4419610873,27.4914876382,2.10314634752,1.58906582993,0.710735309725,10.4047135636,8.88000274266,13.1440497087,7.44293505821,9.85780999362
226,10.3984571089,16.4419610873,27.641683335,2.10314634752,1.58906582993,0.710735309725,10.5810421406,8.89754322653,13.3610443386,7.47294246233,9.91976211865
227,10.5443608027,16.4666617232,27.7263581804,2.10314634752,1.58906582993,0.710735309725,10.6350300877,8.97588368171,13.5323513196,7.52749456238,9.98110878448
228,10.6198486029,16.6000818367,27.8930687856,2.10314634752,1.58906582993,0.710735309725,10.7626759765,8.97588368171,13.5323513196,7.52749456238,10.0314352253
229,10.685061998,16.6989139956,28.0276067686,2.10314634752,1.59893888892,0.719218154227,10.819924881,9.10672652576,13.5323513196,7.53077398812,10.0822662867
230,10.7433830801,16.6989139956,28.199166218,2.10314634752,1.59893888892,0.719218154227,10.819924881,9.24073029893,13.5323513196,7.6210470548,10.1276820239
231,10.7857545226,16.7180790961,28.2218601819,2.10314634752,1.59893888892,0.719218154227,10.9727619665,9.29484044864,13.5323513196,7.77548893905,10.1722439865
232,10.7857545226,16.8971381076,28.2520397751,2.10314634752,1.59893888892,0.721852132964,11.1378975071,9.32904895682,13.5323513196,7.77548893905,10.2133656497
233,10.8163595267,16.9580556938,28.4731176844,2.10314634752,1.59893888892,0.721852132964,11.1378975071,9.42717271368,13.5323513196,7.77548893905,10.2544380754
234,10.8163595267,16.9580556938,28.6428800574,2.10314634752,1.59893888892,0.721852132964,11.1378975071,9.42717271368,13.5323513196,7.77548893905,10.2714143127
235,10.8639351764,17.0729935259,28.841950926,2.11633997218,1.67320387067,0.721852132964,11.253491387,9.42717271368,13.5323513196,7.87246342972,10.3375754454
236,10.9720408546,17.0850804847,28.9632927758,2.11633997218,1.70316577794,0.721852132964,11.5953425201,9.42717271368,13.5323513196,7.96236953812,10.407900809
237,10.9810087142,17.0850804847,28.9891554729,2.11633997218,1.70316577794,0.721852132964,11.8062770451,9.42717271368,13.726207647,8.01398430886,10.457024427
238,10.9810087142,17.1052813524,29.1213007334,2.1376302403,1.70316577794,0.721852132964,11.8062770451,9.42717271368,13.726207647,8.02090707254,10.4750803429
239,11.0823104798,17.1449293159,29.2817727708,2.1376302403,1.70316577794,0.771550455049,11.8062770451,9.52449029706,13.966934022,8.14212750597,10.556118791
240,11.1448504035,17.1863276084,29.4354235949,2.1376302403,1.70316577794,0.771550455049,11.9226120883,9.55162529363,14.0004841162,8.18248534659,10.6036154925
241,11.1968592835,17.186500848,29.4354235949,2.1376302403,1.70902797102,0.771550455049,11.9834358482,9.55162529363,14.203446609,8.2322359351,10.6407736079
242,11.2277728181,17.2635136207,29.8355690945,2.1376302403,1.70902797102,0.793035585643,11.9834358482,9.55162529363,14.203446609,8.26690688702,10.6971963968
243,11.2277728181,17.3861785165,30.0922909278,2.1376302403,1.70902797102,0.793035585643,11.9834358482,9.66757367721,14.350589726,8.40356661019,10.7751101921
244,11.2754277629,17.5323776253,30.2350109363,2.1376302403,1.72514075117,0.793035585643,11.9834358482,9.761227805,14.4771846321,8.40356661019,10.8324037797
245,11.2803165385,17.6227658732,30.2350109363,2.1376302403,1.72514075117,0.793035585643,12.148961338,9.761227805,14.4771846321,8.48539115758,10.8666664858
246,11.3164721503,17.6716531061,30.3780544659,2.1376302403,1.73132490214,0.793035585643,12.148961338,9.761227805,14.4771846321,8.50032743362,10.8915871659
247,11.3164721503,17.724308301,30.4085620884,2.1376302403,1.73132490214,0.793035585643,12.3274302453,9.92630682017,14.8345133133,8.51305167091,10.9712635317
248,11.3164721503,17.8228238528,30.4578630698,2.1376302403,1.73132490214,0.793035585643,12.3274302453,9.92630682017,14.8345133133,8.51305167091,10.9860451851
249,11.3386679001,17.9952256134,30.7025987472,2.19651604597,1.73132490214,0.793035585643,12.6743729129,9.92630682017,14.9216001511,8.51305167091,11.0792700349
250,11.3811513948,18.0411276907,30.8226256026,2.19651604597,1.76649511575,0.793035585643,12.6743729129,9.93451376164,14.9216001511,8.62739689732,11.1158835158
251,11.3811513948,18.0411276907,30.9781256638,2.19955452162,1.76649511575,0.837924999898,12.6743729129,9.93451376164,14.9370839706,8.76085612473,11.1511206156
252,11.5352153342,18.1200679582,30.9870375397,2.19955452162,1.76649511575,0.853867595646,12.6743729129,9.97165509271,15.1965525702,8.76085612473,11.2065674766
253,11.5352153342,18.1200679582,31.2574470762,2.19955452162,1.76649511575,0.853867595646,12.6743729129,10.0765930832,15.3797692351,8.77241344588,11.2635796279
254,11.5870261612,18.1797585435,31.4213742946,2.19955452162,1.76649511575,0.894899410869,12.7209093753,10.1747599173,15.3797692351,8.81356935126,11.3138115926
255,11.6504203844,18.1853873684,31.6186692603,2.19955452162,1.76649511575,0.894899410869,12.8012579046,10.1747599173,15.3797692351,8.83062387908,11.3501836997
256,11.7041463693,18.1914509834,31.8022338543,2.19955452162,1.76649511575,0.894899410869,12.8012579046,10.2146299626,15.3797692351,8.83204220254,11.378647956
257,11.7591931892,18.1914509834,31.8623241997,2.19955452162,1.80081147677,0.894899410869,12.8012579046,10.2146299626,15.3797692351,9.02376937852,11.4127660262
258,11.8442755347,18.2119938587,32.0754737395,2.19955452162,1.80081147677,0.894899410869,12.8012579046,10.2146299626,15.6096612633,9.11272797067,11.4765285643
259,11.8442755347,18.2758931996,32.1716942812,2.19955452162,1.80121236885,0.916648804592,12.8012579046,10.275764082,15.6096612633,9.13868414418,11.5034646105
260,11.8442755347,18.3357765758,32.3008631718,2.19955452162,1.80121236885,0.916648804592,12.8012579046,10.4584003584,15.9445107281,9.15276018724,11.5755260156
261,11.8669227085,18.4066191701,32.4090086594,2.19955452162,1.80363446813,0.916648804592,12.8686199839,10.4584003584,15.9445107281,9.24555823813,11.6119477641
262,11.9138486946,18.5156554622,32.4580031632,2.19955452162,1.80363446813,0.916648804592,12.996612773,10.5147307019,15.9660742003,9.39789193327,11.6682654723
263,11.914280963,18.5429733817,32.4580031632,2.19955452162,1.80363446813,0.916648804592,12.996612773,10.6381654038,15.9660742003,9.39789193327,11.6833839613
264,11.914280963,18.6528360548,32.6168491362,2.19955452162,1.80363446813,0.916648804592,12.996612773,10.7258196374,15.9660742003,9.39789193327,11.7190202492
265,11.9501080357,18.7449138305,32.6912356242,2.19955452162,1.80363446813,0.916648804592,13.0336872113,10.7664135685,16.1124107717,9.41443997315,11.7633046809
266,11.9619269539,18.7449138305,32.8491731339,2.19955452162,1.80363446813,0.916648804592,13.0336872113,10.7912825295,16.1124107717,9.43153804831,11.7844770273
267,12.0912801071,18.8526981592,33.0236191755,2.19955452162,1.82381247957,0.916648804592,13.0336872113,10.7912825295,16.1124107717,9.57033884897,11.8415332609
268,12.1766384845,18.9207905648,33.3386144157,2.19955452162,1.82381247957,0.916648804592,13.0336872113,10.9038155565,16.1124107717,9.65317318903,11.9079145999
269,12.2119281629,19.0037645662,33.6786358361,2.19955452162,1.82381247957,0.916648804592,13.0336872113,10.9423373984,16.3854999045,9.67830616039,11.9874175046
270,12.3239256353,19.1404103493,33.7414970979,2.21688169034,1.83043668568,0.9294691409,13.0336872113,10.9423373984,16.5240985066,9.75097944225,12.0433723158
271,12.3938301343,19.1404103493,33.8689719739,2.21688169034,1.83043668568,0.9294691409,13.1979201157,11.0180723917,16.5240985066,9.76759228328,12.0887683272
272,12.3938301343,19.1404103493,33.9495452096,2.21688169034,1.8688838687,0.9294691409,13.1979201157,11.0736866911,16.7583999747,9.81236363183,12.1341390806
273,12.3938301343,19.1404103493,33.9999443606,2.21688169034,1.8688838687,0.9294691409,13.1979201157,11.1825784322,16.7583999747,9.81236363183,12.1500681698
274,12.4610314445,19.2084876094,34.1229447841,2.21688169034,1.8688838687,0.9294691409,13.1979201157,11.1825784322,16.8956358685,9.81236363183,12.1896196586
275,12.4642248421,19.4702358,34.3302033554,2.21688169034,1.8688838687,0.9294691409,13.2391314787,11.2061020818,16.8956358685,9.94775056674,12.2568518693
276,12.5591510828,19.5041334124,34.389165465,2.21688169034,1.8688838687,0.9294691409,13.3037981084,11.207313135,17.1621486713,9.97278353027,12.3113728105
277,12.6095469349,19.595445896,34.6437138097,2.21688169034,1.87536419728,0.9294691409,13.3037981084,11.2811371414,17.1621486713,9.99063403037,12.3608139621
278,12.6095469349,19.6122935893,34.8567760779,2.21688169034,1.87536419728,0.9294691409,13.3037981084,11.2811371414,17.3717112419,10.0173762037,12.4074354326
279,12.6977146002,19.6667695353,34.8567760779,2.21688169034,1.9487766083,0.9294691409,13.3037981084,11.3693425698,17.3717112419,10.0432224876,12.4404462061
280,12.7404806411,19.6810801905,34.9612593852,2.21688169034,1.9487766083,0.9294691409,13.4455179942,11.3693425698,17.3717112419,10.1172756217,12.4781795084
281,12.7404806411,19.7120545678,35.1981481902,2.21688169034,1.96248458736,0.9294691409,13.6641237316,11.466776114,17.3717112419,10.1782067629,12.5440336668
282,12.7975379673,19.7167587319,35.2899351334,2.21688169034,1.96248458736,0.9294691409,13.7246196724,11.466776114,17.6870654465,10.1782067629,12.5969735247
283,12.8915554437,19.7831963753,35.2899351334,2.21688169034,1.96248458736,0.9294691409,13.7246196724,11.5621232049,17.6944654571,10.1866458866,12.6241376592
284,12.9093530158,19.8131358675,35.6098932463,2.23096057448,1.96248458736,0.9294691409,13.7246196724,11.5621232049,17.6944654571,10.2594067126,12.6695911479
285,12.9126865334,19.8604838593,35.6098932463,2.23096057448,1.96248458736,0.9294691409,13.7246196724,11.5621232049,17.6944654571,10.3776211396,12.6864807416
286,12.9126865334,19.8604838593,35.7864483905,2.23096057448,1.96248458736,0.9294691409,13.7246196724,11.5621232049,17.7958939943,10.3776211396,12.7142791097
287,13.0213957616,19.8995993799,35.9588158955,2.23096057448,1.96248458736,0.9294691409,13.8472365281,11.5621232049,17.8256838578,10.3776211396,12.761539007
288,13.0423233028,20.0042273665,36.1202796929,2.23096057448,1.96248458736,0.9294691409,13.8472365281,11.5635672719,17.8256838578,10.3776211396,12.7903853462
289,13.080692738,20.0656407554,36.1457906756,2.23096057448,1.96248458736,0.933897116712,13.8472365281,11.5635672719,17.9799626356,10.3970645138,12.8207297397
290,13.1344108815,20.2834528444,36.295225715,2.23096057448,2.01243142902,0.970366327018,13.8472365281,11.6697656091,18.1149295875,10.4404242324,12.8999203729
291,13.1344108815,20.365804254,36.3434134194,2.23096057448,2.01243142902,0.970366327018,13.8472365281,11.6697656091,18.1261465679,10.4637164881,12.9164252079
292,13.1520041867,20.365804254,36.4587414878,2.23267218815,2.05180978139,0.970366327018,13.8472365281,11.8147185581,18.4617175996,10.4637164881,12.9818787399
293,13.1520041867,20.365804254,36.4795068549,2.23267218815,2.05180978139,0.970366327018,13.8472365281,11.8552455981,18.4617175996,10.4637164881,12.9880079806
294,13.1707568141,20.4544013628,36.580381257,2.23267218815,2.05180978139,0.970366327018,13.8472365281,11.8552455981,18.4617175996,10.5849860207,13.0209573477
295,13.1826195967,20.5648318144,36.580381257,2.23267218815,2.05331891498,0.970366327018,13.9408157584,11.8552455981,18.4617175996,10.6351403391,13.0477109393
296,13.1826195967,20.7665734011,36.6669271179,2.23267218815,2.05331891498,0.970366327018,14.2536034904,11.9310697307,18.6081023952,10.6617904829,13.1327043645
297,13.205946222,20.7665734011,36.8631212547,2.23267218815,2.08772590844,0.970366327018,14.2536034904,11.9397375247,18.6081023952,10.6617904829,13.1589639195
298,13.2249245031,20.949931977,36.8798636819,2.23267218815,2.11989201396,0.970366327018,14.2536034904,11.9640627954,18.8235783079,10.6617904829,13.2080685768
299,13.2343408766,21.1527697164,37.1591642695,2.23267218815,2.11989201396,0.970366327018,14.5295885176,11.9640627954,18.8235783079,10.7003878771,13.288682289
300,13.2810967016,21.1527697164,37.559997677,2.23267218815,2.11989201396,0.970366327018,14.5738614283,11.9640627954,18.9292355422,10.7198567026,13.3503811093
301,13.3581673084,21.1527697164,37.8206766614,2.23267218815,2.13692336597,0.970366327018,14.6087551969,11.9640627954,18.9292355422,10.7328790508,13.3906508153
302,13.4927335702,21.2931175857,37.9957032736,2.33490034178,2.13692336597,0.970366327018,14.6087551969,11.9640627954,18.9292355422,10.7328790508,13.445867705
303,13.590129293,21.2931175857,38.0218359716,2.33490034178,2.13692336597,0.970366327018,14.6087551969,11.9640627954,18.9292355422,10.8096749324,13.4659001352
304,13.6862976214,21.2931175857,38.1088094487,2.33490034178,2.18435735273,0.970366327018,14.6087551969,11.9640627954,18.9627331678,10.9213574355,13.5034757273
305,13.6862976214,21.3186579435,38.2410344232,2.33490034178,2.18435735273,0.970366327018,14.6087551969,11.9673362907,19.0206630987,10.9213574355,13.5253726031
306,13.7738724853,21.3659816987,38.5956886284,2.33490034178,2.18435735273,0.970366327018,14.6087551969,12.0444875683,19.0832691297,10.9213574355,13.5883036164
307,13.7738724853,21.4990443029,38.7220576472,2.33490034178,2.24346809347,0.970366327018,14.6087551969,12.0444875683,19.0832691297,10.9310633556,13.6211284448
308,13.7818747288,21.4990443029,38.7220576472,2.33490034178,2.24840817599,0.970366327018,14.6087551969,12.0874683274,19.0832691297,10.9310633556,13.6267207533
309,13.8646986022,21.4990443029,38.8667684522,2.33490034178,2.24840817599,0.970366327018,14.6784691218,12.0923049587,19.0832691297,10.9310633556,13.6569292768
310,13.8646986022,21.6182625063,39.0384804154,2.33490034178,2.24840817599,0.970366327018,14.6784691218,12.1055247645,19.0832691297,10.9811983154,13.69235777
311,13.903079696,21.6719740575,39.0384804154,2.33490034178,2.28009703626,0.970366327018,14.7701637409,12.1055247645,19.1148730192,11.0361960874,13.7225655486
312,13.9596932236,21.6719740575,39.1539853771,2.45824664291,2.33610491632,0.970366327018,14.9120061263,12.1807329155,19.1148730192,11.0361960874,13.7794178693
313,13.9596932236,21.6719740575,39.1539853771,2.45824664291,2.37583053819,0.970366327018,15.0252713096,12.2498961112,19.2009581505,11.0485850004,13.8114806738
314,14.0043738042,21.720871563,39.1539853771,2.45824664291,2.37583053819,0.970366327018,15.0252713096,12.3088501494,19.2866381388,11.0649699332,13.8369403783
315,14.0043738042,21.8212851592,39.1539853771,2.45824664291,2.37583053819,0.970366327018,15.1234845935,12.3979807541,19.5191239983,11.0649699332,13.8889647128
316,14.0043738042,21.900607767,39.2231001035,2.45824664291,2.41357565319,0.970366327018,15.1234845935,12.3979807541,19.5191239983,11.0649699332,13.9075829577
317,14.0371020935,21.9600167112,39.2231001035,2.45824664291,2.44186496425,0.970366327018,15.1234845935,12.4023418769,19.5191239983,11.0669338295,13.9202581141
318,14.0477545668,22.1183748178,39.2231001035,2.45824664291,2.44186496425,0.970366327018,15.1234845935,12.4330206447,19.5191239983,11.1361789336,13.9471515592
319,14.0477545668,22.3921656526,39.6030661784,2.45824664291,2.53105376576,1.00019178195,15.1234845935,12.4330206447,19.6112764651,11.1361789336,14.0336439225
320,14.1171152784,22.5525258629,39.8915943513,2.45824664291,2.533959801,1.00019178195,15.1234845935,12.4330206447,19.6112764651,11.1385954975,14.0860010919
321,14.1171152784,22.5857092202,40.15644026,2.45824664291,2.533959801,1.00019178195,15.1234845935,12.4981583057,19.6112764651,11.2842096053,14.1368791954
322,14.1295779908,22.5857092202,40.2951051257,2.45824664291,2.5640640276,1.00019178195,15.1234845935,12.5309416323,19.7438225032,11.2842096053,14.1715353123
323,14.1295779908,22.6600392538,40.2951051257,2.45824664291,2.5640640276,1.00019178195,15.1234845935,12.6636843934,19.9240765242,11.325125654,14.2143595988
324,14.1868948199,22.7209396043,40.4762375121,2.45824664291,2.5640640276,1.00019178195,15.2084098496,12.8060440189,19.9815551914,11.325125654,14.2727709103
325,14.1868948199,23.0326995906,40.4762375121,2.45824664291,2.5640640276,1.00019178195,15.2084098496,12.8704048587,19.9815551914,11.325125654,14.3103829929
326,14.1868948199,23.2614302991,40.7053470122,2.45824664291,2.5640640276,1.00019178195,15.3271808447,12.9997954431,20.0214043449,11.325125654,14.384968087
327,14.237959769,23.4258853326,40.7568574339,2.48105358576,2.5640640276,1.00019178195,15.4608331161,13.111524198,20.1811147906,11.325125654,14.4544609689
328,14.2929611186,23.4258853326,40.8017790759,2.48105358576,2.60925660085,1.00019178195,15.7752279686,13.1678321062,20.2682202598,11.325125654,14.5147533484
329,14.3259945355,23.6620085862,40.8958417388,2.48105358576,2.63068182983,1.00019178195,15.7752279686,13.1678321062,20.452616993,11.4287167757,14.5820165901
330,14.417929461,23.6620085862,40.8958417388,2.48105358576,2.64355776555,1.00019178195,15.7752279686,13.2199868529,20.452616993,11.5398475139,14.6088262248
331,14.417929461,23.7812000789,41.1593000495,2.48105358576,2.64355776555,1.00019178195,15.7752279686,13.2199868529,20.470785363,11.5398475139,14.6489080421
332,14.4452581865,23.7812000789,41.2360687365,2.50702925795,2.6621246907,1.00019178195,15.7752279686,13.3852906677,20.8480165598,11.6124414796,14.7252849408
333,14.4506003385,23.9747297397,41.4337736394,2.51785303502,2.68166553577,1.00019178195,15.9576994686,13.4190833279,20.8715681961,11.6124414796,14.7919606542
334,14.4754486374,24.1990936864,41.5378580404,2.51785303502,2.68166553577,1.00019178195,16.0832939077,13.4619753709,20.8715681961,11.6124414796,14.8441389671
335,14.4754486374,24.3170352043,41.7242869839,2.62132989221,2.68166553577,1.00019178195,16.0832939077,13.5142022606,20.8715681961,11.6528358667,14.8941858267
336,14.5154681792,24.4492269327,41.7242869839,2.65211983003,2.7100816265,1.00019178195,16.1332764367,13.5142022606,20.8920580498,11.6723498025,14.9263261884
337,14.5373167121,24.5860860779,41.7242869839,2.65211983003,2.7100816265,1.00019178195,16.2366476504,13.5341570066,21.123915988,11.7453381073,14.9850141765
338,14.5520609289,24.8082596663,41.9010602147,2.65211983003,2.7100816265,1.00115732261,16.2366476504,13.6817575257,21.5704048704,11.8765695197,15.0990119155
339,14.6034540815,24.8229500411,41.91450047,2.65211983003,2.71980500677,1.03369385658,16.2780231243,13.803650335,21.6524065576,11.9100245791,15.1390627882
340,14.6034540815,24.8824450281,41.91450047,2.65211983003,2.72902077615,1.03369385658,16.2780231243,13.8631920108,21.690153567,12.0285482306,15.1675150975
341,14.7530699308,24.9295145101,41.9821498961,2.65211983003,2.74243145422,1.04106473096,16.3936772948,13.8631920108,21.9618929115,12.0388648046,15.2357977374
342,14.7969947477,24.9469785843,42.2243710657,2.65211983003,2.74243145422,1.04106473096,16.5687615836,13.8631920108,21.9832361294,12.1203144697,15.2939464606
343,14.8700151179,25.1267334178,42.2637748661,2.65211983003,2.74243145422,1.06000065245,16.5687615836,13.8942944631,21.9832361294,12.1237489907,15.3285116505
344,14.8700151179,25.1775006634,42.2871489546,2.65211983003,2.74243145422,1.06000065245,16.687999679,13.9487844958,21.9832361294,12.1237489907,15.3532985968
345,14.8700151179,25.3942931619,42.2871489546,2.66837312614,2.74243145422,1.06000065245,16.687999679,13.9487844958,21.9832361294,12.2377485795,15.3880031351
346,14.9445722289,25.3942931619,42.2932867651,2.66837312614,2.74243145422,1.06000065245,16.7734463307,14.04057148,21.9832361294,12.3273641389,15.4227575468
347,14.9445722289,25.3942931619,42.4462050096,2.66837312614,2.75679612325,1.06000065245,16.9241941968,14.0485971312,21.9832361294,12.3273641389,15.4553631899
348,14.9445722289,25.3942931619,42.4521046604,2.66837312614,2.75679612325,1.06000065245,17.0795130021,14.088480452,22.0277172969,12.4284362412,15.4900286945
349,15.0443518528,25.6355863532,42.5376917692,2.67805201656,2.75679612325,1.06345965577,17.0795130021,14.088480452,22.1906303637,12.4575691619,15.553213075
350,15.1144022941,25.7191147069,42.9130674032,2.67805201656,2.75679612325,1.06345965577,17.431737532,14.1661345962,22.4941407395,12.6545786263,15.6991483694
351,15.1144022941,25.7191147069,42.9130674032,2.67805201656,2.75679612325,1.06345965577,17.5507749931,14.1661345962,22.4941407395,12.68331683,15.7139259359
352,15.1806807888,25.7191147069,43.3000761663,2.67805201656,2.75679612325,1.06345965577,17.8579583902,14.2841061412,22.4941407395,12.7099203413,15.804430507
353,15.2203658144,25.7191147069,43.3017447522,2.67805201656,2.78515057277,1.06345965577,17.8579583902,14.2841061412,22.690500225,12.7099203413,15.8310372616
