Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageRegret
177,13.7661362148,18.1826985945,6.68095814097,29.6808857133,9.1684106346,35.3332530233,18.2040892383,9.52857197663,4.02611488547,6.57792397205,15.1149042394
178,13.7661362148,18.2053445979,6.68095814097,29.6808857133,9.1684106346,35.3332530233,18.3968823731,9.52875095557,4.09164845398,6.57792397205,15.1430194079
179,13.8421053408,18.3537839009,6.75955493343,29.6808857133,9.1684106346,35.3332530233,18.4604563238,9.52875095557,4.09164845398,6.57792397205,15.1796773252
180,13.9473157617,18.3766933508,6.84846184579,29.8279538829,9.1684106346,35.3332530233,18.4799387011,9.5291165536,4.11730998452,6.65348155655,15.2281935295
181,14.1252345984,18.5643848279,6.84846184579,30.227002509,9.1684106346,35.3332530233,18.5601074202,9.5291165536,4.1576067079,6.78013492265,15.3293713043
182,14.1382483272,18.7360452306,6.97232379043,30.227002509,9.27565466319,35.3332530233,18.7819122358,9.63013630249,4.1576067079,6.79786684104,15.4050049631
183,14.2162124419,18.8516370636,6.97232379043,30.227002509,9.49521246489,35.3332530233,18.836842851,9.64180198701,4.17704313049,6.79786684104,15.4549196103
184,14.2162124419,19.0000412744,6.97232379043,31.2054547173,9.49521246489,35.732322408,18.9332782014,9.70413339091,4.21899799812,6.79786684104,15.6275843528
185,14.3501811362,19.2287204201,6.97232379043,32.197468566,9.49521246489,36.439006293,19.0375616504,9.74028564883,4.21899799812,6.88449643362,15.8564254402
186,14.3501811362,19.3377328991,6.97232379043,32.3401500027,9.52240523128,36.439006293,19.1506404965,9.74107356331,4.243095609,6.88449643362,15.8981105455
187,14.4820196923,19.5003985481,7.02537721703,32.498257645,9.52240523128,37.329656208,19.2858070112,9.74107356331,4.24809854296,6.8864201351,16.0519513794
188,14.4820196923,19.5622019164,7.11737120792,32.498257645,9.52240523128,37.329656208,19.4026126514,9.74107356331,4.24849732426,6.94850854441,16.0852603984
189,14.4820196923,19.6999445434,7.12512118962,32.7703203092,9.52240523128,37.329656208,19.4688597904,9.7737037988,4.25386066952,7.04564043142,16.1471531864
190,14.6301215627,19.7448332096,7.12512118962,32.7703203092,9.52240523128,37.3953856879,19.5268003092,9.7737037988,4.26499241173,7.07290513903,16.1826588849
191,14.668947045,20.0064892694,7.16990179758,32.7703203092,9.52240523128,37.3953856879,19.6465862292,9.7737037988,4.30585546266,7.07771097779,16.2337305809
192,14.8483024597,20.3576054025,7.16990179758,32.7703203092,9.60312217772,37.3953856879,19.6667590915,9.86676799203,4.38091651195,7.21041321051,16.3269494641
193,15.112339733,20.5263364526,7.32345905171,32.7703203092,9.60312217772,37.3953856879,19.7621988968,9.86676799203,4.43002727444,7.22024829281,16.4010205868
194,15.1298160083,20.7613010023,7.32345905171,32.7703203092,9.60312217772,37.3953856879,19.871058652,9.95634944501,4.43002727444,7.2313689766,16.4472208585
195,15.1560578021,20.8712668807,7.33541330145,32.7703203092,9.8320298612,37.3953856879,19.988991912,10.0148498679,4.46423709564,7.36708709529,16.5195639813
196,15.2518556226,21.0387448285,7.33541330145,32.7703203092,9.8320298612,37.3953856879,20.0344983788,10.2159913549,4.46423709564,7.44680731813,16.5785283758
197,15.2518556226,21.0407820914,7.48766895427,33.2327273644,9.8320298612,37.3953856879,20.1617500024,10.3317601167,4.48953390992,7.52963495228,16.6753128563
198,15.2811025364,21.2125937751,7.51718391357,33.2629707945,9.8320298612,37.3953856879,20.3349737277,10.3727796199,4.57710903003,7.52963495228,16.7315763899
199,15.2811025364,21.3342125404,7.51718391357,33.371864767,9.8320298612,37.3953856879,20.4765540594,10.3727796199,4.5950715652,7.56822682942,16.774441138
200,15.5135139708,21.5408836751,7.51718391357,34.0489336112,9.90638288411,37.3953856879,20.6430547976,10.3989774731,4.62599010016,7.6027378381,16.9193043952
201,15.5135139708,21.7128852615,7.51718391357,34.0489336112,10.0374328437,37.3953856879,20.8398710313,10.6366437517,4.74328235861,7.67857950347,17.0123711934
202,15.5135139708,21.8594915975,7.51718391357,34.0489336112,10.0374328437,37.3953856879,20.9916141081,10.6366437517,4.78514784129,7.73663890897,17.0521986235
203,15.7626806363,21.8738515209,7.60866799457,34.2108023249,10.0873940505,37.3953856879,20.9916141081,10.6366437517,4.78514784129,7.83122988908,17.1183417805
204,15.7626806363,22.0575189714,7.68186935291,34.2108023249,10.3662460827,37.3953856879,21.1052394198,10.6661789013,4.82457269836,7.88599874398,17.1956492819
205,15.7626806363,22.0836913062,7.68186935291,34.2108023249,10.3662460827,37.3953856879,21.2069281697,10.6661789013,4.86549320809,7.88599874398,17.2125274414
206,15.7626806363,22.2371227365,7.68186935291,34.2108023249,10.3662460827,37.3953856879,21.310606699,10.6661789013,4.93268867717,7.98783207387,17.2551413172
207,15.8789227326,22.3137695715,7.78216119705,34.4905987679,10.3662460827,37.3953856879,21.4259498038,10.6661789013,4.93268867717,8.07635674315,17.3328258165
208,15.8789227326,22.561179381,7.82208011984,34.4905987679,10.5457988784,37.3953856879,21.4896287984,10.7260745411,4.96345532355,8.12104832005,17.3994172551
209,15.9619520004,22.7525246552,7.82208011984,34.4905987679,10.5457988784,37.9561016917,21.6894222036,10.7260745411,4.97895350266,8.12104832005,17.5044554681
210,16.2058192175,22.8457620379,7.92981652413,34.4905987679,10.5457988784,38.3944372966,21.8128859126,10.762534268,5.00739050854,8.16882946119,17.6163872873
211,16.3601768183,22.8457620379,8.0188943797,34.4905987679,10.5457988784,38.3944372966,21.9413570146,10.904905306,5.00739050854,8.19603991895,17.6705360927
212,16.4192513855,22.9194856336,8.05519932771,34.4905987679,10.5457988784,38.3944372966,22.0210331803,10.9154276489,5.01926110664,8.43699433772,17.7217487563
213,16.4310356111,23.0532177721,8.05519932771,34.8572123818,10.5457988784,38.3944372966,22.0805654887,11.0773059095,5.01926110664,8.52368881869,17.8037722591
214,16.4692071203,23.0776946477,8.05519932771,34.8572123818,10.7291578599,38.3944372966,22.2819879506,11.094436321,5.01926110664,8.56886156978,17.8547455582
215,16.4758540252,23.1519763883,8.05519932771,34.8572123818,10.7291578599,38.3944372966,22.3908917221,11.1251922201,5.02976887396,8.60023123618,17.8809921332
216,16.485810163,23.2427098765,8.12583142618,34.8572123818,10.7291578599,38.3944372966,22.5776277326,11.1251922201,5.02976887396,8.60023123618,17.9167979067
217,16.7069311471,23.3724812044,8.17345591528,35.0619803291,10.7291578599,38.8045693772,22.7534743365,11.1251922201,5.09945529222,8.6964865689,18.0523184251
218,16.7708145597,23.4015348115,8.23825932585,35.0619803291,11.0760615615,39.2442321871,22.8891902517,11.1691565342,5.09945529222,8.6964865689,18.1647171422
219,16.7899292234,23.4015348115,8.28985086231,35.0619803291,11.0760615615,39.2442321871,22.9836355925,11.1691565342,5.19354078762,8.83922728111,18.204914917
220,16.8206822863,23.5584499256,8.28985086231,35.0619803291,11.0760615615,39.2442321871,23.1600215623,11.2704691383,5.19354078762,8.86404269599,18.2539331336
221,16.9074388151,23.6865022309,8.38260295478,35.0619803291,11.0760615615,39.2442321871,23.2145397399,11.2704691383,5.20160872632,8.9395875595,18.2985023243
222,16.9372137386,23.6865022309,8.38260295478,35.5845427114,11.1238508207,39.2442321871,23.3387994722,11.3550862287,5.22348614905,8.9395875595,18.3815904053
223,16.9629498674,23.8350571939,8.41117617963,35.5845427114,11.1238508207,39.2442321871,23.4931527455,11.3550862287,5.22348614905,8.9395875595,18.4173121643
224,17.0435394073,23.9207055136,8.43784677355,35.5845427114,11.1238508207,39.2442321871,23.4931527455,11.3550862287,5.22348614905,8.99493364564,18.4421376183
225,17.0435394073,24.0658318232,8.55409775756,35.5845427114,11.1238508207,39.2442321871,23.6581664865,11.3550862287,5.28068474054,9.04904438291,18.4959076546
226,17.2201128417,24.1815371606,8.55409775756,35.5845427114,11.1238508207,40.4093522676,23.6581664865,11.3550862287,5.28068474054,9.17149934646,18.6538930362
227,17.3966706064,24.3413709795,8.55409775756,36.2874877655,11.1238508207,40.4093522676,23.7687237968,11.4494705271,5.28068474054,9.26944589662,18.7881155158
228,17.6455176223,24.5375804606,8.57568633653,36.2874877655,11.1238508207,40.4093522676,23.9000603838,11.4494705271,5.35076645567,9.3237116529,18.8603484293
229,17.6561916836,24.7187453974,8.57568633653,36.2874877655,11.1600514844,40.4800601457,24.0580757939,11.4494705271,5.37486878602,9.3237116529,18.9084349573
230,17.6561916836,24.9074698465,8.57568633653,36.2874877655,11.1600514844,41.2805136028,24.1155718154,11.4494705271,5.39102483452,9.41026619445,19.0233734091
231,17.7469960703,25.0249541258,8.6592118574,36.2874877655,11.1600514844,41.2805136028,24.1661459355,11.6010032581,5.39102483452,9.41026619445,19.0727655129
232,17.7469960703,25.1473561929,8.79468031607,36.2874877655,11.1600514844,41.2805136028,24.2352558542,11.7454069532,5.39102483452,9.5050908833,19.1293863957
233,17.7469960703,25.1741919641,8.80402495616,36.2874877655,11.2229177621,41.2805136028,24.2709237946,11.7454069532,5.43324025911,9.5050908833,19.1470794011
234,17.7607327396,25.2939321446,8.83238117481,36.4183226624,11.2229177621,41.2805136028,24.4369474717,11.8191212836,5.45816618917,9.5050908833,19.2028125914
235,17.7607327396,25.4054685289,8.83238117481,36.4183226624,11.2229177621,42.0032690522,24.5444712168,11.9008507083,5.50424073928,9.5050908833,19.3097745468
236,17.7607327396,25.4592424581,8.89275862244,36.4183226624,11.2229177621,42.0032690522,24.7549781666,11.9008507083,5.50424073928,9.5050908833,19.3422403794
237,17.7812253403,25.70018271,8.96425052976,36.8608207742,11.2229177621,42.0032690522,24.7976936841,11.9008507083,5.50424073928,9.52480755673,19.4260258857
238,17.9206526009,25.8360876049,8.96425052976,36.8608207742,11.2229177621,42.2163322711,24.9351162109,11.9410612078,5.50424073928,9.52480755673,19.4926287258
239,17.9206526009,25.9442487834,9.01588952413,37.5598104505,11.2229177621,42.7543175862,25.0263785413,11.9410612078,5.51352937084,9.57747716203,19.6476282989
240,17.9206526009,26.0436370944,9.02085862373,37.8166722257,11.5286218454,42.7543175862,25.1878849148,11.9461297922,5.51352937084,9.61074619162,19.7343050246
241,18.1976810849,26.1265986719,9.07339540661,38.4359105452,11.647650661,42.7543175862,25.3168330992,11.9758954001,5.5734958621,9.62159110545,19.8723369423
242,18.3898627206,26.2194354631,9.09138015656,38.5633708403,11.647650661,42.9201733886,25.398044622,12.0077517319,5.5734958621,9.66314980001,19.9474315246
243,18.5538057543,26.3500639473,9.13391551626,38.5633708403,11.647650661,42.9201733886,25.4234530662,12.096818289,5.60384063138,9.67874826577,19.997184036
244,18.5538057543,26.4972758508,9.13391551626,38.5633708403,11.647650661,42.9201733886,25.6128904494,12.1694804195,5.60384063138,9.72025553741,20.0422659049
245,18.6161661726,26.4972758508,9.1882922654,38.5633708403,11.647650661,42.9201733886,25.8155328202,12.1694804195,5.71620632985,9.80982282144,20.094397157
246,18.8574217264,26.6619447592,9.19721631065,39.1651896534,11.6517114629,42.9201733886,25.8863606756,12.1694804195,5.76746881842,9.87057526135,20.2147542476
247,19.0106824899,26.7948875079,9.23671424237,39.1651896534,11.6517114629,42.9201733886,26.0474626618,12.2366234603,5.76746881842,9.9150829634,20.2745996649
248,19.0602344132,26.8861983118,9.23671424237,39.1651896534,11.6517114629,42.9201733886,26.1338983375,12.2791117888,5.7795394094,9.9150829634,20.3027853971
249,19.0633296924,27.050702261,9.23671424237,39.1651896534,11.6517114629,42.9201733886,26.2252054727,12.3190943493,5.7795394094,9.95398663663,20.3365646569
250,19.2913412769,27.2304228225,9.30774490548,39.1651896534,11.6517114629,42.9201733886,26.3666326294,12.3190943493,5.7795394094,10.0830491907,20.4114899089
251,19.2913412769,27.2520159703,9.35294356264,39.1651896534,11.6517114629,43.2229674507,26.4375846155,12.3190943493,5.79270929601,10.1520042269,20.4637561864
252,19.3138287775,27.2520159703,9.39733449324,39.1651896534,11.6944638699,43.2229674507,26.5644437809,12.3190943493,5.88289646426,10.1840629597,20.4996297769
253,19.389318416,27.2520159703,9.39733449324,39.1651896534,11.6944638699,43.6130166767,26.6548425552,12.3190943493,5.88996379164,10.2556088376,20.5630848613
254,19.546977162,27.3642010864,9.39733449324,39.5214168902,11.9077165828,43.6130166767,26.7701166762,12.4127134313,5.94763488446,10.348966119,20.6830094002
255,19.8203587227,27.5525487143,9.39733449324,39.5214168902,11.9077165828,43.6130166767,26.9128576555,12.4127134313,5.96330063834,10.4151063385,20.7516370143
256,19.9505175341,27.6564431717,9.41963431582,39.5214168902,11.9077165828,43.6130166767,27.0286878885,12.4127134313,6.0189837786,10.4262488437,20.7955379113
257,20.1517946429,27.8559910681,9.4961461935,39.5214168902,11.9412770609,43.6130166767,27.118184861,12.5303565694,6.0189837786,10.5984724986,20.884564024
258,20.1517946429,27.8836501031,9.50540081924,39.5214168902,12.1217850179,43.6130166767,27.1718009793,12.7477210235,6.02023608765,10.6997040412,20.9436526282
259,20.2792636485,27.8836501031,9.58281303338,39.5214168902,12.1217850179,43.6130166767,27.1948546639,12.7477210235,6.0293356698,10.6997040412,20.9673560768
260,20.2792636485,27.8937567369,9.70373539447,39.552817898,12.2269151554,43.6130166767,27.3215490537,12.8941719492,6.04359576554,10.7276620176,21.0256484296
261,20.2792636485,28.1134860073,9.70395942679,39.552817898,12.2269151554,43.6130166767,27.5236211993,12.9245282158,6.04359576554,10.8398078633,21.0821011857
262,20.3903082656,28.1134860073,9.70395942679,39.552817898,12.2269151554,44.0772840783,27.6823776491,13.0624691049,6.04359576554,10.8398078633,21.1693021214
263,20.4422926303,28.1385199583,9.75164171437,39.552817898,12.2269151554,44.0772840783,27.7434428827,13.15621953,6.05997292154,10.9252852638,21.2074392033
264,20.4422926303,28.3515173234,9.75164171437,39.973562289,12.2269151554,44.0772840783,27.984033647,13.15621953,6.05997292154,10.9932887416,21.3016728031
265,20.4946852828,28.3515173234,9.75164171437,39.973562289,12.2269151554,44.0772840783,28.0415717342,13.1595680442,6.13237031386,11.0496962064,21.3258812142
266,20.6877263467,28.3515173234,9.77481932136,39.973562289,12.2269151554,44.678006144,28.1699397834,13.1975879112,6.21411870572,11.1958724459,21.4470065426
267,20.8344523906,28.3884675678,9.83015098489,39.973562289,12.2269151554,44.678006144,28.2865069276,13.2447178008,6.21411870572,11.3741171097,21.5051015075
268,20.8678836594,28.5278333271,9.85566049777,39.973562289,12.2269151554,44.678006144,28.3838156366,13.3850868444,6.21411870572,11.3741171097,21.5486999369
269,21.0790428449,28.6732546851,9.86378473476,40.5472894075,12.4730428669,44.678006144,28.5002973636,13.3850868444,6.34101620323,11.4110110555,21.695183215
270,21.1266110243,28.7755154958,9.9808719034,40.5472894075,12.4730428669,44.678006144,28.6267133049,13.3850868444,6.36462978376,11.4110110555,21.736877783
271,21.1266110243,28.7755154958,9.9808719034,42.3130216495,12.4730428669,44.678006144,28.7477269249,13.3850868444,6.36462978376,11.5553755988,21.9399888236
272,21.2443411691,28.8646016129,9.9927462866,42.3130216495,12.4730428669,44.678006144,28.9243968254,13.3850868444,6.42188426131,11.5553755988,21.9852503259
273,21.267598135,28.8646016129,10.0420053919,42.3130216495,12.4730428669,45.1196888181,29.0241156379,13.3850868444,6.42188426131,11.6358736146,22.0546918832
274,21.3408577686,28.9539308681,10.095398313,42.3130216495,12.4730428669,45.2149674939,29.087650354,13.5546057807,6.42188426131,11.6641327786,22.1119492135
275,21.458671361,29.1507802962,10.1800475543,42.3130216495,12.4730428669,45.2149674939,29.1536647288,13.6173053498,6.42188426131,11.6862198807,22.1669605443
276,21.458671361,29.2480515252,10.1922153137,42.3130216495,12.5800725752,45.2149674939,29.2749129605,13.6173053498,6.42188426131,11.7045787687,22.2025681259
277,21.4759947554,29.352355307,10.1969008536,42.3130216495,12.5800725752,45.2149674939,29.3344767558,13.646182525,6.42188426131,11.8435602627,22.2379416439
278,21.529896372,29.352355307,10.1969008536,42.6112064186,12.5800725752,45.2149674939,29.3602227648,13.6766486614,6.49723425783,11.8910629899,22.2910567694
279,21.6217908491,29.5078792167,10.2393032988,42.8113536666,12.5800725752,45.2149674939,29.5317890226,13.6766486614,6.49830311529,11.8910629899,22.357317089
280,21.7628365005,29.6203292284,10.2689911015,42.8113536666,12.6599884059,45.2196151351,29.7317472788,13.7856900676,6.54201857471,11.9321691186,22.4334739078
281,21.9569738175,29.8269622848,10.3273880519,42.8113536666,12.6599884059,45.2196151351,29.7760783902,13.8330140831,6.54201857471,12.0272247774,22.4980617187
282,22.0926475878,30.0034812669,10.3273880519,42.8113536666,12.6599884059,45.2196151351,29.8558223953,13.8330140831,6.54201857471,12.0559883764,22.5401317544
283,22.1088726451,30.1524996727,10.4037877301,42.8113536666,12.6599884059,45.2196151351,29.9516462647,13.9099514362,6.54201857471,12.1984393881,22.5958172919
284,22.3004102336,30.3266834259,10.4037877301,43.1562391224,12.6599884059,45.2196151351,30.0562450958,13.9099514362,6.5424752967,12.1984393881,22.677383527
285,22.3670642247,30.4100380521,10.4790138921,43.1562391224,12.6599884059,45.2196151351,30.2588230604,13.9766172437,6.59392247922,12.212724371,22.7334045986
286,22.4704147364,30.4285944497,10.4856704133,43.3069346299,12.6734807143,45.2196151351,30.4374346393,13.9766172437,6.59392247922,12.212724371,22.7805408812
287,22.4782751894,30.4422836106,10.5214897445,43.3069346299,12.6734807143,45.2196151351,30.4598302167,14.1644343171,6.6455183981,12.2466921749,22.8158554131
288,22.5313319662,30.4689052117,10.5474463721,43.3069346299,12.6734807143,45.2196151351,30.5297986951,14.2234563737,6.72213510743,12.2466921749,22.846979638
289,22.660973011,30.552256057,10.5474463721,43.617239808,12.6734807143,45.2196151351,30.5926093737,14.3782533951,6.72213510743,12.337418254,22.9301427228
290,22.7842549924,30.7516466471,10.6048541271,43.8179589313,12.7823649667,45.2196151351,30.6485716421,14.4147075879,6.73926276662,12.337418254,23.010065505
291,22.7843908911,30.8662301167,10.6048541271,43.8179589313,12.7823649667,45.2196151351,30.6485716421,14.5363783056,6.78791997231,12.337418254,23.0385702342
292,22.9071348999,30.9399427329,10.6098400072,43.8179589313,12.7823649667,45.2196151351,30.6485716421,14.7479086207,6.80144658003,12.4238898907,23.0898673407
293,23.0431799596,31.0709861427,10.6609451541,43.8179589313,12.7823649667,45.2196151351,30.7358424557,14.793181663,6.80144658003,12.5167734376,23.1442294426
294,23.0754620716,31.3236685688,10.6901380531,43.8179589313,12.7823649667,45.2196151351,30.824667274,14.8088283309,6.8881633555,12.5167734376,23.1947640125
295,23.0754620716,31.4254743158,10.757031355,43.8179589313,12.7823649667,45.2196151351,30.9582749231,14.8483668386,6.8949310916,12.6537541377,23.2433233767
296,23.1374751203,31.5615178237,10.8504414899,43.8179589313,12.8580941512,45.2196151351,31.0312872422,14.8483668386,6.8949310916,12.6537541377,23.2873441962
297,23.2279170134,31.6167760315,10.9168955821,43.8179589313,12.8580941512,45.2196151351,31.1509053187,14.8483668386,6.94748163064,12.7357307279,23.333974136
298,23.491457523,31.7451083139,10.9393897332,43.8179589313,12.8580941512,45.2196151351,31.1953379308,14.8483668386,6.94748163064,12.8799695799,23.3942779768
299,23.6358214742,31.8071356371,10.9667515873,43.8179589313,12.8580941512,45.2374323315,31.2985064843,14.9042707638,6.96577227313,12.8799695799,23.4371713214
300,23.8131845778,31.8833356525,11.0383008066,43.8179589313,12.8580941512,45.2374323315,31.392362189,14.9042707638,6.97638215827,12.8799695799,23.4801291142
301,23.9914870201,31.9554359402,11.0383008066,43.8179589313,12.8580941512,45.883562194,31.4971185362,14.9042707638,6.97638215827,12.9537145814,23.5876325083
302,23.9914870201,31.9554359402,11.0383008066,43.8179589313,12.8580941512,45.883562194,31.5389948512,15.003356969,6.97638215827,12.9537145814,23.6017287603
303,24.0945699433,32.1272761492,11.0856330294,43.9444299357,12.8580941512,46.1390369285,31.7298193041,15.003356969,6.98280571368,12.9685448622,23.6933566986
304,24.1514369708,32.2501683804,11.1724319539,43.9444299357,12.8580941512,46.7293869923,31.8697529323,15.003356969,7.06290576527,12.9685448622,23.8010508913
305,24.3407353781,32.5556748315,11.2598695061,43.9444299357,13.0697436212,46.8973989195,31.9890778963,15.0216950384,7.1149505789,12.9685448622,23.9162120568
306,24.5626341266,32.5556748315,11.2598695061,44.1996218782,13.0697436212,46.8973989195,32.0714243108,15.0630704305,7.1675850691,13.0049871544,23.9852009848
307,24.7038274226,32.6388613663,11.2631615799,44.8246808224,13.0697436212,46.8973989195,32.3044278223,15.0788878123,7.1675850691,13.0631277543,24.101170219
308,24.7230082917,32.7750708726,11.2637205783,44.8246808224,13.0697436212,46.8973989195,32.313294487,15.11560966,7.1675850691,13.140879127,24.1290991449
309,24.8437404579,32.9921980347,11.3076287591,44.8246808224,13.0697436212,47.0992855862,32.4848002237,15.11560966,7.1675850691,13.140879127,24.2046151361
310,25.0767753607,33.0476301387,11.3510218861,45.3152974493,13.0697436212,47.0992855862,32.68383624,15.2197298368,7.17440876433,13.1795517975,24.3217280681
311,25.0767753607,33.2043759789,11.4156351148,45.7124748576,13.0697436212,47.191691038,32.732125968,15.2700601149,7.22462044312,13.1795517975,24.4077054295
312,25.1448368801,33.2786137123,11.4962832923,45.7124748576,13.0697436212,47.9086145615,32.8730093889,15.3654071424,7.24874830644,13.2940345315,24.5391766294
313,25.2064630248,33.532609117,11.5853859866,45.7124748576,13.0697436212,47.9086145615,32.9654458148,15.3654071424,7.24874830644,13.3031144252,24.5898006857
314,25.2608504724,33.532609117,11.615672507,45.7124748576,13.0697436212,47.9086145615,33.2022518539,15.3654071424,7.24874830644,13.3257833403,24.624215578
315,25.3968476012,33.577198802,11.665621886,46.1938438528,13.0875749656,47.9086145615,33.2022518539,15.3654071424,7.24874830644,13.4834437079,24.712955268
316,25.3968476012,33.7974825008,11.6662964821,46.1938438528,13.0875749656,47.9086145615,33.4001812156,15.5487650531,7.30526507128,13.5459531331,24.7850824437
317,25.6880464504,33.8237116333,11.6662964821,46.1938438528,13.0875749656,47.9086145615,33.4001812156,15.6721823134,7.32306849953,13.5459531331,24.8309473107
318,25.7876309866,33.9994335776,11.7498964093,46.1938438528,13.0875749656,47.9086145615,33.5195543165,15.6721823134,7.3579466187,13.6752464931,24.8951924095
319,25.8366501661,34.1196292393,11.7498964093,46.5084483614,13.2339833955,47.9086145615,33.6667859393,15.7375619977,7.3579466187,13.6899083753,24.9809425064
320,26.0284067484,34.1821194365,11.7554278292,46.5084483614,13.2339833955,47.9086145615,33.7476718149,15.8245295621,7.3579466187,13.7995312218,25.034667955
321,26.0284067484,34.3761847564,11.7769375664,46.5084483614,13.3514287048,47.9086145615,33.7476718149,15.8245295621,7.3579466187,13.8225226292,25.0702691324
322,26.0494456827,34.3880014384,11.9121310278,46.5084483614,13.3514287048,47.9086145615,33.9355538224,15.8245295621,7.3579466187,13.8225226292,25.1058622409
323,26.0648429558,34.5263890073,11.917251105,46.5084483614,13.3514287048,47.9086145615,34.1046125103,15.8880163053,7.41928820234,13.8759540268,25.1564845741
324,26.0815127439,34.697681498,11.9971196004,46.5084483614,13.3514287048,47.9086145615,34.208932468,15.9621989884,7.41928820234,13.8759540268,25.2011179156
325,26.2030478243,34.8397196372,12.0431214001,46.5084483614,13.6775477857,47.9086145615,34.2151290134,15.9621989884,7.41928820234,13.9619467559,25.273906253
326,26.3174469168,35.0324464927,12.0749233723,46.5084483614,13.6775477857,47.9086145615,34.2345322023,15.9621989884,7.51250795647,13.9619467559,25.3190613393
327,26.3174469168,35.0880664667,12.0815576086,47.0320700853,13.6775477857,47.9086145615,34.3214368809,16.0053866044,7.55846373495,14.0676347824,25.4058225427
328,26.3250891743,35.2416803632,12.0815576086,47.6159667636,13.8706342799,47.9086145615,34.4469179503,16.0723744876,7.62740106881,14.0935057015,25.5283741959
329,26.3250891743,35.3996314228,12.2189773448,47.7751533253,13.8706342799,47.9086145615,34.5660340775,16.0723744876,7.63937662793,14.2533183223,25.6029203624
330,26.4786613422,35.4940416044,12.2750145837,49.0859853616,14.0258250612,47.9086145615,34.7293318579,16.2223364289,7.68041744509,14.2978882612,25.8198116508
331,26.4786613422,35.6517523577,12.3494805796,49.0859853616,14.0258250612,48.1002784023,34.8499753273,16.3769210333,7.70487675466,14.4123003167,25.9036056537
332,26.4786613422,35.7485040513,12.4279440375,49.0859853616,14.0258250612,48.1002784023,34.8785316992,16.5129143351,7.74195415687,14.4123003167,25.9412898764
333,26.6243449313,35.8625999815,12.4493255837,49.0859853616,14.1739639876,48.1002784023,34.8951538465,16.5129143351,7.74195415687,14.4381596886,25.9884680275
334,26.6243449313,36.1631893164,12.4552626156,49.0859853616,14.2973091069,48.1002784023,34.9414680773,16.5129143351,7.74195415687,14.4892994985,26.0412005802
335,26.7362439654,36.345746019,12.4552626156,49.0859853616,14.2973091069,48.2309923025,34.9414680773,16.6761116877,7.74195415687,14.5930014806,26.1104074773
336,26.8432943267,36.6109916698,12.5084614778,49.0859853616,14.2973091069,48.2309923025,35.0110265866,16.6761116877,7.85478971197,14.7017608332,26.1820723065
337,26.8432943267,36.6958375858,12.5084614778,49.0859853616,14.2973091069,48.2309923025,35.1537558122,16.8405245674,7.9326758642,14.7017608332,26.2290597238
338,26.8432943267,36.8382905634,12.5936967273,49.4642675094,14.3930190825,48.8886031708,35.2343301877,16.8405245674,7.9326758642,14.8045611101,26.3833263109
339,26.9251027385,36.98517584,12.5936967273,49.7312464623,14.3930190825,48.8886031708,35.3744447625,16.9141216273,7.9326758642,14.8613104805,26.4599396756
340,27.1486744469,36.9962310693,12.5936967273,49.7312464623,14.3930190825,48.8886031708,35.4658618678,16.9899686228,8.01417745747,14.8957286709,26.5117207578
341,27.2472643455,37.1230623224,12.6095103134,49.7312464623,14.3930190825,48.8886031708,35.597168858,16.9899686228,8.01417745747,14.9428238882,26.5536844523
342,27.4625586201,37.2343940227,12.6213655548,49.7312464623,14.3930190825,48.8886031708,35.8023381123,17.0100829888,8.03882231563,15.047448158,26.6229878488
343,27.4946675577,37.3821738982,12.6213655548,49.7312464623,14.4090484206,48.8886031708,35.9306185352,17.0100829888,8.06514578582,15.1821707065,26.6715123081
344,27.6361433991,37.419589895,12.6383322976,49.7312464623,14.4090484206,50.344560556,36.0765772646,17.128311318,8.06514578582,15.1821707065,26.8631126106
345,27.6657740092,37.4455198898,12.6986687704,49.7312464623,14.4090484206,50.5597355482,36.2330888696,17.128311318,8.07769137664,15.2735724679,26.9222657133
346,27.6657740092,37.6285038939,12.7001617484,49.7312464623,14.4090484206,50.5597355482,36.3916811253,17.2829502725,8.13023040761,15.3176009527,26.9816932841
347,27.7425439634,37.697516143,12.8136394935,49.7312464623,14.6690628169,51.4886551262,36.5769669924,17.3387117441,8.13023040761,15.3183906018,27.1506963751
348,27.8000041843,37.7409846329,12.8136394935,50.2047746187,14.6690628169,51.4886551262,36.6545293243,17.3387117441,8.13023040761,15.4427975824,27.2283389931
349,27.8000041843,37.8191831972,12.8277262144,50.2047746187,14.6690628169,51.4886551262,36.8414064687,17.3387117441,8.18891375141,15.4427975824,27.2621235704
350,27.8000041843,38.0224021644,12.8414369921,50.2047746187,14.6690628169,51.4886551262,36.864386393,17.3387117441,8.24170971778,15.4427975824,27.291394134
351,27.839297711,38.0823676462,12.8959108478,50.2047746187,14.6690628169,51.4886551262,37.007877095,17.4892969631,8.29049943546,15.4621747489,27.3429917009
352,27.9460877983,38.2867483196,12.9498001773,50.2047746187,14.6690628169,52.0416942888,37.1111173197,17.4892969631,8.36038949945,15.4621747489,27.4521146551
353,28.0199553606,38.4090143912,13.0376276611,50.2047746187,14.8899076317,52.0416942888,37.1750341738,17.6263831893,8.36038949945,15.535178047,27.5299958862
354,28.0837799061,38.4934292527,13.0536302769,50.2047746187,14.8899076317,53.2991439831,37.2971111552,17.806012396,8.36038949945,15.6056283753,27.7093807095
