Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageAccReward
178,24.8909102875,19.5813308492,28.4311180658,70.5702318204,236.164185285,54.0382653672,7.49783561486,28.7787407621,29.5887601434,21.131789738,52.0673167934
179,25.035809222,19.6451411865,28.5879364563,71.1328012707,237.604528409,55.6856490423,7.56081998364,29.0194164902,29.8098848712,21.2524695457,52.5334456478
180,25.1625893836,19.8238585298,28.6792795783,71.2045993486,238.945259778,56.4115402531,7.65863050686,29.2220156361,29.9635020969,21.3317641503,52.8403039262
181,25.1734717665,19.8946240217,28.856487314,70.2777205139,240.54116983,57.581754994,7.76515178145,29.4355809564,30.1409827322,21.3875379567,53.1054481867
182,25.3781636255,19.9437306267,28.9362290995,70.9781609357,241.748016936,58.6201626452,7.72051803908,29.5320386653,30.3167629723,21.4459015745,53.461968512
183,25.5016060532,20.0334842797,29.1335221335,70.8582205209,242.553619993,59.40155692,7.83458375861,29.7248410597,30.4393355323,21.5570991319,53.7037869383
184,25.7812804105,20.0945668305,29.3070390329,71.0793225254,243.745986814,59.7419717482,7.85763549378,29.8448383734,30.5982668409,21.7034406228,53.9754348693
185,25.8372575876,20.0558670027,29.4675613426,70.1556030818,245.047767158,58.5427553595,7.91902853949,29.9269125971,30.7565825655,21.8112751585,53.9520610392
186,26.0739741432,20.085040318,29.7080018428,70.2261003962,246.276239318,59.4267772779,7.99047135503,30.0992021529,30.9332461706,21.9488173442,54.2767870319
187,26.1365802972,20.1306864011,29.8555578091,69.9408692179,247.238817157,58.5654284448,7.98533689476,30.2851953292,31.0596698369,22.0582167525,54.325635814
188,26.3441491753,20.2693621006,30.0101654022,70.181920077,248.757242961,58.507892569,7.98755637254,30.5282990912,31.2433478366,22.2086752309,54.6038610816
189,26.4980316247,20.3716769097,30.1813096416,68.960112552,250.244242312,59.8028286267,8.04845161111,30.7233171835,31.4257968562,22.3165489923,54.857231631
190,26.5826687259,20.5766889339,30.3796021905,69.7005289067,251.272851043,59.8250419213,8.08378502799,30.9816331411,31.5816425822,22.4428332509,55.1427275723
191,26.7208915519,20.6190185208,30.561936511,70.0487067159,252.812052374,59.5895265395,8.11630971602,31.1851486526,31.692293302,22.6137901704,55.3959674054
192,26.7172872748,20.680303795,30.7709771516,71.3350517462,254.04198374,59.8757690328,8.27501276977,31.4079037098,31.8322564284,22.6363305691,55.7572876217
193,26.6559816619,20.729374686,30.8472983653,72.0926054651,254.983286991,59.9163527493,8.30129497389,31.7201807363,32.0026846567,22.7921793417,56.0041239627
194,26.8305855636,20.7743549389,31.0728979666,73.5154652048,256.804124424,60.857616263,8.35528807644,31.855267267,32.2083027083,22.9129956337,56.5186898046
195,26.9963711926,20.9064641461,31.2046052767,72.8680020538,257.211801151,61.5357816698,8.43324251177,31.9726299973,32.3832139819,22.9321809911,56.6444292972
196,27.1612103379,20.9572754667,31.3679821593,73.8913395921,258.395178192,61.8470970884,8.51713442528,31.9654095952,32.5734363378,22.9875404008,56.9663603596
197,27.3165442769,21.1097422832,31.4622102329,74.1043897475,259.673611511,61.9698372375,8.53279019751,32.0482788581,32.7437069612,23.0478262534,57.2008937559
198,27.4567341815,21.2058113052,31.6450129786,74.358478327,260.687406131,62.9171397328,8.51715211367,32.2044475141,32.8583662542,23.2851398252,57.5135688363
199,27.6353584208,21.2692252041,31.7945485197,74.4586794027,261.644308637,64.0994041173,8.52120131926,32.4485448892,33.0601186195,23.3902022878,57.8321591417
200,27.6271503728,21.306633783,31.9689484303,74.1149026583,262.681299507,64.4305258977,8.52988700489,32.6168375025,33.1663681988,23.5132970438,57.9955850399
201,27.8418311345,21.3481103621,32.1861433468,74.4878552944,263.615985058,64.2653493323,8.49207317921,32.6344219374,33.2676701135,23.5217913306,58.1661231089
202,28.0787633724,21.4072677933,32.4125526412,74.4177503232,264.853687252,64.0074480214,8.46790648797,32.7891489256,33.4662353091,23.6075492602,58.3508309386
203,28.0786990701,21.5215285171,32.5242267938,74.0263213505,265.322775769,64.0737739965,8.56186022646,33.0251104475,33.6357708173,23.6285245348,58.4398591523
204,28.3841210243,21.557929262,32.6180892459,74.0444058118,266.773478743,65.5894316922,8.58133459598,33.2285647787,33.7445896542,23.7376318531,58.8259576661
205,28.5076985292,21.7209990289,32.8415611513,75.060557365,268.056908685,66.7361087412,8.65147064317,33.5151807352,33.8826072378,23.8814460902,59.2854538207
206,28.7366713238,21.7179254885,33.0975084387,75.5234070572,269.322374384,67.857729173,8.70498000816,33.7990681599,34.015951145,23.9135283967,59.6689143575
207,28.766696971,21.8387254192,33.209283418,75.975311418,271.131360023,68.6922132534,8.73883779323,34.055557333,34.2182016953,23.9481966743,60.0574383999
208,28.8962157244,21.8310794821,33.4133704213,75.2792439751,271.566660653,68.7035676583,8.85474281087,34.2071431946,34.430110948,24.0566546894,60.1238789557
209,28.9182651087,21.963930225,33.5928014805,76.2182036422,272.970567972,68.5393720918,8.79776540859,34.486910803,34.6419126399,24.2678583873,60.4397587759
210,28.9329028654,22.1844073039,33.699432812,77.8452434528,274.718613156,68.4840586531,8.83079857611,34.6588405064,34.8019664824,24.3793987612,60.853566257
211,28.9598638557,22.4219077318,33.8238672364,78.2426674605,275.71204001,69.0082172309,8.83511745151,34.7721229414,34.9688482623,24.4238697448,61.1168521925
212,29.0787697842,22.5733690056,33.9290115793,78.2039634972,277.299144559,70.2056183336,8.95261261677,35.0224909135,35.1236475065,24.415767102,61.4804394897
213,29.1686311386,22.6553138539,34.1314023679,77.4637801692,278.987870199,71.1180105777,9.00111111297,35.0821514115,35.3127026013,24.4625295023,61.7383502935
214,29.2639414291,22.7809185637,34.2991050243,77.0059368636,280.391615767,71.821631097,8.98865024515,35.2458546832,35.4991551951,24.5416716449,61.9838480513
215,29.3915246496,22.9017184944,34.4690907468,77.4410390678,281.497219333,72.5388358028,8.95364810272,35.3811060767,35.6327295715,24.6205048488,62.2827416694
216,29.5736016772,22.9516933029,34.6343456461,77.6803633231,282.749278549,72.4770191453,8.93597367864,35.5514740003,35.7946416235,24.7493434152,62.5097734361
217,29.5201624075,23.047325497,34.7802352819,77.8774132109,284.129250469,72.2394237394,8.96700468856,35.8233059117,35.9444941959,24.812692002,62.7141307404
218,29.6754504804,23.1839551,34.9313862078,78.0023161586,285.158308626,70.8665464556,8.97388721862,35.9944463881,36.1188079872,24.9563029588,62.7861407582
219,29.8307844194,23.3987502737,35.0514535795,78.716798373,286.013518702,71.0497087548,9.01820449661,36.1966681936,36.1960789918,24.9590445695,63.0431010354
220,29.9807506814,23.4574154258,35.2335222776,78.7455640839,287.437970354,71.1991450628,8.97179556891,36.4206365417,36.3581487711,25.0565290796,63.2861477847
221,30.1016867671,23.6161423339,35.4083323154,80.1274253343,289.282581863,72.1616404073,9.03381868816,36.6771257148,36.4890091904,25.1506435776,63.8048406192
222,30.3108794284,23.84531391,35.6212616719,79.3997001285,290.553829782,72.0944154508,9.06630907428,36.7837538265,36.6866801068,25.2737023824,63.9635845762
223,30.4779218223,23.8992929263,35.8262757781,79.9205737814,292.177049657,72.9310543779,9.05231962392,37.0048831167,36.8921910838,25.4432218531,64.3624784021
224,30.5858422632,24.0088280691,35.9681539678,80.3248826599,293.378097879,73.830369446,9.181864504,37.2832567503,37.1051600977,25.5399084807,64.7206364118
225,30.8140583375,24.1230887929,36.0426434716,81.4285238941,294.451155414,74.0766158027,9.16062371386,37.5205927414,37.2269982092,25.6555070312,65.0499807408
226,30.9429068572,24.1871480239,36.2382832854,82.4782964856,295.717563276,73.2219755301,9.30055298129,37.7445610895,37.4246575824,25.6415117215,65.2897456832
227,30.9456807741,24.2414810101,36.4775563616,81.5634468361,296.833626941,73.8729399594,9.3167417149,37.8836958216,37.630078582,25.6556568979,65.4420904898
228,30.9116719195,24.2520373442,36.6343747521,82.7285075674,298.277176579,75.038742874,9.33518899209,38.1198258553,37.7208853891,25.7223084133,65.8740719686
229,31.0559648358,24.3028486647,36.8518863713,83.7180164749,299.691212317,75.5115936043,9.3170070996,38.3216499708,37.8656675322,25.8698901169,66.2505736988
230,31.2573713781,24.3394129787,37.0758230149,85.2119312774,301.586830116,74.7859124132,9.36880406161,38.561995601,38.0346288597,25.9935573381,66.6216267038
231,31.3477077395,24.4101539138,37.1792941713,86.2005378391,302.699885798,76.0999542451,9.43484939097,38.6826533882,38.2436693043,26.145873607,67.0444579397
232,31.5847562003,24.5175521204,37.2610928845,87.0726281326,303.956118721,77.6190917994,9.44337320453,38.777662744,38.4100907936,26.1734524355,67.4815819036
233,31.8086255586,24.7585970548,37.4609149029,87.1257250117,304.8481066,77.8345126446,9.52215265826,38.966680556,38.554268222,26.3203807279,67.7199963936
234,31.9874156587,24.9109998595,37.6254205516,87.2093329783,305.570891828,78.7806272173,9.51706326144,39.1978000393,38.6713857782,26.5227097903,67.9993646963
235,32.1392715339,25.0351528626,37.8516542692,89.3929352582,306.612855303,78.2748745902,9.56138053943,39.3520321365,38.8015588966,26.7074685873,68.3729183977
236,32.4340763898,25.1547689116,38.0000639644,89.8023161665,308.739141795,79.2209891629,9.53034518329,39.5331022881,39.0650816472,26.9346014671,68.8414486976
237,32.6416488072,25.1921774905,38.1220522509,90.1536907387,309.965106629,79.7101548738,9.6071167514,39.7730711428,39.2768833391,27.0663788983,69.1508280922
238,32.6697727361,25.232421667,38.2906996136,90.7039719731,311.778597982,79.7037363725,9.58053940112,39.9037488242,39.4851228391,27.2440076704,69.4592619079
239,32.9158551286,25.2684028763,38.4443338667,90.3123812422,313.019174934,79.7736779471,9.56798566491,40.1911337887,39.6520396565,27.3375612216,69.6482546327
240,33.2195608942,25.3356968802,38.6615196715,90.8095677976,313.914519073,81.2686865503,9.55029165058,40.3760378264,39.8643161143,27.4469952423,70.04471917
241,33.2567177311,25.4128326823,38.8458242821,90.6026992454,315.121254353,82.5045469284,9.57858634404,40.4873590963,40.0223178021,27.5561025606,70.3388241025
242,33.2282389114,25.5363956802,38.9802365784,91.0998605047,316.546010849,82.5718712466,9.59683572235,40.6164649366,40.2357860926,27.6645605757,70.6076261098
243,33.2535332276,25.6288877459,39.0940187833,91.5971610841,318.255384161,83.128260751,9.69299596888,40.7312956463,40.3775663545,27.7828383331,70.9541942056
244,33.5572389932,25.6686452645,39.2903820003,91.8382119431,319.357592752,82.4652527,9.60284380412,40.9003363838,40.6134153553,27.8882380325,71.1182157229
245,33.6780038906,26.0132113973,39.4320712914,91.9611301046,321.170354999,84.5901214554,9.6052416651,41.0883682628,40.744918051,27.9586675972,71.6242088715
246,33.6152276912,26.0480481863,39.6139983386,91.6185785243,322.366497492,84.9922606873,9.71938041369,41.3267213397,40.8913367124,28.0135486216,71.8205598007
247,33.6296683222,26.1522354304,39.7213166259,91.8091127697,324.212855388,84.6038642485,9.73565821366,41.4783072012,41.1018369971,28.1686336065,72.0613488803
248,33.8179488302,26.2786368223,39.8763031683,92.5344763921,325.517115801,86.2494061459,9.75901290953,41.7154412944,41.2995864149,28.3453911017,72.5393318881
249,34.0276436734,26.3684608707,40.0851326286,91.5698872932,327.034160062,86.9616711448,9.87458338814,41.8612766386,41.5351196216,28.4690336476,72.7786968968
250,34.0324536255,26.4004780668,40.2164842817,91.7965185147,328.519410532,87.9311594229,9.91587306782,42.1128993547,41.7460886468,28.5103903395,73.1181755852
251,34.3027220473,26.6361559572,40.3670722439,92.0789703744,330.176039106,89.1013741638,9.94516672005,42.3409334812,41.8852295339,28.5671882259,73.5400851853
252,34.4955792563,26.98072209,40.4743463209,93.7580496354,331.375638984,89.9909828316,9.96782701857,42.559984251,42.069939424,28.6635947293,74.0336664541
253,34.6256147198,27.2775344905,40.7205197936,95.0425374283,333.179439122,89.7615303074,10.0024318706,42.7943669296,42.2647077027,28.7340242939,74.4402706658
254,34.6978959393,27.2884426955,40.9106579235,94.7316187486,334.275566894,90.1735620831,10.0046529149,42.8625516738,42.356788691,28.7778778834,74.6079615448
255,34.7554632874,27.4116383761,41.1359965343,94.9029685375,335.688639973,90.382051793,10.0601757138,43.1322735764,42.5272911488,28.8783644829,74.8874863423
256,34.8879616088,27.5361092742,41.2423065936,94.7454992842,337.2767354,91.6601778997,10.1459731932,43.3283471144,42.6549945153,29.0126374194,75.2490742303
257,34.9586121445,27.5680471965,41.3228669445,96.1273605346,338.657665669,92.8976050694,10.2085740128,43.47009937,42.8246671872,29.0462311306,75.7081729259
258,35.1812185595,27.7366760086,41.5243818153,96.5131928898,339.850563395,92.625803392,10.2904908902,43.4862539464,42.9943231693,29.0990669125,75.9301970979
259,35.2827016521,27.9713899895,41.6950491661,96.8135384256,340.99853762,93.251638404,10.3872183196,43.7012427822,43.0819641056,29.2589641909,76.2442244656
260,35.5234955135,28.1314160429,41.7698952206,96.7434334545,342.610280087,94.133213231,10.4361037766,43.7803211789,43.2827253217,29.39950593,76.5810389756
261,35.7653312543,28.089508121,41.9128335437,97.2126076482,344.132323613,93.9256737711,10.4145858089,43.9165847119,43.4612820782,29.4670213425,76.8297751892
262,35.7673636171,28.3013632284,42.0745739367,98.2116622173,345.050043614,94.5248478867,10.415538772,44.0804542292,43.6636194455,29.6316247646,77.1721091711
263,35.8502145997,28.4004231924,42.2125816571,99.3557338403,346.470470585,96.7915429321,10.5047527498,44.1887034532,43.826652009,29.6617136188,77.7262788637
264,36.0827479162,28.4324787606,42.4237835297,99.4932194301,347.612283017,98.5943562645,10.444660886,44.378012583,44.024333159,29.7458761407,78.1231751687
265,36.2670056255,28.6256932182,42.605170924,99.0809366813,348.496053614,99.1748296068,10.4710622812,44.4798220181,44.1293159359,29.8048014044,78.3134691309
266,36.3370736824,28.8728061759,42.7685478066,100.195423413,349.721961375,98.5909877837,10.4906766775,44.6179197734,44.2681108753,29.8416616898,78.5705169253
267,36.419924665,29.0434113674,42.8738374578,101.204008393,351.168681211,99.0602141469,10.5243549438,44.776954523,44.4768180326,29.8442278548,78.9392432596
268,36.5851699448,29.057566094,43.0491538582,102.311527519,352.424346138,99.5278705611,10.5569544943,44.8591279696,44.6243262939,30.0479876848,79.3044030558
269,36.5903595473,29.096460097,43.2281764763,102.339307055,353.574696953,100.062606866,10.5518650974,45.0417866186,44.7270691434,30.1329378805,79.5345265734
270,36.7544787876,29.1707643914,43.3028370824,103.464176169,355.005676135,100.761762487,10.582574235,45.2629159088,44.9002639573,30.3139352081,79.9519384361
271,36.8764733478,29.3257863611,43.4954437574,102.579643069,356.305602123,101.754623576,10.5867026196,45.5050222729,45.0966056169,30.3434590656,80.186936181
272,36.9073115407,29.46465586,43.6262187767,102.39585312,357.805418725,102.273970704,10.5574815513,45.6531082948,45.2280150763,30.4922306354,80.4404264284
273,36.9937156196,29.6938274361,43.7253512542,102.848016329,359.162055891,102.572013725,10.5781894549,45.856505377,45.4217077562,30.5913331129,80.7442715955
274,37.0643648424,29.8816987813,43.903658052,103.147900377,360.180801123,102.644030021,10.6338718957,45.9022413096,45.6563194128,30.6930344628,80.9707920278
275,37.1217393295,29.9061665703,44.0111495318,104.384515399,361.200512286,103.264791616,10.6297684436,46.0425064843,45.8415433419,30.8646525683,81.3267345571
276,37.4006836078,30.0202298905,44.1758580678,104.522000989,362.444381372,104.610788101,10.658063137,46.247309011,46.0029364943,30.9811124451,81.7063363116
277,37.5757475448,30.1399615515,44.3348674859,105.7441697,363.537408396,105.301994745,10.712225236,46.4024857705,46.2262681519,31.0122254735,82.0987354055
278,37.6341238887,30.3593130796,44.5404582856,106.047491585,364.927968938,105.86062308,10.8132834686,46.5462164904,46.3370106631,31.0823096365,82.4148799116
279,37.7878979564,30.489531961,44.6718794573,106.078831164,365.818196632,106.339681602,10.8287406701,46.8314672184,46.5163074528,31.2550565639,82.6617590678
280,37.7998803862,30.6288752052,44.8291883319,107.158199434,366.698260649,106.919002007,10.8502766206,46.990501968,46.6315043929,31.3866721336,82.9892361128
281,37.8568202713,30.6085799797,44.9777595023,108.428827565,368.28143461,107.287733786,10.9275407839,47.1761674333,46.8444734067,31.4540480402,83.3843385379
282,37.8953896778,30.6446066604,45.1666610245,109.372633522,369.857554574,109.674107738,10.9972603295,47.4504872014,47.0387584091,31.5728098831,83.967026902
283,38.0667333774,30.7041624976,45.2568864614,110.974374064,371.389593458,110.135904572,11.0383879305,47.5690197908,47.2840005765,31.5757541877,84.3994816917
284,38.0666321642,30.7966545632,45.4138599616,110.236018324,372.761186533,111.386868618,11.0448808581,47.818700292,47.4262113871,31.7489308145,84.6699943516
285,38.2195933936,30.8754978443,45.5649802574,111.695280516,374.121431305,111.86592714,11.0264953559,48.0123565237,47.5268783035,31.8765447734,85.0784985413
286,38.2862717151,30.9733366274,45.7739114968,112.221709168,375.065017901,112.181502453,11.0197624591,48.1835034581,47.7092392987,32.0971302208,85.3511384798
287,38.5073840566,31.0614447645,45.9043645964,113.3361959,376.684814387,112.297952363,11.1669020021,48.2445616304,47.8202627966,32.2527872865,85.7276669783
288,38.597245411,31.2179472564,46.0549525587,113.454364168,377.890725344,113.94349426,11.2046998506,48.3168604627,47.9352046834,32.3861753406,86.1001669336
289,38.65529373,31.2842628784,46.2200478412,113.024843969,378.818994654,117.02260614,11.2772185256,48.3816324223,48.1188824904,32.4770471353,86.5280829786
290,38.7356607248,31.3215698563,46.3269268591,112.934642012,380.287297113,117.668707667,11.3710401215,48.5578326837,48.2779602802,32.6880358402,86.8169673157
291,38.9975340439,31.4382647212,46.5259586642,113.075189298,381.828674397,118.463056684,11.5299787591,48.6560210191,48.4452377844,32.9006522615,87.1860567632
292,39.0303912397,31.6273716637,46.6678368539,113.733808561,383.236691661,119.982194238,11.6386063818,48.6404408766,48.6192959379,32.9802469007,87.6156884314
293,39.1434689884,31.6723519166,46.8441906756,114.988119784,384.932084778,120.597073353,11.6994949343,48.7983834101,48.8385044259,33.0511502835,88.0564822549
294,39.3368093982,31.727662249,47.0250247199,116.006556171,386.52799483,120.756233558,11.7834457051,48.9677165221,48.9535332461,33.199579634,88.4284556033
295,39.5250899062,31.7832159827,47.1316560514,117.029893709,387.648241829,121.64560664,11.7872880166,49.1773789126,49.1227146985,33.2242623955,88.8075348141
296,39.6886993793,31.8162446589,47.269229023,117.584489543,388.590419726,121.25658673,11.8617287513,49.4101503263,49.2879528717,33.4119316038,89.0177432613
297,39.8017788166,31.8678918427,47.3974418751,117.18750157,389.265841572,121.612071174,11.9337417236,49.7229520831,49.4194514229,33.5401767763,89.1748848856
298,39.7824641418,31.9634358607,47.5718612473,116.888337717,390.298645926,122.604932263,12.0192861536,49.9020201636,49.5903703427,33.5991785039,89.4220532319
299,39.8235216818,32.0816105842,47.7478517949,118.158965848,391.315546061,123.490227321,12.0384946362,50.0328564299,49.7555503073,33.7429878354,89.8187612499
300,39.7980454414,32.1800428124,47.8111490886,119.789098675,392.722564253,125.027230952,12.1160918301,50.2865953334,49.9266452199,33.9396840913,90.3597147697
301,39.8020769346,32.3166524597,47.9802553148,121.153868525,393.914029044,124.535569991,12.1327361568,50.4839711267,50.1151013502,33.9454788105,90.6379739713
302,40.0201873323,32.4788524263,48.1972932292,122.460596841,395.221361204,124.430490833,12.1865086638,50.5705731024,50.2494020517,34.0690570747,90.9884322759
303,40.1159970776,32.5172107319,48.3461294649,123.014484034,396.396324904,124.64788954,12.1019340761,50.8289125528,50.4314346266,34.1958118543,91.2596128862
304,40.3118095851,32.6131280704,48.4804028064,123.542548451,397.888256234,124.194356029,12.0862959923,51.0892345921,50.5058777746,34.3085351934,91.5020444728
305,40.3864657492,32.6030569514,48.6310699283,124.233566781,398.983230457,124.781032103,12.1680869502,51.2315919882,50.6184301194,34.4709667588,91.8107497786
306,40.3724286452,32.8149120588,48.8448000766,124.335772087,400.548698867,124.603314976,12.2423594042,51.4045550377,50.7369115902,34.5901385844,92.0493891327
307,40.4117415045,32.8724999516,49.0619565788,123.691353777,402.24206774,125.357239189,12.1760637318,51.5833028887,50.9607876677,34.6428980915,92.299991112
308,40.5466767468,32.9593793023,49.2107928144,123.139654009,403.520609319,126.612741069,12.2930255768,51.7499226884,51.1559903035,34.7163514643,92.5905143292
309,40.5692011211,33.0032061051,49.3730204068,124.21599794,405.10378328,126.822626757,12.2480453389,51.8857744472,51.3721348951,34.841303091,92.9435093382
310,40.5693255226,33.1566806819,49.5312353066,124.299055266,406.681322927,128.02002786,12.2342959652,51.9788277646,51.5056316479,35.0111294531,93.2987532394
311,40.9201150189,33.2516491868,49.6609399295,124.130102488,408.051336748,127.737880682,12.2854859748,52.145076441,51.6917475729,35.2576651986,93.513199924
312,41.0766089552,33.4263668672,49.7703580084,124.562827272,409.279906982,126.341263123,12.3106817279,52.3359933442,51.8496401853,35.3489998306,93.6302646296
313,41.1672364356,33.4704114891,49.9394642346,125.612599863,410.463284023,126.951924755,12.3081763957,52.5598413142,52.0315447355,35.44870393,93.9953187176
314,41.3388715895,33.6723552229,50.152491541,126.153104185,411.85153021,127.507593368,12.2441925973,52.8041318536,52.2348752898,35.5800125734,94.3539158431
315,41.4027837852,33.8368527375,50.3506864377,126.782645237,413.170838264,128.693956702,12.4416507903,53.1156487537,52.4082569609,35.6364215768,94.7839741245
316,41.6290057126,33.8329688277,50.5499889622,128.205504977,414.554751648,129.266982205,12.3899263214,53.1545119526,52.5176334253,35.7531846728,95.1854458705
317,41.5736601863,33.9655456039,50.7600040741,127.367699213,416.137379198,130.525816666,12.5695749782,53.2921747293,52.6813025574,35.9424252304,95.4815582438
318,41.7130432349,34.0055966221,50.8982523919,127.506894608,417.27939271,130.559710792,12.6309680239,53.4971196652,52.8185527106,35.9659121653,95.6875442924
319,41.9121699336,34.1300675202,51.0555448227,126.513332268,418.477343859,131.583835045,12.6407661173,53.6472039538,53.0148560133,36.0945744133,95.9069693946
320,41.9858585239,34.3063164505,51.240648588,126.467391198,419.743867743,131.71150524,12.7216908397,53.7348764652,53.2171933806,36.1791374459,96.1308485875
321,42.2446594793,34.3273819564,51.4455481452,126.59012568,421.028031018,131.92767715,12.897072184,53.9723294423,53.4008711876,36.2822661134,96.4115962356
322,42.3908934549,34.5474009195,51.5555647687,125.904551774,422.199782155,133.074914576,12.8370169135,54.1769752521,53.6354828442,36.440401686,96.6762984344
323,42.5266508841,34.7235247136,51.754020655,126.950103509,423.408009282,133.946951443,12.7741699288,54.3325392787,53.7410461249,36.4891318882,97.0646147707
324,42.696483008,34.7661964651,51.9036223582,128.026447441,425.316600583,134.014036331,12.8486567788,54.4039929978,53.9345914947,36.6914589031,97.460208636
325,42.8249452987,34.8248616172,52.0582299514,128.864167671,426.405768322,134.572664666,12.9568391267,54.6411610384,54.1363370904,36.7681268565,97.8053101638
326,42.9879133532,34.8665263204,52.2037168693,130.150512701,427.599173335,134.202700944,13.0508148072,54.8426354092,54.2670073034,36.9240365435,98.1095037586
327,43.1988575151,35.034977247,52.4121160489,128.574324512,429.005599556,133.561773207,13.1051869005,54.9839297809,54.4446299548,36.9631295173,98.1284524239
328,43.4581157292,35.0750282652,52.6144293606,129.259484479,429.931963486,134.31897401,13.1521446086,55.1305777457,54.5774382166,37.0930128077,98.4611168708
329,43.6449733611,35.134615574,52.6816505731,129.090219515,431.083332361,134.267257736,13.2289161767,55.3866894531,54.7470424367,37.1053781207,98.6370075308
330,43.7116516825,35.191263957,52.8163796804,127.476553118,432.037301889,134.490476469,13.2072347605,55.4756233576,54.950372991,37.200777638,98.6557635543
331,43.9649003326,35.2596696243,52.9566741113,128.39956295,433.966916141,133.883939751,13.2423748951,55.568676675,55.0956479757,37.3215701416,98.9659932598
332,44.0807640068,35.4280362457,53.0480172334,128.294535196,435.930621644,134.219370383,13.3118218454,55.6369195261,55.2482685304,37.5092393499,99.2707593962
333,44.2425113302,35.4948903499,53.192917742,128.754404419,436.860504472,134.139888991,13.4312216745,55.8968319371,55.4473460622,37.6171595493,99.5077676527
334,44.4523919517,35.5239994537,53.3540489769,129.385458812,437.670964872,134.863228808,13.5154710373,56.1255425556,55.6782904514,37.6592291723,99.8228626092
335,44.541110374,35.5381541802,53.503423199,130.425380066,438.955870349,134.803161577,13.65986719,56.1391171873,55.8730587301,37.7269943545,100.116613721
336,44.5880229023,35.5814121807,53.6528375687,131.020254767,440.582337111,135.562820233,13.7057205803,56.3344027024,55.9701463881,37.7689819775,100.476693641
337,44.8931585676,35.7206017075,53.8702654543,130.760916467,441.847866104,136.174925763,13.7232595973,56.3534183633,56.0660508229,37.9330735174,100.734353636
338,45.1572076141,35.8761233586,53.9787957661,129.734592786,442.850287257,136.023653023,13.790978121,56.6284810787,56.2118785035,37.9764158761,100.822841338
339,45.2358867624,35.9664341539,54.2252794925,129.538822906,444.261753026,136.936645629,13.8130845094,56.880164971,56.4284470567,38.0583211678,101.134483967
340,45.2358224601,36.1356758065,54.4657199928,130.857935157,445.632785683,136.080919633,13.8562552653,56.9604834322,56.5498078292,38.1332397671,101.390864503
341,45.398168152,36.2036141563,54.6592341177,130.573181885,446.854257247,137.64811317,13.887661783,57.1905710022,56.7440928315,38.2251318786,101.738402622
342,45.4063812835,36.2573139222,54.8500004638,131.283018504,448.566298947,138.912468182,13.8030871953,57.330559614,56.910683627,38.2898524348,102.160966417
343,45.5061122106,36.3147749677,55.0662617148,132.398994723,450.017591615,140.407476786,13.8209923615,57.5420952112,57.0081154125,38.2924185998,102.63748336
344,45.5065010564,36.4974086947,55.2050346218,132.995603746,451.224438721,139.293069212,13.8641136705,57.6671825497,57.1788238176,38.4458592987,102.787803539
345,45.6624539276,36.7309174121,55.3409378743,134.863176384,452.381791953,139.402685594,13.8890706891,57.8448824261,57.2970873236,38.5460959442,103.195909953
346,45.852928722,36.768669325,55.4909108879,135.898382345,453.846012067,140.772196595,13.9208701069,57.8949461624,57.4166754927,38.6261713601,103.648776306
347,46.0072145742,36.8458084343,55.5461865636,136.207707824,454.991453129,139.950625302,13.8872892066,58.0384136276,57.6432840244,38.7968488755,103.791483156
348,46.1726893674,36.9784637385,55.7109808213,135.869187351,456.722785223,139.964240273,13.9453111383,58.2675311236,57.8487050241,38.8117849668,104.029167903
349,46.44605889,37.061743042,55.8962953518,135.372925338,458.428712439,141.172012104,13.9067401812,58.5093730791,57.9337658585,39.0172764822,104.374490277
350,46.6868527514,37.1700673833,56.0674888871,136.662682932,460.094883786,142.827116782,14.0378317169,58.753993573,58.0545659001,39.1618558282,104.951733954
351,46.8712747383,37.3308218067,56.2132885048,137.506479115,461.553501234,144.48222146,14.0553510491,58.7966277823,58.2111971821,39.2630911729,105.428385405
352,46.937598005,37.3213198861,56.4027558753,136.546814915,462.769520809,144.120118959,14.0932547739,59.0150901374,58.3029189565,39.4393792026,105.494877152
353,47.0769810536,37.4669345203,56.5253368575,137.425242218,463.724220128,145.922932292,14.1503575153,59.1217182491,58.4715177353,39.5324731599,105.941771373
354,47.2312669058,37.614551194,56.6964810969,137.748841492,465.094726041,144.893917892,14.1698318848,59.2042228744,58.6425099645,39.6010340191,106.089738336
355,47.3737875595,37.8147861456,56.8735859574,138.666064358,466.481838388,145.38158877,14.2477052002,59.3712220014,58.7565754734,39.6308324957,106.459798635
356,47.6405748906,37.953212782,57.1096941445,138.877930458,468.27521898,145.166103575,14.3175437424,59.4950331575,58.9359755411,39.6751067232,106.744639399
357,47.7337066827,38.0298892564,57.2445950245,138.372977046,469.377135428,145.56103653,14.3710424312,59.6555090688,59.1179658302,39.798749269,106.926260657
358,47.7406383608,38.2254535823,57.4177754642,137.60278966,470.516144687,146.455502657,14.442099365,59.9264200599,59.287092367,39.9170574407,107.153097364
359,47.7335830583,38.4344391813,57.6495836567,137.136639335,472.585283065,146.756710734,14.4843853081,60.1890603082,59.4852702308,40.0011671707,107.445612205
360,47.9122072977,38.642212906,57.7906737076,138.763679146,474.278111424,146.437663795,14.5882982885,60.3358064049,59.7051289553,40.1708178547,107.862459978
