Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageAccReward
181,42.0413283127,61.2887115479,14.2470014231,20.2407905911,364.82862614,96.4760449682,302.108663496,5.15993362137,93.7842902066,97.0891668092,109.726455712
182,42.2494253133,61.7230821272,14.2093337302,20.25842639,366.747811495,97.183733815,305.479630224,5.65899373778,94.8659193049,97.5348310907,110.591118723
183,42.4983395477,61.9184548376,14.4540016768,20.5166008714,368.115569226,97.1093141426,307.589850323,5.35988522549,95.4690026718,97.7657805803,111.07967991
184,42.7516419912,62.3585668104,14.4645341988,20.5994443761,369.366528573,97.3719975815,309.650580351,5.25871498307,96.132592483,98.4245994024,111.637920075
185,42.9747280393,62.6446206651,14.5927479321,20.6600589983,371.495684755,98.1427598452,311.572221891,5.88478794968,97.1280821022,98.9548465284,112.405053871
186,43.1217023425,62.9356491932,14.661860574,20.5058188486,373.729819513,98.6878430411,314.605114255,5.85730392119,97.6000425722,99.3837942248,113.108894849
187,43.3275269585,62.9463983751,14.7905726613,20.3600311622,376.605119288,99.3368688701,316.119168449,5.68428305506,98.1740521937,100.038817084,113.73828381
188,43.6067913585,63.0874048956,14.8130565228,20.3417108242,379.613546626,100.363400715,318.387073319,6.15985020863,97.840738673,100.759405555,114.49729787
189,43.8371776113,63.4059827227,14.7894120818,20.3470226165,384.043128004,101.048891398,321.161759334,6.2977347282,98.6807615728,100.839039919,115.445090999
190,44.036249212,63.7620129275,14.7895550153,20.5274442696,387.229900463,100.992588986,322.572962955,5.53457155756,98.8346394164,101.479013659,115.975893846
191,44.3145514772,64.1601627169,14.8591169153,20.5428899997,389.416189756,101.345591791,326.457564893,5.70304191957,99.3972243504,102.107481638,116.830381546
192,44.4743909573,64.5362250285,14.9916083906,20.6073299946,390.901724762,100.657603942,328.32115655,5.43323109811,100.42895609,102.728293961,117.308052077
193,44.6488315385,64.9581607183,15.1260501409,20.6835388657,392.988658794,100.820483775,328.837743501,5.32341080536,100.977103049,103.732455285,117.809643647
194,44.9477411249,65.3412569215,15.2812496501,20.8258022664,394.953979602,101.431313741,330.123507794,5.59806695262,101.783373101,104.277604251,118.45638954
195,45.1966384526,65.7237614312,15.3378067543,20.903442748,396.639380182,102.172161112,332.453595142,5.73906421168,101.390266451,105.217121198,119.077323768
196,45.5352436256,65.9596246545,15.5560766864,21.165299206,398.84716286,102.966061421,333.15381694,5.58730657022,100.820227649,105.935257275,119.552607689
197,45.6957798714,66.4172715211,15.5585201352,21.5414828537,401.183854152,103.907082367,333.967150013,5.49013602788,101.446016664,106.668027779,120.187532138
198,45.8770490986,66.6366122014,15.5956686597,21.3609013798,402.704022941,104.48976393,336.367564334,5.39207830938,101.588244333,107.098136185,120.711004137
199,46.1185171546,66.9515226981,15.7307234638,21.3544630466,405.065774796,104.617407789,338.512227443,5.80207932152,101.464763305,107.696445966,121.331392498
200,46.2806908166,67.3152563209,15.6578954239,21.2829035007,407.261761264,105.275708932,339.0545282,5.88618211508,101.950659426,107.848706699,121.78142927
201,46.5143439994,67.5783475985,15.6514274677,21.2704877656,408.658201986,105.601286178,341.902665352,6.06756701719,102.177306316,108.485692806,122.390732649
202,46.7474510218,67.8506403009,15.7445542439,21.1002028336,411.473525923,105.97186935,343.436051332,6.16084292336,103.133131463,108.839343908,123.04576133
203,46.9729068362,68.1078061282,15.7481599576,21.0058736671,413.484452275,106.241850669,344.427282749,6.59772348009,103.688666478,109.155070942,123.542979318
204,47.1972414953,68.5421333451,15.7752119598,20.8625727418,416.402389079,107.132180009,346.682837331,6.67991657096,103.567956879,109.726472764,124.256891218
205,47.4698753114,68.8970469918,15.8844836812,21.1458975181,418.066233833,107.681408684,349.596186255,6.7803416119,103.975016688,110.008365102,124.950485568
206,47.6532245712,69.1071748018,15.9040160208,21.4630883163,419.663190256,108.375618902,351.980763111,6.74536330208,104.626345439,110.5855799,125.610436462
207,47.9768849567,69.4796265448,15.9533783201,21.3627388569,423.082342581,108.426900956,354.822498113,6.99260941342,105.211941988,111.108727683,126.441764941
208,48.2146641785,69.5506028706,15.9255570897,21.4371814481,425.13545552,109.546106205,356.700094723,7.3295111569,105.847299936,111.71583655,127.140230968
209,48.4205246211,69.9011531687,15.9316433024,21.1656112521,425.560346121,109.992229407,358.182641639,6.96689897576,106.276151467,112.199098594,127.459629855
210,48.672164015,70.1898867413,15.9378765543,21.3093000679,426.324541323,110.67354418,360.242041667,7.1504994795,107.177495648,112.921319928,128.05986696
211,48.8651169432,70.6462023005,15.9556998424,21.5101195562,428.214484685,110.517581388,362.135237309,7.09203505945,107.974567753,113.281899508,128.619294435
212,49.0595044839,70.8804094482,16.2080404121,21.6900629669,430.742507359,111.252818263,363.785281763,7.2627155188,108.018488872,113.602696252,129.250252534
213,49.2354129742,71.3059035026,16.3633847958,21.8016664888,433.87678501,110.760276387,363.816949235,7.5193414085,108.45008245,114.075743854,129.720554611
214,49.3901525471,71.6217256182,16.412016081,21.8976153681,434.977694258,111.317500139,365.907069209,7.86807367715,109.538596374,114.468592295,130.339903557
215,49.5999254885,71.8824875177,16.3011807657,22.0131185278,436.657274114,112.297012469,367.121590095,7.82924551601,109.966268901,115.063467379,130.873157077
216,49.7547757596,71.9966602006,16.3206713355,22.1778373588,439.890128332,113.128167484,369.147864697,7.77475136282,110.142853519,115.498076761,131.583178681
217,49.9808050411,72.4007843438,16.3520144393,22.4518951964,443.750152891,114.358323986,370.257842614,7.97186450957,110.53655548,116.181952187,132.424219069
218,50.1741138166,72.7768466554,16.405601229,22.3198201272,446.319097623,115.101223972,372.019090333,7.94713821092,110.907908141,117.058107483,133.102894759
219,50.3737499049,72.9825687036,16.4799300263,22.5773932843,449.734402865,115.68655744,374.928777041,8.3302374747,111.283122163,117.599997459,133.997673636
220,50.6432574602,73.1384783677,16.6065596729,22.710968054,451.327475183,115.766421909,377.687474042,8.41184597263,111.772714755,118.359615525,134.642481094
221,50.902254803,73.3122404527,16.6284437955,22.5450557588,453.558390683,116.85497463,379.909276852,8.0329925626,112.383548617,118.882171898,135.300935005
222,51.2236068296,73.7823788603,16.7458859948,22.6712628264,454.365996617,117.385337551,382.794122379,7.7309365772,112.68676055,119.604884657,135.899117284
223,51.5610498148,74.0914679995,16.7499626048,22.732377057,456.325795904,117.740163064,384.862535659,7.64715357338,113.1510955,120.499571107,136.536117228
224,51.801270317,74.4086867786,17.003187476,22.7672259812,457.400241344,118.612717813,385.731009458,8.02890762921,113.764381877,120.817856524,137.03354852
225,51.9584000425,74.8943977483,17.1050590595,22.9244422811,460.915189353,119.432411178,388.013470088,7.90590554309,115.052250622,121.39274577,137.959427169
226,52.2410003529,75.2883056884,17.3771348027,22.908448765,462.77622879,120.119021645,391.178797097,7.95040803337,115.891575597,122.078618566,138.780953934
227,52.5114090194,75.5544040043,17.3380919573,23.0887338443,467.1803908,120.714680299,393.702996662,8.38577283066,115.744991857,122.751727564,139.697319884
228,52.8262056115,75.8997072658,17.3661439292,23.0902841904,468.666768615,121.740687976,394.897374612,8.24775345851,116.44630599,123.228882831,140.241011448
229,53.0447716695,76.3402492172,17.3766349584,23.3990881394,470.328584945,122.710076381,397.930266975,8.49499956985,117.018776784,123.924191022,141.056763966
230,53.2829053885,76.5970058988,17.6209824905,23.6036873419,473.062441685,123.420833249,400.393017045,8.57719266071,117.610066266,124.582519296,141.875065132
231,53.5084839672,76.9397342362,17.7437773944,23.6805743837,473.677709261,123.282877437,402.48102478,8.85440692737,118.283859008,125.221424067,142.367387146
232,53.6997594126,77.3047438467,17.7836690785,23.8103764008,475.638816393,123.983703195,404.952098651,9.08012359267,118.691058815,126.214482369,143.115883175
233,53.9579836272,77.5990502402,17.7045146257,23.8976339663,479.773839558,124.592222041,406.785375654,8.99915235605,119.062263124,126.670507875,143.904254307
234,54.0974165413,77.9552320178,17.9524253159,23.9689664063,482.007974316,125.333069411,409.526938085,9.04365484633,119.519821967,127.172767287,144.657826619
235,54.3320814809,78.4492563201,18.0080975758,24.028289065,484.353881613,126.478357737,413.411540023,9.19279073232,120.159315537,127.859273316,145.62728834
236,54.6221494468,78.7173688882,18.0131152327,24.1653275993,488.443951192,126.929522052,415.680844219,9.09717890619,120.966720351,128.162188895,146.479836678
237,54.7719235327,79.1085413139,18.1203160303,24.2651380892,489.407535434,127.487443789,417.949067452,9.20384756239,121.839423376,128.721743545,147.087498013
238,54.9774267037,79.6649812922,18.367279465,24.3915514639,492.617415059,127.840446594,421.255699683,9.24762529633,123.192043893,129.214467072,148.076893652
239,55.2640287613,79.8938949834,18.5804727865,24.4667932465,494.541842792,128.110504033,424.228738862,8.81377411747,124.085577574,129.431192414,148.741681957
240,55.5315469955,80.1879341346,18.5889307982,24.3831553535,496.341250951,128.790233804,426.210673189,8.58672946476,124.317066893,129.937370989,149.287489257
241,55.761323061,80.3265004743,18.839055977,24.5379600309,497.579890335,129.070260398,427.812269103,8.97851219562,124.644026862,130.51078909,149.806058753
242,55.9797648691,80.8623356836,19.0573259091,24.5815641485,499.510086001,129.01506253,430.476887746,9.0046303659,125.027261935,130.999563933,150.451448312
243,56.151869283,81.1652219157,19.1466804329,24.8657992242,502.685666499,129.52147569,432.763581012,9.53831397942,125.99651077,131.592287123,151.342740593
244,56.418882888,81.5547310971,19.4206416012,25.0666037348,505.411401095,129.276448942,434.950116025,9.24020567846,126.079716142,132.061814123,151.948056133
245,56.7011324921,81.8980571911,19.4898040069,25.298920966,506.912861331,129.800776351,437.078515718,9.1349920746,126.376664964,132.51097288,152.520269797
246,56.9620111749,82.1726529352,19.551818317,25.3578945653,510.272046715,130.820346022,437.488313471,9.28341428545,126.021228253,132.915705215,153.084543095
247,57.1638401095,82.4566997479,19.5633959495,25.307554264,512.518716337,131.26975135,438.298660621,8.81569056115,126.538926935,133.607257981,153.554049386
248,57.3750142057,82.7816479462,19.7043415926,25.5599789583,513.96481002,132.255005755,440.200115567,9.25102254482,127.166033063,134.008963013,154.226693267
249,57.6441594834,83.2278014227,19.7522138864,25.5157906417,515.721498379,132.95581796,442.634217125,9.37713983106,127.907472654,134.70051578,154.943662716
250,57.8560719939,83.4683228448,19.7367503394,25.6562075277,518.123683537,133.644381673,444.337307856,9.5032571173,128.84015352,134.824778191,155.59909146
251,58.12870581,83.8978484204,19.9030442541,25.8038016993,520.553594954,134.007915527,446.753808623,9.69099217168,129.594707587,135.295558248,156.362997729
252,58.3818611187,84.3868924183,20.120444082,25.9700768908,522.947343102,135.378220846,446.741255059,9.6458950115,130.081646789,135.523158744,156.917679406
253,58.5549069034,84.6800065869,20.2937188809,26.0987906567,525.909590153,137.129208065,448.84074733,9.61133702744,130.768869714,136.301754557,157.818892987
254,58.7623851602,85.0087559775,20.3877249857,26.1874355982,528.311448375,137.839283659,450.185205898,9.21980695468,131.292795252,136.786372889,158.398121475
255,58.9538412421,85.4904955527,20.62564979,26.441934509,530.526488229,139.145835224,453.216198184,9.13799160065,131.631042089,137.485071349,159.265454777
256,59.0826323797,85.7566292694,20.6587829527,26.6780988268,533.02488728,139.885154995,455.020523579,9.11825872665,132.151658051,138.190186814,159.956681287
257,59.3535037594,86.1976549285,20.6799556531,26.9719397378,535.067046335,140.593760747,456.491289612,9.08328041682,132.786052445,138.957268378,160.618175201
258,59.5193207427,86.4555041639,20.6839505756,27.129881543,537.670187425,141.469909501,458.902032051,9.35905541189,133.265342772,139.602396626,161.405758081
259,59.7548396345,86.9575843832,20.8187509513,27.0332345836,539.605161577,142.661346177,460.055492833,9.81903498592,133.834983875,140.09551884,162.063594784
260,59.8942931177,87.4388224565,20.8779967936,27.3062306874,541.679215875,143.583079499,460.199153272,10.0852851425,134.507959328,140.92158414,162.649362031
261,60.1038526666,87.749364846,20.9319298089,27.3345314214,543.235528315,143.776178587,461.960400991,10.3420454803,134.452990243,141.677852751,163.156467511
262,60.3778823836,87.9889087015,20.9524279347,27.3923857231,545.590485046,144.074904969,463.454013794,10.1422989035,134.727153949,142.40469337,163.710515477
263,60.5589138782,88.307882957,21.2691045509,27.631388377,547.726961296,144.583428748,465.325104735,10.0870427026,135.291816179,143.053950146,164.383559357
264,60.7703274248,88.8074152991,21.2915884124,27.3857097248,550.498551545,144.413938253,468.475912915,10.0853171188,135.362697269,143.649410943,165.074086891
265,60.9900073644,89.3221871582,21.2572485471,27.3174139898,552.713591399,144.952387238,469.78674427,10.2713281783,134.958384016,144.448056254,165.601734841
266,61.1821034489,89.8621567133,21.2976496721,27.2491182547,555.147644509,145.922908853,471.025271689,10.2962629432,135.566565269,145.079663423,166.262934478
267,61.3798396447,90.2048463211,21.2874785301,27.5075841193,557.873610042,146.184833349,472.401056502,10.499639238,135.41275773,145.519617244,166.827126272
268,61.5123412112,90.5109610014,21.3143574244,27.6382622463,560.120279664,146.890341576,474.688217545,10.5122316936,135.831413991,146.41787562,167.543628197
269,61.7544130745,90.683645806,21.3633668506,27.7848723882,561.990848454,147.522580475,477.134204329,10.6935581286,136.129347003,147.076203894,168.21330404
270,61.8755917882,90.9676446662,21.4767334057,27.6330896335,565.963515645,148.771993204,479.425905918,11.1133915608,136.788054523,147.627543753,169.16434641
271,62.0205612504,91.2700249791,21.5493162042,27.4525081596,569.820398998,148.634072282,479.863390657,10.9922598489,137.584391944,148.172980551,169.735990487
272,62.2239270215,91.7479108157,21.653563519,27.6163446699,572.665254723,148.487208559,480.730994839,10.8562116473,138.510153576,148.664595483,170.315616485
273,62.4290627203,91.9984899968,21.8844611389,27.6188034113,574.212631037,150.418805965,481.235138884,11.06730866,139.454776266,149.054821973,170.937430005
274,62.7243951749,92.4648332226,21.8107250745,27.5793307247,576.940421788,151.440282592,483.859001393,11.049262153,139.905328723,149.530585798,171.730416664
275,63.0407459085,92.7958844303,22.1451590005,27.4828380686,579.136001118,152.478173598,484.129559492,11.1315325194,140.337902328,149.967087177,172.264488364
276,63.251291152,93.1204801478,22.2307942721,27.4845826177,581.203769241,152.731823276,483.797580942,11.0855116129,141.430521258,150.697597321,172.703395184
277,63.4829260434,93.4439288256,22.3852302191,27.577156442,583.619308578,153.606479609,485.277813922,11.1465368238,141.602263728,151.369709433,173.351135362
278,63.6330845424,93.9261088555,22.6264756794,27.665486998,585.990403472,154.031836721,488.470425621,11.4581302834,142.055840295,151.927619062,174.178541153
279,63.8273186255,94.4256523501,22.7222714949,27.6347523724,587.632382317,154.720400433,490.178747511,11.8698322078,142.755598685,152.489839555,174.825679555
280,63.9791566351,94.7320077713,22.803541737,27.9622153318,591.41352861,154.210513305,492.361716575,11.4990992698,143.60691079,153.149247334,175.571793736
281,64.2362379108,95.0920182012,23.0494301077,27.8375467653,593.487582908,155.006470715,494.69896039,11.6593476246,144.076641313,153.669118873,176.281335481
282,64.4814521854,95.3335064694,23.0821146352,27.9354446284,595.536868661,155.837985596,496.336042523,12.0698186816,144.604060748,154.288201424,176.950549555
283,64.6373951975,95.6023588322,23.1007450482,28.2203430209,597.642432937,156.407101016,499.000661166,12.0292716585,145.089090348,154.614454586,177.634385381
284,64.9100290137,96.0640101269,23.3078853274,28.2247219778,599.581081253,156.485157,502.286038509,12.2281550153,145.626184304,155.129141101,178.384240363
285,65.0494619278,96.3713992705,23.4647216626,28.2040079598,601.011281725,157.316312014,504.469601089,12.0910274385,146.4203123,155.686597436,179.008472282
286,65.2370099123,96.8337081941,23.4687165852,28.1651895747,605.911318352,157.645328415,504.098532329,11.9411796239,147.432601101,155.797023942,179.653060803
287,65.4098600356,97.3010935791,23.5806955147,28.3560132955,608.663566989,158.591219322,506.243873408,12.3125167577,147.993603248,155.639133389,180.409157554
288,65.5920766797,97.8571360586,23.6992986054,28.5395205677,611.52593973,159.000633492,507.967307208,12.3365628701,148.520882391,156.533819839,181.157317744
289,65.8046783937,98.3653815875,23.6863912497,28.4730282681,612.586481983,159.280235748,510.033749095,12.3484030443,149.061981996,157.027972897,181.666830426
290,66.0443399168,98.6582422341,23.8200802719,28.6238663989,614.713839845,159.639012598,512.754752897,12.4138461854,149.875479333,157.25691791,182.380037759
291,66.2593589576,99.0659737144,23.9548806476,28.5530013116,618.570723197,160.689165779,514.516558927,12.0926787476,150.274208407,157.825064425,183.180161411
292,66.3691330072,99.4546414052,24.0017801321,28.4006825723,618.953989758,161.35800424,516.698964248,12.1171206738,150.817274188,158.223616165,183.639520639
293,66.6022400297,99.7337763814,24.0738839446,28.3799005021,621.42658589,161.848520526,519.360984404,12.0925356393,151.277325007,158.514170202,184.330992253
294,66.7911965827,99.7633853314,24.3208473792,28.5190192971,623.963160589,162.760808976,520.877806438,12.0989547881,151.201052592,159.332887645,184.962911962
295,66.9064877581,100.073350161,24.2999655984,28.9100719777,626.870730714,163.646684309,524.959281942,12.3363059671,151.334785111,159.918421377,185.925608492
296,67.0927216956,100.473723533,24.2864027279,29.1817251569,629.34249699,164.302610251,525.729949625,11.9208344988,151.950089136,160.319779041,186.460033265
297,67.2878114572,100.707769758,24.4928494614,29.4720796215,630.930525445,164.84905211,527.196101987,11.6500618485,152.553043357,160.757071086,186.989636613
298,67.4374411849,101.133187196,24.524920864,29.66235807,632.834464093,165.861903868,529.053428942,11.6731570652,153.135164436,161.16593191,187.648195763
299,67.7244435639,101.520012537,24.4983816265,29.7523292575,635.918954244,166.652718644,530.803279651,11.7572598587,153.692587334,161.858096684,188.41780634
300,67.8555266468,101.644681236,24.5126377156,29.8962525448,638.112148707,166.950168501,533.089632346,11.949497571,154.674949309,162.227834806,189.091332938
301,68.0485589978,101.951580287,24.5873889923,29.9199498241,641.071321328,166.757354808,535.037853201,12.0828058428,155.479840701,162.912165431,189.784881941
302,68.20358903,102.396346168,24.6270457045,29.9295928571,643.334802317,167.255904193,537.390155481,12.295996636,156.031064536,163.544657877,190.50091548
303,68.3554292201,102.904591697,24.6533301488,29.8910929346,645.746732695,168.288016991,540.548625257,12.6946081326,156.268782067,164.107681814,191.345889096
304,68.6401356011,103.138637921,24.6700296086,30.0524590312,647.377255385,169.479135848,542.685945067,12.7347220979,157.215199813,164.714196668,192.070771704
305,68.8856531593,103.148749667,24.8666110298,30.0574976517,649.647171561,170.398223422,544.882074146,12.6644592948,157.619806325,165.142334014,192.731258027
306,69.053500333,103.507920026,24.9073806136,29.9765358949,651.190686377,170.600495733,546.538762781,12.4975532574,157.921800595,165.998330151,193.219296576
307,69.2718318626,103.874631536,24.8465593317,29.9475750543,654.605991619,170.964962233,548.275232915,12.2313273983,157.502375323,166.572262869,193.809275014
308,69.5354865509,104.162251074,25.0597526533,29.9956121981,657.655704569,171.796477113,552.283000394,12.3675514724,158.553576739,167.072619763,194.848203253
309,69.7209816178,104.222314318,25.0630137617,30.1051494508,659.798319558,171.976099727,554.030451038,12.4169739345,158.686950935,167.836215083,195.385646942
310,69.9630725168,104.572093793,25.0961469244,30.1263296898,661.995498557,172.775238246,555.680495492,12.1069029311,159.165917724,168.528623273,196.001031915
311,70.0959894671,104.542172115,25.1815780278,30.2924267918,664.118526701,173.613489933,557.380994741,11.7767772137,160.041004771,168.885010347,196.592797011
312,70.4258591467,104.819750046,25.2193827073,30.5901922954,667.044822781,173.970955671,559.934431305,11.9027052589,160.224303362,169.680486273,197.381288885
313,70.6171345921,105.070094405,25.4175235531,30.7812687321,669.923489764,173.718421489,561.322203214,12.0032185178,160.811160454,169.902914748,197.956742947
314,70.7666471821,105.249515917,25.4798834465,30.8205164972,673.17339886,173.723018537,562.820967567,11.7167234347,161.239686941,170.544991119,198.55353495
315,70.8933565818,105.663757761,25.4858455341,30.8866417106,675.645994992,174.274735883,565.108742365,11.9575204493,161.888312929,171.358481631,199.316338984
316,71.1288754737,106.124468002,25.4044160865,31.0015298247,677.22161037,174.739275356,565.34176759,11.7564604587,162.435284519,172.065345664,199.721903334
317,71.2127454112,106.452140366,25.4249741114,30.8231729369,679.448917183,175.709796971,566.942530974,11.7414648051,162.725811144,172.66434164,200.314589554
318,71.4236949485,106.632124298,25.8709012613,31.1072203608,682.060136123,176.472796741,569.674085251,11.8298884494,163.098870783,173.251047206,201.142076542
319,71.6609361193,106.99716361,25.9347482118,31.1402761417,683.945094108,177.102485183,569.868522179,12.1393242386,163.538091032,173.629458586,201.595609941
320,71.859832003,107.268342057,26.1114897955,31.1745939745,686.946473258,177.561869419,571.594789635,12.0595040911,164.221192137,173.901912356,202.269999873
321,72.1039728664,107.603604886,26.1229850958,31.2727511928,689.872769339,178.377029436,573.784698555,12.388108522,164.732838888,174.388982395,203.064774118
322,72.2528576052,107.913010693,26.1414490471,31.6065808297,691.558033417,179.395605088,576.526260986,12.5341769755,164.634347278,174.792318721,203.735464064
323,72.4549581683,108.431804692,26.2433206306,31.6382485583,694.09627841,180.19863067,578.663580796,12.4574937056,165.011666063,175.228238589,204.442422028
324,72.7139234379,108.815984995,26.1778001916,31.8149376918,696.541367052,181.467057241,579.770584291,12.4206811021,165.711531565,175.807035375,205.124090294
325,73.0841312276,109.172412497,26.1926395975,31.8249681282,696.407463934,181.386644421,582.116487228,12.5977371889,166.198470767,176.298650306,205.52796053
326,73.3465309736,109.736605706,26.2884897829,32.037094914,697.86323017,181.106482044,583.366269831,12.1355932949,166.629983763,177.043534956,205.955381544
327,73.5740700931,110.035420971,26.3324333973,32.1758937445,699.761188451,180.891167592,584.123295529,12.1583237567,166.720452785,177.253230709,206.302547703
328,73.799344083,110.36359149,26.5606474129,32.5161312653,701.822172227,181.325039155,585.491125721,11.9672465471,167.286515393,177.782047507,206.89138608
329,74.0531771199,110.67507097,26.8107725917,32.6768419565,704.042652003,181.757814306,587.597667568,11.75194306,167.920909787,178.470051007,207.575690037
330,74.2637271322,110.975703971,26.992858005,32.932599144,706.015049185,181.534177086,589.726799936,11.8885298283,168.611707983,178.700758276,208.164191055
331,74.4654661589,111.071871511,26.9385531687,33.1539965516,707.532731718,182.548950797,592.394711393,11.617757178,168.892980578,179.414473414,208.803149247
332,74.6354343609,111.217225155,27.0656595936,33.4854720086,708.926416147,182.814604086,594.261674941,11.7354234375,169.627097713,180.060146791,209.382915423
333,74.7516114846,111.608433167,27.1134833915,33.4880495699,711.591351728,183.309205724,595.121468526,11.5632275924,170.229524167,180.659844935,209.943620029
334,75.072218013,112.117117729,27.1465836265,33.5785385483,714.725629379,185.24080313,597.454521896,12.163306686,170.824971722,181.488577596,210.981226833
335,75.2897164768,112.535445937,27.2057346743,33.4585846593,717.42272925,185.184500718,599.73882073,12.0039795071,171.329232545,181.639790358,211.580853486
336,75.5194925423,112.911399745,27.266842635,33.623251359,719.201810271,184.961029005,602.244449515,12.0075290707,171.159481579,182.156866341,212.105215206
337,75.7998714782,113.384989051,27.3186792262,33.6699196225,722.318789954,184.850737907,604.147892933,12.3352276865,171.755773306,182.84240727,212.842428844
338,76.0537638727,113.701863576,27.3781148916,33.6173276392,726.598013979,185.602107978,605.874568681,11.9131688984,172.044144343,183.028195849,213.581126971
339,76.3019790454,113.992695109,27.4090317226,33.4936635351,729.333828223,186.175772068,608.092685214,12.3219686301,172.233120644,183.186653385,214.254139758
340,76.4732995548,114.079510775,27.4900353523,33.620766783,731.214661191,187.233117849,609.836315262,12.5823682605,173.292406302,183.794704217,214.961718555
341,76.6675336379,114.634223826,27.6491078788,33.7208104135,732.957717996,187.575021127,613.09836354,12.5283112304,173.174475912,183.493993211,215.549955877
342,76.8595638495,115.03598896,27.6038844952,33.8949949337,735.704053456,188.113229738,613.199227463,12.2253640077,173.375142696,183.912408557,215.992385816
343,77.0224840945,115.368698884,27.6515008371,33.9135790617,738.301987409,188.268750523,614.924080589,12.5331796616,173.636328319,184.29181249,216.591240187
344,77.2209821809,115.735337451,27.7659624413,33.9492943608,740.906290571,187.997445896,619.245911265,12.5111482793,174.888421466,184.897583125,217.511837704
345,77.3885167766,115.83552295,27.792407846,34.0197727351,744.090215959,188.22091092,621.781123954,12.8596964705,174.971703513,185.628093269,218.258796439
346,77.6257579475,116.128830273,27.8259243286,34.0582690631,746.657790499,188.561826265,624.423606305,13.4835322516,175.625881642,186.108802036,219.050022061
347,77.8951872522,116.327278497,28.0334776459,34.1370090698,749.850935186,189.129693509,626.911294388,13.6127490617,176.031558455,187.01700653,219.894618959
348,78.0280322287,116.654950861,27.9981503316,34.3277312042,751.635003357,188.745561318,628.771120337,13.4292278998,176.844873218,187.477008272,220.391165903
349,78.2470573699,117.042056339,28.030864979,34.3404977105,753.83971039,189.664296834,631.146343309,13.912190765,177.316542586,188.054662533,221.159422281
350,78.6172651597,117.398458678,28.1036920026,34.3581335094,755.989222017,190.589331389,631.178010781,14.2380682434,177.712497924,188.645194581,221.682987429
351,78.8461947118,117.69383513,28.17516746,34.1822948273,757.614141619,191.42655697,632.101173117,13.9125972752,178.530975947,188.954027993,222.143696505
352,79.0198287104,117.870055937,28.4877690784,34.0199143435,759.559056886,192.037892368,634.841669712,13.9621624379,178.940231941,189.512958235,222.825153965
353,79.270658964,118.171676445,28.593202533,34.3176798471,762.775240482,192.0097506,637.886622869,13.8109748507,180.051873327,190.137807323,223.702548724
354,79.5109640534,118.60443062,28.6460045415,34.3358313553,764.713888798,193.022602358,639.159678317,13.8951022345,181.412408442,190.83688228,224.4137793
355,79.8387577964,118.964866191,28.690550904,34.3005716543,767.014847527,193.941541196,641.42124206,14.4358968482,182.230886465,191.22204676,225.20612074
356,80.2167403863,119.256138733,28.752224389,34.676755302,768.830161734,194.392705512,643.105716545,14.1093737519,182.798759122,191.362603369,225.750117884
357,80.4577825068,119.677503708,28.6954531539,34.4568727738,770.031929486,195.109473046,644.950046992,14.0710105685,183.333491131,191.851073702,226.263463707
358,80.6880903172,120.159243283,28.8299225991,34.4462664998,772.796831871,195.400452675,645.664496793,14.2635078093,184.352560177,192.435585419,226.903695744
359,80.8335633819,120.472685005,29.079891467,34.4639022988,774.333278045,196.163285269,648.260528587,14.0549891312,185.525307138,192.753741261,227.594117159
360,81.1181818968,120.853059298,29.0779647176,34.3716725391,775.466963998,196.627824742,649.528546454,14.527973878,186.116165039,193.596484536,228.12848371
361,81.3244823987,121.128757642,29.0666816387,34.3772769658,778.482204528,197.428210948,652.209969102,14.3400075166,186.493930129,194.182431248,228.903395212
362,81.6242608283,121.582508122,29.0181577451,34.6784827974,779.411330578,197.664590949,653.149474348,14.7575835074,187.307244892,195.063306056,229.425693982
363,81.8191320009,121.890802197,29.0954846404,34.5676627201,781.986966465,198.173770772,655.520528817,14.7328572088,187.701342244,195.190895783,230.067944285
364,82.1288021028,122.266756005,29.1386110621,34.6597371526,784.341923196,198.676810604,657.977036517,14.901993048,188.243448416,195.913308931,230.824842703
365,82.3286448179,122.60143375,29.116055871,34.8034259683,786.681511454,199.579357035,660.820103233,15.1209346363,188.65637266,196.251825875,231.59596653
366,82.5624728007,122.859074036,29.478569817,34.9344999363,788.108382353,200.839917154,664.484837896,14.9620570385,189.112361567,196.681934281,232.402410688
367,82.8450731111,123.23993517,29.4706126837,34.8214098798,791.105544245,201.234066983,666.558567738,15.06490906,189.888969601,197.35245802,233.158154649
368,83.1051427766,123.478525252,29.5892157744,34.8051017375,793.848430611,202.18412014,669.205851273,14.6750644811,191.000610987,197.876549548,233.976861258
369,83.3093345335,123.900221955,29.759961069,34.8764341775,795.102441051,202.244083092,670.766589478,14.5806055712,191.682219876,198.712954746,234.493484555
370,83.6795423232,124.206577376,29.7068458313,35.1438703172,797.564009079,203.342075237,671.514351729,14.6502483924,192.241927204,199.387770588,235.143721808
371,83.9717173739,124.372702979,29.6879195113,35.07305173,799.111385393,203.854023907,673.595813782,14.9580640464,192.905738607,199.979032469,235.75094498
372,84.1970610426,124.632188697,29.6653514226,34.869278288,802.504866792,204.10842795,676.957679333,14.8885652205,193.1519258,200.341633677,236.531697822
373,84.3514664561,125.096861051,29.6223871922,35.0963514093,805.85037114,203.71546244,675.708511664,14.6918948144,193.784843125,200.591943502,236.851009279
