Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageAccReward
177,27.5463820857,25.1091409014,42.3336694988,54.2376705435,40.7539137206,49.8508004065,26.344001355,41.4654983099,18.8419825541,21.5750529302,34.8058112306
178,27.7903805386,25.2270924958,42.5077006478,54.5229478911,41.0126139786,50.1495841672,26.532652825,41.7288963488,18.9574354821,21.7030292053,35.013233358
179,28.0068940886,25.4144980099,42.6495136143,54.8458618407,41.2464898164,50.3991794939,26.8211144979,41.9853441434,19.2127937889,21.8994729655,35.2481162259
180,28.1253135329,25.6365282329,42.8688126473,55.403586626,41.4781825697,50.687327596,27.0770415417,42.3244162856,19.1104366661,22.1249104829,35.4836556181
181,28.2653295836,25.8168877376,43.052219117,55.7938238746,41.7123583424,51.0463968399,26.8591715208,42.5164603794,19.1485125378,22.3061539506,35.6517313884
182,28.4544686891,25.888666796,43.2235852978,55.8769631795,41.8811258871,51.3667536723,27.0372561741,42.768996629,19.276636311,22.4536496658,35.8228102302
183,28.5904097202,26.0086444608,43.7023858687,56.0482132768,42.1849753807,51.5919818853,27.3313147634,42.9906628559,19.4711780095,22.6377876131,36.0557553834
184,28.6611852326,26.0722762545,44.0614530359,56.2553068129,42.3764029505,52.0405778379,27.1652346408,43.2391916948,19.6638917731,22.7101817413,36.2245701974
185,28.767293276,26.258036156,44.133926526,56.5535676632,42.6470287663,52.4135625495,27.404525377,43.5186407944,19.9353826651,22.8278327784,36.4459796552
186,28.8914159916,26.4242100989,44.4124857006,56.9206109328,42.9236614528,52.7301709049,27.7529246987,43.8122571685,20.1154883853,22.9880565348,36.6971281869
187,29.1028579572,26.6772931583,44.4396067956,57.2621650063,43.2438945749,53.0460211383,27.8372074192,44.0608168494,20.0766423982,23.1205764995,36.8867081797
188,29.3000120239,26.8467971265,44.7429675391,57.3338548115,43.5172492116,53.3062259534,28.0399226805,44.2910207712,20.2608632185,23.1769542453,37.0815867582
189,29.4560094023,26.9965745256,45.0721771662,57.702290655,43.7624318491,53.6254744836,28.225802022,44.6346419866,20.4704120075,23.3351632346,37.3280977332
190,29.6228829601,27.1234444666,45.3870878884,57.9158329017,44.0680372474,53.9099132504,28.5558183989,45.0335070435,20.6797669637,23.3756019205,37.5671893041
191,29.7247438908,27.2943144533,45.6151010652,58.1226313814,44.2702054617,54.2087342152,28.7509467214,45.3743103783,20.6483244764,23.3824597152,37.7391771759
192,29.9189538455,27.4346607591,45.9151698301,58.4145358006,44.4962283663,54.5450155362,28.9134558517,45.5710637031,20.8324374094,23.4829372624,37.9524458364
193,30.0864514592,27.5151611548,46.0140767103,58.8200198163,44.7232939574,54.8473320523,28.9719908408,45.8128097193,20.8394090247,23.4846681133,38.1115212848
194,30.1581768276,27.6208441142,46.2690308248,59.2263781487,44.9524862008,55.1422419586,28.9909880531,45.9700118041,21.0232966142,23.5776659973,38.2931120543
195,30.239480923,27.870607943,46.5448579216,59.494758808,45.1658414249,55.4549401095,29.3380473884,46.2124992194,21.2615256878,23.8031035148,38.538566294
196,30.4434047045,28.0860269901,46.6647268492,59.7536458787,45.3607254141,55.7422150992,29.5500216159,46.366588607,21.3854008141,23.9475566895,38.7300312662
197,30.4966611148,28.1626258337,46.8384819387,59.9662705787,45.6530192495,56.1256227369,29.9196411353,46.6496021055,21.5659943901,23.9679903676,38.9345909451
198,30.6154146195,28.3078927052,46.9423051414,60.2571012754,45.8716221124,56.4226984982,29.6871613572,46.7870096281,21.6120293217,24.0791161315,39.0582350791
199,30.8121725432,28.5210750111,47.1539871963,60.5832791188,46.1628758647,56.7086529599,29.6779409405,46.9964066255,21.7200248536,24.2063898402,39.2542804954
200,31.0212562006,28.4808251065,47.4869569243,61.0569190063,46.4138365831,56.854033625,29.5918949824,47.1821818471,22.06017264,24.2159775204,39.4364054436
201,31.2003671711,28.5859059098,47.7111676582,61.1663542915,46.6037124444,57.1281087564,29.7787253547,47.3799633188,22.0954668118,24.2866421388,39.5936413856
202,31.403614882,28.8692899306,48.0003554662,61.5443019953,46.7953941724,57.5379622034,29.7381274687,47.5530895532,22.1838987113,24.4173139501,39.8043348333
203,31.4378472635,29.0867329358,48.2662819419,61.803189066,47.1274032864,57.791122209,30.0207563615,47.6806957501,22.4856158104,24.5660897006,40.0265734325
204,31.5545587222,29.2944754621,48.8244163187,62.2441055646,47.3223905438,58.1345453457,30.3263658259,47.943270569,22.5571582215,24.7028365194,40.2904123093
205,31.6743021266,29.4379990157,49.0497913831,62.6344728157,47.6324621015,58.4264350246,30.5519626251,48.159751204,22.8076006605,24.8596557509,40.5234432708
206,31.772153016,29.4659455444,49.3385819375,62.9032004359,47.9579379473,58.6154777739,30.9215821444,48.4459811916,23.0613546397,24.9579979917,40.7440212622
207,31.8361058583,29.4601989388,49.7398603302,63.3343621593,48.1943796778,58.9616970207,30.8503206633,48.696099661,23.2455211518,25.1060091814,40.9424554643
208,31.9068919219,29.5548508308,50.0395769172,63.5781771184,48.5075844546,59.299490323,31.0504113757,48.9623474245,23.5380876112,25.2975812526,41.173499923
209,31.9914733361,29.6971341823,50.2180785877,63.7787056124,48.6713531472,59.5672314749,31.2661907169,49.2119520697,23.536720513,25.3156541976,41.3254493838
210,32.1102377562,29.8881439662,50.4373776207,64.3013849643,48.9478386583,59.9127105086,31.4980285452,49.3801293169,23.615334588,25.4638775543,41.5555063479
211,32.2269272855,30.1067876764,50.7763261933,64.9718607307,49.2274097037,60.1105383567,31.46688701,49.6290872484,23.8512782631,25.6138869865,41.7980989454
212,32.477935815,30.0868981378,50.9180354801,65.4621500631,49.4064731929,60.3130004276,31.7283611379,49.9429246841,23.9223342414,25.6895283426,41.9947641522
213,32.5934230564,30.1725594789,51.088788732,65.7081390992,49.7206932618,60.5338693725,31.6883563489,50.2677564347,24.0404843593,25.7727979171,42.1586868061
214,32.6670026012,30.2745682274,51.198838404,65.9437695942,50.021448014,60.9239462535,31.8019087069,50.5552730469,24.2215433533,25.6874638082,42.3295762009
215,32.7924033524,30.2988616966,51.4549689568,66.1180312419,50.2980958674,61.1223804737,32.0389373122,50.834622522,24.4540067103,25.7891216437,42.5201429777
216,32.9464055584,30.5382281783,51.5579422068,66.6035085128,50.5523141043,61.4448261559,31.9686779148,51.0959163991,24.3920342924,25.9097396122,42.7009592935
217,33.0731522063,30.7026958378,51.7790766946,66.9369910982,50.7509413274,61.7400644979,32.3154781067,51.3231406485,24.4085086178,26.1291849609,42.9159233996
218,33.3574318412,30.8981330183,52.182009255,67.2288955174,51.0364192112,61.9720246511,32.7517798818,51.5882705197,24.5993373857,26.1501021265,43.1764403408
219,33.4697902058,31.1805566318,52.3761441917,67.6557587014,51.3097738479,62.3798046095,32.9259188753,51.8709177177,24.6223662797,26.3093480961,43.4100379157
220,33.5809951134,31.2981306002,52.6849431437,67.9433984395,51.4780106072,62.7052029993,32.8512594554,51.9915961304,24.9513264218,26.4263602642,43.5911223175
221,33.7416259503,31.4664545253,53.0701982094,68.2901341191,51.7752811517,63.1353958565,33.2103686952,52.2917738818,25.1885535274,26.6177736151,43.8787559532
222,33.9935682702,31.5526050111,53.2970175334,68.6971052386,51.9914167451,63.4704082988,33.1899985721,52.5451525751,25.4009016623,26.7563235725,44.0894497479
223,34.2111330095,31.8011589048,53.5242333252,69.1288140393,52.2543221029,63.7111329635,33.4211045109,52.6752390201,25.7028382189,26.9236557577,44.3353631853
224,34.4087025038,31.8030390405,53.6801458063,69.394558872,52.444143548,63.9104965117,33.4007572439,52.8820009508,25.5722259139,27.0568154928,44.4552885884
225,34.4946774727,31.8005668661,53.6284544774,69.553026506,52.729367748,64.1689001343,33.7695949483,53.1255146204,25.7667676123,27.2600752614,44.6296945647
226,34.6603864451,32.0343310556,53.8949729341,69.728944567,52.933292627,64.4262991533,33.9207801266,53.2721174016,25.7006957512,27.3323914197,44.7904211481
227,34.8194113844,32.0424674905,54.1774876473,70.1254247074,53.1971123872,64.7725184001,34.1244650719,53.4681192053,25.8040120938,27.5026375865,45.0033655974
228,34.9182467556,32.2120229969,54.4441663498,70.3709300174,53.4989950144,65.184064128,34.3332421302,53.761755121,25.7137048992,27.6685303404,45.2105657753
229,35.013529136,32.1882114175,54.6827971099,70.5903010686,53.71379157,65.3740929383,34.3166405956,54.037802882,25.7103737187,27.7568056363,45.3384346073
230,35.2125276756,32.3408788869,54.894073041,70.9988543261,53.9191878542,65.5804828831,34.6854783,54.1634919197,25.7951223426,27.9604608465,45.5550558076
231,35.3946101967,32.4599582286,55.2418159694,71.2067411253,54.1269962597,65.8417092972,34.6652984139,54.420019295,26.1398562154,28.1779888197,45.7674993821
232,35.4883745234,32.6003564416,55.5293195487,71.6015630599,54.3474936046,66.1300833577,34.7585142014,54.6206165761,26.3574277924,28.3261550791,45.9759904185
233,35.618181964,32.8094266304,55.6500072475,72.0207908813,54.5601517809,66.4807287627,34.9909848902,54.750908156,26.3313742713,28.3802333565,46.1592787941
234,35.7774781932,32.8998208528,55.7808256471,72.3051657787,54.8181182819,66.6989719299,34.9806146995,54.9291572768,26.4694382273,28.4725305808,46.3132121468
235,35.9170403823,32.9425014338,56.0779219211,72.6227370348,55.0101290852,66.9719403882,35.1776021423,55.172405006,26.562230984,28.6140081754,46.5068516553
236,36.0912984801,32.9849025596,56.2367892694,72.9656053679,55.2021044648,67.3371543476,35.4946030895,55.3436996561,26.7222748182,28.7278332971,46.710626535
237,36.2744869281,33.221362916,56.3082217263,73.346878222,55.4783263926,67.6843829604,35.7791084096,55.5011913489,26.8972235907,28.7885610175,46.9279743512
238,36.4683751102,33.3342389941,56.5442198547,73.6457632546,55.7630337442,67.9954003925,36.2923047968,55.7948077229,26.6813601883,29.0162886718,47.153579273
239,36.6037971993,33.4552736836,56.6073206027,73.9280097789,55.9282206302,68.2059546857,36.3071275182,55.9634440049,26.8182121236,29.2569380923,47.3074298319
240,36.6620993832,33.5877427414,56.9356627162,73.9891501915,56.1292752213,68.4787941389,36.5296160905,56.2365243883,27.1869804352,29.4086771801,47.5144522487
241,36.7806520779,33.7108022212,57.0209321036,74.3658370963,56.3588080285,68.8026202746,36.8212574562,56.5273248295,27.3330046116,29.6051209403,47.732635964
242,36.943062108,33.8585407651,57.1956924729,74.6297969231,56.571719177,69.088573675,37.1216202048,56.7247043044,27.4194533381,29.7251815124,47.9278344481
243,37.1286374792,34.032599987,57.4443149033,75.0236322121,56.9090549272,69.2863765897,37.3004962152,56.9457302313,27.5699937928,29.894361964,48.1535198302
244,37.2110337655,34.1910284244,57.8092500045,75.2723745879,57.2354431781,69.6460427487,37.449931969,57.054605013,27.6631337216,29.8996247737,48.3432468187
245,37.2943122934,34.3358486383,58.0362085829,75.5067239977,57.4685338125,69.9647529856,37.8030944033,57.2857522671,27.7923237142,30.0808682414,48.5568418937
246,37.3983848156,34.4790225838,58.2078525873,75.8455614864,57.6440689683,70.2484561992,38.0278050568,57.4807045136,28.0537336105,29.9971019037,48.7382691725
247,37.5914701586,34.5527581488,58.5866168793,76.1746617294,57.8409521874,70.590992602,38.1101795691,57.766721189,28.1073136825,30.0995542355,48.9421220382
248,37.7469728271,34.6703321172,58.7706399212,76.4975756789,58.0501530575,70.799271632,37.996013097,58.0021039974,28.3811247539,30.2500602101,49.1164247292
249,37.9196981221,34.8648200897,58.9655379591,76.9732020834,58.3021816297,71.0907682031,38.1443680076,58.2412035725,28.3735727988,30.235114081,49.3110466547
250,38.0311958507,34.8865552042,59.3071990408,77.090803488,58.5489510129,71.462429962,38.4521032019,58.4820210239,28.6143135298,30.3392403942,49.5214812708
251,38.2171338139,35.0069685088,59.7354724781,77.5597991533,58.8590225706,71.6737657377,38.534231786,58.6723085234,28.580555928,30.5382949978,49.7377553498
252,38.3757508637,35.2100461052,59.999905737,77.8808455793,59.02725933,71.8989279929,38.6228778947,58.9946113572,28.6639729882,30.5741113289,49.9248309177
253,38.4689675087,35.3980647339,60.094163207,78.0136164333,59.2975190853,72.2431648508,38.8426558126,59.1795555011,28.7511526377,30.8081656204,50.1097025391
254,38.5723974504,35.5854949019,60.2567670997,78.5792234208,59.5435332354,72.5903182192,39.1687251029,59.4003736112,28.9401639314,30.7844473524,50.3421444325
255,38.8237613662,35.8206511121,60.493353128,78.8109972469,59.7539539908,72.8504232598,39.3608919121,59.5896144808,29.1357267638,30.8560529862,50.5495426247
256,38.9740117714,35.9351037272,60.7585329421,79.1574399087,59.9949018991,72.988834834,39.2797768748,59.8093340026,29.2557209821,30.9125141204,50.7066171062
257,39.1249666257,36.0333022323,60.8121943757,79.7662683334,60.3091056131,73.1909827514,39.5316372284,60.0539447045,29.2697946277,31.0613115806,50.9153508073
258,39.2470171257,36.2073614541,60.9039072641,80.1112302451,60.5011438369,73.3614830093,39.6939582508,60.2490230763,29.4606233955,31.2057294105,51.0941477068
259,39.3361072479,36.2037390862,61.2164399006,80.5881393327,60.6422085497,73.6712607578,39.5584592127,60.493559993,29.7621880762,31.5387789543,51.3010881111
260,39.568556658,36.1680266585,61.4470925285,81.0499533398,60.8763576656,73.9469758421,39.7247503375,60.7797114755,29.9479379533,31.692088512,51.5201450971
261,39.6999332797,36.4392118374,61.5178440962,81.3825943474,61.0743154726,74.2239371772,39.8531720411,61.1095610045,30.2258877558,31.8125889975,51.7339046009
262,39.8696859629,36.6498867063,61.6884801466,81.8741510198,61.2954561996,74.4161039732,39.8656657883,61.3068704873,30.4393066635,31.9486479787,51.9354254926
263,40.0551665107,36.7562854527,61.8737909881,82.2767346023,61.4371785089,74.763332586,40.1099660141,61.4757919158,30.5218489797,32.0966591685,52.1366754727
264,40.2151246323,36.8268167036,62.0657941588,82.6546823061,61.712965823,75.0942003996,40.1321078042,61.749384225,30.6947158817,32.0649739659,52.32107659
265,40.2890131038,36.9554457647,62.2920464326,82.8077120204,61.9286895949,75.4376235364,40.3005252113,62.0430005991,30.7197184418,32.2409831104,52.5014757815
266,40.4339142565,36.9627770181,62.6708107245,83.2498226621,62.1285375697,75.7148526435,40.4654077568,62.2355643628,30.8648274046,32.2773239332,52.7003838332
267,40.6236125097,37.1665229316,62.9437223693,83.5060065117,62.3788594102,76.0032153714,40.6864696821,62.574636505,31.0285228818,32.4417985404,52.9353366713
268,40.8419502366,37.3434795016,63.2356411425,83.7194738446,62.6154764068,76.3213759833,40.7080493692,62.8039359696,31.3611269616,32.4828250768,53.1433334492
269,41.029592709,37.5697653019,63.5178606911,84.0126417565,62.8478909462,76.6522437969,40.8295396017,63.0270807385,31.4239728784,32.6007730954,53.3511361516
270,41.1437415999,37.8183191955,63.7424431121,84.4858188146,63.0764593243,77.0313985196,40.8294362599,63.213697279,31.5436718136,32.5842663721,53.5469252291
271,41.3191312482,38.0180539502,63.9228159055,84.8539201167,63.2864066153,77.318449541,40.7608322159,63.4953936915,31.7608242992,32.7106274114,53.7446454995
272,41.5572124855,38.2333724849,64.0488695335,85.1593188211,63.4625253658,77.6974583905,41.0855143247,63.7081537817,31.9199217142,32.7481966728,53.9620543575
273,41.7980613083,38.3189868087,64.23020866,85.5050631385,63.6897573817,78.0536222193,41.1377732955,63.880157877,32.1409896178,32.8939651673,54.1648585474
274,41.9988524319,38.5272337325,64.5393099978,85.9116980382,63.9770225632,78.4186129933,41.3854829636,64.0900194319,32.2970218614,33.0699743117,54.4215228325
275,42.0902482444,38.6223529363,64.6828357293,86.3153789113,64.1763916363,78.779394264,41.6202963831,64.2624214194,32.45235123,33.1025816896,54.6104252444
276,42.2769417942,38.6720161787,65.1609817718,86.6895820826,64.3572808191,78.9603650152,41.6289150536,64.384534701,32.5404202624,33.2158178976,54.7886855576
277,42.3722723056,38.899489738,65.4508607376,86.9885435434,64.5494292942,79.1910667761,41.8052586743,64.6563958758,32.7159297167,33.3975679186,55.002681458
278,42.4851440384,39.051215037,65.7187287519,87.2671629214,64.7721011484,79.4846672043,41.6651766007,64.8532678819,32.7746565902,33.5645139759,55.163663415
279,42.6180497474,39.1636292625,65.9502532301,87.6423306423,65.0151908264,79.724806909,41.8724120804,65.1405257224,32.702051224,33.6655783451,55.349482799
280,42.8352200716,39.3673751761,66.3680250133,88.0054549524,65.2904171256,80.089797683,41.9591851144,65.4341420964,32.657537054,33.8136738413,55.5820828128
281,42.9763681577,39.5009546814,66.3894003281,88.3728369923,65.5650827461,80.3704420733,42.1507648717,65.5747991605,32.5778597154,33.8498345285,55.7328343255
282,43.183882005,39.69012998,66.4608183478,88.540447357,65.7984899329,80.5769709576,41.97282041,65.7316483267,32.6224561417,33.8961772095,55.8473840668
283,43.3845529183,39.6573363108,66.8032365672,88.8322623349,66.0910073218,80.871969935,42.347596195,65.9494007582,32.806676962,34.0293234716,56.0773362775
284,43.6035502982,39.8602637769,67.0393072132,89.1039848467,66.3188934779,81.1638030409,42.5362476649,66.1707348576,32.7055083276,34.0899723917,56.2592265896
285,43.773451548,39.9075996867,67.1214347635,89.3967828485,66.6314521054,81.4506680418,42.6046326394,66.4586680538,32.8037673773,34.1953650001,56.4343822064
286,43.9796494525,40.0958893384,67.2753486709,89.9010681257,66.8750715129,81.7478806683,42.5864147698,66.7651678701,32.9250720032,34.2904274518,56.6441989864
287,44.0513748209,40.2128598982,67.5259320081,90.2558217991,67.1093508736,82.0139804805,42.9015686395,66.9953717919,33.0369129211,34.4996855626,56.8602858796
288,44.1903357444,40.1854181094,67.7938000224,90.5093849235,67.2621269403,82.198937253,42.9317580905,67.1789105854,33.1216615449,34.6708600879,57.0043193302
289,44.3502807193,40.3919163754,68.1398443946,90.8036341521,67.5273894946,82.5049038866,43.1751197701,67.4732798645,33.285357022,34.7637334318,57.2415459111
290,44.5508912899,40.5829688161,68.4297096403,91.0594247917,67.7345244735,82.8238497569,43.3358509235,67.6178568565,33.4491023948,34.8279606199,57.4412139563
291,44.722095675,40.6161144053,68.8474814235,91.3758823399,67.8864694467,83.1747384954,43.2988965174,67.8504406284,33.4331131611,34.9784665945,57.6183698687
292,44.9413988297,40.8188700425,69.0617669576,91.6350529023,68.1078924653,83.4825433096,43.590661606,68.0203594559,33.6176535655,35.0947215337,57.8370920668
293,45.0676253419,40.8038955386,69.1325185254,91.8704995972,68.3263448705,83.6512798572,43.6378174448,68.2764049819,33.8248926433,35.3172249307,57.9908503731
294,45.1946720512,40.9946684569,69.192680366,92.4090808127,68.5449212729,83.8886687502,43.777834861,68.5508604033,33.9481299762,35.4684162357,58.1969933186
295,45.4237226794,41.0442630768,69.2934080314,92.9178704432,68.7776403873,84.1970738102,44.0280193204,68.8051573769,33.8721667837,35.5491647594,58.3908486669
296,45.5711571896,41.1315122681,69.4621645225,93.3497020549,69.0732037229,84.4700422685,44.5159400142,69.0812051379,34.1358103173,35.6939345198,58.6484672016
297,45.6814205505,41.2526610646,69.6110776597,93.5967881451,69.288333001,84.8380665328,44.373158664,69.2467677779,34.0889626195,35.9103543629,58.7887590378
298,45.8717857662,41.2671780244,70.0411751956,93.8885524412,69.4226967617,85.1541037583,44.3133186636,69.6004039834,34.2126395366,35.9827139235,58.9754568054
299,45.9688805786,41.5150969279,70.112125341,94.1242672697,69.7149905971,85.4457311287,44.6570959982,69.8410286601,34.27232597,36.0975015107,59.1749043982
300,46.1893947489,41.6672352003,70.2881801702,94.4159144871,69.9428421091,85.6688648066,44.7147605265,70.0216693436,34.1979407144,36.0747169689,59.3181519076
301,46.3478458364,41.6811524939,70.4302787237,94.5358794058,70.1995441707,86.021162289,44.9424197509,70.2386614544,34.3753469152,36.1707907234,59.4943081763
302,46.4594502149,41.6884837472,70.5660713931,94.9530350212,70.3904678846,86.3190872564,44.8886451218,70.4892328338,34.5418403451,36.1628890434,59.6459202861
303,46.6548196233,41.9440110577,70.7097467872,95.4612476703,70.6388542207,86.7247997704,44.9102346003,70.6232367478,34.424647521,36.3017308991,59.8393328898
304,46.8460270749,41.9458911934,70.9264424693,95.5784036818,70.9126385803,87.0228718824,44.8126537096,70.8900479291,34.5335630363,36.5219123886,59.9990451946
305,46.9979133767,42.1644699522,71.0843107071,95.9244080297,71.1419163777,87.3491575018,45.044059395,71.1021851386,34.7638258252,36.6663302185,60.2238576523
306,47.1536509272,42.3893335698,71.3353927466,96.1806760368,71.3387941334,87.6078170312,44.9775876876,71.3195615946,34.9375457102,36.7714577525,60.401181719
307,47.3078680972,42.5607040374,71.5856443299,96.6245968193,71.5337816656,87.8018914625,45.3172391358,71.514222821,35.0930305394,36.9319588009,60.6270937709
308,47.4933684515,42.7639442535,71.6592835723,96.9460140967,71.763173482,88.1580552914,45.3958402171,71.6171400706,35.073350998,37.1595110846,60.8029681518
309,47.6747468682,42.9462414746,71.7354070773,97.3777228974,71.9991752732,88.5171988349,45.6645348812,71.8427882669,35.2167526847,37.3428257204,61.0317393979
310,47.8583503226,43.1012937337,71.7780920313,97.5963478061,72.2137181355,88.7631776768,45.9145982758,71.9699674485,35.2616795593,37.4607456715,61.1917970661
311,48.0810717814,43.2500576043,72.0498279867,97.8750266702,72.4301717199,89.0840091364,46.0822834898,72.3600690917,35.2228335722,37.6177879003,61.4053138953
312,48.1989059383,43.388468332,72.2509422424,98.0874112464,72.650239119,89.4486497555,46.3776927113,72.6185391229,35.3727274318,37.6465770571,61.6040152957
313,48.3495591696,43.50275443,72.4941480716,98.6292423156,72.886600186,89.7453252795,46.6437935441,72.8885890333,35.267737586,37.8091633768,61.8216912993
314,48.5152925227,43.7197218706,72.7905272911,98.9793370068,73.1332412594,89.9679296318,46.6524122147,73.1661634167,35.2641863005,37.9547028364,62.0143514351
315,48.6437855332,43.6807916014,73.0440761843,99.2296248316,73.3678996307,90.313402193,46.8716577484,73.37159763,35.4081861251,38.0345271223,62.19655486
316,48.8228965037,43.7782743344,73.2054628243,99.6234601207,73.5851623252,90.5476812801,47.0148503854,73.5860949782,35.5765392137,38.0481806283,62.3788602594
317,48.9533707469,44.0342997522,73.4135345369,100.144929988,73.8317680082,90.9076960857,47.0102636458,73.8345595392,35.7362750908,38.2329156836,62.6099613077
318,49.1272972787,44.0902523591,73.6637861202,100.576733829,74.0600133849,91.087737171,47.2173408171,74.1014032126,35.785099566,38.2784461428,62.7988109882
319,49.2611471057,44.2597563273,74.0285397901,100.893255427,74.3013243078,91.388438348,47.3690249683,74.3427845969,36.0142399797,38.3864664232,63.0244977273
320,49.4532333886,44.4288705841,74.3571022761,101.232190143,74.4736066227,91.5704232483,47.3689223963,74.5485808038,35.9444063989,38.5198166873,63.1897152549
321,49.5591697481,44.7091686721,74.4793798385,101.387962892,74.6890810922,91.9703579776,47.4774904241,74.7983341006,35.966576832,38.682403007,63.3719924584
322,49.699794989,44.9405258283,74.7296314218,101.720603899,74.9226072773,92.3647913023,47.8075068009,75.0284743584,36.2196831155,38.7189549916,63.6152573984
323,49.7574323562,45.0188018133,74.8115804881,102.089599644,75.1999506931,92.5666018627,48.1873602367,75.2678755346,36.361543916,38.7961138218,63.8056860367
324,49.874046637,45.1596295731,75.1880530002,102.335975297,75.360818814,92.8017228683,48.1513094198,75.49997127,36.5077936825,38.8415120101,63.9720832572
325,50.0665593583,45.4016104567,75.4672444421,102.900492178,75.4887692707,93.0758107161,48.5693790788,75.6722667483,36.3686587224,38.9323450964,64.1943136068
326,50.235600209,45.3929160458,75.7868300809,103.326092517,75.7123202898,93.2676283474,48.6975253021,75.7843925504,36.2449994054,39.1066685674,64.3554973315
327,50.3779646098,45.3527571629,76.1885323609,103.517732306,76.0557748669,93.5976340591,48.7832774313,76.0015114411,36.2061534182,39.2180361807,64.5299373837
328,50.5847779816,45.5299908056,76.2624157442,103.685381707,76.30514451,93.8061697217,49.2195617001,76.2879486624,36.5333551497,39.3833653245,64.7598111307
329,50.7922318103,45.6877255012,76.5549280088,103.973129288,76.5373049496,94.2275850933,49.3990748689,76.4959028008,36.5757033764,39.5295963303,64.9773182027
330,50.9735388807,45.759956205,76.6516207029,104.28761898,76.7663572979,94.5701214961,49.6548286613,76.8336291555,36.8384379056,39.555513705,65.189162299
331,51.1826225382,45.7879027337,77.0068710112,104.475102939,77.0584357398,94.8378003831,49.7210959019,77.1129786306,36.9684647755,39.8375259292,65.3988800582
332,51.3494960959,45.9593719282,77.2360833756,104.8707374,77.2374992291,95.3427138009,49.6362506633,77.3402767899,37.1907393858,39.9659242785,65.6129092947
333,51.5129361147,46.1342627378,77.4710989061,105.112278432,77.5175897831,95.6858819755,49.5587709178,77.5570852926,37.281301813,40.1124239585,65.7943629931
334,51.6339864189,46.1103064449,77.8171432784,105.461866154,77.7843411772,96.0061669864,49.6907629365,77.8948116473,37.4578631444,40.3429932193,66.0200241408
335,51.718695516,46.2495121098,78.0115930026,105.609176038,78.0632056773,96.2766318687,49.6670266783,77.9174439746,37.3515574331,40.5240844188,66.1388926717
336,51.8004294477,46.421569302,78.2483327156,105.948013527,78.3609022643,96.507541153,50.0138268703,78.1040605151,37.6164103406,40.6411908311,66.3662276966
337,51.933128687,46.4462049821,78.559447978,106.403698046,78.5797201403,96.7743962132,50.3724153134,78.3491884061,37.7145946964,40.8498215352,66.5982615998
338,52.1182695103,46.5098367758,78.773992049,106.641581717,78.8769906848,97.0738216668,50.4181050057,78.5048017518,38.0071611558,40.9229412909,66.7847501608
339,52.2898548137,46.6335087324,78.8690385977,106.998940228,79.0849825283,97.3577149826,50.8084882573,78.6235269799,38.0894989743,41.1046913119,66.9860245406
340,52.4952298651,46.7457417535,79.2129074913,107.421137396,79.3091073651,97.5700160398,50.8312091445,78.8256744697,38.1584239498,41.2335006631,67.1802948138
341,52.6784183132,46.9295051501,79.5244764504,107.827772296,79.4855875266,97.803578545,51.1291154377,79.1017222307,38.4794898351,41.3409725461,67.4300638331
342,52.781124504,47.0095400516,79.5776787944,108.111912963,79.7144980633,98.0252374528,51.0516356922,79.2649544333,38.4598832183,41.4548630894,67.5451328263
343,52.883641931,47.2312126383,79.814684918,108.676429845,79.9543041237,98.3620079268,51.0254424808,79.5569313428,38.5638192246,41.5477364332,67.7616210864
344,53.0703354808,47.4506743171,79.9854381699,108.976370921,80.1438186463,98.6194069459,51.2346635917,79.8143722178,38.3267245509,41.6765457845,67.9298350626
345,53.2334546359,47.5307092186,80.3127371038,109.146804908,80.3738069822,98.8543540865,51.3425396504,80.0321246493,38.4222090399,41.9128820809,68.1161622355
346,53.4222034432,47.7009732041,80.4706909619,109.493233141,80.6680875862,99.1781802222,51.3784146608,80.2775793689,38.4482608185,41.9796201293,68.3017243536
347,53.6197729374,47.8782068468,80.6480717447,109.987893787,80.9577182686,99.5579301458,51.6740786448,80.456823972,38.512096925,42.0646351835,68.5357228456
348,53.8180608616,48.0711805117,81.0085176901,110.193157268,81.1568411647,99.7564208341,51.9338068871,80.6129075478,38.6781251888,42.0433151002,68.7272333054
349,53.9127703431,48.1472515527,81.3509659447,110.457411349,81.4147723499,99.922793608,52.2070168228,80.9128425812,38.8355634673,42.0776654603,68.9239053479
350,54.0860826868,48.3615760327,81.6999687349,110.817370478,81.6194437284,100.292870812,52.3172677944,81.0843929031,38.983208697,42.238566091,69.1500747958
351,54.2602847077,48.5015881349,81.9240867191,111.08312064,81.8888663876,100.448488214,52.1372518189,81.396144477,39.0825267415,42.4976056579,69.3219963499
352,54.4944776319,48.4312132999,82.1302251671,111.300030219,82.1817107631,100.719797234,52.5735360877,81.612433299,39.3750932009,42.7129842491,69.5531501152
353,54.6860242603,48.6080540423,82.2165505378,111.60687852,82.4241582438,101.00527367,52.7406421772,81.9261736826,39.3949000543,42.8461305112,69.74547857
354,54.8559058561,48.7750974867,82.3947310623,112.027566014,82.6639643043,101.290300718,52.9631055865,82.1239102929,39.5106702095,42.9711941893,69.957644572
355,55.0286902369,48.951881129,82.6494575544,112.29722065,82.8837036102,101.571825912,53.2423447016,82.3572232589,39.8656191623,43.1244091001,70.1972375316
