Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageAccReward
177,30.2654608317,28.0671844456,49.5613909318,47.5169059028,41.0934776708,47.5354522662,22.104148291,42.4508095594,18.9766918471,13.7348757446,34.1306397491
178,30.4729146604,28.238033846,49.7289396026,47.7541037251,41.3462994998,48.0001104759,22.3185419509,42.6780107874,19.0451900033,13.7640180307,34.3346162582
179,30.6610565055,28.3655911004,50.1389466493,48.160921241,41.6248469072,48.2317236702,22.4941072808,43.0677003304,19.0126155711,13.9732761415,34.5730785397
180,30.7928343142,28.6116688431,50.319367873,48.4988101261,41.900723012,48.6060025463,22.6518100237,43.2619961262,19.1530188032,13.9187467875,34.7714978455
181,30.9339816681,28.735218438,50.6730854192,48.7382273493,42.1969333877,48.985528682,22.5903783721,43.5024424429,18.9867970979,14.034346079,34.9376938936
182,31.1257042848,28.8825024045,51.0523810959,48.8639327196,42.4612817251,49.2503621852,22.5916010428,43.7944193524,19.3290470692,14.1281930561,35.1479424935
183,31.3216293024,28.8571016272,51.3670127002,49.2471122358,42.7089124617,49.5077533941,22.6015667361,44.0642515394,19.3015761662,14.249893027,35.322680919
184,31.4838697761,28.9982607769,51.8027687573,49.8029363476,42.9574751589,49.7920405821,22.7363198413,44.1850395077,19.5628651948,14.3218373053,35.5643413248
185,31.7021095229,29.0919618728,52.1730656963,50.0826486535,43.2948109091,49.9626872012,22.7639628539,44.3995049937,19.6494076359,14.321304999,35.7441464339
186,31.8796008747,29.2426919812,52.5114527195,50.5095118376,43.4992967393,50.2408329696,22.8601878572,44.681696975,19.735593922,14.3556553592,35.9516521235
187,32.0213384413,29.382142796,52.7093176936,50.7469315923,43.7822116594,50.5207603611,23.1584622673,44.7134956667,19.8596161398,14.5170238185,36.1411300436
188,32.227766432,29.5014851093,53.0242284158,50.9213813799,44.0244762837,50.8205284964,22.9880139163,44.9626964957,19.9979078141,14.6963940783,36.3164878422
189,32.3710225364,29.7541966451,53.3080918665,51.2137961983,44.2541161294,51.1654289225,23.0605790752,45.2456785899,20.1801206498,14.7872302926,36.5340260906
190,32.5927157042,29.9369946109,53.5502503214,51.6936537849,44.4993262148,51.3564636844,23.4235054124,45.4552467238,20.5127247296,14.9269596979,36.7947840884
191,32.7880851126,30.047657466,53.9162888224,51.8770149236,44.6665138453,51.839293064,23.1090823152,45.5860805096,20.6394319873,14.8926414277,36.9362089474
192,32.8851604135,30.1286303336,54.3247389198,52.09434497,44.8462209721,52.0226135017,23.4194533033,45.839792439,20.9188483867,14.9277494014,37.1407552641
193,33.0877657483,30.4089284216,54.5155549327,52.292656955,44.9992913157,52.246239123,23.4302322915,46.1324981391,20.9659085963,15.0141974314,37.3093272955
194,33.1890784934,30.4913355401,54.6949217949,52.6500154663,45.1499483377,52.544196326,23.5936195064,46.2537860355,21.042201292,14.9812988539,37.4590401646
195,33.3649149861,30.5899930009,55.0909402809,53.0818193072,45.341102703,52.8712896535,23.923888041,46.5409152095,21.1662235098,15.1515450207,37.7122631713
196,33.528403138,30.6526090692,55.4268081058,53.4666624165,45.5190572868,53.2176388929,24.1452990036,46.7489497658,21.2363054167,15.1873613517,37.9129094447
197,33.7189125108,30.7231403201,55.5897882222,53.7619482545,45.8664891629,53.4320907084,24.3950124347,47.036466378,21.2527797421,15.3211642071,38.1097791941
198,33.8993822098,30.9220063182,55.9335377494,54.2388573421,46.1303089231,53.6557964847,24.5969436118,47.1951117753,21.5222989228,15.339740904,38.3433984241
199,34.0773236741,30.9783240271,56.2022980116,54.5307617613,46.3148139879,53.8246121627,24.8010834339,47.4773503767,21.6937855058,15.4909409061,38.5391293847
200,34.1849936216,31.0922386705,56.4552934197,55.0076708488,46.6031102913,54.1402432494,25.1508106379,47.6469795385,21.6393966903,15.6287491063,38.7549486074
201,34.4228231339,31.3304486703,56.565229947,55.0683562474,46.7688643455,54.2967763688,25.2440264254,47.8748320247,21.7672532729,15.6122423831,38.8950852819
202,34.6267469154,31.5016596848,56.8785137453,55.33827882,46.9822810358,54.5547525599,25.2690982342,48.1259138591,21.94281836,15.7757306701,39.0995793885
203,34.8284725269,31.6593112269,57.0651249494,55.8000928271,47.1582325544,54.7190707815,25.4244331612,48.252929898,21.8511091803,15.8742920566,39.2633069162
204,34.9747108772,31.9086461901,57.2763264886,56.0643184499,47.487012338,54.9727029553,25.4299120213,48.4925160918,21.6612788431,15.9966776463,39.4264101902
205,35.1794642666,31.9332818702,57.4084779749,56.2777339942,47.7675612647,55.4545639021,25.530779102,48.7536436259,21.5566936979,16.2507347285,39.6112934427
206,35.3541721612,32.1058876469,57.6352183764,56.7287461852,48.0178831052,55.6133387198,25.7216868211,48.9149221172,21.6184973945,16.4156303192,39.8125982847
207,35.5148906242,32.3556514758,57.9332997412,57.0873024471,48.2343366896,55.9262419835,26.0700861427,49.2126055705,21.6774507936,16.5413588224,40.0553224291
208,35.6686745206,32.5297106976,58.2738117959,57.4406854494,48.434770904,56.2390667144,26.3594519144,49.4237381618,21.5709600476,16.5957345616,40.2536604767
209,35.8657992375,32.6337049764,58.6914303989,57.7595125301,48.7336141351,56.5318662043,26.5425160048,49.7041391677,21.5318239815,16.6083613228,40.4602767959
210,36.0418366755,32.8172176984,58.9625064464,57.9890231948,48.9718987744,56.6323682568,26.7646218125,49.9068609798,21.8357293766,16.6525198279,40.6574583043
211,36.1679977038,32.8571454454,59.2898053803,58.1661742428,49.1177872464,56.9757913936,27.0905022961,50.0237384711,21.8875530582,16.6979180161,40.8274413254
212,36.3303042421,33.0370700161,59.4523804169,58.5053158456,49.4073554532,57.2359962087,27.2397034854,50.1937974993,21.9548299645,16.844149022,41.0200902154
213,36.4554816524,33.2578352149,59.691011177,58.6718798828,49.7174465754,57.4627249015,27.6217085095,50.3651740245,22.1124820305,16.9294324093,41.2285176378
214,36.6311448296,33.4308409865,60.0447287232,58.7758170769,49.9766547735,57.6711198742,27.8334893097,50.6355708707,22.1348031849,17.043705994,41.4177875623
215,36.7844416033,33.6561956782,60.1939353264,59.1519146219,50.240513706,57.9218547799,27.6579064403,51.0351902243,22.2143173568,17.0964711909,41.5952740928
216,36.9216984336,33.8085082517,60.5954955809,59.3382995298,50.4095329067,58.0593070435,27.6466807021,51.2896144213,22.4969593684,17.1910384454,41.7757134683
217,37.1226085349,33.9488545574,60.860453223,59.5816151783,50.6190048009,58.1913745042,27.9083591309,51.4847959924,22.6817896854,17.2880911158,41.9686946723
218,37.3291561132,34.1038095105,61.1348227548,59.8262028022,50.8666676499,58.3334213727,27.978687141,51.648647019,22.9584575881,17.4087090843,42.1588581036
219,37.4398529344,34.2440000331,61.3865217376,60.1510413674,51.164364237,58.5859437131,27.8913728677,51.8211859589,23.0768906429,17.6057702687,42.3366943761
220,37.6227051409,34.4148202225,61.3614750993,60.3583394755,51.3546720069,58.8140919248,28.2536569896,52.0377771112,23.1359218163,17.6838538497,42.5037313637
221,37.800296433,34.6633741162,61.5026589329,60.6560594085,51.5075025818,59.1618908848,28.5572101937,52.3018081996,23.0929270252,17.8018018684,42.7045529644
222,38.0186341599,34.8313964055,61.8060432899,60.8741553855,51.7541082648,59.5413249727,28.6201379511,52.4970132299,22.901287775,17.8356870869,42.8679788521
223,38.2107204428,35.0238794407,62.0435381075,61.1330019625,51.9740924575,59.8066989888,29.0068155831,52.718350818,22.8740697884,17.9614135848,43.0752581174
224,38.4083917269,35.2774733504,62.1847884576,61.5248242464,52.1858119381,60.1462165092,29.1991908425,53.0692165612,22.9228942637,18.1568397171,43.3075647613
225,38.5458309452,35.4521002551,62.3952885222,61.8652095003,52.3720096132,60.4770843228,29.500258226,53.427301384,23.3464483415,18.2938733637,43.5675404474
226,38.6951871337,35.6303655918,62.7057726684,62.1372773599,52.6103278109,60.8818901278,29.7917101375,53.7090014317,23.3916193606,18.294917665,43.7848069287
227,38.8941775531,35.8380537992,63.0737368789,62.4914951104,52.8402560378,61.1507027942,30.0791327087,53.9129206691,23.4217478703,18.3997767824,44.0102000204
228,39.0605949774,35.9338224829,63.3888623298,62.8371279264,53.1164779656,61.434585664,30.3020336723,54.1583777504,23.5422464565,18.5039796694,44.2278108895
229,39.235302872,35.9200653148,63.5284785849,63.1223446368,53.4189121861,61.7260822351,30.4732063105,54.4839567315,23.7683949123,18.4760567903,44.4152800574
230,39.4415007765,36.0488782689,63.7872066632,63.6126339692,53.6982321567,62.0159797396,30.2819030427,54.7116065965,23.9841374709,18.6497855586,44.6231864243
231,39.5967716658,36.2366983654,64.2080514624,63.8630376426,53.971023934,62.1751016042,30.4558659822,54.8620778043,24.1278591489,18.6561690303,44.815265664
232,39.763804935,36.4617987318,64.5933065281,64.2934534129,54.1879485145,62.3623706608,30.7796176708,55.1028952557,24.346069612,18.7944578552,45.0685723177
233,39.8816395367,36.5529210762,64.9716642128,64.4383999722,54.3812736028,62.6609481913,30.9327718322,55.2978622659,24.4870709958,18.8852962942,45.248984798
234,40.0121137799,36.7920637215,65.0577641443,64.6580221433,54.6107674775,63.0004657117,31.0096215732,55.6236487642,24.6424003644,19.0721431855,45.4479010865
235,40.1466861227,36.8898764398,65.3087620092,64.8649695549,54.8591881852,63.2547595627,31.3288875843,55.9120657792,24.9706888276,19.0802518024,45.6616135868
236,40.3250882216,37.0201443629,65.4094896746,65.1502976557,55.0676289386,63.4942631,31.5535512002,56.2263274574,25.0062339201,19.2488864092,45.850191094
237,40.5130635032,37.1470847602,65.7048835717,65.6044550957,55.3268371367,63.7351589115,31.5315152718,56.327044312,25.0859627588,19.2634924371,46.0239497759
238,40.6317660559,37.2828532017,66.0116927771,65.9599426018,55.6387945558,64.055667274,31.6473543857,56.5075124303,24.9471188566,19.4566915851,46.2139393724
239,40.8093351715,37.4122905832,66.2098683755,66.3515561918,55.9183656011,64.3472537747,31.5850462236,56.6878052595,24.9931537881,19.5472837339,46.3861958703
240,40.95898603,37.5104890883,66.5438704976,66.6720842373,56.1747375531,64.6202244357,31.76850598,56.9246666346,24.9721344885,19.6745598545,46.58202588
241,41.1756849139,37.5445326684,66.9570098168,67.0996225169,56.3812838641,64.9580310473,32.1074391058,57.0793428013,25.1192705109,19.8040159575,46.8226233203
242,41.3253536759,37.6027349873,67.1309029767,67.5236811401,56.6598312714,65.2321519899,32.1199328531,57.2412367503,25.2948355981,19.8551145225,46.9985775765
243,41.5270792873,37.6521728535,67.4773648273,67.7024154991,56.9699223936,65.4799339959,32.4116979417,57.387143848,25.4374126013,20.0441945599,47.2089337808
244,41.6880346697,37.759175004,67.6573041918,68.0268765452,57.2084351227,65.8084406122,32.5198076718,57.6505418869,25.6215255344,20.1432460516,47.408338729
245,41.8598826772,37.8262268478,67.9606649353,68.3483484975,57.4889840494,65.9405430011,32.5973142116,57.9181123294,25.673349216,20.2116185196,47.5825044285
246,42.1118249971,37.9168869387,68.2722722404,68.6010477228,57.7000289366,66.1164910182,32.945213143,58.2630119319,25.9252818982,20.3447782547,47.8196837082
247,42.245499214,38.1444355076,68.3108753836,69.1346714384,57.870842704,66.3809985158,33.3163975582,58.5002735616,26.0193647462,20.366920679,48.0290279308
248,42.4397832783,38.271992762,68.6107701691,69.5903559579,58.1006632233,66.5174557566,33.213188541,58.7371545826,26.0488865653,20.5573242565,48.2087575093
249,42.590926078,38.5256054279,68.7807631655,70.0819126303,58.3570589434,66.7012687296,33.5429986045,58.9610580126,25.9977106168,20.7366945163,48.4275996725
250,42.7185341538,38.6582767689,69.1172607364,70.3256645371,58.6830559982,66.9200422587,33.8326447777,59.2657238124,26.1957559877,20.7728552035,48.6489814234
251,42.7966546055,38.7606808457,69.2670634321,70.4174469729,58.9677633497,67.2329144765,34.0640504631,59.3999804927,26.2160634307,20.8662115818,48.7988829651
252,42.9945786035,38.9827110687,69.4212396143,70.4902034174,59.1034558232,67.4392611658,34.0979755148,59.625823591,26.4147981124,20.9754313229,48.9545478234
253,43.1850351312,39.1431524354,69.7082239985,70.8952599076,59.341841657,67.6931758712,34.2323633841,59.8975116579,26.4741809904,21.0093165414,49.1580061575
254,43.4101722456,39.3874956808,69.951314956,71.1821160241,59.5180820942,68.0000560803,34.3507086739,60.0610372705,26.7744700622,21.0987238046,49.3734176892
255,43.5776698593,39.5686227309,70.3123848402,71.6013614496,59.7351513862,68.3671019184,34.5959621294,60.3121191049,26.9848380878,21.212547557,49.6267759064
256,43.7735948768,39.7419874309,70.6301958013,71.8383307401,59.9566843735,68.6417317896,34.832281595,60.6604854782,27.1480125131,21.2606219593,49.8483926558
257,43.8796564698,39.9524408601,70.7855718623,72.1129463888,60.2567312405,68.9032066688,35.0848546902,60.9581689315,27.016768119,21.4106313915,50.0360976623
258,44.0283031166,40.0876337587,70.9024011396,72.3692143959,60.5025254203,69.1702206945,35.192730749,61.2746135847,27.1108199431,21.558139098,50.21966019
259,44.1617521729,40.2824251191,71.0939341294,72.7995753074,60.8003616495,69.4648813372,35.142763826,61.5513339756,27.2319177967,21.6713382554,50.4200283569
260,44.393922147,40.3234188754,71.2500360644,73.1622124587,61.0317237835,69.8298721111,35.0958513468,61.9108169723,27.4787842171,21.8234088055,50.6300046782
261,44.5818409508,40.4572848123,71.4413294721,73.3450069828,61.2303839448,70.0362188004,35.2420351592,62.1657523366,27.7470781762,21.8451942152,50.8092124851
262,44.7563423976,40.7016616632,71.5330423605,73.4848057056,61.4531200974,70.2699156887,35.3935675104,62.4544058776,28.0236840362,21.8721933201,50.9942738657
263,44.9516108826,40.9196369731,71.7843335051,73.842585846,61.7550324493,70.5498430803,35.6300391599,62.6802489759,27.9612786904,21.9175915083,51.1992201071
264,45.0560911,41.0338105069,72.1267817597,74.0724423871,61.9716418322,70.7462579794,35.9840767207,62.9433149152,28.0782404429,21.9837724303,51.3996430075
265,45.2311285778,41.2761260083,72.4910733864,74.4341570064,62.2013783591,71.1050455087,36.3943506565,63.1794195,28.2611652727,22.2048487285,51.6778693004
266,45.4014753773,41.4757128913,72.7290592885,74.805931258,62.4241145116,71.2329734648,36.6559540069,63.4166811297,28.610200651,22.2266593877,51.8978761967
267,45.6012160744,41.6188868368,73.0159573553,75.3084000914,62.6090467953,71.4157701207,36.6221603616,63.5971886952,28.6584678732,22.2780340635,52.0725128267
268,45.8106204225,41.8267548967,73.3264415016,75.5223234459,62.7617199176,71.6904195296,36.7884627092,63.8158476977,28.7988711054,22.4575428652,52.2799004091
269,45.9235395732,41.9251225184,73.5504656619,75.9125606944,63.0251203258,72.124240383,37.0924860795,64.1940528758,28.8808884599,22.5746225578,52.520309913
270,46.0821162466,42.0105264977,73.7294952927,76.3473904622,63.2268690257,72.2556186076,37.3491912497,64.336413409,29.0285336896,22.599744976,52.6965899457
271,46.3305554624,42.1422657399,74.159132617,76.6000431428,63.396386001,72.4858745883,37.5738548656,64.5130087956,29.1730224895,22.698754274,52.9072897976
272,46.4945035467,42.3736228961,74.3789148177,76.6593968981,63.6077532952,72.7771629082,37.8245714031,64.7475831798,29.2221282951,22.8149828692,53.0900620109
273,46.7068041735,42.6267059555,74.7158664102,76.833942127,63.7855988273,72.9689805396,37.6520108814,65.0310056189,29.2795690835,23.0023511035,53.260283472
274,46.8867588708,42.669256438,75.0534847136,77.0463835395,64.0111544799,73.1895108408,37.8858427521,65.3480677005,29.1883213839,23.0722046531,53.4350985372
275,47.026264101,42.8946492135,75.1188835334,77.3318959586,64.2513094192,73.5409487315,37.7993445838,65.6396605676,29.4497312801,23.131245454,53.6183932843
276,47.2407542668,43.0637003915,75.3768392473,77.7531895078,64.4826080767,73.6784969024,37.9917256728,65.9287825433,29.580700151,23.2158627618,53.8312659521
277,47.4826558308,43.1635198421,75.6350130014,78.1176640537,64.6843996296,73.9438709185,38.50492206,66.1667227189,29.6706572033,23.1519327426,54.0521358001
278,47.6588889125,43.2190648867,75.9894166818,78.4080943527,64.9476094277,74.3059388696,38.7201248622,66.3171495535,29.6780834195,23.1242638108,54.2368634777
279,47.8321243664,43.4273298117,76.2863509839,78.6473989492,65.210777546,74.5118494615,38.6910641025,66.5194007299,29.9169888668,23.2908464367,54.4334131255
280,48.0212634719,43.5184521561,76.553311779,78.8477432349,65.3864828518,74.8861283375,38.8890767122,66.8796302339,29.9801501409,23.4372690651,54.6399507983
281,48.1892009555,43.8114811507,76.7431592,79.2250037974,65.6214028374,75.0792273666,38.9824668676,67.1960686783,29.9467592837,23.5733968466,54.8368166984
282,48.3857857509,43.9155998706,77.0296349457,79.7561100689,65.8421568872,75.3311723618,38.9804343333,67.4983229736,30.0146148214,23.6548586956,55.0408690709
283,48.5031314548,44.0097475076,77.2683887663,80.1014853778,66.0447938927,75.6958129809,39.1339338597,67.8045953309,29.94651759,23.6804357389,55.21888425
284,48.6346300433,44.2188900275,77.4634708986,80.29213016,66.282838861,76.0792206186,39.3099937369,68.1209053549,30.0428478296,23.6457680995,55.409069563
285,48.8441532791,44.3798925156,77.8054224092,80.4269149019,66.5366792996,76.2062062738,39.1970057482,68.3435690374,29.9964830723,23.7344287014,55.5470755238
286,49.0380498313,44.441888885,78.1492913028,80.7457419825,66.7140662194,76.4037070112,39.3174595434,68.5151399756,29.9544707604,23.9555049996,55.7235320511
287,49.1578956011,44.5636033619,78.3253490518,80.9216600435,66.9215301961,76.7060235273,39.5170667017,68.7250075896,29.898514876,24.1023563816,55.8839007331
288,49.3475186145,44.7403711279,78.7154896752,81.2470612764,67.1839232291,76.9573065907,39.8649656332,69.0569517627,29.8573644929,24.0753763383,56.1046328741
289,49.4972557617,44.8960455753,79.0103499716,81.3048376019,67.4385651492,77.3270648747,39.9609040712,69.3143926377,29.8369534631,24.0670377357,56.2653406842
290,49.6427051318,44.9317787639,79.3006798578,81.4456464481,67.6849036517,77.7284045213,40.134954155,69.5905256482,29.8516993647,24.2365068358,56.4547804378
291,49.8454924894,45.1629703714,79.4814803402,81.7333880794,67.8752114216,78.0746871391,40.2980226072,69.8082780797,29.8304438753,24.3708018721,56.6480776276
292,49.9612886907,45.3398111137,79.7619104181,81.9318569908,68.1045238874,78.5085079925,40.2619265765,70.071344019,29.8823304521,24.4982701244,56.8321770265
293,50.0574380848,45.5356527567,80.0538291912,82.1764446147,68.3032396392,78.7181209416,40.6019834346,70.2249686555,29.9986497776,24.7295929683,57.0399920064
294,50.1903756899,45.6994088561,80.3310719234,82.4416126616,68.5543900557,79.0062690437,41.007548446,70.3700759091,30.1560880561,24.7839726031,57.2540813245
295,50.3466670208,45.8422416433,80.7484209744,82.6492253716,68.8080783394,79.175434465,41.2169081487,70.6266032844,30.3979761807,24.9254437633,57.4736999191
296,50.4643456295,45.9220959935,80.9753006513,83.1276849026,69.0495553901,79.4141678209,41.2572297506,70.8727814409,30.4770269842,25.0895538857,57.6649742449
297,50.6563276382,46.1027098084,81.257233271,83.5341885219,69.2427743234,79.7048108492,41.4464850237,71.1245400951,30.66233985,25.1350069501,57.8866416331
298,50.8202757226,46.2580427649,81.4781840709,83.9109822964,69.4616857473,79.8539697263,41.2804049012,71.3980715227,30.6685388907,25.2039068373,58.033406248
299,50.9997887442,46.3253453365,81.7537869729,84.1344808924,69.6837960233,80.1504630713,41.4568265479,71.7313722426,30.7938190768,25.2807975618,58.231047647
300,51.13738687,46.4990748218,82.097330005,84.5880649329,69.9102102689,80.4614805035,41.187979524,71.9669768233,30.9640144067,25.4267338786,58.4239252035
301,51.310421658,46.6712593453,82.4101564226,84.5587201203,70.1990569033,80.9189599554,41.4856609314,72.1948916696,30.9460464738,25.6521907483,58.6347364228
302,51.4860848352,46.817242518,82.6818883727,84.6133513138,70.5146161091,81.0097736289,41.563085393,72.5550778831,30.8440948525,25.6769775656,58.7762192472
303,51.6109038447,46.8666803843,82.9527119699,84.8996933842,70.7341921083,81.0362317971,41.4705601222,72.8103371029,30.9549702506,25.7708245427,58.9107105507
304,51.744013223,47.0576901682,83.1678680476,85.2559218568,70.9615790179,81.1596033945,41.69033804,72.9375169473,30.722244189,25.8123315892,59.0509106474
305,51.9411379399,47.3020670192,83.3761820654,85.4777511233,71.1886446091,81.5102601001,42.0132503879,73.0737086498,30.808251565,25.9681882304,59.265944169
306,52.1716641009,47.4624263673,83.7389773243,85.6858378915,71.4589043645,81.8174242732,42.2170035081,73.3108919148,30.999819427,26.0195629062,59.4882512078
307,52.3665434607,47.5811484668,84.0886908079,85.8597977993,71.7345532981,82.0823394823,42.4438803437,73.5829280964,31.1390550858,26.0387886473,59.6917725488
308,52.5941751974,47.7145044346,84.2988048951,86.0051248678,71.87565685,82.2411143,42.6955501507,73.8206190379,31.29909892,26.1063557975,59.8651004451
309,52.8148149257,47.8820468023,84.4785999185,86.3389750182,72.2130978776,82.6056593565,42.9021995893,74.0395731823,31.2900980409,26.16058826,60.0725652971
310,52.9293819054,48.0308688043,84.7611146318,86.5146662727,72.4043886811,82.8735389703,43.0065767843,74.232525069,31.4461302844,26.1408088558,60.2340000259
311,53.0957737827,48.1327476932,84.8712142025,86.8864405242,72.6839597264,83.1654286491,43.3364323405,74.4167621157,31.5212565098,26.2953564409,60.4405371985
312,53.2438562746,48.2663069994,85.1351885673,87.1072957022,72.8772848148,83.4518479919,43.6278842519,74.6304653032,31.6459001057,26.3793513344,60.6365381345
313,53.4722963344,48.4418444029,85.318595037,87.2830921043,73.0612188521,83.7143290309,43.4079431775,74.8984061981,31.5023465181,26.4304117944,60.753048345
314,53.6721229337,48.5880428544,85.6060986164,87.4465506245,73.31991911,83.9789740706,43.7399447005,75.1262586843,31.6684701039,26.4841316842,60.9630513383
315,53.8880236109,48.7347552343,85.8176069101,87.6944441337,73.5603968459,84.2436140766,43.7613940369,75.4124433311,31.889682005,26.5106017634,61.1512961948
316,54.0502704093,48.9610410346,85.8984543929,87.8108883675,73.8113038669,84.4310009462,43.7436929301,75.6780597279,31.8799484617,26.4966460408,61.2761306178
317,54.129293691,49.0949914007,86.2691324639,88.1714916391,74.0171584844,84.8059507379,43.9733017879,76.0552247398,32.141358358,26.6430819973,61.53009853
318,54.2813728772,49.3376819666,86.5140515427,88.6477672015,74.2568719809,85.0801078054,43.5560740142,76.3262193698,32.3601198492,26.664867407,61.7025134014
319,54.4761435467,49.443384794,86.7992638503,88.9607320964,74.5330939086,85.3616493441,43.9604045123,76.5689299931,32.2821469298,26.7847477605,61.9170496736
320,54.6746291651,49.6037441421,87.0056044519,89.3420049505,74.7372757316,85.6574408929,43.8812951872,76.7671459368,32.7116863958,26.9235896162,62.130441647
321,54.8173865229,49.827210505,87.2059926669,89.5877092251,74.9645431872,85.867110464,43.7391314318,76.9727762871,33.0388881272,27.0206514483,62.3041399866
322,54.9282748971,49.814759425,87.4546150973,90.0194180259,75.1651237006,86.005244307,43.7415267566,77.2163814159,33.2553842623,27.2012185637,62.4801946451
323,55.0493252012,50.0077469928,87.7626806231,90.2586144398,75.4162555295,86.3017799534,44.1595964155,77.3523111917,33.5291953337,27.3590619434,62.7196567624
324,55.1758076981,50.2247219931,87.7148450206,90.511862741,75.6349818617,86.4922406317,44.3950622196,77.6661759843,33.7681007809,27.4924122075,62.9076211138
325,55.2709901099,50.3568840987,87.9072245403,90.876270751,75.9143018323,86.7702816281,44.6223589385,77.871491747,33.8519417574,27.5616260649,63.1003371468
326,55.4690158798,50.3912044087,88.3853705828,91.1873947305,76.1537644503,87.0022417813,44.9688047205,78.0911077563,34.1478368799,27.5265426314,63.3323283821
327,55.6883190345,50.5187769407,88.6008400297,91.6047535444,76.4203537168,87.2486208593,45.3713250541,78.2923967053,34.1502257979,27.668020226,63.5563631909
328,55.8924171525,50.644704194,88.8693222209,91.8402835042,76.6494373509,87.5319750289,45.5096563082,78.4913711319,34.3256716044,27.8029519026,63.7557790398
329,56.0054448039,50.7991826929,89.0001406204,92.0723749227,76.8078625645,87.8054643827,45.3927597301,78.8838503448,34.4276318063,27.9414215158,63.9136133384
330,56.2687711689,51.0411635764,89.3561832673,92.3351069084,77.0266804404,88.064123912,45.2599552003,79.1490321442,34.6124621234,28.0609866505,64.1174465392
331,56.4166150333,51.1679405667,89.4917924113,92.5324162537,77.2320767246,88.3585736896,45.5189249699,79.3550717887,34.5835421994,28.1785447265,64.2835498364
332,56.5791633861,51.3557334211,89.8247621393,93.0804071167,77.4403046882,88.5824775483,45.6862327059,79.6461015685,34.5897412401,28.3405848226,64.5125508637
333,56.7584060056,51.4563303713,90.1276226329,93.4185990276,77.6839240957,88.8105190079,45.7929657599,80.0018063402,34.5329909192,28.5005089959,64.7083673156
334,56.9393975829,51.5474527156,90.4822957023,93.7113970294,77.9028308,89.112835524,45.5194331668,80.2189252309,34.6621871341,28.4837037824,64.8580458669
335,57.1150645534,51.5430220763,90.8608820134,94.0074747067,78.1502027656,89.3905895686,45.543168237,80.4049333707,34.8207628759,28.5603528814,65.0396453049
336,57.3261637585,51.6452923917,91.1660022678,94.133350393,78.3768704082,89.5989978883,45.8110186639,80.6644735259,35.0287151693,28.7464371787,65.2497321645
337,57.4799396555,51.7389934877,91.3945384678,94.4587516259,78.7230135405,89.7595529778,45.9420990736,80.9040597197,35.2935680768,28.909164902,65.4603681527
338,57.6498212513,51.9012538861,91.6642871691,94.8728248472,78.8717852436,89.9291356679,46.2394950551,81.0576843562,35.5611381518,29.0535827319,65.680100836
339,57.847936191,52.1091219459,91.968979799,95.2083673111,79.1592139297,90.119973527,46.4911648622,81.434849368,35.802295405,29.2002390446,65.9342141383
340,58.0771900959,52.3359430752,92.3406307384,95.3133998102,79.3493665431,90.4304087194,46.7304220273,81.8026389387,35.5651053821,29.3195000686,66.1264605399
341,58.2146714626,52.4382622164,92.6015466795,95.4590125032,79.5161130882,90.6839846597,46.5684356541,82.0850895035,35.6366477931,29.4906745939,66.2694438154
342,58.4522132403,52.5564575396,92.8039825274,95.8989209629,79.7216146301,90.8712537163,46.6783751223,82.2603654679,35.8153187083,29.6246136994,66.4683115615
343,58.5372217894,52.6892771573,92.9631894694,96.1776983046,80.0009346008,91.1952881159,46.8315292837,82.4752744327,36.2054084833,29.5576939967,66.6633515634
344,58.649316395,52.803150537,93.1429844928,96.6807186458,80.2389552732,91.3832680847,46.9643304291,82.6888035823,36.4084417243,29.561014626,66.852098379
345,58.8710095628,52.9806403975,93.4447602108,96.9619550745,80.4711414059,91.6708718219,46.7191182313,82.989839642,36.488327368,29.62996553,67.0227629245
346,58.9941111486,53.117016531,93.783147234,97.2261780744,80.6785505688,91.8456235824,46.6010902695,83.2549291333,36.5261765824,29.6942704574,67.1721093582
347,59.2142396201,53.4013528943,93.9289158077,97.3675357252,80.883000689,92.066370021,46.5827948478,83.4496195041,36.5792495568,29.8463410075,67.3319419673
348,59.339120678,53.6234286202,94.0881329281,97.6122494282,81.1105899467,92.3286054409,46.9518094515,83.746033479,36.7051212198,29.9752768645,67.5480368057
349,59.5366901722,53.7843495555,94.1118847047,98.0531659267,81.3437294561,92.5938285981,47.1876643391,83.9657530008,36.7229551672,30.0120608226,67.7312081743
350,59.6599373514,53.9170208965,94.3469002352,98.3171257534,81.510892942,92.8945567469,47.5832703787,84.1798908105,37.0050353048,30.0642803859,67.9478910805
351,59.8547420447,54.1077938149,94.6396132587,98.7816104149,81.7635067078,93.2138077467,47.8266320583,84.3474046027,37.0635707691,30.1507284159,68.1749409834
352,60.1163300854,54.092432087,94.9591988975,98.9811699707,82.0302581019,93.513575882,47.7401338899,84.6056561373,37.2605995234,30.1309059245,68.34302605
353,60.3702191994,54.3568074485,95.2427800583,99.3578568755,82.3176808527,93.7469538612,47.968162258,84.7472908848,37.2476121988,30.2355766467,68.5590940284
354,60.5963986303,54.3644344568,95.4609647856,99.7216901836,82.5376650454,94.0612442324,48.2721856283,84.9569792128,37.3003226309,30.3333732367,68.7605258043
355,60.7789539786,54.5861028808,95.7639749988,100.263521253,82.7925814389,94.4611789617,48.595937317,85.0552769215,37.4002643683,30.5122184031,69.0210010522
