Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageAccOptimalReward
178,32.9497712795,34.8117807023,59.2264175,57.1574079758,42.6205842648,51.4304626667,37.318037333,46.1923576886,26.9063890494,31.790511095,42.0403719555
179,33.1217730929,34.9356617281,59.5585272172,57.5090940126,42.8991316722,51.5860590104,37.5039166745,46.5117983458,26.8627391278,31.9385827331,42.2427283615
180,33.2672674509,35.1341931925,59.9509400354,57.8061125632,43.1164199487,51.9164250561,37.7829394996,46.7785065699,27.0139823765,32.1212466981,42.4888033391
181,33.3911511876,35.3014175942,60.3101781512,58.2139515521,43.3728156688,52.2474689152,37.9687178445,47.0036458271,27.2579116648,32.2716903397,42.7338948745
182,33.5787660535,35.4734791501,60.5938688725,58.502278355,43.5780369524,52.5244318471,38.2389912549,47.3233279553,27.4656385023,32.4539323459,42.9732751289
183,33.7553084203,35.716169716,60.8935416647,58.9326392665,43.8324791527,52.6937830749,38.4019789087,47.5650644098,27.5864247364,32.631147921,43.2008537271
184,33.8999016636,35.880537475,61.2257921706,59.2530899598,44.1116876555,53.0315896865,38.6659819439,47.8216022003,27.8410217887,32.8857036958,43.461690824
185,34.1174019928,36.1022100616,61.5624521151,59.5762602629,44.3135134153,53.2896929722,38.8400320277,48.1645380559,27.816062411,33.0400275867,43.6822190901
186,34.3160470069,36.2748815602,61.9395548742,60.1198608952,44.5469310837,53.4038706787,39.0967371979,48.4073799441,27.8257221558,33.2509274409,43.9181912837
187,34.4897098889,36.5636095019,62.3171245752,60.4664052237,44.76157461,53.6749908575,39.3349761677,48.7010878441,27.9029353021,33.4347798798,44.1647193851
188,34.6639326096,36.765667544,62.6254256125,60.8115491218,44.9858258898,53.9448010338,39.5237196816,48.9592773302,28.0019674084,33.5950087399,44.3877174972
189,34.8394419926,36.9058759385,62.9571458236,61.1139053625,45.2260238065,54.1794639054,39.9600039504,49.2975031586,28.1572202371,33.7754330964,44.6412017272
190,35.0157960972,37.1702513,63.243268137,61.4417480555,45.4832466006,54.5380895304,40.0264361898,49.5277070804,28.3494209061,33.9855186998,44.8781482597
191,35.2185735586,37.4117123725,63.6076586625,61.6658886063,45.7486834742,54.8249181901,40.3345363697,49.7734440387,28.6093794552,34.1184688221,45.131326355
192,35.4835197463,37.703690143,63.9440963547,61.9140687668,45.9883923093,55.1935916137,40.2814603702,50.0777935783,28.8351612676,34.2653385181,45.3687112668
193,35.6887830941,37.8948383296,64.287866275,62.3396691055,46.298463867,55.4049273894,40.5657219787,50.3268600075,28.8811961992,34.4170553114,45.6105381557
194,35.8753770522,38.0414293417,64.6421226016,62.8493588604,46.4894881863,55.63064144,40.7597550787,50.5519270588,28.9744509592,34.6240782571,45.8438628836
195,36.0400144136,38.2288595097,64.9560307676,63.187654538,46.7350685874,55.9011178839,40.9844657322,50.8106575466,29.037296876,34.7383809707,46.0619546826
196,36.226960573,38.4000268069,65.2479304294,63.5622504172,46.9578047399,56.2232417262,41.1529585289,51.0279247247,29.231896686,34.9817266904,46.3012721323
197,36.382619276,38.6203929292,65.5393485052,63.8627168266,47.1778346303,56.4619712131,41.4221564686,51.2053323704,29.4560546077,35.1025460008,46.5230972828
198,36.63650839,38.8305792365,65.8347485653,64.3811390521,47.4127546159,56.8066577187,41.6373592707,51.4729056765,29.6393523454,35.2756759004,46.7927680772
199,36.8249863603,39.0477368734,66.1811881663,64.7863126766,47.6102270984,56.9421630355,41.9644909567,51.6302883151,29.8723940073,35.416298154,47.0276085644
200,37.0477078192,39.265256915,66.4548516182,65.0194250013,47.8327015276,57.3520567043,42.2993295793,51.9560777187,30.0444815886,35.6011548749,47.2873043347
201,37.2156987901,39.4899375987,66.7502049651,65.4561568479,48.0611902835,57.6777120288,42.4757796307,52.1964297247,30.3159724806,35.7711622381,47.5410244588
202,37.4022927483,39.7290802441,67.1624238946,65.8730992199,48.3600335145,58.0790516755,42.6648702033,52.488542506,30.4126555388,35.984227933,47.8156277478
203,37.594356446,39.9438536256,67.5046760483,66.2881377102,48.5944619618,58.485440211,42.7724009289,52.7771960469,30.6693155596,36.0825701738,48.0712408712
204,37.7523220985,40.1906572453,67.7132766664,66.6348733899,48.8469386144,58.7761150554,43.0789531909,53.0196697177,30.7908777539,36.2609406788,48.3064624411
205,37.8921434735,40.4931022821,67.9907097313,66.9802917737,49.0865337227,59.0688401575,43.3870533709,53.2682822974,30.9714713299,36.3848117722,48.5523239911
206,38.0575114199,40.7033731565,68.3848409815,67.3724595074,49.3035507718,59.2509425741,43.7117354797,53.5707543316,31.0007399441,36.5228060544,48.7878714221
207,38.2485136994,40.8319658007,68.7944150255,67.6615534294,49.561840152,59.6061294283,44.0047792228,53.778664109,31.202766666,36.6264976018,49.0317125135
208,38.4596129045,41.0223539235,69.0306551699,67.8770810841,49.8036998225,59.900917214,44.0199103,54.0281179358,31.1862230461,36.7834846151,49.2112056016
209,38.6523976427,41.232381362,69.2923347125,68.1715649264,50.0650153388,60.2045409539,44.3080327892,54.3161248519,31.1809118691,37.0786694819,49.4501973928
210,38.8249173873,41.4282612835,69.5959982115,68.4668046161,50.286804674,60.4562848866,44.4986454212,54.578356914,31.400257161,37.2130903492,49.6749420904
211,39.0055305243,41.589413912,69.9568787726,68.8357156234,50.5054075369,60.8216999395,44.6637892128,54.8547878482,31.5447353304,37.4671474315,49.9245106132
212,39.1787434668,41.7090736079,70.2693385007,69.0524801507,50.7414555446,61.085204509,44.7412111095,55.0804415829,31.8120869118,37.6092534572,50.1279288841
213,39.3147619269,41.9027221393,70.6150193544,69.3818312591,50.9514537713,61.4796378337,44.9328887825,55.3321231564,32.0297916061,37.801798019,50.3742027849
214,39.5095666203,42.0651614677,70.8668660192,69.6630676878,51.1803453515,61.7695353382,45.1173938544,55.669849511,31.9846637799,38.0028560338,50.5829305664
215,39.6687535144,42.2512296612,71.175967357,70.0397545926,51.4340336351,62.0601755411,45.2796210811,55.9556145395,32.2673057915,38.179862558,50.8312318271
216,39.8375773486,42.3981085927,71.5130692347,70.2393387669,51.6675598203,62.4700692099,45.5919515961,56.2674331478,32.6037484479,38.3692105825,51.0958066747
217,39.9824324977,42.5469305947,71.8629171058,70.6026789901,51.9179071585,62.7771616247,45.7451057575,56.6638901939,32.6484029054,38.5866514776,51.3334078306
218,40.1557250142,42.706507318,72.2914466291,70.8996992803,52.1516045389,62.9772189953,45.7984229448,56.93570573,32.8946132089,38.8187498322,51.5629693492
219,40.3757499457,42.9052656394,72.6351305681,71.3170771605,52.4261876504,63.1237609471,46.0800802431,57.1987918924,32.9638426032,39.0293470753,51.8055233725
220,40.5741978217,43.146541168,72.9495665153,71.6427440102,52.692907028,63.2950029436,46.096425056,57.4686562138,33.2067294363,39.1773367567,52.025010695
221,40.7595697955,43.3466236046,73.2440002114,71.9451661715,52.9706168029,63.536917906,46.2073701834,57.7214875708,33.3497182433,39.3795143911,52.2460984881
222,40.9741426208,43.536261834,73.574608432,72.3091996531,53.2075817507,63.8123257207,46.4489314859,58.0309258817,33.5303118193,39.4961253846,52.4920414583
223,41.1823898349,43.7684518888,73.875747011,72.630902012,53.4025385598,64.0928814636,46.763258922,58.3387085921,33.7510274614,39.6779384704,52.7483844216
224,41.3670499327,43.9380438002,74.1246669825,72.8468078427,53.5726356599,64.4237240666,46.8021859174,58.5498611325,33.8323433768,39.8817853345,52.9339104046
225,41.5167168299,44.1377785549,74.4103402542,73.2141898826,53.7930152223,64.7672554536,47.1660450131,58.7281437388,33.8786798538,40.0363016614,53.1648466465
226,41.6995795132,44.3123487615,74.6903885433,73.3747490984,53.9809994551,64.995260274,47.3511010442,58.9992447903,33.9160693888,40.2245493076,53.3544290176
227,41.8999074201,44.531822546,74.9904573082,73.6647314374,54.2381940294,65.3080850049,47.7164055442,59.2758610961,34.034362727,40.370971936,53.6030799049
228,42.0784390057,44.7624853349,75.3967889552,74.1131623224,54.4411548744,65.579394025,47.9512063103,59.5239808466,34.2971536339,40.5513188171,53.8695084126
229,42.26393936,44.9400387483,75.7915745241,74.4393401658,54.6937646957,65.7850113251,47.956845884,59.6830944448,34.3881555557,40.6971949687,54.0638959672
230,42.4192102493,45.1487326058,76.1352584631,74.7624616802,54.913626333,66.0686594826,48.3338820426,60.0199149163,34.5049844644,40.8829509438,54.3189681181
231,42.5689806365,45.3233595105,76.4683435726,75.2649305136,55.1719157132,66.3593025109,48.5202024318,60.3567353879,34.5546227808,41.0760664492,54.5664459507
232,42.7133303953,45.4802254495,76.7216446256,75.4916779394,55.4230661297,66.6005557278,48.5831301893,60.605126055,34.7990291528,41.2647093633,54.7682495028
233,42.8830037826,45.6326049266,77.0947145481,75.8630200387,55.6627796262,66.9604623436,48.850177123,60.8555604473,34.9689449334,41.4258545835,55.0197122353
234,43.1012435294,45.8446450277,77.4154931517,76.420744824,55.8882275722,67.2499442721,48.9633171229,61.0764942758,34.9957709651,41.5938945229,55.2549775264
235,43.3060601646,46.0701304234,77.7253912403,76.7658887221,56.0763347822,67.5486353945,49.1168166492,61.2192640253,35.0585217466,41.7337401559,55.4620783304
236,43.4659748131,46.2867193201,78.0089232439,77.025986856,56.4083438961,67.92645418,49.2502976135,61.3859878666,34.9934395056,41.8139917534,55.6566119048
237,43.60203405,46.5030985323,78.3374857298,77.3219404129,56.6769470639,68.2314987664,49.5000110445,61.7484300025,35.0073665305,41.9978441924,55.8926656325
238,43.79278182,46.7423234962,78.768010582,77.7773344934,56.9554944713,68.5985446045,49.7261058601,61.9376019048,35.1581624181,42.1050367765,56.1561396427
239,43.9808266916,47.0237615002,79.095169423,78.2689968844,57.253380149,68.787397911,50.0949435645,62.2885076489,35.3953895236,42.3102010968,56.4498574393
240,44.2114043608,47.161347825,79.449276821,78.586850736,57.5613321583,69.0502164497,50.3024772764,62.4952695796,35.4601349799,42.4750779584,56.6753388145
241,44.4649937651,47.3016941307,79.7167632409,78.9225082608,57.8265463479,69.2703037507,50.5851061692,62.7815575338,35.6855636886,42.6059242573,56.9160961145
242,44.6351204101,47.4481531749,80.1237077123,79.1019298258,58.0303566032,69.7188997033,50.9288835038,63.0069272503,35.8680782944,42.7912960249,57.1653352503
243,44.7866227174,47.6601840455,80.4046177234,79.6246091777,58.2445557091,69.9406086466,51.1618775078,63.2325282418,36.1422679937,42.9880026596,57.4185874423
244,45.0322585527,47.8654944802,80.9147755599,79.8451425088,58.4706546924,70.2152274607,51.4143480862,63.467114402,36.4292959457,43.1389297547,57.6793241443
245,45.2609357288,48.0274972805,81.2331272657,80.0463867992,58.737092295,70.5748936196,51.7096829741,63.6629225757,36.7086411856,43.3036539443,57.9264833669
246,45.5311377423,48.180351815,81.5677172166,80.1877099761,58.9918141331,70.8877658375,51.9573926422,63.8984538974,36.9602587335,43.4873112295,58.1649913223
247,45.7277450269,48.3748397875,81.9199603455,80.6815249872,59.1987408298,71.346078293,51.9767729367,64.226014076,37.1086474988,43.6257654376,58.4186089219
248,45.88211729,48.5315148297,82.2264850369,81.1158477531,59.5800985658,71.5832000957,52.2438198704,64.4967269929,37.1623471065,43.777410902,58.6599568443
249,46.0539337781,48.6718020914,82.6003509773,81.3659208061,59.832201578,71.7564587369,52.4585032346,64.7920921439,37.4235360332,43.9904765968,58.8945275976
250,46.2069938873,48.8591020364,82.9346134989,81.6159938591,60.0145392819,72.0734597913,52.7413952744,65.1544731364,37.4782072333,44.2131140813,59.129189208
251,46.4102415982,49.1140222229,83.2433712775,81.8258245747,60.2645491525,72.332348118,52.8117084117,65.3751177127,37.5269319106,44.3969665203,59.3301081499
252,46.610685869,49.3545218528,83.6086148503,82.2400544786,60.4727734174,72.5463890428,52.7601244877,65.6197107903,37.7651609843,44.6089707645,59.5587006538
253,46.762528754,49.5120965028,83.9330327461,82.7818855479,60.8206223238,72.7718345036,52.8910135787,65.8358952761,38.0268295016,44.7947916948,59.8130530429
254,46.9656893147,49.757000088,84.1746070785,83.3396103332,61.0488677005,72.9045331505,52.8453559052,66.1032090745,38.0575160862,44.9381418792,60.013453061
255,47.1166386456,49.9046353278,84.617202785,83.6532344349,61.2533535307,73.1432626375,52.9908040397,66.3548906479,38.1408249226,45.1295552301,60.2304402202
256,47.2684105153,50.1332550875,84.9890533057,83.9305125884,61.5319009381,73.4264810152,53.2601522541,66.6516867373,38.358036083,45.4062284679,60.4955716993
257,47.4568884856,50.3402084082,85.3233158273,84.3478904687,61.8092443538,73.7217193572,53.3848398754,66.9772657184,38.3140699955,45.7014133347,60.7376855825
258,47.6806045294,50.5761806549,85.6725085509,84.5512253726,62.033410526,74.2293818803,53.6760329464,67.1946421744,38.4005333175,45.8495088309,60.9864028783
259,47.8438063758,50.7854179023,86.1325155525,84.9186074125,62.4610855422,74.5180447721,53.9421337791,67.4410048992,38.5208813898,46.0426793746,61.2606177
260,48.0009712314,51.0066477829,86.4855626151,85.372191453,62.7505912882,74.8505903266,54.1864340049,67.795696462,38.6986605221,46.2407782592,61.5388123945
261,48.201762355,51.1778694667,87.0436969919,85.8905642551,62.9398526836,75.1041943549,54.4372629088,68.0412869502,38.8614859289,46.4580325406,61.8156008436
262,48.3170242115,51.3830948439,87.2976811557,86.1589449143,63.1912338666,75.4784298919,54.7355373189,68.2833500864,39.0241945143,46.5596903761,62.042918118
263,48.4730215899,51.5874601164,87.7452410081,86.4432855794,63.4919886188,75.773947197,55.0087472546,68.6414349092,39.190691591,46.8226545166,62.3178472381
264,48.6244076605,51.7351183766,87.9749269739,86.6584995308,63.6994048216,75.9621851184,55.1647383151,68.8535721186,39.2913728383,47.0481840912,62.5012409845
265,48.8021908181,51.9887441682,88.3758181888,86.9194631328,63.9191275076,76.2883218798,55.4724481966,69.0381645846,39.4657737892,47.2751265697,62.7545178835
266,48.9804424754,52.1912032363,88.7192263187,87.2583883757,64.1621256207,76.6704327781,55.7327424433,69.257106835,39.7218144745,47.4706380432,63.0164120601
267,49.2017403991,52.3374016878,89.0475684322,87.5823437529,64.4332524624,76.9711091027,55.9499860442,69.5498915876,39.7637226279,47.6508488155,63.2487864912
268,49.4007389387,52.4769399855,89.3160506233,87.9655981032,64.6601974848,77.3171325213,56.1236004913,69.8406920287,39.8545663417,47.7977298706,63.4753246389
269,49.575859466,52.6363191902,89.6491357328,88.3116024511,64.8824395725,77.6486276168,56.2500672714,70.1031288707,39.9747511078,47.9759051127,63.7007836392
270,49.752197546,52.8446850412,89.9927007209,88.5782522932,65.1197295239,78.0173010403,56.4415395122,70.3824783458,40.0963133021,48.1314001983,63.9356597524
271,49.8998183721,53.0411220284,90.2085071964,88.9413766033,65.4185727549,78.2810115089,56.6724502169,70.6142842942,40.5198673798,48.2615417585,64.1858552113
272,50.1411823667,53.2564787139,90.5209972742,89.26960029,65.6838353092,78.568157664,57.0024665938,70.941315706,40.7866450695,48.4724914684,64.4643170456
273,50.3443429275,53.3935221123,90.8241997986,89.511934054,65.9359776646,78.94243654,57.2526931303,71.1624372267,41.0003418504,48.6536032311,64.7021488535
274,50.4841511994,53.616256836,91.1063029293,89.8058818573,66.2685225251,79.2832721131,57.4657707717,71.3700169369,41.0950143597,48.840142965,64.9335332493
275,50.6053340833,53.7547903598,91.4025622785,89.9412364902,66.4946215083,79.5799476372,57.645238984,71.6184160029,41.0675434567,49.0972441704,65.1206934971
276,50.7629969651,53.9447860106,91.7205084792,90.3424484441,66.7577526617,79.799395881,57.8733851528,71.854595274,41.1135783882,49.2840910617,65.3453538318
277,50.9610829496,54.1630150963,92.1057623666,90.7108842876,67.0157191627,80.0283291684,58.0920993091,72.1713039234,41.2209870791,49.4749162811,65.5944099624
278,51.1078077627,54.2501257882,92.4142771194,91.0707040368,67.2235367346,80.2898040476,58.1392551478,72.4086410051,41.6491438973,49.6659845028,65.8219280042
279,51.2107134647,54.4583164402,92.7954018494,91.3818280163,67.4604249996,80.5927591676,58.521260172,72.6545768046,41.9054176926,49.8310293538,66.0811727961
280,51.4212578312,54.6222128103,93.1496120753,91.7679821178,67.6824312958,80.8655986208,58.7381567234,72.9036973096,42.0378229644,49.9345196983,66.3123291447
281,51.6046424955,54.7692545407,93.4610039296,92.0877000039,67.9206393634,81.1636707328,58.90038395,73.1716973109,42.2282101894,50.0767655982,66.5383968115
282,51.7946350123,54.9814078126,93.7207513863,92.493775262,68.2184755926,81.4565170463,59.1121647502,73.4573525894,42.4411676898,50.2615118944,66.7937759036
283,51.9678479548,55.1069254513,94.0353829906,92.8170179441,68.4744418992,81.7514269527,59.3737681006,73.7437158873,42.609131457,50.4123880584,67.0292046696
284,52.1116285105,55.3079545033,94.3594985003,93.2002722944,68.7224277396,81.9060895636,59.7604457326,74.0194197419,42.6165281684,50.6409830128,67.2645247767
285,52.2836550614,55.5167482753,94.6406043724,93.5151730106,68.9411009003,82.2976133099,60.016199525,74.3150315651,42.827679107,50.8036656171,67.5157470744
286,52.4650243855,55.7481844865,94.9474135778,93.8007655575,69.2337540536,82.5687913189,60.3093339132,74.5601034471,42.8728626473,51.0051237295,67.7511357117
287,52.6746417776,55.9387130875,95.3110181094,94.1148141387,69.502800892,82.9043420966,60.4161777845,74.8544727262,42.9372319577,51.2264491356,67.9880661706
288,52.8666237863,56.1102395607,95.5979914872,94.4909255105,69.7288237965,83.1049273526,60.4747127736,75.1101427718,43.2610780354,51.3874937095,68.2132958784
289,53.0777468752,56.232897634,95.9802708534,94.9689903042,69.9409414182,83.367158831,60.6548037941,75.3587553516,43.3901842063,51.539322912,68.451107218
290,53.3194826878,56.4181029783,96.3891606263,95.3030848284,70.1365103635,83.5753713582,60.8047405901,75.6062915725,43.4465187695,51.7412994255,68.67405632
291,53.5269965351,56.6038653102,96.824725197,95.5797116992,70.3878915466,83.761590953,61.0506787384,75.8486281347,43.4919673943,51.8971560667,68.8973211575
292,53.7027423151,56.7217582428,97.1819879756,96.1332165526,70.6361969754,84.0168535562,61.3282755843,76.1627174567,43.6203921794,52.1247083504,69.1628849188
293,53.9048342019,57.0314321829,97.5184256679,96.4931756818,70.86569085,84.2549472202,61.504697231,76.3842144419,43.7246501471,52.3343556468,69.4016423272
294,54.0566060716,57.229023442,97.8860847987,96.8161428771,71.1377400778,84.5073490242,61.6835732414,76.7012765236,44.0411969063,52.5457264959,69.6604719459
295,54.2316108211,57.3696297708,98.1932991921,97.1778574965,71.4415895714,84.8062024632,61.8711106069,76.9508811688,44.1611911246,52.7067659021,69.8910138117
296,54.3977557662,57.5481397311,98.4628709828,97.6725181429,71.6474688785,84.9908779933,61.958575796,77.2526916795,44.1940822404,52.8766088133,70.1001590024
297,54.560541218,57.7519940179,98.7720594028,98.0898960231,71.8668528323,85.336357027,62.2482219692,77.6523110331,44.3261413323,53.06165094,70.3666025796
298,54.7747441007,57.9732428383,99.0590327806,98.4209949896,72.0815187265,85.6590486439,62.5408052553,77.9829202095,44.4993210606,53.2258731055,70.6217501711
299,54.9842581512,58.181054235,99.3451411792,98.8608918115,72.4102985101,86.1418780235,62.7253103273,78.2881215483,44.6398306189,53.400654699,70.8977439104
300,55.156317886,58.4218070348,99.6091512343,99.2065246275,72.6371915118,86.3301082148,62.834143789,78.4921752964,44.9164985216,53.5276266025,71.1131544719
301,55.3407974866,58.628020566,99.8544779834,99.4582597016,72.8771092437,86.6615663362,63.1156076794,78.7409410463,45.0997297391,53.6744779845,71.3450987767
302,55.5984350566,58.7960882747,100.203803475,99.7592863841,73.1363028235,86.9769946649,63.1994209932,78.9985836228,45.214094187,53.8402433414,71.5723252823
303,55.7481019538,58.9958230294,100.510328167,100.075595196,73.3411286949,87.2725587322,63.3030709434,79.3364491135,45.5362517914,54.0677956251,71.8187103246
304,55.8990551653,59.2534319194,100.795315805,100.25195314,73.6131779226,87.5097897381,63.3479495512,79.6482006875,45.746619817,54.2426345486,72.0308128295
305,56.0613345456,59.4698203047,101.095025391,100.633006169,73.8219603685,87.7605939206,63.40488343,79.8990065229,46.0149137761,54.3836867495,72.2544231178
306,56.2010453138,59.7375548835,101.42551565,101.106183227,74.0979333926,87.9074306819,63.5006650056,80.2054693938,46.1493671477,54.5267003095,72.4857865005
307,56.4354983292,59.9560321051,101.677480159,101.413234655,74.3512703905,88.1338076331,63.6994754981,80.4143677361,46.5729212254,54.7092650046,72.7363352735
308,56.6303030226,60.1298805841,102.053952671,101.867392095,74.6050909438,88.4151217302,63.8329564623,80.6545171179,46.6043950956,54.9052027514,72.9698812473
309,56.8045899741,60.2936852159,102.244009791,102.301714861,74.8221602359,88.7449792607,63.8161030131,80.9639727299,46.7220009656,55.1338959652,73.1847112012
310,57.0190801399,60.5656304139,102.559205628,102.583553028,75.0220282784,88.8861268293,63.9381625712,81.2498344976,46.9959695921,55.2602213822,73.407981236
311,57.2197510532,60.8088438047,102.811691353,102.898421654,75.2617020362,89.082468758,64.1984568179,81.5401746177,47.2644241149,55.3931125107,73.6479046721
312,57.3486649377,61.0150573359,103.112159556,103.328458762,75.4882358618,89.421264169,64.5020100219,81.752379984,47.533292799,55.4887843171,73.8990307744
313,57.4675805886,61.2354888912,103.403459564,103.614152571,75.7593627034,89.7027207734,64.4790391439,82.077827767,47.802586207,55.6746052474,74.1216823457
314,57.6609305904,61.4689997122,103.720829606,103.875116173,75.9918189797,89.9706003872,64.5345445483,82.3101669139,48.0746504957,55.898651487,74.3506308893
315,57.8641783012,61.6698892218,104.055209658,104.250396252,76.2845711312,90.4697869956,64.6391763749,82.6292970879,48.2059839926,56.071201456,74.6139690472
316,58.0420617892,61.8437113573,104.380262604,104.623879369,76.5194911168,90.8236387789,64.6758976163,82.8777318366,48.3330856441,56.1954956867,74.8315255798
317,58.227866431,62.0517401463,104.772455713,105.006571635,76.7431024374,91.0833771896,64.9276573309,83.0639375661,48.3953752728,56.3650612107,75.0637144933
318,58.4166121941,62.2505049432,105.095174937,105.367084293,76.9733714969,91.4324570033,65.0266792954,83.2930499902,48.6129468498,56.506895149,75.2974776152
319,58.5670624661,62.4231764417,105.365993708,105.73377375,77.2045532926,91.9152863829,65.0353268593,83.6067903738,48.5817220164,56.6792104539,75.5112895745
320,58.7587850829,62.5815258374,105.659576052,105.958373541,77.4343738118,92.0656959658,65.1700799646,83.8736340472,48.8012079703,57.0051675004,75.7308419774
321,58.9226017569,62.7877393686,106.017559676,106.263916412,77.6763380618,92.3918327272,65.4170986258,84.0610918222,49.12598401,57.1421023817,75.9806264842
322,59.1122247703,63.0648582317,106.457287648,106.444755578,77.9199431913,92.6149664051,65.5744260418,84.3349913582,49.2131660829,57.3202458318,76.2056865139
323,59.3287383203,63.2459821244,106.724498608,106.694974566,78.1509811802,92.6843103006,65.7951349951,84.62791013,49.3274256114,57.4962549762,76.4076210813
324,59.4896937026,63.484425383,107.054702822,106.969063498,78.4256468007,92.9539870218,65.9338758465,84.9598543031,49.5084846053,57.692961611,76.6472695594
325,59.6469770636,63.6964654841,107.350773595,107.339102496,78.7056444221,93.2439449324,66.1867594349,85.2608903628,49.570774234,57.9663656818,76.8967697707
326,59.8255754152,63.8960437644,107.772949183,107.500725551,78.9662165228,93.401597859,66.3918172145,85.5306158576,49.764537412,58.1502183934,77.1200297172
327,60.042274299,64.0916556201,108.067033911,107.841887288,79.2641022005,93.6324764312,66.437322905,85.8056100588,49.9507519705,58.3246079024,77.3457722586
328,60.231769294,64.3282098709,108.451629347,108.198711588,79.4351298178,94.1316630395,66.4900245585,86.0822263647,49.9028331935,58.4449773314,77.5697174405
329,60.3790517609,64.4868626488,108.719975662,108.628748696,79.6439352567,94.3581912524,66.7692636736,86.391661702,50.1664767271,58.6550253144,77.8199192694
330,60.5474548818,64.7376457788,109.038186298,108.856079338,79.8657529839,94.7236063053,67.0133232595,86.7164934527,50.4954368691,58.8079858916,78.0801965058
331,60.7603540585,64.937988023,109.319988929,109.095084888,80.0969234309,94.9936880427,67.1963873498,86.9794403843,50.755219647,58.8665820386,78.3001656792
332,60.9472460146,65.1202430268,109.572984337,109.562348207,80.2828334467,95.2775813585,67.3766506663,87.227085481,50.9394707262,58.9985795621,78.5305022827
333,61.1804955216,65.3612496252,109.881540508,109.963845979,80.508526181,95.5266424863,67.589105765,87.4653485952,50.9980061905,59.0978185687,78.757257942
334,61.4006908596,65.5448765025,110.270482664,110.20396077,80.7319349398,95.8134711459,67.7766893784,87.7137392624,51.0659508257,59.2795372846,78.9801333633
335,61.6034683211,65.698313061,110.663964699,110.578673761,80.9470007206,95.9918465837,68.1001173281,87.9395543732,51.2983563057,59.479141165,79.2300436318
336,61.7761665243,65.8674941744,110.914807961,110.862292096,81.1738200227,96.3127367925,68.3020467889,88.1677488588,51.4632312524,59.6201933659,79.4460537837
337,61.9802210921,65.9816025924,111.264806872,111.013342928,81.436988141,96.5699243218,68.6254747386,88.4246461683,51.7404928333,59.7358292863,79.6773328974
338,62.2129798005,66.2476163088,111.506714719,111.373714547,81.6948117773,96.7842625804,69.0002505235,88.7149129906,51.9544705661,59.9312405669,79.9420974381
339,62.4012184252,66.3582062805,112.064849096,111.791092427,81.9100893371,96.9430028851,69.2216614861,88.9214816187,51.9353554223,60.0979405454,80.1644897524
340,62.5599943151,66.530877779,112.380511556,111.989342455,82.1256073307,97.2412271437,69.413339159,89.2195742076,52.0093450266,60.2670719526,80.3736890926
341,62.7862461748,66.7800420899,112.730510467,112.261141059,82.3639255284,97.3934863219,69.6757459498,89.4708412304,52.153823196,60.3927663371,80.6008528354
342,62.945157496,67.0264650195,113.066144455,112.682476836,82.5391286691,97.7188847116,70.0686408067,89.7790035975,52.1972870608,60.5670891799,80.8590277832
343,63.1244012711,67.1728547726,113.345267646,113.06970804,82.7708214223,98.0259771265,70.1760961963,90.0953136215,52.2325527964,60.7577322615,81.0770725155
344,63.3361657375,67.416971881,113.704505762,113.384448185,82.9926489659,98.3364123189,70.4624359062,90.3505311599,52.4154776262,60.9674095478,81.336700709
345,63.5032218268,67.6190192278,114.061701569,113.808506808,83.2590404564,98.5833166625,70.6406145567,90.5858233376,52.6965950897,61.1632758457,81.592111538
346,63.6802561292,67.8504065956,114.40077815,114.168878427,83.5014856068,98.887750579,70.7673186008,90.8408268497,52.9597730418,61.3384628966,81.8395936877
347,63.8560252303,68.0117884836,114.727726371,114.404174923,83.7229086254,99.1946276414,71.1170458048,91.1520347894,52.9031123857,61.5554704622,82.0644914718
348,64.0557184692,68.2573720877,115.078887038,114.811146043,83.9511668249,99.4816786627,71.3488836331,91.3570218251,53.2303141171,61.7573689273,82.3329557628
349,64.2151178398,68.4196450649,115.408706253,115.127037025,84.227139849,99.7482636612,71.5129885884,91.6632034743,53.471200133,61.9551049059,82.5748406795
350,64.3992544583,68.5861789308,115.807787569,115.544192641,84.4751256894,99.9826632091,71.844634124,91.8274464109,53.7396546558,62.11522815,82.8322165838
351,64.5971580236,68.7839411862,116.108668901,115.756577217,84.7025378224,100.11652003,72.0071432544,92.1268967456,53.8830563425,62.2672845149,83.0349784038
352,64.7452906989,68.9464471076,116.423864739,116.081070518,84.939154819,100.395793198,72.1930481443,92.4196814982,54.1551206312,62.4838255107,83.2783296865
353,64.8925229371,69.1435441984,116.853997242,116.596805647,85.1356636984,100.676251187,72.1648140474,92.6882319087,54.3715927739,62.7731128694,83.529653651
354,65.0743112766,69.3549949898,117.131171663,117.075265178,85.3228999525,100.86560421,72.4942623563,92.9550430901,54.4935907197,62.9249599663,83.7692103402
355,65.2472659937,69.609391265,117.448437321,117.514614761,85.5696693357,101.186075135,72.761990961,93.2202248894,54.7420568719,63.0693883,84.0369114834
356,65.4471026867,69.8376842816,117.672741951,117.790216727,85.8473791105,101.4848961,72.8205259501,93.4474137794,54.8066014036,63.2796755709,84.243423756
357,65.6451886712,69.979795798,118.022394785,118.065714125,86.0366508436,101.760836084,72.9439607299,93.649330174,55.0086281254,63.4401532515,84.4552652589
