Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageAccReward
177,24.4955431577,20.8989012772,37.3832035379,56.8740468015,42.4918241393,49.1154136485,28.9322939493,39.463977457,16.8824745404,26.0111442434,34.2548822752
178,24.6281225596,21.1230053563,37.5940290261,57.059717115,42.7241055732,49.3653909115,29.2751485929,39.6977415405,16.7497507649,26.1807097674,34.4397721207
179,24.6977123477,21.418506397,37.6902967846,57.3464705942,42.9750797569,49.6122045928,29.5728300002,39.940579451,16.6985136966,26.326249227,34.6278442848
180,24.7980524733,21.5136256008,37.8054981038,57.6855222435,43.2134805201,49.9434722483,29.8929017539,40.06313096,16.3840168686,26.4737569335,34.7773457706
181,25.0494234152,21.6635931987,37.9458443039,58.0117502177,43.4820836878,50.3883772585,30.408813267,40.4003791642,16.5969326516,26.6668724389,35.0614069604
182,25.1857691109,21.8541217997,38.3180070815,58.333446011,43.7780747403,50.6457633143,30.7239671367,40.5395316173,16.5842638878,26.8851070476,35.2848051747
183,25.3066546826,22.0648527442,38.4730282822,58.6650382095,43.9905451684,50.8713336136,30.7809907918,40.7694775309,16.763421096,26.9196631141,35.4605005233
184,25.3997581422,22.1742492603,38.7438470536,59.0822938157,44.1816966799,51.0024534333,31.1056729006,41.0140258528,16.9228622256,27.0693977369,35.6696257101
185,25.5889148989,22.1716147014,38.8936139307,59.4994319622,44.3899437004,51.2534838742,31.4726562128,41.2090412415,16.9302884418,27.3543401459,35.876332911
186,25.7780540044,22.4812886415,38.9818767363,59.6990727553,44.6859347529,51.6463143322,31.6799119818,41.4152538796,17.0030818966,27.525111194,36.0895900175
187,25.9141312723,22.6689213499,39.131679432,60.0385589689,44.9208547385,51.7769362209,31.809770236,41.7246027487,17.2181531734,27.7034502144,36.2907058355
188,26.0176616712,22.7946799817,39.3397511446,60.221353493,45.0636327199,52.08838054,31.9812652128,41.9266322858,17.3299940912,27.8516897444,36.4615040884
189,26.1800331692,23.0340464634,39.5958816975,60.4856075737,45.26534008,52.4042307734,32.1152472055,42.1917217771,17.6231591792,28.0130290587,36.6908296978
190,26.3225875016,23.0314602167,39.8447770537,60.7211375336,45.4640624629,52.6924691065,32.0722666389,42.363272099,17.6105428513,28.1832752255,36.830585069
191,26.4383837029,23.1597617632,40.2382713552,61.0885195734,45.7179739311,53.0008741665,32.3695612359,42.4774036618,17.9413112107,28.2687946068,37.0700855208
192,26.6188640041,23.1410904498,40.4983677386,61.3646592847,45.9534605583,53.3070582791,32.5942248518,42.6569110666,18.2049547443,28.4348267825,37.277441776
193,26.748559502,23.1616109857,40.5261937629,61.6746150401,46.138197275,53.5423121061,32.7945763993,42.8417307675,18.6048346989,28.6020325142,37.4634663052
194,26.8578752957,23.1687353431,40.6498860669,61.8542249324,46.406245817,53.8520898547,33.0473773194,43.0870675539,18.7437003234,28.7911125515,37.6458315058
195,27.0972121954,23.4081018248,40.7955148149,62.3291680901,46.6119127105,54.2525148064,33.3314953258,43.2785558168,18.8526591893,28.8507236268,37.8807858401
196,27.1713392363,23.5357321212,40.8591960292,62.7964000017,46.7205441886,54.4192575059,33.3771850181,43.5912960858,18.8232323613,29.1047807091,38.0398963257
197,27.3519354672,23.496801852,40.8075047003,62.8615931476,46.9649595876,54.6417033765,33.6486868754,43.7859864566,18.820383933,29.2505492036,38.16301046
198,27.5034377745,23.6385032598,41.0761433026,63.272554239,47.1335028627,55.0855139471,33.9944716249,43.9689787833,18.8779897639,29.3967181324,38.394781369
199,27.707361556,23.7457156889,41.1345056617,63.3542883208,47.3884371999,55.3556401542,34.1216850708,44.1150425147,18.8890725601,29.6666017475,38.5478350474
200,27.8111637418,23.8711760857,41.3372851407,63.6775310028,47.5527647812,55.6358931036,34.2713814267,44.3185553782,18.8350033979,29.7560090107,38.706676307
201,28.0158589961,23.9928071969,41.7590865735,63.9398658611,47.8450586166,55.8534550012,34.4778279447,44.511773744,18.8373514929,29.8249088979,38.9057994325
202,28.2121019621,24.1145025386,41.9535850961,64.0284552828,48.0685273904,56.0565224279,34.5407557022,44.6705352855,19.1027251978,29.9329743726,39.0680685256
203,28.3088193997,24.1708202476,42.1003695056,64.2090098172,48.2131137583,56.4151480529,34.6858092471,44.8167590963,19.2792865292,30.0226170249,39.2221752679
204,28.5401158779,24.3611051912,42.3379055427,64.5866324683,48.4301830504,56.765103913,35.0258661052,45.0925866974,19.4479637041,30.2662328801,39.485369543
205,28.6613351138,24.5354630286,42.5805552308,65.0141707478,48.6876156463,57.0000510537,35.3647517098,45.3129965953,19.5637338594,30.2781753778,39.6998848363
206,28.7852337374,24.6824832731,42.7659499295,65.3514715809,48.9424939219,57.4575305056,35.5358821711,45.4462853299,19.4922540884,30.3900461903,39.8849630728
207,28.9305330605,24.6981234354,42.8668620368,65.709013459,49.1555610856,57.6640253552,35.747864393,45.7267670454,19.4059287448,30.5180224654,40.0422701081
208,29.0361657869,24.7885557616,43.077988694,66.0032760977,49.3597323908,57.9634548487,35.7705852803,45.9776229323,19.5777643789,30.6127362624,40.2167882434
209,29.0810528231,24.9054337869,43.1934154176,66.2615115238,49.6469242431,58.32769143,35.8093254378,46.3285286764,19.523723026,30.6944626194,40.3772068984
210,29.243527892,25.1180834334,43.3956649065,66.5786669536,49.9100553966,58.6265123948,35.9228777958,46.5477428537,19.6539738879,30.8560526478,40.5853158162
211,29.3438680176,25.3665014135,43.5745598551,66.8042348784,50.1288284342,58.8960250249,36.0887395022,46.8332425936,19.6722308333,31.0005953787,40.7708825931
212,29.4735040697,25.3554303858,43.813538361,66.963083692,50.3591181644,59.2757749484,36.0549458569,47.0893406162,19.7291930418,31.1709306025,40.9284859739
213,29.5978405757,25.5228245106,43.760551882,67.2395062892,50.696559192,59.5754208147,36.3945973051,47.3155430593,19.730989955,31.3210727007,41.1154906284
214,29.747703453,25.6472124046,44.1813966812,67.5524711842,50.9010093123,59.8650896659,36.7342865173,47.5872311261,19.6088155881,31.5133440035,41.3338559936
215,29.9619043898,25.8472948411,44.2777183687,67.9691307956,51.102094992,60.0470964485,37.026925531,47.8595764951,19.7362068681,31.6093522652,41.5437300995
216,30.0867854477,25.9625061819,44.5882025149,68.1999331232,51.3327127665,60.2661220563,37.3860347709,48.0555989683,19.8401428744,31.7637325888,41.7481771293
217,30.2542064013,26.0910517641,44.7720806178,68.7166112697,51.5993020331,60.5003846487,37.6385053493,48.2795769953,19.990036734,31.8343972072,41.967615302
218,30.3598391277,26.2427770631,44.8186963678,69.0233963017,51.8705655975,60.5830444367,37.8777625144,48.4840851507,20.3172384654,31.8478386147,42.142524364
219,30.4483373508,26.3696121987,45.0353920499,69.3399178992,52.0717115085,60.8117998617,37.668693582,48.7434648237,20.434632728,31.9923471076,42.291590911
220,30.6108124198,26.6130795104,45.1313079661,69.717865603,52.2986398079,61.1185299186,37.9129938077,48.9475734266,20.2918446252,32.0995954078,42.4742242493
221,30.7229355937,26.7610941151,45.3946045275,69.9739096002,52.5506944315,61.4628049858,37.7710284961,49.1783627899,20.3262121143,32.2124187402,42.6354065394
222,30.8140137084,26.7119480193,45.4772029256,70.0427788053,52.6766774617,61.7780978256,37.959803963,49.4298700844,20.3197224995,32.393842933,42.7603958226
223,30.9968659149,26.8421574705,45.5519497346,70.2461137093,52.9461887475,62.06753621,38.2269235082,49.6377298934,20.4233429334,32.5724028728,42.9511210995
224,31.1470491969,26.9370177981,45.599231145,70.5449987419,53.2246454247,62.2945620608,38.2382934456,49.8926583944,20.5669983411,32.7606599426,43.1206114491
225,31.2963294762,27.0954560641,45.9290979091,70.9789284845,53.5081962709,62.4822210907,38.497398327,50.0798643223,20.7852678519,32.8576262192,43.3510386016
226,31.4277276714,27.3398329151,46.1779835288,71.3987823659,53.7620367095,62.8112947478,38.4705055037,50.3432623613,20.574537375,32.9587922979,43.5264755476
227,31.4760339323,27.5062235128,46.3627472052,71.7226669428,53.9830362362,63.2179518837,38.5851026447,50.506290691,20.7933201692,33.0637851264,43.7217158344
228,31.5823344716,27.6065675887,46.4363864476,72.0744024464,54.2027400157,63.4415129485,38.4496036066,50.7418433438,20.8209851684,33.2541887039,43.8610564741
229,31.6955598492,27.6652843361,46.6175109241,72.306493865,54.3622300263,63.5985312337,38.4644263279,50.8322767144,20.9195577098,33.3609426836,43.982281367
230,31.793219983,27.8854517606,46.7782710825,72.7440653097,54.6418010716,63.9369669454,38.7807016548,51.0319779838,20.9784697152,33.3847711208,44.1955696627
231,31.9094165793,28.0818887478,47.0594171365,72.9669818031,54.8951004587,64.2904587646,38.9040597535,51.2649846756,21.1694763918,33.4406165075,44.3982400818
232,32.1430434852,28.127693354,47.3318720633,73.1856265821,55.1185092174,64.4375863255,38.9148387417,51.4970793168,21.3326508171,33.6045045486,44.5693404452
233,32.2939983396,28.2193402458,47.4174531211,73.4523664523,55.3598201403,64.7925386851,39.2062906531,51.7525917655,21.5912767232,33.7346799549,44.7820356081
234,32.4453893042,28.4324645546,47.6832553189,73.8751558686,55.6002745907,65.0035961087,39.6070092344,51.9871779257,21.7754062401,33.874691363,45.0284420509
235,32.6043729208,28.5023606375,47.8998856218,74.16825552,55.7654614767,65.2930780372,39.7585348998,52.1821449358,21.8601548639,33.922359728,45.1956608642
236,32.7060126191,28.6084821862,48.1996210936,74.4599027374,55.9770162991,65.6564039361,39.6864388514,52.4450918675,21.9205564373,34.0065822812,45.3666108309
237,32.8909329415,28.8198622478,48.4451265355,74.8344219049,56.2157994063,66.067949664,39.5509398134,52.6225859252,21.9177080091,34.1244582038,45.5489784652
238,33.0716933773,29.0061944311,48.5266272504,75.0103399658,56.4899576022,66.2847711352,39.8650322282,52.927787264,22.2659390549,34.2984128866,45.7746755196
239,33.1846624174,29.1377681513,48.6624191293,75.3752731522,56.7087306399,66.4947834204,40.1321517734,53.1313001274,22.218476619,34.3191463623,45.9364711793
240,33.2901134646,29.2584134646,48.8319814588,75.7453362796,56.9941881753,66.694117444,40.0606530125,53.3086970344,22.4680984558,34.4750030035,46.1126601793
241,33.3952490512,29.4279174328,49.1408220608,76.1792660223,57.1966782447,67.0068168111,40.0279626517,53.6250070584,22.4347846841,34.6038123547,46.3038316372
242,33.5601321682,29.5167556447,49.1067150621,76.4814900661,57.4169491785,67.3062422646,40.4445073544,53.8301902725,22.4921087659,34.7499812836,46.4905072061
243,33.8020337322,29.5923208032,49.3299458014,76.6782400569,57.6484204613,67.5356729878,40.7913075463,53.9768311283,22.4441406281,34.8538573372,46.6652770483
244,33.9265343986,29.6131752661,49.4992346487,77.0411559919,57.8257394765,67.8401069043,41.1095801636,54.1826273351,22.3509472537,35.0814096209,46.8470511059
245,34.080549184,29.8037025531,50.0573690255,77.1314000947,58.0249702526,68.1564679739,41.1220739109,54.484513582,22.6792357169,35.1678576509,47.0708139944
246,34.2195848832,29.9508744056,50.292493117,77.5874790227,58.1856456807,68.4920187516,41.2714400893,54.7601537941,22.9618777286,35.3017967564,47.3023364229
247,34.4254532412,30.0335462803,50.5159529676,78.0035465056,58.4818549788,68.7723748832,41.2820617546,54.9006141262,22.973317359,35.4056728101,47.4794394907
248,34.7102817163,30.1309106501,50.7377280337,78.3032438293,58.7366070272,68.9754423098,41.4998321713,55.1861138662,23.0604970085,35.5145449684,47.6855201581
249,34.8290461363,30.1750977862,50.8336439499,78.4669104314,58.9527964462,69.356113951,41.3431120403,55.4351795602,23.0450657735,35.7076155701,47.8144581645
250,34.9138084145,30.3239197883,51.1036191708,78.7908020675,59.1498359322,69.710826971,41.6582659101,55.7024833026,23.3190344,35.7947284562,48.0467324413
251,35.146118299,30.5495477043,51.2223424834,79.1041328051,59.4498827992,69.8232354721,41.9563909934,55.9945960839,23.3177172435,35.8666727345,48.2430636618
252,35.1837769763,30.640982856,51.4530370558,79.5578758354,59.6492341477,69.9218832767,42.1707846533,56.1818132843,23.3108437249,36.0531651347,48.4123396945
253,35.3606143672,30.8536325025,51.4698289196,79.9726051325,59.9634378617,70.2386714389,42.3249442157,56.339640893,23.3842870808,36.1585676072,48.6066230019
254,35.5174806739,30.9677903963,51.6453966499,80.2600070584,60.2054021117,70.4661018819,42.4369964581,56.5466753977,23.6753008618,36.3193654428,48.8040516932
255,35.6485744517,31.0420207406,51.7592129269,80.5424666018,60.4633170862,70.8377636408,42.504369297,56.7500918749,23.7534782039,36.4392457962,48.974054062
256,35.7940342527,31.2193245473,51.8554938678,80.8789899741,60.6422410773,71.0889149129,42.5733060306,56.9021792217,23.808143287,36.5367182707,49.1299345442
257,35.945309387,31.4319741938,52.1254849973,81.2314628211,60.8452146677,71.3563647733,42.5874562538,57.1646160638,24.0520725752,36.5218211908,49.3261776924
258,36.0348139762,31.612929905,52.2547536769,81.5738229544,61.0879080184,71.6599885133,42.9215622725,57.4017993288,24.0175346692,36.6651550702,49.5230268385
259,36.2236932116,31.7151091546,52.4517658457,81.8879125842,61.2935185506,71.8387860985,43.0979058932,57.5445844468,24.1543866046,36.6913190855,49.6898981475
260,36.4243037823,31.8337357388,52.5703754048,82.3304856005,61.5473391039,72.0794513597,43.534190162,57.6444125387,24.0868887212,36.8616543093,49.8912836721
261,36.5851414023,31.9251708905,52.7630864017,82.602616775,61.8246825197,72.3639751662,43.6556631252,58.0309553695,24.2408307091,36.8878183246,50.0879940684
262,36.6680494764,32.0193203076,52.9635743278,82.8789027816,62.0930410539,72.639915151,43.6162778356,58.21426887,24.4487392993,36.9171186184,50.2459207722
263,36.8664145921,32.1268311462,53.2907331688,83.2376030097,62.3627046122,72.8904929421,43.9874622508,58.3362878432,24.7040976061,37.0799051705,50.4882532342
264,37.0494535149,32.2434632921,53.3868813153,83.5946422352,62.5941569525,73.1050482162,44.1473411774,58.4761082121,24.8096289803,37.281355221,50.6688079117
265,37.2300392191,32.3673157005,53.5048820499,83.8528776613,62.8597377703,73.4445657365,44.4365479959,58.6653841218,24.8014519624,37.3427561759,50.8505558394
266,37.38633055,32.6249245906,53.7214987156,84.1751250622,63.1059371763,73.642023875,44.6803498066,58.8847767158,24.9318926722,37.4800635992,51.0632922764
267,37.4745421362,32.7324969472,53.8492149421,84.601943092,63.3585509421,73.9408448399,45.0016840214,59.1149806377,25.150162183,37.512454872,51.2736874614
268,37.5912990236,32.8392661704,53.87314131,84.828690835,63.5729412958,74.3110774486,45.3100984858,59.2890145678,25.3076004616,37.5645856794,51.4487715278
269,37.7191847786,32.9866021923,53.8628199327,85.0382597191,63.8140362492,74.7451866173,45.4815934625,59.4202892057,25.1597009432,37.7306117313,51.5958284832
270,37.8015205633,33.0387795419,54.1305668915,85.23092308,64.0072916826,74.9911654592,45.6959871224,59.7093736203,25.2043335587,37.9147496785,51.7724691198
271,37.9219932836,33.2425254555,54.2900755217,85.6627269209,64.3376589599,75.1837324391,45.625727725,59.9221707782,25.4217330744,38.0496953131,51.9658039472
272,38.1399120976,33.5048014357,54.5224659336,86.2063275532,64.5381319833,75.5191528044,45.8417554523,60.2101776943,25.3731814834,38.110961604,52.1966868042
273,38.3912760133,33.6280253191,54.7337949815,86.4615257136,64.8202455509,75.7068146517,46.058158603,60.3508164383,25.4359516296,38.306670808,52.3893279709
274,38.4919236898,33.7595871255,54.9085553509,86.7310321329,65.0300740769,75.9157835985,46.152395716,60.6493496324,25.310692277,38.5387691627,52.5488162763
275,38.6503145756,33.7933153962,55.040537562,87.0759940446,65.2556297295,76.1623412406,46.302092072,60.8524190044,25.1655817619,38.6500105559,52.6948235943
276,38.7426254125,33.9735469546,55.240925777,87.3387260302,65.5135609147,76.353648862,46.3054621949,61.0866351709,25.1772860491,38.76176885,52.8494186216
277,38.8541231411,34.1016961498,55.3770002658,87.9043330177,65.7188245567,76.573336795,46.6080811804,61.2701739644,25.3183867632,38.8806389568,53.0606594791
278,39.0764126659,34.2512883124,55.5004355685,88.2611515939,65.9376424327,76.8197224553,46.7244202359,61.533120896,25.4989139676,38.9278652273,53.2530973355
279,39.1799676174,34.358723195,55.8116724348,88.5233963955,66.0829290249,77.0864844141,47.1188298545,61.7358887815,25.6778862611,39.0536644077,53.4629442387
280,39.3108076507,34.5571520629,56.0414797338,88.8905361033,66.3557208022,77.546347537,47.1378270667,62.1224316123,25.9616116104,39.1906980543,53.7114612234
281,39.5279779749,34.7407789402,56.0714841775,89.3614878937,66.5582318176,77.7720615875,47.0462304314,62.2340741499,26.0385284151,39.2447763317,53.859563172
282,39.6297405202,34.9511035218,56.3101874932,89.659748744,66.8196752232,78.1405879838,47.1898004609,62.5689357284,25.9153748795,39.4185450505,54.0603699606
283,39.6946266047,35.108497364,56.6078920104,90.0281845875,67.073116741,78.3871734098,47.4725725134,62.7276325386,25.7892586697,39.5020709582,54.2391025397
284,39.8575154989,35.1963058072,56.6691456928,90.2965652468,67.3149764115,78.6712366021,47.6125347109,62.9656128306,26.0078268491,39.5796998931,54.4171419543
285,40.0213792122,35.3231757482,57.0626399943,90.5444850199,67.5661082404,78.931871739,47.865701891,63.2331786617,26.1859282686,39.6363243895,54.6370793165
286,40.1415683252,35.5569399377,57.1090235616,90.965006325,67.7626171198,79.1689740931,48.0550055265,63.4892766842,26.2254812405,39.7631004159,54.8236993229
287,40.2848014168,35.7657433206,57.2506834073,91.4303664827,68.0972805546,79.4685192804,48.0988036994,63.8547786305,26.2316353801,39.9553717186,55.0437983891
288,40.4428013282,35.8663402707,57.4042613595,91.8615282061,68.4098391821,79.7787860133,48.3488670941,64.129038418,26.3320365215,40.0779406482,55.2651439042
289,40.580177673,36.0651540374,57.7781273,92.0431808908,68.6525654625,79.9883989624,48.6847548624,64.4181228327,26.340466329,40.1904312951,55.4741379645
290,40.6861495366,36.0694176742,57.9928953925,92.2987571121,68.8338004165,80.1893316856,48.8622801893,64.586670457,26.3061806244,40.3396161382,55.6165099227
291,40.8717288294,36.2493422449,58.1875831934,92.7002548836,69.1009275297,80.4827318591,49.1407395767,64.9324872741,26.3191330769,40.5185015169,55.8503429985
292,40.9900875497,36.4566157658,58.316851873,92.9537210475,69.2610770644,80.7925348469,49.3760354017,65.1103098308,26.0245639169,40.5940260623,55.9875823359
293,41.1940466096,36.6593687389,58.6969777209,93.407305088,69.495802187,81.1425885206,49.4449721353,65.2506443722,26.2011252484,40.7904698224,56.2283300443
294,41.339119758,36.8271027789,58.9052917388,93.7477567093,69.6816218916,81.3813218765,49.7076953571,65.5758106356,26.3817188244,40.7964284236,56.4343867994
295,41.4753236337,36.9429581276,59.2351585029,94.0724059079,69.854762926,81.6617798662,49.5170390269,65.850274472,26.6957513821,40.9070061105,56.6212459956
296,41.5951694035,36.9042334405,59.4434725208,94.4742059046,70.0914196454,81.9101484329,49.324789249,66.0334081733,26.6378120582,41.0788817946,56.7493540623
297,41.7537864533,37.0902919862,59.6601682029,94.6401789907,70.2479014504,82.1730504727,49.5484228692,66.2705914383,26.8398331445,41.2641085206,56.9488333529
298,41.9744261816,37.1453543307,59.9393596448,94.9567005883,70.4139251209,82.4143036895,49.8496774415,66.4656016796,26.808608311,41.4411726143,57.1409129602
299,42.0799728705,37.1784888381,60.0958151143,95.2437206788,70.6401126395,82.7032750045,49.7571521707,66.767855975,26.9531898624,41.5754408117,57.2995023966
300,42.2502820135,37.4056487285,60.0906774951,95.515364084,70.8440375185,82.9727112835,49.6179305626,67.0118174637,27.0035320512,41.6987359498,57.4410737151
301,42.3498809122,37.6078048758,60.1770028658,95.9637792478,71.074355824,83.0598034995,49.7795747515,67.2487173424,27.1258985033,41.8648166015,57.6251634424
302,42.4306672917,37.6738663783,60.3342960522,96.167204543,71.3324806722,83.4325026793,50.0104854562,67.5957278435,27.1709645987,41.9917160419,57.8139911557
303,42.4813233294,37.9014149471,60.4972946826,96.4903480143,71.5969174514,83.7196488344,50.3757899562,67.9572732748,27.4532525149,42.0667979944,58.0540061
304,42.6062043872,38.0416054698,60.7053663952,96.6810705698,71.7835437499,84.0611842616,50.6254325327,68.1652274132,27.3763426133,42.1867852239,58.2232762617
305,42.8268441156,38.2446848716,60.88505222,96.8149881534,72.0621708174,84.2199293419,50.6353058262,68.3829798447,27.4361362022,42.316892841,58.3824984234
306,42.9302740573,38.389096355,60.828102532,97.1674610004,72.3002157857,84.4572324523,50.9433042969,68.5279642639,27.3440383221,42.4977702875,58.5385459353
307,43.1458398663,38.3675328036,60.9875152293,97.4798974103,72.4752541609,84.618816248,51.2734454369,68.7805447649,27.6017440694,42.6935092719,58.7424099261
308,43.3386246044,38.5389835376,61.331384123,97.8210920884,72.6840359015,84.8761293198,51.6892538063,68.9086391251,27.7001307903,42.8942220584,58.9782495355
309,43.4399373494,38.7945108481,61.5072843613,98.1727781251,72.8859776846,85.1250036676,51.810264207,69.1796337552,27.848175855,43.0785670249,59.1842132878
310,43.6066051267,38.8408385317,61.5836693504,98.4198642153,73.098231257,85.5631685971,52.2887572762,69.3387323016,27.9980697146,43.2989868953,59.4036923266
311,43.7456564423,38.9277614002,61.8628607923,98.5200615716,73.2386981747,85.9204380222,52.5047978513,69.6638985651,28.113262408,43.436020542,59.593345577
312,43.8652053834,39.1420858802,62.0103406186,98.5337882199,73.3901074372,86.1788849857,52.4721850372,69.7836812407,28.3601288284,43.6863321805,59.7422739812
313,44.0599180072,39.277145492,62.3433103467,98.8509436497,73.5708791603,86.5008230014,52.4922683555,70.0172514952,28.3981122678,43.8251740362,59.9335825812
314,44.1736127332,39.4033309818,62.6637450096,98.9066010486,73.7922421494,86.7894858932,52.5238863584,70.214520391,28.3643546661,43.9611089151,60.0792888146
315,44.3997921641,39.5206366857,63.0526871663,99.438388406,74.0575047036,87.1899108449,52.5124748032,70.4144742009,28.3500792697,44.1479558064,60.3083904051
316,44.6621019948,39.6009254592,63.2768051504,99.8453595254,74.237582271,87.4487991716,52.7688268354,70.7104508667,28.5101231038,44.3568337863,60.5417808165
317,44.7521022822,39.7326647015,63.6089244159,100.137531885,74.4871098338,87.6749276952,52.8506691843,70.9330498966,28.6838251894,44.437088494,60.7297893578
318,44.921983878,39.8077749059,63.897836864,100.359067241,74.8003146106,87.8916978811,52.9888914631,71.1737325354,28.7861269902,44.4615002651,60.9088926635
319,45.1408457678,39.7827773181,63.9296329306,100.752755697,74.9079256563,88.0581144112,53.2585303157,71.455621546,28.768857183,44.6286250767,61.0683685902
320,45.2761803105,39.7770307125,63.9566419427,101.014075269,75.1419845689,88.2681189303,53.5969560539,71.8180025385,28.941724085,44.814653818,61.260536823
321,45.5348227499,39.9225991427,64.0387983733,101.344727323,75.453941988,88.5873511839,53.8372696049,72.0127408111,29.0617183033,44.8416529228,61.4635622403
322,45.7016963077,40.1234347599,64.2504804281,101.68494219,75.5879567247,88.797020755,54.0619332207,72.2340783992,28.9552275573,44.9351390785,61.6331909421
323,45.901522907,40.2389137129,64.6296732863,102.102507009,75.8065564327,89.0509354604,54.1996586382,72.3407364357,28.9027737989,45.0951202177,61.8268397899
324,46.0117811113,40.4277771913,64.733496489,102.368495759,76.0938065168,89.4056229384,54.4134557385,72.474993116,29.1336572161,45.2667865586,62.0329872635
325,46.160169488,40.3964122294,65.0038171343,102.690824751,76.3642505103,89.6882777783,54.4507174905,72.6698166362,29.3985101236,45.5008408501,62.2323636991
326,46.3329538688,40.3487415184,65.2004501782,103.064145869,76.5695619855,90.0712452012,54.6715979435,72.823504472,29.391636605,45.6727165343,62.4146554176
327,46.5118986093,40.3898612724,65.4690781567,103.432952516,76.8326145993,90.3659136692,54.8293006864,72.9417344817,29.4879668445,45.7701048917,62.6031425727
328,46.644848323,40.64428321,65.7542366066,103.606711925,77.0021315746,90.7194054884,54.6414529352,73.1863275594,29.5001794197,46.0999715226,62.7799548564
329,46.7396910064,40.6337224555,65.9950898905,104.13284789,77.2707347424,90.9286959194,54.8125833966,73.4543275607,29.5178037728,46.1882883597,62.9673784994
330,46.8223064386,40.9632672409,66.4370155636,104.41535935,77.5413616009,91.1644462906,55.2488851716,73.574724456,29.9473432388,46.2636973553,63.2378406706
331,46.9860342567,41.0724745967,66.5732131077,104.793074618,77.8057983801,91.4240130143,55.5086134139,73.8788096207,29.8698899698,46.4602901082,63.4372211086
332,47.1098840585,41.3275031261,66.833430654,105.00943271,77.9907306638,91.7690371706,55.8278794251,74.0081701194,29.9208155912,46.5796070408,63.637649056
333,47.3420540327,41.3299941212,66.937078943,105.115920703,78.1733470754,92.0601343361,55.7078073691,74.2819333031,30.0988851291,46.7606982403,63.7807853253
334,47.5057343014,41.3368217819,67.1795722949,105.400295601,78.4113923973,92.5039449067,55.940801373,74.422235526,30.1921398892,46.9238454096,63.9816783481
335,47.6927096012,41.397259013,67.2943229488,105.696930293,78.6110988158,92.7558875916,56.3185313011,74.5432045704,30.3351286961,46.9974666498,64.1642539481
336,47.768930447,41.4904658957,67.7043299955,105.704367039,78.8306173827,92.9908347323,56.5333210671,74.7576625063,30.3938555696,47.0991219676,64.3273506603
337,47.883964741,41.553118279,67.9962296572,106.137248802,79.0702491655,93.0906617039,56.7061450375,74.952286058,30.4198319084,47.1647574369,64.4974492789
338,48.0202616124,41.5612547139,68.2203476414,106.442269901,79.3625430008,93.2613077583,56.9282508452,75.0655390335,30.3111384458,47.2331299049,64.6406042857
339,48.2277754597,41.7926420818,68.492883774,106.564758416,79.5817185797,93.473951993,56.7764100531,75.1797502621,30.4650804338,47.3628101454,64.7917781199
340,48.4079139291,41.910730891,68.826450811,106.973219448,79.7896719937,93.6481200776,57.0548694404,75.3676854359,30.5351058405,47.4341066391,64.9947874506
341,48.5104313561,42.0011632171,69.0330749193,107.41562087,79.9979947928,93.8871348636,57.1885523482,75.6731220702,30.5952759192,47.5445469549,65.1846917311
342,48.6672976628,42.2050344986,69.136898122,107.790333862,80.2406881436,94.2305580003,57.2210602137,75.9418603624,30.8325030248,47.6957382599,65.396197215
343,48.7999530133,42.2516417601,69.4394707215,108.175711174,80.5147608517,94.3977192548,57.5027175121,76.2304400383,30.9624460669,47.8012526487,65.6076113041
344,48.9886667337,42.3578947718,69.7162228404,108.507862658,80.7562272324,94.8135944238,57.6152196033,76.4170209531,31.2643826235,47.947766471,65.8384858311
345,49.1768085788,42.3652260252,70.0526605326,108.72132999,80.9919501383,95.1281930488,57.8272018253,76.7333309771,31.4425484191,48.080863852,66.0520113388
346,49.2602905653,42.5987368461,70.4085829411,109.09763817,81.2939291227,95.5380867176,57.96526178,76.9074516384,31.5449452678,48.1571410465,66.2772064096
347,49.4439285262,42.7988192827,70.6147213892,109.662155052,81.5309456367,95.780268443,57.9622352821,77.1908851167,31.8228950703,48.3504484838,66.5157302282
348,49.6176003681,42.9523742351,70.9011802979,110.020452725,81.8197922711,96.0558779638,58.0332258403,77.3908389266,31.8816219438,48.4062938705,66.7079258442
349,49.7034000371,42.8899086578,71.1243509677,110.308092463,82.1419872861,96.3445408556,58.2425697221,77.7078710119,31.7157746473,48.6205726762,66.8799068325
350,49.8036587388,42.9136931185,71.0695378131,110.446810179,82.4068995709,96.7680445897,58.3463123155,77.8470253704,31.6638818195,48.5778968116,66.9843760327
351,49.9721506189,43.0718227714,71.4724703736,110.745593649,82.6504564454,97.1608750477,58.2744737857,78.11991798,31.7661836202,48.7614961071,67.1995440399
352,50.0950487432,43.2934953581,71.4134460055,111.17742526,82.931005372,97.5160619018,58.0013585168,78.280325801,31.9411323927,48.9363826648,67.3585682016
353,50.2105181102,43.4454651999,71.7466933663,111.422930571,83.1360765933,97.7556005297,58.1070780371,78.5532129694,31.9074814926,49.1141845436,67.5399241413
354,50.3685180215,43.6195244217,72.1401876678,111.852716473,83.3558160789,97.9486485588,58.4233533641,78.896148825,32.2091985917,49.2937931667,67.8107905169
355,50.5597254732,43.9041184712,72.1526758161,112.060154781,83.4957840181,98.3827577275,58.3467607997,79.1002574279,32.2329275453,49.5582096081,67.9793371668
