Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageRegret
178,17.3479584865,32.2600575743,27.836280333,49.3274651997,40.0945410595,23.5194437187,28.3393247484,26.6501816988,15.1520713106,16.7751693321,27.7302493462
179,17.3479584865,32.4060263748,28.0417464148,49.4310334535,40.1368077048,23.6712277336,28.6187260522,26.9540297616,15.1520713106,16.7751693321,27.8534796624
180,17.3479584865,32.6492442855,28.4284742601,49.6906218761,40.1368077048,23.9738497216,28.6187260522,27.2723784882,15.2566858913,17.0317229162,28.0406469682
181,17.507297743,32.6492442855,28.4284742601,50.1382989695,40.1570823893,24.1830082647,28.6187260522,27.2967812344,15.2566858913,17.3316070834,28.1567206174
182,17.7606804537,32.6492442855,29.0333881675,50.4304163742,40.3106289869,24.2218256783,28.7932501197,27.2967812344,15.3521852373,17.5258353152,28.3374235853
183,17.7606804537,32.7665507497,29.2127880496,50.7008277412,40.3106289869,24.3597531201,28.7932501197,27.3055281176,15.4733343808,17.5258353152,28.4209177035
184,18.0986406528,32.7931795579,29.2137142823,50.9384518165,40.6105130599,24.3727623103,29.1900582649,27.5686831218,15.4733343808,17.5258353152,28.5785172762
185,18.1693224584,33.341270086,29.7161030171,51.2979488764,40.9036530803,24.4460913221,29.1900582649,27.7548982151,15.5411494371,17.6815575,28.8042052257
186,18.1693224584,33.3666159434,29.9453499617,51.5770445101,41.438611978,24.5405091772,29.2472902969,27.7548982151,15.8037056212,17.7777305401,28.9621078702
187,18.1693224584,33.5205301183,29.9453499617,51.9543353645,41.6148559896,24.734551522,29.5571121258,27.8419628479,16.2084612188,18.0892877359,29.1635769343
188,18.3049720317,33.7271010506,30.1623810624,52.266818795,41.6148559896,24.8351818016,29.6467551501,28.0337136256,16.2084612188,18.0892877359,29.2889528461
189,18.3690770611,34.120700922,30.596930343,52.6882669654,41.8801754805,25.1048243265,29.8116048992,28.0680836624,16.2084612188,18.2350705181,29.5083195397
190,18.5989744872,34.120700922,31.0034625887,52.9621788043,41.9848268671,25.2864903523,29.9265278125,28.2642390095,16.3907685352,18.2350705181,29.6773239897
191,18.5989744872,34.3482095906,31.0868079997,53.506084363,42.3575750411,25.3277048007,30.1114346317,28.3024044144,16.5005833881,18.6344075075,29.8774186224
192,18.5989744872,34.5344071141,31.2257404856,53.506084363,42.3575750411,25.3852391626,30.1114346317,28.6667607937,16.5005833881,18.6344075075,29.9521206975
193,18.5989744872,34.835755665,31.5205507787,53.7095695202,42.6935650156,25.4896829343,30.1239988231,28.6784245196,16.6188134966,18.8321293503,30.1101464591
194,18.6825792909,35.4050265927,31.5205507787,54.1391224949,43.1147933439,25.7807969054,30.2636206117,28.7632052789,16.7072815024,18.8321293503,30.320910615
195,18.6825792909,35.4050265927,31.7375152745,54.6108350299,43.4883225403,25.8931144848,30.3328814679,29.1590693555,16.803098749,18.8321293503,30.4944572136
196,18.8608868053,35.7320966194,31.8052362327,54.8060203521,43.740706386,26.140362066,30.354771228,29.5225611264,17.0133214222,19.0132159299,30.6989178168
197,18.9621471045,36.2073275936,31.9996254709,55.1280603895,44.2247225312,26.2135891439,30.5432156185,29.5225611264,17.1689214724,19.0132159299,30.8983386381
198,19.2396703381,36.6148045761,31.9996254709,55.5622929231,44.2247225312,26.4746507495,30.8328051864,29.5427474695,17.1689214724,19.2111564527,31.087139717
199,19.2710648872,36.7869894351,32.2459297802,55.7637301306,44.6867757799,26.4926939341,30.9483480591,29.5427474695,17.1904588708,19.2111564527,31.2139894799
200,19.2710648872,36.7869894351,32.3390702511,56.0142667284,44.8606431114,26.5950450727,30.9483480591,29.9969390737,17.3790049539,19.2111564527,31.3402528025
201,19.4915508467,36.8880672403,32.3416678318,56.2407166092,44.8606431114,26.7830863634,31.027691891,29.9969390737,17.5177553786,19.2264806315,31.4374598978
202,19.4915508467,37.3219583742,32.6074800386,56.3077969339,45.0215289161,26.8283064414,31.1365636335,30.2952256844,17.5177553786,19.2264806315,31.5754646879
203,19.7292505682,37.4092224113,32.6485855747,56.7386888732,45.5433843827,26.9251425742,31.293994461,30.3171900768,17.6993213049,19.2264806315,31.7531260858
204,19.7649011705,37.4101135206,32.6762682298,57.0772318101,45.8435603602,27.0714157399,31.4206043135,30.5459584388,17.9546706586,19.428425096,31.9193149338
205,19.7649011705,37.4857846999,32.9052773293,57.2161289351,45.8435603602,27.2911932704,31.6394908936,30.7180917066,18.3324767842,19.432778178,32.0629683328
206,19.958339704,37.6071893991,33.0840767129,57.4495722741,46.1020426053,27.4876588787,31.8861621243,30.8876194946,18.3324767842,19.432778178,32.2227916155
207,19.9633263464,37.6071893991,33.2046389696,57.7313438616,46.4997381205,27.5104173912,32.2252084869,31.0316538302,18.4394754904,19.5503235966,32.3763315492
208,20.294688244,37.7944508245,33.2046389696,57.8892956805,46.80839002,27.5104173912,32.4980390788,31.2404850069,18.493897824,19.6483500819,32.5382653121
209,20.294688244,37.8749744207,33.2046389696,57.8892956805,47.3231957949,27.7534154872,32.8928422778,31.2680696877,18.511160435,19.6713405538,32.6683621551
210,20.459815615,37.8749744207,33.3200184195,58.1493754347,47.3231957949,27.9764425156,33.2230639498,31.3547197045,18.6153649452,19.6713405538,32.7968311354
211,20.459815615,37.8749744207,33.5624756382,58.3966847528,47.7422574748,28.0512923186,33.4521274696,31.4677879641,18.7072702432,19.6713405538,32.9386026451
212,20.6497743699,37.9887660151,33.7081550735,58.6429398343,47.7422574748,28.1409278432,33.5324701442,31.582187889,18.7072702432,19.7329999841,33.0427748871
213,20.7465919526,37.9995578427,33.9762859809,58.940769833,48.2574020687,28.1409278432,33.6903100601,31.6091876231,18.9534562391,19.7329999841,33.2047489427
214,20.7465919526,38.0684624293,34.0643491145,59.1803499274,48.3433373559,28.3688954811,33.8129043876,31.8046649015,19.2068058411,19.7329999841,33.3329361375
215,20.7465919526,38.1249927283,34.0643491145,59.2265042563,48.5885127197,28.5171097139,34.2173907132,31.9546351905,19.3269583121,19.7329999841,33.4500044685
216,21.0639310497,38.1680248523,34.4450203296,59.6428764206,48.6111018212,28.6934228109,34.3360660906,32.1684690339,19.5096091189,19.7329999841,33.6371521512
217,21.0639310497,38.4906728644,34.4450203296,59.726122955,48.8829385573,28.86379944,34.5548344356,32.3419219039,19.5604861403,19.8972800797,33.7827007755
218,21.200780824,38.7215568779,34.7852208366,60.0839228836,49.2483257655,28.974487202,34.9084823531,32.4985075363,19.6313222548,20.1214530844,34.0174059618
219,21.4212823353,38.8561172549,35.0589682113,60.4343759303,49.2483257655,29.1577465586,35.0962245885,32.4985075363,19.7724345795,20.2379691048,34.1781951865
220,21.4943318918,38.96009985,35.5379092884,60.6835219465,49.3748861773,29.2244873418,35.2853600302,32.6314223811,20.0151272304,20.3385873972,34.3545733535
221,21.4968098894,38.96009985,36.0708588212,60.9161263217,49.4429049785,29.3825855178,35.4918910624,32.7833786238,20.0151272304,20.3987562039,34.4958538499
222,21.5021349648,39.2337956543,36.3300018438,61.4247636445,49.4707800569,29.5363933089,35.4918910624,32.9235512771,20.0151272304,20.3987562039,34.6327195247
223,21.5021349648,39.4081978949,36.5307242034,61.7233722639,49.7632889848,29.5381579985,35.770274385,33.036813076,20.0151272304,20.3987562039,34.7686847206
224,21.5021349648,39.7056522502,36.6187123533,61.7233722639,49.7632889848,29.7274563809,36.008693252,33.036813076,20.2396972216,20.3987562039,34.8724576952
225,21.5021349648,39.7858813657,36.976584187,62.1245018497,50.1675437556,29.7274563809,36.0585423202,33.4002204785,20.2396972216,20.5917166177,35.0574279142
226,21.7363164192,40.3785012796,37.3754893336,62.4777738369,50.2815966307,29.7700089958,36.0585423202,33.4002204785,20.4196502559,20.5917166177,35.2489816168
227,21.7363164192,40.5908739514,37.3754893336,62.7604901323,50.4664802836,29.8130678106,36.1305378403,33.814923498,20.4196502559,20.6929559722,35.3800785497
228,21.8264320384,40.8548652549,37.3754893336,62.8598985409,50.9594398555,29.9800972469,36.3722089103,33.814923498,20.6174745384,20.729417178,35.5390246395
229,21.9461309637,40.8548652549,37.5569279745,63.3250354475,51.4176619389,30.0993617242,36.5128918781,33.814923498,20.6773401439,20.729417178,35.6934556002
230,22.0284029311,40.9081377505,37.5647122415,63.6308621189,51.7099591374,30.1315633801,36.5603486381,33.8884080605,20.6773401439,20.729417178,35.782915158
231,22.0284029311,41.4498789856,37.5647122415,63.909009128,51.9525297454,30.2221426939,37.0507576309,34.2504011674,20.6865261605,20.729417178,35.9843777862
232,22.1491176114,41.4498789856,37.7473240566,64.2106496797,52.2553227777,30.3032318876,37.0507576309,34.4937451226,20.6924092741,20.729417178,36.1081854204
233,22.3452882687,41.5937230109,37.7923352912,64.4872288546,52.2908706094,30.3377489459,37.0507576309,34.6681660851,20.9009922384,20.729417178,36.2196528113
234,22.3730826416,41.8041109661,37.8319775734,64.8670448825,52.5259107864,30.5621529326,37.2878654854,34.7028863168,20.9415641619,20.729417178,36.3626012925
235,22.3730826416,41.9675365202,37.9420050324,65.0645842309,52.5762964619,30.6071981267,37.2878654854,34.7028863168,20.9415641619,20.8659367292,36.4328955707
236,22.6539236759,42.4671029518,38.1873710808,65.3094210028,52.7770620108,30.6608844047,37.4104650357,34.7723059088,20.9415641619,20.8659367292,36.6046036962
237,22.6539236759,42.6731474934,38.2403620594,65.7114565145,53.154706196,30.8463838439,37.7404280809,34.7723059088,20.9415641619,21.0615432283,36.7795821163
238,22.7368241324,42.6731474934,38.328903362,66.0213878566,53.5883163702,30.9550356215,37.8408145473,34.9691816528,20.9415641619,21.1672120346,36.9222387233
239,22.8479089926,42.6731474934,38.3826157841,66.4757843513,53.9488813968,31.0686802268,37.8408145473,34.9691816528,21.0115314748,21.1672120346,37.0385757954
240,23.2255471488,42.6731474934,38.3826157841,66.4757843513,54.3774974864,31.2422411016,38.2223938013,34.9691816528,21.0593684541,21.499149706,37.212692698
241,23.4088260548,43.4524880045,38.9582663879,66.8531247885,54.822540974,31.4032399985,38.3456770946,35.1761945294,21.1306993641,21.499149706,37.5050206902
242,23.6274017032,43.5643895443,39.1337618205,67.2812320836,54.9521527617,31.423929733,38.514429785,35.3030910693,21.1306993641,21.499149706,37.6430237571
243,23.6775081725,43.5643895443,39.4303043023,67.5706231005,55.3146814171,31.6156935344,38.514429785,35.3030910693,21.1306993641,21.5571524133,37.7678572703
244,23.803377645,43.5643895443,39.7961266369,67.8870864911,55.3330647663,31.7532928294,38.514429785,35.4643755742,21.1306993641,21.7678992642,37.90147419
245,24.0299771781,43.859573604,39.7961266369,68.1595024313,55.3330647663,31.7989995859,38.7278458008,35.7127975918,21.2763994853,21.824693564,38.0518980644
246,24.0299771781,44.1560526992,39.8828029206,68.3607082772,55.6629844366,31.8466496783,38.9353019694,35.846789936,21.2763994853,21.8763168705,38.1873983451
247,24.4217440013,44.1560526992,39.8828029206,68.5506032089,55.8453394493,31.9735881224,39.0335352246,35.846789936,21.2763994853,21.9951473294,38.2982002377
248,24.4217440013,44.2036108494,39.9901115378,68.8201663365,56.2943829393,32.1371337255,39.1812991496,35.9247748737,21.2763994853,21.9951473294,38.4244770228
249,24.7402692204,44.4359218156,40.129641254,68.8782240073,56.5654773983,32.3331963661,39.1812991496,36.1132550614,21.3943259134,21.9951473294,38.5766757516
250,24.8553509404,44.6226202095,40.1649362392,69.1638480554,57.1222962532,32.4348304486,39.1991805094,36.1467745727,21.5321536659,22.3223255827,38.7564316477
251,24.8553509404,44.635281633,40.3332535662,69.431766947,57.5345535131,32.5278932347,39.5904235956,36.3253894192,21.5321536659,22.3223255827,38.9088392098
252,24.8553509404,44.9582160212,40.3332535662,69.6840921887,57.8758680875,32.5533108233,39.6896467222,36.3253894192,21.5562168116,22.5102045188,39.0341549099
253,25.0377267384,45.1549435096,40.4298041704,69.7545971246,58.4617650311,32.6783846847,39.7508917853,36.5784553837,21.6378622598,22.7613970349,39.2245827723
254,25.0446803893,45.2525216084,40.6150699154,70.0544178683,58.7100673795,32.6921710404,40.1032664878,36.585252991,21.7242898647,23.0785734254,39.386031097
255,25.0446803893,45.4286420041,40.9395546089,70.2402115711,58.9382934264,32.7440222962,40.1075488407,36.9305618841,22.0283038581,23.0785734254,39.5480392304
256,25.2306221474,45.4286420041,40.9655771168,70.2917966814,59.255943452,32.7691735395,40.1075488407,37.2438972922,22.0941424569,23.0785734254,39.6465916956
257,25.2306221474,45.5701427752,40.9761804232,70.2917966814,59.5023033169,33.0704280481,40.2911205579,37.2491980037,22.0941424569,23.1209002417,39.7396834653
258,25.4728982684,45.5701427752,41.0079371301,70.7673681015,59.5251995179,33.1847331879,40.6271544675,37.3494216264,22.2250852802,23.2388357573,39.8968776112
259,25.4728982684,45.925060746,41.2458150821,71.0460073799,59.7601483244,33.3207194735,40.7058831298,37.5599811248,22.4554189572,23.3421076855,40.0834040172
260,25.595473067,45.925060746,41.4233458452,71.3977404547,59.9377686938,33.5082081333,40.7834537584,37.5599811248,22.5447092986,23.4450728318,40.2120813954
261,25.7081833796,45.9931689193,41.5818013655,71.6597029603,59.9377686938,33.583576359,41.0406059746,37.575487665,22.7236062232,23.4450728318,40.3248974372
262,25.7453057239,46.1481075988,41.5818013655,71.6597029603,60.2198396309,33.8117839567,41.1012687344,37.7980768211,22.7236062232,23.4584976681,40.4247990683
263,25.9223624301,46.181824826,41.723230903,72.018422941,60.4010569486,33.8689749276,41.2895141066,38.0156990439,23.0323023344,23.4584976681,40.5911886129
264,25.9464874131,46.181824826,42.1107556699,72.4762248489,60.4010569486,33.9329825494,41.4226994002,38.3509036494,23.2777312304,23.4604334461,40.7561099982
265,26.1274120362,46.599448138,42.1788936622,72.9167158682,60.575263971,34.0928303346,41.4226994002,38.4479917173,23.38248607,23.8357419954,40.9579483193
266,26.2840076667,46.599448138,42.2291234636,73.1874441304,60.6590709758,34.0928303346,41.5693005369,38.7460388778,23.6152868404,23.9485793688,41.0931130333
267,26.4144082117,46.599448138,42.4964647641,73.5241983253,60.6590709758,34.1233557764,41.7258731195,38.9514537011,23.774859751,23.9485793688,41.2217712132
268,26.5102036954,46.9548630346,42.6438409449,73.671045118,60.6590709758,34.2353487706,41.9751957576,39.1407202164,24.0540395159,23.9485793688,41.3792907398
269,26.6307268669,47.0246956989,42.9191530781,74.1465234519,61.0474086178,34.4481633677,42.1307447478,39.3182274748,24.1233649875,24.1804535872,41.5969461878
270,27.0176114364,47.0246956989,43.2636868458,74.2681618957,61.2197555924,34.5956905367,42.2435348356,39.323830649,24.1233649875,24.4739114268,41.7554243905
271,27.3278722771,47.0340588625,43.3507580656,74.4526069982,61.2197555924,34.7498093089,42.6008098523,39.323830649,24.1233649875,24.7887157214,41.8971582315
272,27.3278722771,47.3683083878,43.4470153539,74.4526069982,61.7653186696,34.7759651693,42.8596543484,39.5320656067,24.1233649875,24.8232787912,42.047545059
273,27.3703170334,47.3765554992,43.6335393469,74.815812543,61.9547325343,34.9056527141,43.0025004358,39.5608891767,24.2938083843,25.0905110263,42.2004318694
274,27.3703170334,47.5228240912,44.0690402481,75.1501016872,62.0411947349,34.950572895,43.2878186895,39.9131187729,24.2938083843,25.2569602939,42.385575683
275,27.3703170334,47.7122730483,44.0690402481,75.3457261977,62.0411947349,35.0632445792,43.2878186895,40.1248144178,24.3010898034,25.2569602939,42.4572479046
276,27.3703170334,47.9604604788,44.0690402481,75.5762431137,62.2544688743,35.1804507523,43.4808244569,40.1248144178,24.3010898034,25.3831848141,42.5700893993
277,27.6486161605,48.1352421874,44.238130878,75.6540558594,62.512847799,35.3414920446,43.8656193075,40.2635456231,24.6783186136,25.3831848141,42.7721053287
278,27.6486161605,48.5687443914,44.3529159321,75.9342759981,62.6164912049,35.4507326746,44.0473709755,40.3849737066,24.7733000527,25.4162677415,42.9193688838
279,27.6785508864,48.7660795744,44.659202198,76.318098856,62.9204206907,35.5663578958,44.2707521046,40.3849737066,24.8261821486,25.4499995076,43.0840617569
280,27.6785508864,49.3500026126,44.659202198,76.4476302366,62.9204206907,35.814349682,44.2707521046,40.4706078075,24.8261821486,25.4499995076,43.1887697875
281,28.0512793423,49.4049826478,44.7378490147,76.8598803618,63.2153843528,35.8468341077,44.6267984682,40.6287799456,24.8316416671,25.7108070827,43.3914236991
282,28.2317587231,49.4788681114,45.0553646261,77.0572016956,63.2369438091,35.9965245431,44.7568133317,40.6287799456,25.0854902877,25.7108070827,43.5238552156
283,28.4647551147,49.4788681114,45.1598767059,77.2971464038,63.5687085672,35.9965245431,44.9261481233,40.7145800077,25.0854902877,26.0010065982,43.6693104463
284,28.6861165924,50.0660913199,45.2286608195,77.6973782158,64.1521493546,36.2126828353,45.1256117233,41.099402698,25.1266668002,26.0010065982,43.9395766957
285,28.6861165924,50.0660913199,45.3691667323,77.7093412326,64.3626775333,36.2922381199,45.1295411009,41.1335856517,25.1266668002,26.0010065982,43.9876431681
286,28.6861165924,50.0660913199,45.6868173248,78.118413707,65.1634720789,36.4997557681,45.1295411009,41.3498737444,25.2639655488,26.0010065982,44.1965053783
287,28.6861165924,50.2018973896,45.9442495648,78.3099291074,65.4621642361,36.6832658902,45.2913496071,41.4362303103,25.3701196765,26.0701431092,44.3455465484
288,28.8044491225,50.6810637296,46.1399734415,78.7842425645,65.7031425476,36.8663222566,45.2961669081,41.6639640261,25.5253702932,26.085312649,44.5550007539
289,28.9628579628,50.929834073,46.2561280103,79.0382246866,65.7031425476,36.8998932225,45.435048675,41.6639640261,25.6227422536,26.085312649,44.6597148107
290,29.0153276248,50.929834073,46.6168651984,79.1203757066,65.7594444126,36.9574254565,45.8213006222,41.8119494252,25.7069672125,26.1305723269,44.7870062059
291,29.0457708174,51.0577273632,46.6954014228,79.5498184213,65.8676038979,37.0125628555,46.0595475962,42.2417087025,25.807411015,26.1305723269,44.9468124419
292,29.0457708174,51.0577273632,46.9599257186,79.9267255728,66.1010275419,37.0125628555,46.0595475962,42.2417087025,25.807411015,26.3079563026,45.0520363486
293,29.2269079172,51.0598391356,47.2798415653,80.104462883,66.1823955634,37.1034669137,46.1132500927,42.2417087025,25.8607864392,26.3079563026,45.1480615515
294,29.5110547998,51.0598391356,47.5476610321,80.5455218178,66.4254431565,37.1034669137,46.156693794,42.3696563092,25.9981504979,26.4522291107,45.3169716567
295,29.605035602,51.3501048887,47.872388231,80.9021546139,66.7685454822,37.2432662658,46.2617480207,42.7307965314,26.0941429201,26.4522291107,45.5280411666
296,29.605035602,51.6229441479,47.872388231,81.2325506503,67.148415349,37.2963529611,46.2617480207,42.7307965314,26.0941429201,26.4522291107,45.6316603524
297,29.605035602,51.897007074,48.1045143557,81.7371326212,67.3032600102,37.5245876731,46.546366832,42.9427803608,26.1068737982,26.4522291107,45.8219787438
298,29.733013651,52.1187185687,48.4633387702,82.2089653705,67.5300781226,37.75154845,46.8521591656,42.9427803608,26.1068737982,26.6711801902,46.0378656448
299,29.733013651,52.1187185687,48.4633387702,82.2089653705,67.828118795,37.8487977553,47.2109810714,43.0872790433,26.2686366128,26.6711801902,46.1439029828
300,29.9487290657,52.5415775804,48.6232241454,82.2089653705,67.828118795,38.1105713771,47.271562491,43.1927103944,26.2942117602,26.7207009934,46.2740371973
301,30.2750238743,52.5415775804,48.6367213063,82.4650699334,67.9684270627,38.339561973,47.3612225454,43.4927206318,26.2942117602,26.7966066723,46.417114334
302,30.2750238743,52.7435048301,48.6603143861,82.8389071803,68.3878301765,38.5420737834,47.4573521461,43.599976816,26.364118134,26.7966066723,46.5665707999
303,30.4943917188,52.9584684024,48.6603143861,83.2936763345,68.811509766,38.6407437367,47.7599877222,43.7964658506,26.364118134,27.1788082998,46.7958484351
304,30.6224292297,53.121181487,48.9209094703,83.5416159633,68.9122626855,38.7571669936,47.8853331088,43.8657647632,26.4033161655,27.1788082998,46.9208788167
305,30.9840213389,53.5972241107,49.168373414,84.0358831051,69.3545454112,38.9185562389,47.9746960675,43.9621292705,26.4033161655,27.1788082998,47.1577553422
306,31.0723425894,53.9265778134,49.2015121991,84.3967204328,69.5552784135,38.9287255991,48.1511079021,43.9621292705,26.4730359629,27.5157299731,47.3183160156
307,31.0723425894,54.3303057254,49.3428548539,84.7379062102,69.7214349142,39.1361244116,48.4252876713,44.1083469235,26.5506947544,27.5157299731,47.4941028027
308,31.0723425894,54.5523143793,49.4262707725,84.8330450066,69.8507500882,39.2984331374,48.5295538236,44.215337569,26.7639169179,27.6435753141,47.6185539598
309,31.2552687423,54.7864856381,49.5720927799,85.0189847367,70.0295442084,39.5646137482,48.5781478037,44.2296126172,26.7639169179,27.6435753141,47.7442242507
310,31.4692309774,55.016637682,49.7241932614,85.2069736463,70.5617670366,39.6844274293,48.5781478037,44.4279028876,26.7639169179,27.8135798138,47.9246777456
311,31.5255782672,55.1373876507,49.932092677,85.5815191406,71.198429801,39.7772179431,48.680795854,44.4279028876,26.7711389113,27.8135798138,48.0845642946
312,31.6093769322,55.3495534455,49.932092677,85.6640640374,71.198429801,39.919480676,48.8662894395,44.4279028876,26.9633815886,27.9200104947,48.185058198
313,31.6093769322,55.4721808709,50.1693913216,85.6790474743,71.5042330054,40.1718355683,49.2714461127,44.4279028876,27.1328060547,27.9604720891,48.3398692317
314,31.7937678219,55.577116334,50.1693913216,86.2063311325,71.7613317794,40.3127027676,49.2753571427,44.4279028876,27.1525589857,28.1228845655,48.4799344739
315,32.0661743251,55.9044075812,50.2437034164,86.5574152359,71.9552237005,40.5061491736,49.2753571427,44.5589259184,27.3222620399,28.1714366903,48.6561055224
316,32.0971400512,56.0842550601,50.3330255285,86.6495412891,72.1432437662,40.6048229426,49.4667779517,44.6304811436,27.3222620399,28.1714366903,48.7502986463
317,32.2247384726,56.2524052234,50.5175659585,87.0748873064,72.403270773,40.6784179077,49.8772893758,44.8513637597,27.5585490662,28.2774817119,48.9715969555
318,32.5485161479,56.5982258046,50.748941932,87.3320307576,72.7797909014,40.8863108276,50.0734625672,44.8586868679,27.9211520466,28.5237682734,49.2270886126
319,32.5559758423,56.9047135974,50.748941932,87.4942069853,73.174206932,40.9466779484,50.5135938075,44.9686302128,28.1848028987,28.6602851233,49.415203528
320,32.5559758423,56.9970856306,50.9971648363,87.9871318996,73.5300414895,41.0436132668,50.6778479803,45.0080517709,28.5039589991,28.6602851233,49.5961156839
321,32.7597231415,57.284034911,50.9977318538,88.1096923301,73.6446922326,41.2486984777,50.7770847348,45.0378890271,28.721804162,28.6602851233,49.7241635994
322,32.8141532324,57.4205202245,51.1333496043,88.4488546783,73.9690655327,41.4786949075,50.8414874706,45.2617229391,28.721804162,28.7412015,49.8830854251
323,32.8141532324,57.4792918758,51.3263264231,88.986453562,74.7452068388,41.7572264958,51.0929146985,45.2666148861,28.7391119484,28.7412015,50.0948501461
324,32.8526010781,57.4792918758,51.362350586,89.3729539484,74.7873870222,41.9207775043,51.2110777948,45.3665994857,28.7391119484,28.7421713924,50.1834322636
325,32.8997885325,57.5728334687,51.4459852105,89.6164712621,74.828625132,42.0624827012,51.4791202372,45.7027487877,28.8216554835,28.8442255409,50.3273936356
326,32.9737264554,57.8705936313,51.5525856588,89.8918013904,74.942162382,42.1773312716,51.4791202372,45.7670500432,28.9240536664,28.8442255409,50.4422650277
327,33.1074857822,57.9060307835,51.6084578293,90.1756952696,75.0094158284,42.2899360251,51.601631582,45.7670500432,28.9986330402,28.9476258943,50.5411962078
328,33.1074857822,58.1214822272,51.9699699771,90.4670358813,75.207953845,42.3212466853,51.7505497209,45.8087578131,28.9986330402,29.0577462101,50.6810861182
329,33.1910715506,58.1358138331,52.0291879826,90.8063855268,75.207953845,42.4972589459,51.9473562596,45.8705528712,29.1085156547,29.1747065094,50.7968802979
330,33.4122173129,58.1358138331,52.0291879826,91.0798991052,75.4423446461,42.5849187111,51.9887434641,46.0197242356,29.252435944,29.2070316238,50.9152316859
331,33.5234055768,58.1358138331,52.3366852914,91.3217763459,75.4423446461,42.6873492953,52.1887708659,46.3018351809,29.3422338062,29.2070316238,51.0487246465
332,33.5789808436,58.3275772565,52.4217292456,91.5462930781,75.9570717936,42.8077261147,52.2859049572,46.507169158,29.3567935998,29.2070316238,51.1996277671
333,33.6360803007,58.6663155714,52.622023833,91.9449154875,76.3755231699,42.9495685459,52.541420553,46.7455425297,29.3567935998,29.3678680234,51.4206051614
334,33.6360803007,59.1783119364,52.8005612694,92.0885130747,76.6609685101,43.10524118,52.6760190698,46.7455425297,29.3933807964,29.3800135443,51.5664632211
335,33.6360803007,59.1848500492,53.0497998933,92.2779440107,76.6609685101,43.2976199782,52.9283687557,47.2809924625,29.4587630003,29.4421947913,51.7217581752
336,33.6360803007,59.2988937562,53.3222253824,92.5449529877,77.0531158428,43.5895979131,53.0409340195,47.2809924625,29.7120875949,29.4421947913,51.8921075051
337,33.6360803007,59.480575285,53.3409300156,92.8016161968,77.0752709275,43.6533513882,53.1828858942,47.3898709854,29.7120875949,29.4421947913,51.971486338
338,33.8120877549,59.480575285,53.6930614295,93.3019997218,77.345997363,43.8109645999,53.3673805601,47.4912468436,29.7120875949,29.4421947913,52.1457595944
339,33.8120877549,59.5890626616,53.8861180792,93.3019997218,77.345997363,44.0795993962,53.4346110108,47.7745633242,29.7940882093,29.6851282563,52.2703255777
340,33.8738121443,59.841341049,54.2583961627,93.3705458908,77.4301968386,44.2302579199,53.7489959924,48.0517838302,29.8407303777,29.8804218435,52.4526482049
341,33.9409049253,59.841341049,54.4609775517,93.5295963098,77.7271840286,44.4712592328,53.9709368022,48.2495037183,30.0770205364,29.8804218435,52.6149145997
342,34.0126797916,60.2172078854,54.4609775517,93.939000288,77.7271840286,44.5989752354,54.1235134506,48.664999363,30.1240813533,29.8804218435,52.7749040791
343,34.4494528351,60.669883605,54.5760850275,94.2204272642,77.7443440274,44.5989752354,54.2846272408,48.664999363,30.2461225813,29.8804218435,52.9335339023
344,34.5114097243,60.669883605,54.5760850275,94.6296627019,77.9708906614,44.5989752354,54.3935870225,48.664999363,30.2461225813,29.8804218435,53.0142037766
345,34.7361101346,60.8489160606,54.6832805603,95.1312283214,77.9708906614,44.7911208671,54.5341486283,48.9927174448,30.3943572162,29.8804218435,53.1963191738
346,34.7361101346,60.9832073266,54.9518488276,95.5610978738,78.4521232413,44.9876823587,54.8069709124,49.0383773104,30.5040677558,29.9095106045,53.3930996346
347,34.7361101346,60.9832073266,55.1843461766,95.8370401583,78.9594778944,45.093419517,55.0510394024,49.191277677,30.5777267281,30.1716575919,53.5785302607
348,34.7600328398,61.2436620625,55.4729514756,96.0047052648,79.0817924314,45.1831912538,55.0510394024,49.191277677,30.6370508158,30.2341208662,53.6859824089
349,34.7600328398,61.2436620625,55.7646205281,96.1427069753,79.0817924314,45.247865921,55.2705799992,49.2042849224,30.7788234694,30.4388939011,53.793326305
350,34.7600328398,61.2482492136,55.9689239995,96.1427069753,79.4244808684,45.2850138352,55.3994998917,49.2042849224,30.8900740633,30.5481878252,53.8871454434
351,35.2813425486,61.2482492136,56.3325251195,96.4808352721,79.6218360707,45.4296154067,55.3994998917,49.2731192235,30.9853702953,30.5653733481,54.061776639
352,35.5160899839,61.2482492136,56.3325251195,96.9643752324,79.9798301825,45.4308266094,55.6511734752,49.6936580208,31.1817841771,30.5653733481,54.2563885362
353,35.7529340837,61.7508696905,56.3325251195,97.3166978287,80.2768703483,45.6099826283,56.0344672432,49.9755959873,31.1821061747,30.7588310464,54.499088015
354,35.7529340837,61.7611182779,56.3325251195,97.7378167993,80.643900576,45.663725729,56.0443294344,49.9910151017,31.3082214267,30.855015568,54.6090602116
355,35.7529340837,62.2035803888,56.3325251195,97.9247416386,81.1499278583,45.663725729,56.4619951006,50.072112157,31.4765953335,30.9370836055,54.7975221015
356,36.2359825854,62.2140912373,56.3325251195,98.1363175403,81.1499278583,45.7000124054,56.5233723462,50.1998831365,31.7501822358,30.9987988705,54.9241093335
