Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageRegret
178,32.0365156211,27.8814493126,30.009952931,27.6888925694,38.7419129969,22.9370920567,16.0226839569,32.3513238261,26.1774873219,34.6014233212,28.8448733914
179,32.3304472314,27.991105636,30.0931022792,27.7181288164,39.2674384277,23.0385311592,16.2179034557,32.5210199045,26.284636354,34.6014233212,29.0063736585
180,32.6681056716,28.0686120678,30.2726187932,27.7181288164,39.5550619081,23.2332873426,16.4548794024,32.7674265336,26.4121353048,34.6934299039,29.1843685744
181,33.017298358,28.0686120678,30.5898827364,27.991093059,39.5550619081,23.3175071358,16.4548794024,32.7674265336,26.4195723339,34.6934299039,29.2874763439
182,33.3440505968,28.2919253992,30.7657808779,28.1553876914,39.6468604075,23.4373110933,16.4548794024,32.7674265336,26.47999558,34.785324956,29.4128942538
183,33.7430369183,28.4014778055,31.3236980589,28.2530542208,39.6468604075,23.5387347073,16.4548794024,33.130745758,26.7238311207,35.1351755684,29.6351493968
184,34.0511713814,28.6348184223,31.3710932683,28.2530542208,39.8647161891,23.8229672783,16.4548794024,33.130745758,26.7508901752,35.2272207334,29.7561556829
185,34.2484271703,28.9418871819,31.4966619444,28.3294444753,39.8759932421,23.889489817,16.7182753204,33.4556020785,26.7508901752,35.468471916,29.9175143321
186,34.5415181751,29.3262656749,31.6764992821,28.4711866948,40.1401972419,23.9962308562,16.7182753204,33.4608333471,26.7508901752,35.628797977,30.0710694745
187,34.7273899435,29.5731905572,31.7802019695,28.8529931922,40.689371604,24.0361507882,16.7182753204,33.4608333471,27.0059618025,35.628797977,30.2473166502
188,35.0697057161,29.6876143385,31.7802019695,28.8529931922,41.0573307206,24.5462783946,16.884651085,33.4945073942,27.0062197066,35.6910739621,30.4070576479
189,35.1844049287,29.9941417396,32.1209138528,28.9082311357,41.5269772428,24.8675042616,16.9182355588,33.6186743008,27.1912259581,36.0907552343,30.6421064213
190,35.3449990706,30.0173772221,32.4186585484,29.2688147826,41.5868338602,25.0963742083,16.9182355588,33.8982394361,27.1912259581,36.3130450038,30.8053803649
191,35.7521390994,30.4088680254,32.4186585484,29.2688147826,41.9426977244,25.1799161589,17.1339642583,34.0501366631,27.2816660695,36.8114680105,31.0248329341
192,35.8116106503,30.4088680254,32.4732210809,29.3377132153,42.2832063978,25.1799161589,17.2657826865,34.0501366631,27.3264076599,36.8172655076,31.0954128046
193,35.8511746581,30.5636099534,32.5746951641,29.7806027545,42.524702454,25.1799161589,17.2657826865,34.0501366631,27.5851869894,36.9391269009,31.2314934383
194,35.8511746581,30.9330713498,32.5746951641,30.0231600574,42.7047426243,25.456029163,17.3108683643,34.1237592975,27.7378819648,37.3513047138,31.4066687357
195,36.0833996887,31.0371119653,32.7533546658,30.149330952,42.9431527651,25.5267615019,17.3108683643,34.1237592975,27.7378819648,37.3513047138,31.5016925879
196,36.2611587415,31.0730615424,33.0768212645,30.2720966754,42.9431527651,25.626849415,17.5658356462,34.1237592975,27.8688865302,37.4856837976,31.6297305675
197,36.4042398284,31.2312917988,33.3848326252,30.4306683925,43.3257167832,25.782248972,17.5975379005,34.2574898333,27.8688865302,37.4944518584,31.7777364522
198,36.5252125693,31.4280805916,33.4688007365,30.5161849967,43.8626503437,25.7958088324,17.5975379005,34.4483662196,27.9869813566,37.7980113641,31.9427634911
199,36.8257892681,31.5127925694,33.5077778275,30.61031539,43.9848145697,26.0407244037,17.5975379005,34.4483662196,28.1698569985,37.8062773073,32.0504252454
200,37.1591876867,31.7651802206,33.5694825026,30.61031539,44.2636034219,26.3218670112,17.6202598605,34.4483662196,28.1698569985,37.8062773073,32.1734396619
201,37.273664379,32.1235705503,33.8183596018,30.8170433178,44.9045672764,26.5041075703,17.6202598605,34.4640140363,28.1698569985,38.1944558234,32.3889899414
202,37.4337901197,32.1235705503,33.8183596018,30.8228634789,44.9045672764,26.6890153384,17.6444187035,34.513862523,28.1698569985,38.2461001564,32.4366404747
203,37.5989283287,32.6329190077,33.933461947,30.9533033023,44.9457996554,26.6890153384,17.7057471481,34.9888334479,28.5673454838,38.7276849986,32.6743038658
204,37.8934013053,32.8884596095,34.1222788466,31.2288479656,44.9545273356,26.6890153384,17.7188739381,35.1636218269,28.6827689338,39.0283585039,32.8370153604
205,38.0932156963,33.0268422344,34.3241215424,31.5343776078,45.1626991689,27.0719391626,17.7188739381,35.1636218269,28.7640572811,39.4375488532,33.0297297312
206,38.4548160601,33.1227073033,34.3241215424,31.8130553015,45.5857287558,27.0719391626,17.7188739381,35.6373121197,29.0051899577,39.8354462841,33.2569190425
207,38.4915569257,33.1556937892,34.4433046567,31.8994507823,46.1970474975,27.4048329097,17.7188739381,35.9904246453,29.0051899577,40.2170166749,33.4523391777
208,38.6245298911,33.2282832327,34.4433046567,32.1070974157,46.4202254058,27.5255850279,17.7188739381,35.9904246453,29.0051899577,40.2685336993,33.533204787
209,38.6245298911,33.272582043,34.4433046567,32.2239605102,46.4561910333,27.7355997706,17.8189005213,36.0043187951,29.0707653187,40.4700763122,33.6120228852
210,38.9847533212,33.5584964354,34.722614294,32.2751118785,46.7418333406,27.8233501612,17.8681443792,36.4203404193,29.287756445,40.5307237922,33.8213124467
211,39.2452822994,33.6062906549,34.722614294,32.46388945,46.8366192782,27.8233501612,17.8681443792,36.4203404193,29.287756445,40.5307237922,33.8805011173
212,39.2956542178,33.6062906549,34.730541497,32.5373054252,47.2556861308,27.8233501612,18.1131300803,36.6363281354,29.287756445,40.5307237922,33.981676654
213,39.6418032349,33.7272081591,34.7833960917,32.6718296186,47.2556861308,27.850466508,18.1131300803,37.0068590365,29.768487645,40.5307237922,34.1349590297
214,39.6418032349,33.7272081591,34.9419039712,32.6718296186,47.4981048307,28.029803972,18.1131300803,37.2065037737,29.8556573003,40.5307237922,34.2216668733
215,39.6418032349,33.7272081591,35.1041793592,32.7058123239,47.6966576878,28.1865641982,18.1131300803,37.251190614,30.106325257,40.5717120501,34.3104582964
216,39.7960990182,33.7272081591,35.1041793592,33.0247710907,47.7473556227,28.3856392081,18.1163579594,37.5790568455,30.276142829,40.5717120501,34.4328522142
217,39.7960990182,34.0214729534,35.3502105496,33.1145177379,47.8189982562,28.507085276,18.3046276452,37.5790568455,30.5174459159,40.9109034162,34.5920417614
218,40.1106133873,34.4248542573,35.4210101952,33.1145177379,48.1339412787,28.5488537394,18.3046276452,37.5790568455,30.8576426525,41.3541808066,34.7849298546
219,40.322589861,34.4854303625,35.5276389064,33.2905934628,48.6039845334,28.5488537394,18.3046276452,37.6267859936,30.9372032213,41.7906935346,34.943840126
220,40.4503008926,35.0687750716,35.8462428698,33.3005385186,48.9884711671,28.5848089427,18.4269190219,37.6572232434,30.9430983957,41.969462055,35.1235840178
221,40.7849924866,35.09705998,36.1567913768,33.7285134932,49.1522798431,28.7458994408,18.5290014901,37.6572232434,31.2988235899,42.2163644286,35.3366949372
222,41.1774106361,35.3726188743,36.3437494022,33.9976402058,49.1522798431,28.746234636,18.720989324,37.6572232434,31.567916315,42.2764932096,35.5012555689
223,41.2681292112,35.4896645768,36.8327432824,34.2141407605,49.5758837652,28.9584014183,18.720989324,38.2039540875,31.9761273262,42.4309882794,35.7671022032
224,41.5426562652,35.5626547517,36.8327432824,34.2141407605,49.7842512281,29.2833841199,18.720989324,38.3446789944,32.2015915117,42.5331997278,35.9020289966
225,41.5426562652,35.8145719174,36.8327432824,34.2141407605,50.1307111388,29.3971139655,18.9357316955,38.5291844535,32.2015915117,42.6559640202,36.0254409011
226,41.8644793938,36.3337570138,37.1037181487,34.2141407605,50.3776694507,29.3971139655,18.9420799064,38.8546816443,32.3612401631,42.6823844535,36.21312649
227,42.1207193336,36.3337570138,37.1320658482,34.5488024133,50.8718667788,29.6555273499,19.067702147,39.2317032324,32.5007524466,42.6823844535,36.4145281017
228,42.1207193336,36.3337570138,37.1320658482,34.7562292175,51.0757669053,29.970153623,19.1293613452,39.2317032324,32.5007524466,42.6823844535,36.4932893419
229,42.4103884538,36.6823682488,37.3199014432,34.7978973003,51.3270947901,29.970153623,19.2555829899,39.2534625862,32.674362077,42.8578746471,36.6549086159
230,42.4103884538,37.1604022547,37.3660008862,34.8055786629,51.5190904039,30.1514424331,19.3414763046,39.6495391302,32.674362077,42.8578746471,36.7936155254
231,42.4103884538,37.1604022547,37.6570236179,35.1529499867,51.7942353481,30.2845634904,19.3555307615,39.6495391302,32.743547757,43.0265785198,36.923475932
232,42.6706483151,37.5199770626,37.9545306565,35.2973661198,52.0649122712,30.5470613526,19.3555307615,39.6495391302,32.743547757,43.408851148,37.1211964574
233,42.6993661173,37.5827388323,37.9545306565,35.2973661198,52.1323041601,30.8930055853,19.5431247601,39.9958505087,32.8266366495,43.408851148,37.2333774537
234,43.070903403,37.6458325124,38.3749990377,35.5269992069,52.3212415089,30.8930055853,19.6130845151,40.134781884,32.8590668939,43.408851148,37.3848765695
235,43.070903403,37.857589438,38.5846412009,35.8266343702,52.8177891539,30.9882367017,19.7547403519,40.2278221727,33.0395251113,43.7536476571,37.5921529561
236,43.2564920677,37.857589438,38.6553396007,36.245714396,53.2581356346,30.9882367017,19.8471194002,40.3860973477,33.3341169113,43.8079027992,37.7636744297
237,43.2901971855,37.857589438,38.9381983295,36.6131052482,53.43837561,31.1058685582,19.8741726571,40.5533423795,33.3341169113,44.0396477247,37.9044614042
238,43.3872682037,37.9543830898,39.1205231638,36.9270007542,53.878194676,31.3862296116,19.8741726571,40.5533423795,33.3740082719,44.0396477247,38.0494770532
239,43.4531444556,37.9543830898,39.1205231638,36.9369347054,54.2301669298,31.5241824211,19.9365463377,40.8210330898,33.7682469619,44.1608488423,38.1906009997
240,43.6050555531,38.1504283863,39.1205231638,37.0387626871,54.2949238675,31.8193038421,19.9365463377,40.8210330898,33.7682469619,44.1608488423,38.2715672732
241,43.7551115431,38.1504283863,39.2270200199,37.4161648906,54.2949238675,31.8193038421,20.167096621,40.8721173235,34.0794841397,44.1608488423,38.3942499476
242,44.0580912957,38.4023221726,39.4060322378,37.4161648906,54.6178739178,31.8193038421,20.167096621,40.9700417969,34.0794841397,44.4676168899,38.5404027804
243,44.4586964287,38.5941146289,39.6002665124,37.6897402958,54.7804881795,32.2159103007,20.3100620459,41.0317758638,34.3093177139,44.4676168899,38.745798886
244,44.4586964287,38.9079638368,39.7926077448,37.9298938784,54.97779614,32.2159103007,20.4326484896,41.0317758638,34.3093177139,44.6636183189,38.8720228716
245,44.4586964287,39.2741428349,39.8465826213,38.1395380123,55.0216840449,32.2159103007,20.6227750934,41.4181600737,34.3093177139,45.1643037359,39.047111086
246,44.5481933008,39.2741428349,39.9281875197,38.3298246897,55.5153225772,32.3985629054,20.6850757077,41.4740864621,34.3093177139,45.2683255308,39.1731039242
247,44.6661075691,39.5896070766,39.9281875197,38.5751666813,55.760263412,32.3985629054,20.8946635993,41.8308354089,34.5949959224,45.2683255308,39.3506715625
248,44.6661075691,40.121098784,39.9436732391,38.5942402322,56.2242273175,32.3985629054,21.2189719435,42.1604022565,34.8065167839,45.2683255308,39.5402126562
249,44.6661075691,40.2555827022,40.4070957791,38.6248461709,56.5200488746,32.4995596854,21.2318165003,42.1604022565,34.8065167839,45.3535471848,39.6525523507
250,44.9181973922,40.3486788745,40.4070957791,38.6248461709,56.6156636456,32.4995596854,21.3132830119,42.2605249857,34.8824073587,45.3535471848,39.7223804089
251,45.3105519842,40.3486788745,40.6125759739,39.0052076333,56.9868140666,32.5765361227,21.4048617889,42.2605249857,34.8866310584,45.3535471848,39.8745929673
252,45.3781223132,40.3786034224,40.6125759739,39.0694706314,57.5340615831,32.8107576391,21.4048617889,42.5759494745,35.0880641416,45.7031820406,40.0555649009
253,45.6625427766,40.4969998002,40.6713766416,39.0694706314,57.5340615831,32.8434227154,21.4048617889,42.6416758839,35.2336011837,46.1668814389,40.1724894444
254,46.1816163319,40.5733954702,40.7285470354,39.1643885324,57.9739849743,32.8506956989,21.4048617889,42.9644875983,35.2603808486,46.1668814389,40.3269239718
255,46.2014919122,40.9198518146,40.7407013844,39.3629900383,58.0158187,32.8506956989,21.4048617889,43.2827508792,35.4523072297,46.1674660781,40.4398935524
256,46.3549211734,40.9198518146,40.9516921953,39.5059178858,58.1751259375,32.9421382219,21.4618233502,43.2827508792,35.4523072297,46.223894246,40.5270422934
257,46.5613554628,40.9931780149,41.1339962682,39.5059178858,58.1751259375,32.9421382219,21.4618233502,43.2827508792,35.6115176177,46.4432778512,40.611108149
258,46.894080775,40.9931780149,41.6317390856,39.8921589059,58.1751259375,32.9511496795,21.487395029,43.2827508792,36.3614444632,46.4835128695,40.8152535639
259,47.2118892158,41.1196239339,41.9384374832,40.234276294,58.3139057123,33.2677759269,21.5092261329,43.6928744351,36.574276408,46.7680027804,41.0630288322
260,47.2118892158,41.1206990063,41.9384374832,40.2701870991,58.4285002826,33.3828563651,21.5600959551,43.6928744351,36.574276408,46.7680027804,41.0947819031
261,47.2118892158,41.1206990063,41.9384374832,40.5066951073,58.4285002826,33.3828563651,21.6285116859,43.6928744351,36.6103356278,47.018718829,41.1539518038
262,47.2717121869,41.4120796592,42.2350336203,40.6565442227,58.5235035682,33.4864385408,21.6836719084,43.6928744351,36.8199326189,47.018718829,41.280050959
263,47.2717121869,41.5295861472,42.2350336203,41.0839391659,58.5235035682,33.4879358461,21.7122897978,43.6928744351,36.9777445722,47.3064016212,41.3821020961
264,47.7756206805,41.5295861472,42.5148857103,41.3805673444,58.9690910624,33.77322884,21.7557690895,44.0880513875,37.1464317253,47.3064016212,41.6239633608
265,47.7756206805,41.5295861472,42.6372865421,41.4792368241,59.2217610518,33.9054286539,21.7557690895,44.0880513875,37.1464317253,47.555369937,41.7094542039
266,47.7756206805,41.5295861472,42.6372865421,41.724178798,59.8011013389,34.0672878199,22.1062452094,44.4971536613,37.1464317253,47.6110540643,41.8895945987
267,47.9508257886,41.9104741097,43.0631922883,41.9318373678,60.0103046987,34.2537242027,22.1062452094,44.5377839431,37.1464317253,47.6110540643,42.0521873398
268,48.0824899573,42.1214227302,43.2977714778,41.9747052341,60.0103046987,34.2537242027,22.232063417,44.742513158,37.1464317253,47.7387407456,42.1600167347
269,48.1611576777,42.2788287206,43.4539589296,41.9747052341,60.1819892898,34.4805707113,22.5459316395,44.9442604137,37.2635459847,48.1668270673,42.3451775668
270,48.2850141754,42.3282511712,43.6753956705,42.1851146335,60.1819892898,34.5609935519,22.5459316395,45.3127038697,37.4598723554,48.3400830601,42.4875349417
271,48.6567035433,42.3477372326,43.6753956705,42.3786111982,60.4682788814,34.6371155146,22.6450738762,45.4496238534,37.4808930998,48.503863427,42.6243296297
272,48.8918941782,42.5749133156,43.873592055,42.6929051995,60.7174050019,34.6371155146,22.7119353933,45.4496238534,37.6244669672,48.7396865345,42.7913538013
273,49.1443909216,42.8763581118,43.873592055,42.9829302784,60.7339341968,34.664981264,22.9922652188,45.7040815229,37.6244669672,48.7396865345,42.9336687071
274,49.3219580833,43.0154676329,43.873592055,43.1457970782,60.7596909117,35.0038121606,23.0597714755,46.0949256378,37.7114758477,49.0871509583,43.1073641841
275,49.552639017,43.0824280341,43.873592055,43.161401787,60.7923999858,35.0575262405,23.0597714755,46.2718957676,38.0631348255,49.0871509583,43.2001940146
276,49.7300355369,43.3650610623,44.1855852313,43.161401787,60.8338343699,35.1490848484,23.0597714755,46.5948046012,38.3477471004,49.3877705604,43.3815096573
277,50.0423527163,43.6209828899,44.6065120387,43.3313341776,60.8338343699,35.1490848484,23.3014670613,46.6763412412,38.7052043479,49.4281610038,43.5695274695
278,50.0562851725,43.9237424616,44.8175641564,43.3859142244,61.1875952386,35.1490848484,23.3804071292,46.6763412412,38.7052043479,49.514442164,43.6796580984
279,50.5759444257,44.1292605011,45.0554385218,43.4816942036,61.3767127009,35.3127688369,23.3804071292,46.6763412412,39.168445324,49.7040264189,43.8861039303
280,50.5759444257,44.4530576494,45.3964477657,43.7681504148,61.6292159188,35.4846575239,23.6122117458,46.896101108,39.168445324,49.7040264189,44.0688258295
281,50.9601453955,44.4530576494,45.3964477657,43.9877268514,61.9737399781,35.4846575239,23.831235522,46.896101108,39.3741048366,49.8769175436,44.2234134174
282,50.9601453955,44.7472426324,45.3964477657,44.3413332512,62.3109652734,35.7335952341,23.831235522,47.2380917337,39.3741048366,50.4387421187,44.4371903763
283,51.1604049115,44.9509926611,45.8277396346,44.9518033134,62.4433689877,35.8830717745,23.9527505067,47.3744004715,39.6833341169,50.6592143188,44.6887080697
284,51.3991966221,45.1567746689,46.1125616859,45.2273543027,62.5403325532,35.9922453904,24.1595332079,47.4690553087,39.9005913025,50.8846640753,44.8842309118
285,51.5532086158,45.2530816527,46.1795377625,45.5175562048,62.6868354619,35.9922453904,24.2097191596,47.9706811111,39.9005913025,51.1746625938,45.0438119255
286,51.8287945239,45.4996719291,46.3658085988,45.5175562048,62.7509420638,35.9922453904,24.2097191596,47.9758563606,40.1028950428,51.2932386618,45.1536727936
287,52.01516301,46.0050313774,46.6335212946,45.779734975,63.1350517396,36.2948390581,24.2714830474,47.9758563606,40.1028950428,51.6574918903,45.3871067796
288,52.204855646,46.3277253418,46.6335212946,45.9035282168,63.3908984767,36.5062736975,24.4035162204,47.9758563606,40.1498275226,51.9334116288,45.5429414406
289,52.2160479838,46.5170855619,46.7491733945,46.0099092941,63.7597907987,36.9233336033,24.6054203449,47.9758563606,40.1648441747,52.2313417267,45.7152803243
290,52.4315700126,46.539395563,46.8766809888,46.4688861769,63.7597907987,36.9233336033,24.6054203449,48.1172708831,40.7370829701,52.2313417267,45.8690773068
291,52.72753507,46.9244469077,46.9259539537,46.662919133,63.7597907987,37.3910905087,24.6054203449,48.3283811527,41.2025106889,52.2313417267,46.0759390285
292,52.72753507,47.0611095998,47.0962746669,46.7731921014,64.0128789975,37.4109349764,24.7375075262,48.3283811527,41.3838462913,52.4980084148,46.2029668797
293,53.1788018921,47.1070820562,47.0962746669,46.9525332394,64.2514523287,37.4109349764,24.7931743769,48.7449180748,41.6507335645,52.4980084148,46.3683913591
294,53.1788018921,47.1430798173,47.2728434671,47.3020492449,64.6511436966,37.9310670593,25.145363142,48.7718796038,41.7920911298,52.6779094279,46.5866228481
295,53.1788018921,47.1430798173,47.6334644231,47.6723455309,64.7737625479,37.9310670593,25.145363142,48.9444838363,42.0582917989,52.7201458455,46.7200805893
296,53.2271385997,47.3730828831,47.9456933305,47.6723455309,64.8437490865,37.9476295099,25.2278216091,49.1411764472,42.1649861847,52.7201458455,46.8263769027
297,53.2271385997,47.8609916846,48.2353689311,48.0945489817,65.2621141163,37.9756960777,25.2974207439,49.2740530619,42.3707014636,52.889457215,47.0487490876
298,53.426420362,48.0583259815,48.7498959997,48.4304681123,65.2621141163,37.9756960777,25.6492954367,49.2740530619,42.3707014636,53.084430386,47.2281400998
299,53.8224453465,48.1242263254,49.0507550963,48.5992532751,65.6200878128,38.0838538806,25.8174839728,49.4312104513,42.5415347797,53.3294599091,47.442031085
300,54.0162741717,48.6739505831,49.1847944453,48.7418465511,65.8498076781,38.2672922018,25.977213795,49.8335657106,42.5806273591,53.5704021326,47.6695774629
301,54.1809756582,49.2078089341,49.3213282974,48.7418465511,66.1643510689,38.2672922018,25.9861506444,49.9506386317,42.5806273591,53.7294471003,47.8130466447
302,54.1809756582,49.2078089341,49.6179775088,48.7418465511,66.2452745255,38.2672922018,26.1370236218,50.1514030508,42.6630926717,53.7294471003,47.8942141824
303,54.1809756582,49.2999848878,49.6179775088,48.9099833373,66.2982360421,38.2672922018,26.2209761654,50.3861350485,42.6791618344,53.845849386,47.970657207
304,54.1809756582,49.4228334396,49.8679273351,49.1250458651,66.9732195823,38.2672922018,26.3674164516,50.4912467902,42.6791618344,54.1059570215,48.148107618
305,54.3768817015,49.4862368573,50.0492879731,49.2369436991,67.2524634772,38.7387691466,26.5272216044,50.4912467902,42.6791618344,54.2394837258,48.307769681
306,54.5301728897,49.6285360099,50.1209176241,49.312469941,67.3483562187,39.0302519451,26.6893477875,50.4912467902,42.6791618344,54.3992663847,48.4229727425
307,54.625915563,50.0577961944,50.4737219994,49.6654068341,67.4861222872,39.3224123808,26.8787842027,50.4912467902,42.9636019609,54.8489300786,48.6813938291
308,54.858351199,50.2357130232,50.6657782555,49.8788759662,67.6791381093,39.3224123808,27.2340409645,50.8917560947,43.0290796037,54.8489300786,48.8644075676
309,55.0261927131,50.2357130232,50.9526430573,50.0838296516,67.8209286332,39.3939852926,27.397584131,51.2024865981,43.0672214443,54.9258101014,49.0106394646
310,55.1886573392,50.3165156264,50.9526430573,50.1173892608,68.0689566494,39.3939852926,27.4823168854,51.2870134193,43.435827242,55.1188373047,49.1362142077
311,55.5460955901,50.6823626495,51.1524132835,50.4407396276,68.2927948884,39.9053325764,27.7790389323,51.7023103297,43.4762334215,55.4926560033,49.4469977302
312,55.5460955901,50.7785384201,51.1524132835,50.5162673567,68.4320863882,39.9223419559,27.8325006613,52.1759218694,43.7284353075,55.6569957219,49.5741596555
313,55.7527203351,51.1029262072,51.1564994629,51.0380785224,68.7142708877,39.9954468468,27.8325006613,52.6466667346,44.2402149413,55.973587499,49.8452912098
314,55.9623899534,51.463562732,51.1962768898,51.0380785224,69.1981998874,40.2820908606,27.8325006613,52.857666737,44.2503347331,56.2783200689,50.0359421046
315,56.3509556841,51.463562732,51.1962768898,51.3522827358,69.320770272,40.3056204898,27.9194519379,52.857666737,44.4128792907,56.3180215701,50.1497488339
316,56.8221957162,51.711553423,51.2395645714,51.8447611843,69.813274342,40.4275055668,28.1158858833,53.0576450612,44.4128792907,56.7274619875,50.4172727026
317,56.884758499,51.7684163983,51.2395645714,52.1608557719,70.0371695423,40.6157203829,28.1158858833,53.2769177024,44.6771393197,56.7274619875,50.5503890059
318,57.0117741984,51.7684163983,51.6995764938,52.5491047652,70.2895780649,40.8211296326,28.1158858833,53.2769177024,44.8055090027,56.8712520307,50.7209144172
319,57.2164930259,51.9191098463,51.8387139253,52.6443507854,70.5069058494,41.1304169589,28.3096782132,53.6129769466,45.314298345,56.8712520307,50.9364195927
320,57.2164930259,52.0664470449,52.2809834445,52.6443507854,70.7364032622,41.1304169589,28.3625599529,53.7459175367,45.314298345,56.9713179814,51.0469188338
321,57.3792067789,52.1298154426,52.2809834445,52.9309008843,70.9033207941,41.167191633,28.4356001723,54.3155409249,45.4509535852,57.2541892624,51.2247702922
322,57.5721157825,52.2606834676,52.4797339569,52.9309008843,71.1083936519,41.167191633,28.6104363413,54.3155409249,45.5968190981,57.2541892624,51.3296005003
323,57.6162071165,52.2606834676,52.644660254,52.97118584,71.1083936519,41.3959006969,28.666587345,54.3456076718,46.0705362639,57.4116826257,51.4491444933
324,57.6162071165,52.3900277242,52.8537507554,52.973679308,71.5783929117,41.3959006969,28.8218855075,54.390696988,46.4537506343,57.4116826257,51.5885974268
325,57.7148066054,52.5134751745,52.8537507554,53.2010216017,71.7259875696,41.5582386448,28.9223354137,54.520065483,46.7521126443,57.4116826257,51.7173476518
326,57.841011817,52.5207959083,52.9206037155,53.3776324292,71.7259875696,41.5582386448,28.9223354137,54.6231785769,46.9956550652,57.5959558004,51.8081394941
327,58.1893962957,52.7261853578,52.9206037155,53.6026390515,71.9952350979,41.8308813245,28.9285748808,54.7676888064,46.9956550652,57.743829313,51.9700688909
328,58.4223277757,52.7261853578,53.0501578153,53.9341673589,71.9952350979,41.8308813245,28.9768973156,54.8131593125,47.3266500293,57.8315125221,52.090717391
329,58.5488013592,52.7261853578,53.1450100227,54.2295277656,72.2338953026,42.0377546173,29.0272146679,55.0907063434,47.3266500293,57.9620337307,52.2327779196
330,58.7500403577,52.8852765034,53.2405199517,54.2781130211,72.6682220546,42.3301360204,29.0999404584,55.4060926479,47.3682359117,57.9620337307,52.3988610658
331,58.7500403577,53.0215534538,53.4176138705,54.2781130211,73.3401690831,42.4534310109,29.2580400467,55.4060926479,47.6244800363,58.2151171091,52.5764650637
332,58.9837046964,53.2555632162,53.754991812,54.3801710965,73.9316545813,42.5268852042,29.4011671072,55.6248782097,47.6301469705,58.2151171091,52.7704280003
333,59.0254866654,53.8324038734,54.1403191502,54.4227452499,74.1254397892,42.7766589613,29.4011671072,55.9275997579,47.7639976794,58.2151171091,52.9630935343
334,59.0254866654,54.0219795829,54.5954158253,54.6353881989,74.4539044328,42.7766589613,29.6793725169,55.9765325325,47.7875544063,58.2151171091,53.1167410231
335,59.0254866654,54.3201973339,54.6244325295,54.6353881989,74.7843404186,42.8225625266,29.7743966554,56.4512428425,48.0243027972,58.7827760228,53.3245125991
336,59.3897484847,54.5385675938,54.7921613413,54.6353881989,75.0698169396,42.8225625266,29.7743966554,56.4586740616,48.0631380262,58.7827760228,53.4327229851
337,59.3897484847,54.7813408365,54.8436808081,54.8119489531,75.1682809783,43.1087527835,29.9006512389,56.9683186641,48.1179939053,58.9108757038,53.6001592356
338,59.7273418594,55.1826565166,54.9042383593,55.062737595,75.5021027486,43.3764648021,29.9006512389,57.1033464419,48.1226292983,59.3161651738,53.8198334034
339,59.7273418594,55.1874939608,55.38065678,55.1604090012,75.5195806254,43.5757487662,29.995414167,57.5172776354,48.1347602216,59.3161651738,53.9514848191
340,59.7899783816,55.4001782566,55.5132397637,55.6370774839,75.9624024196,43.5757487662,30.0436504172,57.5172776354,48.2123884061,59.4423704341,54.1094311964
341,59.844388068,55.672520495,55.5436737827,55.6626470124,76.0712332204,43.6277644949,30.0436504172,57.550262371,48.2984881273,59.9103365796,54.2224964569
342,59.844388068,55.8722197177,55.6541944776,55.8624737251,76.3392770533,44.1212584239,30.0436504172,57.550262371,48.3763463778,60.1248955161,54.3788966148
343,60.1261969445,56.1176617901,55.7412879563,56.1943987496,76.3392770533,44.2968995544,30.1488952821,58.0372896055,48.3763463778,60.2252198219,54.5603473135
344,60.1779496116,56.1176617901,55.7412879563,56.6211592207,76.660676322,44.4897871155,30.2961925965,58.0372896055,48.7036324078,60.4084587012,54.7254095327
345,60.5875952409,56.2864825848,55.9332218608,56.8509289186,76.8918532684,44.6458947417,30.2961925965,58.0372896055,48.9294366093,60.8252236427,54.9284119069
346,60.7422709483,56.7917079888,56.1708666115,57.1386501697,77.2923244988,44.8878197989,30.2961925965,58.1027576876,48.9294366093,60.916335638,55.1268362547
347,60.8196281206,56.9243394471,56.3912428882,57.1666169124,77.5370195016,45.0497789894,30.3622873617,58.1136396749,49.1781696769,61.2438430799,55.2786565653
348,60.8196281206,57.0728503377,56.4998086071,57.4165721105,77.9462006378,45.063063297,30.3622873617,58.2322317436,49.668568508,61.5687841489,55.4649994873
349,61.0414235485,57.0928667043,56.697722267,57.42122568,78.3038563954,45.063063297,30.5348695755,58.2322317436,49.668568508,61.5687841489,55.5624611868
350,61.5385883187,57.0928667043,56.697722267,57.4290948868,78.4676833542,45.2257404279,30.5348695755,58.2799775911,49.8207917914,61.6021377857,55.6689472702
351,61.5385883187,57.2008160679,56.8083410813,57.7962144896,78.4676833542,45.2257404279,30.5390413892,58.2799775911,49.8207917914,61.6021377857,55.7279332297
352,61.541531369,57.6179822123,57.0527369701,57.8972909672,78.6866894222,45.2257404279,30.6831355247,58.2799775911,50.0055022911,61.7046948676,55.8695281643
353,62.0373901543,57.7580711592,57.3054595882,58.1443168521,79.0718343001,45.4316851258,30.6831355247,58.2799775911,50.1709379834,61.9177198784,56.0800528157
354,62.2862036366,57.8576978144,57.5047774498,58.3392973322,79.6670871885,45.6127811211,30.6831355247,58.5907805682,50.4873631294,62.1028739614,56.3131997726
355,62.3170164016,58.2446874079,57.9163308795,58.6131924832,80.0119546009,45.6296802525,30.7584409428,58.5907805682,50.8614635748,62.3347892533,56.5278336365
356,62.3650550042,58.2446874079,58.4344687498,58.639496118,80.0318626645,45.7094884186,30.8767724335,58.9077744177,50.8614635748,62.8227387231,56.6893807512
