Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageAccReward
390,302.438477953,290.503520995,298.201689483,259.487233324,261.724191362,290.479281527,236.155341699,334.83123035,358.311794768,372.442000551,300.457476201
391,303.150362487,291.164347963,298.895153978,259.985470102,262.380692395,291.368598988,236.828878981,335.838303035,359.206889939,373.217727476,301.203642534
392,303.894277401,291.933144372,299.891465977,260.605388099,263.037294189,292.381979829,237.461078817,336.583946327,359.96651016,374.314097122,302.006918229
393,304.497610337,292.667650471,300.511740633,261.295526586,263.523317699,292.75798084,237.985846965,337.596226284,361.256769414,375.241194097,302.733386333
394,305.234873305,293.378619478,301.388954358,261.765595385,264.416854825,293.506812414,238.716880436,338.555057827,362.206473559,376.175097898,303.534521949
395,305.968793674,294.179307627,302.201410778,262.562651097,265.077676811,294.400264729,239.354594543,339.405263066,363.208918365,376.774020693,304.313290138
396,306.679552662,294.918647899,302.692960435,262.923733083,265.533895694,295.255834145,239.897877292,340.457703129,364.033495574,377.667803243,305.006150316
397,307.616025176,295.414875479,303.546694124,263.631220381,266.305685477,296.067307735,240.381663091,341.32015062,364.843921608,378.431592247,305.755913594
398,308.316266015,296.23928183,304.516335431,264.194257904,266.834792627,296.921579371,241.179686143,342.021765023,366.060203324,379.501773254,306.578594092
399,309.025474562,296.89351447,305.242430177,264.751469567,267.591089474,297.666494139,241.722232983,343.077837782,366.77388685,380.223168106,307.296759811
400,309.70921627,297.46322859,306.123296936,265.169402968,268.104025604,298.353007334,242.435506725,343.871825611,367.992980667,381.296636724,308.051912743
401,310.564848865,298.459084719,306.939350835,265.738336827,268.586046846,299.12733434,242.913750801,344.75057709,368.960355549,382.290333718,308.833001959
402,311.224285049,298.822634117,307.839850663,266.502757977,269.436934887,299.994055333,243.370814335,345.489254726,369.997872755,382.945376009,309.562383585
403,311.846042282,299.472719856,308.647489175,267.086097037,270.256193749,300.544083508,243.877562614,346.205170327,370.795573745,384.131861612,310.286279391
404,312.616013736,300.207297756,309.327189171,267.712662966,271.140640258,301.383726971,244.6614316,347.056137806,371.778522289,384.670854249,311.05544768
405,313.580733695,300.994307631,310.18993336,268.641249746,271.988049532,302.222105194,245.252614259,347.786740511,372.482486043,385.627894726,311.87661147
406,314.350705149,301.720804493,311.094133312,269.413226742,272.505590046,302.961756832,245.807343973,348.475941542,373.418644409,386.480157114,312.622830361
407,315.220167357,302.357343868,311.768314544,270.111644677,273.176609044,303.749604205,246.432635066,349.113626362,374.23183216,387.491738329,313.365351561
408,315.784982049,302.885445706,312.323564802,270.78422218,273.900631313,304.691658468,247.064210883,350.195512565,374.806342794,388.418425082,314.085499584
409,316.678802819,303.519600056,313.085104978,271.515192981,274.427386309,305.442741206,247.763271705,350.929579113,375.705590572,389.562196046,314.862946578
410,317.396583904,304.093117106,313.584700088,272.209819291,274.929633783,306.071323679,248.416353015,351.989052604,376.551274921,390.56240823,315.580426662
411,317.985968321,305.041514873,314.387614978,272.935467424,275.62634089,306.877135276,249.04402378,353.026612921,377.543756385,391.329787581,316.379822243
412,318.781098606,305.768078731,315.17055075,273.412144916,276.27345155,307.872417164,249.364294129,353.636958652,378.576007641,392.270896514,317.112589865
413,319.694103682,306.712826954,315.927529978,273.810869772,277.106212095,308.747806175,249.87134578,354.618740965,379.51813488,393.407573522,317.94151438
414,320.560954229,307.236973848,316.567928493,274.487378314,277.48432805,309.392255818,250.470580575,355.709485488,380.431986006,394.419373477,318.67612443
415,321.397809521,307.947382095,317.44081693,275.317330606,278.018966619,310.197642693,251.108257169,356.621690273,381.395098398,394.946928759,319.439192306
416,322.299759637,308.598677075,318.078134261,276.111627581,278.727523746,310.799041448,251.708741286,357.255299258,382.242679744,396.036898261,320.18583823
417,323.257095488,309.454836914,318.792486541,276.700893946,279.501438324,311.401242981,252.247857708,358.198014759,383.032369925,396.835206138,320.942144272
418,324.049065681,310.115850221,319.832959878,277.239779814,280.052485536,312.015819395,252.750560298,359.017429109,384.037703467,397.755127126,321.686678052
419,324.510942181,310.774381495,320.7317398,277.828278744,280.796708641,312.9024546,253.369998985,359.858230346,384.927856861,398.235738422,322.393633007
420,325.290582014,311.771968199,321.570258983,278.458243552,281.45962551,313.681831839,254.090449521,360.587417199,385.974234238,399.115163646,323.19997747
421,326.007907061,312.769554903,322.221113523,279.225066661,282.016071856,314.21636763,254.552558891,361.569098643,387.198391595,400.138205145,323.991433591
422,327.198565903,313.491690753,323.091119709,279.942372834,282.840166965,315.030013281,255.131665504,362.595039362,388.249671994,401.114523828,324.868483013
423,328.004392346,314.094613404,323.894380107,280.633436484,283.502019936,315.784997041,255.792004471,363.555631199,389.305294096,402.081863844,325.664863293
424,328.905122151,315.090162756,324.570402271,281.392372469,284.453214831,316.380228029,256.455379793,364.723543222,390.114977305,403.122118727,326.520752155
425,329.642295195,315.677920074,325.375702843,281.983512134,284.888658318,317.296659995,256.903353786,365.433063162,390.877514309,404.094422044,327.217310186
426,330.283722594,316.38392697,326.044018946,282.608091922,285.424387412,317.949125317,257.488442568,366.222755173,391.777467799,404.957649348,327.913958805
427,330.84958305,317.259560514,326.996105309,283.232671711,285.956944105,318.645870889,258.045240649,366.922943022,392.230033786,405.832788916,328.597174195
428,331.630163923,318.287654154,327.727828444,284.009410019,286.782337572,319.111267487,258.699957579,367.853752071,393.149432767,407.244716769,329.449652079
429,332.502172796,319.219296181,328.348789419,284.71352146,287.698307858,319.819004432,259.007980505,368.756113408,393.907248252,408.056192991,330.20286273
430,333.218691028,319.824399345,328.940516446,285.471069722,288.227138136,320.452191303,259.512435224,369.831007226,394.831839094,409.24477249,330.955406001
431,333.870966675,320.900506157,329.94232188,285.961072667,288.966535365,321.188597906,260.082895822,370.566714352,395.799301495,409.998714698,331.727762702
432,334.810522308,321.397444681,330.582720395,286.535477154,289.697277092,322.001588162,260.862924535,371.439775602,396.479708039,410.925811673,332.473324964
433,335.427023477,322.409514065,331.44075059,287.135363086,290.526385725,322.678491805,261.501402097,372.626090168,397.534536389,411.958622527,333.323817993
434,336.448534875,323.187261783,331.962979328,287.877708403,291.373071279,323.398410366,262.277510913,373.667509469,398.627186642,412.611742716,334.143191577
435,337.236874335,324.025226366,332.757634071,288.518537226,291.769073785,324.226724908,262.917029114,374.540570719,399.306483287,413.943944943,334.924209876
436,337.96599874,324.929105349,333.305851388,289.156378815,292.220053863,325.150237435,263.440724297,375.377392057,400.269655672,414.652508198,335.646790581
437,338.87903608,325.461106168,334.318367184,289.782647809,292.885245666,325.61799204,264.014640015,376.01382682,401.485937389,415.393108165,336.385190734
438,339.843925384,326.031491421,334.841646686,290.528731567,293.359279914,326.563810031,264.463280264,376.650307946,402.462233403,416.4137271,337.115843372
439,340.341208192,326.845325184,335.681317024,291.069111801,293.750587422,327.277189532,265.170261116,377.680693779,403.205169643,417.388422407,337.84092861
440,341.069759991,327.68520603,336.129522528,291.615579326,294.680531408,328.086242139,265.829124969,378.92514943,404.411310023,418.263946428,338.669637227
441,341.784325341,328.182144554,336.793526923,292.530753531,295.289534039,328.842971435,266.494240825,380.018212828,405.268200474,419.254862827,339.445877278
442,342.518480554,329.155072308,337.415513055,293.290396254,296.026737256,329.609156101,267.242169284,380.825782349,406.22811451,420.498146211,340.280956788
443,343.186877418,329.843249071,338.358309957,294.065498685,296.804168906,330.298247386,267.812433558,381.428972727,406.958703483,421.50262186,341.025908305
444,344.019121603,330.590469084,338.9474236,294.679383139,297.461127301,331.145273702,268.355247768,382.154211333,407.606342032,422.272382535,341.72309821
445,344.80335169,331.214418244,339.812988476,295.193091176,298.068808139,331.877698647,268.930104527,382.986334062,408.551937718,423.315017716,342.47537504
446,345.540524734,332.03090826,340.828201381,295.732647624,298.653016808,332.673524466,269.344266237,384.072406017,409.348574464,424.156062958,343.238013295
447,346.287883879,332.828434598,341.297089357,296.422786111,299.472082021,333.70610395,269.957661287,384.92198878,410.318094789,425.325579828,344.05377046
448,346.992987223,333.352638363,341.912613783,297.299752824,300.237827494,334.395195235,270.482257835,385.658156738,411.197642953,426.187045455,344.77161179
449,347.878861534,334.068609865,342.496354704,298.007362037,301.218572305,335.031482633,271.241981556,386.936904468,412.107418989,427.326580103,345.631412819
450,348.399329955,334.674279898,343.07021566,298.731648939,301.876838729,335.946669908,271.776786108,387.616830623,412.865234474,428.432048864,346.338988316
451,349.157306696,335.485198106,343.987421746,299.28303035,302.455953025,336.409603756,272.619118546,388.239945858,413.553999985,429.441867809,347.063344588
452,349.869413016,335.879478802,344.999534357,299.966763329,303.176153813,337.153395765,273.257114163,388.944570193,414.546030813,430.091371673,347.788382592
453,350.632504938,336.791468586,345.554906434,300.382295087,303.755974411,337.727736261,273.602496672,389.728506742,415.602498216,431.231085724,348.500947307
454,351.253921303,337.381699952,346.530127722,301.00418806,304.177242165,338.414787306,274.297262119,390.905158122,416.756753468,432.15019223,349.287133245
455,351.951820727,337.889933363,347.479867327,301.556852031,304.922099004,339.381609493,275.003510747,391.799244078,417.843255842,433.213879132,350.104207174
456,352.663705261,338.980129244,348.419088221,302.19459863,305.443842577,339.77973502,275.601956301,393.004754332,418.479494565,433.992932651,350.85602368
457,353.313166912,339.604078404,349.163575455,302.95868397,305.891811805,340.309496421,276.272522092,393.708620895,419.362644166,435.063113659,351.564771378
458,354.259674326,340.573760899,349.85729044,303.541424352,306.213275556,341.324659356,276.993217701,394.726800729,420.311136247,436.165312683,352.396655229
459,355.114037157,341.378546304,350.687037925,304.407608205,306.899268861,342.123548077,277.644460454,395.64444355,421.288131567,437.254950944,353.244203304
460,355.658424281,342.029841284,351.56341976,305.163629114,307.688030132,342.970358256,278.285419418,396.501611151,422.133815916,437.912358967,353.990690828
461,356.373586478,343.028820127,352.448496907,305.712783405,308.244978893,343.719616252,278.671486055,397.61089271,422.96467531,438.780409974,354.755574611
462,357.146842126,343.800731079,353.251254096,306.087476663,308.842665175,344.38492761,279.292961926,398.587825284,423.910449867,439.701933195,355.500706702
463,357.915784393,344.798402451,354.161728034,306.829179749,309.602339429,345.283220402,280.042091093,399.360990026,424.935959132,440.945297937,356.387499265
464,358.829065685,345.473823396,354.790627475,307.637712275,310.244182967,346.085299293,280.554840746,400.390155466,425.506103084,441.616629658,357.112844005
465,359.314261714,346.33419602,355.68149671,308.123675164,310.827438645,347.060376797,281.129152391,401.473958133,426.373700231,442.553860918,357.887211672
466,359.98005548,347.276623135,356.162648162,308.853762118,311.491601034,347.60291716,281.952068747,402.360494144,427.404462935,443.391508863,358.647614178
467,360.919611114,347.820893353,356.759957121,309.717978458,312.125217435,348.2830307,282.631557709,403.281338359,428.317154382,444.407316396,359.426405503
468,361.682416569,348.643291123,357.512578554,310.472649402,313.095007394,348.810445035,283.134260299,404.044413351,428.911539437,445.644345655,360.195094682
469,362.516699373,349.292645579,358.17781112,311.021803693,313.898042422,349.564748909,283.794207271,404.953168103,429.919010239,446.649608931,360.978774564
470,363.266765186,350.167277724,358.8722249,311.817803799,314.638684133,350.252019276,284.396882055,405.845932934,430.844741125,447.875588562,361.797791969
471,363.782230564,350.871676895,359.664666627,312.449921203,315.292973888,351.157285851,285.022963046,406.813532784,431.939610609,448.583798026,362.557865949
472,364.449312887,351.948111503,360.360727067,313.279873495,315.925670377,351.950528345,285.613044615,407.914766044,432.625409178,449.549641228,363.361708474
473,365.142879418,352.617858682,361.472639899,313.786547991,316.596322057,352.762458719,286.050492698,408.791228154,433.621841687,450.593777106,364.143604641
474,365.774606446,353.519637215,362.459382973,314.534058143,317.096488636,353.325165956,286.613374546,409.465874898,434.618988543,451.321903891,364.872948125
475,366.289771132,354.533619878,363.165780324,315.411629567,317.986794711,354.15123683,287.038098648,410.336521308,435.671984206,452.50542198,365.709085858
476,367.10621214,355.426277179,364.187328801,316.071870871,318.695410009,354.798151906,287.613533607,411.236837574,436.715124827,453.243022551,366.509376947
477,367.774609004,355.920260468,364.810725915,316.539125656,319.60500668,355.379507118,288.249776404,411.971475454,437.363386288,454.085379868,367.169925285
478,368.429756905,356.540618849,365.673934063,317.390060134,320.350090943,355.999076342,288.871252275,413.139387477,438.28953712,455.371230741,368.005494485
479,369.410790252,357.200849463,366.424085128,318.03955887,321.100727468,356.715419302,289.375707489,414.045385641,439.501736298,456.245164593,368.805942451
480,369.945844363,357.93484246,367.258485942,318.675303551,321.543851496,357.407111269,290.068167821,414.765269297,440.510018283,457.175037933,369.528393242
481,370.773533018,358.583233846,368.191662792,319.404128006,322.280835694,358.17458752,290.526292472,415.524626217,441.209062638,458.343689093,370.30116513
482,371.335806412,359.14254167,368.972504973,319.878214391,322.813221761,358.927723749,291.065877178,416.112324431,441.92933267,459.249787259,370.942733449
483,372.051838105,360.110272739,369.810957148,320.517336748,323.468504931,359.598981647,291.562967104,417.184546624,442.647889901,460.001445511,371.695474046
484,372.757747675,360.879293266,370.571963467,320.920275821,324.060757062,360.288072932,292.190637868,417.976170101,443.750760404,460.878326776,372.427400537
485,373.493846717,361.514440387,371.111687676,321.530056867,324.689462512,361.088203933,292.758116308,418.734994207,444.717906181,461.699863089,373.133857788
486,374.127638841,362.052239101,372.137669278,322.26837134,325.337284919,361.743864403,293.307504919,419.719897208,445.494021357,462.910319634,373.9098811
487,374.759365869,362.687781189,372.735225264,322.979320173,325.808654514,362.572321036,293.833402157,420.420387491,446.225322993,464.05801057,374.607979126
488,375.506510926,363.265569196,373.598296662,323.648453513,326.569218037,363.313299015,294.449338825,421.344647591,446.866084559,465.025350586,375.358676891
489,376.403363569,363.755717341,374.55116763,324.323448967,327.381571361,364.032920546,294.932010368,422.305058605,447.948464236,466.062221276,376.16959439
490,377.150859478,364.450944269,375.391937502,324.963964685,328.224556981,364.708548802,295.473828099,423.49342653,448.911061679,467.003330209,376.977245823
491,377.939549292,365.282777443,376.394942861,325.694873195,329.044509657,365.169335148,296.008831193,423.936985658,450.149913848,468.069631661,377.769134995
492,378.878687036,366.302343045,377.211896792,326.555095043,329.657511098,365.853306178,296.564329359,424.880128583,451.125359663,469.299394024,378.632805082
493,379.483837631,366.985415522,377.671120573,327.258367252,330.446561451,366.403334353,297.155073795,425.647754245,452.150636105,470.335572806,379.353767373
494,380.31493566,367.647278885,378.33353372,327.916504974,331.044659387,367.132624496,297.871005766,426.39725784,453.272713088,471.381269571,380.131178339
495,381.005999485,368.567619428,379.136290909,328.408102663,331.868737911,367.885335908,298.271912517,427.109771904,454.169248067,472.137399792,380.856041858
496,381.730554167,369.391320814,379.939048097,329.128560143,332.419722269,368.627099866,298.866378957,427.975513576,455.137647068,472.889437782,381.610528274
497,382.37446386,370.295875588,380.673043106,329.563297502,332.825551025,369.357281217,299.293321842,428.934345119,456.015636894,473.606573888,382.293939004
498,383.089188559,370.964911913,381.320037271,330.368855602,333.551408637,370.152153136,299.925439975,429.508615623,456.826323206,474.696005078,383.0402939
499,383.981416247,371.828757954,381.971538404,330.90924275,334.134289987,371.084413405,300.534021095,430.28976407,457.397400016,475.630993108,383.776183704
500,384.77614474,372.389354495,382.648147497,331.521071117,334.619203948,371.725731037,300.983853985,431.230215435,458.424140035,476.726085839,384.504394813
501,385.651612811,373.125109072,383.467153678,332.260400531,335.250901309,372.626168574,301.663342947,431.885572633,458.923933769,478.216530437,385.307072576
502,386.431758109,373.835048017,384.328494497,332.86288325,335.74399364,373.414085477,302.267091114,432.833036933,459.864709965,479.298891507,386.087999251
503,387.220447923,374.730177904,385.182196214,333.848714795,336.423813649,374.030621031,302.918743159,433.92784824,460.721307068,480.099973961,386.910384394
504,387.870018924,375.574470594,386.092976736,334.283288842,336.926061123,374.852468808,303.569910209,434.548955928,461.790494758,480.777959581,387.62866055
505,388.527514266,376.395201834,386.704083253,334.980438176,337.685195027,375.696030341,304.22462714,435.516757402,462.777767054,481.709722598,388.421733709
506,389.318133369,377.359902821,387.345171581,335.606258786,338.505147703,376.526867607,304.872417773,436.230778361,463.720522645,482.94172682,389.242692746
507,390.010113851,378.113172242,388.135440312,336.255777938,339.015676296,377.290322092,305.530915622,436.764533261,464.626345807,483.715148627,389.945744605
508,390.597979855,378.950906826,388.871172604,337.008734975,340.013207363,377.838717439,306.16623049,437.95384966,465.730668334,484.654388049,390.77858556
509,391.386319315,379.89921032,389.704739851,337.811749692,340.640200832,378.488826085,306.690039037,438.836100981,466.751551736,485.585643302,391.579438115
510,392.156290769,380.418283506,390.646889875,338.478556966,341.197797998,379.218469921,307.13774085,439.710417719,467.834579741,486.544757436,392.334378478
511,392.818619179,381.097422093,391.546783667,338.997427135,342.047196886,379.871639133,307.729070146,440.424113864,468.648024156,487.516108782,393.069640504
512,393.696894062,381.757452748,392.433223073,339.906476775,342.674102363,380.634157818,308.248351847,441.045384433,469.525972089,488.589122491,393.85111377
513,394.456752221,382.610600309,393.20475341,340.680122883,343.258786995,381.457680303,308.91090293,441.661606656,470.48271182,489.855154336,394.657907186
514,395.187475873,383.429128202,393.755487917,341.409746164,343.945376246,382.187861654,309.321462029,442.907524709,471.584889542,490.605788028,395.433474036
515,395.862527849,384.128979566,394.748290269,342.038491512,344.567623364,382.842776769,309.855199905,443.808796901,472.804006479,491.501108696,396.215780131
516,396.720318976,384.755148426,395.269139957,342.755038638,345.058408536,383.607745319,310.31573303,444.971623461,473.664065012,492.305418437,396.942263979
517,397.387401299,385.709104799,395.956020931,343.439092351,345.646336622,384.358828057,310.821685705,445.771410271,474.550561822,493.583036081,397.722347794
518,398.167041132,386.574178365,396.774374332,344.065130093,346.317134089,385.194965339,311.495222988,446.567029996,475.589452882,494.343476688,398.50880059
519,398.922062778,387.318006317,397.381120759,344.791465559,347.232907816,385.873188059,312.15329331,447.646047073,476.562912281,495.257151417,399.313815537
520,399.720597061,388.26630981,398.103896475,345.642837275,347.961345431,386.681064678,312.589924022,448.344946853,477.297258811,496.318508312,400.092668873
521,400.584171414,389.139049484,399.086694352,346.126488848,348.512392643,387.604482147,313.183025129,449.104072408,478.034318352,497.230722314,400.860541709
522,401.262780212,389.798071222,399.816152843,346.911832318,349.432074249,388.331149373,313.713158361,449.628251872,479.304123526,498.156526176,401.635412015
523,401.975809222,390.376258869,400.573907538,347.665771253,350.022559703,389.169445878,314.190179819,450.388551324,479.92895977,499.346228184,402.363767156
524,402.688838232,391.112069681,401.402124269,348.369882694,350.449660424,390.016256057,314.737561524,451.272552083,481.082324815,500.331488558,403.146275834
525,403.487312717,391.762989261,401.930563146,349.254723722,351.16449729,390.727162578,315.44006241,452.271764083,481.975221456,501.143412793,403.915770946
526,404.342994104,392.598331044,402.845870426,349.815290006,351.995071824,391.461821068,316.067086378,453.011182477,482.694263941,501.91418296,404.674609423
527,405.238004884,393.149232004,403.594573781,350.501312047,352.819247215,392.358244129,316.494419434,453.793108607,483.758551244,502.953953345,405.466064669
528,406.119041236,393.870404118,404.439731524,351.139697922,353.397835216,393.178038688,317.009030485,454.871190196,484.28372468,503.462608243,406.177130231
529,407.056274519,394.473069652,404.844939312,351.860374077,354.356152567,393.913392547,317.724962455,455.717875284,485.310499835,504.251741821,406.950928207
530,407.845473378,395.158439368,405.327298854,352.546106203,355.239385048,394.790525238,318.352188061,456.453962703,486.362772957,505.022511068,407.709866288
531,408.55744509,396.11419297,406.059524345,353.42793835,355.801361308,395.729067856,319.054688947,457.380929,487.219453596,505.784628139,408.51292296
532,409.443124632,396.798393079,406.980435344,354.076974893,356.207641912,396.402991395,319.722638823,458.464966412,488.290568393,506.592569145,409.298030403
533,410.181916032,397.419773831,407.291131578,354.72547445,356.819522238,397.207428901,320.070704904,459.372442427,489.177171722,507.581455605,409.984702169
534,411.265304645,398.03638554,408.067264762,355.338883476,357.510767674,397.91674182,320.685205187,460.45432863,490.109006978,508.447147351,410.783103606
535,412.106869715,398.631277553,408.720148171,355.809459234,358.163505575,398.700832375,321.132907,461.27374298,491.321206156,509.616664221,411.547661298
536,412.949021679,399.239684151,409.654151242,356.315934563,358.958711161,399.653978042,321.724907077,462.255525293,492.143501574,510.502820206,412.339823499
537,413.648591719,400.083230306,410.372024712,357.132870655,359.458480753,400.331812645,322.576950079,463.341845006,493.111266286,511.414425742,413.14714979
538,414.286585412,400.462093234,411.243888028,357.564983634,359.932973479,401.003243049,323.060044747,464.008543476,494.186634379,512.307235851,413.805622529
539,415.218861137,400.873533438,412.000867256,358.143084544,360.60588208,401.654278777,323.652490216,464.869100151,495.125171443,513.09617145,414.523944049
540,415.872134747,401.668863919,412.813595635,358.763002542,361.186597705,402.482541139,324.461082743,465.624202839,495.951937332,514.438992208,415.326295081
541,416.513502871,402.267247018,413.730012378,359.432345845,361.887473919,403.307886661,324.900200965,466.258906132,496.900353066,515.368740542,416.05666694
542,417.291488596,402.93927557,414.329578509,359.944762733,362.574741156,404.198478614,325.503364854,467.257919585,497.896743343,516.308169715,416.824452268
543,418.051763141,403.746356701,414.909475671,360.981533058,363.040911624,404.950251083,325.930327717,468.237755088,499.006224588,517.150527032,417.60051257
544,418.653816686,404.365325612,415.824550366,361.664384265,363.562851535,405.678630325,326.597277385,469.426327343,500.114120543,517.967730699,418.385501476
545,419.526819472,405.085407302,416.685066042,362.216251201,364.146897315,406.427108663,327.157402797,470.603661154,500.718106538,519.189277909,419.175599839
546,420.321091702,405.874671352,417.65059335,363.033809487,364.837812971,407.13511989,327.827385476,471.593143244,501.945152337,520.180883072,420.039966288
547,421.336066611,406.524241337,418.402684762,363.49039968,365.390766154,407.600332053,328.494911037,472.750317837,502.755414423,520.834360045,420.757949394
548,422.125361331,407.311553836,419.10578729,363.988574813,366.406168062,408.603091348,329.140720317,473.636622032,503.665190459,522.026765884,421.600983537
549,422.780509232,408.047364648,419.953795256,364.686248828,366.811318174,409.290142394,329.871218841,474.806095503,504.63265286,523.059576739,422.393892248
550,423.44895456,408.756317685,420.914346086,365.191258493,367.618257582,409.835090637,330.368497638,475.653287425,505.598983318,524.314185466,423.169917889
551,424.228405885,409.472289187,421.492133809,366.075276368,368.408716875,410.739718951,331.033613495,476.74502214,506.334723651,525.101333231,423.963123359
552,425.14836345,410.04533802,422.191250247,366.804255521,369.204395397,411.831044789,331.477835936,477.615956537,507.207665763,526.226150368,424.775225603
553,426.21102431,410.824178703,422.942169708,367.393757569,369.751036504,412.624227699,332.290923611,478.43935651,507.944226477,527.293297981,425.571419907
554,426.9792985,411.609871729,423.788996085,367.988563589,370.272976415,413.268768317,332.848514242,479.07704133,508.988894722,528.026499809,426.284942474
555,427.793475614,412.169250619,424.244408862,368.57849712,370.88032056,414.031485116,333.358746101,479.751688074,509.826525601,529.316834804,426.995123247
556,428.67918157,412.691130538,425.21341986,369.362424806,371.4635977,414.703576265,333.915309159,480.879437629,510.734979503,530.548044174,427.81911012
557,429.764847299,413.532377431,425.661533569,369.963445011,372.279794802,415.344893897,334.680120768,481.800281844,511.662623977,531.715686732,428.640560533
558,430.629350275,414.216790737,426.350151599,370.678720536,372.944895004,416.021890927,335.267709245,482.62898892,512.532890202,532.713498977,429.398488642
559,431.245851444,414.93442106,426.963503124,371.351842289,373.635810661,417.054246484,335.98099741,483.616729632,513.351766396,533.703584397,430.18387529
560,432.268709482,415.439551118,427.66973658,372.026984802,374.258878762,417.697429246,336.407798572,484.688982431,514.407662647,534.361560847,430.922729449
561,433.065949236,416.34026969,428.47659396,372.656055581,374.839817385,418.351172141,337.075324134,485.363451161,515.146218734,535.690027501,431.700487952
562,434.008533572,417.206739283,429.148927544,373.385943105,375.678586475,419.139029777,337.647899189,486.210643083,515.614662758,536.581061844,432.462202663
563,434.965869423,417.858282456,429.999700014,374.001875537,376.354832403,419.741682142,338.271100845,487.188733585,516.694371541,537.507035467,433.258348341
564,435.811084586,418.672015958,430.759777905,374.435784762,376.798165395,420.647433756,339.096905928,487.789118158,517.368373917,538.341510702,433.972017107
565,436.656193503,419.344108931,431.631000751,375.158469031,377.525584677,421.372114923,339.843256891,488.884086546,518.016551104,539.407459888,434.783882625
566,437.350261124,420.12167084,432.284876622,375.798037444,378.295239272,422.26373316,340.554547956,489.542083889,519.099579109,540.5956243,435.590565372
567,438.150684412,420.690681861,433.076739153,376.444046807,378.993560446,423.14890748,341.151980686,490.521856435,519.857581595,541.687037888,436.372307676
568,438.944549054,421.533720319,433.798262596,377.261605092,379.524951356,423.779596231,341.812146503,491.694915398,521.083035907,542.676840057,437.210962251
569,439.565137203,422.143541135,434.645479263,378.016276037,380.117336099,424.572489056,342.40396363,492.681364762,521.925126633,543.712281405,437.978299522
570,440.28157842,422.93684242,435.360451275,378.769029278,380.7138807,425.289342505,342.901921574,493.276017789,522.903427895,544.817335956,438.724982781
571,440.833560155,423.854723651,436.089909766,379.441997408,381.359292661,426.13670299,343.603343459,494.187446316,523.830041068,545.867980961,439.520499844
572,441.52055343,424.432511658,436.92186862,380.003997287,381.848563591,426.908996912,344.076901,494.702054571,524.630365165,546.675921967,440.17217342
573,442.35165146,425.211970662,437.468503095,380.698261632,382.459117512,427.650349119,344.726988052,495.735329472,525.327295399,547.505066219,440.913453262
574,443.189693546,425.880066164,438.296767453,381.555284135,383.106060365,428.281443369,345.410448616,496.878355099,526.176761556,548.713492971,441.748837327
575,444.088530197,426.682922039,438.871206578,382.449962727,383.792266755,429.091755289,345.76854482,497.776827328,527.069547351,549.810741674,442.540230476
576,444.764284963,427.305446203,439.718423245,383.070614569,384.40788611,429.663622146,346.326537673,498.723068964,528.063182049,551.109631943,443.315269786
577,445.36522478,428.460778985,440.343046547,383.735077833,385.089685103,430.376741144,346.808310781,499.377078927,528.820997534,551.911659304,444.028860094
578,446.49527103,429.426333392,441.247332824,384.225080779,385.774746273,431.268794014,347.338831955,500.179220013,529.725050732,552.940376233,444.862103724
579,447.026250151,430.220402745,441.941042864,385.031288669,386.500995829,432.149173457,348.00950656,501.001817199,530.771982971,554.058632623,445.671109307
580,447.934395009,430.755351333,442.629794392,385.859278675,387.277973303,432.764438543,348.604564229,501.845692379,531.750822889,555.191997656,446.461430841
581,448.75357943,431.56229219,443.448246708,386.780087172,388.168190883,433.644817986,349.21872159,502.925716252,532.638697644,556.242272708,447.338262256
582,449.534708225,432.150049508,444.085945079,387.544890534,388.87590453,434.382226668,349.960046751,504.086285073,533.548473681,556.964246569,448.113277662
583,450.448088966,432.720782948,444.895981591,388.034893479,389.322029016,435.377508556,350.743557324,505.001987904,534.227368616,558.336207768,448.910840617
584,451.41360003,433.536500493,445.628207082,388.74394877,389.978630811,436.169802042,351.372431712,505.721709172,534.883695903,559.180521347,449.662904736
585,452.390437538,434.133068309,446.622382533,389.51077188,390.622026744,437.056437247,351.721824754,506.700305451,535.908931725,560.207836334,450.487402251
586,453.076252816,434.757017469,447.471321363,390.073433016,391.32809396,437.732723252,352.24652386,507.583346786,536.905364234,561.29996426,451.247404102
587,454.121181691,435.675267585,448.456692671,390.625464254,392.131178776,438.505814403,352.808941312,508.343001705,537.828027716,562.21338217,452.070895228
588,454.766306802,436.765463466,449.396712288,391.375668572,393.046952502,439.213668446,353.278958254,509.041718899,538.426974783,563.088906191,452.84013302
589,455.702779317,437.442338195,450.287133944,392.028596019,393.493459801,439.913583783,353.924767533,509.961239937,539.198530512,564.136862122,453.608929116
590,456.30870137,438.064019923,450.78660741,392.765167184,394.168631551,440.73565198,354.639183928,510.887608837,540.19406835,565.112463743,454.366210428
591,457.030223327,438.77297296,451.418887275,393.525036294,394.677594153,441.410738671,355.270521123,511.858079336,541.180117489,566.40348285,455.154765348
592,457.802346958,439.37500878,452.188829115,394.179108049,395.502128358,442.249398305,356.106272069,512.519117871,541.918465302,567.373382973,455.921405778
593,458.61005972,440.252522557,452.839169103,394.741861616,395.903093489,443.054547067,356.577338514,513.491673938,542.679102643,568.483853084,456.663322173
594,459.46330948,440.842122737,453.667461791,395.441323638,396.687137873,443.800437141,357.166955697,514.167713216,543.676436272,569.47265683,457.438555467
