Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageRegret
178,29.1157053225,36.8773719868,24.8856632049,12.2160445858,39.8443105708,11.9198518987,28.3259068824,41.7778288245,23.7489808672,48.7433446436,29.7455008787
179,29.3866380739,37.2635427554,25.108403927,12.2785056876,39.9610994315,11.9965375276,28.3537038852,42.1196625759,23.8127019273,49.1866302616,29.9467426053
180,29.3866380739,37.2635427554,25.108403927,12.2785056876,39.9610994315,11.9965375276,28.367665424,42.1196625759,23.8127019273,49.2404383511,29.9535195681
181,29.5668070878,37.4333297576,25.1614425796,12.2785056876,39.9875181896,12.0967209474,28.4351734494,42.3105612732,23.8127019273,49.4290685528,30.0511829452
182,29.7655834204,37.5256678255,25.1749758592,12.2785056876,40.0355125029,12.0967209474,28.4601036451,42.4487896592,23.8127019273,49.7828964275,30.1381457902
183,29.7655834204,37.5730588114,25.1749758592,12.2785056876,40.0703080007,12.2286510674,28.4601036451,42.6127272885,23.8127019273,49.8244972854,30.1801112993
184,29.8628402499,37.7576088341,25.2099566993,12.2858822303,40.1466495639,12.2571351828,28.4613657638,42.7352322935,23.8269744138,49.9085615309,30.2452206762
185,29.925802169,37.8377270038,25.4615413417,12.3565875433,40.5501904181,12.2973796627,28.739623771,43.0477749135,24.0558566489,50.3353435813,30.4607827053
186,30.1454648097,38.0045640165,25.5992524636,12.3645573958,40.7643232743,12.35237108,28.849941842,43.3355074509,24.3594468397,50.9217386504,30.6697167823
187,30.2106698961,38.2524179908,25.6243921134,12.4169145376,40.8717324332,12.5251169208,28.8734638353,43.6420646198,24.3594468397,51.1427590717,30.7918978258
188,30.2914719011,38.6346381182,25.8604513211,12.4169145376,41.2108827727,12.6194846726,29.1468806773,43.799683665,24.5583682788,51.3140074528,30.9852783397
189,30.4313193375,38.6777788259,25.9154514199,12.529977769,41.2649154131,12.6961860208,29.2151263352,43.9736805385,24.7755947358,51.6189089769,31.1098939373
190,30.7130590933,38.8534448462,26.2307892858,12.6153789333,41.717485304,12.7870135428,29.4690345227,44.3060305646,24.9921015127,52.04314837,31.3727485975
191,30.7130590933,38.8534448462,26.2307892858,12.6340380304,41.717485304,12.8602522951,29.4690345227,44.4774986654,24.9921015127,52.152261782,31.4099965338
192,30.7603960446,38.8534448462,26.2307892858,12.6854913676,41.717485304,12.9173414521,29.4690345227,44.7910908587,25.3036415932,52.5971499239,31.5325865199
193,30.8480448517,39.0604551641,26.428214508,12.7136202696,42.0945304897,12.9833868859,29.6929518598,45.181977997,25.4302737343,52.9998433712,31.7433299131
194,31.2468273571,39.3128086201,26.428214508,12.7497907608,42.1219807097,13.0064089634,30.0780578151,45.5318901571,25.8576261658,53.6869949738,32.0020600031
195,31.2632800008,39.3564986491,26.493794872,12.8817346299,42.2585698799,13.1314533749,30.1600300461,45.8433289923,25.8576261658,53.9156894957,32.1162006106
196,31.286214988,39.8686851385,26.5276620739,12.8817346299,42.3369415244,13.1314533749,30.1926584363,45.9505311372,25.8576261658,54.0888509555,32.2122358424
197,31.286214988,39.8686851385,26.5276620739,13.0151561076,42.3369415244,13.3441713391,30.1926584363,46.3451091184,25.8576261658,54.0888509555,32.2863075848
198,31.286214988,39.9097030856,26.5615760107,13.0151561076,42.5408856843,13.3441713391,30.3454347289,46.4081375003,26.011545596,54.2207162183,32.3643541259
199,31.4759693006,39.9097030856,26.9110086286,13.0252577948,42.9325121122,13.5233168883,30.6834777621,46.727842677,26.2953153991,54.2207162183,32.5705119867
200,31.4759693006,40.1662687154,26.9110086286,13.0252577948,42.9754107428,13.5233168883,30.6834777621,46.9375877687,26.2953153991,54.4033100467,32.6396923047
201,31.7969895818,40.3241390633,27.2734460138,13.184788031,43.3974177968,13.5233168883,31.0217690944,46.9375877687,26.5472157275,54.4033100467,32.8409980012
202,31.7969895818,40.3972355259,27.2975075828,13.2042637914,43.4294121176,13.5825318267,31.0606731898,47.0447826487,26.562801936,54.542836039,32.891903424
203,31.8388554362,40.5044838061,27.3473386498,13.2659656343,43.4294121176,13.6701060819,31.0606731898,47.3560252453,26.6199793673,54.6472298208,32.9740069349
204,31.8388554362,40.5044838061,27.4569674553,13.3565281476,43.5298551985,13.7805918482,31.1254176386,47.5971022977,26.6795880576,55.2021514309,33.1071541317
205,31.9907174406,40.761370342,27.4767629189,13.4708488406,43.6065270721,13.7805918482,31.2416837394,47.742304205,26.6795880576,55.288716719,33.2039111183
206,32.1794413206,41.06818474,27.4767629189,13.4708488406,43.6065270721,13.7962880091,31.2416837394,47.9968010999,26.6795880576,55.6208597639,33.3136985562
207,32.2414058959,41.06818474,27.5821595314,13.4708488406,43.7576032999,13.8720050576,31.3049247291,48.2466858095,26.7112251189,55.7821519553,33.4037194978
208,32.3082573942,41.1395277674,27.5821595314,13.4708488406,43.7576032999,13.9369089798,31.3049247291,48.3972418376,26.8990334344,56.0199315208,33.4816437335
209,32.3082573942,41.1395277674,27.5821595314,13.8733807645,43.7576032999,14.0602321169,31.3049247291,48.3972418376,26.8990334344,56.0199315208,33.5342292396
210,32.6169296601,41.3157932749,27.6672357459,13.9902760729,43.7963171579,14.2168430823,31.59596525,48.7476523121,27.2441649286,56.4020795755,33.759325706
211,32.9342172951,41.5536857787,27.6781786423,14.1125240194,43.8057477145,14.2205052094,31.795392572,48.7476523121,27.4699433452,56.4601025408,33.877794943
212,33.0644042387,41.9941897671,27.6796760617,14.255815664,43.8057477145,14.3315402383,31.8128105234,49.028135635,27.4699433452,56.5375380067,33.9979801195
213,33.2263387528,42.1502412014,27.9026482282,14.2839651832,44.1214484069,14.3335055498,32.0281076499,49.2259232617,27.6538618105,56.8729491404,34.1798989185
214,33.4369515983,42.3795326284,28.1059945218,14.337251204,44.4809729142,14.3491375043,32.2606778889,49.4799865706,27.7650827923,57.2706143214,34.3866201944
215,33.7511950281,42.5462819572,28.3779990971,14.337251204,44.4809729142,14.3491375043,32.4394413092,49.8939991855,28.0019808777,57.721343093,34.589960217
216,34.0929051287,42.6613786005,28.4426474075,14.3584352088,44.9274034045,14.4691185194,32.7926768235,49.8939991855,28.3789666545,57.721343093,34.7738874026
217,34.6138864344,43.2129934589,28.9419103829,14.5591658071,45.5597776319,14.6263492262,33.2875224705,50.1573463808,28.7732237945,57.9871043211,35.1719279908
218,34.6945661342,43.3554716959,29.0123457298,14.5591658071,45.7471140903,14.6263492262,33.6356256929,50.3662678443,28.7946849672,58.1919913789,35.2983582567
219,34.9062930251,43.602842523,29.2361478079,14.5591658071,46.0795731603,14.6263492262,33.8448223974,50.6221357441,28.9835251082,58.5484594162,35.5009314216
220,35.2891597689,43.7469050383,29.2361478079,14.6828835887,46.5068214294,14.7993206281,34.154709504,50.6221357441,29.3039609474,58.5484594162,35.6890503873
221,35.613048864,44.2330176638,29.2361478079,14.8400060485,46.5068214294,14.8229046717,34.2200996912,50.7844770325,29.5119316217,58.9357898841,35.8704244715
222,35.6339639415,44.2376445654,29.2742931309,15.1394884064,46.5768259258,14.9732146223,34.2477430543,50.7844770325,29.5119316217,59.0100698825,35.9389652183
223,35.9045128364,44.5747429615,29.4930480321,15.3186951033,46.8085064219,15.1566972311,34.4085147884,50.7844770325,29.632149535,59.0100698825,36.1091413825
224,36.2091732883,45.288457347,29.6646488201,15.5205835566,47.0648293603,15.3344384819,34.5713438745,51.3922171419,29.7039623686,59.7963776205,36.454603186
225,36.2091732883,45.401190123,29.6715113151,15.5367792683,47.0648293603,15.3344384819,34.5713438745,51.4849754951,29.7580477126,59.9325308637,36.4964819783
226,36.2091732883,45.6733952695,29.7336444737,15.5367792683,47.3300594158,15.4301284821,34.6510121712,51.7379013601,29.7968111,60.221022433,36.6319927262
227,36.3089361884,46.4193807577,29.9522076264,15.8040299165,47.6424411972,15.4838093614,34.8876612892,52.0486014901,29.8959657308,60.4499691613,36.8893002719
228,36.496084511,46.7249722161,30.0149608667,15.9602469926,47.7494403314,15.6372547662,35.047786784,52.3655392167,30.0541473349,60.7612872961,37.0811720316
229,36.496084511,46.7551127938,30.0149608667,15.9665081555,47.7494403314,15.7765170316,35.047786784,52.6888827461,30.0541473349,61.1593595252,37.170880008
230,36.6709324973,46.8393671535,30.0158321861,16.2045211134,47.8509763564,15.9081571618,35.1466117163,53.0557924685,30.0541473349,61.2740399835,37.3020377972
231,36.6709324973,47.2084348212,30.1112817963,16.301116419,47.965453321,15.9461650734,35.2031179482,53.2829042602,30.1334056271,61.5060986022,37.4328910366
232,36.8249928107,47.3647688544,30.2099881641,16.3468369672,48.1976602287,15.9824828759,35.2872232691,53.4020087654,30.1803377459,61.7554156656,37.5551715347
233,36.8990325269,47.507035501,30.4151991529,16.4742721558,48.5109318695,16.0256459651,35.4605139131,53.6081068999,30.2852564633,62.0813545576,37.7267349005
234,36.8990325269,47.6105939184,30.5459273581,16.4742721558,48.7105705764,16.0256459651,35.6195203436,53.8162018026,30.4153351246,62.4463294365,37.8563429208
235,37.0706093084,47.9015385205,30.5459273581,16.4742721558,48.7105705764,16.0779884174,35.6195203436,54.0297772311,30.4153351246,62.6516426211,37.9497181657
236,37.0706093084,47.9015385205,30.5459273581,16.4742721558,48.7105705764,16.2485946243,35.6555738103,54.0476641472,30.4678357757,62.7363125781,37.9858898855
237,37.1863612188,48.1704748996,30.6805831692,16.6780057633,48.967986022,16.3167192823,35.8365742687,54.3324575361,30.605352458,63.0124566149,38.1786971233
238,37.2397280694,48.1704748996,30.7621081537,16.6961737079,49.0496057261,16.4041511633,35.881379892,54.5907748938,30.6106919605,63.0411224297,38.2446210896
239,37.5647795398,48.4989910457,31.175572389,16.8332791269,49.596316284,16.4041511633,36.3018368157,54.6075346463,30.9579207058,63.0411224297,38.4981504146
240,37.9803510633,48.9495150865,31.5645691271,16.9915429873,50.0638668238,16.5278000863,36.6178128164,54.6116399252,31.2499123467,63.5390576344,38.8096067897
241,38.1732267666,49.3515606144,31.6864996378,16.9915429873,50.2449978205,16.5705765953,36.7764081195,54.8793015229,31.3208130945,63.8695456194,38.9864472778
242,38.1732267666,49.3521428105,32.0000143169,16.9915429873,50.5543402668,16.6756915576,36.9278613712,55.201200241,31.5662919367,64.2191344019,39.1661446656
243,38.2921477695,49.7055892284,32.0161671962,17.347917882,50.6478720125,16.8434485076,36.9490577098,55.5257787095,31.5662919367,64.3245638069,39.3218834759
244,38.3658210909,49.7129443791,32.2863147433,17.347917882,51.0803405963,16.9907494821,37.2146527751,55.8126993792,31.7651361381,64.7830098336,39.53595863
245,38.4784331833,49.8656614581,32.4427290903,17.447667529,51.403995734,17.117951877,37.3687702954,56.2220273973,31.900384343,65.132611978,39.7380232885
246,38.4784331833,50.1532976683,32.4726141236,17.5504778905,51.5220747665,17.1897312476,37.3742196405,56.4519297526,31.900384343,65.2601174022,39.8353280018
247,38.4784331833,50.3258511223,32.4726141236,17.6263673909,51.5220747665,17.1897312476,37.3742196405,56.5295446925,31.900384343,65.2601174022,39.8679337913
248,38.7456261921,50.7896178898,32.5495216561,17.6573161871,51.5875249458,17.2118620286,37.466111846,56.6978302829,32.0446156655,65.3256226587,40.0075649353
249,38.9753240962,51.0466218914,32.5495216561,17.6823309018,51.8782983678,17.2362124642,37.466111846,56.8249923547,32.0446156655,65.7913924396,40.1495421683
250,39.0868871675,51.0466218914,32.5741264332,17.6823309018,52.0149015986,17.3213860248,37.5204907793,57.0261429626,32.0499492565,66.0302160249,40.2353053041
251,39.0868871675,51.5092392767,32.5741264332,17.9002253229,52.0240317003,17.3393689541,37.5204907793,57.0261429626,32.0499492565,66.0378311478,40.3068293001
252,39.0868871675,51.5873586468,32.6134400612,17.9002253229,52.1052286777,17.3393689541,37.5811975542,57.2334552381,32.0544681752,66.1732037718,40.367483357
253,39.1341992112,51.8315961658,32.680347679,18.0271230835,52.3631269451,17.4707953485,37.7302581619,57.7042845295,32.070078868,66.4520705658,40.5463880558
254,39.496131294,52.1593649186,32.9178293222,18.0877064836,52.6752663474,17.5485851478,37.9315587385,58.0534414477,32.1856355846,66.831180672,40.7886699956
255,39.496131294,52.181232802,32.9529756526,18.0877064836,52.7652895315,17.5485851478,37.9610848521,58.117968536,32.1856355846,66.9278622585,40.8224472143
256,39.737683914,52.398951416,33.1442330684,18.1016019878,52.9812224637,17.6126665025,38.2025670912,58.6302562186,32.2990365165,67.3472537739,41.0455472953
257,40.1842939682,52.9300619002,33.4832811165,18.2901216966,53.4120048819,17.6126665025,38.2845342065,58.6302562186,32.5435128931,67.8674390939,41.3238172478
258,40.4106724822,53.0207309688,33.745798861,18.4140079788,53.4984274807,17.6126665025,38.5282967712,58.6302562186,32.6990507905,67.8674390939,41.4427347148
259,40.4106724822,53.3128429547,33.745798861,18.4639868506,53.7172838331,17.6483654063,38.5282967712,58.8715719839,32.8629576931,67.8674390939,41.542921593
260,40.5168499279,53.5584196907,34.0009112709,18.6222295133,54.0861074743,17.6483654063,38.7684492936,59.1412529348,33.0351251506,68.2567727468,41.7634483409
261,40.6966091272,53.8845587471,34.1620989851,18.6222295133,54.4022370978,17.6484704252,38.9698100311,59.3435311653,33.1475185207,68.5971700451,41.9474233658
262,40.9370561835,54.2541194823,34.3460364512,18.6222295133,54.4022370978,17.7785882931,39.340928926,59.7534657459,33.3108781765,68.9495585626,42.1695098432
263,40.9666366555,54.2541194823,34.4356626368,18.6222295133,54.6015681962,17.8512342531,39.4219876645,59.8222718404,33.3482658833,69.1634740065,42.2487450132
264,40.9666366555,54.5062665952,34.4356626368,18.8274753229,54.6015681962,17.9706964212,39.4337906777,60.2062254367,33.3482658833,69.1634740065,42.3460061832
265,40.9666366555,54.5062665952,34.4356626368,18.8274753229,54.7219473992,18.1819680521,39.6277521628,60.216533194,33.3482658833,69.1634740065,42.3995981908
266,41.0558253612,54.5062665952,34.4356626368,18.8274753229,54.7219473992,18.2519236984,39.8716595006,60.4818867084,33.6587940218,69.5318899996,42.5343331244
267,41.4316923157,54.8384346533,34.7968839906,18.8532121814,55.2076010334,18.3820711819,40.1597652418,60.8925902943,33.9141085557,70.1146399246,42.8590999373
268,41.4316923157,54.8384346533,34.7968839906,18.8532121814,55.2076010334,18.5015551337,40.252117617,61.0071146775,33.9141085557,70.1146399246,42.8917360083
269,41.4316923157,55.0031052199,34.7968839906,18.9916802772,55.6417779401,18.5015551337,40.6514436215,61.0071146775,33.9141085557,70.5774563931,43.0516818125
270,41.6488585397,55.3317304877,34.7968839906,19.0958777867,55.6417779401,18.5154531731,40.6514436215,61.1977244627,33.9141085557,70.8107952289,43.1604653787
271,41.6488585397,55.3927094054,34.7968839906,19.1211703325,55.6417779401,18.6236090729,40.6514436215,61.268948013,33.9185079444,70.8582859463,43.1922194806
272,41.8736362493,55.4420209217,35.0344002224,19.1937188785,56.0524662301,18.7243789709,40.9056919179,61.7978666858,34.0864030638,71.2129209976,43.4323504138
273,41.9123616327,55.4420209217,35.0593879853,19.1937188785,56.0597082585,18.7707633889,40.9056919179,61.7978666858,34.0864030638,71.2206862418,43.4448608975
274,41.9123616327,55.4420209217,35.3059123589,19.1937188785,56.2792203598,18.9060384092,41.1010461708,62.0198056995,34.2210412045,71.2206862418,43.5601851877
275,41.9123616327,55.4420209217,35.30609199,19.2585698861,56.3427258897,19.1145012215,41.1330679298,62.0198056995,34.2210412045,71.2857674491,43.6035953825
276,42.1806698254,55.7384120935,35.30609199,19.323269886,56.3427258897,19.157106577,41.1330679298,62.1655459381,34.2210412045,71.7987942238,43.7366725558
277,42.3734097507,55.7630328016,35.4079073227,19.323269886,56.6125799137,19.3218707621,41.3775818521,62.1655459381,34.5967952079,71.943135755,43.888512919
278,42.5234489695,55.8753998758,35.4079073227,19.3627626117,56.6125799137,19.3947418881,41.3775818521,62.2867849834,34.7337432236,72.2019806192,43.977693126
279,42.8760944114,56.0598618636,35.8194798128,19.4196787439,57.2273184156,19.3947418881,41.7919718452,62.5328134334,35.1235724719,72.4614943868,44.2707027273
280,42.9001053984,56.0598618636,35.8194798128,19.4196787439,57.4105258002,19.3947418881,41.945205915,62.5328134334,35.2720028012,72.4808658374,44.3235281494
281,43.0413281695,56.0598618636,35.9879319848,19.4905826974,57.6681872623,19.3947418881,42.3488233805,62.6921651508,35.477396911,72.8150759879,44.4976095296
282,43.0413281695,56.0598618636,35.9879319848,19.4905826974,57.6681872623,19.5445120454,42.3488233805,62.8833794469,35.477396911,72.8150759879,44.5317079749
283,43.2709003888,56.1278942894,36.1392037188,19.5734116811,57.8406400747,19.5997344581,42.5425475126,63.1658406004,35.6946364718,73.1615230422,44.7116332238
284,43.7381460312,56.4334108361,36.1392037188,19.7710491524,57.8406400747,19.7119191334,42.576412656,63.3145771233,35.6946364718,73.226655296,44.8446650494
285,43.785085668,56.5466628959,36.1902070171,19.7710491524,57.9895409008,19.7119191334,42.6187483543,63.5378757156,35.7224524418,73.3909088975,44.9264450177
286,44.0998897174,56.9093518547,36.5783700025,20.0168157926,58.4972185038,19.8553892192,42.9959595444,63.8926108818,36.0447388476,73.8644300346,45.2754774399
287,44.4798478406,57.0219739549,36.854260318,20.0720068442,58.9100191417,19.8761498821,43.2662104572,64.1163650494,36.2449554541,74.3089388415,45.5150727784
288,44.5121151103,57.1925935007,36.854260318,20.1224189226,58.9100191417,19.8761498821,43.348061095,64.3068235928,36.3366049997,74.6284218668,45.608746843
289,44.8057741087,57.662506545,37.0609166969,20.1224189226,59.2853712976,19.9138417219,43.5644293436,64.429396569,36.5033379063,75.036348854,45.8384341966
290,44.9924152732,57.9546216471,37.0609166969,20.203876166,59.2853712976,19.9767349913,43.5644293436,64.7410734462,36.5033379063,75.427324538,45.9710101306
291,45.4081556943,58.2411925488,37.3749298508,20.2927173361,59.7310475902,20.138234294,43.8951623259,64.7879979812,36.7598301666,75.9056468976,46.2534914686
292,45.4350499881,58.3382544563,37.5612844115,20.4099723052,59.9518682493,20.1447635518,44.0430707719,64.878706611,36.8899577097,75.9818969319,46.3634824987
293,45.4651969207,58.3787113008,37.6447882484,20.444583444,60.0993169229,20.1536484015,44.1749002218,65.090507423,36.8899577097,76.3065998013,46.4648210394
294,45.5268142094,58.7185730003,37.7023115962,20.594461566,60.1951584201,20.2359093201,44.2134942127,65.5171908476,36.9053244598,76.4103327816,46.6019570414
295,45.666195717,58.7743227657,37.8850956786,20.594461566,60.4400696549,20.311199733,44.3506137033,65.7487407119,37.0241397268,76.5375971689,46.7332436426
296,45.9946923687,59.1571566412,38.1070532699,20.594461566,60.7667718125,20.311199733,44.5556782615,65.9410440078,37.1516094573,77.0258408491,46.9605507967
297,45.9946923687,59.183046748,38.2766939633,20.7263394374,60.9926088399,20.3876303047,44.9987687374,65.9410440078,37.2835287992,77.1509773983,47.0935330605
298,45.9946923687,59.3374802195,38.2766939633,20.8540660909,60.9926088399,20.5378824865,44.9987687374,66.2552175536,37.2835287992,77.1509773983,47.1681916457
299,46.1558678756,59.3374802195,38.4310308795,20.8540660909,61.1795971354,20.5378824865,45.1563931234,66.2552175536,37.347154105,77.1509773983,47.2405666868
300,46.390397309,59.4057454691,38.4310308795,20.8540660909,61.1795971354,20.5378824865,45.5991595886,66.5472254914,37.8558765947,77.7710502389,47.4572031284
301,46.74390385,59.7772591614,38.5337702204,20.8540660909,61.3037516499,20.7116263892,45.7021257715,66.5579309382,37.8682929654,78.1092167656,47.6161943802
302,46.74390385,60.3108238508,38.7411622016,21.0007144672,61.3037516499,20.7876659443,45.9648319378,66.6116559785,38.1425026182,78.1801111548,47.7787123653
303,46.9147720159,60.4374656811,38.7411622016,21.0470066051,61.4273241161,20.795558775,46.1202450607,66.8983447886,38.1425026182,78.3219398826,47.8846321745
304,46.9147720159,60.6060656497,38.7411622016,21.0470066051,61.4273241161,20.9743413077,46.1202450607,67.1502040738,38.1425026182,78.6189540839,47.9742577733
305,47.4275498081,60.9348389375,39.1571635785,21.0675464475,61.9777756073,21.01426405,46.454224812,67.461943425,38.4308952433,78.7503370902,48.2676538999
306,47.4275498081,60.9348389375,39.449919585,21.0675464475,62.4016770083,21.1186085867,46.6404724623,67.5860849891,38.6388318709,79.0870749292,48.4352604625
307,47.633958987,61.0496432905,39.449919585,21.0675464475,62.5103439518,21.2499634816,46.8605592328,67.9584263047,38.830891908,79.5154882829,48.6126741472
308,47.633958987,61.1558895797,39.449919585,21.0765956536,62.5103439518,21.2941963321,46.8605592328,68.1269487772,38.830891908,79.8303354944,48.6769639502
309,47.8525871724,61.5889462554,39.5328520658,21.0765956536,62.9587273105,21.2941963321,47.1442361987,68.3452598944,39.0733490424,80.0158223335,48.8882572259
310,47.9212124018,61.6575056612,39.613891627,21.0765956536,63.0854887687,21.3220767717,47.2108127807,68.3716823575,39.1292339081,80.0647295322,48.9453229462
311,48.0151140054,62.2341488013,39.654694025,21.2428238492,63.2517769523,21.4431914605,47.2461823044,68.8837870185,39.1292339081,80.6317015177,49.1732653843
312,48.4695642584,62.2341488013,39.9117806037,21.2428238492,63.7558254012,21.4431914605,47.6059833115,68.9602624398,39.2858687652,80.7439565252,49.3653405416
313,48.9136229112,62.6846289204,39.9195745272,21.404560892,63.7765774368,21.4431914605,47.6059833115,68.975354877,39.2922326812,81.4536966513,49.5469423669
314,48.9136229112,62.6846289204,40.0176344267,21.4654408797,63.9229249436,21.514513041,47.7644600691,69.0796515214,39.3974324729,81.4536966513,49.6214005837
315,49.1778535916,62.7952354221,40.1745412262,21.6620790677,64.1478885447,21.669548649,47.9066269589,69.6044155131,39.4954786187,81.6971429307,49.8330810523
316,49.2727553553,62.9266688146,40.1745412262,21.6925512341,64.2827432694,21.669548649,47.9884973854,69.7577949832,39.5547259171,81.7937466862,49.9113573521
317,49.6581357375,63.3864980989,40.4582850841,21.841765172,64.8156057762,21.7644498645,48.2982132393,70.268420739,39.7752110796,82.3701405769,50.2636725368
318,49.6581357375,63.3864980989,40.6991604633,21.841765172,65.1761724528,21.7644498645,48.5603491566,70.3523497094,39.7752110796,82.4607901877,50.3674881922
319,49.6931993313,63.6324061902,40.7716627884,22.0840816475,65.2126743688,21.8659638573,48.6905685081,70.5760877832,39.8457071057,82.7612807269,50.5133632307
320,49.8115644312,64.0072647572,40.8363324574,22.2566190875,65.2922563422,21.9821617567,48.788317318,70.8814950284,39.8546070893,83.1251986159,50.6835816884
321,49.8115644312,64.0798332702,40.8363324574,22.3193789148,65.2922563422,22.0067665837,48.788317318,71.1788358041,39.8546070893,83.1251986159,50.7293090827
322,50.1352583905,64.3249999124,41.1180120246,22.4118396316,65.7088878692,22.0086611736,49.0517738357,71.3378668988,40.0779177753,83.2423706761,50.9417588188
323,50.1582190355,64.6833935959,41.1358199627,22.4118396316,65.7088878692,22.0336085965,49.0517738357,71.5714142696,40.1287770891,83.4828146808,51.0366548567
324,50.3685101432,64.6833935959,41.2031333362,22.4118396316,65.7970433224,22.0336085965,49.1580121132,71.5714142696,40.1287770891,84.0647055097,51.1420437607
325,50.6272754484,64.8019451817,41.2031333362,22.4118396316,66.0699934371,22.1163568835,49.3360837303,71.7506032319,40.3144677161,84.0772528316,51.2708951428
326,50.6272754484,64.9877627168,41.2031333362,22.4118396316,66.0699934371,22.1163568835,49.3360837303,71.9909963195,40.3144677161,84.5868138451,51.3644723064
327,50.9148371356,64.9877627168,41.3898645076,22.4118396316,66.473628765,22.1279097913,49.6714396766,71.9909963195,40.6269099822,84.8503203458,51.5445508872
328,51.0523180127,65.0594862995,41.609067094,22.4135379166,66.794250571,22.2757044129,49.8629955471,72.2643843756,40.8170959999,85.0883479023,51.7237188132
329,51.1884691542,65.1242083086,41.7667011993,22.4135379166,67.0092828814,22.2757044129,50.1253870595,72.6204944474,41.1208371642,85.6076131517,51.9252235696
330,51.2682071568,65.5328254178,41.8250920716,22.5018824641,67.0598807905,22.3591508738,50.1662355174,72.6840870219,41.1509321153,85.6076131517,52.0155906581
331,51.2682071568,65.6434968131,42.0779374617,22.620685985,67.3754245682,22.3591508738,50.4351400274,72.8487118431,41.3266336879,85.8111100902,52.1766498507
332,51.3629330003,65.8474240616,42.1318359016,22.620685985,67.4976788597,22.37700598,50.5166123972,73.152164079,41.417564524,86.1386041369,52.3062508925
333,51.7571918026,65.8474240616,42.2765039336,22.620685985,67.6851583806,22.4943120537,50.6465020784,73.342189051,41.4376502401,86.3583038668,52.4465921453
334,51.7571918026,65.857859577,42.2765039336,22.6330188991,67.6851583806,22.5205440826,50.6465020784,73.4610525871,41.4749598427,86.4420088437,52.4754800028
335,52.050089928,65.9665586031,42.3541680814,22.7142278043,67.8367634263,22.6277119983,50.7745014906,73.8409864448,41.8558955672,86.9532488128,52.6974152157
336,52.1146181797,66.0657111719,42.56205847,22.8190598566,68.1877975553,22.7481140291,50.8179931336,74.1794598974,41.9474171931,87.1739267463,52.8616156233
337,52.3869107225,66.2389059455,42.7180125764,23.0616662695,68.4474633931,22.9858415365,50.9724322455,74.1794598974,42.025354004,87.4556599149,53.0471706505
338,52.5851385317,66.4365661058,42.8893181506,23.0826429406,68.8301877156,23.0296156224,51.1867535933,74.2960712957,42.1678328526,87.8722813159,53.2376408124
339,52.7844326745,66.7903249298,43.0353538348,23.2644804478,69.0766008699,23.0967606869,51.2983768929,74.6730633324,42.2335765516,88.287426584,53.4540396805
340,53.1104540901,67.2112130929,43.3465603264,23.4170488507,69.5295882575,23.2387776828,51.6347138235,75.0805159958,42.4716170846,88.8251179277,53.7865607132
341,53.4406861676,67.2112130929,43.3469273731,23.5060570928,69.5295882575,23.2905121575,51.660775187,75.1832844118,42.6753373835,89.1185303596,53.8962911483
342,53.6508994746,67.2894248718,43.3469273731,23.5278269901,69.5295882575,23.3211305635,51.6837628329,75.3376132393,42.6753373835,89.2686690938,53.963118008
343,53.6508994746,67.4078473154,43.3469273731,23.5428443286,69.5295882575,23.3370654157,51.6837628329,75.3971143499,42.6753373835,89.2686690938,53.9840055825
344,53.6858031295,67.4078473154,43.3469273731,23.545093315,69.5295882575,23.395330022,52.0603244817,75.4359790651,42.6753373835,89.2784274083,54.0360657751
345,53.7057511458,67.4078473154,43.3608771556,23.5818749438,69.624284201,23.5827997903,52.1163544833,75.5669787683,42.8092697332,89.4218442781,54.1177881815
346,53.9922677157,67.5158619177,43.7252816361,23.7235307467,70.2143080761,23.6080652952,52.4980409188,75.9036244621,43.0915084061,90.0521843451,54.432467352
347,54.1117847003,67.6304729902,43.8011960188,23.8568491951,70.4724780012,23.6933275892,52.6931258381,76.3189928986,43.1126750762,90.4861894686,54.6177091776
348,54.1117847003,67.8200321574,43.9602941067,24.0117527736,70.7301446482,23.803227227,53.0586956035,76.5992077249,43.4537798034,90.8539899256,54.840290867
349,54.3103424536,68.1885281861,44.0233365894,24.0117527736,70.9588724233,23.8911792765,53.1626907432,77.0188526853,43.4888695319,91.1072001846,55.0161624847
350,54.6861592259,68.6819829484,44.0233365894,24.1954148111,70.9700469094,24.0254530958,53.1882757296,77.1077016908,43.4888695319,91.6431878242,55.2010428356
351,54.8971393669,69.0034206598,44.123238915,24.2480946645,71.0878112404,24.0913023528,53.2569604938,77.5695626504,43.7297419062,92.3182105804,55.432548283
352,55.208524358,69.1597897031,44.2891317645,24.332642488,71.4606171799,24.0913023528,53.4829928089,77.7930729007,43.9040908102,92.6430776413,55.6365242007
353,55.2338369429,69.1597897031,44.3269656921,24.332642488,71.5731581486,24.0913023528,53.529738532,78.0827330105,43.9040908102,92.7648531555,55.6999110836
354,55.2338369429,69.7074019745,44.3269656921,24.5231749727,71.5731581486,24.2303880076,53.529738532,78.2422262386,43.9040908102,93.4947559766,55.8765737296
355,55.2338369429,69.7074019745,44.6514129022,24.5231749727,71.9711818722,24.2303880076,53.8664166772,78.2481870048,44.1929008436,93.4947559766,56.0119657174
356,55.2338369429,70.1831648295,44.6514129022,24.5231749727,71.9711818722,24.2482322212,53.8664166772,78.3489234605,44.1929008436,93.4947559766,56.0714000699
